year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00002776,0.01052824
2000,Other,0.00027206,0.53289862
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006125,0.03523333
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005866,0.17993281
2001,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00005311,0.00833483
2001,Cereals,0.00004389,0.24119412
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003831,0.00438173
2001,Other,0.00030840,0.62852197
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007245,0.07099639
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005159,0.10782820
2002,Cereals,0.00004784,0.24608520
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004284,0.00511505
2002,Cotton,0.00004172,0.01004391
2002,Other,0.00035188,0.58765481
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009678,0.16904305
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008099,0.04396758
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005531,0.00751546
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004683,0.00627552
2003,Cotton,0.00004590,0.00690556
2003,Other,0.00041452,0.72879620
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009039,0.06448528
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008478,0.13475532
2004,Cereals,0.00007688,0.29406405
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007549,0.00821592
2004,Iron or steel articles,0.00005748,0.06227109
2004,Other,0.00048081,0.70004069
2005,Cereals,0.00009970,0.27239699
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009594,0.06591468
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009296,0.13695110
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007745,0.00745769
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006780,0.00866793
2005,Other,0.00055037,0.82943258
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011319,0.00890709
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011132,0.11949047
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010313,0.01005746
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009952,0.04941495
2006,Cereals,0.00008317,0.25594521
2006,Other,0.00059659,0.72255658
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081511,5.84250313
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013513,0.04173607
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010382,0.00969672
2007,Pharmaceutical products,0.00008763,0.00448686
2007,Cereals,0.00007718,0.22588355
2007,Other,0.00069062,0.95687996
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029432,0.30184623
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018612,0.01381624
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00016788,0.05455905
2008,Pharmaceutical products,0.00015315,0.00573562
2008,Cereals,0.00011425,0.22437877
2008,Other,0.00092288,0.98137355
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00029017,0.02612269
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023894,0.34206637
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019868,0.04910064
2009,Iron or steel articles,0.00013630,0.07004260
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011760,0.02042107
2009,Other,0.00100294,1.26046053
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035548,0.11666836
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027184,1.86782792
2010,Iron or steel articles,0.00027145,0.06157326
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022494,0.06379920
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020511,0.01382880
2010,Other,0.00108194,1.41363820
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031339,0.24036460
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028132,0.01806657
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018513,0.06148129
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017238,0.01372932
2011,Pharmaceutical products,0.00013032,0.00804571
2011,Other,0.00104626,1.30330204
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027989,0.07755702
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025532,0.04816470
2012,Cereals,0.00019929,0.41293405
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009813,0.01114012
2012,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00009378,0.45446146
2012,Other,0.00110160,0.88491723
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028740,0.08550160
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022574,0.01591751
2013,Cereals,0.00020068,0.42405665
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011784,0.01102805
2013,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010684,0.48705989
2013,Other,0.00123573,0.81672563
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031950,0.02203228
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031096,0.08227700
2014,Cereals,0.00018778,0.38095358
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016177,0.01257277
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00012839,0.67139943
2014,Other,0.00140954,1.04159228
2015,"Aircraft, spacecraft, and parts thereof",0.00049177,0.00053123
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028665,0.07815012
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025144,0.02347284
2015,Cereals,0.00016667,0.41464696
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016609,0.01586151
2015,Other,0.00124681,1.71097246
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019734,0.07587136
2016,Cereals,0.00019322,0.43745403
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018537,0.01912461
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012701,0.01488749
2016,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00009071,0.10292745
2016,Other,0.00092555,1.32765141
2017,Cereals,0.00029363,0.47151702
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020768,0.05463510
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018747,0.01727757
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012155,0.01947629
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011642,0.10023084
2017,Other,0.00112587,1.59738278
2018,Cereals,0.00035827,0.44940763
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026899,0.02267944
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026108,0.05778062
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015505,0.01896426
2018,"Aircraft, spacecraft, and parts thereof",0.00015276,0.00015652
2018,Other,0.00145528,2.15020088
2019,Cereals,0.00029671,0.54239387
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028549,0.07013666
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027774,0.02981877
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00021319,0.01911205
2019,"Aircraft, spacecraft, and parts thereof",0.00017932,0.00020694
2019,Other,0.00166107,2.31427199
2020,Cereals,0.00038489,0.72288439
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031746,0.08015835
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027812,0.03790039
2020,Pharmaceutical products,0.00023048,0.01098426
2020,"Aircraft, spacecraft, and parts thereof",0.00020264,0.00017469
2020,Other,0.00169353,2.05817243
2021,Cereals,0.00046391,0.86305264
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028334,0.09060394
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022783,0.03085153
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015301,0.11159684
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014086,0.01562230
2021,Other,0.00167922,2.17201766
2022,Cereals,0.00053716,0.85711795
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037124,0.04179593
2022,Arms and ammunition; parts and accessories thereof,0.00034254,0.00122678
2022,"Aircraft, spacecraft, and parts thereof",0.00031318,0.00033210
2022,Iron or steel articles,0.00027641,0.14049205
2022,Other,0.00219863,2.41563439
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038967,0.02726402
2023,Cereals,0.00031474,0.46139072
2023,"Aircraft, spacecraft, and parts thereof",0.00031053,0.00008163
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024081,0.01800012
2023,Iron or steel articles,0.00023878,0.06487962
2023,Other,0.00150647,1.79412121
