year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,40,THA,0.00000015,0.00011929
1995,40,SVN,0.00000004,0.00000607
1995,40,DEU,0.00000003,0.00001920
1995,40,ROU,0.00000002,0.00000800
1995,40,HND,0.00000001,0.00000956
1995,40,Other,0.00000001,0.00007925
1995,41,THA,0.00000031,0.00009094
1995,41,ITA,0.00000007,0.00002023
1995,41,AUT,0.00000005,0.00000100
1995,41,CZE,0.00000003,0.00000063
1995,41,USA,0.00000000,0.00000016
1995,41,Other,0.00000000,0.00000012
1995,42,DEU,0.00000010,0.00000599
1995,42,ROU,0.00000004,0.00000700
1995,42,ZA1,0.00000000,0.00000001
1995,42,SAU,0.00000000,0.00000014
1995,42,USA,0.00000000,0.00000000
1995,43,DNK,0.00000343,0.00004159
1995,43,FIN,0.00000198,0.00005052
1995,43,DEU,0.00000044,0.00000919
1995,43,ITA,0.00000028,0.00000881
1995,43,FRA,0.00000012,0.00000269
1995,43,Other,0.00000004,0.00000125
1995,44,SVN,0.00000004,0.00002420
1995,44,PRT,0.00000001,0.00000150
1995,44,THA,0.00000000,0.00000030
1995,44,DEU,0.00000000,0.00000012
1995,47,THA,0.00000004,0.00024650
1995,47,SVN,0.00000002,0.00002400
1995,48,MEX,0.00000002,0.00001604
1995,48,HRV,0.00000001,0.00000700
1995,48,SVN,0.00000000,0.00000217
1995,48,ROU,0.00000000,0.00000056
1995,49,SWE,0.00000002,0.00001200
1995,49,KOR,0.00000000,0.00000000
1995,50,LTU,0.00000001,0.00000087
1995,50,CYP,0.00000001,0.00000003
1995,51,BEL,0.00001698,0.00083006
1995,51,CHN,0.00001628,0.00038998
1995,51,USA,0.00000366,0.00015265
1995,51,DEU,0.00000053,0.00000737
1995,51,JPN,0.00000024,0.00000300
1995,51,Other,0.00000010,0.00002517
1995,52,DEU,0.00000111,0.00060782
1995,52,POL,0.00000067,0.00035175
1995,52,THA,0.00000062,0.00038425
1995,52,LVA,0.00000018,0.00009764
1995,52,ROU,0.00000008,0.00004000
1995,52,Other,0.00000008,0.00002701
1995,53,ZA1,0.00000001,0.00001850
1995,54,FRA,0.00000003,0.00000169
1995,54,MYS,0.00000002,0.00000000
1995,55,CHN,0.00000001,0.00000188
1995,56,ESP,0.00000001,0.00000150
1995,56,TGO,0.00000001,0.00000131
1995,56,CHN,0.00000000,0.00000013
1995,57,DEU,0.00000558,0.00041939
1995,57,CHE,0.00000158,0.00003867
1995,57,FRA,0.00000102,0.00008551
1995,57,GBR,0.00000059,0.00004740
1995,57,NOR,0.00000049,0.00002885
1995,57,Other,0.00000222,0.00015659
1995,58,CHN,0.00000002,0.00000016
1995,58,DEU,0.00000002,0.00000219
1995,59,GBR,0.00000004,0.00000175
1995,60,ITA,0.00000000,0.00000029
1995,60,USA,0.00000000,0.00000000
1995,61,NLD,0.00000013,0.00000838
1995,61,FRA,0.00000004,0.00000212
1995,61,DEU,0.00000001,0.00000067
1995,61,IRL,0.00000000,0.00000008
1995,61,USA,0.00000000,0.00000012
1995,61,Other,0.00000000,0.00000002
1995,62,DEU,0.00000005,0.00000190
1995,62,ETH,0.00000005,0.00000709
1995,62,ITA,0.00000003,0.00000506
1995,62,NOR,0.00000001,0.00000020
1995,62,FRA,0.00000000,0.00000009
1995,62,Other,0.00000001,0.00000012
1995,63,ITA,0.00000005,0.00003606
1995,63,SAU,0.00000005,0.00001190
1995,63,DEU,0.00000003,0.00000080
1995,63,UGA,0.00000001,0.00001531
1995,63,GTM,0.00000001,0.00000068
1995,63,Other,0.00000001,0.00000037
1995,64,PRT,0.00000008,0.00001050
1995,64,ZMB,0.00000001,0.00000000
1995,64,ETH,0.00000000,0.00000014
1995,64,CZE,0.00000000,0.00000005
1995,68,EGY,0.00000015,0.00007172
1995,68,CRI,0.00000001,0.00000110
1995,68,SVN,0.00000000,0.00000008
1995,68,DEU,0.00000000,0.00002500
1995,68,MEX,0.00000000,0.00000001
1995,69,DEU,0.00000006,0.00000010
1995,69,SAU,0.00000000,0.00000113
1995,69,IDN,0.00000000,0.00000009
1995,69,CRI,0.00000000,0.00000188
1995,70,MYS,0.00000004,0.00000000
1995,70,MEX,0.00000003,0.00000150
1995,70,HRV,0.00000001,0.00002200
1995,70,CZE,0.00000001,0.00001563
1995,70,TGO,0.00000000,0.00004481
1995,70,Other,0.00000000,0.00000071
1995,71,CHN,0.00000028,0.00000000
1995,71,DEU,0.00000026,0.00000000
1995,71,USA,0.00000016,0.00000000
1995,71,THA,0.00000002,0.00000000
1995,71,IND,0.00000001,0.00000000
1995,71,Other,0.00000004,0.00000000
1995,72,THA,0.00000021,0.00029950
1995,72,GRC,0.00000003,0.00009586
1995,72,SVN,0.00000001,0.00002469
1995,72,MYS,0.00000001,0.00005100
1995,72,DEU,0.00000000,0.00004820
1995,73,DEU,0.00000002,0.00002650
1995,73,SVN,0.00000002,0.00000455
1995,73,MEX,0.00000001,0.00000000
1995,73,HRV,0.00000001,0.00000600
1995,73,ITA,0.00000000,0.00000008
1995,73,Other,0.00000000,0.00000046
1995,74,SVN,0.00000002,0.00000869
1995,74,USA,0.00000000,0.00000003
1995,75,SWE,0.00000000,0.00000007
1995,76,MYS,0.00000002,0.00000048
1995,76,SVN,0.00000001,0.00000200
1995,80,IND,0.00000715,0.00462770
1995,80,GBR,0.00000101,0.00094456
1995,80,SAU,0.00000041,0.00027819
1995,80,EST,0.00000030,0.00041450
1995,80,MYS,0.00000026,0.00025100
1995,80,Other,0.00000023,0.00024920
1995,81,IND,0.00000025,0.00017445
1995,81,USA,0.00000004,0.00001156
1995,81,DEU,0.00000000,0.00000137
1995,82,MYS,0.00000001,0.00000000
1995,82,THA,0.00000001,0.00000005
1995,82,SVN,0.00000001,0.00000008
1995,82,EGY,0.00000001,0.00000081
1995,82,CRI,0.00000000,0.00000008
1995,83,USA,0.00000001,0.00000000
1995,83,CAN,0.00000000,0.00000000
1995,83,SAU,0.00000000,0.00000008
1995,83,SVN,0.00000000,0.00000004
1995,83,DEU,0.00000000,0.00000010
1995,84,MEX,0.00000186,0.00017227
1995,84,MYS,0.00000014,0.00000006
1995,84,PRT,0.00000008,0.00000838
1995,84,THA,0.00000005,0.00000064
1995,84,CHN,0.00000004,0.00000011
1995,84,Other,0.00000021,0.00001013
1995,85,COL,0.00000080,0.00002964
1995,85,FIN,0.00000017,0.00000211
1995,85,MEX,0.00000007,0.00000465
1995,85,EGY,0.00000007,0.00002134
1995,85,HUN,0.00000001,0.00000010
1995,85,Other,0.00000006,0.00000265
1995,87,MEX,0.00000138,0.00007961
1995,87,ECU,0.00000008,0.00000831
1995,87,SVN,0.00000005,0.00000862
1995,87,USA,0.00000005,0.00001240
1995,87,EGY,0.00000002,0.00001920
1995,87,Other,0.00000005,0.00000803
1995,90,GBR,0.00000003,0.00000003
1995,90,MYS,0.00000003,0.00000000
1995,90,THA,0.00000003,0.00000000
1995,90,SVN,0.00000002,0.00000047
1995,90,IND,0.00000002,0.00002754
1995,90,Other,0.00000003,0.00000594
1995,92,JPN,0.00000015,0.00000113
1995,92,IDN,0.00000000,0.00000021
1995,94,FRA,0.00000003,0.00000931
1995,94,CHE,0.00000001,0.00000029
1995,94,COL,0.00000000,0.00000022
1995,94,CRI,0.00000000,0.00000010
1995,94,EST,0.00000000,0.00000013
1995,94,Other,0.00000000,0.00000012
1995,95,MEX,0.00000002,0.00000381
1995,95,DEU,0.00000000,0.00000030
1995,95,CYP,0.00000000,0.00000000
1995,95,FRA,0.00000000,0.00000020
1995,96,ESP,0.00000003,0.00000003
1995,96,MEX,0.00000001,0.00000121
1995,96,HND,0.00000000,0.00000052
1995,96,HUN,0.00000000,0.00000050
1995,96,EGY,0.00000000,0.00000035
1995,97,USA,0.00000026,0.00000000
1995,97,MLT,0.00000000,0.00000000
1995,97,CAN,0.00000000,0.00000000
1996,10,CAF,0.00000012,0.00050000
1996,10,USA,0.00000002,0.00000000
1996,10,MEX,0.00000000,0.00002846
1996,10,THA,0.00000000,0.00000021
1996,11,USA,0.00000002,0.00003538
1996,11,UKR,0.00000001,0.00011880
1996,11,MNG,0.00000000,0.00002000
1996,12,USA,0.00000267,0.00486021
1996,12,JPN,0.00000174,0.00307863
1996,12,FRA,0.00000023,0.00040819
1996,12,IND,0.00000020,0.00065713
1996,12,ITA,0.00000011,0.00007200
1996,12,Other,0.00000003,0.00009206
1996,13,IND,0.00000142,0.00034894
1996,13,DZA,0.00000002,0.00001400
1996,13,DEU,0.00000001,0.00000513
1996,14,USA,0.00000007,0.00005000
1996,14,SAU,0.00000000,0.00000100
1996,15,SVN,0.00000001,0.00000162
1996,17,HRV,0.00000000,0.00000500
1996,18,SVN,0.00000002,0.00000437
1996,18,EST,0.00000001,0.00000090
1996,19,EST,0.00000001,0.00001746
1996,21,KNA,0.00000000,0.00000047
1996,22,USA,0.00000008,0.00006260
1996,22,RUS,0.00000001,0.00001000
1996,22,THA,0.00000000,0.00000106
1996,22,MEX,0.00000000,0.00000688
1996,22,FIN,0.00000000,0.00000073
1996,24,PER,0.00000004,0.00000250
1996,25,AZE,0.00000012,0.00088000
1996,25,MYS,0.00000010,0.00031856
1996,25,CHN,0.00000003,0.00003320
1996,25,ECU,0.00000000,0.00000269
1996,25,SVN,0.00000000,0.00004515
1996,25,Other,0.00000000,0.00003300
1996,26,THA,0.00000003,0.00018900
1996,26,SWE,0.00000001,0.00002100
1996,27,THA,0.00001236,0.06563600
1996,27,USA,0.00001109,0.07674288
1996,27,SVN,0.00000000,0.00000026
1996,28,CRI,0.00000073,0.04008000
1996,28,ECU,0.00000004,0.00005767
1996,28,MYS,0.00000001,0.00000500
1996,28,SVN,0.00000000,0.00000017
1996,29,MEX,0.00000004,0.00001717
1996,29,SVN,0.00000000,0.00000073
1996,29,CRI,0.00000000,0.00000000
1996,29,MDG,0.00000000,0.00000002
1996,30,SVN,0.00000003,0.00000012
1996,30,CRI,0.00000003,0.00000004
1996,30,COL,0.00000003,0.00000856
1996,30,HUN,0.00000001,0.00000018
1996,30,DEU,0.00000000,0.00000017
1996,30,Other,0.00000000,0.00000009
1996,31,SVN,0.00000000,0.00001438
1996,32,ITA,0.00000002,0.00000060
1996,32,CRI,0.00000001,0.00000225
1996,32,ROU,0.00000001,0.00000600
1996,32,THA,0.00000001,0.00002150
1996,32,SVN,0.00000001,0.00002228
1996,32,Other,0.00000001,0.00000179
1996,33,ITA,0.00000000,0.00000020
1996,34,SVN,0.00000001,0.00000337
1996,35,EGY,0.00000003,0.00000563
1996,35,RUS,0.00000000,0.00000206
1996,38,SVN,0.00000001,0.00000014
1996,38,ROU,0.00000001,0.00000225
1996,38,CHN,0.00000001,0.00000388
1996,39,CRI,0.00000018,0.00011722
1996,39,EGY,0.00000013,0.00016000
1996,39,ECU,0.00000009,0.00000629
1996,39,ROU,0.00000002,0.00000400
1996,39,HRV,0.00000002,0.00002300
1996,39,Other,0.00000004,0.00001279
1996,40,THA,0.00000006,0.00004438
1996,40,LTU,0.00000005,0.00004000
1996,40,UGA,0.00000005,0.00000015
1996,40,ROU,0.00000004,0.00002000
1996,40,ITA,0.00000003,0.00001800
1996,40,Other,0.00000007,0.00001948
1996,41,TUR,0.00000013,0.00008480
1996,41,USA,0.00000010,0.00001619
1996,41,THA,0.00000004,0.00000700
1996,41,ROU,0.00000003,0.00000100
1996,41,FIN,0.00000003,0.00000219
1996,41,Other,0.00000003,0.00000888
1996,42,SVN,0.00000001,0.00000098
1996,42,ESP,0.00000001,0.00000023
1996,42,DEU,0.00000001,0.00000027
1996,42,HRV,0.00000000,0.00000000
1996,42,SAU,0.00000000,0.00000041
1996,42,Other,0.00000000,0.00000004
1996,43,FIN,0.00000185,0.00004375
1996,43,DEU,0.00000103,0.00001337
1996,43,UKR,0.00000042,0.00003827
1996,43,ITA,0.00000019,0.00000625
1996,43,FRA,0.00000011,0.00000150
1996,43,Other,0.00000004,0.00000055
1996,44,MLT,0.00000008,0.00273213
1996,44,MEX,0.00000003,0.00003796
1996,44,SVN,0.00000002,0.00029966
1996,44,CYP,0.00000001,0.00000100
1996,44,CAN,0.00000001,0.00000070
1996,44,Other,0.00000000,0.00000332
1996,46,DEU,0.00000000,0.00000020
1996,47,GRC,0.00000000,0.00004985
1996,48,SVN,0.00000011,0.00003199
1996,48,MEX,0.00000004,0.00002083
1996,48,CRI,0.00000002,0.00000003
1996,48,ECU,0.00000001,0.00000200
1996,48,EGY,0.00000001,0.00002586
1996,48,Other,0.00000001,0.00000728
1996,49,MYS,0.00000017,0.00000000
1996,49,SWE,0.00000002,0.00000238
1996,49,KOR,0.00000001,0.00000001
1996,49,EST,0.00000000,0.00000027
1996,49,COL,0.00000000,0.00000013
1996,49,Other,0.00000000,0.00000041
1996,50,DEU,0.00000001,0.00000020
1996,51,BEL,0.00001396,0.00087656
1996,51,CHN,0.00000328,0.00020236
1996,51,USA,0.00000300,0.00019860
1996,51,GBR,0.00000046,0.00002338
1996,51,KOR,0.00000026,0.00000350
1996,51,Other,0.00000039,0.00013955
1996,52,DEU,0.00000125,0.00078263
1996,52,RUS,0.00000038,0.00021310
1996,52,FRA,0.00000033,0.00021740
1996,52,BEL,0.00000032,0.00021410
1996,52,AUT,0.00000025,0.00014170
1996,52,Other,0.00000022,0.00009990
1996,54,ECU,0.00000003,0.00001804
1996,54,CHN,0.00000001,0.00000000
1996,54,CRI,0.00000000,0.00000032
1996,55,TUR,0.00000006,0.00001949
1996,55,ITA,0.00000004,0.00001144
1996,56,BGR,0.00000000,0.00000048
1996,57,DEU,0.00000753,0.00056860
1996,57,CHE,0.00000156,0.00004488
1996,57,NOR,0.00000125,0.00006296
1996,57,FRA,0.00000083,0.00007039
1996,57,GBR,0.00000054,0.00005953
1996,57,Other,0.00000290,0.00022387
1996,58,DEU,0.00000002,0.00000300
1996,58,SAU,0.00000000,0.00000009
1996,59,ECU,0.00000000,0.00000004
1996,60,ECU,0.00000001,0.00000030
1996,60,DEU,0.00000000,0.00000030
1996,60,THA,0.00000000,0.00000007
1996,61,NLD,0.00000009,0.00001306
1996,61,ITA,0.00000003,0.00000381
1996,61,BGR,0.00000002,0.00000051
1996,61,SAU,0.00000000,0.00000003
1996,61,GRC,0.00000000,0.00000003
1996,61,Other,0.00000000,0.00000036
1996,62,DEU,0.00000027,0.00001742
1996,62,DNK,0.00000001,0.00000212
1996,62,CHE,0.00000001,0.00000021
1996,62,EST,0.00000000,0.00000070
1996,62,ROU,0.00000000,0.00000087
1996,62,Other,0.00000001,0.00000212
1996,63,DEU,0.00000009,0.00000879
1996,63,ITA,0.00000003,0.00002202
1996,63,PYF,0.00000000,0.00000066
1996,63,ESP,0.00000000,0.00000038
1996,63,CRI,0.00000000,0.00000094
1996,63,Other,0.00000000,0.00000483
1996,64,NLD,0.00000009,0.00000681
1996,64,HRV,0.00000001,0.00000100
1996,64,EST,0.00000001,0.00000000
1996,64,ESP,0.00000001,0.00000052
1996,64,ITA,0.00000001,0.00000060
1996,64,Other,0.00000001,0.00000180
1996,65,EST,0.00000000,0.00000020
1996,67,CRI,0.00000001,0.00000022
1996,67,ECU,0.00000000,0.00000100
1996,68,JPN,0.00000002,0.00001431
1996,68,SVN,0.00000002,0.00001112
1996,68,BGR,0.00000002,0.00000244
1996,68,SAU,0.00000000,0.00002400
1996,68,ECU,0.00000000,0.00000004
1996,69,HUN,0.00000002,0.00000100
1996,69,IRL,0.00000001,0.00000631
1996,69,CRI,0.00000001,0.00000240
1996,70,BGR,0.00000001,0.00000144
1996,70,NLD,0.00000001,0.00000144
1996,70,SAU,0.00000000,0.00001600
1996,70,CRI,0.00000000,0.00000048
1996,70,DEU,0.00000000,0.00000029
1996,70,Other,0.00000000,0.00000011
1996,71,GBR,0.00000126,0.00009700
1996,71,THA,0.00000019,0.00000000
1996,71,CHN,0.00000011,0.00000000
1996,71,DEU,0.00000009,0.00000000
1996,71,FRA,0.00000005,0.00000000
1996,71,Other,0.00000011,0.00004365
1996,72,MYS,0.00000024,0.00002000
1996,72,EST,0.00000005,0.00006371
1996,72,GRC,0.00000003,0.00007055
1996,72,CMR,0.00000002,0.00002208
1996,72,SVN,0.00000002,0.00002766
1996,72,Other,0.00000001,0.00001062
1996,73,SVN,0.00000015,0.00017893
1996,73,EGY,0.00000001,0.00000381
1996,73,USA,0.00000001,0.00000000
1996,73,ECU,0.00000000,0.00000013
1996,74,ECU,0.00000001,0.00000047
1996,74,ROU,0.00000001,0.00000048
1996,76,SVN,0.00000005,0.00002541
1996,76,CHN,0.00000000,0.00000212
1996,76,CRI,0.00000000,0.00000009
1996,80,RUS,0.00000727,0.01986370
1996,80,GBR,0.00000172,0.00151544
1996,80,IND,0.00000051,0.00019893
1996,80,UKR,0.00000046,0.00120780
1996,80,SAU,0.00000030,0.00010412
1996,80,Other,0.00000052,0.00050538
1996,81,RUS,0.00000025,0.00065487
1996,81,IND,0.00000021,0.00010185
1996,81,UKR,0.00000005,0.00020762
1996,81,USA,0.00000000,0.00000050
1996,82,HKG,0.00000008,0.00003977
1996,82,MEX,0.00000007,0.00000002
1996,82,EGY,0.00000002,0.00000313
1996,82,SVN,0.00000001,0.00000087
1996,82,BGR,0.00000000,0.00000000
1996,82,Other,0.00000000,0.00000002
1996,83,SCG,0.00000001,0.00000100
1996,83,CRI,0.00000001,0.00000148
1996,83,DEU,0.00000000,0.00000030
1996,83,ECU,0.00000000,0.00000005
1996,83,RUS,0.00000000,0.00000450
1996,83,Other,0.00000000,0.00000009
1996,84,SVN,0.00000034,0.00003213
1996,84,MYS,0.00000028,0.00000053
1996,84,EGY,0.00000006,0.00005400
1996,84,THA,0.00000006,0.00002009
1996,84,SWE,0.00000006,0.00000200
1996,84,Other,0.00000026,0.00002908
1996,85,MYS,0.00000015,0.00000287
1996,85,EGY,0.00000008,0.00004428
1996,85,ECU,0.00000007,0.00001063
1996,85,MEX,0.00000005,0.00000101
1996,85,EST,0.00000005,0.00000205
1996,85,Other,0.00000017,0.00000560
1996,87,ECU,0.00000027,0.00004190
1996,87,SVN,0.00000013,0.00001189
1996,87,USA,0.00000010,0.00001726
1996,87,EGY,0.00000007,0.00002109
1996,87,CRI,0.00000001,0.00000015
1996,87,Other,0.00000003,0.00000363
1996,88,ZA1,0.00000000,0.00000000
1996,90,IND,0.00000064,0.00088675
1996,90,SGP,0.00000060,0.00045543
1996,90,SAU,0.00000036,0.00039569
1996,90,DZA,0.00000023,0.00017065
1996,90,GBR,0.00000020,0.00000013
1996,90,Other,0.00000050,0.00020077
1996,91,EGY,0.00000001,0.00000000
1996,93,CHE,0.00000004,0.00000013
1996,93,THA,0.00000000,0.00000095
1996,94,SVN,0.00000012,0.00001173
1996,94,ECU,0.00000002,0.00000115
1996,94,DEU,0.00000001,0.00000563
1996,94,SAU,0.00000001,0.00000783
1996,94,CHE,0.00000000,0.00000018
1996,94,Other,0.00000000,0.00000279
1996,95,MEX,0.00000002,0.00000375
1996,95,GRC,0.00000001,0.00000162
1996,95,URY,0.00000001,0.00000082
1996,95,FRA,0.00000001,0.00000050
1996,95,ITA,0.00000001,0.00000175
1996,95,Other,0.00000001,0.00000051
1996,96,MYS,0.00000000,0.00000000
1996,97,USA,0.00000028,0.00000000
1996,97,CAN,0.00000005,0.00000000
1996,97,CHE,0.00000001,0.00000000
1996,97,AUS,0.00000001,0.00000000
1996,97,MEX,0.00000000,0.00000000
1996,97,Other,0.00000000,0.00000000
1997,10,USA,0.00000002,0.00000000
1997,10,ESP,0.00000001,0.00000003
1997,11,TZA,0.00000009,0.00020400
1997,12,USA,0.00000619,0.01146616
1997,12,JOR,0.00000071,0.00119850
1997,12,LBN,0.00000067,0.00107944
1997,12,FRA,0.00000046,0.00075319
1997,12,IND,0.00000032,0.00069658
1997,12,Other,0.00000078,0.00146539
1997,13,IND,0.00000260,0.00059862
1997,14,USA,0.00000006,0.00005100
1997,15,EST,0.00000001,0.00001513
1997,16,BRA,0.00000005,0.00001813
1997,16,EST,0.00000001,0.00001000
1997,17,RUS,0.00000000,0.00000060
1997,18,ECU,0.00000001,0.00000506
1997,19,EST,0.00000004,0.00001344
1997,19,GMB,0.00000004,0.00000425
1997,19,JOR,0.00000002,0.00002386
1997,19,AZE,0.00000000,0.00002161
1997,19,VCT,0.00000000,0.00000004
1997,20,HKG,0.00000005,0.00004760
1997,20,EST,0.00000004,0.00002766
1997,20,CAN,0.00000002,0.00001951
1997,20,BRN,0.00000000,0.00000110
1997,20,BRA,0.00000000,0.00000100
1997,20,Other,0.00000000,0.00000325
1997,21,ECU,0.00000000,0.00000100
1997,21,RUS,0.00000000,0.00000086
1997,22,USA,0.00000005,0.00004137
1997,22,ECU,0.00000001,0.00001600
1997,24,EGY,0.00000000,0.00000051
1997,25,BRA,0.00000304,0.00007377
1997,25,MYS,0.00000011,0.00038888
1997,25,SGP,0.00000003,0.00002583
1997,25,AZE,0.00000003,0.00062600
1997,25,RUS,0.00000002,0.00588100
1997,25,Other,0.00000000,0.00000456
1997,26,SVN,0.00000000,0.00002303
1997,27,BRA,0.00000081,0.00310537
1997,27,UKR,0.00000002,0.00011256
1997,27,IDN,0.00000002,0.00001281
1997,27,MYS,0.00000000,0.00000100
1997,28,MEX,0.00000006,0.00015237
1997,28,USA,0.00000005,0.00006896
1997,28,BRN,0.00000003,0.00004000
1997,28,EGY,0.00000003,0.00001739
1997,28,ECU,0.00000002,0.00006000
1997,28,Other,0.00000003,0.00006000
1997,29,USA,0.00000014,0.00002506
1997,29,BRA,0.00000012,0.00001710
1997,29,BGR,0.00000004,0.00002050
1997,29,ECU,0.00000003,0.00000166
1997,29,GRC,0.00000002,0.00000050
1997,29,Other,0.00000002,0.00001812
1997,30,NGA,0.00000083,0.00117861
1997,30,USA,0.00000050,0.00000021
1997,30,GMB,0.00000009,0.00008589
1997,30,ECU,0.00000005,0.00000132
1997,30,BRA,0.00000004,0.00000043
1997,30,Other,0.00000001,0.00000030
1997,31,BRA,0.00000034,0.00271438
1997,32,BRA,0.00000074,0.00042293
1997,32,ECU,0.00000003,0.00000131
1997,32,BGR,0.00000003,0.00000610
1997,32,TZA,0.00000002,0.00000725
1997,32,FRA,0.00000000,0.00000100
1997,32,Other,0.00000001,0.00000126
1997,33,USA,0.00000006,0.00000079
1997,33,HUN,0.00000001,0.00000010
1997,33,IRN,0.00000001,0.00000100
1997,33,ECU,0.00000000,0.00000030
1997,33,BGR,0.00000000,0.00000052
1997,34,USA,0.00000002,0.00000400
1997,34,BRA,0.00000000,0.00000100
1997,34,MEX,0.00000000,0.00000027
1997,35,BRA,0.00000001,0.00001156
1997,35,SLV,0.00000000,0.00000028
1997,35,CHN,0.00000000,0.00000001
1997,37,ECU,0.00000001,0.00000093
1997,37,MEX,0.00000000,0.00000018
1997,38,USA,0.00000007,0.00002880
1997,38,SVN,0.00000001,0.00000023
1997,38,BGR,0.00000001,0.00000010
1997,38,ECU,0.00000000,0.00000156
1997,38,HUN,0.00000000,0.00000020
1997,39,FRA,0.00000018,0.00000281
1997,39,NGA,0.00000018,0.00014850
1997,39,TZA,0.00000014,0.00052423
1997,39,CRI,0.00000004,0.00002215
1997,39,IRN,0.00000004,0.00001680
1997,39,Other,0.00000010,0.00005838
1997,40,TUR,0.00000016,0.00012600
1997,40,IRN,0.00000005,0.00001994
1997,40,BRA,0.00000003,0.00001427
1997,40,BGR,0.00000002,0.00001250
1997,40,EGY,0.00000002,0.00001037
1997,40,Other,0.00000002,0.00000503
1997,41,ITA,0.00000025,0.00001304
1997,41,TUR,0.00000022,0.00016804
1997,41,HUN,0.00000002,0.00000051
1997,41,KOR,0.00000002,0.00000005
1997,42,BRA,0.00000010,0.00000844
1997,42,ITA,0.00000003,0.00000039
1997,42,UKR,0.00000000,0.00000071
1997,42,FRA,0.00000000,0.00000020
1997,42,MEX,0.00000000,0.00000033
1997,42,Other,0.00000000,0.00000017
1997,43,FIN,0.00000457,0.00007876
1997,43,DNK,0.00000262,0.00004129
1997,43,DEU,0.00000130,0.00002000
1997,43,ITA,0.00000013,0.00000306
1997,43,UKR,0.00000003,0.00000174
1997,43,Other,0.00000001,0.00000000
1997,44,CRI,0.00000018,0.00012110
1997,44,CAN,0.00000004,0.00000015
