year,product_chapter,imports_trln_USD,exports_trln_USD
1996,39,0.00830220,0.00898158
1996,40,0.00565208,0.00390718
1996,41,0.00328148,0.00334383
1996,42,0.00068666,0.00249270
1996,43,0.00030571,0.00028209
1996,44,0.00336902,0.00117695
1996,45,0.00008693,0.00004375
1996,46,0.00005748,0.00001258
1996,47,0.00154899,0.00002277
1996,48,0.00341759,0.00385002
1996,49,0.00051710,0.00140884
1996,50,0.00043630,0.00050689
1996,51,0.00157534,0.00287153
1996,52,0.00207544,0.00212449
1996,53,0.00011946,0.00023008
1996,54,0.00158649,0.00199111
1996,55,0.00122457,0.00227806
1996,56,0.00038953,0.00069221
1996,57,0.00022709,0.00012105
1996,58,0.00025248,0.00031488
1996,59,0.00032564,0.00083906
1996,60,0.00060013,0.00115612
1996,61,0.00161160,0.00606610
1996,62,0.00306082,0.00713928
1996,63,0.00046620,0.00052473
1996,64,0.00193656,0.00863891
1996,65,0.00011098,0.00028951
1996,66,0.00007000,0.00008123
1996,67,0.00005681,0.00001532
1996,68,0.00053207,0.00273201
1996,69,0.00059673,0.00413933
1996,70,0.00177531,0.00255291
1996,71,0.00566172,0.00469941
1996,72,0.00781750,0.00511214
1996,73,0.00224643,0.00800625
1996,74,0.00274936,0.00121640
1996,75,0.00036975,0.00009416
1996,76,0.00259486,0.00246014
1996,78,0.00010985,0.00002467
1996,79,0.00020437,0.00009802
1996,80,0.00124604,0.00188078
1996,81,0.00037548,0.00049646
1996,82,0.00101094,0.00126939
1996,83,0.00049014,0.00205565
1996,84,0.02329591,0.05416760
1996,85,0.01686709,0.01520263
1996,86,0.00021523,0.00058989
1996,87,0.02070978,0.02001629
1996,88,0.00180760,0.00178679
1996,89,0.00073436,0.00171889
1996,90,0.00646875,0.00516627
1996,91,0.00086020,0.00039429
1996,92,0.00011081,0.00021091
1996,93,0.00010079,0.00039180
1996,94,0.00092582,0.00907530
1996,95,0.00125568,0.00148973
1996,96,0.00043878,0.00083820
1996,97,0.00004863,0.00018210
1997,10,0.00303060,0.00049765
1997,11,0.00012204,0.00034394
1997,12,0.00061730,0.00015875
1997,13,0.00010499,0.00012229
1997,14,0.00002854,0.00000266
1997,15,0.00193118,0.00106859
1997,16,0.00057701,0.00029731
1997,17,0.00048824,0.00025123
1997,18,0.00034371,0.00047748
1997,19,0.00038316,0.00182135
1997,20,0.00395094,0.00224799
1997,21,0.00039905,0.00073728
1997,22,0.00078486,0.00296940
1997,23,0.00127296,0.00022315
1997,24,0.00127122,0.00031208
1997,25,0.00114366,0.00063564
1997,26,0.00095119,0.00011857
1997,27,0.02068617,0.00338587
1997,28,0.00128680,0.00088056
1997,29,0.00779754,0.00514351
1997,30,0.00585928,0.00381307
1997,31,0.00072524,0.00007889
1997,32,0.00172785,0.00142437
1997,33,0.00124503,0.00110762
1997,34,0.00059447,0.00082245
1997,35,0.00042308,0.00027222
1997,36,0.00007546,0.00002827
1997,37,0.00071507,0.00048384
1997,38,0.00254134,0.00199874
1997,39,0.00826464,0.00901093
1997,40,0.00523090,0.00375654
1997,41,0.00300519,0.00326281
1997,42,0.00073925,0.00219259
1997,43,0.00030092,0.00023772
1997,44,0.00328675,0.00122149
1997,45,0.00008556,0.00004501
1997,46,0.00004969,0.00000990
1997,47,0.00155580,0.00002289
1997,48,0.00331094,0.00367437
1997,49,0.00050273,0.00131372
1997,50,0.00044013,0.00047144
1997,51,0.00166128,0.00284462
1997,52,0.00206139,0.00215605
1997,53,0.00014363,0.00024934
1997,54,0.00184009,0.00201797
1997,55,0.00123358,0.00208775
1997,56,0.00039986,0.00073891
1997,57,0.00022238,0.00021485
1997,58,0.00030495,0.00038318
1997,59,0.00031491,0.00084109
1997,60,0.00067574,0.00117896
1997,61,0.00194908,0.00566426
1997,62,0.00311640,0.00663934
1997,63,0.00047953,0.00051456
1997,64,0.00233051,0.00793548
1997,65,0.00011083,0.00027576
1997,66,0.00006128,0.00006357
1997,67,0.00006643,0.00001404
1997,68,0.00052147,0.00270920
1997,69,0.00055765,0.00400369
1997,70,0.00161186,0.00243408
1997,71,0.00580124,0.00458349
1997,72,0.00798730,0.00460161
1997,73,0.00230403,0.00782521
1997,74,0.00267633,0.00123190
1997,75,0.00039619,0.00005886
1997,76,0.00285383,0.00248295
1997,78,0.00009451,0.00004994
1997,79,0.00023402,0.00009597
1997,80,0.00123189,0.00170355
1997,81,0.00035665,0.00046456
1997,82,0.00099765,0.00121811
1997,83,0.00047374,0.00205709
1997,84,0.02208177,0.05168850
1997,85,0.01750113,0.01526900
1997,86,0.00018562,0.00047938
1997,87,0.02305159,0.01913081
1997,88,0.00171976,0.00129523
1997,89,0.00038305,0.00152465
1997,90,0.00657288,0.00507934
1997,91,0.00087163,0.00039047
1997,92,0.00011224,0.00018167
1997,93,0.00006671,0.00035582
1997,94,0.00097675,0.00869060
1997,95,0.00129707,0.00136358
1997,96,0.00042907,0.00084122
1997,97,0.00004388,0.00025808
1998,10,0.00310953,0.00047227
1998,11,0.00011998,0.00032902
1998,12,0.00061312,0.00014023
1998,13,0.00012158,0.00014541
1998,14,0.00002565,0.00000192
1998,15,0.00159250,0.00102565
1998,16,0.00069331,0.00032728
1998,17,0.00045096,0.00027015
1998,18,0.00037260,0.00040886
1998,19,0.00041637,0.00186979
1998,20,0.00406441,0.00228085
1998,21,0.00040691,0.00083676
1998,22,0.00085183,0.00326871
1998,23,0.00112832,0.00023158
1998,24,0.00130140,0.00029107
1998,25,0.00116666,0.00063206
1998,26,0.00092729,0.00010385
1998,27,0.01516481,0.00261734
1998,28,0.00133784,0.00089052
1998,29,0.00768207,0.00494886
1998,30,0.00658565,0.00460062
1998,31,0.00067884,0.00009724
1998,32,0.00179203,0.00141910
1998,33,0.00137654,0.00124577
1998,34,0.00060591,0.00087605
1998,35,0.00040963,0.00031721
1998,36,0.00007928,0.00004529
1998,37,0.00071138,0.00043633
1998,38,0.00256474,0.00212513
1998,39,0.00844099,0.00940088
1998,40,0.00532936,0.00394162
1998,41,0.00279600,0.00326773
1998,42,0.00078967,0.00197723
1998,43,0.00026593,0.00017726
1998,44,0.00344585,0.00127136
1998,45,0.00009672,0.00005474
1998,46,0.00004845,0.00000728
1998,47,0.00151954,0.00001867
1998,48,0.00354352,0.00387307
1998,49,0.00055294,0.00138356
1998,50,0.00041062,0.00041243
1998,51,0.00148355,0.00263882
1998,52,0.00205233,0.00234032
1998,53,0.00015746,0.00027855
1998,54,0.00193336,0.00217573
1998,55,0.00112793,0.00203665
1998,56,0.00039850,0.00082302
1998,57,0.00022119,0.00011867
1998,58,0.00031150,0.00040476
1998,59,0.00035304,0.00087542
1998,60,0.00074115,0.00129544
1998,61,0.00214812,0.00546040
1998,62,0.00340436,0.00668843
1998,63,0.00046871,0.00053329
1998,64,0.00226867,0.00747435
1998,65,0.00011253,0.00027022
1998,66,0.00005943,0.00006841
1998,67,0.00007055,0.00001352
1998,68,0.00053885,0.00258263
1998,69,0.00055437,0.00416356
1998,70,0.00170637,0.00245300
1998,71,0.00601743,0.00464092
1998,72,0.00894221,0.00471255
1998,73,0.00251239,0.00811570
1998,74,0.00244463,0.00121149
1998,75,0.00035536,0.00005997
1998,76,0.00294249,0.00265008
1998,78,0.00006255,0.00002472
1998,79,0.00027881,0.00007023
1998,80,0.00129833,0.00172799
1998,81,0.00040895,0.00051816
1998,82,0.00105347,0.00111079
1998,83,0.00051767,0.00213441
1998,84,0.02522353,0.05186534
1998,85,0.01889673,0.01590405
1998,86,0.00020903,0.00057036
1998,87,0.02567945,0.02006188
1998,88,0.00319064,0.00291137
1998,89,0.00045436,0.00282457
1998,90,0.00686634,0.00501227
1998,91,0.00098121,0.00038176
1998,92,0.00010948,0.00017475
1998,93,0.00006592,0.00034205
1998,94,0.00109247,0.00912506
1998,95,0.00124953,0.00126513
1998,96,0.00046230,0.00082620
1998,97,0.00004427,0.00030034
1999,10,0.00297901,0.00048148
1999,11,0.00012639,0.00023354
1999,12,0.00053020,0.00017625
1999,13,0.00012836,0.00012266
1999,14,0.00002508,0.00000256
1999,15,0.00160476,0.00110804
1999,16,0.00064761,0.00030956
1999,17,0.00042208,0.00025310
1999,18,0.00037483,0.00044581
1999,19,0.00048167,0.00181546
1999,20,0.00372971,0.00218337
1999,21,0.00042249,0.00083840
1999,22,0.00091534,0.00340053
1999,23,0.00098367,0.00024017
1999,24,0.00142194,0.00028983
1999,25,0.00117431,0.00059233
1999,26,0.00075397,0.00007867
1999,27,0.01832667,0.00257794
1999,28,0.00124875,0.00089181
1999,29,0.00775953,0.00507128
1999,30,0.00726664,0.00536094
1999,31,0.00059258,0.00007970
1999,32,0.00174360,0.00143644
1999,33,0.00145959,0.00127759
1999,34,0.00066607,0.00095089
1999,35,0.00041706,0.00033317
1999,36,0.00007357,0.00002866
1999,37,0.00070888,0.00040347
1999,38,0.00261887,0.00203221
1999,39,0.00860425,0.00900210
1999,40,0.00521724,0.00373382
1999,41,0.00230734,0.00326479
1999,42,0.00080120,0.00192927
1999,43,0.00020165,0.00014757
1999,44,0.00354299,0.00128891
1999,45,0.00009774,0.00005273
1999,46,0.00004729,0.00000746
1999,47,0.00155457,0.00003044
1999,48,0.00354616,0.00388139
1999,49,0.00053937,0.00121922
1999,50,0.00035801,0.00034563
1999,51,0.00130335,0.00245624
1999,52,0.00170002,0.00214886
1999,53,0.00019657,0.00028067
1999,54,0.00162085,0.00198937
1999,55,0.00104816,0.00179829
1999,56,0.00041045,0.00081018
1999,57,0.00021897,0.00010863
1999,58,0.00025159,0.00034984
1999,59,0.00038291,0.00083701
1999,60,0.00075817,0.00133983
1999,61,0.00233985,0.00520905
1999,62,0.00333028,0.00617487
1999,63,0.00047349,0.00053596
1999,64,0.00241936,0.00710188
1999,65,0.00011205,0.00026884
1999,66,0.00007610,0.00005574
1999,67,0.00006729,0.00001453
1999,68,0.00054412,0.00246971
1999,69,0.00060337,0.00396454
1999,70,0.00174733,0.00243239
1999,71,0.00562344,0.00469303
1999,72,0.00708435,0.00406461
1999,73,0.00251783,0.00702964
1999,74,0.00222628,0.00104988
1999,75,0.00039296,0.00004352
1999,76,0.00289428,0.00271653
1999,78,0.00006996,0.00002403
1999,79,0.00035410,0.00004970
1999,80,0.00120759,0.00158450
1999,81,0.00040557,0.00049205
1999,82,0.00112081,0.00113058
1999,83,0.00053444,0.00211069
1999,84,0.02708131,0.04977262
1999,85,0.01982983,0.01547745
1999,86,0.00017512,0.00049048
1999,87,0.02777594,0.02024203
1999,88,0.00319162,0.00275206
1999,89,0.00055952,0.00200349
1999,90,0.00716517,0.00486209
1999,91,0.00092735,0.00036888
1999,92,0.00010458,0.00016059
1999,93,0.00008435,0.00032230
1999,94,0.00129598,0.00902976
1999,95,0.00120565,0.00123612
1999,96,0.00047902,0.00075669
1999,97,0.00005708,0.00038559
2000,10,0.00263947,0.00043524
2000,11,0.00011021,0.00021559
2000,12,0.00045965,0.00014481
2000,13,0.00009904,0.00011019
2000,14,0.00002562,0.00000339
2000,15,0.00134355,0.00116068
2000,16,0.00060818,0.00032007
2000,17,0.00039701,0.00024601
2000,18,0.00033953,0.00039554
2000,19,0.00044006,0.00162021
2000,20,0.00355530,0.00193197
2000,21,0.00040634,0.00094316
2000,22,0.00087347,0.00316669
2000,23,0.00100977,0.00025019
2000,24,0.00127778,0.00024349
2000,25,0.00127523,0.00056251
2000,26,0.00093763,0.00009423
2000,27,0.02651735,0.00445473
2000,28,0.00123045,0.00093038
2000,29,0.00835517,0.00513451
2000,30,0.00702568,0.00618215
2000,31,0.00051056,0.00007157
2000,32,0.00173899,0.00145517
2000,33,0.00143113,0.00134770
2000,34,0.00066150,0.00093031
2000,35,0.00039505,0.00030847
2000,36,0.00006299,0.00002330
2000,37,0.00070771,0.00037240
2000,38,0.00252666,0.00205394
2000,39,0.00925062,0.00926064
2000,40,0.00493597,0.00354435
2000,41,0.00328179,0.00374666
2000,42,0.00085907,0.00211904
2000,43,0.00025347,0.00018639
2000,44,0.00348845,0.00125790
2000,45,0.00010218,0.00005683
2000,46,0.00004850,0.00000651
2000,47,0.00202085,0.00005807
2000,48,0.00383872,0.00399021
2000,49,0.00055999,0.00118299
2000,50,0.00040419,0.00033881
2000,51,0.00154640,0.00251227
2000,52,0.00178459,0.00220793
2000,53,0.00024228,0.00027694
2000,54,0.00169217,0.00197585
2000,55,0.00107556,0.00179362
2000,56,0.00040082,0.00085647
2000,57,0.00020528,0.00010556
2000,58,0.00024931,0.00037496
2000,59,0.00034228,0.00082182
2000,60,0.00076769,0.00124417
2000,61,0.00237627,0.00482319
2000,62,0.00342410,0.00613338
2000,63,0.00048434,0.00052866
2000,64,0.00256254,0.00687086
2000,65,0.00012076,0.00025699
2000,66,0.00005849,0.00005104
2000,67,0.00007274,0.00001820
2000,68,0.00053431,0.00249413
2000,69,0.00059734,0.00375415
2000,70,0.00165014,0.00222743
2000,71,0.00629856,0.00506233
2000,72,0.00825104,0.00468134
2000,73,0.00251008,0.00691616
2000,74,0.00257090,0.00116261
2000,75,0.00058873,0.00007428
2000,76,0.00325784,0.00279351
2000,78,0.00006130,0.00002580
2000,79,0.00034525,0.00006261
2000,80,0.00107700,0.00146852
2000,81,0.00038194,0.00039138
2000,82,0.00115016,0.00106663
2000,83,0.00054212,0.00203806
2000,84,0.02759801,0.04816443
2000,85,0.02194504,0.01681929
2000,86,0.00022616,0.00053454
2000,87,0.02633602,0.02065597
2000,88,0.00354601,0.00375205
2000,89,0.00108599,0.00223694
2000,90,0.00740438,0.00524127
2000,91,0.00089811,0.00039425
2000,92,0.00010718,0.00017306
2000,93,0.00006675,0.00037807
2000,94,0.00136038,0.00871640
2000,95,0.00124931,0.00114764
2000,96,0.00047766,0.00072013
2000,97,0.00004624,0.00043364
2001,10,0.00246229,0.00043148
2001,11,0.00010996,0.00023219
2001,12,0.00056701,0.00013871
2001,13,0.00009367,0.00010584
2001,14,0.00002498,0.00000157
2001,15,0.00140696,0.00111264
2001,16,0.00065606,0.00035104
2001,17,0.00044898,0.00025083
2001,18,0.00034377,0.00039523
2001,19,0.00045569,0.00176421
2001,20,0.00347668,0.00198409
2001,21,0.00043638,0.00093547
2001,22,0.00087378,0.00343785
2001,23,0.00114627,0.00022377
2001,24,0.00135818,0.00025413
2001,25,0.00131336,0.00055244
2001,26,0.00090386,0.00009467
2001,27,0.02468670,0.00472165
2001,28,0.00121942,0.00088325
2001,29,0.00768129,0.00491340
2001,30,0.00815997,0.00697452
2001,31,0.00046838,0.00008342
2001,32,0.00167951,0.00142929
2001,33,0.00144695,0.00152812
2001,34,0.00065900,0.00097616
2001,35,0.00044124,0.00032322
2001,36,0.00005710,0.00001876
2001,37,0.00064918,0.00033974
2001,38,0.00246444,0.00211425
2001,39,0.00869625,0.00937983
2001,40,0.00483727,0.00362784
2001,41,0.00358104,0.00401417
2001,42,0.00094140,0.00243341
2001,43,0.00023003,0.00020962
2001,44,0.00320292,0.00120378
2001,45,0.00010068,0.00005761
2001,46,0.00004745,0.00000605
2001,47,0.00156999,0.00005230
2001,48,0.00367690,0.00409086
2001,49,0.00056229,0.00112338
2001,50,0.00036510,0.00032270
2001,51,0.00150887,0.00265031
2001,52,0.00185971,0.00251332
2001,53,0.00019075,0.00026994
2001,54,0.00154774,0.00197623
2001,55,0.00100608,0.00171990
2001,56,0.00038571,0.00090006
2001,57,0.00018119,0.00010909
2001,58,0.00024417,0.00042356
2001,59,0.00036314,0.00077890
2001,60,0.00070287,0.00124804
2001,61,0.00260302,0.00501396
2001,62,0.00375792,0.00658713
2001,63,0.00046991,0.00052706
2001,64,0.00293271,0.00701540
2001,65,0.00009735,0.00024631
2001,66,0.00006098,0.00005254
2001,67,0.00006889,0.00002581
2001,68,0.00056157,0.00235749
2001,69,0.00054352,0.00375403
2001,70,0.00170592,0.00239836
2001,71,0.00597895,0.00500775
2001,72,0.00776285,0.00440568
2001,73,0.00247482,0.00717618
2001,74,0.00247912,0.00120212
2001,75,0.00044459,0.00009463
2001,76,0.00322821,0.00278223
2001,78,0.00006197,0.00001572
2001,79,0.00027499,0.00006785
2001,80,0.00110099,0.00157471
2001,81,0.00037878,0.00042947
2001,82,0.00113776,0.00106937
2001,83,0.00056144,0.00204955
2001,84,0.02719813,0.04987084
2001,85,0.02035910,0.01707336
2001,86,0.00030000,0.00052188
2001,87,0.02723512,0.01964178
2001,88,0.00336184,0.00271744
2001,89,0.00146977,0.00211927
2001,90,0.00721464,0.00538960
2001,91,0.00084438,0.00036738
2001,92,0.00009956,0.00015576
2001,93,0.00011174,0.00035386
2001,94,0.00133915,0.00908347
2001,95,0.00119565,0.00110479
2001,96,0.00045777,0.00075240
2001,97,0.00004418,0.00041450
2002,10,0.00275113,0.00046386
2002,11,0.00013006,0.00025311
2002,12,0.00060195,0.00016143
2002,13,0.00010014,0.00011278
2002,14,0.00002070,0.00000235
2002,15,0.00172710,0.00121603
2002,16,0.00073733,0.00041535
2002,17,0.00055556,0.00027317
2002,18,0.00046770,0.00045620
2002,19,0.00053108,0.00201035
2002,20,0.00361554,0.00225694
2002,21,0.00050162,0.00107749
2002,22,0.00103356,0.00389800
2002,23,0.00116424,0.00025347
2002,24,0.00148177,0.00029207
2002,25,0.00133368,0.00056444
2002,26,0.00080880,0.00008281
2002,27,0.02568648,0.00450923
2002,28,0.00123266,0.00097627
2002,29,0.00861347,0.00523442
2002,30,0.00987435,0.00745526
2002,31,0.00052806,0.00006810
2002,32,0.00178756,0.00157543
2002,33,0.00163353,0.00173409
2002,34,0.00073471,0.00111632
2002,35,0.00042808,0.00035550
2002,36,0.00006674,0.00001779
2002,37,0.00068985,0.00039495
2002,38,0.00271091,0.00226470
2002,39,0.00911474,0.01018247
2002,40,0.00491386,0.00383899
2002,41,0.00353123,0.00415462
2002,42,0.00107924,0.00225580
2002,43,0.00027543,0.00023944
2002,44,0.00346485,0.00126339
2002,45,0.00010634,0.00005714
2002,46,0.00005488,0.00000697
2002,47,0.00152323,0.00007494
2002,48,0.00382445,0.00447424
2002,49,0.00056478,0.00126046
2002,50,0.00032902,0.00029818
2002,51,0.00131465,0.00244153
2002,52,0.00179967,0.00282760
2002,53,0.00020293,0.00027077
2002,54,0.00140687,0.00199338
2002,55,0.00100906,0.00169464
2002,56,0.00036859,0.00097005
2002,57,0.00019144,0.00011554
2002,58,0.00027612,0.00052059
2002,59,0.00038122,0.00080277
2002,60,0.00075934,0.00132406
2002,61,0.00292662,0.00509449
2002,62,0.00430436,0.00667814
2002,63,0.00050118,0.00055136
2002,64,0.00315712,0.00706058
2002,65,0.00010957,0.00026444
2002,66,0.00005481,0.00004646
2002,67,0.00006846,0.00002897
2002,68,0.00057236,0.00235263
2002,69,0.00054973,0.00394567
2002,70,0.00189757,0.00252731
2002,71,0.00568210,0.00517235
2002,72,0.00799898,0.00447796
2002,73,0.00257909,0.00783550
2002,74,0.00238272,0.00117325
2002,75,0.00045651,0.00007895
2002,76,0.00309786,0.00293429
2002,78,0.00008266,0.00002191
2002,79,0.00028693,0.00006046
2002,80,0.00119950,0.00160652
2002,81,0.00040442,0.00048631
2002,82,0.00116090,0.00112060
2002,83,0.00061780,0.00216721
2002,84,0.02756110,0.05214562
2002,85,0.02018731,0.01682461
2002,86,0.00024966,0.00059533
2002,87,0.03020703,0.02073906
2002,88,0.00410461,0.00279340
2002,89,0.00144911,0.00256309
2002,90,0.00736930,0.00578642
2002,91,0.00091864,0.00043255
2002,92,0.00010422,0.00018019
2002,93,0.00010095,0.00035302
2002,94,0.00145906,0.00939823
2002,95,0.00123283,0.00115354
2002,96,0.00048999,0.00079870
2002,97,0.00015463,0.00040306
2003,10,0.00326597,0.00056916
2003,11,0.00015656,0.00025438
2003,12,0.00077932,0.00017598
2003,13,0.00012841,0.00014066
2003,14,0.00002698,0.00000323
2003,15,0.00225332,0.00155789
2003,16,0.00096135,0.00045977
2003,17,0.00072132,0.00027648
2003,18,0.00062179,0.00056717
2003,19,0.00069037,0.00239674
2003,20,0.00451165,0.00271334
2003,21,0.00059171,0.00136846
2003,22,0.00137766,0.00458703
2003,23,0.00133525,0.00027555
2003,24,0.00163118,0.00032179
2003,25,0.00150232,0.00063315
2003,26,0.00088830,0.00008755
2003,27,0.03011580,0.00650075
2003,28,0.00143232,0.00096484
2003,29,0.01025353,0.00595269
2003,30,0.01216566,0.00898397
2003,31,0.00060702,0.00010394
2003,32,0.00205765,0.00187228
2003,33,0.00205144,0.00211100
2003,34,0.00091571,0.00141668
2003,35,0.00049175,0.00045081
2003,36,0.00008324,0.00001995
2003,37,0.00082900,0.00040339
2003,38,0.00333176,0.00268861
2003,39,0.01081382,0.01190188
2003,40,0.00608604,0.00473999
2003,41,0.00335432,0.00439303
2003,42,0.00129456,0.00257450
2003,43,0.00025917,0.00028706
2003,44,0.00413618,0.00135162
2003,45,0.00012080,0.00006714
2003,46,0.00006913,0.00000766
2003,47,0.00174943,0.00011007
2003,48,0.00442245,0.00527274
2003,49,0.00059928,0.00136289
2003,50,0.00037997,0.00033804
2003,51,0.00143995,0.00255040
2003,52,0.00195373,0.00321821
2003,53,0.00026124,0.00035189
2003,54,0.00173671,0.00217366
2003,55,0.00110127,0.00185314
2003,56,0.00043609,0.00113411
2003,57,0.00022280,0.00014024
2003,58,0.00028062,0.00060996
2003,59,0.00042606,0.00087593
2003,60,0.00084359,0.00152288
2003,61,0.00377651,0.00562156
2003,62,0.00514022,0.00749814
2003,63,0.00063900,0.00061750
2003,64,0.00394307,0.00766807
2003,65,0.00012982,0.00028753
2003,66,0.00006443,0.00005161
2003,67,0.00009368,0.00003456
2003,68,0.00068582,0.00264883
2003,69,0.00065038,0.00441395
2003,70,0.00224729,0.00288063
2003,71,0.00559508,0.00506382
2003,72,0.01042837,0.00578428
2003,73,0.00337304,0.00936313
2003,74,0.00280822,0.00135103
2003,75,0.00057523,0.00010199
2003,76,0.00360415,0.00348655
2003,78,0.00008609,0.00002757
2003,79,0.00030872,0.00007226
2003,80,0.00166931,0.00199791
2003,81,0.00049147,0.00056160
2003,82,0.00134136,0.00131527
2003,83,0.00075300,0.00257231
2003,84,0.03147238,0.06085144
2003,85,0.02389450,0.01879093
2003,86,0.00039333,0.00080568
2003,87,0.03709580,0.02439958
2003,88,0.00335398,0.00229907
2003,89,0.00217798,0.00279872
2003,90,0.00835655,0.00687061
2003,91,0.00101233,0.00047203
2003,92,0.00012815,0.00017182
2003,93,0.00016330,0.00044078
2003,94,0.00181177,0.01036775
2003,95,0.00151092,0.00135679
2003,96,0.00056795,0.00092983
2003,97,0.00005511,0.00041055
2004,10,0.00368220,0.00056931
2004,11,0.00017367,0.00027091
2004,12,0.00099353,0.00021817
2004,13,0.00014575,0.00016348
2004,14,0.00003499,0.00000313
2004,15,0.00270715,0.00188816
2004,16,0.00109673,0.00054776
2004,17,0.00100121,0.00026782
2004,18,0.00062250,0.00069191
2004,19,0.00084887,0.00275429
2004,20,0.00520060,0.00314276
2004,21,0.00069933,0.00156710
2004,22,0.00148676,0.00509686
2004,23,0.00152226,0.00029127
2004,24,0.00208546,0.00034779
2004,25,0.00181150,0.00073454
2004,26,0.00138220,0.00016794
2004,27,0.03957983,0.00861286
2004,28,0.00164134,0.00102801
2004,29,0.01213480,0.00663641
2004,30,0.01415335,0.01141620
2004,31,0.00067505,0.00014084
2004,32,0.00230982,0.00217531
2004,33,0.00233162,0.00270208
2004,34,0.00102727,0.00150704
2004,35,0.00057767,0.00053519
2004,36,0.00009496,0.00002233
2004,37,0.00091067,0.00040976
2004,38,0.00379094,0.00322794
2004,39,0.01327964,0.01406469
2004,40,0.00719480,0.00584764
2004,41,0.00323502,0.00454586
2004,42,0.00156580,0.00306283
2004,43,0.00027158,0.00027130
2004,44,0.00466194,0.00156457
2004,45,0.00014577,0.00005824
2004,46,0.00007434,0.00000975
