year,product_chapter,importer,value_trln_USD
1995,10,BRA,0.00092725
1995,10,PER,0.00021463
1995,10,IRN,0.00010681
1995,10,MYS,0.00009269
1995,10,IDN,0.00009250
1995,10,Other,0.00078052
1995,11,BRA,0.00070909
1995,11,BOL,0.00001552
1995,11,MYS,0.00000648
1995,11,VEN,0.00000520
1995,11,PRY,0.00000381
1995,11,Other,0.00000973
1995,12,NLD,0.00025771
1995,12,DEU,0.00013422
1995,12,ESP,0.00012228
1995,12,ITA,0.00010346
1995,12,FRA,0.00004147
1995,12,Other,0.00038209
1995,13,JPN,0.00000149
1995,13,CHL,0.00000027
1995,13,COL,0.00000014
1995,13,HKG,0.00000013
1995,13,CHN,0.00000013
1995,13,Other,0.00000064
1995,14,USA,0.00000106
1995,14,DEU,0.00000043
1995,14,FRA,0.00000025
1995,14,CHN,0.00000018
1995,14,JPN,0.00000017
1995,14,Other,0.00000058
1995,15,IRN,0.00033268
1995,15,ZA1,0.00017717
1995,15,VEN,0.00016870
1995,15,BRA,0.00012272
1995,15,EGY,0.00012109
1995,15,Other,0.00124359
1995,16,USA,0.00015650
1995,16,JPN,0.00006791
1995,16,GBR,0.00006399
1995,16,ITA,0.00003866
1995,16,DEU,0.00002774
1995,16,Other,0.00009402
1995,17,USA,0.00005325
1995,17,CHL,0.00002078
1995,17,BRA,0.00001882
1995,17,URY,0.00001090
1995,17,PRY,0.00000793
1995,17,Other,0.00001950
1995,18,BRA,0.00002934
1995,18,USA,0.00000313
1995,18,PRY,0.00000277
1995,18,CHL,0.00000237
1995,18,URY,0.00000180
1995,18,Other,0.00000533
1995,19,BRA,0.00002681
1995,19,PRY,0.00001479
1995,19,URY,0.00000767
1995,19,BOL,0.00000606
1995,19,CHL,0.00000545
1995,19,Other,0.00000567
1995,20,DEU,0.00027674
1995,20,BRA,0.00021393
1995,20,USA,0.00013273
1995,20,CHL,0.00011160
1995,20,NLD,0.00011092
1995,20,Other,0.00037698
1995,21,URY,0.00002921
1995,21,BRA,0.00001626
1995,21,USA,0.00001499
1995,21,PRY,0.00001034
1995,21,RUS,0.00000799
1995,21,Other,0.00001264
1995,22,BRA,0.00004761
1995,22,ESP,0.00002590
1995,22,PRY,0.00001651
1995,22,JPN,0.00001534
1995,22,USA,0.00001469
1995,22,Other,0.00005688
1995,23,NLD,0.00023702
1995,23,ITA,0.00020389
1995,23,DNK,0.00014239
1995,23,DEU,0.00013735
1995,23,BEL,0.00010758
1995,23,Other,0.00071103
1995,24,GBR,0.00001982
1995,24,PRY,0.00001849
1995,24,USA,0.00001735
1995,24,DEU,0.00001110
1995,24,BEL,0.00001106
1995,24,Other,0.00004720
1995,25,BRA,0.00001030
1995,25,CHL,0.00000696
1995,25,URY,0.00000649
1995,25,BOL,0.00000299
1995,25,PRY,0.00000293
1995,25,Other,0.00000657
1995,26,CHE,0.00000566
1995,26,FRA,0.00000089
1995,26,BRA,0.00000020
1995,26,IND,0.00000003
1995,26,ECU,0.00000002
1995,26,Other,0.00000003
1995,27,BRA,0.00074742
1995,27,CHL,0.00050156
1995,27,USA,0.00034825
1995,27,PRY,0.00013151
1995,27,URY,0.00011643
1995,27,Other,0.00036427
1995,28,BRA,0.00003496
1995,28,USA,0.00002295
1995,28,ESP,0.00001018
1995,28,CHL,0.00000907
1995,28,CHE,0.00000838
1995,28,Other,0.00004498
1995,29,BRA,0.00007950
1995,29,NLD,0.00006307
1995,29,USA,0.00003695
1995,29,CHL,0.00002716
1995,29,CHE,0.00002268
1995,29,Other,0.00014156
1995,30,ESP,0.00019356
1995,30,BRA,0.00014536
1995,30,JPN,0.00013520
1995,30,S19,0.00008445
1995,30,USA,0.00008405
1995,30,Other,0.00039680
1995,31,BOL,0.00000050
1995,31,ITA,0.00000016
1995,31,BRA,0.00000011
1995,31,PRY,0.00000005
1995,31,URY,0.00000005
1995,31,Other,0.00000005
1995,32,BRA,0.00002539
1995,32,ITA,0.00002374
1995,32,USA,0.00001046
1995,32,URY,0.00000624
1995,32,MEX,0.00000556
1995,32,Other,0.00004774
1995,33,PRY,0.00003269
1995,33,USA,0.00001940
1995,33,URY,0.00001611
1995,33,BRA,0.00000997
1995,33,GBR,0.00000830
1995,33,Other,0.00002775
1995,34,BOL,0.00000698
1995,34,URY,0.00000682
1995,34,PRY,0.00000648
1995,34,BRA,0.00000531
1995,34,CHL,0.00000252
1995,34,Other,0.00000599
1995,35,DEU,0.00001085
1995,35,BRA,0.00000825
1995,35,USA,0.00000751
1995,35,CHL,0.00000370
1995,35,PRY,0.00000277
1995,35,Other,0.00002602
1995,36,VEN,0.00000046
1995,36,BOL,0.00000040
1995,36,BRA,0.00000031
1995,36,URY,0.00000028
1995,36,PER,0.00000016
1995,36,Other,0.00000034
1995,37,BRA,0.00002265
1995,37,USA,0.00000372
1995,37,COL,0.00000343
1995,37,VEN,0.00000267
1995,37,CHL,0.00000193
1995,37,Other,0.00000785
1995,38,BRA,0.00003769
1995,38,CHL,0.00001982
1995,38,URY,0.00001485
1995,38,USA,0.00001140
1995,38,PRY,0.00001137
1995,38,Other,0.00003832
1995,39,BRA,0.00014103
1995,39,CHL,0.00006310
1995,39,URY,0.00003399
1995,39,HKG,0.00003257
1995,39,PRY,0.00002025
1995,39,Other,0.00008322
1995,40,BRA,0.00025761
1995,40,PRY,0.00004994
1995,40,USA,0.00004502
1995,40,DEU,0.00002945
1995,40,CHL,0.00001301
1995,40,Other,0.00008118
1995,41,USA,0.00019223
1995,41,ITA,0.00019036
1995,41,HKG,0.00014587
1995,41,BRA,0.00009850
1995,41,MYS,0.00009167
1995,41,Other,0.00035697
1995,42,USA,0.00005178
1995,42,BRA,0.00000497
1995,42,DEU,0.00000332
1995,42,ITA,0.00000299
1995,42,CHL,0.00000261
1995,42,Other,0.00001217
1995,43,DEU,0.00002962
1995,43,ITA,0.00000940
1995,43,RUS,0.00000915
1995,43,USA,0.00000889
