year,product_chapter,importer,value_trln_USD
1995,34,USA,0.00000225
1995,34,GUY,0.00000214
1995,34,LCA,0.00000134
1995,34,Other,0.00000375
1995,35,ZWE,0.00000002
1995,35,PER,0.00000001
1995,37,ZA1,0.00000005
1995,37,ZWE,0.00000000
1995,37,SVK,0.00000000
1995,38,BRB,0.00000014
1995,38,JAM,0.00000010
1995,38,TTO,0.00000006
1995,38,VCT,0.00000005
1995,38,FRA,0.00000004
1995,38,Other,0.00000020
1995,39,LCA,0.00000059
1995,39,VCT,0.00000041
1995,39,USA,0.00000010
1995,39,ZA1,0.00000009
1995,39,TUR,0.00000008
1995,39,Other,0.00000026
1995,40,ZA1,0.00000004
1995,40,MYS,0.00000002
1995,40,ZWE,0.00000001
1995,40,TTO,0.00000001
1995,40,THA,0.00000000
1995,40,Other,0.00000000
1995,41,USA,0.00000011
1995,41,THA,0.00000008
1995,41,MYS,0.00000001
1995,42,USA,0.00000019
1995,42,MYS,0.00000001
1995,42,CHE,0.00000000
1995,42,DEU,0.00000000
1995,42,BMU,0.00000000
1995,42,Other,0.00000000
1995,44,MYS,0.00000007
1995,44,ITA,0.00000006
1995,44,THA,0.00000003
1995,44,ANT,0.00000000
1995,44,USA,0.00000000
1995,44,Other,0.00000001
1995,46,FRA,0.00000003
1995,46,ATG,0.00000002
1995,46,KNA,0.00000001
1995,46,USA,0.00000001
1995,46,BRB,0.00000000
1995,46,Other,0.00000000
1995,47,SVK,0.00000002
1995,48,THA,0.00000084
1995,48,SVK,0.00000006
1995,48,ZWE,0.00000002
1995,48,USA,0.00000001
1995,48,SDN,0.00000001
1995,48,Other,0.00000002
1995,49,THA,0.00000008
1995,49,ZA1,0.00000006
1995,49,SVK,0.00000003
1995,49,MEX,0.00000002
1995,49,USA,0.00000001
1995,49,Other,0.00000002
1995,52,SLV,0.00000000
1995,52,KNA,0.00000000
1995,52,EST,0.00000000
1995,52,ZWE,0.00000000
1995,52,USA,0.00000000
1995,54,ZWE,0.00000001
1995,54,ZA1,0.00000000
1995,54,SLV,0.00000000
1995,54,SVK,0.00000000
1995,54,THA,0.00000000
1995,54,Other,0.00000000
1995,55,ZA1,0.00000001
1995,55,CHE,0.00000000
1995,56,LCA,0.00000001
1995,56,ZA1,0.00000001
1995,56,VCT,0.00000000
1995,56,USA,0.00000000
1995,57,CZE,0.00000000
1995,58,THA,0.00000001
1995,58,JPN,0.00000000
1995,58,SVK,0.00000000
1995,59,MYS,0.00000001
1995,59,ZA1,0.00000000
1995,59,DEU,0.00000000
1995,60,FRA,0.00000008
1995,60,DEU,0.00000003
1995,60,SLV,0.00000002
1995,60,USA,0.00000001
1995,60,ATG,0.00000001
1995,60,Other,0.00000001
1995,61,USA,0.00000050
1995,61,AUT,0.00000020
1995,61,JPN,0.00000008
1995,61,VCT,0.00000007
1995,61,GBR,0.00000006
1995,61,Other,0.00000013
1995,62,USA,0.00000031
1995,62,JPN,0.00000017
1995,62,GRD,0.00000002
1995,62,AUT,0.00000002
1995,62,CYP,0.00000002
1995,62,Other,0.00000001
1995,63,LCA,0.00000001
1995,63,GRD,0.00000000
1995,63,DEU,0.00000000
1995,63,USA,0.00000000
1995,63,VCT,0.00000000
1995,63,Other,0.00000000
1995,64,USA,0.00000090
1995,64,JPN,0.00000017
1995,64,VCT,0.00000015
1995,64,GRD,0.00000009
1995,64,LCA,0.00000007
1995,64,Other,0.00000011
1995,65,JPN,0.00000017
1995,65,GBR,0.00000004
1995,65,FRA,0.00000001
1995,65,USA,0.00000000
1995,65,KOR,0.00000000
1995,65,Other,0.00000000
1995,68,MYS,0.00000001
1995,68,CZE,0.00000001
1995,68,ZA1,0.00000000
1995,68,ATG,0.00000000
1995,68,ZWE,0.00000000
1995,69,MYS,0.00000010
1995,69,CAN,0.00000007
1995,69,BMU,0.00000001
1995,69,ZA1,0.00000000
1995,69,GRD,0.00000000
1995,70,USA,0.00000045
1995,70,ATG,0.00000004
1995,70,THA,0.00000004
1995,70,ANT,0.00000002
1995,70,GBR,0.00000002
1995,70,Other,0.00000006
1995,71,FRA,0.00000074
1995,71,CHE,0.00000019
1995,71,ATG,0.00000017
1995,71,GBR,0.00000017
1995,71,ANT,0.00000010
1995,71,Other,0.00000021
1995,72,KOR,0.00003099
1995,72,MYS,0.00000012
1995,72,ZWE,0.00000011
1995,72,USA,0.00000000
1995,73,MYS,0.00000008
1995,73,SVK,0.00000006
1995,73,USA,0.00000004
1995,73,ZA1,0.00000003
1995,73,THA,0.00000002
1995,73,Other,0.00000008
1995,74,MYS,0.00000014
1995,74,ZMB,0.00000011
1995,74,FRA,0.00000004
1995,74,ESP,0.00000001
1995,74,GBR,0.00000001
1995,76,MYS,0.00000017
1995,76,JPN,0.00000003
1995,76,LCA,0.00000000
1995,76,GRD,0.00000000
1995,76,TTO,0.00000000
1995,76,Other,0.00000000
1995,79,CZE,0.00000002
1995,80,GBR,0.00002062
1995,80,PRT,0.00000080
1995,80,ANT,0.00000069
1995,80,FRA,0.00000065
1995,80,ATG,0.00000063
1995,80,Other,0.00000242
1995,81,ATG,0.00000001
1995,81,JPN,0.00000001
1995,81,USA,0.00000001
1995,81,FRA,0.00000001
1995,81,ZA1,0.00000000
1995,81,Other,0.00000000
1995,82,USA,0.00000011
1995,82,MYS,0.00000010
1995,82,JPN,0.00000003
1995,82,ZWE,0.00000001
1995,82,FRA,0.00000001
1995,82,Other,0.00000002
1995,83,USA,0.00000006
1995,83,SVK,0.00000001
1995,83,BMU,0.00000001
1995,83,MYS,0.00000001
1995,83,LCA,0.00000000
1995,83,Other,0.00000000
1995,84,ZA1,0.00000157
1995,84,THA,0.00000115
1995,84,MYS,0.00000107
1995,84,CAN,0.00000054
1995,84,FRA,0.00000039
1995,84,Other,0.00000167
1995,85,MYS,0.00000059
1995,85,ZA1,0.00000050
1995,85,USA,0.00000026
1995,85,FRA,0.00000014
1995,85,THA,0.00000007
1995,85,Other,0.00000039
1995,86,ZA1,0.00000004
1995,86,THA,0.00000000
1995,86,ATG,0.00000000
1995,87,CAN,0.00000103
1995,87,USA,0.00000022
1995,87,ZWE,0.00000007
1995,87,BDI,0.00000006
1995,87,KNA,0.00000004
1995,87,Other,0.00000012
1995,88,ZA1,0.00000003
1995,88,USA,0.00000001
1995,89,ESP,0.00000155
1995,89,BMU,0.00000023
1995,89,VEN,0.00000017
1995,89,ATG,0.00000011
1995,89,GRD,0.00000000
1995,89,Other,0.00000000
1995,90,MYS,0.00000064
1995,90,AUT,0.00000039
1995,90,JPN,0.00000038
1995,90,HRV,0.00000034
1995,90,THA,0.00000027
1995,90,Other,0.00000114
1995,91,USA,0.00000004
1995,91,ATG,0.00000002
1995,91,FRA,0.00000001
1995,91,BMU,0.00000001
1995,91,GBR,0.00000001
1995,91,Other,0.00000002
1995,92,SAU,0.00000001
1995,93,THA,0.00000003
1995,93,GBR,0.00000002
1995,94,THA,0.00000006
1995,94,USA,0.00000005
1995,94,GRD,0.00000002
1995,94,LCA,0.00000001
1995,94,KNA,0.00000001
1995,94,Other,0.00000001
1995,95,JPN,0.00000004
1995,95,USA,0.00000000
1995,95,GRD,0.00000000
1995,95,ATG,0.00000000
1995,96,ZWE,0.00000006
1995,96,ITA,0.00000003
1995,96,VEN,0.00000001
1995,96,ZA1,0.00000001
1995,96,AUT,0.00000001
1995,96,Other,0.00000001
1995,97,USA,0.00000006
1995,97,GBR,0.00000000
1995,97,DEU,0.00000000
1995,97,CAN,0.00000000
1996,10,ATG,0.00000000
1996,11,THA,0.00000014
1996,11,FRA,0.00000000
1996,11,GBR,0.00000000
1996,12,FIN,0.00000002
1996,12,CAN,0.00000000
1996,12,KNA,0.00000000
1996,12,ATG,0.00000000
1996,12,FRA,0.00000000
1996,13,THA,0.00000022
1996,13,ZA1,0.00000000
1996,14,JAM,0.00000001
1996,14,USA,0.00000000
1996,15,USA,0.00000030
1996,15,TTO,0.00000006
1996,15,GBR,0.00000001
1996,16,IRL,0.00000019
1996,16,FIN,0.00000006
1996,16,FRA,0.00000006
1996,16,ESP,0.00000001
1996,16,DEU,0.00000000
1996,18,USA,0.00000010
1996,18,JPN,0.00000003
1996,18,ZA1,0.00000001
1996,18,FRA,0.00000001
1996,19,LCA,0.00000033
1996,19,JPN,0.00000003
1996,19,THA,0.00000002
1996,19,CAN,0.00000001
1996,19,FIN,0.00000001
1996,19,Other,0.00000000
1996,20,ATG,0.00000009
1996,20,FRA,0.00000003
1996,20,GBR,0.00000003
1996,20,KNA,0.00000003
1996,20,JAM,0.00000003
1996,20,Other,0.00000010
1996,21,GBR,0.00000051
1996,21,IRL,0.00000012
1996,21,FRA,0.00000008
1996,21,SUR,0.00000003
1996,21,ANT,0.00000002
1996,21,Other,0.00000006
1996,22,USA,0.00000006
1996,22,GBR,0.00000003
1996,22,TTO,0.00000003
1996,22,ANT,0.00000003
1996,22,FIN,0.00000003
1996,22,Other,0.00000003
1996,24,LCA,0.00000028
1996,24,JPN,0.00000014
1996,24,SVK,0.00000004
1996,24,MLT,0.00000003
1996,24,ATG,0.00000002
1996,24,Other,0.00000007
1996,25,FRA,0.00000141
1996,25,USA,0.00000021
1996,25,ATG,0.00000003
1996,25,KNA,0.00000002
1996,25,VGB,0.00000001
1996,25,Other,0.00000001
1996,27,GRD,0.00000000
1996,27,CAN,0.00000000
1996,28,TTO,0.00000001
1996,28,THA,0.00000000
1996,28,JAM,0.00000000
1996,28,LCA,0.00000000
1996,29,MYS,0.00000006
1996,29,ZA1,0.00000005
1996,29,CHE,0.00000002
1996,29,TTO,0.00000002
1996,29,USA,0.00000002
1996,29,Other,0.00000001
1996,30,NLD,0.00000195
1996,30,MYS,0.00000005
1996,30,THA,0.00000003
1996,30,CAN,0.00000002
1996,30,TTO,0.00000001
1996,30,Other,0.00000006
1996,31,TTO,0.00000005
1996,31,KNA,0.00000000
1996,32,ATG,0.00000066
1996,32,LCA,0.00000046
1996,32,GUY,0.00000024
1996,32,KNA,0.00000024
1996,32,THA,0.00000021
1996,32,Other,0.00000010
1996,33,USA,0.00000057
1996,33,MYS,0.00000015
1996,33,JPN,0.00000015
1996,33,GBR,0.00000011
1996,33,BRB,0.00000010
1996,33,Other,0.00000048
1996,34,JAM,0.00001020
1996,34,TTO,0.00000219
1996,34,GUY,0.00000202
1996,34,USA,0.00000199
1996,34,LCA,0.00000096
1996,34,Other,0.00000291
1996,35,MYS,0.00000003
1996,35,SDN,0.00000001
1996,35,ZA1,0.00000001
1996,35,TUR,0.00000000
1996,35,LCA,0.00000000
1996,36,SVK,0.00000000
1996,37,THA,0.00000001
1996,37,ZA1,0.00000000
1996,37,CHL,0.00000000
1996,38,JAM,0.00000033
1996,38,THA,0.00000024
1996,38,BRB,0.00000006
1996,38,PAN,0.00000005
1996,38,FRA,0.00000005
1996,38,Other,0.00000023
1996,39,LCA,0.00000056
1996,39,VCT,0.00000014
1996,39,JAM,0.00000008
1996,39,USA,0.00000005
1996,39,THA,0.00000004
1996,39,Other,0.00000016
1996,40,MYS,0.00000019
1996,40,THA,0.00000005
1996,40,MLT,0.00000004
1996,40,ALB,0.00000003
1996,40,JPN,0.00000002
1996,40,Other,0.00000005
1996,41,USA,0.00000001
1996,42,CAN,0.00000007
1996,42,USA,0.00000001
1996,42,NOR,0.00000001
1996,43,MLT,0.00000002
1996,44,FRA,0.00000017
1996,44,AUT,0.00000004
1996,44,CHE,0.00000004
1996,44,GBR,0.00000001
1996,44,VGB,0.00000001
1996,44,Other,0.00000001
1996,46,FRA,0.00000003
1996,46,BRB,0.00000002
1996,46,ATG,0.00000001
1996,46,KNA,0.00000001
1996,46,USA,0.00000001
1996,46,Other,0.00000000
1996,47,SVK,0.00000000
1996,48,SDN,0.00000003
1996,48,SUR,0.00000002
1996,48,SVK,0.00000001
1996,48,CAN,0.00000001
1996,48,VGB,0.00000001
1996,48,Other,0.00000001
1996,49,ZA1,0.00000006
1996,49,GBR,0.00000003
1996,49,SVK,0.00000001
1996,49,PAN,0.00000001
1996,49,CAN,0.00000001
1996,49,Other,0.00000002
1996,51,USA,0.00000000
1996,52,ITA,0.00000007
1996,52,USA,0.00000003
1996,52,KOR,0.00000002
1996,52,ZA1,0.00000000
1996,52,TGO,0.00000000
1996,52,Other,0.00000000
1996,53,JAM,0.00000001
1996,54,MYS,0.00000002
1996,54,ZA1,0.00000001
1996,55,THA,0.00000001
1996,56,USA,0.00000003
1996,56,JAM,0.00000000
1996,56,CZE,0.00000000
1996,57,USA,0.00000000
1996,57,FIN,0.00000000
1996,58,MLT,0.00000000
1996,59,SVK,0.00000004
1996,59,MYS,0.00000001
1996,59,ZA1,0.00000000
1996,60,FRA,0.00000008
1996,60,JPN,0.00000003
1996,60,ATG,0.00000002
1996,60,ANT,0.00000001
1996,60,THA,0.00000001
1996,60,Other,0.00000001
1996,61,JPN,0.00000041
1996,61,GBR,0.00000018
1996,61,USA,0.00000009
1996,61,CAN,0.00000005
1996,61,GRD,0.00000003
1996,61,Other,0.00000006
1996,62,USA,0.00000147
1996,62,JPN,0.00000045
1996,62,CAN,0.00000004
1996,62,CYP,0.00000002
1996,62,AUS,0.00000001
1996,62,Other,0.00000006
1996,63,VCT,0.00000002
1996,63,CMR,0.00000001
1996,63,CZE,0.00000000
1996,63,FRA,0.00000000
1996,63,USA,0.00000000
1996,64,GBR,0.00000117
1996,64,JPN,0.00000058
1996,64,USA,0.00000038
1996,64,LCA,0.00000011
1996,64,GRD,0.00000007
1996,64,Other,0.00000014
1996,65,JPN,0.00000026
1996,65,FRA,0.00000001
1996,65,MEX,0.00000000
1996,65,AUS,0.00000000
1996,65,KOR,0.00000000
1996,65,Other,0.00000000
1996,66,SVK,0.00000003
1996,67,CHL,0.00000000
1996,68,CHE,0.00000000
1996,68,MUS,0.00000000
1996,68,CAN,0.00000000
1996,68,SVK,0.00000000
1996,69,ZA1,0.00000032
1996,69,CAN,0.00000013
1996,69,MYS,0.00000004
1996,69,THA,0.00000001
1996,69,USA,0.00000001
1996,69,Other,0.00000000
1996,70,USA,0.00000054
1996,70,ATG,0.00000008
1996,70,FRA,0.00000008
1996,70,GRD,0.00000003
1996,70,ANT,0.00000003
1996,70,Other,0.00000007
1996,71,FRA,0.00000105
1996,71,ATG,0.00000020
1996,71,USA,0.00000015
1996,71,JPN,0.00000011
1996,71,GBR,0.00000011
1996,71,Other,0.00000024
1996,72,KOR,0.00001678
1996,72,PHL,0.00000117
1996,72,FRA,0.00000007
1996,73,ZA1,0.00000010
1996,73,USA,0.00000002
1996,73,MLT,0.00000002
1996,73,TTO,0.00000001
1996,73,JPN,0.00000001
1996,73,Other,0.00000008
1996,74,FIN,0.00000009
1996,74,GBR,0.00000004
1996,74,FRA,0.00000001
1996,74,THA,0.00000001
1996,74,KOR,0.00000000
1996,76,SDN,0.00000004
1996,76,ATG,0.00000000
1996,76,FRA,0.00000000
1996,78,FRA,0.00000000
1996,79,CZE,0.00000000
1996,80,GBR,0.00002362
1996,80,ATG,0.00000094
1996,80,FRA,0.00000058
1996,80,ANT,0.00000043
1996,80,KNA,0.00000032
1996,80,Other,0.00000091
1996,81,ATG,0.00000002
1996,81,USA,0.00000001
1996,81,KNA,0.00000000
1996,81,FRA,0.00000000
1996,81,ANT,0.00000000
1996,82,MYS,0.00000010
1996,82,JPN,0.00000003
1996,82,ITA,0.00000002
1996,82,ZA1,0.00000001
1996,82,THA,0.00000000
1996,82,Other,0.00000000
1996,83,JPN,0.00000002
1996,83,CAN,0.00000000
1996,83,MYS,0.00000000
1996,83,TTO,0.00000000
1996,83,THA,0.00000000
1996,83,Other,0.00000001
1996,84,JPN,0.00000156
1996,84,THA,0.00000111
1996,84,USA,0.00000061
1996,84,MYS,0.00000056
1996,84,ZA1,0.00000047
1996,84,Other,0.00000085
1996,85,USA,0.00000031
1996,85,GBR,0.00000020
1996,85,THA,0.00000016
1996,85,ZA1,0.00000016
1996,85,MYS,0.00000011
1996,85,Other,0.00000040
1996,86,LCA,0.00000000
1996,86,ZA1,0.00000000
1996,86,THA,0.00000000
1996,87,THA,0.00000053
1996,87,MYS,0.00000028
1996,87,SDN,0.00000020
1996,87,PHL,0.00000010
1996,87,FRA,0.00000005
1996,87,Other,0.00000025
1996,88,ZA1,0.00000003
1996,88,USA,0.00000001
1996,90,ZA1,0.00000046
1996,90,DEU,0.00000027
1996,90,CAN,0.00000027
1996,90,FRA,0.00000025
1996,90,HRV,0.00000022
1996,90,Other,0.00000060
1996,91,ZA1,0.00000004
1996,91,THA,0.00000003
1996,91,ATG,0.00000003
1996,91,CAN,0.00000001
1996,91,FRA,0.00000001
1996,91,Other,0.00000002
1996,92,JPN,0.00000006
1996,92,USA,0.00000000
1996,93,THA,0.00000002
1996,94,USA,0.00000003
1996,94,MYS,0.00000002
1996,94,FRA,0.00000002
1996,94,ANT,0.00000001
1996,94,PAN,0.00000000
1996,94,Other,0.00000000
1996,95,JPN,0.00000001
1996,95,MLT,0.00000000
1996,95,ZA1,0.00000000
1996,95,DEU,0.00000000
1996,95,CHL,0.00000000
1996,95,Other,0.00000000
1996,96,USA,0.00000003
1996,96,MYS,0.00000001
1996,96,SVK,0.00000001
1996,96,THA,0.00000000
1996,96,ZA1,0.00000000
1996,96,Other,0.00000001
1996,97,USA,0.00000007
1996,97,DEU,0.00000000
1996,97,JPN,0.00000000
1996,97,FRA,0.00000000
1997,10,LBN,0.00000127
1997,10,JPN,0.00000001
1997,10,BMU,0.00000000
1997,11,SDN,0.00000081
1997,11,THA,0.00000018
1997,11,ATG,0.00000001
1997,11,FRA,0.00000000
1997,12,TGO,0.00000003
1997,12,GBR,0.00000001
1997,12,FRA,0.00000000
1997,12,MYS,0.00000000
1997,12,ANT,0.00000000
1997,12,Other,0.00000000
1997,13,MLT,0.00000000
1997,13,ZA1,0.00000000
1997,13,FRA,0.00000000
1997,14,ANT,0.00000000
1997,15,USA,0.00000021
1997,15,RWA,0.00000003
1997,15,FRA,0.00000001
1997,15,LCA,0.00000000
1997,15,CAN,0.00000000
1997,15,Other,0.00000000
1997,16,IRL,0.00000003
1997,16,ATG,0.00000000
1997,16,DEU,0.00000000
1997,17,USA,0.00000000
1997,18,USA,0.00000029
1997,18,FRA,0.00000001
1997,19,LCA,0.00000014
1997,19,BRB,0.00000001
1997,19,KNA,0.00000000
1997,20,JPN,0.00000016
1997,20,ATG,0.00000005
1997,20,ZA1,0.00000005
1997,20,KNA,0.00000004
1997,20,FRA,0.00000003
1997,20,Other,0.00000014
1997,21,GBR,0.00000079
1997,21,USA,0.00000005
1997,21,IRL,0.00000005
1997,21,KNA,0.00000004
1997,21,ISR,0.00000002
1997,21,Other,0.00000007
1997,22,ANT,0.00000003
1997,22,GBR,0.00000003
1997,22,USA,0.00000003
1997,22,AIA,0.00000001
1997,22,LCA,0.00000001
1997,22,Other,0.00000001
1997,23,SVK,0.00000001
1997,23,TTO,0.00000001
1997,23,KNA,0.00000001
1997,23,JAM,0.00000001
1997,23,LCA,0.00000001
1997,23,Other,0.00000001
1997,24,LCA,0.00000032
1997,24,JPN,0.00000031
1997,24,EGY,0.00000014
1997,24,LBN,0.00000013
1997,24,ATG,0.00000003
1997,24,Other,0.00000015
1997,25,FRA,0.00000121
1997,25,USA,0.00000024
1997,25,TTO,0.00000006
1997,25,GUY,0.00000005
1997,25,MSR,0.00000001
1997,25,Other,0.00000001
1997,27,DEU,0.00000008
1997,27,S19,0.00000003
1997,27,LBN,0.00000002
1997,27,TTO,0.00000001
1997,27,LCA,0.00000001
1997,27,Other,0.00000003
1997,28,ZA1,0.00000009
1997,28,SDN,0.00000006
1997,28,S19,0.00000003
1997,28,BRB,0.00000003
1997,28,LBN,0.00000001
1997,28,Other,0.00000002
1997,29,USA,0.00000081
1997,29,ZA1,0.00000005
1997,29,THA,0.00000003
1997,29,BRB,0.00000002
1997,29,MLT,0.00000001
1997,29,Other,0.00000001
1997,30,NLD,0.00000170
1997,30,ZA1,0.00000021
1997,30,JPN,0.00000012
1997,30,JAM,0.00000006
1997,30,USA,0.00000002
1997,30,Other,0.00000007
1997,31,TTO,0.00000003
1997,31,LCA,0.00000001
1997,32,GUY,0.00000045
1997,32,THA,0.00000044
1997,32,LCA,0.00000040
1997,32,ATG,0.00000036
1997,32,KNA,0.00000029
1997,32,Other,0.00000033
1997,33,JAM,0.00000071
1997,33,USA,0.00000047
1997,33,TTO,0.00000026
1997,33,GBR,0.00000017
1997,33,FRA,0.00000012
1997,33,Other,0.00000050
1997,34,JAM,0.00001052
1997,34,GUY,0.00000207
1997,34,TTO,0.00000196
1997,34,USA,0.00000149
1997,34,BRB,0.00000115
1997,34,Other,0.00000259
1997,35,JPN,0.00000003
1997,35,ZA1,0.00000001
1997,35,SDN,0.00000000
1997,35,LBN,0.00000000
1997,35,LCA,0.00000000
1997,37,ZA1,0.00000022
1997,37,USA,0.00000002
1997,37,S19,0.00000000
1997,37,UGA,0.00000000
1997,37,LBN,0.00000000
1997,38,JAM,0.00000089
1997,38,BRB,0.00000011
1997,38,TTO,0.00000010
1997,38,THA,0.00000010
1997,38,KNA,0.00000006
1997,38,Other,0.00000022
1997,39,LCA,0.00000053
1997,39,VCT,0.00000048
1997,39,USA,0.00000025
1997,39,S19,0.00000012
1997,39,ZA1,0.00000010
1997,39,Other,0.00000055
1997,40,ZA1,0.00000147
1997,40,SDN,0.00000022
1997,40,MLT,0.00000007
1997,40,USA,0.00000002
1997,40,S19,0.00000001
1997,40,Other,0.00000000
1997,41,GBR,0.00000116
1997,41,MYS,0.00000002
1997,41,IND,0.00000001
1997,41,MEX,0.00000000
1997,41,IDN,0.00000000
1997,42,S19,0.00000002
1997,42,JPN,0.00000001
1997,42,LBN,0.00000001
1997,42,UGA,0.00000000
1997,42,BMU,0.00000000
1997,42,Other,0.00000000
1997,44,AUT,0.00000025
1997,44,THA,0.00000003
1997,44,ATG,0.00000002
1997,44,FIN,0.00000001
1997,44,BRB,0.00000001
1997,44,Other,0.00000002
1997,46,BRB,0.00000004
1997,46,FRA,0.00000002
1997,46,ATG,0.00000002
1997,46,KNA,0.00000001
1997,46,USA,0.00000001
1997,47,TTO,0.00000002
1997,47,VEN,0.00000001
1997,48,SDN,0.00000022
1997,48,TTO,0.00000008
1997,48,BLZ,0.00000006
1997,48,VEN,0.00000004
1997,48,ZA1,0.00000003
1997,48,Other,0.00000006
1997,49,ZA1,0.00000004
1997,49,LBN,0.00000002
1997,49,FRA,0.00000001
1997,49,USA,0.00000001
1997,49,SVK,0.00000001
1997,49,Other,0.00000002
1997,50,CAN,0.00000000
1997,50,BMU,0.00000000
1997,52,CHE,0.00000001
1997,52,JPN,0.00000000
1997,55,THA,0.00000003
1997,55,LBN,0.00000002
1997,55,TZA,0.00000002
1997,55,LCA,0.00000001
1997,55,BRB,0.00000000
1997,55,Other,0.00000000
1997,56,IDN,0.00000003
1997,56,SDN,0.00000002
1997,56,RUS,0.00000001
1997,56,LCA,0.00000001
1997,56,MLT,0.00000000
1997,56,Other,0.00000000
1997,58,USA,0.00000003
1997,58,THA,0.00000002
1997,59,ZA1,0.00000000
1997,59,S19,0.00000000
1997,60,CRI,0.00000007
1997,60,FRA,0.00000005
1997,60,THA,0.00000001
1997,60,LBN,0.00000001
1997,60,AIA,0.00000001
1997,60,Other,0.00000001
1997,61,CAN,0.00000011
1997,61,JPN,0.00000002
1997,61,BMU,0.00000002
1997,61,KNA,0.00000001
1997,61,GRD,0.00000001
1997,61,Other,0.00000004
1997,62,JPN,0.00000032
1997,62,ESP,0.00000005
1997,62,LBN,0.00000003
1997,62,CAN,0.00000003
1997,62,USA,0.00000003
1997,62,Other,0.00000014
1997,63,IRL,0.00000001
1997,63,TTO,0.00000000
1997,63,BMU,0.00000000
1997,63,JAM,0.00000000
1997,63,RUS,0.00000000
1997,64,GBR,0.00000309
1997,64,VCT,0.00000011
1997,64,LCA,0.00000011
1997,64,BRB,0.00000010
1997,64,GUY,0.00000006
1997,64,Other,0.00000017
1997,65,JPN,0.00000005
1997,65,NLD,0.00000001
1997,65,GBR,0.00000000
1997,65,FRA,0.00000000
1997,65,AUS,0.00000000
1997,65,Other,0.00000000
1997,68,BMU,0.00000000
1997,68,CAN,0.00000000
1997,68,MUS,0.00000000
1997,69,CAN,0.00000017
1997,69,LCA,0.00000005
1997,69,ZA1,0.00000004
1997,69,USA,0.00000003
1997,69,S19,0.00000003
1997,69,Other,0.00000001
1997,70,ATG,0.00000011
1997,70,USA,0.00000011
1997,70,SDN,0.00000008
1997,70,BRB,0.00000007
1997,70,TTO,0.00000005
1997,70,Other,0.00000015
1997,71,FRA,0.00000072
1997,71,USA,0.00000051
1997,71,GBR,0.00000027
1997,71,ATG,0.00000023
1997,71,JPN,0.00000015
1997,71,Other,0.00000032
