year,product_chapter,exporter,value_trln_USD
1995,38,ITA,0.00000364
1995,38,SVN,0.00000223
1995,38,HRV,0.00000217
1995,38,FRA,0.00000192
1995,38,Other,0.00001095
1995,39,ITA,0.00001249
1995,39,BGR,0.00001058
1995,39,HUN,0.00000686
1995,39,AUT,0.00000607
1995,39,TUR,0.00000534
1995,39,Other,0.00003527
1995,40,SVN,0.00001097
1995,40,DEU,0.00000547
1995,40,SCG,0.00000402
1995,40,BGR,0.00000360
1995,40,HUN,0.00000210
1995,40,Other,0.00001571
1995,41,AUS,0.00000695
1995,41,NLD,0.00000478
1995,41,ITA,0.00000446
1995,41,RUS,0.00000234
1995,41,SCG,0.00000183
1995,41,Other,0.00000223
1995,42,GBR,0.00000089
1995,42,TUR,0.00000043
1995,42,ITA,0.00000036
1995,42,SVN,0.00000026
1995,42,HRV,0.00000014
1995,42,Other,0.00000082
1995,43,BEL,0.00000098
1995,43,NLD,0.00000018
1995,43,TUR,0.00000010
1995,43,ITA,0.00000004
1995,43,CHE,0.00000002
1995,43,Other,0.00000003
1995,44,SVN,0.00000681
1995,44,BGR,0.00000482
1995,44,SCG,0.00000219
1995,44,HRV,0.00000177
1995,44,ITA,0.00000095
1995,44,Other,0.00000285
1995,45,ITA,0.00000071
1995,45,DEU,0.00000001
1995,45,AUT,0.00000001
1995,45,GBR,0.00000001
1995,45,SVN,0.00000001
1995,45,Other,0.00000000
1995,46,ITA,0.00000007
1995,46,CHN,0.00000003
1995,46,NLD,0.00000000
1995,46,TUR,0.00000000
1995,46,GRC,0.00000000
1995,46,Other,0.00000000
1995,47,CZE,0.00000250
1995,47,RUS,0.00000103
1995,47,USA,0.00000078
1995,47,SCG,0.00000015
1995,47,BGR,0.00000010
1995,47,Other,0.00000019
1995,48,DEU,0.00001076
1995,48,SVN,0.00000966
1995,48,BGR,0.00000654
1995,48,ITA,0.00000642
1995,48,AUT,0.00000382
1995,48,Other,0.00001574
1995,49,SVN,0.00000110
1995,49,ITA,0.00000052
1995,49,BGR,0.00000037
1995,49,NLD,0.00000024
1995,49,NOR,0.00000020
1995,49,Other,0.00000071
1995,50,ITA,0.00000045
1995,50,CHN,0.00000017
1995,50,AUT,0.00000015
1995,50,DEU,0.00000014
1995,50,USA,0.00000012
1995,50,Other,0.00000025
1995,51,DEU,0.00000439
1995,51,AUS,0.00000334
1995,51,HRV,0.00000292
1995,51,ITA,0.00000211
1995,51,CZE,0.00000108
1995,51,Other,0.00000450
1995,52,DEU,0.00009869
1995,52,ITA,0.00005236
1995,52,NLD,0.00003205
1995,52,UKR,0.00000977
1995,52,BGR,0.00000686
1995,52,Other,0.00003831
1995,53,CZE,0.00000094
1995,53,DEU,0.00000080
1995,53,AUT,0.00000058
1995,53,FRA,0.00000045
1995,53,ITA,0.00000032
1995,53,Other,0.00000121
1995,54,DEU,0.00000487
1995,54,ITA,0.00000247
1995,54,KOR,0.00000104
1995,54,GBR,0.00000078
1995,54,NLD,0.00000075
1995,54,Other,0.00000607
1995,55,DEU,0.00001449
1995,55,NLD,0.00000649
1995,55,ITA,0.00000453
1995,55,GBR,0.00000206
1995,55,BGR,0.00000173
1995,55,Other,0.00001129
1995,56,DEU,0.00000338
1995,56,SVN,0.00000108
1995,56,EGY,0.00000105
1995,56,FRA,0.00000097
1995,56,ITA,0.00000067
1995,56,Other,0.00000195
1995,57,BEL,0.00000201
1995,57,TUR,0.00000072
1995,57,NLD,0.00000042
1995,57,ITA,0.00000036
1995,57,BGR,0.00000024
1995,57,Other,0.00000058
1995,58,DEU,0.00000289
1995,58,CZE,0.00000214
1995,58,TUR,0.00000053
1995,58,NLD,0.00000044
1995,58,ITA,0.00000043
1995,58,Other,0.00000117
1995,59,TUR,0.00000226
1995,59,CZE,0.00000159
1995,59,SVN,0.00000146
1995,59,FRA,0.00000126
1995,59,ITA,0.00000061
1995,59,Other,0.00000241
1995,60,DEU,0.00000262
1995,60,NLD,0.00000179
1995,60,TUR,0.00000056
1995,60,ITA,0.00000031
1995,60,SCG,0.00000030
1995,60,Other,0.00000131
1995,61,ITA,0.00000185
1995,61,TUR,0.00000172
1995,61,DEU,0.00000117
1995,61,SVN,0.00000078
1995,61,USA,0.00000074
1995,61,Other,0.00000238
1995,62,DEU,0.00002836
1995,62,USA,0.00001127
1995,62,ITA,0.00000774
1995,62,NLD,0.00000527
1995,62,TUR,0.00000488
1995,62,Other,0.00001483
1995,63,ITA,0.00000108
1995,63,TUR,0.00000068
1995,63,DEU,0.00000057
1995,63,IND,0.00000040
1995,63,BGR,0.00000034
1995,63,Other,0.00000173
1995,64,ITA,0.00001289
1995,64,USA,0.00000349
1995,64,TUR,0.00000219
1995,64,BGR,0.00000132
1995,64,SVN,0.00000121
1995,64,Other,0.00000476
1995,65,ITA,0.00000006
1995,65,SVN,0.00000001
1995,65,FRA,0.00000001
1995,65,TUR,0.00000001
1995,65,DEU,0.00000001
1995,65,Other,0.00000004
1995,66,TUR,0.00000004
1995,66,ITA,0.00000003
1995,66,DEU,0.00000002
1995,66,FRA,0.00000002
1995,66,BEL,0.00000002
1995,66,Other,0.00000003
1995,67,CHN,0.00000004
1995,67,TUR,0.00000002
1995,67,NLD,0.00000001
1995,67,GRC,0.00000001
1995,67,DEU,0.00000001
1995,67,Other,0.00000002
1995,68,ITA,0.00000537
1995,68,SVN,0.00000115
1995,68,BGR,0.00000082
1995,68,HRV,0.00000065
1995,68,GBR,0.00000054
1995,68,Other,0.00000245
1995,69,ITA,0.00000304
1995,69,DEU,0.00000087
1995,69,SCG,0.00000079
1995,69,TUR,0.00000040
1995,69,AUT,0.00000035
1995,69,Other,0.00000145
1995,70,SCG,0.00000878
1995,70,BGR,0.00000244
1995,70,TUR,0.00000180
1995,70,DEU,0.00000143
1995,70,ITA,0.00000128
1995,70,Other,0.00000592
1995,71,SCG,0.00001968
1995,71,ITA,0.00000084
1995,71,BGR,0.00000028
1995,71,GRC,0.00000022
1995,71,DEU,0.00000016
1995,71,Other,0.00000082
1995,72,BGR,0.00001890
1995,72,UKR,0.00001767
1995,72,ITA,0.00000956
1995,72,AUT,0.00000509
1995,72,SVK,0.00000457
1995,72,Other,0.00001895
1995,73,RUS,0.00001300
1995,73,ITA,0.00000824
1995,73,DEU,0.00000637
1995,73,BGR,0.00000466
1995,73,SVN,0.00000185
1995,73,Other,0.00001114
1995,74,SCG,0.00000540
1995,74,DEU,0.00000126
1995,74,BGR,0.00000092
1995,74,FRA,0.00000023
1995,74,ITA,0.00000014
1995,74,Other,0.00000031
1995,75,DEU,0.00000025
1995,75,ITA,0.00000018
1995,75,SWE,0.00000003
1995,75,CHE,0.00000003
1995,75,NLD,0.00000003
1995,75,Other,0.00000003
1995,76,TUR,0.00000436
1995,76,DEU,0.00000208
1995,76,HRV,0.00000200
1995,76,SVN,0.00000199
1995,76,ITA,0.00000195
1995,76,Other,0.00000723
1995,78,SCG,0.00000032
1995,78,GBR,0.00000002
1995,78,KOR,0.00000000
1995,78,TUR,0.00000000
1995,78,ITA,0.00000000
1995,78,Other,0.00000000
1995,79,IRN,0.00000243
1995,79,ROU,0.00000207
1995,79,PER,0.00000193
1995,79,POL,0.00000166
1995,79,CAN,0.00000147
1995,79,Other,0.00000288
1995,80,ECU,0.00000419
1995,80,GRC,0.00000280
1995,80,TUR,0.00000265
1995,80,EGY,0.00000085
1995,80,IRN,0.00000083
1995,80,Other,0.00000195
1995,81,SCG,0.00000383
1995,81,AUT,0.00000046
1995,81,ITA,0.00000043
1995,81,GRC,0.00000027
1995,81,TUR,0.00000016
1995,81,Other,0.00000029
1995,82,DEU,0.00000091
1995,82,SWE,0.00000075
1995,82,SVN,0.00000075
1995,82,ITA,0.00000058
1995,82,USA,0.00000046
1995,82,Other,0.00000214
1995,83,SVN,0.00000201
1995,83,TUR,0.00000075
1995,83,ITA,0.00000055
1995,83,BGR,0.00000037
1995,83,DEU,0.00000033
1995,83,Other,0.00000161
1995,84,DEU,0.00004257
1995,84,ITA,0.00003022
1995,84,AUT,0.00001405
1995,84,USA,0.00001215
1995,84,FRA,0.00001111
1995,84,Other,0.00006637
1995,85,SVN,0.00001376
1995,85,DEU,0.00001054
1995,85,ITA,0.00000854
1995,85,TUR,0.00000718
1995,85,POL,0.00000465
1995,85,Other,0.00003664
1995,86,CZE,0.00000040
1995,86,DEU,0.00000016
1995,86,CHE,0.00000012
1995,86,ITA,0.00000010
1995,86,ROU,0.00000006
1995,86,Other,0.00000019
1995,87,DEU,0.00005886
1995,87,ITA,0.00001939
1995,87,KOR,0.00001720
1995,87,FRA,0.00001263
1995,87,CZE,0.00000795
1995,87,Other,0.00005465
1995,88,RUS,0.00000043
1995,88,SVN,0.00000020
1995,88,FRA,0.00000013
1995,88,FIN,0.00000010
1995,88,USA,0.00000008
1995,88,Other,0.00000015
1995,89,ITA,0.00000006
1995,89,USA,0.00000006
1995,89,AUT,0.00000002
1995,89,BGR,0.00000001
1995,89,TUR,0.00000001
1995,89,Other,0.00000002
1995,90,ITA,0.00000740
1995,90,DEU,0.00000577
1995,90,USA,0.00000269
1995,90,AUT,0.00000251
1995,90,SVN,0.00000223
1995,90,Other,0.00001730
1995,91,CHE,0.00000022
1995,91,SVN,0.00000019
1995,91,DEU,0.00000010
1995,91,TUR,0.00000010
1995,91,ITA,0.00000009
1995,91,Other,0.00000038
1995,92,DEU,0.00000006
1995,92,CZE,0.00000003
1995,92,GBR,0.00000003
1995,92,UKR,0.00000002
1995,92,AUT,0.00000001
1995,92,Other,0.00000004
1995,93,SCG,0.00000566
1995,93,ITA,0.00000003
1995,93,CZE,0.00000002
1995,93,TUR,0.00000002
1995,93,BGR,0.00000001
1995,93,Other,0.00000004
1995,94,ITA,0.00000534
1995,94,SVN,0.00000350
1995,94,FRA,0.00000210
1995,94,TUR,0.00000175
1995,94,HRV,0.00000093
1995,94,Other,0.00000373
1995,95,ITA,0.00000060
1995,95,TUR,0.00000044
1995,95,CZE,0.00000041
1995,95,NLD,0.00000038
1995,95,DNK,0.00000035
1995,95,Other,0.00000189
1995,96,DEU,0.00000117
1995,96,HRV,0.00000070
1995,96,NLD,0.00000058
1995,96,SVN,0.00000056
1995,96,ITA,0.00000040
1995,96,Other,0.00000208
1995,97,DEU,0.00000011
1995,97,GBR,0.00000003
1995,97,CHE,0.00000003
1995,97,SVN,0.00000002
1995,97,USA,0.00000002
1995,97,Other,0.00000001
1996,10,SCG,0.00000795
1996,10,ARG,0.00000650
1996,10,USA,0.00000465
1996,10,DEU,0.00000200
1996,10,GRC,0.00000171
1996,10,Other,0.00000436
1996,11,TUR,0.00000135
1996,11,SCG,0.00000118
1996,11,CZE,0.00000098
1996,11,SVK,0.00000073
1996,11,BGR,0.00000019
1996,11,Other,0.00000051
1996,12,GRC,0.00000107
1996,12,NLD,0.00000107
1996,12,BGR,0.00000083
1996,12,SCG,0.00000073
1996,12,ALB,0.00000067
1996,12,Other,0.00000362
1996,13,FRA,0.00000080
1996,13,AUT,0.00000021
1996,13,ITA,0.00000014
1996,13,DEU,0.00000012
1996,13,DNK,0.00000004
1996,13,Other,0.00000006
1996,14,SCG,0.00000007
1996,14,ITA,0.00000002
1996,14,CHN,0.00000001
1996,14,BGR,0.00000000
1996,14,BEL,0.00000000
1996,14,Other,0.00000000
1996,15,SCG,0.00000403
1996,15,ROU,0.00000345
1996,15,GRC,0.00000332
1996,15,USA,0.00000325
1996,15,HUN,0.00000238
1996,15,Other,0.00000816
1996,16,SVN,0.00000744
1996,16,HRV,0.00000567
1996,16,SCG,0.00000528
1996,16,AUT,0.00000486
1996,16,GRC,0.00000167
1996,16,Other,0.00000378
1996,17,BGR,0.00000682
1996,17,DEU,0.00000508
1996,17,SCG,0.00000318
1996,17,FRA,0.00000106
1996,17,USA,0.00000106
1996,17,Other,0.00000517
1996,18,HRV,0.00000145
1996,18,SVN,0.00000120
1996,18,SCG,0.00000113
1996,18,DEU,0.00000054
1996,18,IDN,0.00000051
1996,18,Other,0.00000332
1996,19,TUR,0.00000416
1996,19,SCG,0.00000196
1996,19,SVN,0.00000157
1996,19,HRV,0.00000112
1996,19,GRC,0.00000100
1996,19,Other,0.00000198
1996,20,USA,0.00001171
1996,20,HUN,0.00000748
1996,20,SVN,0.00000667
1996,20,SCG,0.00000455
1996,20,GRC,0.00000447
1996,20,Other,0.00002042
1996,21,FRA,0.00000461
1996,21,SVN,0.00000449
1996,21,HRV,0.00000404
1996,21,GRC,0.00000156
1996,21,SCG,0.00000132
1996,21,Other,0.00000592
1996,22,SCG,0.00000209
1996,22,HRV,0.00000194
1996,22,BGR,0.00000087
1996,22,GRC,0.00000060
1996,22,DEU,0.00000058
1996,22,Other,0.00000199
1996,23,GRC,0.00000295
1996,23,ITA,0.00000101
1996,23,ARG,0.00000099
1996,23,SCG,0.00000081
1996,23,NLD,0.00000059
1996,23,Other,0.00000327
1996,24,SCG,0.00000672
1996,24,GRC,0.00000603
1996,24,ITA,0.00000595
1996,24,SVN,0.00000435
1996,24,DEU,0.00000376
1996,24,Other,0.00000507
1996,25,GRC,0.00000418
1996,25,JOR,0.00000201
1996,25,BGR,0.00000170
1996,25,ISR,0.00000145
1996,25,BIH,0.00000108
1996,25,Other,0.00000443
1996,26,ALB,0.00000186
1996,26,SCG,0.00000095
1996,26,GAB,0.00000064
1996,26,BGR,0.00000035
1996,26,DEU,0.00000015
1996,26,Other,0.00000019
1996,27,RUS,0.00010129
1996,27,GRC,0.00004005
1996,27,BGR,0.00000898
1996,27,SCG,0.00000697
1996,27,HRV,0.00000525
1996,27,Other,0.00001871
1996,28,BGR,0.00000286
1996,28,SCG,0.00000263
1996,28,SVN,0.00000128
1996,28,DEU,0.00000095
1996,28,ITA,0.00000073
1996,28,Other,0.00000425
1996,29,BGR,0.00000832
1996,29,DEU,0.00000434
1996,29,CHE,0.00000376
1996,29,AUT,0.00000171
1996,29,ITA,0.00000162
1996,29,Other,0.00001274
1996,30,SVN,0.00001580
1996,30,SCG,0.00000615
1996,30,HRV,0.00000501
1996,30,DNK,0.00000317
1996,30,CHE,0.00000268
1996,30,Other,0.00001102
1996,31,BGR,0.00000863
1996,31,SCG,0.00000118
1996,31,DEU,0.00000012
1996,31,BEL,0.00000004
1996,31,SVN,0.00000003
1996,31,Other,0.00000006
1996,32,DEU,0.00000342
1996,32,CHE,0.00000210
1996,32,SVN,0.00000176
1996,32,ITA,0.00000161
1996,32,GRC,0.00000106
1996,32,Other,0.00000468
1996,33,SVN,0.00000400
1996,33,DEU,0.00000129
1996,33,ITA,0.00000124
1996,33,BGR,0.00000120
1996,33,FRA,0.00000090
1996,33,Other,0.00000508
1996,34,DEU,0.00000297
1996,34,GRC,0.00000218
1996,34,HRV,0.00000197
1996,34,TUR,0.00000151
1996,34,ITA,0.00000137
1996,34,Other,0.00000572
1996,35,DEU,0.00000071
1996,35,SVN,0.00000059
1996,35,DNK,0.00000036
1996,35,ITA,0.00000033
1996,35,AUT,0.00000030
1996,35,Other,0.00000109
1996,36,BGR,0.00000122
1996,36,GRC,0.00000031
1996,36,SCG,0.00000014
1996,36,HUN,0.00000005
1996,36,CZE,0.00000002
1996,36,Other,0.00000006
1996,37,GBR,0.00000045
1996,37,ITA,0.00000045
1996,37,SVN,0.00000044
1996,37,JPN,0.00000031
1996,37,CHE,0.00000025
1996,37,Other,0.00000095
1996,38,DEU,0.00000446
1996,38,ITA,0.00000315
1996,38,GBR,0.00000289
1996,38,CHE,0.00000238
1996,38,AUT,0.00000167
1996,38,Other,0.00000946
1996,39,ITA,0.00000833
1996,39,BGR,0.00000618
1996,39,DEU,0.00000377
1996,39,TUR,0.00000353
1996,39,SCG,0.00000300
1996,39,Other,0.00001935
1996,40,SVN,0.00001102
1996,40,SCG,0.00000638
1996,40,DEU,0.00000508
1996,40,BGR,0.00000278
1996,40,ITA,0.00000175
1996,40,Other,0.00001147
1996,41,AUS,0.00000749
1996,41,SCG,0.00000444
1996,41,ITA,0.00000362
1996,41,RUS,0.00000323
1996,41,NLD,0.00000272
1996,41,Other,0.00000166
1996,42,BEL,0.00000039
1996,42,SVN,0.00000026
1996,42,SCG,0.00000024
1996,42,ITA,0.00000020
1996,42,TUR,0.00000014
1996,42,Other,0.00000058
1996,43,BEL,0.00000156
1996,43,SCG,0.00000059
1996,43,DEU,0.00000025
1996,43,NLD,0.00000017
1996,43,HUN,0.00000013
1996,43,Other,0.00000028
1996,44,SVN,0.00000963
1996,44,BGR,0.00000680
1996,44,SCG,0.00000649
1996,44,GRC,0.00000140
1996,44,HRV,0.00000127
1996,44,Other,0.00000519
1996,45,ITA,0.00000038
1996,45,DEU,0.00000006
1996,45,GBR,0.00000004
1996,45,SVN,0.00000002
1996,45,ESP,0.00000001
1996,45,Other,0.00000004
1996,46,ITA,0.00000009
1996,46,CHN,0.00000002
1996,46,SCG,0.00000001
1996,46,GRC,0.00000001
1996,46,HKG,0.00000001
1996,46,Other,0.00000003
1996,47,RUS,0.00000028
1996,47,BGR,0.00000022
1996,47,SCG,0.00000006
1996,47,DEU,0.00000006
1996,47,FIN,0.00000003
1996,47,Other,0.00000002
1996,48,DEU,0.00000886
1996,48,SVN,0.00000876
1996,48,BGR,0.00000615
1996,48,ITA,0.00000446
1996,48,GRC,0.00000290
1996,48,Other,0.00001911
1996,49,GBR,0.00000158
1996,49,SVN,0.00000114
1996,49,BGR,0.00000041
1996,49,ITA,0.00000039
1996,49,SCG,0.00000038
1996,49,Other,0.00000082
1996,50,DEU,0.00000022
1996,50,SCG,0.00000017
1996,50,ITA,0.00000017
1996,50,GBR,0.00000015
1996,50,USA,0.00000008
1996,50,Other,0.00000014
1996,51,ITA,0.00000345
1996,51,BEL,0.00000247
1996,51,AUS,0.00000190
1996,51,CZE,0.00000166
1996,51,DEU,0.00000126
1996,51,Other,0.00000689
1996,52,DEU,0.00007584
1996,52,NLD,0.00002375
1996,52,TUR,0.00001264
1996,52,GRC,0.00000886
1996,52,ITA,0.00000693
1996,52,Other,0.00004096
1996,53,SVN,0.00000168
1996,53,DEU,0.00000047
1996,53,CZE,0.00000039
1996,53,AUT,0.00000030
1996,53,POL,0.00000019
1996,53,Other,0.00000085
1996,54,DEU,0.00000376
1996,54,ITA,0.00000351
1996,54,NLD,0.00000140
1996,54,KOR,0.00000134
1996,54,SCG,0.00000106
1996,54,Other,0.00000586
1996,55,DEU,0.00001133
1996,55,NLD,0.00000522
1996,55,ITA,0.00000380
1996,55,BGR,0.00000307
1996,55,USA,0.00000245
1996,55,Other,0.00000846
1996,56,DEU,0.00000264
1996,56,EGY,0.00000167
1996,56,SVN,0.00000095
1996,56,GRC,0.00000052
1996,56,ITA,0.00000044
1996,56,Other,0.00000235
1996,57,BEL,0.00000232
1996,57,SCG,0.00000188
1996,57,BGR,0.00000037
1996,57,NLD,0.00000034
1996,57,TUR,0.00000031
1996,57,Other,0.00000079
1996,58,DEU,0.00000302
1996,58,ITA,0.00000119
1996,58,TUR,0.00000087
1996,58,CZE,0.00000058
1996,58,NLD,0.00000042
1996,58,Other,0.00000130
1996,59,DEU,0.00000071
1996,59,GRC,0.00000069
1996,59,ITA,0.00000055
1996,59,SVN,0.00000045
1996,59,BGR,0.00000042
1996,59,Other,0.00000202
1996,60,NLD,0.00000195
1996,60,DEU,0.00000148
1996,60,SCG,0.00000069
1996,60,TUR,0.00000051
1996,60,ITA,0.00000041
1996,60,Other,0.00000099
1996,61,GRC,0.00000350
1996,61,DEU,0.00000230
1996,61,SVN,0.00000141
1996,61,TUR,0.00000126
1996,61,ITA,0.00000115
1996,61,Other,0.00000416
1996,62,DEU,0.00002504
1996,62,USA,0.00001291
1996,62,NLD,0.00000730
1996,62,ITA,0.00000646
1996,62,TUR,0.00000387
1996,62,Other,0.00001911
1996,63,TUR,0.00000119
1996,63,ITA,0.00000096
1996,63,DEU,0.00000075
1996,63,BGR,0.00000030
1996,63,SVN,0.00000030
1996,63,Other,0.00000127
1996,64,ITA,0.00001176
1996,64,USA,0.00000226
1996,64,SCG,0.00000179
1996,64,DEU,0.00000151
1996,64,SVN,0.00000132
1996,64,Other,0.00000551
1996,65,FRA,0.00000005
1996,65,DEU,0.00000004
1996,65,SVN,0.00000002
1996,65,ITA,0.00000002
1996,65,TUR,0.00000002
1996,65,Other,0.00000004
1996,66,GRC,0.00000017
1996,66,FRA,0.00000006
1996,66,BEL,0.00000004
1996,66,ITA,0.00000002
1996,66,TUR,0.00000002
1996,66,Other,0.00000007
1996,67,SCG,0.00000034
1996,67,GRC,0.00000002
1996,67,HKG,0.00000002
1996,67,CHN,0.00000002
1996,67,SVN,0.00000001
1996,67,Other,0.00000003
1996,68,GRC,0.00000142
1996,68,SCG,0.00000118
1996,68,ITA,0.00000113
1996,68,BGR,0.00000086
1996,68,HRV,0.00000072
1996,68,Other,0.00000252
1996,69,ITA,0.00000324
1996,69,SCG,0.00000304
1996,69,DEU,0.00000080
1996,69,TUR,0.00000058
1996,69,GRC,0.00000039
1996,69,Other,0.00000146
1996,70,SCG,0.00000278
1996,70,BGR,0.00000214
1996,70,HRV,0.00000181
1996,70,TUR,0.00000176
1996,70,ITA,0.00000088
1996,70,Other,0.00000480
1996,71,SCG,0.00000272
1996,71,ITA,0.00000041
1996,71,GRC,0.00000024
1996,71,TUR,0.00000023
1996,71,POL,0.00000015
1996,71,Other,0.00000096
1996,72,BGR,0.00001572
1996,72,UKR,0.00001547
1996,72,GRC,0.00000522
1996,72,DEU,0.00000488
1996,72,POL,0.00000484
1996,72,Other,0.00002728
1996,73,SCG,0.00000499
1996,73,BGR,0.00000409
1996,73,DEU,0.00000372
1996,73,ITA,0.00000243
1996,73,SVN,0.00000154
1996,73,Other,0.00000833
1996,74,SCG,0.00001484
1996,74,BGR,0.00000330
1996,74,GRC,0.00000097
1996,74,DEU,0.00000065
1996,74,USA,0.00000035
1996,74,Other,0.00000053
1996,75,DEU,0.00000031
1996,75,ITA,0.00000016
1996,75,NLD,0.00000005
1996,75,AUT,0.00000004
1996,75,SVN,0.00000001
1996,75,Other,0.00000001
1996,76,SCG,0.00001115
1996,76,GRC,0.00000188
1996,76,NLD,0.00000187
1996,76,BGR,0.00000183
1996,76,ITA,0.00000169
1996,76,Other,0.00000510
1996,78,SCG,0.00000091
1996,78,SVN,0.00000001
1996,78,ITA,0.00000001
1996,78,BGR,0.00000001
1996,78,DEU,0.00000000
1996,78,Other,0.00000000
1996,79,IRN,0.00000656
1996,79,POL,0.00000391
1996,79,ITA,0.00000154
1996,79,AUS,0.00000134
1996,79,SCG,0.00000083
1996,79,Other,0.00000126
1996,80,GRC,0.00000815
1996,80,ECU,0.00000383
1996,80,TUR,0.00000212
1996,80,CRI,0.00000081
1996,80,COL,0.00000062
1996,80,Other,0.00000218
1996,81,SCG,0.00000115
1996,81,GRC,0.00000038
