year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00030225,1.34448203
1995,Aluminium and articles thereof,0.00010775,0.05758290
1995,Pharmaceutical products,0.00008384,0.01130355
1995,Cereals,0.00004418,0.09106712
1995,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003853,0.00067749
1995,Other,0.00007323,0.19782313
1996,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00032608,1.08889387
1996,Pharmaceutical products,0.00010894,0.01346258
1996,Cereals,0.00005477,0.11212398
1996,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00005027,0.00028775
1996,Aluminium and articles thereof,0.00004667,0.04118387
1996,Other,0.00009543,0.40388274
1997,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00030725,1.22361400
1997,Pharmaceutical products,0.00005747,0.00881519
1997,Aluminium and articles thereof,0.00004445,0.02591422
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003780,0.33330075
1997,Cereals,0.00002697,0.05671688
1997,Other,0.00007451,0.07450360
1998,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00032445,1.55415720
1998,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00005923,0.00008358
1998,Pharmaceutical products,0.00005398,0.00946135
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003390,0.37889213
1998,Aluminium and articles thereof,0.00002980,0.01922027
1998,Other,0.00007592,0.12208978
1999,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00031631,1.85705213
1999,Pharmaceutical products,0.00009328,0.02047784
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006959,1.15395175
1999,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00005535,0.00029644
1999,Tin; articles thereof,0.00002870,0.04023995
1999,Other,0.00008011,0.14902899
2000,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00032338,1.24703256
2000,Pharmaceutical products,0.00006139,0.01106828
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004897,0.00513674
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004717,0.03719003
2000,Tin; articles thereof,0.00002826,0.03489058
2000,Other,0.00007382,0.09502222
2001,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00035163,1.34254012
2001,Pharmaceutical products,0.00006155,0.01263062
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003389,0.00461554
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002764,0.20285449
2001,Tin; articles thereof,0.00001803,0.02926871
2001,Other,0.00005955,0.09155455
2002,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00031124,1.24037017
2002,Pharmaceutical products,0.00006362,0.01481066
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003752,0.00107316
2002,Cereals,0.00002675,0.09696056
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002047,0.13461351
2002,Other,0.00005316,0.04621070
2003,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00035094,1.34316378
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007747,0.00043689
2003,Pharmaceutical products,0.00005914,0.01327607
2003,"Ships, boats and floating structures",0.00002493,0.02433794
2003,Cereals,0.00001848,0.05817425
2003,Other,0.00006908,0.09853441
2004,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00053768,1.95560747
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00020056,0.00041821
2004,Pharmaceutical products,0.00006377,0.01445226
2004,Cereals,0.00001934,0.06299098
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001598,0.08195710
2004,Other,0.00007140,0.12066887
2005,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00049568,1.55484441
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00030809,0.00054502
2005,Pharmaceutical products,0.00006321,0.01376408
2005,Tin; articles thereof,0.00002181,0.04442289
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001995,0.09921178
2005,Other,0.00010463,0.09921203
2006,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00065630,2.03554751
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00032357,0.00041828
2006,Pharmaceutical products,0.00006514,0.01539943
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004505,0.19092919
2006,Organic chemicals,0.00003051,0.00009785
2006,Other,0.00015053,0.19588163
2007,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00076516,2.08910429
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031687,0.00271021
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008732,0.22286796
2007,Pharmaceutical products,0.00007195,0.01596893
2007,Tin; articles thereof,0.00003478,0.07050479
2007,Other,0.00018175,0.18381225
2008,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00075149,1.96814195
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00051578,0.00037398
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019222,0.33611175
2008,Pharmaceutical products,0.00006943,0.01640061
2008,Tin; articles thereof,0.00005090,0.09184111
2008,Other,0.00017765,0.14016341
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00058670,0.00093470
2009,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00043582,1.46563475
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012880,0.39135957
2009,Pharmaceutical products,0.00008218,0.01863366
2009,Tin; articles thereof,0.00005949,0.09416065
2009,Other,0.00015677,0.26019878
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00068345,0.00036592
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00048891,1.51665385
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027206,0.55654755
2010,Pharmaceutical products,0.00008608,0.01934532
2010,Tin; articles thereof,0.00006685,0.10489441
2010,Other,0.00018029,0.63912602
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00052432,1.32870111
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00042164,0.00115692
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022446,0.33706855
2011,Pharmaceutical products,0.00007795,0.01724620
2011,Tin; articles thereof,0.00005699,0.08335996
2011,Other,0.00026742,0.39206525
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00188640,0.00067758
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00040767,1.22238902
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024420,0.31971718
2012,Pharmaceutical products,0.00008943,0.01843408
2012,Tin; articles thereof,0.00007903,0.11499068
2012,Other,0.00027191,0.45190498
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00156334,0.00079698
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00035367,1.08550871
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026058,0.38610583
2013,Pharmaceutical products,0.00009965,0.01902070
2013,Tin; articles thereof,0.00007600,0.10459327
2013,Other,0.00029404,0.45937581
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00121152,0.00056579
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00042974,0.60636379
2014,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00033340,1.04863320
2014,Pharmaceutical products,0.00009907,0.01886428
2014,Wood and articles of wood; wood charcoal,0.00008453,0.38704317
2014,Other,0.00028563,0.39825219
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00107759,0.00034372
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00022239,0.69973441
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016295,0.45586297
2015,Pharmaceutical products,0.00010434,0.02464335
2015,Wood and articles of wood; wood charcoal,0.00009552,0.32809880
2015,Other,0.00023851,0.30664526
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00111941,0.00049589
2016,Pharmaceutical products,0.00011323,0.02709563
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010847,0.36716187
2016,Wood and articles of wood; wood charcoal,0.00009776,0.51164040
2016,Cereals,0.00003324,0.08071669
2016,Other,0.00010967,0.20711668
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00213447,0.00068178
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013061,0.27737346
2017,Pharmaceutical products,0.00012601,0.02524239
2017,Wood and articles of wood; wood charcoal,0.00010110,0.79421510
2017,Cereals,0.00003853,0.08833858
2017,Other,0.00016634,0.19657315
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00208551,0.00020646
2018,Wood and articles of wood; wood charcoal,0.00019026,0.68565527
2018,Pharmaceutical products,0.00014952,0.03517464
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011437,0.22925254
2018,Cereals,0.00003408,0.07207931
2018,Other,0.00010873,0.28108159
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00236084,0.00022951
2019,Wood and articles of wood; wood charcoal,0.00016631,0.69402730
2019,Pharmaceutical products,0.00013609,0.03201707
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013025,0.26809958
2019,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00004510,0.00611363
2019,Other,0.00015694,0.20818227
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00218802,0.00023094
2020,Wood and articles of wood; wood charcoal,0.00014358,0.69592152
2020,Pharmaceutical products,0.00011104,0.03341315
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009584,0.00880702
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008436,0.23957164
2020,Other,0.00019269,0.25505612
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00228674,0.00043374
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016096,0.26819128
2021,Wood and articles of wood; wood charcoal,0.00011459,0.47048597
2021,Pharmaceutical products,0.00010899,0.03027160
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007310,0.00643865
2021,Other,0.00018139,0.33517704
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00274901,0.00022569
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00032897,0.41731111
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014004,0.00526187
2022,Pharmaceutical products,0.00012883,0.02821579
2022,Wood and articles of wood; wood charcoal,0.00011612,0.38347239
2022,Other,0.00027321,0.30726945
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00186691,0.00018510
2023,Pharmaceutical products,0.00013338,0.02198848
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011079,0.17873477
2023,Wood and articles of wood; wood charcoal,0.00008562,0.20893607
2023,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00004110,0.00599672
2023,Other,0.00018127,0.58148362
