year,product_chapter,importer,value_trln_USD
1995,10,NLD,0.00000024
1995,10,FRA,0.00000019
1995,10,BEL,0.00000015
1995,10,ZA1,0.00000004
1995,10,ITA,0.00000003
1995,10,Other,0.00000014
1995,11,USA,0.00000010
1995,11,FRA,0.00000001
1995,11,BEL,0.00000000
1995,12,ESP,0.00000070
1995,12,SGP,0.00000011
1995,12,NLD,0.00000001
1995,12,FRA,0.00000000
1995,14,FRA,0.00000000
1995,15,USA,0.00000011
1995,15,FRA,0.00000004
1995,15,NLD,0.00000004
1995,16,COL,0.00000003
1995,17,LBR,0.00000000
1995,18,ITA,0.00000304
1995,18,CHE,0.00000296
1995,18,SCG,0.00000052
1995,18,SAU,0.00000018
1995,18,DEU,0.00000017
1995,18,Other,0.00000004
1995,19,SLE,0.00000001
1995,19,NGA,0.00000000
1995,20,ITA,0.00000044
1995,20,LBY,0.00000014
1995,20,SEN,0.00000002
1995,20,CZE,0.00000001
1995,20,LBR,0.00000001
1995,20,Other,0.00000000
1995,21,NLD,0.00000067
1995,21,UKR,0.00000002
1995,21,TGO,0.00000002
1995,21,BEN,0.00000001
1995,21,USA,0.00000000
1995,21,Other,0.00000000
1995,22,TGO,0.00000002
1995,22,BEN,0.00000001
1995,22,ESP,0.00000000
1995,23,MAR,0.00000038
1995,23,FRA,0.00000017
1995,23,CZE,0.00000002
1995,23,USA,0.00000000
1995,24,CPV,0.00000007
1995,24,SGP,0.00000004
1995,24,NLD,0.00000004
1995,24,GBR,0.00000002
1995,24,GMB,0.00000000
1995,24,Other,0.00000001
1995,25,LBR,0.00000000
1995,25,CIV,0.00000000
1995,25,ZA1,0.00000000
1995,25,FRA,0.00000000
1995,26,USA,0.00011277
1995,26,IRL,0.00007330
1995,26,ESP,0.00006219
1995,26,FRA,0.00003224
1995,26,DEU,0.00002464
1995,26,Other,0.00005221
1995,27,USA,0.00000626
1995,27,CIV,0.00000323
1995,27,BRA,0.00000057
1995,27,ITA,0.00000001
1995,27,FRA,0.00000001
1995,28,BRA,0.00011384
1995,28,CMR,0.00006834
1995,28,RUS,0.00003016
1995,28,NOR,0.00000898
1995,28,FIN,0.00000778
1995,28,Other,0.00000489
1995,30,JPN,0.00001053
1995,30,ESP,0.00000870
1995,30,HKG,0.00000646
1995,30,FRA,0.00000508
1995,30,CIV,0.00000317
1995,30,Other,0.00000740
1995,31,FRA,0.00000007
1995,32,LBN,0.00000001
1995,33,FRA,0.00000009
1995,33,DEU,0.00000002
1995,33,NGA,0.00000001
1995,33,HND,0.00000001
1995,33,BEN,0.00000000
1995,34,CHN,0.00000002
1995,35,COD,0.00000000
1995,36,KOR,0.00000008
1995,37,CAN,0.00000000
1995,38,BEL,0.00000004
1995,38,SGP,0.00000001
1995,38,TGO,0.00000001
1995,38,AUT,0.00000000
1995,39,LBR,0.00000002
1995,39,COD,0.00000001
1995,39,SEN,0.00000001
1995,39,GMB,0.00000001
1995,39,CZE,0.00000001
1995,39,Other,0.00000002
1995,40,NLD,0.00000045
1995,40,FRA,0.00000016
1995,40,GBR,0.00000015
1995,40,DEU,0.00000004
1995,40,ZA1,0.00000000
1995,40,Other,0.00000001
1995,41,PRT,0.00000070
1995,41,ITA,0.00000019
1995,41,ESP,0.00000009
1995,41,GTM,0.00000002
1995,41,GBR,0.00000002
1995,41,Other,0.00000004
1995,42,MRT,0.00000002
1995,42,AUT,0.00000001
1995,42,MAR,0.00000000
1995,42,CPV,0.00000000
1995,42,USA,0.00000000
1995,42,Other,0.00000001
1995,44,JPN,0.00000372
1995,44,ITA,0.00000225
1995,44,CHN,0.00000188
1995,44,DEU,0.00000068
1995,44,MLT,0.00000047
1995,44,Other,0.00000150
1995,46,FIN,0.00000000
1995,48,FRA,0.00000002
1995,48,ITA,0.00000001
1995,48,BEL,0.00000000
1995,48,HND,0.00000000
1995,48,CAN,0.00000000
1995,49,CHE,0.00000017
1995,49,BEL,0.00000001
1995,49,CRI,0.00000001
1995,49,NLD,0.00000001
1995,49,BMU,0.00000000
1995,49,Other,0.00000000
1995,50,ITA,0.00000011
1995,50,KOR,0.00000002
1995,50,USA,0.00000000
1995,51,CHN,0.00000002
1995,51,HKG,0.00000001
1995,51,CIV,0.00000000
1995,52,ESP,0.00000416
1995,52,TUN,0.00000223
1995,52,ITA,0.00000198
1995,52,MYS,0.00000116
1995,52,MAR,0.00000110
1995,52,Other,0.00000296
1995,53,HND,0.00000000
1995,54,GMB,0.00000000
1995,55,CHN,0.00000002
1995,55,HND,0.00000001
1995,55,CIV,0.00000000
1995,56,GBR,0.00000002
1995,56,HND,0.00000000
1995,57,LBR,0.00000000
1995,58,ITA,0.00000000
1995,59,GMB,0.00000000
1995,60,NLD,0.00000004
1995,60,DEU,0.00000002
1995,60,FRA,0.00000002
1995,60,DNK,0.00000000
1995,60,JPN,0.00000000
1995,60,Other,0.00000000
1995,61,NOR,0.00000010
1995,61,CPV,0.00000003
1995,61,GMB,0.00000002
1995,61,UKR,0.00000001
1995,61,ITA,0.00000001
1995,61,Other,0.00000002
1995,62,USA,0.00000014
1995,62,CPV,0.00000001
1995,62,DEU,0.00000001
1995,62,JPN,0.00000001
1995,62,HND,0.00000000
1995,62,Other,0.00000001
1995,63,DEU,0.00000014
1995,63,BEL,0.00000003
1995,63,NER,0.00000002
1995,63,NGA,0.00000002
1995,63,GBR,0.00000001
1995,63,Other,0.00000002
1995,64,CHN,0.00000010
1995,64,AGO,0.00000003
1995,64,NGA,0.00000002
1995,64,HND,0.00000002
1995,64,GHA,0.00000001
1995,64,Other,0.00000005
1995,65,MAR,0.00000000
1995,65,USA,0.00000000
1995,67,KOR,0.00000001
1995,67,CIV,0.00000000
1995,68,MLI,0.00000000
1995,68,ITA,0.00000000
1995,69,CIV,0.00000001
1995,69,UGA,0.00000001
1995,69,BMU,0.00000000
1995,69,FIN,0.00000000
1995,69,GBR,0.00000000
1995,70,NLD,0.00000002
1995,70,GMB,0.00000001
1995,70,FRA,0.00000001
1995,70,NGA,0.00000000
1995,70,SVN,0.00000000
1995,70,Other,0.00000001
1995,71,BEL,0.00009895
1995,71,GBR,0.00002061
1995,71,USA,0.00000343
1995,71,FRA,0.00000101
1995,71,NLD,0.00000008
1995,71,Other,0.00000019
1995,72,FRA,0.00000007
1995,72,COL,0.00000004
1995,72,ITA,0.00000000
1995,72,CIV,0.00000000
1995,73,BEL,0.00000075
1995,73,USA,0.00000073
1995,73,ITA,0.00000003
1995,73,FRA,0.00000002
1995,73,CAN,0.00000001
1995,73,Other,0.00000003
1995,74,FRA,0.00000120
1995,74,ITA,0.00000013
1995,74,NLD,0.00000004
1995,74,DEU,0.00000002
1995,74,BEL,0.00000002
1995,74,Other,0.00000001
1995,76,FRA,0.00000021
1995,76,BEL,0.00000010
1995,76,CIV,0.00000001
1995,76,ITA,0.00000001
1995,76,GHA,0.00000000
1995,80,FRA,0.00000275
1995,80,NLD,0.00000016
1995,80,GBR,0.00000007
1995,80,IND,0.00000007
1995,80,AUT,0.00000004
1995,80,Other,0.00000007
1995,81,FRA,0.00000001
1995,81,SEN,0.00000000
1995,82,FRA,0.00000004
1995,82,GMB,0.00000002
1995,82,CIV,0.00000001
1995,82,USA,0.00000000
1995,82,HND,0.00000000
1995,82,Other,0.00000000
1995,83,ITA,0.00000001
1995,83,CIV,0.00000001
1995,83,BOL,0.00000000
1995,84,FRA,0.00000267
1995,84,USA,0.00000089
1995,84,GAB,0.00000084
1995,84,ZWE,0.00000044
1995,84,GBR,0.00000038
1995,84,Other,0.00000164
1995,85,DNK,0.00000031
1995,85,FRA,0.00000020
1995,85,BEL,0.00000017
1995,85,HKG,0.00000009
1995,85,ITA,0.00000004
1995,85,Other,0.00000024
1995,86,USA,0.00000127
1995,86,BEL,0.00000084
1995,86,ITA,0.00000084
1995,86,FRA,0.00000001
1995,86,MRT,0.00000001
1995,86,Other,0.00000000
1995,87,JPN,0.00000365
1995,87,FRA,0.00000190
1995,87,MRT,0.00000021
