year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,39,FRA,0.00048977,0.21987333
1995,39,Other,0.00162381,0.66737611
1995,40,DEU,0.00154275,1.22343246
1995,40,BEL,0.00073875,0.52547725
1995,40,FRA,0.00072225,0.32434866
1995,40,IRL,0.00053447,0.17830043
1995,40,GBR,0.00046761,0.16905629
1995,40,Other,0.00135574,0.47388908
1995,41,DEU,0.00009155,0.03068068
1995,41,ITA,0.00004652,0.00296552
1995,41,BEL,0.00004346,0.01618404
1995,41,BRA,0.00003580,0.00618089
1995,41,ARG,0.00003337,0.00266619
1995,41,Other,0.00011417,0.04018523
1995,42,HKG,0.00012380,0.01507731
1995,42,CHN,0.00009344,0.02290919
1995,42,DEU,0.00004892,0.00164548
1995,42,IND,0.00004256,0.00175746
1995,42,BEL,0.00003893,0.00273444
1995,42,Other,0.00013890,0.01070607
1995,43,DEU,0.00001348,0.00006922
1995,43,BEL,0.00000568,0.00077827
1995,43,ITA,0.00000423,0.00001760
1995,43,GBR,0.00000323,0.00003970
1995,43,FRA,0.00000169,0.00002722
1995,43,Other,0.00001028,0.00025291
1995,44,BEL,0.00032974,0.66422043
1995,44,DEU,0.00028583,0.61546957
1995,44,SWE,0.00023965,0.48797445
1995,44,FIN,0.00020945,0.44046354
1995,44,MYS,0.00014998,0.15651147
1995,44,Other,0.00112738,1.71423768
1995,45,PRT,0.00001494,0.00574472
1995,45,DEU,0.00000145,0.00025995
1995,45,BEL,0.00000058,0.00011868
1995,45,ITA,0.00000057,0.00006153
1995,45,GBR,0.00000047,0.00006559
1995,45,Other,0.00000122,0.00026888
1995,46,CHN,0.00002448,0.01021687
1995,46,HKG,0.00000623,0.00198106
1995,46,POL,0.00000500,0.00271636
1995,46,PHL,0.00000301,0.00059325
1995,46,IDN,0.00000198,0.00057513
1995,46,Other,0.00000808,0.00476166
1995,47,USA,0.00021272,0.39399949
1995,47,DEU,0.00013451,0.75592614
1995,47,PRT,0.00012107,0.16824934
1995,47,SWE,0.00011192,0.17024002
1995,47,CAN,0.00009242,0.09140497
1995,47,Other,0.00032680,0.75892965
1995,48,DEU,0.00140502,0.93824672
1995,48,SWE,0.00066778,0.72696882
1995,48,BEL,0.00066147,0.48505176
1995,48,FIN,0.00050197,0.41611231
1995,48,FRA,0.00036955,0.22574673
1995,48,Other,0.00118901,0.97736470
1995,49,DEU,0.00023015,0.05564618
1995,49,BEL,0.00015537,0.04186325
1995,49,GBR,0.00012008,0.01086043
1995,49,USA,0.00007590,0.01001427
1995,49,FRA,0.00004088,0.01224729
1995,49,Other,0.00018035,0.03309722
1995,50,CHN,0.00007854,0.01453585
1995,50,DEU,0.00001506,0.01771492
1995,50,BEL,0.00000624,0.06507164
1995,50,IND,0.00000434,0.00022669
1995,50,ITA,0.00000381,0.00120782
1995,50,Other,0.00002328,0.01825935
1995,51,DEU,0.00009462,0.03239659
1995,51,ITA,0.00004349,0.00320372
1995,51,ARG,0.00002461,0.00965408
1995,51,BEL,0.00002417,0.02001909
1995,51,GBR,0.00001663,0.00368462
1995,51,Other,0.00007426,0.02768440
1995,52,DEU,0.00012045,0.01958233
1995,52,BEL,0.00007684,0.00877101
1995,52,FRA,0.00003414,0.00309828
1995,52,ITA,0.00003146,0.00374761
1995,52,IND,0.00002924,0.00748068
1995,52,Other,0.00021470,0.03616432
1995,53,BEL,0.00001583,0.00891489
1995,53,DEU,0.00001005,0.00391358
1995,53,IND,0.00000645,0.00692800
1995,53,ITA,0.00000406,0.00013770
1995,53,FRA,0.00000302,0.00232656
1995,53,Other,0.00001661,0.01645934
1995,54,DEU,0.00026868,0.04447027
1995,54,BEL,0.00008912,0.01657162
1995,54,ITA,0.00006067,0.01055643
1995,54,FRA,0.00004797,0.00797414
1995,54,USA,0.00002910,0.00469791
1995,54,Other,0.00016705,0.02914075
1995,55,DEU,0.00020413,0.04230306
1995,55,BEL,0.00015279,0.02442991
1995,55,FRA,0.00006427,0.00620422
1995,55,ITA,0.00006158,0.00756239
1995,55,GBR,0.00004591,0.01181064
1995,55,Other,0.00020403,0.04904163
1995,56,DEU,0.00008244,0.01843022
1995,56,FRA,0.00003767,0.00424383
1995,56,BEL,0.00003361,0.00899182
1995,56,ITA,0.00001909,0.00388441
1995,56,GBR,0.00001845,0.00304251
1995,56,Other,0.00008451,0.02210913
1995,57,BEL,0.00022505,0.05478052
1995,57,DEU,0.00009831,0.01262035
1995,57,GBR,0.00002587,0.00636739
1995,57,IND,0.00002050,0.00427839
1995,57,CHE,0.00001203,0.00194149
1995,57,Other,0.00006007,0.01281433
1995,58,DEU,0.00003283,0.00155084
1995,58,BEL,0.00001840,0.00112153
1995,58,USA,0.00001153,0.00081806
1995,58,JPN,0.00000700,0.00009872
1995,58,GBR,0.00000538,0.00032552
1995,58,Other,0.00003751,0.00239011
1995,59,DEU,0.00007021,0.00647766
1995,59,BEL,0.00003910,0.00541353
1995,59,USA,0.00002027,0.00153381
1995,59,GBR,0.00001473,0.00122130
1995,59,ITA,0.00001299,0.00126498
1995,59,Other,0.00006408,0.00554338
1995,60,ISR,0.00010443,0.02078784
1995,60,DEU,0.00009449,0.02018341
1995,60,BEL,0.00007912,0.02505414
1995,60,KEN,0.00006278,0.01742688
1995,60,CRI,0.00006041,0.01810591
1995,60,Other,0.00040792,0.12344607
1995,61,DEU,0.00027478,0.00580211
1995,61,ITA,0.00020800,0.00648027
1995,61,TUR,0.00015105,0.00670624
1995,61,HKG,0.00013231,0.00527437
1995,61,BEL,0.00011412,0.00357457
1995,61,Other,0.00109735,0.05332051
1995,62,DEU,0.00065669,0.01058528
1995,62,HKG,0.00027305,0.01194276
1995,62,BEL,0.00025250,0.00801511
1995,62,POL,0.00020809,0.00580426
1995,62,TUR,0.00019349,0.00613920
1995,62,Other,0.00171163,0.06732995
1995,63,DEU,0.00011988,0.07705989
1995,63,BEL,0.00007598,0.01553876
1995,63,PAK,0.00004442,0.00568672
1995,63,TUR,0.00003933,0.00590176
1995,63,PRT,0.00003647,0.00345664
1995,63,Other,0.00025287,0.06246783
1995,64,ITA,0.00028761,0.01247372
1995,64,DEU,0.00017474,0.00525697
1995,64,CHN,0.00008310,0.01272334
1995,64,IDN,0.00006526,0.00515181
1995,64,ESP,0.00006311,0.00246987
1995,64,Other,0.00055466,0.03345968
1995,65,CHN,0.00001731,0.00197691
1995,65,HKG,0.00001130,0.00097831
1995,65,ITA,0.00000657,0.00024487
1995,65,DEU,0.00000623,0.00016542
1995,65,USA,0.00000563,0.00015752
1995,65,Other,0.00003136,0.00097012
1995,66,HKG,0.00001590,0.00361005
1995,66,CHN,0.00001558,0.00538625
1995,66,BEL,0.00000338,0.00042276
1995,66,DEU,0.00000321,0.00122321
1995,66,ITA,0.00000269,0.00050097
1995,66,Other,0.00000852,0.00203479
1995,67,HKG,0.00002520,0.00264120
1995,67,CHN,0.00002119,0.00320083
1995,67,DEU,0.00000360,0.00019905
1995,67,BEL,0.00000339,0.00033125
1995,67,THA,0.00000067,0.00004239
1995,67,Other,0.00000435,0.00032317
1995,68,BEL,0.00024293,0.98613657
1995,68,DEU,0.00015351,0.34188631
1995,68,FRA,0.00007171,0.13330563
1995,68,ITA,0.00006879,0.08482933
1995,68,GBR,0.00003527,0.04181545
1995,68,Other,0.00012615,0.14839916
1995,69,DEU,0.00011203,0.11701041
1995,69,ITA,0.00008007,0.12408448
1995,69,BEL,0.00006949,0.31008768
1995,69,GBR,0.00004841,0.05896564
1995,69,CHN,0.00002871,0.03193859
1995,69,Other,0.00020232,0.23421664
1995,70,ESP,0.00047870,0.45627175
1995,70,BEL,0.00043296,0.93951079
1995,70,DEU,0.00036138,0.99211325
1995,70,FRA,0.00013119,0.15479683
1995,70,ITA,0.00006019,0.05470277
1995,70,Other,0.00038581,0.34046128
1995,71,DEU,0.00026455,0.11063544
1995,71,FRA,0.00015668,0.63714408
1995,71,THA,0.00015173,1.60669661
1995,71,BEL,0.00011288,0.15895865
1995,71,GBR,0.00006560,0.03196548
1995,71,Other,0.00033894,0.31019944
1995,72,DEU,0.00160213,3.72803686
1995,72,BEL,0.00090075,1.42222418
1995,72,FIN,0.00036909,0.19239968
1995,72,FRA,0.00034002,0.41791472
1995,72,GBR,0.00031699,0.46148347
1995,72,Other,0.00169786,2.09741711
1995,73,DEU,0.00120264,0.64118438
1995,73,BEL,0.00064406,0.40442977
1995,73,FRA,0.00023049,0.12786528
1995,73,ITA,0.00022994,0.08644643
1995,73,GBR,0.00019233,0.09227452
1995,73,Other,0.00090179,0.47708399
1995,74,DEU,0.00031970,0.09422725
1995,74,BEL,0.00023410,0.07332022
1995,74,PER,0.00012301,0.05790643
1995,74,POL,0.00010486,0.02256089
1995,74,RUS,0.00008009,0.02782826
1995,74,Other,0.00042892,0.12958165
1995,75,NOR,0.00008660,0.00637567
1995,75,RUS,0.00003774,0.00497220
1995,75,CAN,0.00002432,0.00193507
1995,75,AUS,0.00002430,0.00360337
1995,75,DEU,0.00002186,0.00380403
1995,75,Other,0.00008479,0.00937632
1995,76,DEU,0.00076473,0.24292048
1995,76,BEL,0.00040646,0.13304186
1995,76,RUS,0.00030554,0.17553089
1995,76,BRA,0.00018272,0.10323080
1995,76,GBR,0.00016778,0.05285461
1995,76,Other,0.00132689,0.56419685
1995,78,BEL,0.00002464,0.03291564
1995,78,DEU,0.00001548,0.01900440
1995,78,GBR,0.00000912,0.01374845
1995,78,RUS,0.00000526,0.00748048
1995,78,FRA,0.00000205,0.00246941
1995,78,Other,0.00000856,0.01022230
1995,79,ESP,0.00012419,0.08935407
1995,79,FIN,0.00003460,0.02070268
1995,79,DEU,0.00002360,0.01365474
1995,79,RUS,0.00001691,0.01648574
1995,79,BEL,0.00001578,0.01159642
1995,79,Other,0.00003239,0.02613097
1995,80,ESP,0.00021985,0.36012676
1995,80,BEL,0.00019435,0.22140866
1995,80,CHL,0.00012055,0.19391241
1995,80,USA,0.00010975,0.08360464
1995,80,ARG,0.00010467,0.19617600
1995,80,Other,0.00077275,0.78150952
1995,81,BEL,0.00004559,0.01771338
1995,81,DEU,0.00004376,0.01743817
1995,81,CHN,0.00004265,0.01473281
1995,81,USA,0.00004006,0.01279461
1995,81,ESP,0.00002243,0.01793424
1995,81,Other,0.00025179,0.12142546
1995,82,SWE,0.00028547,0.00624498
1995,82,DEU,0.00023888,0.01221326
1995,82,GBR,0.00005722,0.00375664
1995,82,USA,0.00004517,0.00185510
1995,82,CHN,0.00004467,0.02042237
1995,82,Other,0.00031163,0.02512691
1995,83,DEU,0.00030393,0.03938480
1995,83,BEL,0.00007181,0.02234192
1995,83,ITA,0.00005225,0.00874279
1995,83,GBR,0.00004883,0.00721265
1995,83,FRA,0.00003664,0.00569030
1995,83,Other,0.00017593,0.03399443
1995,84,DEU,0.00514207,0.29233230
1995,84,GBR,0.00437946,0.10434529
1995,84,USA,0.00302906,0.06961022
1995,84,JPN,0.00218561,0.08688101
1995,84,ITA,0.00141162,0.11338941
1995,84,Other,0.00939973,0.53443419
1995,85,DEU,0.00274788,0.14360743
1995,85,USA,0.00133622,0.03045767
1995,85,JPN,0.00118778,0.02324844
1995,85,GBR,0.00116517,0.04720603
1995,85,FRA,0.00105725,0.05458861
1995,85,Other,0.00542256,0.35821099
1995,86,DEU,0.00057656,0.02540896
1995,86,BEL,0.00001402,0.00447296
1995,86,ITA,0.00000882,0.00382498
1995,86,TUR,0.00000756,0.00495320
1995,86,POL,0.00000528,0.00481315
1995,86,Other,0.00003183,0.01412732
1995,87,DEU,0.00365835,0.33154084
1995,87,BEL,0.00238117,0.26627625
1995,87,GBR,0.00122446,0.13927882
1995,87,FRA,0.00112936,0.11715940
1995,87,JPN,0.00103007,0.09994245
1995,87,Other,0.00305981,0.34416296
1995,88,USA,0.00135611,0.00191905
1995,88,GBR,0.00018608,0.00035691
1995,88,DEU,0.00012802,0.00033198
1995,88,MEX,0.00010376,0.00007229
1995,88,FRA,0.00008999,0.00033230
1995,88,Other,0.00027060,0.00155353
1995,89,JPN,0.00014724,0.05631264
1995,89,USA,0.00006189,0.00879803
1995,89,GBR,0.00002582,0.00646054
1995,89,THA,0.00001879,0.00001168
1995,89,ZA1,0.00001461,0.00000000
1995,89,Other,0.00011276,0.09494511
1995,90,USA,0.00129450,0.01051740
1995,90,DEU,0.00128112,0.03492368
1995,90,GBR,0.00064255,0.01667692
1995,90,JPN,0.00063674,0.01337948
1995,90,FRA,0.00043945,0.01060638
1995,90,Other,0.00217847,0.25373189
1995,91,HKG,0.00006416,0.00009360
1995,91,CHE,0.00004932,0.00002160
1995,91,DEU,0.00003540,0.00054782
1995,91,CHN,0.00001608,0.00064460
1995,91,FRA,0.00001024,0.00005680
1995,91,Other,0.00004961,0.00552477
1995,92,JPN,0.00001593,0.00050478
1995,92,DEU,0.00001112,0.00040091
1995,92,USA,0.00000775,0.00017571
1995,92,KOR,0.00000675,0.00049594
1995,92,ITA,0.00000535,0.00029801
1995,92,Other,0.00003727,0.00369883
1995,93,USA,0.00009851,0.00013506
1995,93,ESP,0.00000919,0.00004502
1995,93,DEU,0.00000878,0.00025701
1995,93,CAN,0.00000738,0.00000317
1995,93,NOR,0.00000379,0.00000943
1995,93,Other,0.00000722,0.00054670
1995,94,DEU,0.00083189,0.14234095
1995,94,BEL,0.00042589,0.09697233
1995,94,ITA,0.00023353,0.04266094
1995,94,FRA,0.00017662,0.02703819
1995,94,GBR,0.00011238,0.02305760
1995,94,Other,0.00069797,0.19625788
1995,95,JPN,0.00018480,0.00298605
1995,95,HKG,0.00016551,0.02194831
1995,95,CHN,0.00012449,0.02582769
1995,95,DEU,0.00011101,0.01147699
1995,95,GBR,0.00009530,0.00786038
1995,95,Other,0.00040578,0.04535176
1995,96,DEU,0.00011119,0.00628629
1995,96,JPN,0.00003953,0.00153835
1995,96,ITA,0.00003284,0.00300678
1995,96,BEL,0.00003112,0.00350662
1995,96,GBR,0.00002952,0.00130680
1995,96,Other,0.00015596,0.01653258
1995,97,USA,0.00002130,0.00000000
1995,97,GBR,0.00001366,0.00000000
1995,97,CHE,0.00000662,0.00000000
1995,97,HKG,0.00000331,0.00000000
1995,97,SGP,0.00000278,0.00000000
1995,97,Other,0.00001418,0.00000000
1996,10,FRA,0.00079774,3.74202570
1996,10,DEU,0.00052146,1.83079758
1996,10,BEL,0.00031587,0.57353006
1996,10,GBR,0.00010359,0.34997970
1996,10,USA,0.00008854,0.26536328
1996,10,Other,0.00029605,0.78397245
1996,11,BEL,0.00012862,0.39885783
1996,11,DEU,0.00009334,0.26803546
1996,11,FRA,0.00003998,0.07953115
1996,11,GBR,0.00003241,0.07793980
1996,11,ITA,0.00000607,0.01488292
1996,11,Other,0.00002063,0.04777784
1996,12,USA,0.00096922,3.18645637
1996,12,BRA,0.00047550,1.98046391
1996,12,ARG,0.00030215,0.98583290
1996,12,PRY,0.00013181,0.68887307
1996,12,FRA,0.00009468,0.27769960
1996,12,Other,0.00051585,1.25834467
1996,13,DEU,0.00000995,0.00122122
1996,13,USA,0.00000929,0.00118862
1996,13,DNK,0.00000599,0.00065628
1996,13,PRT,0.00000598,0.00038996
1996,13,FRA,0.00000484,0.00116950
1996,13,Other,0.00002385,0.00556707
1996,14,CHN,0.00000311,0.00436062
1996,14,IND,0.00000239,0.00175893
1996,14,USA,0.00000227,0.00205509
1996,14,PAK,0.00000219,0.00210196
1996,14,FRA,0.00000202,0.00327435
1996,14,Other,0.00000868,0.00884065
1996,15,DEU,0.00041402,0.72892959
1996,15,IDN,0.00028578,0.64423310
1996,15,MYS,0.00022790,0.30905750
1996,15,BEL,0.00017473,0.27138921
1996,15,PHL,0.00010029,0.16763586
1996,15,Other,0.00060876,0.93564415
1996,16,BEL,0.00015927,0.04144046
1996,16,DEU,0.00009793,0.02221044
1996,16,THA,0.00002278,0.00751975
1996,16,USA,0.00002035,0.00578967
1996,16,MAR,0.00002032,0.00368572
1996,16,Other,0.00020637,0.05839275
1996,17,BEL,0.00011174,0.12146842
1996,17,DEU,0.00010134,0.14898067
1996,17,FRA,0.00007609,0.12739788
1996,17,PAK,0.00002762,0.24463381
1996,17,GBR,0.00002355,0.01440409
1996,17,Other,0.00013008,0.87720115
1996,18,CIV,0.00053454,0.45190762
1996,18,CMR,0.00017122,0.11627387
1996,18,BEL,0.00014615,0.04486137
1996,18,GHA,0.00013831,0.04596857
1996,18,DEU,0.00013106,0.04570431
1996,18,Other,0.00039230,0.17480588
1996,19,BEL,0.00014904,0.07252554
1996,19,DEU,0.00013209,0.06304904
1996,19,GBR,0.00005597,0.02936903
1996,19,ITA,0.00004902,0.03443814
1996,19,FRA,0.00004759,0.02189628
1996,19,Other,0.00010920,0.04832313
1996,20,BRA,0.00057869,0.49419996
1996,20,BEL,0.00052239,0.38454137
1996,20,DEU,0.00048129,0.32165353
1996,20,FRA,0.00012889,0.05795840
1996,20,GBR,0.00010970,0.05820934
1996,20,Other,0.00101602,0.74836855
1996,21,DEU,0.00013889,0.05854006
1996,21,BEL,0.00011279,0.05369859
1996,21,FRA,0.00008578,0.01940631
1996,21,GBR,0.00007239,0.02519546
1996,21,DNK,0.00003577,0.01156679
1996,21,Other,0.00016523,0.05577967
1996,22,FRA,0.00040050,0.23164041
1996,22,BEL,0.00030150,0.44176593
1996,22,DEU,0.00017156,7.61396061
1996,22,ESP,0.00009044,0.05309864
1996,22,GBR,0.00008162,0.03346578
1996,22,Other,0.00028695,0.28645312
1996,23,BRA,0.00081841,5.04441489
1996,23,USA,0.00050146,2.11536622
1996,23,DEU,0.00037383,1.98116448
1996,23,ARG,0.00034573,2.22257228
1996,23,BEL,0.00012672,0.73751835
1996,23,Other,0.00042988,1.98379582
1996,24,BEL,0.00021836,0.01321753
1996,24,GBR,0.00021451,0.01444029
1996,24,USA,0.00019753,0.03449662
1996,24,DEU,0.00009768,0.01478759
1996,24,BRA,0.00003639,0.00748702
1996,24,Other,0.00027059,0.06158793
1996,25,DEU,0.00040821,19.19877023
1996,25,BEL,0.00032868,9.76480256
1996,25,USA,0.00007282,0.30372076
1996,25,GBR,0.00004761,5.11172985
1996,25,CHN,0.00004198,0.36052830
1996,25,Other,0.00030462,5.62409935
1996,26,IDN,0.00012161,0.12965442
1996,26,AUS,0.00006327,1.08635719
1996,26,USA,0.00005971,0.05877264
1996,26,NOR,0.00005123,0.88184884
1996,26,CAN,0.00005105,1.41395773
1996,26,Other,0.00034468,7.58963989
1996,27,NOR,0.00320654,24.82073015
1996,27,SAU,0.00174770,13.47961919
1996,27,GBR,0.00166196,12.51719167
1996,27,KWT,0.00138348,9.45122249
1996,27,DZA,0.00085689,5.51393250
1996,27,Other,0.00595447,48.20383019
1996,28,DEU,0.00031399,1.41150701
1996,28,BEL,0.00018076,1.53581512
1996,28,USA,0.00015272,0.25786094
1996,28,FRA,0.00014181,0.26523687
1996,28,GBR,0.00012128,0.20993262
1996,28,Other,0.00080332,2.26587306
1996,29,DEU,0.00160635,1.77396616
1996,29,USA,0.00101850,0.63890598
1996,29,GBR,0.00066722,0.95984227
1996,29,FRA,0.00059688,0.35474032
1996,29,BEL,0.00049510,0.74193408
1996,29,Other,0.00217635,2.08339628
1996,30,GBR,0.00061520,0.04587179
1996,30,DEU,0.00046339,0.07382846
1996,30,FRA,0.00032824,0.05843200
1996,30,BEL,0.00031647,0.01804161
1996,30,USA,0.00020282,0.00754311
1996,30,Other,0.00155544,0.24066983
1996,31,BEL,0.00008441,0.69299991
1996,31,ISR,0.00006364,0.42230785
1996,31,DEU,0.00005877,0.37468544
1996,31,FRA,0.00003133,0.23079040
1996,31,ESP,0.00001837,0.13917397
1996,31,Other,0.00008085,0.40540351
1996,32,DEU,0.00035854,0.16081362
1996,32,GBR,0.00017411,0.04219759
1996,32,BEL,0.00016695,0.05193640
1996,32,FRA,0.00015062,0.03127125
1996,32,USA,0.00007568,0.01652233
1996,32,Other,0.00022970,0.04853568
1996,33,FRA,0.00020673,0.01189575
1996,33,DEU,0.00017225,0.02414855
1996,33,BEL,0.00014144,0.02807011
1996,33,GBR,0.00010886,0.01758731
1996,33,USA,0.00006966,0.00685199
1996,33,Other,0.00019404,0.02051345
1996,34,DEU,0.00019763,0.12221887
1996,34,BEL,0.00017336,0.09642156
1996,34,FRA,0.00007051,0.04789165
1996,34,GBR,0.00006802,0.04975236
1996,34,USA,0.00005583,0.01823204
1996,34,Other,0.00012607,0.10471396
