year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1996,46,GRC,0.00000000,0.00000009
1996,48,SCG,0.00000002,0.00001900
1996,48,CZE,0.00000000,0.00000100
1996,56,CZE,0.00000000,0.00000100
1996,59,HUN,0.00000000,0.00000020
1996,61,CZE,0.00000000,0.00000100
1996,62,CZE,0.00000001,0.00000408
1996,62,AUT,0.00000000,0.00000005
1996,62,COM,0.00000000,0.00000050
1996,63,GHA,0.00000000,0.00000040
1996,64,SCG,0.00000006,0.00000400
1996,64,CZE,0.00000001,0.00000036
1996,69,MLT,0.00000002,0.00000416
1996,70,UGA,0.00000001,0.00001006
1996,72,GHA,0.00000002,0.00000800
1996,73,UGA,0.00000006,0.00006950
1996,80,MKD,0.00000009,0.00017195
1996,83,CZE,0.00000000,0.00000100
1996,84,GBR,0.00000088,0.00000090
1996,84,POL,0.00000006,0.00000381
1996,84,SWE,0.00000002,0.00000100
1996,84,SCG,0.00000001,0.00000016
1996,84,USA,0.00000000,0.00000000
1996,84,Other,0.00000000,0.00000000
1996,85,SCG,0.00000001,0.00000003
1996,85,HUN,0.00000000,0.00000010
1996,87,CZE,0.00000000,0.00000007
1996,91,HUN,0.00000001,0.00000000
1996,92,HUN,0.00000002,0.00000148
1996,95,HUN,0.00000001,0.00000297
1996,97,DEU,0.00000000,0.00000000
1997,16,DNK,0.00000004,0.00001587
1997,20,SCG,0.00000002,0.00002000
1997,20,PRT,0.00000001,0.00000188
1997,29,COL,0.00000000,0.00000001
1997,30,ZA1,0.00000003,0.00000049
1997,30,PRT,0.00000002,0.00000681
1997,30,CHE,0.00000001,0.00000131
1997,32,COL,0.00000001,0.00000050
1997,33,SCG,0.00000003,0.00001409
1997,41,SCG,0.00000000,0.00000030
1997,49,KIR,0.00000000,0.00000000
1997,55,ALB,0.00000002,0.00000131
1997,60,EST,0.00000001,0.00000100
1997,62,LBN,0.00000000,0.00000011
1997,62,CIV,0.00000000,0.00000009
1997,62,SVK,0.00000000,0.00000001
1997,79,HUN,0.00000001,0.00000150
1997,80,GBR,0.00000000,0.00000156
1997,81,GRL,0.00000000,0.00000063
1997,82,HUN,0.00000002,0.00001000
1997,82,FIN,0.00000000,0.00000069
1997,83,HUN,0.00000000,0.00000017
1997,84,IDN,0.00000040,0.00002665
1997,84,HUN,0.00000001,0.00000161
1997,84,FRA,0.00000000,0.00000040
1997,84,DEU,0.00000000,0.00000001
1997,84,DNK,0.00000000,0.00000003
1997,85,HUN,0.00000001,0.00000014
1997,85,KIR,0.00000001,0.00000000
1997,85,FRA,0.00000000,0.00000003
1997,95,HUN,0.00000002,0.00000313
1997,95,AUT,0.00000000,0.00000007
1998,20,GRC,0.00000003,0.00002050
1998,20,DEU,0.00000002,0.00000400
1998,21,UGA,0.00000003,0.00000100
1998,30,ESP,0.00000001,0.00000325
1998,30,CHE,0.00000000,0.00000046
1998,39,SCG,0.00000000,0.00000023
1998,40,UGA,0.00000005,0.00002439
1998,40,PRT,0.00000002,0.00001281
1998,40,AUT,0.00000000,0.00000090
1998,49,USA,0.00000000,0.00000001
1998,52,LBN,0.00000002,0.00000175
1998,52,PNG,0.00000001,0.00000363
1998,54,PNG,0.00000001,0.00000004
1998,54,CZE,0.00000001,0.00000080
1998,61,HUN,0.00000000,0.00000035
1998,62,AUT,0.00000000,0.00000003
1998,62,LBN,0.00000000,0.00000002
1998,64,AUT,0.00000001,0.00000080
1998,70,HUN,0.00000002,0.00000912
1998,73,HUN,0.00000000,0.00000113
1998,84,IDN,0.00000015,0.00000900
1998,84,UGA,0.00000000,0.00000000
1998,84,TZA,0.00000000,0.00000004
1998,84,FIN,0.00000000,0.00000003
1998,84,CZE,0.00000000,0.00000000
1998,84,Other,0.00000000,0.00000006
1998,85,ZA1,0.00000001,0.00000000
1998,85,SVK,0.00000000,0.00000001
1998,85,KAZ,0.00000000,0.00000030
1998,85,PNG,0.00000000,0.00000000
1998,85,NLD,0.00000000,0.00000002
1998,87,FRA,0.00000000,0.00000034
1998,90,HUN,0.00000001,0.00000006
1999,12,CHE,0.00000000,0.00000015
1999,28,SDN,0.00000003,0.00002000
1999,30,ESP,0.00000003,0.00001978
1999,30,ZA1,0.00000001,0.00000007
1999,39,AUT,0.00000000,0.00000020
1999,39,ITA,0.00000000,0.00000015
1999,40,ITA,0.00000000,0.00000000
1999,42,ITA,0.00000000,0.00000025
1999,54,HKG,0.00000001,0.00000135
1999,60,GRC,0.00000001,0.00000181
1999,60,DEU,0.00000000,0.00000010
1999,61,ITA,0.00000021,0.00001715
1999,61,CUB,0.00000000,0.00000003
1999,62,ITA,0.00000011,0.00000578
1999,64,ITA,0.00000048,0.00002723
1999,70,BRA,0.00000002,0.00000096
1999,70,ZA1,0.00000002,0.00000461
1999,70,ITA,0.00000001,0.00002220
1999,71,GBR,0.00000005,0.00000001
1999,71,GRC,0.00000001,0.00000000
1999,73,MDA,0.00000001,0.00000000
1999,76,AUS,0.00000003,0.00001131
1999,80,MAC,0.00000000,0.00000100
1999,83,SVK,0.00000000,0.00000004
1999,84,ITA,0.00000013,0.00001915
1999,84,SDN,0.00000003,0.00001075
1999,84,HUN,0.00000003,0.00000350
1999,84,GRC,0.00000002,0.00000225
1999,84,SVK,0.00000001,0.00000011
1999,84,Other,0.00000000,0.00000010
1999,85,SGP,0.00000037,0.00000167
1999,85,BEL,0.00000001,0.00000000
1999,85,HUN,0.00000001,0.00000003
1999,90,ESP,0.00000001,0.00000000
1999,90,HUN,0.00000000,0.00000002
2000,13,DEU,0.00000006,0.00000050
2000,16,DEU,0.00000001,0.00000250
2000,20,SWE,0.00000019,0.00004000
2000,29,FRA,0.00000003,0.00000400
2000,29,BEL,0.00000000,0.00000015
2000,33,PNG,0.00000005,0.00001372
2000,34,SGP,0.00000000,0.00000315
2000,35,MDA,0.00000000,0.00000010
2000,39,FRA,0.00000006,0.00004500
2000,39,GRC,0.00000000,0.00000002
2000,39,PHL,0.00000000,0.00000001
2000,40,GRC,0.00000006,0.00000996
2000,40,NGA,0.00000000,0.00000100
2000,40,MYT,0.00000000,0.00000001
2000,42,MYT,0.00000000,0.00000009
2000,42,TZA,0.00000000,0.00000000
2000,48,NGA,0.00000001,0.00000176
2000,48,DEU,0.00000000,0.00000014
2000,49,PHL,0.00000004,0.00000011
2000,49,CHE,0.00000000,0.00000001
2000,52,SGP,0.00000004,0.00000743
2000,52,PNG,0.00000002,0.00000719
2000,54,HKG,0.00000000,0.00000212
2000,55,TZA,0.00000000,0.00000000
2000,58,SGP,0.00000001,0.00000042
2000,60,GRC,0.00000000,0.00000036
2000,60,ESP,0.00000000,0.00000036
2000,61,AUT,0.00000000,0.00000005
2000,61,MYT,0.00000000,0.00000002
2000,62,AUT,0.00000000,0.00000011
2000,62,MYT,0.00000000,0.00000010
2000,62,FRA,0.00000000,0.00000002
2000,63,FRA,0.00000001,0.00002200
2000,64,MYT,0.00000002,0.00000073
2000,64,USA,0.00000001,0.00000047
2000,64,IRL,0.00000000,0.00000007
2000,65,LBN,0.00000000,0.00000000
2000,68,MDA,0.00000000,0.00000320
2000,70,BRA,0.00000003,0.00000129
2000,70,FRA,0.00000000,0.00000004
2000,71,EST,0.00000001,0.00000000
2000,71,DEU,0.00000001,0.00002600
2000,71,FRA,0.00000000,0.00000000
2000,72,PHL,0.00000010,0.00032630
2000,72,ESP,0.00000000,0.00004000
2000,74,FRA,0.00000000,0.00000002
2000,76,AUS,0.00000001,0.00001278
2000,80,CZE,0.00000000,0.00000003
2000,82,FRA,0.00000001,0.00000561
2000,83,FRA,0.00000000,0.00000020
2000,84,FRA,0.00000004,0.00000072
2000,84,PHL,0.00000000,0.00000009
2000,84,DEU,0.00000000,0.00000003
2000,84,NGA,0.00000000,0.00000050
2000,85,FRA,0.00000020,0.00000815
2000,85,NGA,0.00000001,0.00000320
2000,85,HUN,0.00000000,0.00000020
2000,85,SGP,0.00000000,0.00000000
2000,85,NLD,0.00000000,0.00000000
2000,85,Other,0.00000000,0.00000002
2000,87,NGA,0.00000000,0.00000100
2000,90,ITA,0.00000004,0.00000001
2000,90,FRA,0.00000000,0.00000002
2000,94,MYT,0.00000000,0.00000020
2000,94,FRA,0.00000000,0.00000017
2000,94,AUT,0.00000000,0.00000010
2000,95,FRA,0.00000001,0.00000800
2000,95,MYT,0.00000000,0.00000041
2000,95,ITA,0.00000000,0.00000001
2000,96,PRT,0.00000001,0.00000010
2000,97,BEL,0.00000000,0.00000000
2000,97,CHE,0.00000000,0.00000002
2000,97,AUS,0.00000000,0.00000000
2001,10,SWE,0.00000000,0.00000700
2001,10,FRA,0.00000000,0.00000018
2001,11,SWE,0.00000008,0.00018524
2001,12,SWE,0.00000106,0.00117338
2001,13,DEU,0.00000022,0.00000240
2001,14,AZE,0.00000000,0.00000490
2001,15,SWE,0.00000017,0.00020409
2001,15,COM,0.00000000,0.00000060
2001,16,SWE,0.00000236,0.00049100
2001,17,SWE,0.00000007,0.00003530
2001,18,BEN,0.00000000,0.00000089
2001,18,SWE,0.00000000,0.00000017
2001,19,SWE,0.00000037,0.00070472
2001,20,SWE,0.00000995,0.00562845
2001,21,SWE,0.00000007,0.00003945
2001,22,SWE,0.00000009,0.00020636
2001,22,CHE,0.00000000,0.00000001
2001,24,SWE,0.00000059,0.00010302
2001,24,RUS,0.00000000,0.00000001
2001,25,SWE,0.00000021,0.00116000
2001,26,SWE,0.00000090,0.00505700
2001,27,SWE,0.00000003,0.00002300
2001,27,BEN,0.00000001,0.00002547
2001,28,SWE,0.00000222,0.00679100
2001,29,GBR,0.00000023,0.00000672
2001,29,SWE,0.00000000,0.00000031
2001,30,SWE,0.00000111,0.00015428
2001,32,SWE,0.00000001,0.00000230
2001,33,KAZ,0.00000002,0.00001730
2001,33,SWE,0.00000002,0.00000600
2001,34,SWE,0.00000005,0.00003837
2001,37,SWE,0.00000000,0.00000004
2001,38,SWE,0.00000002,0.00000983
2001,39,SWE,0.00000147,0.00064915
2001,39,FRA,0.00000002,0.00001700
2001,39,DEU,0.00000002,0.00000520
2001,39,COL,0.00000000,0.00000006
2001,39,PHL,0.00000000,0.00000004
2001,39,Other,0.00000000,0.00000134
2001,40,SWE,0.00000592,0.00209546
2001,40,ROU,0.00000000,0.00000000
2001,41,SWE,0.00000001,0.00000178
2001,42,SWE,0.00000144,0.00001916
2001,42,DNK,0.00000000,0.00000010
2001,42,MYT,0.00000000,0.00000000
2001,43,SWE,0.00000000,0.00000002
2001,44,SWE,0.00000007,0.00006216
2001,46,SWE,0.00000002,0.00002510
2001,48,SWE,0.00000027,0.00005874
2001,49,SWE,0.00000012,0.00004313
2001,51,SWE,0.00000021,0.00002374
2001,52,SWE,0.00000212,0.00040209
2001,53,SWE,0.00000000,0.00000010
2001,54,SWE,0.00000075,0.00002959
2001,55,SWE,0.00000281,0.00069840
2001,56,SWE,0.00000001,0.00000400
2001,57,SWE,0.00000124,0.00045205
2001,58,SWE,0.00000008,0.00000808
2001,59,SWE,0.00000004,0.00000827
2001,59,IDN,0.00000000,0.00000006
2001,60,SWE,0.00000002,0.00000335
2001,61,SWE,0.00006417,0.00415281
2001,61,DNK,0.00000002,0.00000100
2001,61,MYT,0.00000000,0.00000006
2001,61,PER,0.00000000,0.00000002
2001,61,EST,0.00000000,0.00000000
2001,62,SWE,0.00003188,0.00157248
2001,62,AUT,0.00000000,0.00000009
2001,62,ESP,0.00000000,0.00000001
2001,63,SWE,0.00002131,0.00394845
2001,64,SWE,0.00000020,0.00001582
2001,64,MYT,0.00000000,0.00000008
2001,64,BEN,0.00000000,0.00000001
2001,65,SWE,0.00000007,0.00000358
2001,67,SWE,0.00000001,0.00000200
2001,68,SWE,0.00000009,0.00010528
2001,69,SWE,0.00000420,0.00882706
2001,70,SWE,0.00000722,0.00967839
2001,71,SWE,0.00000248,0.00247311
2001,72,SWE,0.00000115,0.00130822
2001,72,ETH,0.00000006,0.00019340
2001,72,HUN,0.00000000,0.00000050
2001,73,SWE,0.00000181,0.00098394
2001,73,FRA,0.00000007,0.00002410
2001,73,NGA,0.00000006,0.00003800
2001,73,CUB,0.00000000,0.00000002
2001,74,SWE,0.00000031,0.00004883
2001,76,SWE,0.00000144,0.00039868
2001,76,AUS,0.00000001,0.00001020
2001,79,SWE,0.00000012,0.00004100
2001,80,SWE,0.00000403,0.00245520
2001,80,DNK,0.00000004,0.00001000
2001,81,SWE,0.00000093,0.00078416
2001,82,SWE,0.00000015,0.00002864
2001,82,NZL,0.00000000,0.00000003
2001,83,SWE,0.00000085,0.00022400
2001,83,DNK,0.00000001,0.00000237
2001,84,SWE,0.00001233,0.00333377
2001,84,PHL,0.00000007,0.00001608
2001,84,DEU,0.00000004,0.00000010
2001,84,COL,0.00000001,0.00000125
2001,84,SGP,0.00000001,0.00000026
2001,84,Other,0.00000001,0.00000116
2001,85,SWE,0.00008849,0.00383555
2001,85,DEU,0.00000005,0.00000092
2001,85,FRA,0.00000002,0.00000130
2001,85,ECU,0.00000002,0.00001482
2001,85,PHL,0.00000001,0.00000275
2001,85,Other,0.00000001,0.00000109
2001,86,SWE,0.00000001,0.00000100
2001,87,SWE,0.00001369,0.00149935
2001,87,DEU,0.00000001,0.00000080
2001,87,TZA,0.00000001,0.00000400
2001,87,KAZ,0.00000000,0.00000180
2001,88,SWE,0.00000002,0.00000006
2001,89,SWE,0.00000026,0.00002735
2001,90,SWE,0.00000074,0.00015467
2001,90,DNK,0.00000001,0.00000221
2001,90,SVK,0.00000000,0.00000000
2001,90,FRA,0.00000000,0.00000001
2001,90,ESP,0.00000000,0.00000000
2001,91,SWE,0.00000008,0.00001328
2001,92,SWE,0.00000001,0.00000101
2001,93,SWE,0.00000002,0.00000209
2001,94,SWE,0.00000454,0.00168133
2001,95,SWE,0.00000035,0.00007281
2001,96,SWE,0.00000024,0.00001687
2001,96,FRA,0.00000005,0.00000290
2001,96,KAZ,0.00000000,0.00000080
2001,97,ESP,0.00000000,0.00000000
2001,97,FRA,0.00000000,0.00000040
2002,10,SWE,0.00000001,0.00001200
2002,11,SWE,0.00000008,0.00018800
2002,12,SWE,0.00000114,0.00087341
2002,12,GEO,0.00000001,0.00005125
2002,12,FJI,0.00000001,0.00010723
2002,15,SWE,0.00000021,0.00019900
2002,16,SWE,0.00000404,0.00063100
2002,17,SWE,0.00000006,0.00003566
2002,18,SWE,0.00000004,0.00001800
2002,19,SWE,0.00000047,0.00059800
2002,20,SWE,0.00000907,0.00623632
2002,20,NZL,0.00000000,0.00000086
2002,21,SWE,0.00000021,0.00020220
2002,22,SWE,0.00000010,0.00022801
2002,22,UKR,0.00000001,0.00007131
2002,24,SWE,0.00000032,0.00006200
2002,25,SWE,0.00000067,0.01162700
2002,26,SWE,0.00000362,0.01128900
2002,27,SWE,0.00002633,0.14287954
2002,27,FJI,0.00000000,0.00000004
2002,27,NZL,0.00000000,0.00000078
2002,28,SWE,0.00000209,0.00639700
2002,29,SWE,0.00000198,0.00156342
2002,29,GBR,0.00000060,0.00001726
2002,30,SWE,0.00000122,0.00018309
2002,30,FRA,0.00000001,0.00000330
2002,30,NZL,0.00000000,0.00000055
2002,32,SGP,0.00000003,0.00000402
2002,32,SWE,0.00000003,0.00001258
2002,33,SWE,0.00000001,0.00000262
2002,33,BEN,0.00000000,0.00000066
2002,34,SWE,0.00000006,0.00005421
2002,34,MYT,0.00000001,0.00003863
2002,35,SWE,0.00000000,0.00000200
2002,38,SWE,0.00000002,0.00000800
2002,38,FJI,0.00000000,0.00000000
2002,39,SWE,0.00000166,0.00079530
2002,39,ITA,0.00000008,0.00004655
2002,39,FRA,0.00000005,0.00004500
2002,39,IDN,0.00000001,0.00001900
2002,39,BOL,0.00000000,0.00000008
2002,39,Other,0.00000000,0.00000003
2002,40,SWE,0.00000624,0.00226890
2002,40,SCG,0.00000001,0.00000096
2002,40,FJI,0.00000000,0.00000053
2002,42,SWE,0.00000201,0.00003633
2002,42,ITA,0.00000007,0.00000679
2002,42,NGA,0.00000005,0.00007196
2002,42,MDA,0.00000000,0.00000006
2002,42,EST,0.00000000,0.00000001
2002,42,Other,0.00000000,0.00000000
2002,43,SWE,0.00000002,0.00000016
2002,44,SWE,0.00000009,0.00007822
2002,44,ITA,0.00000000,0.00001540
2002,44,DEU,0.00000000,0.00000360
2002,44,NCL,0.00000000,0.00000150
2002,46,SWE,0.00000000,0.00000014
2002,46,NZL,0.00000000,0.00000027
2002,47,SWE,0.00000002,0.00004200
2002,48,SWE,0.00000052,0.00036965
2002,49,SWE,0.00000003,0.00001052
2002,51,SWE,0.00000031,0.00002933
2002,52,SWE,0.00000316,0.00061891
2002,52,PHL,0.00000000,0.00000018
2002,53,SWE,0.00000000,0.00000026
2002,53,DEU,0.00000000,0.00000010
2002,54,SWE,0.00000143,0.00025420
2002,54,DEU,0.00000001,0.00000600
2002,55,SWE,0.00000154,0.00042492
2002,56,SWE,0.00000002,0.00000889
2002,57,SWE,0.00000113,0.00038645
2002,58,SWE,0.00000008,0.00000861
2002,59,SWE,0.00000005,0.00002303
2002,60,SWE,0.00000008,0.00001134
2002,61,SWE,0.00008257,0.00491783
2002,61,LBN,0.00000001,0.00000026
2002,61,AUT,0.00000000,0.00000004
2002,61,TUN,0.00000000,0.00000008
2002,62,SWE,0.00004641,0.00207205
2002,62,LBN,0.00000003,0.00000057
2002,62,DEU,0.00000001,0.00000030
2002,62,ITA,0.00000001,0.00000073
2002,62,FRA,0.00000000,0.00000030
2002,62,Other,0.00000000,0.00000000
2002,63,SWE,0.00002030,0.00414414
2002,63,SGP,0.00000001,0.00002500
2002,63,NZL,0.00000000,0.00000021
2002,64,SWE,0.00000019,0.00001482
2002,64,BGR,0.00000000,0.00000001
2002,65,SWE,0.00000010,0.00000450
2002,66,SWE,0.00000000,0.00000100
2002,68,SWE,0.00000030,0.00029238
2002,69,SWE,0.00000652,0.01152196
2002,70,SWE,0.00000771,0.00937117
2002,70,FJI,0.00000000,0.00000003
2002,70,DNK,0.00000000,0.00000003
2002,71,SWE,0.00000358,0.00325187
2002,71,PHL,0.00000017,0.00000007
2002,71,NZL,0.00000000,0.00000000
2002,72,SWE,0.00000065,0.00049331
2002,72,HRV,0.00000001,0.00001006
2002,72,FJI,0.00000000,0.00000003
2002,73,SWE,0.00000216,0.00076806
2002,73,EST,0.00000000,0.00000038
2002,73,FJI,0.00000000,0.00000046
2002,74,SWE,0.00000021,0.00004665
2002,74,PHL,0.00000000,0.00000094
2002,76,SWE,0.00000181,0.00050553
2002,76,AUS,0.00000001,0.00000717
2002,76,FJI,0.00000000,0.00000023
2002,79,SWE,0.00000009,0.00002800
2002,80,SWE,0.00000538,0.00316517
2002,81,SWE,0.00000087,0.00062915
2002,82,SWE,0.00000016,0.00002985
2002,82,FJI,0.00000000,0.00000056
2002,82,HUN,0.00000000,0.00000010
2002,82,FRA,0.00000000,0.00000020
2002,82,SVK,0.00000000,0.00000000
2002,83,SWE,0.00000113,0.00031655
2002,83,FJI,0.00000000,0.00000000
2002,84,SWE,0.00001776,0.00486511
2002,84,FJI,0.00000009,0.00007730
2002,84,SDN,0.00000005,0.00002348
2002,84,FRA,0.00000004,0.00000051
2002,84,ITA,0.00000004,0.00000653
2002,84,Other,0.00000005,0.00000306
2002,85,SWE,0.00003302,0.00394653
2002,85,FRA,0.00000005,0.00000763
2002,85,ITA,0.00000002,0.00000011
2002,85,SGP,0.00000002,0.00000059
2002,85,PRT,0.00000001,0.00000017
2002,85,Other,0.00000003,0.00000130
2002,86,SWE,0.00000023,0.00000332
2002,87,SWE,0.00001554,0.00278629
2002,87,SDN,0.00000003,0.00000000
2002,87,FJI,0.00000002,0.00000726
2002,87,MEX,0.00000000,0.00000034
2002,87,VNM,0.00000000,0.00000005
2002,87,Other,0.00000000,0.00000023
2002,88,SWE,0.00000000,0.00000000
2002,89,SWE,0.00000981,0.00128475
2002,89,FJI,0.00000000,0.00000265
2002,90,SWE,0.00000119,0.00016923
2002,90,ITA,0.00000004,0.00000068
2002,90,NLD,0.00000000,0.00000001
2002,90,FJI,0.00000000,0.00000046
2002,90,PHL,0.00000000,0.00000004
2002,91,SWE,0.00000004,0.00001423
2002,92,SWE,0.00000003,0.00000117
2002,92,FJI,0.00000000,0.00000001
2002,93,SWE,0.00000018,0.00001205
2002,94,SWE,0.00000739,0.00223757
2002,94,FJI,0.00000000,0.00000047
2002,94,ESP,0.00000000,0.00000006
2002,94,NZL,0.00000000,0.00000003
2002,95,SWE,0.00000038,0.00009212
2002,95,HUN,0.00000001,0.00000090
2002,95,ZAF,0.00000000,0.00000000
2002,96,SWE,0.00000032,0.00002277
2002,96,CZE,0.00000000,0.00000000
2002,97,AUS,0.00000000,0.00000001
2002,97,ESP,0.00000000,0.00000000
2002,97,SWE,0.00000000,0.00000001
2003,21,PHL,0.00000001,0.00001425
2003,22,BEL,0.00000001,0.00000262
2003,22,MAC,0.00000000,0.00000001
2003,24,PHL,0.00000021,0.00000645
2003,24,AZE,0.00000010,0.00001395
2003,25,FJI,0.00000000,0.00000019
2003,27,NZL,0.00000000,0.00000066
2003,29,GBR,0.00000079,0.00002091
2003,29,HUN,0.00000002,0.00002000
2003,30,FJI,0.00000000,0.00000035
2003,32,PHL,0.00000004,0.00002529
2003,35,PHL,0.00000002,0.00000609
2003,38,PHL,0.00000001,0.00000801
2003,39,PHL,0.00000007,0.00010282
2003,39,NGA,0.00000005,0.00001601
2003,39,FRA,0.00000001,0.00000019
2003,39,SVK,0.00000000,0.00000003
2003,40,AUT,0.00000004,0.00000870
2003,40,COM,0.00000000,0.00000009
2003,42,HUN,0.00000000,0.00000041
2003,44,PHL,0.00000012,0.00045842
2003,44,ITA,0.00000007,0.00004080
2003,48,PHL,0.00000000,0.00000016
2003,48,DNK,0.00000000,0.00000033
2003,48,SVK,0.00000000,0.00000000
2003,49,USA,0.00000001,0.00000000
2003,49,ETH,0.00000000,0.00000004
2003,52,PHL,0.00000000,0.00002286
2003,55,DNK,0.00000000,0.00000014
2003,57,DEU,0.00000000,0.00000015
2003,58,KHM,0.00000001,0.00000094
2003,58,HUN,0.00000000,0.00000040
2003,60,BGD,0.00000008,0.00002980
2003,61,LBN,0.00000005,0.00000091
2003,61,DEU,0.00000004,0.00000120
2003,61,FRA,0.00000001,0.00000030
2003,61,DNK,0.00000000,0.00000001
2003,61,HRV,0.00000000,0.00000000
2003,61,Other,0.00000000,0.00000017
2003,62,FRA,0.00000006,0.00000230
2003,62,LBN,0.00000005,0.00000082
2003,62,ITA,0.00000001,0.00000011
2003,62,HRV,0.00000000,0.00000002
2003,62,DNK,0.00000000,0.00000001
2003,69,LBN,0.00000000,0.00000001
2003,71,IND,0.00000000,0.00000000
2003,72,RWA,0.00000004,0.00012520
2003,72,FJI,0.00000000,0.00000281
2003,73,LBN,0.00000000,0.00000028
2003,73,ETH,0.00000000,0.00000019
2003,73,COM,0.00000000,0.00000010
2003,73,NGA,0.00000000,0.00000056
2003,73,FJI,0.00000000,0.00000006
2003,76,PHL,0.00000004,0.00001968
2003,76,NZL,0.00000000,0.00000625
2003,80,GRL,0.00000000,0.00000002
2003,81,GRL,0.00000000,0.00000000
2003,82,DEU,0.00000000,0.00000070
2003,82,ITA,0.00000000,0.00000006
2003,83,PHL,0.00000000,0.00000023
2003,84,THA,0.00000004,0.00000080
2003,84,NGA,0.00000002,0.00000432
2003,84,HUN,0.00000001,0.00000050
2003,84,AUS,0.00000001,0.00000042
2003,84,FJI,0.00000001,0.00000020
2003,84,Other,0.00000001,0.00000277
2003,85,POL,0.00000023,0.00000015
2003,85,PHL,0.00000021,0.00003764
2003,85,KOR,0.00000006,0.00000001
2003,85,GBR,0.00000002,0.00000022
2003,85,PNG,0.00000001,0.00000065
2003,85,Other,0.00000001,0.00000100
2003,87,FJI,0.00000002,0.00001221
2003,87,HRV,0.00000001,0.00000112
2003,87,NGA,0.00000000,0.00000112
2003,89,FJI,0.00000000,0.00000050
2003,90,PHL,0.00000011,0.00002027
2003,90,TON,0.00000000,0.00000001
2003,90,MYT,0.00000000,0.00000024
2003,90,FJI,0.00000000,0.00000000
2003,92,NZL,0.00000000,0.00000005
2003,92,FJI,0.00000000,0.00000010
2003,94,PHL,0.00000000,0.00000018
2003,97,AUS,0.00000000,0.00000001
2003,97,FJI,0.00000000,0.00000001
2003,97,ESP,0.00000000,0.00000000
2004,10,KNA,0.00000000,0.00000022
2004,17,KNA,0.00000000,0.00000001
2004,18,KNA,0.00000000,0.00000001
2004,19,KNA,0.00000000,0.00000001
2004,20,FRA,0.00000003,0.00001140
2004,20,MAC,0.00000000,0.00000023
2004,21,FJI,0.00000000,0.00000020
2004,22,KNA,0.00000000,0.00000004
2004,27,FJI,0.00000000,0.00000016
2004,27,NZL,0.00000000,0.00000006
2004,30,CHE,0.00000000,0.00000039
2004,30,POL,0.00000000,0.00000041
2004,30,MUS,0.00000000,0.00000110
2004,32,FJI,0.00000000,0.00000030
2004,38,MEX,0.00000002,0.00003779
2004,38,FJI,0.00000000,0.00000005
2004,38,KNA,0.00000000,0.00000001
2004,39,POL,0.00000001,0.00000048
2004,39,FJI,0.00000000,0.00000002
2004,39,MKD,0.00000000,0.00000000
2004,39,DNK,0.00000000,0.00000000
2004,39,PNG,0.00000000,0.00000000
2004,40,DEU,0.00000068,0.00029870
2004,40,ZAF,0.00000001,0.00000008
2004,40,SVN,0.00000001,0.00000019
2004,40,USA,0.00000001,0.00000043
2004,40,SCG,0.00000000,0.00000030
2004,40,Other,0.00000000,0.00000029
2004,44,DEU,0.00000001,0.00003700
2004,44,FJI,0.00000000,0.00000011
2004,44,SVK,0.00000000,0.00000001
2004,46,KNA,0.00000000,0.00000001
