year,product_chapter,importer,value_trln_USD
1995,49,CHN,0.00001004
1995,49,Other,0.00004288
1995,50,JPN,0.00003229
1995,50,CHN,0.00001269
1995,50,USA,0.00000479
1995,50,DEU,0.00000418
1995,50,KOR,0.00000370
1995,50,Other,0.00003126
1995,51,CHN,0.00050565
1995,51,ITA,0.00045797
1995,51,JPN,0.00035340
1995,51,DEU,0.00029973
1995,51,KOR,0.00026949
1995,51,Other,0.00110811
1995,52,IDN,0.00019002
1995,52,JPN,0.00013534
1995,52,KOR,0.00006141
1995,52,CHN,0.00004759
1995,52,S19,0.00003934
1995,52,Other,0.00026564
1995,53,NZL,0.00000055
1995,53,HKG,0.00000034
1995,53,FJI,0.00000010
1995,53,S19,0.00000005
1995,53,SGP,0.00000005
1995,53,Other,0.00000018
1995,54,NZL,0.00001129
1995,54,HKG,0.00000234
1995,54,USA,0.00000223
1995,54,MYS,0.00000208
1995,54,THA,0.00000159
1995,54,Other,0.00001135
1995,55,FJI,0.00001160
1995,55,NZL,0.00000887
1995,55,GBR,0.00000571
1995,55,USA,0.00000314
1995,55,HKG,0.00000191
1995,55,Other,0.00001363
1995,56,NZL,0.00000606
1995,56,USA,0.00000361
1995,56,JPN,0.00000253
1995,56,ZA1,0.00000222
1995,56,HKG,0.00000188
1995,56,Other,0.00000797
1995,57,NZL,0.00002179
1995,57,SGP,0.00000611
1995,57,USA,0.00000555
1995,57,HKG,0.00000410
1995,57,GBR,0.00000244
1995,57,Other,0.00001313
1995,58,NZL,0.00000178
1995,58,FJI,0.00000166
1995,58,HKG,0.00000163
1995,58,GBR,0.00000091
1995,58,USA,0.00000056
1995,58,Other,0.00000343
1995,59,FJI,0.00000859
1995,59,IDN,0.00000819
1995,59,NZL,0.00000651
1995,59,KOR,0.00000445
1995,59,THA,0.00000357
1995,59,Other,0.00002539
1995,60,JPN,0.00001295
1995,60,NZL,0.00000985
1995,60,USA,0.00000617
1995,60,FJI,0.00000596
1995,60,HKG,0.00000543
1995,60,Other,0.00001897
1995,61,NZL,0.00003468
1995,61,USA,0.00002933
1995,61,HKG,0.00000951
1995,61,JPN,0.00000677
1995,61,CHN,0.00000404
1995,61,Other,0.00002016
1995,62,NZL,0.00004695
1995,62,USA,0.00001531
1995,62,CHN,0.00000628
1995,62,GBR,0.00000483
1995,62,SGP,0.00000432
1995,62,Other,0.00002447
1995,63,NZL,0.00001308
1995,63,USA,0.00001033
1995,63,GBR,0.00000601
1995,63,PNG,0.00000572
1995,63,SGP,0.00000437
1995,63,Other,0.00003302
1995,64,NZL,0.00001964
1995,64,USA,0.00001477
1995,64,JPN,0.00000502
1995,64,HKG,0.00000211
1995,64,GBR,0.00000167
1995,64,Other,0.00000996
1995,65,USA,0.00000394
1995,65,GBR,0.00000188
1995,65,NZL,0.00000128
1995,65,DEU,0.00000114
1995,65,IDN,0.00000038
1995,65,Other,0.00000316
1995,66,NZL,0.00000015
1995,66,JPN,0.00000014
1995,66,NLD,0.00000006
1995,66,SGP,0.00000006
1995,66,IDN,0.00000005
1995,66,Other,0.00000024
1995,67,SGP,0.00000012
1995,67,HKG,0.00000010
1995,67,NZL,0.00000009
1995,67,NCL,0.00000008
1995,67,ITA,0.00000005
1995,67,Other,0.00000012
1995,68,NZL,0.00001141
1995,68,JPN,0.00000920
1995,68,HKG,0.00000826
1995,68,SGP,0.00000749
1995,68,KOR,0.00000634
1995,68,Other,0.00003460
1995,69,JPN,0.00002471
1995,69,NZL,0.00001717
1995,69,SGP,0.00000519
1995,69,IDN,0.00000352
1995,69,HKG,0.00000291
1995,69,Other,0.00002332
1995,70,JPN,0.00005315
1995,70,SGP,0.00004365
1995,70,MYS,0.00004122
1995,70,NZL,0.00004112
1995,70,HKG,0.00002578
1995,70,Other,0.00008978
1995,71,KOR,0.00115920
1995,71,JPN,0.00104297
1995,71,MYS,0.00041236
1995,71,HKG,0.00033030
1995,71,THA,0.00024906
1995,71,Other,0.00072965
1995,72,S19,0.00021327
1995,72,USA,0.00018475
1995,72,MYS,0.00018216
1995,72,KOR,0.00017192
1995,72,JPN,0.00012554
1995,72,Other,0.00080955
1995,73,NZL,0.00008203
1995,73,IDN,0.00006074
1995,73,SGP,0.00003914
1995,73,PNG,0.00003353
1995,73,HKG,0.00003278
1995,73,Other,0.00019551
1995,74,HKG,0.00012581
1995,74,SGP,0.00011742
1995,74,S19,0.00009161
1995,74,DEU,0.00007546
1995,74,JPN,0.00006556
1995,74,Other,0.00044284
1995,75,JPN,0.00020148
1995,75,USA,0.00012318
1995,75,KOR,0.00008943
1995,75,DEU,0.00008494
1995,75,BEL,0.00007094
1995,75,Other,0.00027436
1995,76,JPN,0.00074943
1995,76,KOR,0.00029998
1995,76,S19,0.00024777
1995,76,THA,0.00024248
1995,76,MYS,0.00013615
1995,76,Other,0.00063906
1995,78,GBR,0.00010077
1995,78,KOR,0.00004293
1995,78,S19,0.00002750
1995,78,IDN,0.00001949
1995,78,MYS,0.00001204
1995,78,Other,0.00006973
1995,79,IDN,0.00006050
1995,79,HKG,0.00005379
1995,79,S19,0.00004855
1995,79,CHN,0.00002710
1995,79,USA,0.00002503
1995,79,Other,0.00009887
1995,80,SGP,0.00006130
1995,80,HKG,0.00004860
1995,80,MYS,0.00002847
1995,80,JPN,0.00002464
1995,80,USA,0.00002190
1995,80,Other,0.00010132
1995,81,HKG,0.00000976
1995,81,USA,0.00000461
1995,81,JPN,0.00000361
1995,81,SGP,0.00000290
1995,81,NZL,0.00000279
1995,81,Other,0.00001223
1995,82,NZL,0.00001270
1995,82,SGP,0.00000572
1995,82,USA,0.00000482
1995,82,IDN,0.00000350
1995,82,KOR,0.00000306
1995,82,Other,0.00002922
1995,83,NZL,0.00002380
1995,83,USA,0.00001044
1995,83,SGP,0.00001022
1995,83,IDN,0.00000822
1995,83,HKG,0.00000367
1995,83,Other,0.00002817
1995,84,NZL,0.00053211
1995,84,SGP,0.00029696
1995,84,KOR,0.00029122
1995,84,USA,0.00028205
1995,84,GBR,0.00026858
1995,84,Other,0.00178869
1995,85,NZL,0.00021607
1995,85,CHN,0.00012720
1995,85,HKG,0.00011818
1995,85,IDN,0.00009194
1995,85,SGP,0.00008989
1995,85,Other,0.00078671
1995,86,CHE,0.00003993
1995,86,MYS,0.00002197
1995,86,NZL,0.00001355
1995,86,BEL,0.00001145
1995,86,USA,0.00000917
1995,86,Other,0.00003469
1995,87,NZL,0.00034154
1995,87,JPN,0.00011429
1995,87,USA,0.00010469
1995,87,MYS,0.00003962
1995,87,IDN,0.00003960
1995,87,Other,0.00024351
1995,88,GBR,0.00010729
1995,88,USA,0.00009684
1995,88,NZL,0.00009128
1995,88,SGP,0.00002567
1995,88,FRA,0.00001905
1995,88,Other,0.00006658
1995,89,SGP,0.00007814
1995,89,NZL,0.00004851
1995,89,GBR,0.00003082
1995,89,KOR,0.00002320
1995,89,DNK,0.00002314
1995,89,Other,0.00014095
1995,90,NZL,0.00008899
1995,90,USA,0.00008845
1995,90,GBR,0.00005317
1995,90,DEU,0.00004122
1995,90,JPN,0.00003813
1995,90,Other,0.00033506
1995,91,HKG,0.00000679
1995,91,NZL,0.00000432
1995,91,SGP,0.00000374
1995,91,DEU,0.00000252
1995,91,FJI,0.00000193
1995,91,Other,0.00000634
1995,92,HKG,0.00000054
1995,92,NZL,0.00000051
1995,92,DEU,0.00000047
1995,92,IDN,0.00000037
1995,92,USA,0.00000030
1995,92,Other,0.00000162
1995,93,NZL,0.00000247
1995,93,JPN,0.00000160
1995,93,GBR,0.00000111
1995,93,BEL,0.00000109
1995,93,CAN,0.00000084
1995,93,Other,0.00000503
1995,94,NZL,0.00003190
1995,94,SGP,0.00001377
1995,94,USA,0.00001263
1995,94,JPN,0.00001078
1995,94,HKG,0.00000780
1995,94,Other,0.00004674
1995,95,NZL,0.00002687
1995,95,JPN,0.00002489
1995,95,USA,0.00001501
1995,95,NLD,0.00000793
1995,95,GBR,0.00000700
1995,95,Other,0.00004032
1995,96,KOR,0.00000796
1995,96,NZL,0.00000390
1995,96,SGP,0.00000310
1995,96,DEU,0.00000279
1995,96,HKG,0.00000225
1995,96,Other,0.00001329
1995,97,GBR,0.00002316
1995,97,USA,0.00000789
1995,97,CHE,0.00000169
1995,97,HKG,0.00000159
1995,97,DEU,0.00000113
1995,97,Other,0.00000697
1996,10,IDN,0.00079592
1996,10,CHN,0.00074735
1996,10,JPN,0.00067836
1996,10,MYS,0.00021531
1996,10,KOR,0.00018674
1996,10,Other,0.00138104
1996,11,JPN,0.00007860
1996,11,USA,0.00003963
1996,11,PHL,0.00002662
1996,11,VNM,0.00001559
1996,11,BRA,0.00001349
1996,11,Other,0.00010743
1996,12,JPN,0.00015914
1996,12,KOR,0.00004094
1996,12,ESP,0.00003497
1996,12,BGD,0.00002820
1996,12,DEU,0.00002322
1996,12,Other,0.00012065
1996,13,USA,0.00000461
1996,13,NLD,0.00000332
1996,13,PNG,0.00000228
1996,13,ZA1,0.00000164
1996,13,NOR,0.00000156
1996,13,Other,0.00000978
1996,14,NZL,0.00000030
1996,14,IND,0.00000009
1996,14,MYS,0.00000005
1996,14,CHN,0.00000004
1996,14,USA,0.00000003
1996,14,Other,0.00000012
1996,15,CHN,0.00003747
1996,15,HKG,0.00002579
1996,15,S19,0.00002348
1996,15,ZA1,0.00001858
1996,15,PAK,0.00001481
1996,15,Other,0.00014069
1996,16,JPN,0.00004207
1996,16,S19,0.00002538
1996,16,SGP,0.00001832
1996,16,HKG,0.00001654
1996,16,NZL,0.00000541
1996,16,Other,0.00003082
1996,17,KOR,0.00019797
1996,17,JPN,0.00018950
1996,17,CAN,0.00017695
1996,17,MYS,0.00016099
1996,17,USA,0.00012891
1996,17,Other,0.00048826
1996,18,JPN,0.00005063
1996,18,NZL,0.00001952
1996,18,HKG,0.00001523
1996,18,SGP,0.00001013
1996,18,MYS,0.00000795
1996,18,Other,0.00003976
1996,19,JPN,0.00008868
1996,19,NZL,0.00005864
1996,19,MYS,0.00002228
1996,19,HKG,0.00001424
1996,19,THA,0.00001260
1996,19,Other,0.00006976
1996,20,JPN,0.00109605
1996,20,USA,0.00042166
1996,20,KOR,0.00013703
1996,20,GBR,0.00009563
1996,20,S19,0.00007462
1996,20,Other,0.00075098
1996,21,NZL,0.00006379
1996,21,JPN,0.00003231
1996,21,HKG,0.00001463
1996,21,SGP,0.00001280
1996,21,KOR,0.00001223
1996,21,Other,0.00005887
1996,22,GBR,0.00021654
1996,22,USA,0.00009239
1996,22,NZL,0.00005230
1996,22,JPN,0.00003773
1996,22,CAN,0.00002063
1996,22,Other,0.00015957
1996,23,JPN,0.00015637
1996,23,NZL,0.00002947
1996,23,S19,0.00002365
1996,23,IDN,0.00001799
1996,23,MYS,0.00001404
1996,23,Other,0.00005926
1996,24,JPN,0.00002176
1996,24,NFK,0.00000817
1996,24,BEL,0.00000757
1996,24,PNG,0.00000591
1996,24,NCL,0.00000520
1996,24,Other,0.00001595
1996,25,JPN,0.00020646
1996,25,KOR,0.00006411
1996,25,NZL,0.00003876
1996,25,IDN,0.00003353
1996,25,NGA,0.00002541
1996,25,Other,0.00013407
1996,26,JPN,0.00189562
1996,26,CHN,0.00078866
1996,26,KOR,0.00056378
1996,26,GBR,0.00025930
1996,26,FIN,0.00021109
1996,26,Other,0.00149865
1996,27,JPN,0.00518791
1996,27,IND,0.00132262
1996,27,KOR,0.00114382
1996,27,S19,0.00067733
1996,27,NZL,0.00031636
1996,27,Other,0.00297689
1996,28,USA,0.00074575
1996,28,CAN,0.00038599
1996,28,CHN,0.00022407
1996,28,ZA1,0.00021277
1996,28,NZL,0.00020314
1996,28,Other,0.00057953
1996,29,USA,0.00002786
1996,29,NZL,0.00002736
1996,29,IDN,0.00001870
1996,29,CAN,0.00000878
1996,29,KOR,0.00000747
1996,29,Other,0.00006740
1996,30,JPN,0.00035905
1996,30,HKG,0.00023421
1996,30,S19,0.00017484
1996,30,NZL,0.00015597
1996,30,GBR,0.00007983
1996,30,Other,0.00039553
1996,31,PNG,0.00000823
1996,31,BGD,0.00000215
1996,31,NZL,0.00000193
1996,31,MYS,0.00000167
1996,31,PHL,0.00000101
1996,31,Other,0.00000564
1996,32,KOR,0.00004842
1996,32,HKG,0.00003841
1996,32,NZL,0.00003682
1996,32,JPN,0.00002512
1996,32,THA,0.00002460
1996,32,Other,0.00015630
1996,33,NZL,0.00005757
1996,33,HKG,0.00001895
1996,33,SGP,0.00001059
1996,33,MYS,0.00000771
1996,33,IDN,0.00000723
1996,33,Other,0.00006957
1996,34,NZL,0.00003279
1996,34,MYS,0.00000649
1996,34,IDN,0.00000547
1996,34,PNG,0.00000513
1996,34,THA,0.00000457
1996,34,Other,0.00002819
1996,35,JPN,0.00002352
1996,35,USA,0.00001870
1996,35,NZL,0.00000651
1996,35,HKG,0.00000432
1996,35,SGP,0.00000400
1996,35,Other,0.00002695
1996,36,USA,0.00000389
1996,36,NZL,0.00000328
1996,36,IDN,0.00000319
1996,36,PNG,0.00000242
1996,36,HKG,0.00000109
1996,36,Other,0.00000428
1996,37,HKG,0.00007972
1996,37,SGP,0.00006380
1996,37,KOR,0.00003489
1996,37,NZL,0.00002206
1996,37,THA,0.00002147
1996,37,Other,0.00007274
1996,38,NZL,0.00004103
1996,38,IDN,0.00001932
1996,38,FRA,0.00001780
1996,38,THA,0.00001219
1996,38,SGP,0.00001087
1996,38,Other,0.00009762
1996,39,NZL,0.00015563
1996,39,HKG,0.00008458
1996,39,CHN,0.00003609
1996,39,SGP,0.00003275
1996,39,MYS,0.00002790
1996,39,Other,0.00023000
1996,40,JPN,0.00022147
1996,40,PHL,0.00019642
1996,40,MYS,0.00011965
1996,40,THA,0.00011263
1996,40,SAU,0.00010139
1996,40,Other,0.00075184
1996,41,ITA,0.00019458
1996,41,TUR,0.00007893
1996,41,CHN,0.00006261
1996,41,THA,0.00005178
1996,41,JPN,0.00004635
1996,41,Other,0.00033740
1996,42,USA,0.00000909
1996,42,NZL,0.00000446
1996,42,JPN,0.00000284
1996,42,GBR,0.00000266
1996,42,ZA1,0.00000266
1996,42,Other,0.00001349
1996,43,USA,0.00000640
1996,43,KOR,0.00000588
1996,43,JPN,0.00000540
1996,43,NZL,0.00000373
1996,43,HKG,0.00000354
1996,43,Other,0.00001574
1996,44,JPN,0.00056760
1996,44,KOR,0.00003429
1996,44,S19,0.00001432
1996,44,NZL,0.00001275
1996,44,HKG,0.00001178
1996,44,Other,0.00007910
1996,45,PRT,0.00000101
1996,45,NZL,0.00000077
1996,45,CHN,0.00000070
1996,45,NGA,0.00000035
1996,45,ITA,0.00000025
1996,45,Other,0.00000067
1996,46,NZL,0.00000019
1996,46,USA,0.00000010
1996,46,SGP,0.00000005
1996,46,HKG,0.00000004
1996,46,FRA,0.00000002
1996,46,Other,0.00000009
1996,47,IDN,0.00001802
1996,47,THA,0.00000268
1996,47,KOR,0.00000093
1996,47,PHL,0.00000063
1996,47,VNM,0.00000030
1996,47,Other,0.00000168
1996,48,NZL,0.00012419
1996,48,HKG,0.00006216
1996,48,MYS,0.00004279
1996,48,CHN,0.00002690
1996,48,SGP,0.00002634
1996,48,Other,0.00009310
1996,49,NZL,0.00011000
1996,49,USA,0.00001806
1996,49,HKG,0.00001463
1996,49,GBR,0.00001167
1996,49,SGP,0.00000749
1996,49,Other,0.00005060
1996,50,JPN,0.00002764
1996,50,CHN,0.00001087
1996,50,USA,0.00000796
1996,50,DEU,0.00000437
1996,50,KOR,0.00000308
1996,50,Other,0.00002936
1996,51,CHN,0.00054393
1996,51,ITA,0.00039517
1996,51,JPN,0.00026963
1996,51,DEU,0.00021236
1996,51,KOR,0.00018657
1996,51,Other,0.00115591
1996,52,IDN,0.00025099
1996,52,JPN,0.00013794
1996,52,CHN,0.00007240
1996,52,THA,0.00005535
1996,52,KOR,0.00004623
1996,52,Other,0.00029020
1996,53,CHN,0.00000056
1996,53,MYS,0.00000033
1996,53,HKG,0.00000031
1996,53,NZL,0.00000031
1996,53,ZA1,0.00000016
1996,53,Other,0.00000054
1996,54,NZL,0.00000983
1996,54,MYS,0.00000460
1996,54,KOR,0.00000269
1996,54,USA,0.00000246
1996,54,HKG,0.00000181
1996,54,Other,0.00001212
1996,55,FJI,0.00002453
1996,55,NZL,0.00000910
1996,55,USA,0.00000617
1996,55,GBR,0.00000319
1996,55,HKG,0.00000237
1996,55,Other,0.00001485
1996,56,NZL,0.00000636
1996,56,USA,0.00000390
1996,56,HKG,0.00000209
1996,56,ZA1,0.00000170
1996,56,FJI,0.00000140
1996,56,Other,0.00000709
1996,57,NZL,0.00002099
1996,57,USA,0.00000802
1996,57,SGP,0.00000534
1996,57,HKG,0.00000458
1996,57,GBR,0.00000437
1996,57,Other,0.00001491
1996,58,NZL,0.00000263
1996,58,FJI,0.00000256
1996,58,HKG,0.00000149
1996,58,USA,0.00000132
1996,58,SGP,0.00000130
1996,58,Other,0.00000433
1996,59,FJI,0.00000894
1996,59,NZL,0.00000795
1996,59,IDN,0.00000558
1996,59,KOR,0.00000442
1996,59,ZA1,0.00000421
1996,59,Other,0.00002714
1996,60,JPN,0.00001194
1996,60,NZL,0.00000815
1996,60,USA,0.00000753
1996,60,FJI,0.00000573
1996,60,NLD,0.00000443
1996,60,Other,0.00001638
1996,61,NZL,0.00004657
1996,61,USA,0.00004328
1996,61,HKG,0.00001064
1996,61,JPN,0.00000583
1996,61,GBR,0.00000470
1996,61,Other,0.00002580
1996,62,NZL,0.00005391
1996,62,USA,0.00001326
1996,62,CHN,0.00000673
1996,62,SGP,0.00000590
1996,62,HKG,0.00000478
1996,62,Other,0.00002980
1996,63,NZL,0.00001621
1996,63,PNG,0.00000880
1996,63,GBR,0.00000571
1996,63,HKG,0.00000532
1996,63,USA,0.00000520
1996,63,Other,0.00003825
1996,64,NZL,0.00002387
1996,64,USA,0.00001469
1996,64,PNG,0.00000229
1996,64,GBR,0.00000210
1996,64,HKG,0.00000179
1996,64,Other,0.00000989
1996,65,USA,0.00000377
1996,65,NZL,0.00000151
1996,65,GBR,0.00000136
1996,65,FRA,0.00000059
1996,65,DEU,0.00000050
1996,65,Other,0.00000390
1996,66,JPN,0.00000028
1996,66,ARE,0.00000013
1996,66,NZL,0.00000013
1996,66,ARG,0.00000011
1996,66,LBN,0.00000011
1996,66,Other,0.00000070
1996,67,HKG,0.00000017
1996,67,NZL,0.00000015
1996,67,IDN,0.00000012
1996,67,NLD,0.00000012
1996,67,KOR,0.00000008
1996,67,Other,0.00000022
1996,68,USA,0.00001735
1996,68,NZL,0.00001325
1996,68,HKG,0.00000867
1996,68,PNG,0.00000628
1996,68,KOR,0.00000623
1996,68,Other,0.00004275
1996,69,JPN,0.00002483
1996,69,NZL,0.00002066
1996,69,SGP,0.00000746
1996,69,IDN,0.00000537
1996,69,KOR,0.00000436
1996,69,Other,0.00003737
1996,70,MYS,0.00005076
1996,70,JPN,0.00005041
1996,70,SGP,0.00004360
1996,70,NZL,0.00004218
1996,70,HKG,0.00002944
1996,70,Other,0.00008050
1996,71,KOR,0.00244538
1996,71,JPN,0.00065977
1996,71,THA,0.00037898
1996,71,MYS,0.00036264
1996,71,HKG,0.00024994
1996,71,Other,0.00119195
1996,72,USA,0.00026370
1996,72,MYS,0.00020287
1996,72,S19,0.00019471
1996,72,KOR,0.00014955
1996,72,JPN,0.00012765
1996,72,Other,0.00078711
1996,73,NZL,0.00009286
1996,73,PNG,0.00005723
1996,73,SGP,0.00005541
1996,73,IDN,0.00004581
1996,73,HKG,0.00003749
1996,73,Other,0.00021904
1996,74,KOR,0.00011313
1996,74,SGP,0.00009495
1996,74,HKG,0.00008931
1996,74,PHL,0.00007788
1996,74,IDN,0.00007428
1996,74,Other,0.00041687
1996,75,JPN,0.00018598
1996,75,USA,0.00013234
1996,75,KOR,0.00007740
1996,75,BEL,0.00007113
1996,75,DEU,0.00005947
1996,75,Other,0.00029104
1996,76,JPN,0.00073151
1996,76,KOR,0.00029404
1996,76,S19,0.00025680
1996,76,THA,0.00021198
1996,76,HKG,0.00015183
1996,76,Other,0.00057260
1996,78,GBR,0.00015268
1996,78,KOR,0.00006097
1996,78,IDN,0.00002694
1996,78,S19,0.00002487
1996,78,THA,0.00001582
1996,78,Other,0.00006864
1996,79,HKG,0.00006899
1996,79,IDN,0.00005853
1996,79,S19,0.00003909
1996,79,MYS,0.00003213
1996,79,CHN,0.00002561
1996,79,Other,0.00011209
1996,80,HKG,0.00006695
1996,80,SGP,0.00005861
1996,80,JPN,0.00003539
1996,80,USA,0.00003470
1996,80,MYS,0.00002786
1996,80,Other,0.00012813
1996,81,NOR,0.00000978
1996,81,JPN,0.00000790
1996,81,HKG,0.00000673
1996,81,USA,0.00000613
1996,81,DEU,0.00000405
1996,81,Other,0.00002256
