year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01068551,30.22430290
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00967322,0.64726627
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00715593,0.61959191
2007,Iron and steel,0.00441772,3.06192241
2007,Other,0.03591520,37.67432279
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01577318,32.81663408
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01287119,0.32029001
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01130653,0.72677862
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00844208,0.68847518
2008,Iron and steel,0.00408504,2.98958274
2008,Other,0.03939052,38.29350599
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00865101,23.07025458
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00776194,0.23960130
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00751738,0.44440653
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00380151,0.32359414
2009,Pharmaceutical products,0.00242945,0.06814233
2009,Other,0.02823220,27.04548502
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01240622,24.99901738
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00767486,0.48894701
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00743430,0.26395088
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00454123,0.39884254
2010,Iron and steel,0.00299297,2.68273217
2010,Other,0.03298326,31.36062358
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01687227,26.57520889
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00937158,0.58663836
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00844672,0.28483134
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00568484,0.46299262
2011,Iron and steel,0.00357968,2.04740217
2011,Other,0.03784827,31.56905027
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01577783,11.47619302
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00847009,0.57574063
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00706790,0.29085982
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00461802,0.39204106
2012,Iron and steel,0.00287280,1.84174871
2012,Other,0.03551721,23.29403679
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01720882,27.43809027
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00860102,0.53176074
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00614157,0.26513566
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00490411,0.38275592
2013,Iron and steel,0.00259914,1.77294683
2013,Other,0.03614623,30.96708292
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01447981,25.45960198
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00869456,0.52447943
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00660135,0.29320634
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00521896,0.41711267
2014,Pharmaceutical products,0.00266187,0.07662005
2014,Other,0.03564875,77.22870008
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00758485,0.51669261
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00752544,23.61590672
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00561138,0.28956874
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00478792,0.44488415
2015,Pharmaceutical products,0.00232459,0.07197228
2015,Other,0.02895463,31.35196787
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00780328,0.55228015
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00721173,23.71704852
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00588624,0.31208484
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00504097,0.44970598
2016,Pharmaceutical products,0.00231267,0.07564391
2016,Other,0.02949158,32.33154848
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00902896,0.60052759
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00883806,25.03106646
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00690769,0.32117588
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00624028,0.53133772
2017,Pharmaceutical products,0.00251694,0.09293343
2017,Other,0.03384283,33.50197963
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01144631,22.71736008
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01003012,0.64471967
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00748263,0.31263002
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00704450,0.57496811
2018,Pharmaceutical products,0.00274998,0.09507462
2018,Other,0.03559649,35.79240643
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01053503,19.31804804
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00937900,0.35983426
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00706673,0.14311350
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00685983,0.52911325
2019,Pharmaceutical products,0.00252530,0.05869610
2019,Other,0.03399625,29.63288161
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00916991,0.58066225
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00701612,0.31452435
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00675596,20.61251975
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00624732,0.47688820
2020,Pharmaceutical products,0.00262398,0.08850008
2020,Other,0.03317389,34.86982624
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01099449,0.71892629
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01040513,16.30657021
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00852699,0.34381558
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00748983,0.55099369
2021,"Ores, slag and ash",0.00340193,4.80349230
2021,Other,0.04000391,31.03542596
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01864290,20.56566102
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01175203,0.75846223
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00959502,0.39085576
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00724416,0.51642303
2022,Iron and steel,0.00380212,2.00648441
2022,Other,0.04327790,25.61448002
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01177957,17.61752417
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01052752,0.63349712
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00983519,0.36092111
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00775452,0.49831465
2023,Pharmaceutical products,0.00291642,0.08576042
2023,Other,0.03815054,23.50947227
