year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00423988,0.21012566
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00417791,0.34131930
2018,Iron or steel articles,0.00206349,1.22344022
2018,Pharmaceutical products,0.00139381,0.05324616
2018,Other,0.01962024,40.34680466
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00436163,0.34028247
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00403450,0.29247910
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00372582,0.18418005
2019,Iron or steel articles,0.00185269,1.02636142
2019,Pharmaceutical products,0.00145634,0.05027024
2019,Other,0.01988835,45.39638531
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00351177,0.25430051
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00294693,0.14413001
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00282419,0.18772413
2020,Pharmaceutical products,0.00159662,0.05257456
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00112732,0.03578695
2020,Other,0.01783054,61.03897228
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00432013,0.29384495
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00293307,0.13825764
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00273589,0.19810895
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00236288,6.69493027
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00230880,0.04439583
2021,Other,0.02025471,33.29334708
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00520310,0.30088083
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00335519,0.16085041
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00302761,0.12842213
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00249534,0.04662055
2022,Pharmaceutical products,0.00170163,0.04384997
2022,Other,0.02124666,27.78402725
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00617792,0.38283681
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00370599,0.18252475
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00347501,0.10795704
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00268090,1.08874266
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00215334,0.04890607
2023,Other,0.02230568,11.60832753
