year,product_chapter,exporter,value_trln_USD
1995,29,DEU,0.00008076
1995,29,NLD,0.00007532
1995,29,SWE,0.00005127
1995,29,USA,0.00002938
1995,29,Other,0.00013018
1995,30,RUS,0.00017632
1995,30,SWE,0.00014866
1995,30,DNK,0.00011689
1995,30,NLD,0.00008421
1995,30,GBR,0.00006591
1995,30,Other,0.00029530
1995,31,RUS,0.00002719
1995,31,SWE,0.00002543
1995,31,BEL,0.00001471
1995,31,DEU,0.00001240
1995,31,FRA,0.00001120
1995,31,Other,0.00002886
1995,32,FRA,0.00007356
1995,32,SWE,0.00006688
1995,32,DEU,0.00005167
1995,32,GBR,0.00003258
1995,32,DNK,0.00002598
1995,32,Other,0.00005465
1995,33,IRL,0.00006766
1995,33,GBR,0.00005034
1995,33,FRA,0.00003286
1995,33,DEU,0.00003011
1995,33,SWE,0.00002201
1995,33,Other,0.00006098
1995,34,DEU,0.00004152
1995,34,SWE,0.00003622
1995,34,DNK,0.00002691
1995,34,GBR,0.00002417
1995,34,NLD,0.00002206
1995,34,Other,0.00003090
1995,35,SWE,0.00001559
1995,35,DEU,0.00000946
1995,35,NLD,0.00000733
1995,35,DNK,0.00000628
1995,35,GBR,0.00000412
1995,35,Other,0.00001057
1995,36,SWE,0.00001043
1995,36,DEU,0.00000425
1995,36,USA,0.00000339
1995,36,CHN,0.00000303
1995,36,GBR,0.00000268
1995,36,Other,0.00000768
1995,37,GBR,0.00003079
1995,37,JPN,0.00001949
1995,37,DEU,0.00001701
1995,37,BEL,0.00001008
1995,37,SWE,0.00000878
1995,37,Other,0.00002698
1995,38,DEU,0.00007182
1995,38,GBR,0.00005961
1995,38,SWE,0.00004183
1995,38,BEL,0.00002369
1995,38,USA,0.00002346
1995,38,Other,0.00008721
1995,39,SWE,0.00026665
1995,39,DEU,0.00021109
1995,39,DNK,0.00013526
1995,39,GBR,0.00007995
1995,39,NLD,0.00007983
1995,39,Other,0.00036551
1995,40,SWE,0.00005761
1995,40,DEU,0.00005292
1995,40,FRA,0.00002929
1995,40,GBR,0.00002797
1995,40,JPN,0.00002526
1995,40,Other,0.00015445
1995,41,ITA,0.00001512
1995,41,SWE,0.00000820
1995,41,DNK,0.00000546
1995,41,FIN,0.00000527
1995,41,ARG,0.00000291
1995,41,Other,0.00000971
1995,42,CHN,0.00005949
1995,42,IND,0.00001517
1995,42,ITA,0.00000794
1995,42,GBR,0.00000756
1995,42,PAK,0.00000652
1995,42,Other,0.00005348
1995,43,DNK,0.00001140
1995,43,CHN,0.00000186
1995,43,GRC,0.00000111
1995,43,FIN,0.00000095
1995,43,DEU,0.00000094
1995,43,Other,0.00000299
1995,44,SWE,0.00041671
1995,44,FIN,0.00006201
1995,44,DNK,0.00004778
1995,44,DEU,0.00004279
1995,44,LVA,0.00003857
1995,44,Other,0.00022584
1995,45,PRT,0.00000157
1995,45,DEU,0.00000135
1995,45,DNK,0.00000039
1995,45,GBR,0.00000027
1995,45,SWE,0.00000017
1995,45,Other,0.00000026
1995,46,CHN,0.00000405
1995,46,POL,0.00000063
1995,46,PHL,0.00000062
1995,46,SWE,0.00000035
1995,46,DNK,0.00000029
1995,46,Other,0.00000128
1995,47,SWE,0.00007667
1995,47,FIN,0.00000709
1995,47,DEU,0.00000328
1995,47,DNK,0.00000209
1995,47,EST,0.00000206
1995,47,Other,0.00000630
1995,48,SWE,0.00049049
1995,48,FIN,0.00017251
1995,48,NLD,0.00006580
1995,48,DEU,0.00006144
1995,48,DNK,0.00005670
1995,48,Other,0.00012279
1995,49,SWE,0.00006499
1995,49,DNK,0.00005778
1995,49,GBR,0.00004542
1995,49,FIN,0.00003716
1995,49,DEU,0.00003048
1995,49,Other,0.00008129
1995,50,TUR,0.00000306
1995,50,DEU,0.00000289
1995,50,DNK,0.00000180
1995,50,SWE,0.00000157
1995,50,ITA,0.00000086
1995,50,Other,0.00000382
1995,51,GBR,0.00001137
1995,51,DEU,0.00000532
1995,51,ITA,0.00000258
1995,51,DNK,0.00000197
1995,51,SWE,0.00000168
1995,51,Other,0.00000585
1995,52,PAK,0.00001170
1995,52,GBR,0.00001038
1995,52,BEL,0.00000914
1995,52,EGY,0.00000725
1995,52,PRT,0.00000637
1995,52,Other,0.00005187
1995,53,GBR,0.00000070
1995,53,SWE,0.00000055
1995,53,BEL,0.00000033
1995,53,DEU,0.00000023
1995,53,FRA,0.00000020
1995,53,Other,0.00000137
1995,54,DEU,0.00001535
1995,54,SWE,0.00000856
1995,54,NLD,0.00000743
1995,54,GBR,0.00000451
1995,54,BEL,0.00000426
1995,54,Other,0.00002320
1995,55,DEU,0.00001372
1995,55,GBR,0.00000732
1995,55,SWE,0.00000721
1995,55,BEL,0.00000567
1995,55,AUT,0.00000393
1995,55,Other,0.00002874
1995,56,DEU,0.00001016
1995,56,DNK,0.00000925
1995,56,SWE,0.00000553
1995,56,PRT,0.00000470
1995,56,GBR,0.00000398
1995,56,Other,0.00002584
1995,57,BEL,0.00001633
1995,57,DNK,0.00001242
1995,57,IND,0.00000966
1995,57,IRN,0.00000770
1995,57,NLD,0.00000691
1995,57,Other,0.00002079
1995,58,DEU,0.00000417
1995,58,GBR,0.00000258
1995,58,BEL,0.00000190
1995,58,FRA,0.00000184
1995,58,SWE,0.00000156
1995,58,Other,0.00001019
1995,59,DEU,0.00001959
1995,59,SWE,0.00001398
1995,59,GBR,0.00000993
1995,59,NLD,0.00000545
1995,59,ITA,0.00000511
1995,59,Other,0.00001923
1995,60,NLD,0.00004831
1995,60,DNK,0.00002285
1995,60,DEU,0.00000604
1995,60,SWE,0.00000458
1995,60,ITA,0.00000270
1995,60,Other,0.00001622
1995,61,CHN,0.00011215
1995,61,DNK,0.00007778
1995,61,ITA,0.00005677
1995,61,HKG,0.00004586
1995,61,PRT,0.00003266
1995,61,Other,0.00020788
1995,62,CHN,0.00012642
1995,62,PRT,0.00009569
1995,62,DNK,0.00008162
1995,62,ITA,0.00007677
1995,62,GBR,0.00007274
1995,62,Other,0.00034673
1995,63,PRT,0.00002523
1995,63,SWE,0.00001652
1995,63,IND,0.00001513
1995,63,CHN,0.00001218
1995,63,DNK,0.00001120
1995,63,Other,0.00006602
1995,64,ITA,0.00005944
1995,64,PRT,0.00005901
1995,64,CHN,0.00002637
1995,64,DEU,0.00001680
1995,64,FIN,0.00001350
1995,64,Other,0.00012154
1995,65,CHN,0.00000643
1995,65,SWE,0.00000446
1995,65,ITA,0.00000272
1995,65,DEU,0.00000214
1995,65,GBR,0.00000182
1995,65,Other,0.00001029
1995,66,CHN,0.00000255
1995,66,DNK,0.00000056
1995,66,SWE,0.00000049
1995,66,ITA,0.00000034
1995,66,DEU,0.00000031
1995,66,Other,0.00000120
1995,67,CHN,0.00000482
1995,67,USA,0.00000097
1995,67,DNK,0.00000096
1995,67,SWE,0.00000076
1995,67,DEU,0.00000053
1995,67,Other,0.00000287
1995,68,SWE,0.00003255
1995,68,DNK,0.00002047
1995,68,DEU,0.00001178
1995,68,NLD,0.00000645
1995,68,FIN,0.00000628
1995,68,Other,0.00003985
1995,69,ITA,0.00002365
1995,69,DEU,0.00002125
1995,69,SWE,0.00001883
1995,69,DNK,0.00001218
1995,69,GBR,0.00001182
1995,69,Other,0.00007194
1995,70,SWE,0.00003781
1995,70,NLD,0.00003490
1995,70,ESP,0.00003306
1995,70,DEU,0.00003014
1995,70,GBR,0.00001872
1995,70,Other,0.00010964
1995,71,DEU,0.00003347
1995,71,SWE,0.00002685
1995,71,DNK,0.00001012
1995,71,CHE,0.00000857
1995,71,FIN,0.00000811
1995,71,Other,0.00006924
1995,72,SWE,0.00019132
1995,72,DEU,0.00015767
1995,72,GBR,0.00008866
1995,72,FIN,0.00007875
1995,72,NLD,0.00006233
1995,72,Other,0.00027997
1995,73,DEU,0.00029636
1995,73,GBR,0.00029553
1995,73,SWE,0.00020979
1995,73,JPN,0.00017956
1995,73,BEL,0.00011237
1995,73,Other,0.00046138
1995,74,SWE,0.00005723
1995,74,CAN,0.00003170
1995,74,DEU,0.00002949
1995,74,ZA1,0.00001990
1995,74,GBR,0.00001208
1995,74,Other,0.00006490
1995,75,CAN,0.00044095
1995,75,ZA1,0.00010199
1995,75,AUS,0.00001127
1995,75,FIN,0.00000744
1995,75,ZWE,0.00000450
1995,75,Other,0.00001034
1995,76,RUS,0.00024219
1995,76,SWE,0.00009779
1995,76,DEU,0.00008451
1995,76,GBR,0.00003431
1995,76,NLD,0.00003342
1995,76,Other,0.00017430
1995,78,GBR,0.00000229
1995,78,SWE,0.00000193
1995,78,DEU,0.00000082
1995,78,NLD,0.00000079
1995,78,DNK,0.00000034
1995,78,Other,0.00000021
1995,79,DEU,0.00000190
1995,79,RUS,0.00000111
1995,79,DNK,0.00000105
1995,79,SWE,0.00000080
1995,79,GBR,0.00000075
1995,79,Other,0.00000166
1995,80,ESP,0.00003346
1995,80,ITA,0.00002781
1995,80,USA,0.00001983
1995,80,PAN,0.00001616
1995,80,ZA1,0.00001539
1995,80,Other,0.00010868
1995,81,RUS,0.00001977
1995,81,COD,0.00001290
1995,81,SWE,0.00001252
1995,81,CAN,0.00001220
1995,81,USA,0.00000999
1995,81,Other,0.00005081
1995,82,DEU,0.00004125
1995,82,SWE,0.00003737
1995,82,GBR,0.00002085
1995,82,USA,0.00001595
1995,82,S19,0.00000805
1995,82,Other,0.00006847
1995,83,FRA,0.00007857
1995,83,SWE,0.00003424
1995,83,DEU,0.00002512
1995,83,USA,0.00001872
1995,83,DNK,0.00001746
1995,83,Other,0.00006629
1995,84,DEU,0.00088407
1995,84,GBR,0.00076685
1995,84,USA,0.00070622
1995,84,SWE,0.00069649
1995,84,DNK,0.00034896
1995,84,Other,0.00202326
1995,85,DEU,0.00057747
1995,85,SWE,0.00039682
1995,85,USA,0.00032782
1995,85,GBR,0.00031326
1995,85,JPN,0.00020226
1995,85,Other,0.00140047
1995,86,SWE,0.00002989
1995,86,DEU,0.00001773
1995,86,CHE,0.00001394
1995,86,POL,0.00000783
1995,86,GBR,0.00000769
1995,86,Other,0.00001655
1995,87,DEU,0.00090956
1995,87,SWE,0.00034746
1995,87,JPN,0.00028981
1995,87,GBR,0.00018082
1995,87,USA,0.00017499
1995,87,Other,0.00088342
1995,88,USA,0.00012854
1995,88,CAN,0.00006588
1995,88,FRA,0.00003529
1995,88,GBR,0.00001478
1995,88,BEL,0.00000660
1995,88,Other,0.00001857
1995,89,KOR,0.00037599
1995,89,ESP,0.00021612
1995,89,JPN,0.00009087
1995,89,DNK,0.00008284
1995,89,BEL,0.00007317
1995,89,Other,0.00037497
1995,90,USA,0.00017543
1995,90,DEU,0.00015024
1995,90,GBR,0.00013817
1995,90,JPN,0.00011741
1995,90,SWE,0.00007747
1995,90,Other,0.00042898
1995,91,CHE,0.00001929
1995,91,HKG,0.00000927
1995,91,DEU,0.00000657
1995,91,CHN,0.00000309
1995,91,SWE,0.00000254
1995,91,Other,0.00001251
1995,92,JPN,0.00000385
1995,92,USA,0.00000352
1995,92,DEU,0.00000295
1995,92,KOR,0.00000255
1995,92,ITA,0.00000248
1995,92,Other,0.00000920
1995,93,FRA,0.00005812
1995,93,DEU,0.00002408
1995,93,USA,0.00001195
1995,93,SWE,0.00000629
1995,93,AUT,0.00000415
1995,93,Other,0.00002049
1995,94,SWE,0.00027593
1995,94,DNK,0.00021123
1995,94,ITA,0.00005055
1995,94,DEU,0.00004253
1995,94,GBR,0.00003075
1995,94,Other,0.00016202
1995,95,CHN,0.00005161
1995,95,GBR,0.00002083
1995,95,SWE,0.00001837
1995,95,USA,0.00001665
1995,95,DNK,0.00001630
1995,95,Other,0.00011308
1995,96,SWE,0.00001577
1995,96,DEU,0.00001506
1995,96,JPN,0.00000982
1995,96,DNK,0.00000759
1995,96,GBR,0.00000662
1995,96,Other,0.00003609
1995,97,USA,0.00000421
1995,97,SWE,0.00000387
1995,97,DNK,0.00000222
1995,97,GBR,0.00000167
1995,97,PRT,0.00000119
1995,97,Other,0.00000389
1996,10,USA,0.00003852
1996,10,DEU,0.00002768
1996,10,SWE,0.00001553
1996,10,GBR,0.00001480
1996,10,FIN,0.00001317
1996,10,Other,0.00002883
1996,11,NLD,0.00000697
1996,11,GBR,0.00000578
1996,11,DEU,0.00000474
1996,11,DNK,0.00000402
1996,11,SWE,0.00000332
1996,11,Other,0.00000676
1996,12,USA,0.00005602
1996,12,CAN,0.00002721
1996,12,BRA,0.00000956
1996,12,NLD,0.00000739
1996,12,ARG,0.00000707
1996,12,Other,0.00002088
1996,13,DNK,0.00000245
1996,13,AUS,0.00000156
1996,13,DEU,0.00000135
1996,13,ITA,0.00000109
1996,13,SDN,0.00000081
1996,13,Other,0.00000301
1996,14,USA,0.00000028
1996,14,CHN,0.00000024
1996,14,NLD,0.00000014
1996,14,DEU,0.00000011
1996,14,DNK,0.00000005
1996,14,Other,0.00000024
1996,15,CHL,0.00002150
1996,15,ISL,0.00002081
1996,15,DNK,0.00001924
1996,15,PER,0.00001292
1996,15,DEU,0.00001007
1996,15,Other,0.00005129
1996,16,SWE,0.00001225
1996,16,DNK,0.00000986
1996,16,CAN,0.00000587
1996,16,KOR,0.00000509
1996,16,USA,0.00000458
1996,16,Other,0.00002122
1996,17,DNK,0.00008023
1996,17,GBR,0.00002354
1996,17,SWE,0.00001737
1996,17,IRL,0.00001094
1996,17,DEU,0.00000663
1996,17,Other,0.00002840
1996,18,SWE,0.00004402
1996,18,GBR,0.00001880
1996,18,NLD,0.00001454
1996,18,DNK,0.00000840
1996,18,DEU,0.00000832
1996,18,Other,0.00001598
1996,19,SWE,0.00004139
1996,19,DNK,0.00003588
1996,19,GBR,0.00001401
1996,19,USA,0.00000829
1996,19,DEU,0.00000759
1996,19,Other,0.00002746
1996,20,USA,0.00001763
1996,20,SWE,0.00001406
1996,20,DNK,0.00001260
1996,20,FIN,0.00001245
1996,20,BRA,0.00001100
1996,20,Other,0.00009069
1996,21,DNK,0.00002928
1996,21,SWE,0.00002004
1996,21,NLD,0.00001571
1996,21,GBR,0.00001517
1996,21,CHE,0.00001329
1996,21,Other,0.00003186
1996,22,FRA,0.00003663
1996,22,ESP,0.00002152
1996,22,DEU,0.00001574
1996,22,GBR,0.00001537
1996,22,ITA,0.00001355
1996,22,Other,0.00005874
1996,23,DNK,0.00005718
1996,23,ISL,0.00001948
1996,23,USA,0.00001730
1996,23,GBR,0.00001271
1996,23,NLD,0.00000937
1996,23,Other,0.00004947
1996,24,CHE,0.00002466
1996,24,USA,0.00001088
1996,24,DNK,0.00000774
1996,24,SWE,0.00000495
1996,24,NLD,0.00000386
1996,24,Other,0.00001015
1996,25,RUS,0.00003759
1996,25,GBR,0.00003610
1996,25,ESP,0.00003084
1996,25,SWE,0.00002343
1996,25,NLD,0.00001478
1996,25,Other,0.00007632
1996,26,SWE,0.00004228
1996,26,ZA1,0.00004149
1996,26,AUS,0.00003721
1996,26,CAN,0.00002278
1996,26,FRA,0.00001002
1996,26,Other,0.00005241
1996,27,SWE,0.00057763
1996,27,DNK,0.00034846
1996,27,GBR,0.00023242
1996,27,DEU,0.00007652
1996,27,USA,0.00007445
1996,27,Other,0.00026382
1996,28,SUR,0.00012907
1996,28,JAM,0.00012054
1996,28,IRL,0.00006257
1996,28,GIN,0.00004050
1996,28,AUS,0.00003345
1996,28,Other,0.00027048
1996,29,NLD,0.00007479
1996,29,DEU,0.00007042
1996,29,GBR,0.00006974
1996,29,SWE,0.00005272
1996,29,USA,0.00004607
1996,29,Other,0.00014649
1996,30,SWE,0.00013535
1996,30,RUS,0.00011678
1996,30,DNK,0.00011346
1996,30,NLD,0.00010516
1996,30,GBR,0.00009955
1996,30,Other,0.00032214
1996,31,RUS,0.00002813
1996,31,DEU,0.00001990
1996,31,SWE,0.00001919
1996,31,BEL,0.00001897
1996,31,FRA,0.00001067
1996,31,Other,0.00002347
1996,32,SWE,0.00007256
1996,32,FRA,0.00005943
1996,32,DEU,0.00004140
1996,32,GBR,0.00003158
1996,32,DNK,0.00003096
1996,32,Other,0.00005982
1996,33,GBR,0.00004825
1996,33,IRL,0.00003761
1996,33,FRA,0.00003039
1996,33,SWE,0.00002999
1996,33,DEU,0.00002842
1996,33,Other,0.00006204
1996,34,SWE,0.00004528
1996,34,DEU,0.00003350
1996,34,GBR,0.00002921
1996,34,DNK,0.00002682
1996,34,NLD,0.00002582
1996,34,Other,0.00003281
1996,35,SWE,0.00001992
1996,35,DEU,0.00000947
1996,35,NLD,0.00000844
1996,35,DNK,0.00000733
1996,35,GBR,0.00000364
1996,35,Other,0.00001107
1996,36,SWE,0.00001342
1996,36,DEU,0.00000590
1996,36,USA,0.00000378
1996,36,CHN,0.00000343
1996,36,GBR,0.00000245
1996,36,Other,0.00000368
1996,37,GBR,0.00002888
1996,37,JPN,0.00001573
1996,37,DEU,0.00001368
1996,37,BEL,0.00000901
1996,37,NLD,0.00000668
1996,37,Other,0.00002440
1996,38,DEU,0.00006790
1996,38,GBR,0.00006038
1996,38,SWE,0.00004247
1996,38,USA,0.00002506
1996,38,FRA,0.00001728
1996,38,Other,0.00008014
1996,39,SWE,0.00028135
1996,39,DEU,0.00019324
1996,39,DNK,0.00013912
1996,39,GBR,0.00008149
1996,39,FRA,0.00007378
1996,39,Other,0.00036318
1996,40,SWE,0.00006655
1996,40,DEU,0.00005082
1996,40,JPN,0.00002863
1996,40,GBR,0.00002860
1996,40,FRA,0.00002696
1996,40,Other,0.00016248
1996,41,ITA,0.00001231
1996,41,ARG,0.00000836
1996,41,SWE,0.00000698
1996,41,FIN,0.00000396
1996,41,DNK,0.00000367
1996,41,Other,0.00000928
1996,42,CHN,0.00005885
1996,42,IND,0.00001343
1996,42,ITA,0.00000873
1996,42,PAK,0.00000746
1996,42,SWE,0.00000738
1996,42,Other,0.00004696
1996,43,DNK,0.00001235
1996,43,CHN,0.00000305
1996,43,GRC,0.00000208
1996,43,CAN,0.00000142
1996,43,DEU,0.00000140
1996,43,Other,0.00000484
1996,44,SWE,0.00043499
1996,44,FIN,0.00006637
1996,44,DNK,0.00004246
1996,44,DEU,0.00003148
1996,44,ARG,0.00001939
1996,44,Other,0.00017724
1996,45,PRT,0.00000143
1996,45,DEU,0.00000118
1996,45,DNK,0.00000031
1996,45,SWE,0.00000028
1996,45,GBR,0.00000020
1996,45,Other,0.00000029
1996,46,CHN,0.00000392
1996,46,POL,0.00000042
1996,46,DNK,0.00000039
1996,46,PHL,0.00000036
1996,46,SWE,0.00000032
1996,46,Other,0.00000149
1996,47,SWE,0.00004888
1996,47,PRT,0.00000387
1996,47,RUS,0.00000121
1996,47,FIN,0.00000118
1996,47,DEU,0.00000117
1996,47,Other,0.00000381
1996,48,SWE,0.00049010
1996,48,FIN,0.00016069
1996,48,NLD,0.00006422
1996,48,DEU,0.00006011
1996,48,DNK,0.00005492
1996,48,Other,0.00013676
1996,49,SWE,0.00007336
1996,49,DNK,0.00006171
1996,49,GBR,0.00005104
1996,49,FIN,0.00003390
1996,49,DEU,0.00003202
1996,49,Other,0.00007488
1996,50,DEU,0.00000327
1996,50,DNK,0.00000287
1996,50,TUR,0.00000286
1996,50,SWE,0.00000174
1996,50,ITA,0.00000047
1996,50,Other,0.00000287
1996,51,GBR,0.00001421
1996,51,DEU,0.00000521
1996,51,DNK,0.00000298
1996,51,USA,0.00000271
1996,51,ITA,0.00000240
1996,51,Other,0.00000876
1996,52,PAK,0.00001064
1996,52,GBR,0.00000960
1996,52,BEL,0.00000880
1996,52,PRT,0.00000653
1996,52,EGY,0.00000572
1996,52,Other,0.00004986
1996,53,GBR,0.00000072
1996,53,SWE,0.00000057
1996,53,BEL,0.00000025
1996,53,DEU,0.00000023
1996,53,DNK,0.00000020
1996,53,Other,0.00000131
1996,54,DEU,0.00001573
1996,54,NLD,0.00001010
1996,54,SWE,0.00000803
1996,54,GBR,0.00000457
1996,54,ITA,0.00000429
1996,54,Other,0.00002477
1996,55,DEU,0.00001111
1996,55,GBR,0.00000632
1996,55,BEL,0.00000554
1996,55,SWE,0.00000538
1996,55,AUT,0.00000396
1996,55,Other,0.00002622
1996,56,DNK,0.00001205
1996,56,DEU,0.00001103
1996,56,GBR,0.00000538
1996,56,SWE,0.00000454
1996,56,PRT,0.00000413
1996,56,Other,0.00002917
1996,57,BEL,0.00001666
1996,57,DNK,0.00001163
1996,57,IND,0.00001150
1996,57,IRN,0.00000885
1996,57,NLD,0.00000629
1996,57,Other,0.00002211
1996,58,DEU,0.00000357
1996,58,GBR,0.00000305
1996,58,BEL,0.00000208
1996,58,SWE,0.00000176
1996,58,FRA,0.00000174
1996,58,Other,0.00000974
1996,59,SWE,0.00001961
1996,59,DEU,0.00001724
1996,59,GBR,0.00000959
1996,59,NLD,0.00000568
1996,59,FIN,0.00000369
1996,59,Other,0.00001923
1996,60,NLD,0.00004923
1996,60,DNK,0.00002342
1996,60,DEU,0.00000521
1996,60,SWE,0.00000499
1996,60,ITA,0.00000251
1996,60,Other,0.00001881
1996,61,CHN,0.00012261
1996,61,DNK,0.00007052
1996,61,ITA,0.00006645
1996,61,HKG,0.00003935
1996,61,PRT,0.00003547
1996,61,Other,0.00022633
1996,62,CHN,0.00011249
1996,62,ITA,0.00008594
1996,62,PRT,0.00008206
1996,62,DNK,0.00007827
1996,62,GBR,0.00007411
1996,62,Other,0.00030661
1996,63,PRT,0.00002990
1996,63,SWE,0.00001830
1996,63,IND,0.00001618
1996,63,DNK,0.00001201
1996,63,CHN,0.00001107
1996,63,Other,0.00007005
1996,64,ITA,0.00006433
1996,64,PRT,0.00005742
1996,64,CHN,0.00003372
1996,64,DEU,0.00001642
1996,64,GBR,0.00001338
1996,64,Other,0.00012018
1996,65,CHN,0.00000608
1996,65,SWE,0.00000421
1996,65,ITA,0.00000239
1996,65,GBR,0.00000181
1996,65,FRA,0.00000136
1996,65,Other,0.00001078
1996,66,CHN,0.00000176
1996,66,DNK,0.00000040
1996,66,SWE,0.00000040
1996,66,ITA,0.00000026
1996,66,FRA,0.00000022
1996,66,Other,0.00000111
1996,67,CHN,0.00000502
1996,67,DNK,0.00000075
1996,67,USA,0.00000073
1996,67,SWE,0.00000057
1996,67,HKG,0.00000051
1996,67,Other,0.00000249
1996,68,SWE,0.00003271
1996,68,DNK,0.00002818
1996,68,DEU,0.00001352
1996,68,GBR,0.00000838
1996,68,NLD,0.00000699
1996,68,Other,0.00004144
1996,69,ITA,0.00002886
1996,69,SWE,0.00002162
1996,69,DEU,0.00001953
1996,69,GBR,0.00001270
1996,69,DNK,0.00001257
1996,69,Other,0.00008113
1996,70,SWE,0.00004579
1996,70,NLD,0.00003930
1996,70,ESP,0.00003420
1996,70,DEU,0.00002616
1996,70,FRA,0.00001711
1996,70,Other,0.00010907
1996,71,DEU,0.00003913
1996,71,SWE,0.00002053
1996,71,DNK,0.00001160
1996,71,FIN,0.00000846
1996,71,GBR,0.00000832
1996,71,Other,0.00006644
1996,72,SWE,0.00017657
1996,72,DEU,0.00013997
1996,72,FIN,0.00007012
1996,72,GBR,0.00006621
1996,72,BEL,0.00005769
1996,72,Other,0.00028012
1996,73,ITA,0.00023865
1996,73,SWE,0.00023031
1996,73,JPN,0.00020840
1996,73,DEU,0.00018817
1996,73,GBR,0.00015293
1996,73,Other,0.00042132
1996,74,SWE,0.00005189
1996,74,CAN,0.00003596
1996,74,DEU,0.00003326
1996,74,BEL,0.00001322
1996,74,GBR,0.00001240
1996,74,Other,0.00004452
1996,75,CAN,0.00051477
1996,75,ZA1,0.00011915
1996,75,AUS,0.00003148
1996,75,GBR,0.00000531
1996,75,COD,0.00000456
1996,75,Other,0.00001277
1996,76,RUS,0.00022735
1996,76,SWE,0.00008719
1996,76,DEU,0.00007460
1996,76,DNK,0.00002790
1996,76,GBR,0.00002307
1996,76,Other,0.00017089
1996,78,DEU,0.00000242
1996,78,SWE,0.00000202
1996,78,GBR,0.00000179
1996,78,NLD,0.00000063
1996,78,DNK,0.00000060
1996,78,Other,0.00000030
1996,79,DEU,0.00000224
1996,79,RUS,0.00000112
1996,79,DNK,0.00000107
1996,79,SWE,0.00000104
1996,79,GBR,0.00000062
1996,79,Other,0.00000190
1996,80,ESP,0.00003209
1996,80,ITA,0.00003203
1996,80,USA,0.00002173
1996,80,MAR,0.00001754
1996,80,ZA1,0.00001714
1996,80,Other,0.00011564
1996,81,CAN,0.00009960
1996,81,RUS,0.00001283
