year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00577520,0.47557072
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00519429,0.52064440
2005,"Ships, boats and floating structures",0.00331801,0.94920428
2005,Iron or steel articles,0.00279242,1.47357020
2005,Other,0.03180666,32.34617002
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01052666,0.55189004
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00653166,0.52539722
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00623507,0.53781242
2006,"Ships, boats and floating structures",0.00335052,1.61225056
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00311249,6.09899077
2006,Other,0.03646474,26.97520501
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01229209,0.60447548
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00799670,0.58587847
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00772411,0.60048929
2007,"Ships, boats and floating structures",0.00481129,1.10572055
2007,Nickel and articles thereof,0.00359060,0.16447246
2007,Other,0.04473308,35.35000797
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01416434,0.62678799
2008,"Ships, boats and floating structures",0.00847885,1.50935489
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00831762,0.54267629
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00778669,0.51943513
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00460612,6.83021542
2008,Other,0.04866153,27.35671043
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01081421,0.50899581
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00674441,0.49308894
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00544210,0.38422681
2009,"Ships, boats and floating structures",0.00538609,1.02939818
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00361596,7.16594047
2009,Other,0.03855460,21.09109056
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01016262,0.47353236
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00736387,0.48234700
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00687887,0.49083622
2010,"Ships, boats and floating structures",0.00660306,3.49007064
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00519962,7.37802032
2010,Other,0.04319290,24.35256729
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01196234,0.52881888
2011,"Ships, boats and floating structures",0.00939423,2.25086457
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00892942,0.53264503
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00741441,0.50431333
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00595339,6.45870134
2011,Other,0.05072148,25.10987478
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01240148,0.59000428
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00888402,0.55071001
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00797256,0.53706057
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00613887,7.31031149
2012,"Ships, boats and floating structures",0.00450230,1.53444664
2012,Other,0.04983536,25.55145720
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01289044,0.60122449
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00936721,0.55323940
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00814421,0.53703797
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00664015,8.12487358
2013,"Ships, boats and floating structures",0.00514108,1.73782503
2013,Other,0.05029211,25.05713604
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01301156,0.57652131
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00902007,0.54442030
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00815059,0.56147494
2014,"Ships, boats and floating structures",0.00542022,0.60987209
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00496389,6.95237776
2014,Other,0.05079283,25.51370320
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01089608,0.54777940
2015,"Ships, boats and floating structures",0.01023947,1.04156828
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00798303,0.55320171
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00673601,0.52811672
2015,Iron or steel articles,0.00379802,1.13718153
2015,Other,0.04258329,31.64078759
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00997715,0.53122686
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00851070,0.57625445
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00654915,0.52553418
2016,"Ships, boats and floating structures",0.00605790,0.68146961
2016,Iron or steel articles,0.00312023,1.00613762
2016,Other,0.04130402,32.05582956
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01029097,0.52304795
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00982690,0.61339922
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00753399,0.60476122
2017,Iron or steel articles,0.00678502,1.30117226
2017,"Ships, boats and floating structures",0.00439783,0.79658178
2017,Other,0.04712710,34.26859899
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01170750,0.55795178
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01003098,0.61458281
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00801411,0.67143770
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00575512,9.76454056
2018,"Ships, boats and floating structures",0.00548432,0.74496448
2018,Other,0.04976242,27.57730312
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01226807,0.62215836
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01023892,0.62729135
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00856357,0.65403377
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00737488,19.18946120
2019,Iron or steel articles,0.00446652,1.17540507
2019,Other,0.04659098,26.65177404
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01132077,0.56100090
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00925176,0.55704361
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00798351,0.62458136
2020,"Ships, boats and floating structures",0.00490422,1.08150767
2020,Iron or steel articles,0.00393225,1.14082866
2020,Other,0.04648455,35.83421708
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01255611,0.67329986
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01253725,0.56403117
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00916965,0.62338350
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00583573,9.88488351
2021,Iron or steel articles,0.00432921,1.08789963
2021,Other,0.05561634,27.49189389
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01265856,0.68153802
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01200837,0.56698199
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01163344,9.91884317
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00938250,0.69747390
2022,Iron or steel articles,0.00428272,1.02159216
2022,Other,0.05806165,26.69199981
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01277749,0.56033107
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01055448,0.59139568
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00933455,0.60102669
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00860364,10.16715602
2023,Iron or steel articles,0.00422919,0.96445812
2023,Other,0.05213827,27.28806416
