year,product_chapter,exporter,value_trln_USD
1995,89,FRA,0.00000000
1995,90,CHN,0.00000176
1995,90,DEU,0.00000063
1995,90,SGP,0.00000055
1995,90,JPN,0.00000047
1995,90,ITA,0.00000030
1995,90,Other,0.00000129
1995,91,SGP,0.00000008
1995,91,JPN,0.00000005
1995,91,KOR,0.00000002
1995,91,CHN,0.00000001
1995,91,DEU,0.00000001
1995,91,Other,0.00000000
1995,92,JPN,0.00000007
1995,92,SGP,0.00000000
1995,92,DEU,0.00000000
1995,93,DEU,0.00000000
1995,94,DEU,0.00000225
1995,94,SGP,0.00000206
1995,94,USA,0.00000130
1995,94,CHN,0.00000064
1995,94,ITA,0.00000053
1995,94,Other,0.00000158
1995,95,CHN,0.00000007
1995,95,SGP,0.00000003
1995,95,DEU,0.00000003
1995,95,SAU,0.00000001
1995,95,JPN,0.00000001
1995,95,Other,0.00000003
1995,96,KOR,0.00000045
1995,96,CHN,0.00000037
1995,96,ZA1,0.00000020
1995,96,HKG,0.00000006
1995,96,USA,0.00000004
1995,96,Other,0.00000014
1995,97,CHE,0.00000000
1996,10,CHN,0.00000131
1996,10,ITA,0.00000127
1996,10,VNM,0.00000046
1996,10,CHE,0.00000016
1996,10,IND,0.00000015
1996,10,Other,0.00000012
1996,11,CHN,0.00002357
1996,11,RUS,0.00000076
1996,11,DEU,0.00000021
1996,11,KAZ,0.00000012
1996,11,SGP,0.00000009
1996,11,Other,0.00000032
1996,12,RUS,0.00000005
1996,12,USA,0.00000002
1996,12,CHN,0.00000002
1996,12,CZE,0.00000001
1996,12,DEU,0.00000001
1996,12,Other,0.00000000
1996,13,CZE,0.00000002
1996,13,DEU,0.00000001
1996,13,CHN,0.00000000
1996,13,RUS,0.00000000
1996,15,DEU,0.00000226
1996,15,SGP,0.00000084
1996,15,CHN,0.00000080
1996,15,CZE,0.00000028
1996,15,NLD,0.00000026
1996,15,Other,0.00000104
1996,16,DEU,0.00000012
1996,16,THA,0.00000007
1996,16,CHN,0.00000003
1996,16,BEL,0.00000002
1996,16,CZE,0.00000002
1996,16,Other,0.00000006
1996,17,CHN,0.00000762
1996,17,RUS,0.00000217
1996,17,POL,0.00000065
1996,17,BEL,0.00000061
1996,17,CZE,0.00000059
1996,17,Other,0.00000217
1996,18,DEU,0.00000086
1996,18,POL,0.00000046
1996,18,RUS,0.00000014
1996,18,HUN,0.00000014
1996,18,CHN,0.00000013
1996,18,Other,0.00000045
1996,19,CZE,0.00000154
1996,19,KOR,0.00000061
1996,19,DEU,0.00000036
1996,19,POL,0.00000022
1996,19,CHN,0.00000017
1996,19,Other,0.00000069
1996,20,VNM,0.00000149
1996,20,POL,0.00000135
1996,20,DEU,0.00000039
1996,20,HUN,0.00000034
1996,20,BGR,0.00000027
1996,20,Other,0.00000104
1996,21,CZE,0.00000040
1996,21,USA,0.00000034
1996,21,SGP,0.00000026
1996,21,CHN,0.00000026
1996,21,FRA,0.00000025
1996,21,Other,0.00000059
1996,22,DEU,0.00000266
1996,22,SGP,0.00000107
1996,22,HKG,0.00000039
1996,22,CHN,0.00000032
1996,22,RUS,0.00000030
1996,22,Other,0.00000222
1996,23,GBR,0.00000001
1996,23,RUS,0.00000001
1996,23,DEU,0.00000001
1996,24,BGR,0.00000535
1996,24,KGZ,0.00000181
1996,24,CHE,0.00000054
1996,24,DEU,0.00000046
1996,24,HKG,0.00000026
1996,24,Other,0.00000075
1996,25,RUS,0.00000072
1996,25,CHN,0.00000047
1996,25,DEU,0.00000004
1996,25,POL,0.00000001
1996,25,JPN,0.00000001
1996,25,Other,0.00000003
1996,27,RUS,0.00008774
1996,27,CHN,0.00000059
1996,27,MYS,0.00000020
1996,27,KAZ,0.00000020
1996,27,FIN,0.00000015
1996,27,Other,0.00000035
1996,28,CHN,0.00000272
1996,28,RUS,0.00000118
1996,28,DEU,0.00000007
1996,28,KOR,0.00000003
1996,28,USA,0.00000003
1996,28,Other,0.00000010
1996,29,RUS,0.00000135
1996,29,CHN,0.00000111
1996,29,NLD,0.00000038
1996,29,HUN,0.00000034
1996,29,IND,0.00000033
1996,29,Other,0.00000107
1996,30,RUS,0.00000081
1996,30,NLD,0.00000072
1996,30,JPN,0.00000068
1996,30,DEU,0.00000062
1996,30,DNK,0.00000061
1996,30,Other,0.00000284
1996,31,RUS,0.00000269
1996,31,CHN,0.00000065
1996,31,JPN,0.00000002
1996,31,CHE,0.00000001
1996,31,DEU,0.00000001
1996,32,RUS,0.00000068
1996,32,CHN,0.00000066
1996,32,DEU,0.00000032
1996,32,GBR,0.00000021
1996,32,JPN,0.00000012
1996,32,Other,0.00000042
1996,33,KOR,0.00000065
1996,33,HKG,0.00000045
1996,33,DEU,0.00000030
1996,33,GBR,0.00000025
1996,33,THA,0.00000018
1996,33,Other,0.00000066
1996,34,SGP,0.00000084
1996,34,KOR,0.00000070
1996,34,MYS,0.00000066
1996,34,HKG,0.00000037
1996,34,CHN,0.00000035
1996,34,Other,0.00000113
1996,35,DEU,0.00000013
1996,35,RUS,0.00000007
1996,35,KOR,0.00000005
1996,35,CHN,0.00000004
1996,35,JPN,0.00000003
1996,35,Other,0.00000005
1996,36,RUS,0.00000071
1996,36,CHN,0.00000008
1996,36,POL,0.00000004
1996,36,KOR,0.00000002
1996,37,JPN,0.00000007
1996,37,DNK,0.00000006
1996,37,CHN,0.00000004
1996,37,SGP,0.00000004
1996,37,RUS,0.00000002
1996,37,Other,0.00000005
1996,38,ITA,0.00000138
1996,38,RUS,0.00000079
1996,38,CHN,0.00000040
1996,38,DEU,0.00000037
1996,38,USA,0.00000036
1996,38,Other,0.00000022
1996,39,CHN,0.00000225
1996,39,ITA,0.00000072
1996,39,KOR,0.00000069
1996,39,RUS,0.00000067
1996,39,JPN,0.00000062
1996,39,Other,0.00000238
1996,40,RUS,0.00000473
1996,40,JPN,0.00000276
1996,40,CHN,0.00000039
1996,40,DEU,0.00000034
1996,40,SGP,0.00000017
1996,40,Other,0.00000069
1996,41,RUS,0.00000023
1996,41,DEU,0.00000015
1996,41,KOR,0.00000015
1996,41,CHN,0.00000001
1996,41,ITA,0.00000000
1996,41,Other,0.00000000
1996,42,KOR,0.00000019
1996,42,DEU,0.00000003
1996,42,CHN,0.00000002
1996,42,FRA,0.00000001
1996,42,POL,0.00000001
1996,42,Other,0.00000003
1996,43,TUR,0.00000032
1996,43,CHN,0.00000013
1996,43,RUS,0.00000002
1996,43,DEU,0.00000000
1996,44,RUS,0.00000078
1996,44,CHN,0.00000036
1996,44,SGP,0.00000017
1996,44,JPN,0.00000014
1996,44,SCG,0.00000007
1996,44,Other,0.00000022
1996,45,CHN,0.00000001
1996,45,BGR,0.00000000
1996,45,DEU,0.00000000
1996,46,CHN,0.00000000
1996,46,JPN,0.00000000
1996,46,IND,0.00000000
1996,47,CHN,0.00000000
1996,48,CHN,0.00000154
1996,48,RUS,0.00000137
1996,48,KOR,0.00000066
1996,48,DNK,0.00000053
1996,48,JPN,0.00000038
1996,48,Other,0.00000135
1996,49,RUS,0.00000101
1996,49,CHN,0.00000018
1996,49,JPN,0.00000017
1996,49,GBR,0.00000008
1996,49,DEU,0.00000007
1996,49,Other,0.00000021
1996,50,KOR,0.00000038
1996,50,CHN,0.00000004
1996,50,HKG,0.00000001
1996,50,CZE,0.00000000
1996,50,RUS,0.00000000
1996,51,CHN,0.00000040
1996,51,JPN,0.00000011
1996,51,RUS,0.00000006
1996,51,ITA,0.00000003
1996,51,CHE,0.00000001
1996,51,Other,0.00000001
1996,52,CHN,0.00000263
1996,52,HKG,0.00000160
1996,52,KOR,0.00000142
1996,52,RUS,0.00000050
1996,52,PAK,0.00000017
1996,52,Other,0.00000021
1996,53,CHN,0.00000065
1996,53,RUS,0.00000016
1996,53,IND,0.00000008
1996,53,BGD,0.00000004
1996,53,CHE,0.00000000
1996,54,KOR,0.00000611
1996,54,CHN,0.00000073
1996,54,HKG,0.00000022
1996,54,RUS,0.00000011
1996,54,DEU,0.00000002
1996,54,Other,0.00000003
1996,55,KOR,0.00000206
1996,55,CHN,0.00000082
1996,55,RUS,0.00000056
1996,55,BEL,0.00000014
1996,55,DEU,0.00000007
1996,55,Other,0.00000008
1996,56,CHN,0.00000263
1996,56,KOR,0.00000130
1996,56,RUS,0.00000024
1996,56,KGZ,0.00000009
1996,56,UZB,0.00000004
1996,56,Other,0.00000017
1996,57,JPN,0.00000061
1996,57,BEL,0.00000034
1996,57,CHN,0.00000020
1996,57,DEU,0.00000013
1996,57,TUR,0.00000010
1996,57,Other,0.00000014
1996,58,KOR,0.00000050
1996,58,CHN,0.00000033
1996,58,JPN,0.00000008
1996,58,HKG,0.00000004
1996,58,RUS,0.00000003
1996,58,Other,0.00000003
1996,59,RUS,0.00000026
1996,59,CHN,0.00000023
1996,59,JPN,0.00000015
1996,59,KOR,0.00000009
1996,59,MYS,0.00000002
1996,59,Other,0.00000002
1996,60,KOR,0.00000045
1996,60,CHN,0.00000024
1996,60,HKG,0.00000008
1996,60,CHE,0.00000000
1996,60,TUR,0.00000000
1996,60,Other,0.00000000
1996,61,CHN,0.00000024
1996,61,KOR,0.00000021
1996,61,RUS,0.00000017
1996,61,DEU,0.00000013
1996,61,THA,0.00000006
1996,61,Other,0.00000014
1996,62,KOR,0.00000226
1996,62,CHN,0.00000154
1996,62,GBR,0.00000030
1996,62,DEU,0.00000029
1996,62,THA,0.00000020
1996,62,Other,0.00000037
1996,63,USA,0.00000112
1996,63,JPN,0.00000043
1996,63,CHN,0.00000039
1996,63,DEU,0.00000013
1996,63,RUS,0.00000011
1996,63,Other,0.00000015
1996,64,ITA,0.00000081
1996,64,THA,0.00000037
1996,64,NLD,0.00000035
1996,64,DEU,0.00000026
1996,64,RUS,0.00000024
1996,64,Other,0.00000046
1996,65,CZE,0.00000003
1996,65,DEU,0.00000002
1996,65,RUS,0.00000001
1996,65,USA,0.00000001
1996,65,JPN,0.00000000
1996,65,Other,0.00000000
1996,66,RUS,0.00000006
1996,66,DEU,0.00000000
1996,66,USA,0.00000000
1996,67,CHN,0.00000001
1996,67,KOR,0.00000001
1996,67,JPN,0.00000001
1996,67,DEU,0.00000000
1996,68,JPN,0.00000216
1996,68,RUS,0.00000189
1996,68,CHN,0.00000141
1996,68,DEU,0.00000130
1996,68,USA,0.00000041
1996,68,Other,0.00000056
1996,69,CHN,0.00000147
1996,69,RUS,0.00000126
1996,69,FRA,0.00000014
1996,69,JPN,0.00000012
1996,69,KOR,0.00000010
1996,69,Other,0.00000028
1996,70,CHN,0.00000244
1996,70,RUS,0.00000075
1996,70,JPN,0.00000025
1996,70,HKG,0.00000024
1996,70,GBR,0.00000020
1996,70,Other,0.00000091
1996,71,THA,0.00000013
1996,71,CHN,0.00000013
1996,71,DEU,0.00000010
1996,71,CHL,0.00000003
1996,71,HKG,0.00000001
1996,71,Other,0.00000002
1996,72,RUS,0.00000992
1996,72,CHN,0.00000168
1996,72,ITA,0.00000146
1996,72,DEU,0.00000070
1996,72,JPN,0.00000050
1996,72,Other,0.00000037
1996,73,RUS,0.00001102
1996,73,ITA,0.00001087
1996,73,JPN,0.00000689
1996,73,CHN,0.00000183
1996,73,FRA,0.00000104
1996,73,Other,0.00000208
1996,74,CHN,0.00000063
1996,74,RUS,0.00000025
1996,74,JPN,0.00000002
1996,74,DEU,0.00000000
1996,74,GBR,0.00000000
1996,74,Other,0.00000000
1996,75,POL,0.00000000
1996,76,CHN,0.00000146
1996,76,RUS,0.00000053
1996,76,KOR,0.00000042
1996,76,JPN,0.00000035
1996,76,SGP,0.00000020
1996,76,Other,0.00000042
1996,78,CHN,0.00000004
1996,79,RUS,0.00000003
1996,80,CHN,0.00000128
1996,80,VNM,0.00000013
1996,80,RUS,0.00000012
1996,80,UZB,0.00000004
1996,80,SGP,0.00000003
1996,80,Other,0.00000004
1996,81,CHN,0.00000006
1996,81,POL,0.00000006
1996,81,DEU,0.00000001
1996,81,ROU,0.00000001
1996,81,CZE,0.00000000
1996,81,Other,0.00000000
1996,82,JPN,0.00000029
1996,82,RUS,0.00000019
1996,82,KOR,0.00000013
1996,82,CHN,0.00000012
1996,82,CZE,0.00000011
1996,82,Other,0.00000024
1996,83,JPN,0.00000039
1996,83,RUS,0.00000029
1996,83,CHN,0.00000022
1996,83,DEU,0.00000014
1996,83,KOR,0.00000013
1996,83,Other,0.00000022
1996,84,JPN,0.00003086
1996,84,RUS,0.00002076
1996,84,ITA,0.00001674
1996,84,CHN,0.00000732
1996,84,DEU,0.00000657
1996,84,Other,0.00002046
1996,85,DEU,0.00000971
1996,85,NOR,0.00000885
1996,85,RUS,0.00000820
1996,85,SGP,0.00000564
1996,85,JPN,0.00000504
1996,85,Other,0.00001000
1996,86,DEU,0.00002848
1996,86,RUS,0.00001418
1996,86,JPN,0.00000209
1996,86,CHN,0.00000127
1996,86,UKR,0.00000007
1996,86,Other,0.00000010
1996,87,RUS,0.00002268
1996,87,JPN,0.00002151
1996,87,KOR,0.00000568
1996,87,CHN,0.00000343
1996,87,USA,0.00000266
1996,87,Other,0.00000369
1996,88,RUS,0.00000127
1996,88,USA,0.00000028
1996,88,KOR,0.00000012
1996,88,SWE,0.00000003
1996,88,JPN,0.00000001
1996,88,Other,0.00000001
1996,89,RUS,0.00000001
1996,89,CHN,0.00000000
1996,90,USA,0.00000185
1996,90,JPN,0.00000177
1996,90,RUS,0.00000099
1996,90,KOR,0.00000088
1996,90,DEU,0.00000082
1996,90,Other,0.00000460
1996,91,CHE,0.00000051
1996,91,KOR,0.00000032
1996,91,ITA,0.00000005
1996,91,SGP,0.00000003
1996,91,CHN,0.00000001
1996,91,Other,0.00000003
1996,92,DEU,0.00000006
1996,92,JPN,0.00000004
1996,92,SGP,0.00000003
1996,93,RUS,0.00000014
1996,93,DEU,0.00000005
1996,93,JPN,0.00000002
1996,93,CZE,0.00000002
1996,93,GBR,0.00000001
1996,93,Other,0.00000002
1996,94,SGP,0.00000207
1996,94,JPN,0.00000155
1996,94,DEU,0.00000120
1996,94,RUS,0.00000071
1996,94,CHN,0.00000063
1996,94,Other,0.00000301
1996,95,KOR,0.00000013
1996,95,HKG,0.00000006
1996,95,CHN,0.00000005
1996,95,DEU,0.00000004
1996,95,USA,0.00000003
1996,95,Other,0.00000009
1996,96,KOR,0.00000080
1996,96,CHN,0.00000022
1996,96,JPN,0.00000011
1996,96,HKG,0.00000005
1996,96,SGP,0.00000004
1996,96,Other,0.00000018
1996,97,SGP,0.00000000
1996,97,KOR,0.00000000
1996,97,CHE,0.00000000
1996,97,GBR,0.00000000
1997,10,USA,0.00000460
1997,10,CHN,0.00000285
1997,10,KAZ,0.00000090
1997,10,RUS,0.00000033
1997,10,DEU,0.00000003
1997,10,Other,0.00000001
1997,11,CHN,0.00001482
1997,11,RUS,0.00000130
1997,11,KAZ,0.00000033
1997,11,BEL,0.00000021
1997,11,DEU,0.00000020
1997,11,Other,0.00000012
1997,12,DEU,0.00000006
1997,12,JPN,0.00000002
1997,12,IND,0.00000002
1997,12,USA,0.00000000
1997,12,CHN,0.00000000
1997,12,Other,0.00000000
1997,13,DEU,0.00000004
1997,13,RUS,0.00000002
1997,13,CZE,0.00000001
1997,13,CHN,0.00000001
1997,14,IND,0.00000000
1997,15,DEU,0.00000248
1997,15,SGP,0.00000156
1997,15,CHN,0.00000045
1997,15,NLD,0.00000044
1997,15,RUS,0.00000041
1997,15,Other,0.00000131
1997,16,EST,0.00000012
1997,16,DEU,0.00000010
1997,16,BEL,0.00000005
1997,16,THA,0.00000003
1997,16,RUS,0.00000003
1997,16,Other,0.00000009
1997,17,CHN,0.00000578
1997,17,POL,0.00000151
1997,17,BEL,0.00000141
1997,17,UKR,0.00000139
1997,17,RUS,0.00000093
1997,17,Other,0.00000321
1997,18,DEU,0.00000224
1997,18,RUS,0.00000040
1997,18,POL,0.00000038
1997,18,CZE,0.00000018
1997,18,HUN,0.00000016
1997,18,Other,0.00000028
1997,19,CZE,0.00000110
1997,19,DEU,0.00000044
1997,19,CHN,0.00000033
1997,19,GBR,0.00000029
1997,19,KOR,0.00000023
1997,19,Other,0.00000100
1997,20,VNM,0.00000160
1997,20,POL,0.00000129
1997,20,DEU,0.00000070
1997,20,BGR,0.00000020
1997,20,RUS,0.00000018
1997,20,Other,0.00000074
1997,21,CHN,0.00000053
1997,21,KOR,0.00000037
1997,21,CZE,0.00000036
1997,21,DEU,0.00000033
1997,21,FRA,0.00000028
1997,21,Other,0.00000117
1997,22,DEU,0.00000372
1997,22,CHN,0.00000310
1997,22,RUS,0.00000172
1997,22,SGP,0.00000143
1997,22,KOR,0.00000064
1997,22,Other,0.00000355
1997,23,CHN,0.00000003
1997,23,DEU,0.00000001
1997,24,BGR,0.00000543
1997,24,USA,0.00000193
1997,24,RUS,0.00000130
1997,24,CHE,0.00000126
1997,24,KGZ,0.00000084
1997,24,Other,0.00000230
1997,25,RUS,0.00000069
1997,25,CHN,0.00000067
