year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,78,CHN,0.00000003,0.00024615
1995,82,EGY,0.00000002,0.00000039
1995,84,ZA1,0.00000005,0.00000067
1995,84,SAU,0.00000003,0.00001281
1995,84,NLD,0.00000003,0.00000131
1995,84,JPN,0.00000003,0.00000556
1995,84,MYS,0.00000002,0.00000000
1995,84,Other,0.00000004,0.00006103
1995,85,USA,0.00000158,0.00022570
1995,85,GBR,0.00000007,0.00000141
1995,85,CAF,0.00000007,0.00003640
1995,85,HKG,0.00000003,0.00000000
1995,85,SWE,0.00000002,0.00000003
1995,85,Other,0.00000001,0.00000002
1995,87,EGY,0.00000001,0.00000100
1995,87,KOR,0.00000001,0.00000119
1995,90,USA,0.00000006,0.00001725
1995,90,CZE,0.00000004,0.00000156
1995,90,GBR,0.00000001,0.00000007
1995,91,FRA,0.00000000,0.00000006
1995,91,DEU,0.00000000,0.00000000
1995,94,GBR,0.00000006,0.00000212
1995,94,KOR,0.00000005,0.00001025
1995,94,JPN,0.00000005,0.00000512
1995,94,CHN,0.00000000,0.00000065
1995,95,JPN,0.00000001,0.00000059
1995,97,NLD,0.00000004,0.00000000
1995,97,USA,0.00000003,0.00000000
1995,97,CHE,0.00000002,0.00000000
1995,97,JPN,0.00000002,0.00000000
1995,97,ITA,0.00000001,0.00000000
1995,97,Other,0.00000001,0.00000000
1996,10,RUS,0.00000009,0.00029475
1996,10,CHN,0.00000008,0.00045591
1996,10,JPN,0.00000001,0.00000094
1996,11,RUS,0.00000002,0.00011152
1996,11,CHN,0.00000002,0.00006649
1996,12,RUS,0.00000095,0.01667659
1996,12,POL,0.00000000,0.00000009
1996,12,CHN,0.00000000,0.00004800
1996,15,CHN,0.00000013,0.00010000
1996,15,DEU,0.00000007,0.00001081
1996,15,RUS,0.00000005,0.00003000
1996,15,AUT,0.00000000,0.00000010
1996,16,RUS,0.00000025,0.00012198
1996,19,RUS,0.00000008,0.00005700
1996,19,IRL,0.00000000,0.00000113
1996,20,RUS,0.00000493,0.00393252
1996,20,CHN,0.00000058,0.00147550
1996,20,JPN,0.00000003,0.00003523
1996,20,KOR,0.00000003,0.00003456
1996,21,CHN,0.00000001,0.00001000
1996,22,RUS,0.00000063,0.00033438
1996,22,CHN,0.00000003,0.00001923
1996,22,JPN,0.00000002,0.00000669
1996,22,ITA,0.00000000,0.00000033
1996,23,CHN,0.00000097,0.08387439
1996,23,RUS,0.00000070,0.00741725
1996,24,RUS,0.00000028,0.00000000
1996,24,PAN,0.00000005,0.00000000
1996,24,CHN,0.00000002,0.00000000
1996,25,RUS,0.00002164,0.15792342
1996,25,CHN,0.00000001,0.00039000
1996,25,HUN,0.00000001,0.00002080
1996,25,BGR,0.00000000,0.00000482
1996,25,JPN,0.00000000,0.00000400
1996,26,RUS,0.00014667,0.38221312
1996,26,CHN,0.00008060,0.15341331
1996,26,JPN,0.00000943,0.01551004
1996,26,SVK,0.00000094,0.00172262
1996,26,SGP,0.00000015,0.00005700
1996,26,Other,0.00000014,0.00033800
1996,27,RUS,0.00000012,0.00024400
1996,27,CHN,0.00000001,0.00060500
1996,28,CHN,0.00000000,0.00001525
1996,28,RUS,0.00000000,0.00000010
1996,29,CHN,0.00000005,0.00010040
1996,29,RUS,0.00000002,0.00050000
1996,30,CHN,0.00000022,0.00082385
1996,30,RUS,0.00000013,0.00182960
1996,30,PER,0.00000002,0.00000003
1996,30,USA,0.00000001,0.00000000
1996,30,POL,0.00000001,0.00025300
1996,31,CHN,0.00000313,0.01636130
1996,31,KAZ,0.00000011,0.00050000
1996,32,RUS,0.00000002,0.00001181
1996,33,SGP,0.00000002,0.00000137
1996,33,UZB,0.00000001,0.00000049
1996,33,THA,0.00000000,0.00000026
1996,34,RUS,0.00000003,0.00005118
1996,35,DEU,0.00000003,0.00000015
1996,37,JPN,0.00000000,0.00000006
1996,37,CHN,0.00000000,0.00000003
1996,38,EGY,0.00000007,0.00012678
1996,38,ESP,0.00000000,0.00000106
1996,39,CHN,0.00000003,0.00006673
1996,39,DEU,0.00000003,0.00000070
1996,39,JPN,0.00000002,0.00001925
1996,40,RUS,0.00000079,0.00000295
1996,40,CHN,0.00000005,0.00020205
1996,40,JPN,0.00000001,0.00000093
1996,40,THA,0.00000000,0.00000043
1996,41,CHN,0.00002078,0.01300416
1996,41,RUS,0.00000000,0.00000003
1996,42,HRV,0.00000018,0.00000424
1996,42,RUS,0.00000011,0.00000585
1996,43,RUS,0.00000033,0.00002830
1996,43,DEU,0.00000021,0.00000603
1996,43,CHN,0.00000009,0.00000376
1996,43,USA,0.00000000,0.00000000
1996,44,CHN,0.00000954,0.06730401
1996,44,KOR,0.00000003,0.00022000
1996,44,RUS,0.00000000,0.00000639
1996,46,GBR,0.00000000,0.00000450
1996,47,CHN,0.00000007,0.00101194
1996,47,JPN,0.00000002,0.00001500
1996,48,CHN,0.00000001,0.00127413
1996,48,RUS,0.00000000,0.00000300
1996,48,CHE,0.00000000,0.00000000
1996,48,JPN,0.00000000,0.00000000
1996,48,COL,0.00000000,0.00000033
1996,49,CHN,0.00000008,0.00000600
1996,49,JPN,0.00000005,0.00000000
1996,49,ARG,0.00000001,0.00000030
1996,49,EGY,0.00000000,0.00000037
1996,50,CHN,0.00000367,0.00420346
1996,50,NLD,0.00000326,0.00000000
1996,50,KOR,0.00000154,0.00009303
1996,50,DEU,0.00000121,0.00009026
1996,50,RUS,0.00000048,0.00114138
1996,50,Other,0.00000031,0.00007048
1996,51,GBR,0.00002710,0.00096151
1996,51,CHN,0.00002161,0.01031767
1996,51,ITA,0.00001730,0.00019652
1996,51,JPN,0.00001051,0.00055413
1996,51,USA,0.00000492,0.00022829
1996,51,Other,0.00000429,0.00031649
1996,52,CHN,0.00000011,0.00000353
1996,52,KOR,0.00000000,0.00000013
1996,53,TUR,0.00000011,0.00001857
1996,54,KOR,0.00000001,0.00000000
1996,55,SAU,0.00000006,0.00001513
1996,55,CHN,0.00000000,0.00000011
1996,56,CHE,0.00000000,0.00000025
1996,56,RUS,0.00000000,0.00000024
1996,57,CHN,0.00000011,0.00000296
1996,57,DEU,0.00000004,0.00000313
1996,57,USA,0.00000002,0.00000044
1996,57,AUT,0.00000001,0.00000010
1996,57,GBR,0.00000001,0.00000051
1996,57,Other,0.00000000,0.00000060
1996,58,CHN,0.00000000,0.00000113
1996,58,KOR,0.00000000,0.00000002
1996,59,CHN,0.00000001,0.00000011
1996,60,JPN,0.00000001,0.00000046
1996,61,RUS,0.00000487,0.00005749
1996,61,JPN,0.00000297,0.00002236
1996,61,USA,0.00000287,0.00012533
1996,61,DEU,0.00000213,0.00001635
1996,61,FRA,0.00000191,0.00001149
1996,61,Other,0.00000267,0.00010947
1996,62,USA,0.00002475,0.00145996
1996,62,KOR,0.00000899,0.00082715
1996,62,HKG,0.00000598,0.00050507
1996,62,JPN,0.00000152,0.00002499
1996,62,RUS,0.00000048,0.00004253
1996,62,Other,0.00000050,0.00004095
1996,63,RUS,0.00000057,0.00008519
1996,63,JPN,0.00000014,0.00000612
1996,63,KGZ,0.00000002,0.00000000
1996,63,CHN,0.00000001,0.00000269
1996,64,DEU,0.00000005,0.00000000
1996,64,RUS,0.00000002,0.00000108
1996,64,CHE,0.00000001,0.00000065
1996,64,USA,0.00000000,0.00000000
1996,65,USA,0.00000003,0.00000083
1996,65,RUS,0.00000000,0.00000008
1996,68,RUS,0.00000004,0.00180966
1996,68,JPN,0.00000000,0.00000000
1996,69,CHN,0.00000000,0.00000000
1996,69,RUS,0.00000000,0.00000123
1996,70,RUS,0.00000006,0.00013771
1996,70,MYS,0.00000002,0.00000000
1996,70,CHN,0.00000001,0.00001524
1996,70,FIN,0.00000000,0.00000055
1996,71,JPN,0.00005975,0.00000479
1996,71,RUS,0.00000000,0.00000200
1996,71,THA,0.00000000,0.00000000
1996,72,CHN,0.00001476,0.12112384
1996,72,RUS,0.00000006,0.00024886
1996,72,GRL,0.00000000,0.00000010
1996,72,DEU,0.00000000,0.00000007
1996,73,CHN,0.00000104,0.00493332
1996,73,RUS,0.00000004,0.00019357
1996,73,ITA,0.00000001,0.00000420
1996,73,JPN,0.00000000,0.00000033
1996,74,CHN,0.00000074,0.00048495
1996,76,CHN,0.00000213,0.00241363
1996,76,RUS,0.00000000,0.00000000
1996,78,CHN,0.00000046,0.00123868
1996,80,CHE,0.00000002,0.00001916
1996,80,RUS,0.00000000,0.00000302
1996,80,SGP,0.00000000,0.00000569
1996,81,CHN,0.00000020,0.00005860
1996,81,RUS,0.00000003,0.00006300
1996,82,CHN,0.00000004,0.00000010
1996,82,JPN,0.00000001,0.00000003
1996,83,RUS,0.00000004,0.00013300
1996,83,DEU,0.00000001,0.00000010
1996,83,CHN,0.00000001,0.00000000
1996,84,RUS,0.00000032,0.00006280
1996,84,JPN,0.00000023,0.00002323
1996,84,CHN,0.00000006,0.00001046
1996,84,KOR,0.00000003,0.00000283
1996,84,UZB,0.00000002,0.00000053
1996,84,Other,0.00000004,0.00000080
1996,85,USA,0.00000106,0.00014253
1996,85,JPN,0.00000024,0.00000020
1996,85,SGP,0.00000022,0.00000000
1996,85,CHN,0.00000013,0.00016058
1996,85,DEU,0.00000012,0.00000102
1996,85,Other,0.00000014,0.00000467
1996,86,RUS,0.00000019,0.00053100
1996,86,CHN,0.00000004,0.00008000
1996,87,RUS,0.00000582,0.00317660
1996,87,CHN,0.00000017,0.00024406
1996,87,JPN,0.00000009,0.00000672
1996,87,KOR,0.00000002,0.00000279
1996,87,EGY,0.00000002,0.00000269
1996,87,Other,0.00000001,0.00000057
1996,88,JPN,0.00000004,0.00000000
1996,88,CHN,0.00000001,0.00000050
1996,88,KOR,0.00000001,0.00000007
1996,88,USA,0.00000000,0.00000000
1996,89,CHN,0.00000001,0.03367420
1996,90,DEU,0.00000004,0.00000001
1996,90,JPN,0.00000002,0.00000155
1996,90,SWE,0.00000002,0.00000051
1996,90,ITA,0.00000002,0.00000073
1996,90,EGY,0.00000002,0.00000091
1996,90,Other,0.00000001,0.00000275
1996,94,GBR,0.00000007,0.00001775
1996,94,JPN,0.00000003,0.00000074
1996,94,KOR,0.00000003,0.00000994
1996,94,SGP,0.00000001,0.00000000
1996,94,RUS,0.00000001,0.00000056
1996,94,Other,0.00000000,0.00000144
1996,95,FRA,0.00000001,0.00000100
1996,95,CHN,0.00000000,0.00000917
1996,96,RUS,0.00000001,0.00000100
1996,96,CHE,0.00000001,0.00000011
1996,96,CHN,0.00000001,0.00000020
1996,97,JPN,0.00000113,0.00000000
1996,97,USA,0.00000003,0.00000000
1996,97,DEU,0.00000002,0.00000000
1996,97,GBR,0.00000001,0.00000000
1996,97,ARG,0.00000000,0.00000000
1997,10,SAU,0.00000046,0.00000000
1997,10,KWT,0.00000006,0.00000000
1997,10,RUS,0.00000002,0.00000300
1997,10,KOR,0.00000000,0.00000006
1997,11,RUS,0.00000002,0.00006294
1997,12,RUS,0.00000015,0.00341270
1997,12,USA,0.00000005,0.00000500
1997,12,CHN,0.00000004,0.00063241
1997,12,KOR,0.00000000,0.00000006
1997,14,THA,0.00000001,0.00001400
1997,15,DEU,0.00000003,0.00000428
1997,15,RUS,0.00000000,0.00000025
1997,16,RUS,0.00000018,0.00015567
1997,16,PAN,0.00000004,0.00003050
1997,16,KOR,0.00000000,0.00001231
1997,16,DEU,0.00000000,0.00000007
1997,18,RUS,0.00000000,0.00000011
1997,20,RUS,0.00001518,0.00879495
1997,20,CHN,0.00000010,0.00005628
1997,20,KAZ,0.00000006,0.00004440
1997,20,JPN,0.00000001,0.00000181
1997,20,DEU,0.00000001,0.00000141
1997,21,PAN,0.00000005,0.00003040
1997,21,RUS,0.00000002,0.00003328
1997,22,CHN,0.00000018,0.00004954
1997,22,DEU,0.00000004,0.00002229
1997,22,ITA,0.00000000,0.00000054
1997,22,AUS,0.00000000,0.00000003
1997,22,CPV,0.00000000,0.00000048
1997,22,Other,0.00000000,0.00000028
1997,23,CHN,0.00000072,0.00889344
1997,23,RUS,0.00000027,0.00319012
1997,24,KOR,0.00000055,0.00000000
1997,24,KAZ,0.00000024,0.00000000
1997,24,KGZ,0.00000022,0.00000000
1997,24,CYP,0.00000006,0.00000000
1997,24,RUS,0.00000006,0.00000000
1997,24,Other,0.00000012,0.00000000
1997,25,RUS,0.00002126,0.17468561
1997,25,AUS,0.00000010,0.00000256
1997,25,UKR,0.00000008,0.00038750
1997,25,CHN,0.00000003,0.00032900
1997,25,CAN,0.00000001,0.00000211
1997,25,Other,0.00000001,0.00000386
1997,26,CHN,0.00013615,0.29065812
1997,26,RUS,0.00004564,0.11058902
1997,26,UZB,0.00003017,0.06553013
1997,26,JPN,0.00000870,0.02279710
1997,26,SVK,0.00000201,0.00370475
1997,26,Other,0.00000110,0.00048624
1997,27,RUS,0.00000025,0.00056788
1997,27,CHN,0.00000001,0.00029180
1997,28,RUS,0.00000001,0.00001000
1997,29,GRC,0.00000007,0.00001875
1997,29,RUS,0.00000002,0.00000152
1997,29,CHN,0.00000001,0.00004948
1997,29,AUS,0.00000000,0.00000010
1997,30,CHN,0.00000011,0.00023758
1997,30,RUS,0.00000005,0.00006983
1997,30,POL,0.00000001,0.00000160
1997,30,KAZ,0.00000001,0.00000900
1997,30,PRT,0.00000000,0.00000021
1997,30,Other,0.00000000,0.00000004
1997,31,CHN,0.00000083,0.00642165
1997,31,EGY,0.00000022,0.00050763
1997,32,RUS,0.00000000,0.00000095
1997,33,KOR,0.00000014,0.00000199
1997,33,THA,0.00000003,0.00000378
1997,33,RUS,0.00000000,0.00000084
1997,34,RUS,0.00000000,0.00000086
1997,35,CHN,0.00000002,0.00002700
1997,37,CHN,0.00000001,0.00000008
1997,37,JPN,0.00000000,0.00000010
1997,38,CHN,0.00000000,0.00002700
1997,38,DZA,0.00000000,0.00000002
1997,38,RUS,0.00000000,0.00017280
1997,39,GBR,0.00000001,0.00000035
1997,39,SGP,0.00000001,0.00000000
1997,39,RUS,0.00000001,0.00000238
1997,39,DEU,0.00000000,0.00000002
1997,39,CHN,0.00000000,0.00000800
1997,40,GBR,0.00000008,0.00002226
1997,40,DEU,0.00000004,0.00000295
1997,40,USA,0.00000001,0.00000035
1997,40,JPN,0.00000001,0.00000091
1997,40,RUS,0.00000000,0.00000004
1997,40,Other,0.00000000,0.00000049
1997,41,CHN,0.00002235,0.01629209
1997,41,JPN,0.00000008,0.00009639
1997,41,TUR,0.00000005,0.00003549
1997,41,KOR,0.00000005,0.00001800
1997,41,ITA,0.00000000,0.00000019
1997,42,HRV,0.00000014,0.00000400
1997,42,ROU,0.00000001,0.00000300
1997,42,RUS,0.00000000,0.00000006
1997,42,KOR,0.00000000,0.00000000
1997,42,GBR,0.00000000,0.00000003
1997,42,Other,0.00000000,0.00000002
1997,43,CHN,0.00000134,0.00006381
1997,43,RUS,0.00000089,0.00008216
1997,43,TUR,0.00000004,0.00000092
1997,43,DNK,0.00000001,0.00000067
1997,43,KOR,0.00000001,0.00000034
1997,43,Other,0.00000002,0.00000018
1997,44,CHN,0.00001901,0.10303278
1997,44,KOR,0.00000008,0.00028340
1997,44,RUS,0.00000004,0.00048086
1997,44,JPN,0.00000004,0.00008425
1997,44,GBR,0.00000000,0.00000006
1997,44,Other,0.00000000,0.00000000
1997,46,RUS,0.00000007,0.00000000
1997,47,CHN,0.00000002,0.00041854
1997,48,BGD,0.00000003,0.00003500
1997,48,RUS,0.00000001,0.00002927
1997,48,GBR,0.00000001,0.00000637
1997,49,GBR,0.00000003,0.00000016
1997,49,IRL,0.00000001,0.00000000
1997,49,USA,0.00000001,0.00000059
1997,49,ITA,0.00000000,0.00000000
1997,49,EGY,0.00000000,0.00000244
1997,49,Other,0.00000001,0.00000014
1997,50,DEU,0.00000209,0.00014145
1997,50,NLD,0.00000209,0.00000000
1997,50,KOR,0.00000156,0.00014732
1997,50,CHN,0.00000146,0.00597374
1997,50,RUS,0.00000016,0.00088694
1997,50,Other,0.00000031,0.00014653
1997,51,CHN,0.00002420,0.01169994
1997,51,GBR,0.00001582,0.00116144
1997,51,ITA,0.00001121,0.00020264
1997,51,USA,0.00000595,0.00023509
1997,51,JPN,0.00000569,0.00034622
1997,51,Other,0.00000550,0.00092275
1997,52,CHN,0.00000014,0.00008041
1997,52,KOR,0.00000002,0.00000268
1997,52,GBR,0.00000002,0.00000106
1997,53,HKG,0.00000008,0.00001294
1997,53,TUR,0.00000006,0.00000631
1997,54,CHN,0.00000021,0.00005810
1997,54,KOR,0.00000001,0.00000203
1997,54,JPN,0.00000000,0.00000001
1997,54,HKG,0.00000000,0.00000010
1997,55,CHN,0.00000001,0.00000429
1997,55,KOR,0.00000000,0.00000010
1997,56,CHN,0.00000001,0.00000142
1997,56,DEU,0.00000000,0.00000030
1997,56,USA,0.00000000,0.00000000
1997,56,RUS,0.00000000,0.00000003
1997,57,DEU,0.00000058,0.00003184
1997,57,CHN,0.00000041,0.00000563
1997,57,GBR,0.00000007,0.00000292
1997,57,CHE,0.00000003,0.00000106
1997,57,USA,0.00000001,0.00000026
1997,57,Other,0.00000001,0.00000142
1997,58,KOR,0.00000000,0.00000007
1997,59,AUT,0.00000001,0.00000119
1997,59,RUS,0.00000000,0.00000064
1997,60,JPN,0.00000004,0.00000241
1997,60,SGP,0.00000000,0.00000000
1997,61,USA,0.00000383,0.00025302
1997,61,DEU,0.00000307,0.00001911
1997,61,JPN,0.00000147,0.00001941
1997,61,BEL,0.00000118,0.00001099
1997,61,FRA,0.00000101,0.00000285
1997,61,Other,0.00000107,0.00001894
1997,62,USA,0.00004543,0.00241528
1997,62,JPN,0.00000023,0.00000505
1997,62,CHN,0.00000018,0.00001286
1997,62,FRA,0.00000014,0.00001068
1997,62,RUS,0.00000008,0.00000218
1997,62,Other,0.00000018,0.00001322
1997,63,RUS,0.00000052,0.00011242
1997,63,JPN,0.00000020,0.00000975
1997,63,DNK,0.00000012,0.00000050
1997,63,GBR,0.00000011,0.00000396
1997,63,FRA,0.00000002,0.00000238
1997,63,Other,0.00000004,0.00002306
1997,64,RUS,0.00000001,0.00000027
1997,65,RUS,0.00000003,0.00000103
1997,65,USA,0.00000002,0.00000112
1997,65,UKR,0.00000001,0.00000022
1997,65,KAZ,0.00000000,0.00000006
1997,65,JPN,0.00000000,0.00000002
1997,65,Other,0.00000000,0.00000031
1997,67,RUS,0.00000000,0.00000004
1997,68,RUS,0.00000035,0.00293605
1997,68,DEU,0.00000005,0.00002800
1997,69,JPN,0.00000001,0.00000047
1997,69,DEU,0.00000000,0.00000004
1997,70,RUS,0.00000002,0.00003626
1997,70,CHN,0.00000000,0.00003177
1997,70,NLD,0.00000000,0.00008000
1997,71,JPN,0.00009124,0.00000892
1997,71,RUS,0.00000003,0.00001081
1997,71,DEU,0.00000001,0.00000000
1997,72,CHN,0.00001486,0.11201506
1997,72,RUS,0.00000002,0.00013185
1997,72,TUR,0.00000001,0.00005610
1997,72,UZB,0.00000001,0.00006350
1997,72,YEM,0.00000000,0.00004121
1997,73,CHN,0.00000053,0.00104915
1997,73,RUS,0.00000011,0.00025309
1997,73,KOR,0.00000003,0.00000444
1997,73,DNK,0.00000002,0.00000300
1997,73,DEU,0.00000001,0.00000184
1997,73,Other,0.00000000,0.00000058
1997,74,JPN,0.00000241,0.00151506
1997,74,CHN,0.00000189,0.00109935
1997,74,SGP,0.00000000,0.00000000
1997,76,CHN,0.00000143,0.00153755
1997,76,DEU,0.00000008,0.00000033
1997,76,POL,0.00000003,0.00000022
1997,76,RUS,0.00000001,0.00000259
1997,76,GBR,0.00000000,0.00000225
1997,76,Other,0.00000000,0.00000000
1997,78,CHN,0.00000076,0.00156403
1997,80,CHE,0.00000002,0.00001916
1997,80,BGR,0.00000001,0.00014175
1997,80,RUS,0.00000000,0.00001923
1997,80,CHN,0.00000000,0.00000200
1997,82,DEU,0.00000003,0.00000613
1997,82,DNK,0.00000002,0.00000007
1997,82,SWE,0.00000001,0.00000014
1997,82,CHN,0.00000000,0.00000008
1997,82,RUS,0.00000000,0.00000000
1997,83,RUS,0.00000002,0.00012751
1997,83,DEU,0.00000000,0.00000001
1997,83,GBR,0.00000000,0.00000012
1997,84,DEU,0.00000097,0.00013245
1997,84,POL,0.00000072,0.00000215
1997,84,RUS,0.00000061,0.00042206
1997,84,GBR,0.00000029,0.00002128
1997,84,ITA,0.00000007,0.00000281
1997,84,Other,0.00000014,0.00017322
1997,85,GBR,0.00000184,0.00000181
1997,85,JPN,0.00000171,0.00000206
1997,85,FRA,0.00000032,0.00000007
1997,85,DNK,0.00000029,0.00000045
1997,85,USA,0.00000018,0.00001482
1997,85,Other,0.00000040,0.00009302
1997,86,CHN,0.00000102,0.00201769
1997,86,RUS,0.00000006,0.00068623
1997,86,GBR,0.00000000,0.00002618
1997,86,DNK,0.00000000,0.00000000
1997,87,GBR,0.00000199,0.00009686
1997,87,RUS,0.00000057,0.00034689
1997,87,JPN,0.00000023,0.00003010
1997,87,KAZ,0.00000014,0.00001582
1997,87,CHN,0.00000008,0.00008295
1997,87,Other,0.00000014,0.00003939
1997,88,CHN,0.00000005,0.00000075
1997,88,JPN,0.00000000,0.00000000
1997,88,RUS,0.00000000,0.00000000
1997,90,JPN,0.00000020,0.00000007
1997,90,DEU,0.00000008,0.00000102
1997,90,RUS,0.00000003,0.00000554
1997,90,BEL,0.00000002,0.00000006
1997,90,DNK,0.00000001,0.00000001
1997,90,Other,0.00000004,0.00000621
1997,92,JPN,0.00000005,0.00000064
1997,92,NZL,0.00000000,0.00000000
1997,92,CHL,0.00000000,0.00000001
1997,93,USA,0.00000012,0.00000202
1997,94,AUT,0.00000004,0.00000174
1997,94,CHN,0.00000002,0.00000615
1997,94,FRA,0.00000002,0.00000057
1997,94,USA,0.00000002,0.00000091
1997,94,KOR,0.00000001,0.00000023
1997,94,Other,0.00000003,0.00000658
1997,95,ESP,0.00000003,0.00001388
1997,95,USA,0.00000003,0.00000000
1997,95,JPN,0.00000001,0.00000067
1997,96,EGY,0.00000002,0.00000513
1997,96,GRC,0.00000000,0.00000020
1997,96,HKG,0.00000000,0.00000000
1997,97,USA,0.00000019,0.00000000
1997,97,JPN,0.00000008,0.00000000
1997,97,CHE,0.00000001,0.00000000
1997,97,DEU,0.00000001,0.00000000
1997,97,RUS,0.00000001,0.00000000
1997,97,Other,0.00000000,0.00000000
1998,10,KWT,0.00000005,0.00000000
1998,10,RUS,0.00000003,0.00011303
1998,10,JPN,0.00000002,0.00007600
1998,10,CHN,0.00000001,0.00006000
1998,11,CHN,0.00000001,0.00001995
1998,11,RUS,0.00000000,0.00001488
1998,12,RUS,0.00000010,0.00165592
1998,12,CHN,0.00000006,0.00075714
1998,12,USA,0.00000006,0.00000046
1998,12,KOR,0.00000001,0.00000369
1998,12,AUS,0.00000000,0.00000006
