year,product_chapter,exporter,value_trln_USD
1995,25,CMR,0.00000064
1995,25,FRA,0.00000055
1995,25,COD,0.00000034
1995,25,SEN,0.00000011
1995,25,ZA1,0.00000008
1995,25,Other,0.00000015
1995,27,CMR,0.00000114
1995,27,FRA,0.00000028
1995,27,BEL,0.00000006
1995,27,JPN,0.00000004
1995,27,COD,0.00000003
1995,27,Other,0.00000009
1995,28,FRA,0.00000059
1995,28,BEL,0.00000028
1995,28,CMR,0.00000027
1995,28,USA,0.00000011
1995,28,NLD,0.00000007
1995,28,Other,0.00000011
1995,29,USA,0.00000075
1995,29,FRA,0.00000027
1995,29,ITA,0.00000008
1995,29,BEL,0.00000005
1995,29,DEU,0.00000003
1995,29,Other,0.00000007
1995,30,FRA,0.00000698
1995,30,BEL,0.00000040
1995,30,POL,0.00000039
1995,30,NLD,0.00000025
1995,30,CMR,0.00000015
1995,30,Other,0.00000100
1995,31,SEN,0.00000082
1995,31,JPN,0.00000008
1995,31,CMR,0.00000003
1995,31,FRA,0.00000001
1995,31,BEL,0.00000001
1995,31,Other,0.00000000
1995,32,FRA,0.00000100
1995,32,DEU,0.00000021
1995,32,JPN,0.00000003
1995,32,CMR,0.00000002
1995,32,CIV,0.00000001
1995,32,Other,0.00000003
1995,33,FRA,0.00000033
1995,33,ZA1,0.00000010
1995,33,CMR,0.00000008
1995,33,NLD,0.00000004
1995,33,IND,0.00000003
1995,33,Other,0.00000005
1995,34,FRA,0.00000039
1995,34,CMR,0.00000022
1995,34,IDN,0.00000010
1995,34,BEL,0.00000003
1995,34,ITA,0.00000002
1995,34,Other,0.00000005
1995,35,FRA,0.00000035
1995,35,DEU,0.00000026
1995,35,CIV,0.00000004
1995,35,CMR,0.00000003
1995,35,IRL,0.00000003
1995,35,Other,0.00000002
1995,36,CMR,0.00000013
1995,36,ESP,0.00000004
1995,36,FRA,0.00000003
1995,37,FRA,0.00000009
1995,37,KOR,0.00000004
1995,37,PRK,0.00000003
1995,37,DEU,0.00000002
1995,37,BEL,0.00000001
1995,37,Other,0.00000002
1995,38,JPN,0.00000217
1995,38,FRA,0.00000193
1995,38,CIV,0.00000050
1995,38,DEU,0.00000031
1995,38,DNK,0.00000024
1995,38,Other,0.00000060
1995,39,FRA,0.00000148
1995,39,JPN,0.00000146
1995,39,GBR,0.00000024
1995,39,BEL,0.00000019
1995,39,DEU,0.00000018
1995,39,Other,0.00000059
1995,40,NLD,0.00000123
1995,40,FRA,0.00000117
1995,40,JPN,0.00000066
1995,40,BEL,0.00000033
1995,40,USA,0.00000025
1995,40,Other,0.00000062
1995,41,IND,0.00000001
1995,41,ITA,0.00000001
1995,41,TCD,0.00000000
1995,41,FRA,0.00000000
1995,42,CHN,0.00000003
1995,42,HKG,0.00000002
1995,42,DEU,0.00000001
1995,42,CIV,0.00000001
1995,42,S19,0.00000001
1995,42,Other,0.00000004
1995,43,DEU,0.00000003
1995,44,COG,0.00000022
1995,44,FRA,0.00000006
1995,44,CMR,0.00000004
1995,44,GBR,0.00000003
1995,44,TCD,0.00000001
1995,44,Other,0.00000002
1995,45,FRA,0.00000000
1995,48,FRA,0.00000242
1995,48,SEN,0.00000077
1995,48,CMR,0.00000034
1995,48,TCD,0.00000034
1995,48,BEL,0.00000033
1995,48,Other,0.00000062
1995,49,FRA,0.00000165
1995,49,GBR,0.00000012
1995,49,ESP,0.00000008
1995,49,CMR,0.00000005
1995,49,DEU,0.00000005
1995,49,Other,0.00000014
1995,50,CMR,0.00000000
1995,51,FRA,0.00000003
1995,51,CMR,0.00000000
1995,51,CHE,0.00000000
1995,52,CMR,0.00000057
1995,52,VGB,0.00000008
1995,52,FRA,0.00000007
1995,52,NLD,0.00000005
1995,52,BEL,0.00000003
1995,52,Other,0.00000005
1995,53,FRA,0.00000000
1995,54,HKG,0.00000019
1995,54,FRA,0.00000005
1995,54,ITA,0.00000004
1995,54,USA,0.00000001
1995,54,CIV,0.00000001
1995,54,Other,0.00000000
1995,55,USA,0.00000008
1995,55,FRA,0.00000008
1995,55,CZE,0.00000004
1995,55,THA,0.00000002
1995,55,CIV,0.00000001
1995,55,Other,0.00000001
1995,56,COG,0.00000056
1995,56,KOR,0.00000006
1995,56,FRA,0.00000005
1995,56,CHN,0.00000002
1995,56,USA,0.00000001
1995,56,Other,0.00000001
1995,57,JPN,0.00000001
1995,57,FRA,0.00000001
1995,58,CHN,0.00000012
1995,58,FRA,0.00000004
1995,58,ITA,0.00000000
1995,58,CMR,0.00000000
1995,58,BEL,0.00000000
1995,59,USA,0.00000007
1995,59,CIV,0.00000006
1995,59,FRA,0.00000005
1995,59,GBR,0.00000000
1995,59,DEU,0.00000000
1995,59,Other,0.00000000
1995,60,ISR,0.00000005
1995,60,FRA,0.00000002
1995,60,USA,0.00000000
1995,60,NLD,0.00000000
1995,61,CHN,0.00000016
1995,61,THA,0.00000006
1995,61,HKG,0.00000005
1995,61,FRA,0.00000004
1995,61,USA,0.00000002
1995,61,Other,0.00000004
1995,62,FRA,0.00000039
1995,62,GBR,0.00000013
1995,62,DEU,0.00000012
1995,62,THA,0.00000010
1995,62,CHE,0.00000008
1995,62,Other,0.00000007
1995,63,BEL,0.00000075
1995,63,FRA,0.00000067
1995,63,USA,0.00000041
1995,63,NLD,0.00000020
1995,63,CMR,0.00000017
1995,63,Other,0.00000065
1995,64,FRA,0.00000024
1995,64,CIV,0.00000018
1995,64,CMR,0.00000012
1995,64,HRV,0.00000004
1995,64,IDN,0.00000004
1995,64,Other,0.00000009
1995,65,FRA,0.00000002
1995,65,CHN,0.00000001
1995,65,USA,0.00000001
1995,65,KOR,0.00000000
1995,65,DEU,0.00000000
1995,66,IDN,0.00000001
1995,66,FRA,0.00000000
1995,67,TGO,0.00000002
1995,67,FRA,0.00000000
1995,67,CMR,0.00000000
1995,67,CIV,0.00000000
1995,68,FRA,0.00000019
1995,68,DEU,0.00000002
1995,68,GBR,0.00000001
1995,68,ITA,0.00000001
1995,68,JPN,0.00000001
1995,68,Other,0.00000001
1995,69,CHN,0.00000027
1995,69,FRA,0.00000018
1995,69,ESP,0.00000010
1995,69,ITA,0.00000008
1995,69,PRT,0.00000006
1995,69,Other,0.00000008
1995,70,FRA,0.00000050
1995,70,CMR,0.00000031
1995,70,AUS,0.00000013
1995,70,JPN,0.00000013
1995,70,CHN,0.00000008
1995,70,Other,0.00000016
1995,71,FRA,0.00000159
1995,71,BEL,0.00000037
1995,71,CMR,0.00000008
1995,71,ITA,0.00000006
1995,71,TCD,0.00000004
1995,71,Other,0.00000009
1995,72,JPN,0.00000045
1995,72,FRA,0.00000036
1995,72,BEL,0.00000032
1995,72,ESP,0.00000026
1995,72,NLD,0.00000011
1995,72,Other,0.00000033
1995,73,FRA,0.00000226
1995,73,JPN,0.00000042
1995,73,CMR,0.00000035
1995,73,ITA,0.00000015
1995,73,ESP,0.00000014
1995,73,Other,0.00000036
1995,74,FRA,0.00000004
1995,74,DEU,0.00000000
1995,74,ITA,0.00000000
1995,75,DEU,0.00000001
1995,76,CMR,0.00000333
1995,76,FRA,0.00000107
1995,76,NLD,0.00000014
1995,76,JPN,0.00000006
1995,76,DEU,0.00000006
1995,76,Other,0.00000005
1995,78,ESP,0.00000006
1995,79,SVN,0.00000004
1995,79,TCD,0.00000001
1995,79,CMR,0.00000000
1995,79,ITA,0.00000000
1995,80,FRA,0.00000005
1995,80,BOL,0.00000004
1995,80,ZA1,0.00000002
1995,81,ZA1,0.00000001
1995,81,SDN,0.00000000
1995,81,FRA,0.00000000
1995,82,JPN,0.00000369
1995,82,FRA,0.00000153
1995,82,CMR,0.00000019
1995,82,HKG,0.00000005
1995,82,ITA,0.00000005
1995,82,Other,0.00000017
1995,83,FRA,0.00000076
1995,83,ITA,0.00000021
1995,83,BEL,0.00000020
1995,83,TUN,0.00000013
1995,83,CIV,0.00000002
1995,83,Other,0.00000004
1995,84,JPN,0.00001943
1995,84,FRA,0.00001288
1995,84,DEU,0.00000316
1995,84,ITA,0.00000314
1995,84,USA,0.00000203
1995,84,Other,0.00000466
1995,85,FRA,0.00001104
1995,85,USA,0.00000251
1995,85,DEU,0.00000143
1995,85,CMR,0.00000075
1995,85,JPN,0.00000066
1995,85,Other,0.00000216
1995,86,FRA,0.00000024
1995,86,JPN,0.00000012
1995,86,ZA1,0.00000000
1995,86,ITA,0.00000000
1995,86,SWE,0.00000000
1995,87,JPN,0.00002120
1995,87,FRA,0.00001480
1995,87,DEU,0.00000520
1995,87,CMR,0.00000275
1995,87,BEL,0.00000108
1995,87,Other,0.00000295
1995,88,FRA,0.00000172
1995,88,BEL,0.00000001
1995,88,USA,0.00000001
1995,89,FRA,0.00000009
1995,89,DEU,0.00000007
1995,89,ZA1,0.00000003
1995,89,USA,0.00000003
1995,90,FRA,0.00000222
1995,90,COD,0.00000085
1995,90,JPN,0.00000035
1995,90,CMR,0.00000034
1995,90,BEL,0.00000031
1995,90,Other,0.00000070
1995,91,KOR,0.00000001
1995,91,FRA,0.00000001
1995,91,DEU,0.00000001
1995,91,CHN,0.00000000
1995,91,TGO,0.00000000
1995,92,FRA,0.00000003
1995,92,TGO,0.00000001
1995,92,DEU,0.00000000
1995,92,BEL,0.00000000
1995,92,ITA,0.00000000
1995,93,COG,0.00000249
1995,93,ROU,0.00000122
1995,93,FRA,0.00000016
1995,93,ESP,0.00000014
1995,93,GBR,0.00000000
1995,93,Other,0.00000000
1995,94,JPN,0.00000070
1995,94,FRA,0.00000053
1995,94,ITA,0.00000021
1995,94,BEL,0.00000006
1995,94,ZA1,0.00000004
1995,94,Other,0.00000014
1995,95,FRA,0.00000017
1995,95,NLD,0.00000009
1995,95,HKG,0.00000006
1995,95,THA,0.00000004
1995,95,GRC,0.00000003
1995,95,Other,0.00000004
1995,96,FRA,0.00000043
1995,96,DEU,0.00000008
1995,96,CHN,0.00000002
1995,96,ITA,0.00000001
1995,96,HKG,0.00000001
1995,96,Other,0.00000002
1995,97,FRA,0.00000001
1996,10,FRA,0.00000014
1996,10,VGB,0.00000012
1996,10,AFG,0.00000012
1996,10,IND,0.00000005
1996,10,THA,0.00000004
1996,10,Other,0.00000002
1996,11,FRA,0.00000634
1996,11,DEU,0.00000010
1996,11,BEL,0.00000007
1996,11,GRC,0.00000002
1996,11,JPN,0.00000002
1996,11,Other,0.00000000
1996,12,FRA,0.00000003
1996,12,TCD,0.00000002
1996,12,DEU,0.00000001
1996,12,NER,0.00000000
1996,13,DEU,0.00000011
1996,13,CMR,0.00000003
1996,13,FRA,0.00000002
1996,15,ITA,0.00000031
1996,15,IDN,0.00000014
1996,15,NLD,0.00000013
1996,15,TCD,0.00000012
1996,15,FRA,0.00000010
1996,15,Other,0.00000011
1996,16,MAR,0.00000023
1996,16,FRA,0.00000014
1996,16,ARG,0.00000004
1996,16,NOR,0.00000003
1996,16,CIV,0.00000001
1996,16,Other,0.00000002
1996,17,MEX,0.00000253
1996,17,CMR,0.00000050
1996,17,COG,0.00000023
1996,17,FRA,0.00000002
1996,17,BEL,0.00000002
1996,17,Other,0.00000001
1996,18,CMR,0.00000012
1996,18,ZA1,0.00000003
1996,18,FRA,0.00000001
1996,18,PRT,0.00000000
1996,19,CMR,0.00000028
1996,19,ITA,0.00000025
1996,19,FRA,0.00000017
1996,19,CIV,0.00000003
1996,19,GRC,0.00000002
1996,19,Other,0.00000006
1996,20,FRA,0.00000035
1996,20,ITA,0.00000007
1996,20,ZA1,0.00000006
1996,20,ESP,0.00000003
1996,20,BEL,0.00000002
1996,20,Other,0.00000001
1996,21,FRA,0.00000149
1996,21,NLD,0.00000068
1996,21,IRL,0.00000018
1996,21,CMR,0.00000014
1996,21,TUR,0.00000007
1996,21,Other,0.00000011
1996,22,FRA,0.00000132
1996,22,ESP,0.00000022
1996,22,CMR,0.00000021
1996,22,GBR,0.00000015
1996,22,ZA1,0.00000011
1996,22,Other,0.00000028
1996,23,FRA,0.00000002
1996,24,COG,0.00000167
1996,24,TCD,0.00000110
1996,24,FRA,0.00000099
1996,24,CMR,0.00000030
1996,24,BEL,0.00000009
1996,24,Other,0.00000006
1996,25,CMR,0.00000189
1996,25,VEN,0.00000051
1996,25,USA,0.00000014
1996,25,JPN,0.00000012
1996,25,FRA,0.00000011
1996,25,Other,0.00000005
1996,27,CMR,0.00000105
1996,27,FRA,0.00000025
1996,27,BEL,0.00000011
1996,27,CIV,0.00000009
1996,27,ESP,0.00000006
1996,27,Other,0.00000005
1996,28,FRA,0.00000029
1996,28,BEL,0.00000008
1996,28,NLD,0.00000007
1996,28,USA,0.00000004
1996,28,DEU,0.00000003
1996,28,Other,0.00000005
1996,29,FRA,0.00000016
1996,29,ITA,0.00000010
1996,29,BEL,0.00000010
1996,29,DEU,0.00000003
1996,29,AUT,0.00000001
1996,29,Other,0.00000002
1996,30,FRA,0.00000522
1996,30,NLD,0.00000048
1996,30,DNK,0.00000022
1996,30,CMR,0.00000017
1996,30,CHE,0.00000012
1996,30,Other,0.00000046
1996,31,BEL,0.00000052
1996,31,FRA,0.00000025
1996,31,CMR,0.00000020
1996,31,ROU,0.00000010
1996,32,FRA,0.00000065
1996,32,BEL,0.00000014
1996,32,DEU,0.00000006
1996,32,CMR,0.00000005
1996,32,ITA,0.00000002
1996,32,Other,0.00000001
1996,33,FRA,0.00000016
1996,33,CMR,0.00000008
1996,33,IRL,0.00000003
1996,33,BEL,0.00000001
1996,33,CIV,0.00000000
1996,33,Other,0.00000001
1996,34,FRA,0.00000009
1996,34,BEL,0.00000005
1996,34,ITA,0.00000002
1996,34,IDN,0.00000002
1996,34,DEU,0.00000001
1996,34,Other,0.00000004
1996,35,FRA,0.00000005
1996,35,DEU,0.00000003
1996,35,USA,0.00000001
1996,35,BEL,0.00000000
1996,35,ITA,0.00000000
1996,35,Other,0.00000000
1996,36,CMR,0.00000014
1996,36,FRA,0.00000004
1996,36,ESP,0.00000001
1996,37,FRA,0.00000004
1996,37,KOR,0.00000002
1996,37,ESP,0.00000001
1996,37,NLD,0.00000000
1996,37,BEL,0.00000000
1996,37,Other,0.00000001
1996,38,JPN,0.00000147
1996,38,FRA,0.00000122
1996,38,NLD,0.00000112
1996,38,USA,0.00000030
1996,38,CIV,0.00000023
1996,38,Other,0.00000036
1996,39,FRA,0.00000108
1996,39,CIV,0.00000026
1996,39,ITA,0.00000019
1996,39,THA,0.00000014
1996,39,CMR,0.00000011
1996,39,Other,0.00000040
1996,40,FRA,0.00000101
1996,40,NLD,0.00000077
1996,40,JPN,0.00000052
1996,40,KOR,0.00000049
1996,40,DEU,0.00000018
1996,40,Other,0.00000056
1996,41,IND,0.00000003
1996,41,GBR,0.00000000
1996,41,FRA,0.00000000
1996,42,FRA,0.00000003
1996,42,JPN,0.00000001
1996,42,CHN,0.00000001
1996,42,VGB,0.00000001
1996,42,CIV,0.00000000
1996,42,Other,0.00000000
1996,44,GBR,0.00000045
1996,44,FRA,0.00000019
1996,44,CMR,0.00000011
1996,44,TCD,0.00000008
1996,44,DEU,0.00000001
1996,44,Other,0.00000001
1996,45,FRA,0.00000000
1996,46,FRA,0.00000000
1996,47,FRA,0.00000000
1996,48,FRA,0.00000137
1996,48,CMR,0.00000025
1996,48,BEL,0.00000017
1996,48,TCD,0.00000016
1996,48,DEU,0.00000014
1996,48,Other,0.00000052
1996,49,FRA,0.00000192
1996,49,COD,0.00000137
1996,49,ESP,0.00000056
1996,49,CHE,0.00000013
1996,49,KOR,0.00000011
1996,49,Other,0.00000033
1996,51,URY,0.00000002
1996,51,CHE,0.00000000
1996,52,CMR,0.00000062
1996,52,FRA,0.00000016
1996,52,COG,0.00000014
1996,52,IND,0.00000008
1996,52,USA,0.00000008
1996,52,Other,0.00000019
1996,54,HKG,0.00000013
1996,54,FRA,0.00000003
1996,54,IND,0.00000002
1996,54,DNK,0.00000000
1996,54,IDN,0.00000000
1996,54,Other,0.00000000
1996,55,USA,0.00000017
1996,55,DEU,0.00000005
1996,55,FRA,0.00000002
1996,55,CMR,0.00000002
1996,55,CIV,0.00000000
1996,55,Other,0.00000000
1996,56,USA,0.00000004
1996,56,FRA,0.00000002
1996,56,S19,0.00000001
1996,56,KOR,0.00000001
1996,56,CHE,0.00000000
1996,56,Other,0.00000000
1996,57,FRA,0.00000004
1996,57,USA,0.00000000
1996,57,DNK,0.00000000
1996,58,FRA,0.00000001
1996,58,CMR,0.00000001
1996,58,THA,0.00000000
1996,58,DEU,0.00000000
1996,58,BEL,0.00000000
1996,59,CIV,0.00000019
1996,59,DEU,0.00000002
1996,59,FRA,0.00000002
1996,59,ITA,0.00000000
1996,60,ISR,0.00000038
1996,60,NLD,0.00000004
1996,60,USA,0.00000002
1996,60,FRA,0.00000001
1996,60,ITA,0.00000001
1996,61,CHN,0.00000035
1996,61,HKG,0.00000010
1996,61,FRA,0.00000007
1996,61,THA,0.00000004
1996,61,DEU,0.00000001
1996,61,Other,0.00000002
1996,62,FRA,0.00000035
1996,62,IDN,0.00000020
1996,62,BGD,0.00000005
1996,62,ITA,0.00000005
1996,62,PRT,0.00000002
1996,62,Other,0.00000006
1996,63,BEL,0.00000078
1996,63,FRA,0.00000062
1996,63,USA,0.00000032
1996,63,GBR,0.00000008
1996,63,NLD,0.00000007
1996,63,Other,0.00000042
1996,64,JPN,0.00000047
1996,64,CIV,0.00000020
1996,64,FRA,0.00000019
1996,64,ITA,0.00000009
1996,64,USA,0.00000002
1996,64,Other,0.00000005
1996,65,FRA,0.00000002
1996,65,GBR,0.00000001
1996,65,SDN,0.00000001
1996,65,JPN,0.00000000
1996,65,DEU,0.00000000
1996,65,Other,0.00000000
1996,66,HKG,0.00000004
1996,66,FRA,0.00000000
1996,67,TGO,0.00000003
1996,67,FRA,0.00000001
1996,67,CMR,0.00000001
1996,68,FRA,0.00000024
1996,68,NLD,0.00000002
1996,68,ITA,0.00000001
1996,68,JPN,0.00000001
1996,68,CMR,0.00000000
1996,68,Other,0.00000000
1996,69,FRA,0.00000008
1996,69,ITA,0.00000007
1996,69,ESP,0.00000003
1996,69,PRT,0.00000003
1996,69,ROU,0.00000002
1996,69,Other,0.00000003
1996,70,FRA,0.00000098
1996,70,CMR,0.00000019
1996,70,BEL,0.00000005
1996,70,IDN,0.00000003
1996,70,JPN,0.00000003
1996,70,Other,0.00000007
1996,71,FRA,0.00000172
1996,71,IRL,0.00000003
1996,71,ITA,0.00000002
1996,71,BEL,0.00000001
1996,71,IND,0.00000001
1996,71,Other,0.00000002
1996,72,FRA,0.00000051
1996,72,JPN,0.00000025
1996,72,IRL,0.00000013
1996,72,ESP,0.00000011
1996,72,BEL,0.00000011
1996,72,Other,0.00000025
1996,73,FRA,0.00000113
1996,73,ESP,0.00000016
1996,73,ITA,0.00000016
1996,73,DEU,0.00000015
1996,73,JPN,0.00000014
1996,73,Other,0.00000030
1996,74,FRA,0.00000005
1996,74,CMR,0.00000001
1996,74,ITA,0.00000000
1996,74,GRC,0.00000000
1996,74,BEL,0.00000000
1996,76,CMR,0.00000173
1996,76,FRA,0.00000043
1996,76,IND,0.00000001
1996,76,COG,0.00000001
1996,76,ITA,0.00000001
1996,76,Other,0.00000001
1996,78,DEU,0.00000000
1996,79,MYS,0.00000008
1996,79,CMR,0.00000004
1996,79,FRA,0.00000001
1996,79,COG,0.00000000
1996,80,ZA1,0.00000001
1996,80,FRA,0.00000001
1996,81,FRA,0.00000002
1996,81,ZA1,0.00000000
1996,82,FRA,0.00000076
1996,82,MYS,0.00000040
1996,82,JPN,0.00000015
1996,82,ITA,0.00000014
1996,82,USA,0.00000013
1996,82,Other,0.00000025
1996,83,FRA,0.00000041
1996,83,DEU,0.00000014
1996,83,ITA,0.00000008
1996,83,BEL,0.00000006
1996,83,CMR,0.00000001
1996,83,Other,0.00000004
1996,84,FRA,0.00000949
1996,84,MYS,0.00000610
1996,84,JPN,0.00000416
1996,84,USA,0.00000164
1996,84,SWE,0.00000125
1996,84,Other,0.00000538
1996,85,FRA,0.00000717
1996,85,CHN,0.00000172
1996,85,USA,0.00000126
1996,85,DEU,0.00000065
1996,85,HKG,0.00000033
1996,85,Other,0.00000177
1996,86,JPN,0.00000002
1996,86,BEL,0.00000001
1996,86,FRA,0.00000001
1996,86,CMR,0.00000000
1996,86,ITA,0.00000000
1996,87,FRA,0.00001013
1996,87,JPN,0.00000792
1996,87,GBR,0.00000231
1996,87,CMR,0.00000116
1996,87,DEU,0.00000098
1996,87,Other,0.00000393
1996,88,FRA,0.00000341
1996,88,ZA1,0.00000060
1996,88,USA,0.00000012
1996,88,BEL,0.00000003
1996,88,CAN,0.00000000
1996,88,Other,0.00000000
1996,89,USA,0.00000003
1996,90,FRA,0.00000205
1996,90,COD,0.00000053
1996,90,USA,0.00000036
1996,90,DEU,0.00000015
1996,90,CMR,0.00000014
1996,90,Other,0.00000052
1996,91,FRA,0.00000003
1996,91,ESP,0.00000002
1996,91,CHE,0.00000000
1996,91,DEU,0.00000000
1996,91,JPN,0.00000000
1996,91,Other,0.00000000
1996,92,FRA,0.00000001
1996,93,COG,0.00000125
1996,93,FRA,0.00000032
1996,93,ROU,0.00000031
1996,93,ESP,0.00000011
1996,93,GBR,0.00000004
1996,93,Other,0.00000000
1996,94,FRA,0.00000075
1996,94,ITA,0.00000018
1996,94,DEU,0.00000014
1996,94,USA,0.00000006
1996,94,CHE,0.00000003
1996,94,Other,0.00000005
1996,95,JPN,0.00000038
1996,95,CHN,0.00000007
1996,95,DEU,0.00000005
1996,95,HKG,0.00000004
1996,95,FRA,0.00000004
1996,95,Other,0.00000004
1996,96,FRA,0.00000013
1996,96,DEU,0.00000002
1996,96,BEN,0.00000002
1996,96,CHN,0.00000001
1996,96,ITA,0.00000001
1996,96,Other,0.00000001
1996,97,USA,0.00000016
1997,10,DEU,0.00000014
1997,10,VNM,0.00000006
1997,10,FRA,0.00000005
1997,10,CMR,0.00000001
1997,10,GBR,0.00000000
1997,10,Other,0.00000001
1997,11,FRA,0.00000582
1997,11,CAN,0.00000017
1997,11,DEU,0.00000005
1997,11,NGA,0.00000004
1997,11,BEL,0.00000003
1997,11,Other,0.00000002
1997,12,CHL,0.00000002
1997,12,FRA,0.00000001
1997,12,LBN,0.00000000
1997,12,CHN,0.00000000
1997,13,DEU,0.00000007
1997,13,USA,0.00000004
1997,15,TCD,0.00000016
1997,15,FRA,0.00000010
1997,15,NLD,0.00000008
1997,15,COD,0.00000007
1997,15,DEU,0.00000007
1997,15,Other,0.00000005
1997,16,DEU,0.00000034
1997,16,FRA,0.00000022
1997,16,CIV,0.00000005
1997,16,MAR,0.00000003
1997,16,ITA,0.00000001
1997,16,Other,0.00000001
1997,17,COG,0.00000136
1997,17,FRA,0.00000070
1997,17,CMR,0.00000051
1997,17,BRA,0.00000002
1997,17,LBN,0.00000002
1997,17,Other,0.00000003
1997,18,CMR,0.00000011
1997,18,FRA,0.00000001
1997,18,ZA1,0.00000001
1997,18,CHL,0.00000001
1997,18,JPN,0.00000000
1997,19,CMR,0.00000033
1997,19,FRA,0.00000015
1997,19,ITA,0.00000009
1997,19,BEL,0.00000004
1997,19,CIV,0.00000003
1997,19,Other,0.00000005
1997,20,FRA,0.00000021
1997,20,IRL,0.00000006
1997,20,LBN,0.00000004
1997,20,ZA1,0.00000003
1997,20,MAR,0.00000003
1997,20,Other,0.00000003
1997,21,FRA,0.00000153
1997,21,USA,0.00000063
1997,21,NLD,0.00000052
1997,21,IRL,0.00000045
1997,21,LBN,0.00000013
1997,21,Other,0.00000022
1997,22,FRA,0.00000147
1997,22,CMR,0.00000072
1997,22,IND,0.00000013
1997,22,ESP,0.00000009
1997,22,GBR,0.00000008
1997,22,Other,0.00000017
1997,23,BEL,0.00000000
1997,24,TCD,0.00000496
1997,24,COG,0.00000152
1997,24,CMR,0.00000007
1997,24,GAB,0.00000005
1997,24,FRA,0.00000004
1997,24,Other,0.00000001
1997,25,CMR,0.00000167
1997,25,ZA1,0.00000050
1997,25,USA,0.00000004
1997,25,FRA,0.00000002
1997,25,BEL,0.00000001
1997,25,Other,0.00000001
1997,27,CMR,0.00000104
1997,27,CHE,0.00000052
1997,27,FRA,0.00000030
1997,27,COD,0.00000014
1997,27,SEN,0.00000003
1997,27,Other,0.00000006
1997,28,FRA,0.00000021
1997,28,BEL,0.00000012
1997,28,NLD,0.00000012
1997,28,USA,0.00000008
1997,28,IRN,0.00000007
1997,28,Other,0.00000017
1997,29,ITA,0.00000023
1997,29,BEL,0.00000011
1997,29,DEU,0.00000007
1997,29,FRA,0.00000007
1997,29,IND,0.00000006
1997,29,Other,0.00000001
1997,30,FRA,0.00000564
1997,30,NLD,0.00000192
1997,30,CMR,0.00000018
1997,30,TGO,0.00000013
1997,30,BEL,0.00000013
1997,30,Other,0.00000035
1997,31,BEL,0.00000110
1997,31,ROU,0.00000014
1997,31,FRA,0.00000003
1997,31,CMR,0.00000003
1997,31,USA,0.00000002
1997,32,FRA,0.00000024
1997,32,CMR,0.00000012
1997,32,BEL,0.00000009
1997,32,MEX,0.00000003
1997,32,LBN,0.00000003
1997,32,Other,0.00000005
1997,33,FRA,0.00000025
1997,33,IRL,0.00000017
1997,33,BEL,0.00000007
1997,33,CMR,0.00000004
1997,33,NLD,0.00000000
1997,33,Other,0.00000001
1997,34,CMR,0.00000073
1997,34,FRA,0.00000012
1997,34,IDN,0.00000007
1997,34,BEL,0.00000006
1997,34,CHN,0.00000002
1997,34,Other,0.00000002
1997,35,FRA,0.00000007
1997,35,DEU,0.00000003
1997,35,BEL,0.00000001
1997,35,IRL,0.00000000
