year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,Footwear; gaiters and the like; parts of such articles,0.00007914,0.00582411
2001,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00006220,0.02300041
2001,Other,0.00038907,1.05814268
2002,Wood and articles of wood; wood charcoal,0.00016676,0.82061352
2002,Aluminium and articles thereof,0.00016303,0.33500703
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012762,0.47673984
2002,Footwear; gaiters and the like; parts of such articles,0.00009907,0.00593623
2002,Apparel and clothing accessories; not knitted or crocheted,0.00008953,0.00382157
2002,Other,0.00048173,1.03721538
2003,Aluminium and articles thereof,0.00029890,0.16460697
2003,Wood and articles of wood; wood charcoal,0.00015567,0.60848587
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013116,0.01924084
2003,Footwear; gaiters and the like; parts of such articles,0.00012175,0.00592431
2003,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00011202,0.03171767
2003,Other,0.00064149,1.35022485
2004,Aluminium and articles thereof,0.00028545,0.12811893
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025986,0.03583627
2004,Wood and articles of wood; wood charcoal,0.00024668,1.08332401
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016007,0.55484726
2004,Footwear; gaiters and the like; parts of such articles,0.00015194,0.00717355
2004,Other,0.00112895,3.29344713
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035804,0.03900587
2005,Aluminium and articles thereof,0.00034584,0.16361183
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029384,1.02150212
2005,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00026331,0.86660243
2005,Wood and articles of wood; wood charcoal,0.00023938,0.93019832
2005,Other,0.00155038,7.44191741
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051237,0.05396782
2006,Aluminium and articles thereof,0.00044237,0.18291426
2006,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00030783,0.75225845
2006,Wood and articles of wood; wood charcoal,0.00030782,1.17041563
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027665,0.80472169
2006,Other,0.00212725,7.92331948
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00049885,0.06143041
2007,Aluminium and articles thereof,0.00048166,0.16032342
2007,Wood and articles of wood; wood charcoal,0.00037941,1.20761835
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033915,0.91042050
2007,Iron or steel articles,0.00033822,0.29638109
2007,Other,0.00256202,8.89666249
2008,Aluminium and articles thereof,0.00053030,0.16757404
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051865,0.06902619
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00046635,0.90977799
2008,Iron or steel articles,0.00043439,0.28693201
2008,Wood and articles of wood; wood charcoal,0.00038730,1.14966514
2008,Other,0.00307102,8.30442902
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038320,0.88914507
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036275,0.05679489
2009,Footwear; gaiters and the like; parts of such articles,0.00034802,0.01699705
2009,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00033187,0.08470508
2009,Aluminium and articles thereof,0.00032584,0.15295135
2009,Other,0.00229229,5.83006918
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00062098,1.17029007
2010,Aluminium and articles thereof,0.00046250,0.18462742
2010,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00038003,0.09339110
2010,Footwear; gaiters and the like; parts of such articles,0.00037869,0.02114011
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034503,0.06090994
2010,Other,0.00276525,5.30368833
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00073141,1.34196378
2011,Aluminium and articles thereof,0.00049720,0.18902787
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046553,0.07215275
2011,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00045022,0.10059419
2011,Footwear; gaiters and the like; parts of such articles,0.00044708,0.02141625
2011,Other,0.00339662,6.07043101
2012,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00044780,0.10479155
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043865,1.05283060
2012,Aluminium and articles thereof,0.00043725,0.19126544
2012,Footwear; gaiters and the like; parts of such articles,0.00041648,0.01811709
2012,Iron and steel,0.00040765,0.75205801
2012,Other,0.00316217,5.62072673
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00060245,1.01168183
2013,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00049372,0.11011327
2013,Footwear; gaiters and the like; parts of such articles,0.00048304,0.02048230
2013,Aluminium and articles thereof,0.00043352,0.18076181
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042762,0.06765934
2013,Other,0.00347302,6.00150056
2014,Footwear; gaiters and the like; parts of such articles,0.00058636,0.02279946
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00055702,1.16411026
2014,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00053578,0.11887856
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045889,0.07217863
2014,Wood and articles of wood; wood charcoal,0.00044600,1.42379096
2014,Other,0.00363062,4.51175590
2015,Footwear; gaiters and the like; parts of such articles,0.00047955,0.02215895
2015,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00047401,0.12773824
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00039376,0.95824512
2015,Wood and articles of wood; wood charcoal,0.00038301,1.36582371
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037537,0.06854183
2015,Other,0.00341749,4.64073304
2016,Footwear; gaiters and the like; parts of such articles,0.00052681,0.02439484
2016,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00051038,0.14402855
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043141,0.93395479
2016,Wood and articles of wood; wood charcoal,0.00042610,1.48831661
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038739,0.06923741
2016,Other,0.00357579,4.92669300
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00060985,0.97288394
2017,Footwear; gaiters and the like; parts of such articles,0.00057492,0.02671506
2017,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00056294,0.16131356
2017,Wood and articles of wood; wood charcoal,0.00046622,1.57806300
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045204,0.07929740
2017,Other,0.00432140,5.29936625
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080938,1.07093931
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00061890,0.16146712
2018,Footwear; gaiters and the like; parts of such articles,0.00059855,0.02693206
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052312,0.08409886
2018,Wood and articles of wood; wood charcoal,0.00050196,1.44346669
2018,Other,0.00482276,5.60260626
2019,Footwear; gaiters and the like; parts of such articles,0.00059537,0.02722144
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00055474,0.74799073
2019,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00053342,0.15686633
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051065,0.08709293
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00050418,0.06836674
2019,Other,0.00448386,7.65272709
2020,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00055704,0.16186998
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00051874,0.07613830
2020,Footwear; gaiters and the like; parts of such articles,0.00050801,0.02238755
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00050385,0.08247079
2020,Iron or steel articles,0.00043871,0.29215486
2020,Other,0.00421056,7.71989803
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00116774,0.72127507
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00074412,0.08262776
2021,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00071506,0.18448051
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00065704,0.10220297
2021,Iron or steel articles,0.00062835,0.31872385
2021,Other,0.00557994,7.85714469
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00108970,1.48491960
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00075735,0.08467678
2022,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00074877,0.18056760
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00073589,0.11264878
2022,Iron or steel articles,0.00072005,0.35015682
2022,Other,0.00610592,7.79130935
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00087565,0.08739919
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00085692,0.11030624
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081976,1.41053472
2023,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00070756,0.16374351
2023,Iron or steel articles,0.00067127,0.32036166
2023,Other,0.00573671,7.20632007
