year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,24,VCT,0.00000008,0.00000312
1995,24,SUR,0.00000003,0.00000963
1995,24,LCA,0.00000000,0.00000016
1995,25,GUY,0.00000550,0.09089081
1995,25,SUR,0.00000305,0.05104932
1995,25,LCA,0.00000286,0.04297471
1995,25,VCT,0.00000209,0.02975730
1995,25,GRD,0.00000191,0.03601952
1995,25,Other,0.00000455,0.08661080
1995,26,USA,0.00000022,0.00488047
1995,26,KNA,0.00000001,0.00000031
1995,27,USA,0.00046886,3.88267780
1995,27,JAM,0.00012334,0.88519890
1995,27,FRA,0.00011752,0.40841569
1995,27,SUR,0.00003582,0.37405208
1995,27,BRB,0.00003285,0.16714779
1995,27,Other,0.00027404,1.77395278
1995,28,USA,0.00032935,1.37376824
1995,28,BRA,0.00001121,0.04882588
1995,28,FRA,0.00000846,0.03751112
1995,28,ESP,0.00000757,0.03231932
1995,28,CUB,0.00000684,0.04257258
1995,28,Other,0.00001458,0.08539881
1995,29,USA,0.00007933,0.35440534
1995,29,FRA,0.00007150,0.27100591
1995,29,NLD,0.00004249,0.21962088
1995,29,BRA,0.00001189,0.02629344
1995,29,MEX,0.00000654,0.03059780
1995,29,Other,0.00000862,0.04004392
1995,30,USA,0.00002520,0.00505308
1995,30,JPN,0.00001900,0.00359962
1995,30,CAN,0.00000354,0.00168150
1995,30,FRA,0.00000241,0.00088133
1995,30,JAM,0.00000179,0.00017501
1995,30,Other,0.00000502,0.00143187
1995,31,USA,0.00003398,0.17380134
1995,31,CHL,0.00001718,0.08322322
1995,31,DOM,0.00001189,0.06018418
1995,31,COL,0.00000856,0.03967041
1995,31,CRI,0.00000673,0.01661225
1995,31,Other,0.00003108,0.13812210
1995,32,GUY,0.00000086,0.00056343
1995,32,JAM,0.00000044,0.00073176
1995,32,BLZ,0.00000043,0.00021195
1995,32,BRB,0.00000035,0.00054119
1995,32,VCT,0.00000035,0.00014883
1995,32,Other,0.00000078,0.00045741
1995,33,JAM,0.00000202,0.00020232
1995,33,BRB,0.00000138,0.00020802
1995,33,USA,0.00000062,0.00005687
1995,33,GUY,0.00000033,0.00005259
1995,33,LCA,0.00000030,0.00004238
1995,33,Other,0.00000136,0.00021520
1995,34,JAM,0.00000463,0.00330215
1995,34,BRB,0.00000213,0.00344543
1995,34,GUY,0.00000177,0.00152141
1995,34,GRD,0.00000094,0.00081025
1995,34,VCT,0.00000078,0.00060837
1995,34,Other,0.00000393,0.00307092
1995,35,BRB,0.00000023,0.00008275
1995,35,GUY,0.00000021,0.00006130
1995,35,CZE,0.00000003,0.00001000
1995,35,VCT,0.00000003,0.00000812
1995,35,GRD,0.00000003,0.00000756
1995,35,Other,0.00000005,0.00002875
1995,36,GUY,0.00000031,0.00012042
1995,36,BRB,0.00000015,0.00003890
1995,36,VCT,0.00000006,0.00001613
1995,36,DMA,0.00000005,0.00001325
1995,36,VEN,0.00000003,0.00000063
1995,36,Other,0.00000005,0.00001750
1995,37,JPN,0.00000007,0.00000152
1995,37,SAU,0.00000003,0.00000225
1995,37,GUY,0.00000002,0.00000121
1995,37,DMA,0.00000001,0.00000208
1995,37,NLD,0.00000000,0.00000004
1995,37,Other,0.00000001,0.00000335
1995,38,BRB,0.00000056,0.00029698
1995,38,JPN,0.00000051,0.00035838
1995,38,GUY,0.00000045,0.00015752
1995,38,GRD,0.00000030,0.00018294
1995,38,JAM,0.00000029,0.00014148
1995,38,Other,0.00000247,0.00100720
1995,39,GUY,0.00000252,0.00113380
1995,39,BRB,0.00000229,0.00195705
1995,39,JAM,0.00000166,0.00077104
1995,39,LCA,0.00000164,0.00101444
1995,39,USA,0.00000118,0.00163854
1995,39,Other,0.00000484,0.00378432
1995,40,GUY,0.00000311,0.00112313
1995,40,VEN,0.00000166,0.00156356
1995,40,BRB,0.00000157,0.00118363
1995,40,BLZ,0.00000073,0.00057321
1995,40,USA,0.00000054,0.00032588
1995,40,Other,0.00000280,0.00197052
1995,41,TUN,0.00000004,0.00000075
1995,42,BRB,0.00000007,0.00000335
1995,42,GRD,0.00000003,0.00000139
1995,42,USA,0.00000002,0.00000038
1995,42,LCA,0.00000002,0.00000096
1995,42,VCT,0.00000001,0.00000044
1995,42,Other,0.00000004,0.00000384
1995,44,JAM,0.00000220,0.00060902
1995,44,BRB,0.00000213,0.00050541
1995,44,LCA,0.00000062,0.00020587
1995,44,GRD,0.00000056,0.00020933
1995,44,HKG,0.00000055,0.00104883
1995,44,Other,0.00000415,0.00357025
1995,46,LCA,0.00000000,0.00000092
1995,46,CAN,0.00000000,0.00000000
1995,47,VEN,0.00000227,0.00695725
1995,47,BRB,0.00000001,0.00000030
1995,48,JAM,0.00000773,0.00296439
1995,48,BRB,0.00000546,0.00303918
1995,48,SUR,0.00000492,0.01977286
1995,48,USA,0.00000421,0.00125033
1995,48,GUY,0.00000334,0.00134403
1995,48,Other,0.00001026,0.00381144
1995,49,BRB,0.00000049,0.00005004
1995,49,LCA,0.00000042,0.00001761
1995,49,GRD,0.00000041,0.00004557
1995,49,JAM,0.00000040,0.00002304
1995,49,GUY,0.00000037,0.00003091
1995,49,Other,0.00000062,0.00005356
1995,50,SUR,0.00000000,0.00000048
1995,50,USA,0.00000000,0.00000041
1995,51,CAN,0.00000008,0.00000178
1995,51,ECU,0.00000001,0.00000256
1995,51,BRA,0.00000000,0.00000004
1995,52,SUR,0.00000021,0.00001576
1995,52,FRA,0.00000015,0.00001057
1995,52,JAM,0.00000014,0.00001379
1995,52,LCA,0.00000013,0.00000960
1995,52,GUY,0.00000011,0.00001511
1995,52,Other,0.00000056,0.00036160
1995,53,GUY,0.00000000,0.00000003
1995,54,PAN,0.00000006,0.00000100
1995,54,IDN,0.00000005,0.00000944
1995,54,KNA,0.00000003,0.00000096
1995,54,LCA,0.00000002,0.00000079
1995,54,VCT,0.00000001,0.00000100
1995,54,Other,0.00000003,0.00000192
1995,55,GUY,0.00000055,0.00005830
1995,55,SUR,0.00000046,0.00004138
1995,55,JAM,0.00000043,0.00003973
1995,55,BRB,0.00000034,0.00005608
1995,55,LCA,0.00000032,0.00004953
1995,55,Other,0.00000156,0.00054502
1995,56,SUR,0.00000024,0.00010588
1995,56,LCA,0.00000012,0.00005188
1995,56,BLZ,0.00000004,0.00000245
1995,56,FRA,0.00000003,0.00001131
1995,56,USA,0.00000002,0.00000388
1995,56,Other,0.00000013,0.00002972
1995,57,DMA,0.00000001,0.00000469
1995,57,BRB,0.00000001,0.00000492
1995,57,LCA,0.00000001,0.00000413
1995,57,GRD,0.00000001,0.00000234
1995,57,SUR,0.00000001,0.00000238
1995,57,Other,0.00000000,0.00000008
1995,58,GUY,0.00000014,0.00000951
1995,58,JAM,0.00000009,0.00000454
1995,58,SUR,0.00000006,0.00000457
1995,58,KNA,0.00000006,0.00000391
1995,58,BRB,0.00000005,0.00000229
1995,58,Other,0.00000030,0.00002433
1995,59,GUY,0.00000001,0.00000137
1995,59,SUR,0.00000001,0.00000244
1995,59,GRD,0.00000001,0.00000135
1995,59,BLZ,0.00000000,0.00000013
1995,59,DMA,0.00000000,0.00000012
1995,59,Other,0.00000000,0.00000016
1995,60,USA,0.00000069,0.00026731
1995,60,CAN,0.00000010,0.00005067
1995,60,AUT,0.00000010,0.00000703
1995,60,BRB,0.00000005,0.00001244
1995,60,CHE,0.00000004,0.00001163
1995,60,Other,0.00000017,0.00005260
1995,61,BRB,0.00000172,0.00007559
1995,61,CAN,0.00000087,0.00013301
1995,61,USA,0.00000076,0.00011168
1995,61,LCA,0.00000073,0.00003687
1995,61,JAM,0.00000048,0.00001894
1995,61,Other,0.00000161,0.00006733
1995,62,USA,0.00000447,0.00035905
1995,62,BRB,0.00000198,0.00005578
1995,62,LCA,0.00000068,0.00001568
1995,62,GRD,0.00000061,0.00001874
1995,62,JAM,0.00000043,0.00001245
1995,62,Other,0.00000114,0.00003757
1995,63,FRA,0.00000046,0.00017413
1995,63,GUY,0.00000027,0.00022260
1995,63,GRD,0.00000013,0.00002596
1995,63,BRB,0.00000009,0.00001466
1995,63,CAN,0.00000006,0.00002980
1995,63,Other,0.00000025,0.00004696
1995,64,GUY,0.00000015,0.00001697
1995,64,BRB,0.00000011,0.00000997
1995,64,GRD,0.00000008,0.00000922
1995,64,LCA,0.00000007,0.00000666
1995,64,JAM,0.00000003,0.00000656
1995,64,Other,0.00000011,0.00001342
1995,65,USA,0.00000132,0.00009827
1995,65,BRB,0.00000009,0.00000538
1995,65,FRA,0.00000005,0.00000075
1995,65,LCA,0.00000004,0.00000056
1995,65,ATG,0.00000003,0.00000045
1995,65,Other,0.00000005,0.00000142
1995,66,LCA,0.00000000,0.00000023
1995,66,BLZ,0.00000000,0.00000008
1995,66,FRA,0.00000000,0.00000034
1995,66,DMA,0.00000000,0.00000009
1995,66,GRD,0.00000000,0.00000005
1995,66,Other,0.00000000,0.00000013
1995,68,LCA,0.00000051,0.00171595
1995,68,BRB,0.00000049,0.00350038
1995,68,ATG,0.00000038,0.00310293
1995,68,GRD,0.00000018,0.00125968
1995,68,VGB,0.00000018,0.00108875
1995,68,Other,0.00000035,0.00138478
1995,69,GRD,0.00000024,0.00081282
1995,69,LCA,0.00000014,0.00028575
1995,69,VCT,0.00000010,0.00020060
1995,69,USA,0.00000003,0.00003427
1995,69,BRB,0.00000002,0.00010600
1995,69,Other,0.00000011,0.00037821
1995,70,DOM,0.00000386,0.00882858
1995,70,GUY,0.00000301,0.00740429
1995,70,JAM,0.00000183,0.00348822
1995,70,LCA,0.00000148,0.00157364
1995,70,BRB,0.00000145,0.00289434
1995,70,Other,0.00000514,0.00821212
1995,71,USA,0.00000371,0.00003643
1995,71,BRB,0.00000026,0.00000000
1995,71,VCT,0.00000013,0.00010334
1995,71,GRD,0.00000008,0.00000018
1995,71,CAN,0.00000007,0.00006125
1995,71,Other,0.00000012,0.00004139
1995,72,USA,0.00008826,0.24726745
1995,72,MEX,0.00005710,0.38849450
1995,72,COL,0.00001669,0.05047517
1995,72,VEN,0.00001298,0.03652601
1995,72,FRA,0.00000959,0.02669151
1995,72,Other,0.00006206,0.18972408
1995,73,GUY,0.00000142,0.00101739
1995,73,FRA,0.00000136,0.00227228
1995,73,JAM,0.00000117,0.00142599
1995,73,BRB,0.00000103,0.00036948
1995,73,KOR,0.00000092,0.01550000
1995,73,Other,0.00000491,0.00380544
1995,74,USA,0.00000437,0.00169395
1995,74,GBR,0.00000036,0.00015313
1995,74,JAM,0.00000016,0.00002719
1995,74,ITA,0.00000004,0.00002043
1995,74,CAN,0.00000002,0.00001325
1995,74,Other,0.00000003,0.00000648
1995,75,USA,0.00000071,0.00022926
1995,75,GBR,0.00000002,0.00002383
1995,75,DMA,0.00000000,0.00000007
1995,76,GRD,0.00000055,0.00019846
1995,76,GUY,0.00000048,0.00013805
1995,76,USA,0.00000039,0.00054741
1995,76,VCT,0.00000036,0.00011313
1995,76,GBR,0.00000030,0.00027657
1995,76,Other,0.00000068,0.00027068
1995,78,HND,0.00000004,0.00005700
1995,78,BIH,0.00000001,0.00001900
1995,78,BRB,0.00000001,0.00000156
1995,78,GUY,0.00000000,0.00000021
1995,78,LCA,0.00000000,0.00000018
1995,79,BRB,0.00000001,0.00000313
1995,79,GRD,0.00000000,0.00000091
1995,80,CAN,0.00000031,0.00035307
1995,80,FRA,0.00000013,0.00025605
1995,80,BRB,0.00000012,0.00031699
1995,80,ATG,0.00000007,0.00019024
1995,80,LCA,0.00000007,0.00010817
1995,80,Other,0.00000016,0.00123387
1995,81,CAN,0.00000007,0.00003996
1995,81,GBR,0.00000001,0.00000294
1995,81,USA,0.00000001,0.00000062
1995,81,SUR,0.00000000,0.00000131
1995,81,DMA,0.00000000,0.00000007
1995,81,Other,0.00000000,0.00000014
1995,82,USA,0.00000028,0.00001595
1995,82,GRD,0.00000015,0.00000182
1995,82,VEN,0.00000012,0.00000793
1995,82,GBR,0.00000012,0.00000179
1995,82,BOL,0.00000003,0.00000029
1995,82,Other,0.00000006,0.00000626
1995,83,GUY,0.00000049,0.00023498
1995,83,GRD,0.00000015,0.00005262
1995,83,VCT,0.00000011,0.00008012
1995,83,SUR,0.00000011,0.00002749
1995,83,KNA,0.00000011,0.00004075
1995,83,Other,0.00000046,0.00021400
1995,84,GBR,0.00001052,0.00041556
1995,84,USA,0.00000620,0.00345695
1995,84,VEN,0.00000299,0.00037781
1995,84,GUY,0.00000128,0.00022320
1995,84,BRB,0.00000088,0.00014004
1995,84,Other,0.00000724,0.00118216
1995,85,GBR,0.00000217,0.00015177
1995,85,JAM,0.00000173,0.00037233
1995,85,CAN,0.00000140,0.00000395
1995,85,BRB,0.00000115,0.00016276
1995,85,CUB,0.00000108,0.00028866
1995,85,Other,0.00000521,0.00147027
1995,86,VCT,0.00000000,0.00000004
1995,86,GBR,0.00000000,0.00000000
1995,87,SUR,0.00000122,0.00009886
1995,87,GBR,0.00000043,0.00033444
1995,87,BRB,0.00000014,0.00004233
1995,87,LCA,0.00000013,0.00001671
1995,87,GUY,0.00000012,0.00004646
1995,87,Other,0.00000072,0.00022008
1995,88,GBR,0.00001758,0.00007445
1995,88,TUR,0.00000114,0.00000358
1995,88,USA,0.00000093,0.00003673
1995,88,CAN,0.00000003,0.00000169
1995,88,ATG,0.00000000,0.00000188
1995,88,Other,0.00000001,0.00000175
1995,89,FRA,0.00000048,0.00004395
1995,89,GRD,0.00000026,0.00001251
1995,89,LCA,0.00000017,0.00002305
1995,89,MSR,0.00000017,0.00000169
1995,89,VEN,0.00000016,0.00007659
1995,89,Other,0.00000045,0.00008246
1995,90,USA,0.00000981,0.00008137
1995,90,VEN,0.00000263,0.00008054
1995,90,GBR,0.00000228,0.00001006
1995,90,CAN,0.00000045,0.00001756
1995,90,SGP,0.00000036,0.00000229
1995,90,Other,0.00000148,0.00012625
1995,91,USA,0.00000048,0.00039302
1995,91,CAN,0.00000011,0.00005372
1995,91,SUR,0.00000002,0.00000581
1995,91,VCT,0.00000002,0.00000925
1995,91,GUY,0.00000002,0.00000306
1995,91,Other,0.00000010,0.00002226
1995,92,USA,0.00000018,0.00001873
1995,92,JPN,0.00000003,0.00000132
1995,92,BIH,0.00000002,0.00000100
1995,92,NGA,0.00000002,0.00000106
1995,92,CHE,0.00000002,0.00000063
1995,92,Other,0.00000008,0.00000904
1995,93,KNA,0.00000000,0.00000001
1995,93,LCA,0.00000000,0.00000000
1995,93,GUY,0.00000000,0.00000000
1995,94,BRB,0.00000233,0.00094431
1995,94,USA,0.00000086,0.00040671
1995,94,GUY,0.00000069,0.00017225
1995,94,LCA,0.00000062,0.00017571
1995,94,JAM,0.00000060,0.00023463
1995,94,Other,0.00000228,0.00120992
1995,95,USA,0.00000007,0.00001705
1995,95,LCA,0.00000002,0.00000208
1995,95,SUR,0.00000001,0.00000150
1995,95,BRB,0.00000001,0.00000250
1995,95,GRD,0.00000001,0.00000185
1995,95,Other,0.00000002,0.00000308
1995,96,AUT,0.00000018,0.00005727
1995,96,LCA,0.00000012,0.00000923
1995,96,VCT,0.00000008,0.00000861
1995,96,JAM,0.00000008,0.00000581
1995,96,BRB,0.00000008,0.00000384
1995,96,Other,0.00000024,0.00004086
1995,97,USA,0.00000020,0.00000000
1995,97,FRA,0.00000014,0.00000000
1995,97,CYM,0.00000010,0.00000000
1995,97,GUY,0.00000003,0.00000000
1995,97,BRB,0.00000002,0.00000000
1995,97,Other,0.00000003,0.00000000
1996,10,JAM,0.00000242,0.00608140
1996,10,ANT,0.00000019,0.00070000
1996,10,DMA,0.00000006,0.00009094
1996,10,SUR,0.00000004,0.00005734
1996,10,BRB,0.00000003,0.00002819
1996,10,Other,0.00000010,0.00016940
1996,11,DMA,0.00000047,0.00077992
1996,11,ANT,0.00000027,0.00099987
1996,11,SUR,0.00000015,0.00026871
1996,11,BRB,0.00000005,0.00009264
1996,11,JAM,0.00000003,0.00002541
1996,11,Other,0.00000007,0.00005190
1996,12,USA,0.00000719,0.02327858
1996,12,PAN,0.00000004,0.00000234
1996,12,VCT,0.00000002,0.00000423
1996,12,GBR,0.00000001,0.00000581
1996,12,BRB,0.00000001,0.00000001
1996,12,Other,0.00000004,0.00001863
1996,13,KNA,0.00000001,0.00000074
1996,13,USA,0.00000001,0.00000631
1996,13,JAM,0.00000000,0.00000005
1996,13,LCA,0.00000000,0.00000006
1996,14,DEU,0.00000001,0.00000262
1996,15,JAM,0.00000509,0.00358235
1996,15,GRD,0.00000091,0.00064079
1996,15,DMA,0.00000058,0.00038102
1996,15,LCA,0.00000050,0.00029743
1996,15,ATG,0.00000044,0.00025646
1996,15,Other,0.00000160,0.00103808
1996,16,JAM,0.00000057,0.00023680
1996,16,GUY,0.00000055,0.00023940
1996,16,BRB,0.00000037,0.00013974
1996,16,GRD,0.00000030,0.00009933
1996,16,LCA,0.00000015,0.00004023
1996,16,Other,0.00000078,0.00033201
1996,17,GBR,0.00003137,0.04219209
1996,17,USA,0.00001005,0.01583091
1996,17,FIN,0.00000427,0.00750771
1996,17,JAM,0.00000097,0.00057421
1996,17,BRB,0.00000067,0.00019745
1996,17,Other,0.00000286,0.00216980
1996,18,JAM,0.00000155,0.00035365
1996,18,USA,0.00000155,0.00103822
1996,18,FRA,0.00000090,0.00030722
1996,18,BRB,0.00000069,0.00013902
1996,18,NLD,0.00000064,0.00033601
1996,18,Other,0.00000297,0.00088164
1996,19,JAM,0.00000922,0.00322142
1996,19,BRB,0.00000432,0.00154283
1996,19,GUY,0.00000422,0.00203610
1996,19,LCA,0.00000280,0.00104091
1996,19,VCT,0.00000171,0.00079066
1996,19,Other,0.00000691,0.00384738
1996,20,BRB,0.00000151,0.00084496
1996,20,GUY,0.00000124,0.00107092
1996,20,JAM,0.00000113,0.00040068
1996,20,LCA,0.00000095,0.00065704
1996,20,SUR,0.00000076,0.00073963
1996,20,Other,0.00000297,0.00235833
1996,21,BRB,0.00000256,0.00176765
1996,21,GUY,0.00000174,0.00065114
1996,21,JAM,0.00000153,0.00084070
1996,21,SUR,0.00000096,0.00035801
1996,21,USA,0.00000069,0.00033049
1996,21,Other,0.00000377,0.00183829
1996,22,ESP,0.00003396,0.00472864
1996,22,DEU,0.00002299,0.00360308
1996,22,JAM,0.00001611,0.03530013
1996,22,FRA,0.00000462,0.00576856
1996,22,SUR,0.00000382,0.00829573
1996,22,Other,0.00003033,0.03567528
1996,23,USA,0.00000740,0.02546090
1996,23,JAM,0.00000431,0.01143282
1996,23,GUY,0.00000243,0.00733094
1996,23,FRA,0.00000212,0.00698401
1996,23,LCA,0.00000065,0.00267577
1996,23,Other,0.00000126,0.00658582
1996,24,BRB,0.00000139,0.00015278
1996,24,PHL,0.00000046,0.00011198
1996,24,GRD,0.00000020,0.00001182
1996,24,VCT,0.00000014,0.00000481
1996,24,JAM,0.00000008,0.00000601
1996,24,Other,0.00000005,0.00000575
1996,25,GUY,0.00000649,0.10391837
1996,25,LCA,0.00000270,0.03855992
1996,25,GRD,0.00000226,0.04221155
1996,25,VCT,0.00000194,0.03071317
1996,25,KNA,0.00000173,0.02683880
1996,25,Other,0.00000635,0.13176551
1996,26,USA,0.00000019,0.01596151
1996,27,USA,0.00052568,3.89920848
1996,27,JAM,0.00016026,0.85954118
1996,27,FRA,0.00007065,0.34221354
1996,27,SUR,0.00004153,0.22973506
1996,27,BRB,0.00003855,0.13824895
1996,27,Other,0.00023579,1.22765314
1996,28,USA,0.00032599,1.59324485
1996,28,CUB,0.00000923,0.05629400
1996,28,COL,0.00000890,0.04227093
1996,28,ESP,0.00000802,0.03810265
1996,28,BEL,0.00000747,0.04824108
1996,28,Other,0.00002964,0.21166096
1996,29,USA,0.00007581,0.40564261
1996,29,FRA,0.00004105,0.25441088
1996,29,GBR,0.00001617,0.08702344
1996,29,NLD,0.00001481,0.07552191
1996,29,MEX,0.00000371,0.01538236
1996,29,Other,0.00001602,0.11243173
1996,30,USA,0.00003321,0.00575438
1996,30,JPN,0.00000842,0.00131324
1996,30,FRA,0.00000353,0.00093112
1996,30,CAN,0.00000298,0.00091805
1996,30,JAM,0.00000296,0.00039564
1996,30,Other,0.00000416,0.00116941
1996,31,USA,0.00005297,0.27764914
1996,31,COL,0.00001250,0.06045092
1996,31,CHL,0.00001088,0.05511289
1996,31,ARG,0.00001039,0.05647364
1996,31,DOM,0.00000778,0.03981839
1996,31,Other,0.00002086,0.09086360
1996,32,GUY,0.00000266,0.00097557
1996,32,JAM,0.00000192,0.00220461
1996,32,BLZ,0.00000080,0.00034603
1996,32,BRB,0.00000054,0.00067230
1996,32,VCT,0.00000047,0.00023866
1996,32,Other,0.00000108,0.00099452
1996,33,JAM,0.00000131,0.00017053
1996,33,USA,0.00000091,0.00026226
1996,33,BRB,0.00000089,0.00050531
1996,33,SUR,0.00000030,0.00004313
1996,33,GUY,0.00000027,0.00003434
1996,33,Other,0.00000179,0.00026056
1996,34,JAM,0.00000438,0.00333445
1996,34,GUY,0.00000269,0.00251425
1996,34,BRB,0.00000229,0.00223304
1996,34,SUR,0.00000154,0.00083502
1996,34,GRD,0.00000106,0.00095969
1996,34,Other,0.00000470,0.00364678
1996,35,GUY,0.00000027,0.00008047
1996,35,BRB,0.00000019,0.00006882
1996,35,JAM,0.00000004,0.00000737
1996,35,GRD,0.00000004,0.00001120
1996,35,VCT,0.00000004,0.00001350
1996,35,Other,0.00000005,0.00001200
1996,36,GUY,0.00000035,0.00012399
1996,36,BRB,0.00000021,0.00004849
1996,36,VCT,0.00000011,0.00003516
1996,36,SUR,0.00000005,0.00005124
1996,36,ATG,0.00000004,0.00000981
1996,36,Other,0.00000006,0.00002045
1996,37,JAM,0.00000004,0.00000014
1996,37,GUY,0.00000004,0.00000292
1996,37,BRB,0.00000001,0.00000119
1996,37,DMA,0.00000001,0.00000188
1996,37,CRI,0.00000000,0.00000054
1996,37,Other,0.00000001,0.00001008
1996,38,JAM,0.00000124,0.00107588
1996,38,JPN,0.00000117,0.00095869
1996,38,SUR,0.00000062,0.00014717
1996,38,BRB,0.00000060,0.00027690
1996,38,GUY,0.00000059,0.00031385
1996,38,Other,0.00000310,0.00162708
1996,39,GUY,0.00000508,0.00281427
1996,39,JAM,0.00000274,0.00113074
1996,39,BRB,0.00000248,0.00104611
1996,39,LCA,0.00000231,0.00096412
1996,39,GRD,0.00000126,0.00047458
1996,39,Other,0.00000552,0.00237667
1996,40,GUY,0.00000311,0.00107115
1996,40,BRB,0.00000156,0.00119835
1996,40,USA,0.00000114,0.00153843
1996,40,VCT,0.00000060,0.00031945
1996,40,LCA,0.00000041,0.00033737
1996,40,Other,0.00000264,0.00197301
1996,41,AUT,0.00000001,0.00000010
1996,42,BRB,0.00000008,0.00000369
1996,42,GRD,0.00000004,0.00000211
1996,42,SUR,0.00000002,0.00006714
1996,42,JAM,0.00000002,0.00000023
1996,42,LCA,0.00000002,0.00000101
1996,42,Other,0.00000007,0.00000594
1996,44,BRB,0.00000274,0.00076539
1996,44,IND,0.00000248,0.00391894
1996,44,JAM,0.00000161,0.00072264
1996,44,USA,0.00000099,0.00095597
1996,44,LCA,0.00000078,0.00027366
1996,44,Other,0.00000485,0.00621649
1996,46,BRB,0.00000001,0.00000073
1996,46,USA,0.00000000,0.00000004
1996,47,VEN,0.00000158,0.00738536
1996,47,COL,0.00000003,0.00033261
1996,47,USA,0.00000001,0.00011000
1996,48,JAM,0.00000865,0.00302175
1996,48,USA,0.00000634,0.00133936
1996,48,BRB,0.00000569,0.00166587
1996,48,GUY,0.00000425,0.00233091
1996,48,SUR,0.00000311,0.00473153
1996,48,Other,0.00001192,0.00467340
1996,49,JAM,0.00000069,0.00004875
1996,49,BRB,0.00000063,0.00004877
1996,49,GUY,0.00000048,0.00004605
1996,49,GRD,0.00000038,0.00004966
1996,49,LCA,0.00000032,0.00002078
1996,49,Other,0.00000104,0.00022918
1996,50,ATG,0.00000000,0.00000005
1996,50,DMA,0.00000000,0.00000003
1996,50,GRD,0.00000000,0.00000004
1996,50,VCT,0.00000000,0.00000003
1996,51,AUT,0.00000001,0.00000080
1996,51,CAN,0.00000001,0.00000025
1996,52,FRA,0.00000031,0.00002596
1996,52,SUR,0.00000024,0.00001833
1996,52,IDN,0.00000024,0.00011792
1996,52,VEN,0.00000018,0.00001748
1996,52,GBR,0.00000010,0.00016830
1996,52,Other,0.00000050,0.00008751
1996,53,FRA,0.00000000,0.00000040
1996,53,JAM,0.00000000,0.00000010
1996,53,KNA,0.00000000,0.00000004
1996,54,PAN,0.00000004,0.00000131
1996,54,SUR,0.00000002,0.00000214
