year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,19,JAM,0.00000087,0.00031844
1995,19,MEX,0.00000057,0.00050300
1995,19,VEN,0.00000054,0.00020743
1995,19,GBR,0.00000051,0.00017943
1995,19,Other,0.00000177,0.00061010
1995,20,USA,0.00000659,0.00834462
1995,20,CAN,0.00000438,0.00555411
1995,20,AUS,0.00000252,0.00135589
1995,20,NZL,0.00000200,0.00104242
1995,20,GBR,0.00000175,0.00103401
1995,20,Other,0.00000488,0.00356162
1995,21,USA,0.00000741,0.00245155
1995,21,CAN,0.00000175,0.00152332
1995,21,NLD,0.00000099,0.00021452
1995,21,JAM,0.00000072,0.00080052
1995,21,HKG,0.00000050,0.00035137
1995,21,Other,0.00000258,0.00089289
1995,22,GBR,0.00000183,0.00026739
1995,22,USA,0.00000095,0.00079527
1995,22,JAM,0.00000083,0.00055441
1995,22,IRL,0.00000065,0.00013362
1995,22,FRA,0.00000055,0.00013779
1995,22,Other,0.00000171,0.00154631
1995,23,USA,0.00001249,0.03809743
1995,23,JAM,0.00000086,0.00049831
1995,23,VCT,0.00000016,0.00332869
1995,23,VEN,0.00000013,0.00009708
1995,23,GBR,0.00000012,0.00006171
1995,23,Other,0.00000024,0.00113324
1995,24,BRA,0.00000127,0.00036714
1995,24,CAN,0.00000047,0.00013182
1995,24,USA,0.00000031,0.00006255
1995,24,IND,0.00000024,0.00017053
1995,24,BRB,0.00000020,0.00001183
1995,24,Other,0.00000027,0.00007093
1995,25,MEX,0.00000340,0.03059242
1995,25,CAN,0.00000263,0.17455598
1995,25,VEN,0.00000199,0.02518407
1995,25,USA,0.00000163,0.01236362
1995,25,DEU,0.00000142,0.00760535
1995,25,Other,0.00000311,0.05059024
1995,26,BRA,0.00004259,1.13520794
1995,26,VEN,0.00001878,0.44799082
1995,26,SWE,0.00000432,0.03400369
1995,26,NOR,0.00000237,0.05526100
1995,26,USA,0.00000006,0.00028591
1995,26,Other,0.00000001,0.00001668
1995,27,VEN,0.00004820,0.00322745
1995,27,COL,0.00004358,0.38565456
1995,27,SUR,0.00001061,0.09354631
1995,27,USA,0.00000435,0.00767394
1995,27,ECU,0.00000225,0.02630910
1995,27,Other,0.00000669,0.02862796
1995,28,USA,0.00000870,0.02211154
1995,28,GBR,0.00000175,0.00247726
1995,28,FRA,0.00000070,0.00055188
1995,28,CAN,0.00000057,0.02466208
1995,28,COL,0.00000040,0.00160356
1995,28,Other,0.00000197,0.00380880
1995,29,USA,0.00001512,0.01046996
1995,29,VEN,0.00000598,0.01346367
1995,29,GBR,0.00000115,0.00055326
1995,29,JPN,0.00000033,0.00000292
1995,29,FRA,0.00000025,0.00010697
1995,29,Other,0.00000143,0.00064204
1995,30,USA,0.00000831,0.00069301
1995,30,GBR,0.00000707,0.00037463
1995,30,CAN,0.00000473,0.00158346
1995,30,CHE,0.00000240,0.00001714
1995,30,FRA,0.00000118,0.00002793
1995,30,Other,0.00000970,0.00219562
1995,31,USA,0.00000079,0.00185209
1995,31,BEL,0.00000063,0.00173800
1995,31,DOM,0.00000032,0.00111703
1995,31,COL,0.00000023,0.00122931
1995,31,JAM,0.00000014,0.00032751
1995,31,Other,0.00000025,0.00072010
1995,32,USA,0.00000909,0.00332168
1995,32,GBR,0.00000225,0.00047098
1995,32,NLD,0.00000036,0.00003752
1995,32,VEN,0.00000026,0.00017864
1995,32,JAM,0.00000021,0.00007284
1995,32,Other,0.00000136,0.00041136
1995,33,USA,0.00002092,0.00166351
1995,33,JAM,0.00000168,0.00040826
1995,33,GBR,0.00000163,0.00016372
1995,33,GUY,0.00000055,0.00018361
1995,33,CAN,0.00000048,0.00004358
1995,33,Other,0.00000236,0.00029565
1995,34,USA,0.00000337,0.00137715
1995,34,DMA,0.00000253,0.00143674
1995,34,BRB,0.00000185,0.00140937
1995,34,GBR,0.00000127,0.00084797
1995,34,JAM,0.00000114,0.00069588
1995,34,Other,0.00000131,0.00080228
1995,35,USA,0.00000153,0.00046070
1995,35,JAM,0.00000035,0.00009589
1995,35,VEN,0.00000027,0.00007533
1995,35,GBR,0.00000018,0.00004005
1995,35,NLD,0.00000016,0.00007392
1995,35,Other,0.00000062,0.00015394
1995,36,USA,0.00000102,0.00006940
1995,36,MYS,0.00000007,0.00003068
1995,36,HKG,0.00000006,0.00000000
1995,36,CHN,0.00000005,0.00003337
1995,36,BRA,0.00000004,0.00001887
1995,36,Other,0.00000020,0.00006350
1995,37,USA,0.00000205,0.00011644
1995,37,GBR,0.00000021,0.00000902
1995,37,JPN,0.00000013,0.00000442
1995,37,DEU,0.00000013,0.00000653
1995,37,CAN,0.00000010,0.00000105
1995,37,Other,0.00000032,0.00002038
1995,38,USA,0.00002243,0.01281391
1995,38,GBR,0.00001663,0.00354911
1995,38,NOR,0.00000138,0.00038464
1995,38,CHE,0.00000130,0.00014229
1995,38,AUT,0.00000111,0.00234913
1995,38,Other,0.00000736,0.00458528
1995,39,USA,0.00003810,0.02039884
1995,39,COL,0.00001132,0.00572286
1995,39,GBR,0.00000651,0.00285826
1995,39,CAN,0.00000494,0.00334880
1995,39,NLD,0.00000438,0.00191073
1995,39,Other,0.00001164,0.00580432
1995,40,USA,0.00001430,0.00530705
1995,40,GBR,0.00001245,0.00583637
1995,40,IRL,0.00000795,0.00313363
1995,40,KOR,0.00000263,0.00154032
1995,40,DEU,0.00000259,0.00107621
1995,40,Other,0.00001804,0.01113040
1995,41,USA,0.00000021,0.00009071
1995,41,ITA,0.00000017,0.00000325
1995,41,IND,0.00000006,0.00000382
1995,41,BRA,0.00000004,0.00000900
1995,41,UGA,0.00000003,0.00001818
1995,41,Other,0.00000009,0.00001279
1995,42,USA,0.00000056,0.00006945
1995,42,CHN,0.00000033,0.00011108
1995,42,HKG,0.00000024,0.00007812
1995,42,COL,0.00000012,0.00000357
1995,42,IND,0.00000006,0.00000266
1995,42,Other,0.00000031,0.00003962
1995,43,USA,0.00000003,0.00000237
1995,43,ITA,0.00000000,0.00000005
1995,44,USA,0.00001294,0.02659904
1995,44,HND,0.00000246,0.00979787
1995,44,CAN,0.00000150,0.00256222
1995,44,BRA,0.00000111,0.00189906
1995,44,GBR,0.00000044,0.00014905
1995,44,Other,0.00000130,0.00225609
1995,45,USA,0.00000023,0.00000009
1995,45,GBR,0.00000000,0.00000018
1995,45,DEU,0.00000000,0.00000005
1995,46,GBR,0.00000002,0.00000462
1995,46,ITA,0.00000001,0.00000800
1995,46,CHN,0.00000001,0.00000336
1995,46,IND,0.00000001,0.00000206
1995,46,USA,0.00000000,0.00000086
1995,46,Other,0.00000001,0.00000093
1995,47,USA,0.00000491,0.00855062
1995,47,CAN,0.00000001,0.00002400
1995,48,USA,0.00002458,0.02194685
1995,48,CAN,0.00001306,0.01573857
1995,48,VEN,0.00000961,0.00771199
1995,48,BRA,0.00000585,0.00576085
1995,48,GBR,0.00000383,0.00102141
1995,48,Other,0.00001170,0.00653599
1995,49,GBR,0.00000716,0.00036233
1995,49,USA,0.00000333,0.00029865
1995,49,CAN,0.00000076,0.00041862
1995,49,HKG,0.00000024,0.00001951
1995,49,BRB,0.00000015,0.00002423
1995,49,Other,0.00000040,0.00005025
1995,50,USA,0.00000005,0.00002035
1995,50,NLD,0.00000004,0.00000519
1995,50,CAN,0.00000002,0.00000041
1995,50,GBR,0.00000001,0.00000095
1995,51,CAN,0.00000008,0.00001708
1995,51,GBR,0.00000003,0.00000401
1995,51,USA,0.00000002,0.00000141
1995,51,CHN,0.00000001,0.00000162
1995,52,USA,0.00000284,0.00040331
1995,52,CHN,0.00000183,0.00031367
1995,52,IND,0.00000117,0.00013462
1995,52,HKG,0.00000085,0.00019713
1995,52,CAN,0.00000064,0.00013126
1995,52,Other,0.00000186,0.00028391
1995,53,CHN,0.00000017,0.00002717
1995,53,HKG,0.00000011,0.00001681
1995,53,GBR,0.00000009,0.00000487
1995,53,USA,0.00000008,0.00002007
1995,53,ITA,0.00000001,0.00000475
1995,53,Other,0.00000001,0.00000272
1995,54,KOR,0.00000237,0.00028138
1995,54,USA,0.00000201,0.00035213
1995,54,CAN,0.00000059,0.00009523
1995,54,MYS,0.00000056,0.00000000
1995,54,ITA,0.00000041,0.00005888
1995,54,Other,0.00000100,0.00009659
1995,55,KOR,0.00000826,0.00112692
1995,55,USA,0.00000322,0.00051353
1995,55,HKG,0.00000236,0.00048506
1995,55,S19,0.00000226,0.00035298
1995,55,CHN,0.00000194,0.00035310
1995,55,Other,0.00000403,0.00062532
1995,56,USA,0.00000219,0.00035477
1995,56,ESP,0.00000058,0.00009480
1995,56,FIN,0.00000055,0.00007146
1995,56,JPN,0.00000054,0.00002007
1995,56,ISR,0.00000028,0.00008951
1995,56,Other,0.00000114,0.00027440
1995,57,USA,0.00000134,0.00046653
1995,57,GBR,0.00000015,0.00001319
1995,57,CAN,0.00000009,0.00003486
1995,57,CHN,0.00000002,0.00000619
1995,57,IDN,0.00000002,0.00000331
1995,57,Other,0.00000004,0.00001098
1995,58,USA,0.00000085,0.00014358
1995,58,S19,0.00000070,0.00008328
1995,58,KOR,0.00000070,0.00005898
1995,58,IDN,0.00000058,0.00009563
1995,58,ESP,0.00000033,0.00007025
1995,58,Other,0.00000185,0.00021638
1995,59,USA,0.00000108,0.00021641
1995,59,GBR,0.00000030,0.00004037
1995,59,CAN,0.00000012,0.00001227
1995,59,DEU,0.00000010,0.00000336
1995,59,S19,0.00000008,0.00001251
1995,59,Other,0.00000010,0.00002485
1995,60,CHN,0.00000235,0.00051633
1995,60,USA,0.00000123,0.00020994
1995,60,HKG,0.00000113,0.00015705
1995,60,COL,0.00000034,0.00005224
1995,60,CAN,0.00000034,0.00007539
1995,60,Other,0.00000079,0.00009608
1995,61,CHN,0.00000059,0.00009148
1995,61,USA,0.00000033,0.00004510
1995,61,VEN,0.00000025,0.00002535
1995,61,HKG,0.00000023,0.00001123
1995,61,BRB,0.00000012,0.00000370
1995,61,Other,0.00000057,0.00005676
1995,62,USA,0.00000128,0.00012625
1995,62,CHN,0.00000112,0.00018279
1995,62,IND,0.00000049,0.00003557
1995,62,VEN,0.00000033,0.00002906
1995,62,GBR,0.00000019,0.00000928
1995,62,Other,0.00000108,0.00009806
1995,63,USA,0.00000134,0.00023280
1995,63,CHN,0.00000081,0.00056443
1995,63,ESP,0.00000059,0.00010639
1995,63,GBR,0.00000051,0.00002329
1995,63,CAN,0.00000021,0.00020137
1995,63,Other,0.00000083,0.00016974
1995,64,CHN,0.00000333,0.00055276
1995,64,USA,0.00000183,0.00018416
1995,64,JAM,0.00000072,0.00008878
1995,64,COL,0.00000069,0.00004933
1995,64,BRA,0.00000067,0.00006691
1995,64,Other,0.00000340,0.00041618
1995,65,USA,0.00000043,0.00002675
1995,65,GBR,0.00000012,0.00000212
1995,65,CHN,0.00000003,0.00000509
1995,65,CAN,0.00000002,0.00000245
1995,65,IND,0.00000001,0.00000171
1995,65,Other,0.00000004,0.00000324
1995,66,HKG,0.00000012,0.00008239
1995,66,CHN,0.00000008,0.00002717
1995,66,USA,0.00000005,0.00001130
1995,66,VEN,0.00000002,0.00000194
1995,66,CAN,0.00000001,0.00000106
1995,66,Other,0.00000002,0.00000331
1995,67,USA,0.00000009,0.00002066
1995,67,CHN,0.00000003,0.00000392
1995,67,KOR,0.00000002,0.00000456
1995,67,HKG,0.00000001,0.00000000
1995,67,PHL,0.00000001,0.00000080
1995,67,Other,0.00000000,0.00000039
1995,68,USA,0.00000900,0.00142514
1995,68,GBR,0.00000100,0.00027921
1995,68,DEU,0.00000056,0.00025896
1995,68,FRA,0.00000038,0.00007701
1995,68,NLD,0.00000030,0.00016979
1995,68,Other,0.00000098,0.00100215
1995,69,USA,0.00000354,0.00072975
1995,69,GBR,0.00000173,0.00116617
1995,69,DEU,0.00000109,0.00096504
1995,69,BRA,0.00000086,0.00200670
1995,69,ESP,0.00000052,0.00094715
1995,69,Other,0.00000250,0.00450373
1995,70,CAN,0.00000651,0.02513837
1995,70,USA,0.00000541,0.00630812
1995,70,CHN,0.00000242,0.00239526
1995,70,NLD,0.00000196,0.00469212
1995,70,VEN,0.00000139,0.00252299
1995,70,Other,0.00000276,0.00260306
1995,71,CAN,0.00000473,0.01002110
1995,71,USA,0.00000286,0.00444440
1995,71,VCT,0.00000159,0.00284306
1995,71,GBR,0.00000129,0.00017705
1995,71,BLZ,0.00000096,0.00135881
1995,71,Other,0.00000205,0.00204321
1995,72,USA,0.00001952,0.03094733
1995,72,GBR,0.00000652,0.00830125
1995,72,BEL,0.00000558,0.00997559
1995,72,ZA1,0.00000465,0.00688467
1995,72,ESP,0.00000462,0.00711519
1995,72,Other,0.00002048,0.03183552
1995,73,USA,0.00005788,0.02578777
1995,73,MEX,0.00000702,0.00497136
1995,73,FRA,0.00000450,0.00078963
1995,73,GBR,0.00000433,0.00233076
1995,73,VEN,0.00000219,0.00454419
1995,73,Other,0.00001693,0.01038261
1995,74,USA,0.00000798,0.00222082
1995,74,GBR,0.00000042,0.00004389
1995,74,IND,0.00000023,0.00003025
1995,74,DEU,0.00000015,0.00003193
1995,74,VEN,0.00000014,0.00006882
1995,74,Other,0.00000034,0.00009327
1995,75,GBR,0.00000003,0.00000200
1995,75,USA,0.00000002,0.00000158
1995,75,NLD,0.00000000,0.00000013
1995,75,DEU,0.00000000,0.00000021
1995,76,USA,0.00000766,0.00202903
1995,76,BRA,0.00000079,0.00036448
1995,76,VEN,0.00000075,0.00037524
1995,76,JAM,0.00000052,0.00013536
1995,76,GBR,0.00000048,0.00011201
1995,76,Other,0.00000149,0.00439563
1995,78,VEN,0.00000172,0.00687461
1995,78,USA,0.00000004,0.00000490
1995,78,CAN,0.00000002,0.00002365
1995,78,JAM,0.00000002,0.00008359
1995,78,GBR,0.00000001,0.00000119
1995,78,Other,0.00000000,0.00000105
1995,79,USA,0.00000029,0.00012144
1995,79,CAN,0.00000012,0.00006587
1995,79,VEN,0.00000004,0.00002444
1995,79,S19,0.00000001,0.00000162
1995,79,BEL,0.00000001,0.00000330
1995,79,Other,0.00000001,0.00000067
1995,80,USA,0.00000227,0.00179514
1995,80,VCT,0.00000091,0.00249557
1995,80,CAN,0.00000073,0.00079504
1995,80,IND,0.00000041,0.00006518
1995,80,IRN,0.00000017,0.00028800
1995,80,Other,0.00000076,0.00116034
1995,81,CHL,0.00000032,0.00020673
1995,81,USA,0.00000028,0.00019073
1995,81,GRC,0.00000018,0.00020160
1995,81,VCT,0.00000010,0.00023876
1995,81,THA,0.00000006,0.00007105
1995,81,Other,0.00000011,0.00011828
1995,82,USA,0.00000581,0.00036959
1995,82,GBR,0.00000223,0.00013894
1995,82,DEU,0.00000113,0.00003780
1995,82,NOR,0.00000072,0.00000131
1995,82,CHN,0.00000041,0.00012375
1995,82,Other,0.00000169,0.00014012
1995,83,USA,0.00000439,0.00077718
1995,83,GBR,0.00000094,0.00018472
1995,83,CHN,0.00000058,0.00027541
1995,83,CAN,0.00000033,0.00028028
1995,83,ITA,0.00000025,0.00001811
1995,83,Other,0.00000145,0.00044002
1995,84,USA,0.00022444,0.02522463
1995,84,DEU,0.00007314,0.00487277
1995,84,GBR,0.00005130,0.00250327
1995,84,CAN,0.00001143,0.00096736
1995,84,ITA,0.00001032,0.00172165
1995,84,Other,0.00005649,0.00961075
1995,85,USA,0.00007788,0.00943943
1995,85,CAN,0.00000937,0.00173335
1995,85,GBR,0.00000924,0.00099340
1995,85,DEU,0.00000332,0.00065495
1995,85,KOR,0.00000329,0.00049428
1995,85,Other,0.00001666,0.00440154
1995,86,USA,0.00000022,0.00038350
1995,86,GBR,0.00000008,0.00000573
1995,86,CAN,0.00000002,0.00002880
1995,86,NLD,0.00000000,0.00000035
1995,86,BIH,0.00000000,0.00000119
1995,87,JPN,0.00003692,0.00513741
1995,87,KOR,0.00001345,0.00186413
1995,87,GBR,0.00000870,0.00146377
1995,87,USA,0.00000764,0.00091403
1995,87,DEU,0.00000336,0.00027719
1995,87,Other,0.00001148,0.00166094
1995,88,USA,0.00000583,0.00013607
1995,88,DEU,0.00000107,0.00000259
1995,88,CAN,0.00000024,0.00000045
1995,88,FRA,0.00000010,0.00000002
1995,88,GBR,0.00000010,0.00000080
1995,88,Other,0.00000000,0.00000001
1995,89,USA,0.00003181,0.00664726
1995,89,NLD,0.00000454,0.00003001
1995,89,COL,0.00000055,0.00022675
1995,89,SWE,0.00000041,0.00000649
1995,89,GBR,0.00000009,0.00000224
1995,89,Other,0.00000021,0.00024598
1995,90,USA,0.00002459,0.00118132
1995,90,GBR,0.00000303,0.00012416
1995,90,JPN,0.00000284,0.00007992
1995,90,DEU,0.00000202,0.00002821
1995,90,FRA,0.00000105,0.00001918
1995,90,Other,0.00000531,0.00133447
1995,91,USA,0.00000042,0.00000463
1995,91,CAN,0.00000032,0.00006864
1995,91,HKG,0.00000022,0.00001646
1995,91,IND,0.00000018,0.00016960
1995,91,CHE,0.00000018,0.00000000
1995,91,Other,0.00000060,0.00036258
1995,92,USA,0.00000013,0.00000778
1995,92,JPN,0.00000007,0.00000253
1995,92,S19,0.00000005,0.00000516
1995,92,SUR,0.00000004,0.00000083
1995,92,GBR,0.00000004,0.00000158
1995,92,Other,0.00000007,0.00000993
1995,93,USA,0.00000031,0.00000512
1995,93,GBR,0.00000010,0.00000564
1995,93,CAN,0.00000010,0.00000000
1995,93,DEU,0.00000008,0.00000137
1995,93,BRA,0.00000003,0.00000020
1995,93,Other,0.00000004,0.00000024
1995,94,USA,0.00000552,0.00117816
1995,94,CAN,0.00000137,0.00039959
1995,94,GBR,0.00000052,0.00004863
1995,94,DEU,0.00000041,0.00002052
1995,94,CHN,0.00000025,0.00013260
1995,94,Other,0.00000111,0.00035026
1995,95,USA,0.00000152,0.00029970
1995,95,CHN,0.00000080,0.00026080
1995,95,GBR,0.00000028,0.00001427
1995,95,IND,0.00000025,0.00002924
1995,95,JPN,0.00000020,0.00000477
1995,95,Other,0.00000058,0.00010473
1995,96,USA,0.00000175,0.00014769
1995,96,CHN,0.00000039,0.00010763
1995,96,GBR,0.00000035,0.00004186
1995,96,JPN,0.00000026,0.00007166
1995,96,S19,0.00000023,0.00004217
1995,96,Other,0.00000083,0.00011663
1995,97,CYM,0.00000010,0.00000000
1995,97,SUR,0.00000004,0.00000000
1995,97,USA,0.00000003,0.00000000
1995,97,GUY,0.00000003,0.00000000
1995,97,FRA,0.00000002,0.00000000
1995,97,Other,0.00000005,0.00000000
1996,10,USA,0.00005376,0.24122809
1996,10,GUY,0.00000363,0.01229313
1996,10,URY,0.00000079,0.00181286
1996,10,VCT,0.00000057,0.00091927
1996,10,THA,0.00000027,0.00043054
1996,10,Other,0.00000065,0.00069525
1996,11,GBR,0.00000479,0.00831273
1996,11,USA,0.00000343,0.00637599
1996,11,IRL,0.00000227,0.00433138
1996,11,CAN,0.00000136,0.00282984
1996,11,VEN,0.00000070,0.00139565
1996,11,Other,0.00000112,0.00156623
1996,12,USA,0.00003190,0.08706442
1996,12,ARG,0.00000055,0.00060632
1996,12,VEN,0.00000047,0.00089497
1996,12,CHN,0.00000047,0.00051284
1996,12,GBR,0.00000014,0.00012342
1996,12,Other,0.00000055,0.00068740
1996,13,USA,0.00000081,0.00003843
1996,13,CHE,0.00000007,0.00000581
1996,13,THA,0.00000004,0.00007200
1996,13,IND,0.00000004,0.00001775
1996,13,GBR,0.00000004,0.00000333
1996,13,Other,0.00000007,0.00000941
1996,14,IRL,0.00000003,0.00000281
1996,14,GBR,0.00000003,0.00002381
1996,14,USA,0.00000002,0.00000206
1996,14,HKG,0.00000002,0.00000363
1996,14,NLD,0.00000001,0.00000090
1996,14,Other,0.00000002,0.00001006
1996,15,USA,0.00000637,0.00733966
1996,15,ARG,0.00000189,0.00251587
1996,15,BRB,0.00000160,0.00089363
1996,15,NOR,0.00000119,0.00139834
1996,15,BRA,0.00000111,0.00112547
1996,15,Other,0.00000247,0.00158434
1996,16,BRA,0.00000204,0.00075746
1996,16,CAN,0.00000144,0.00067878
1996,16,THA,0.00000106,0.00048492
1996,16,USA,0.00000089,0.00034445
1996,16,ARG,0.00000034,0.00012910
1996,16,Other,0.00000113,0.00059484
1996,17,BRA,0.00000890,0.02810891
1996,17,USA,0.00000354,0.00476186
1996,17,CRI,0.00000266,0.06026298
1996,17,GTM,0.00000263,0.01200282
1996,17,MEX,0.00000073,0.00211643
1996,17,Other,0.00000088,0.00077885
1996,18,USA,0.00000152,0.00053373
1996,18,GBR,0.00000083,0.00017541
1996,18,JAM,0.00000046,0.00008826
1996,18,NLD,0.00000028,0.00025547
1996,18,ESP,0.00000018,0.00018490
1996,18,Other,0.00000059,0.00023148
1996,19,USA,0.00000559,0.00280128
1996,19,GBR,0.00000110,0.00037803
1996,19,JAM,0.00000110,0.00047911
1996,19,NLD,0.00000071,0.00034186
1996,19,BRB,0.00000068,0.00048010
1996,19,Other,0.00000351,0.00574231
1996,20,USA,0.00000760,0.00494687
1996,20,CAN,0.00000588,0.00529174
1996,20,NZL,0.00000383,0.00191380
1996,20,AUS,0.00000217,0.00102397
1996,20,BLZ,0.00000117,0.00058137
1996,20,Other,0.00000377,0.00346423
1996,21,USA,0.00000842,0.00349181
1996,21,CAN,0.00000232,0.00137517
1996,21,BRB,0.00000222,0.00022707
1996,21,JAM,0.00000209,0.00041774
1996,21,GBR,0.00000107,0.00017462
1996,21,Other,0.00000369,0.00135003
1996,22,ESP,0.00000737,0.00099478
1996,22,GBR,0.00000252,0.00070298
1996,22,USA,0.00000123,0.00128352
1996,22,FRA,0.00000105,0.00026556
1996,22,JAM,0.00000088,0.00052559
1996,22,Other,0.00000265,0.00229887
1996,23,USA,0.00001011,0.02494945
1996,23,JAM,0.00000126,0.00055063
1996,23,VCT,0.00000020,0.01282392
1996,23,VEN,0.00000016,0.00028426
1996,23,MSR,0.00000008,0.00130775
1996,23,Other,0.00000018,0.00036749
1996,24,BRA,0.00000263,0.00071268
1996,24,COL,0.00000063,0.00020391
1996,24,CAN,0.00000054,0.00014258
1996,24,USA,0.00000040,0.00005718
1996,24,HKG,0.00000038,0.00006997
1996,24,Other,0.00000062,0.00019972
1996,25,MEX,0.00000549,0.19318790
1996,25,USA,0.00000476,0.05257727
1996,25,DEU,0.00000193,0.01049992
1996,25,VEN,0.00000145,0.05365361
1996,25,CAN,0.00000087,0.05067186
1996,25,Other,0.00000220,0.05857868
1996,26,BRA,0.00003601,1.12660117
1996,26,VEN,0.00002326,0.48305805
1996,26,USA,0.00000042,0.00033889
1996,26,NLD,0.00000003,0.00047280
1996,26,GBR,0.00000000,0.00000505
1996,27,VEN,0.00019800,1.41468739
1996,27,COL,0.00013169,0.92542991
1996,27,USA,0.00003374,0.05471070
1996,27,SUR,0.00002423,0.20807667
1996,27,NGA,0.00001250,0.06725813
1996,27,Other,0.00003694,0.19938468
1996,28,USA,0.00001278,0.01982539
1996,28,GBR,0.00000236,0.00411328
1996,28,BRA,0.00000152,0.00006270
1996,28,VEN,0.00000138,0.00359007
1996,28,JAM,0.00000127,0.00626237
1996,28,Other,0.00000623,0.03606713
1996,29,USA,0.00001074,0.00724148
1996,29,JPN,0.00000133,0.00001486
1996,29,VEN,0.00000124,0.00104643
1996,29,GBR,0.00000110,0.00049396
1996,29,JAM,0.00000109,0.00096000
1996,29,Other,0.00000650,0.00382576
1996,30,USA,0.00001066,0.00089380
1996,30,GBR,0.00000755,0.00035718
1996,30,CAN,0.00000506,0.00123916
1996,30,CHE,0.00000268,0.00012761
1996,30,FRA,0.00000155,0.00002254
1996,30,Other,0.00001111,0.00227208
1996,31,USA,0.00000113,0.00293859
1996,31,COL,0.00000057,0.00147211
1996,31,BEL,0.00000048,0.00168797
1996,31,DEU,0.00000035,0.00107349
1996,31,DOM,0.00000021,0.00139682
1996,31,Other,0.00000040,0.00095185
1996,32,USA,0.00000938,0.00612110
1996,32,GBR,0.00000160,0.00033988
1996,32,BRB,0.00000050,0.00009627
1996,32,CAN,0.00000040,0.00263199
1996,32,CHN,0.00000040,0.00011683
1996,32,Other,0.00000247,0.00082385
1996,33,USA,0.00000687,0.00169094
1996,33,GBR,0.00000217,0.00021683
1996,33,JAM,0.00000211,0.00053493
1996,33,CAN,0.00000050,0.00008023
1996,33,DEU,0.00000043,0.00004186
1996,33,Other,0.00000237,0.00046912
1996,34,USA,0.00000335,0.00201648
1996,34,DMA,0.00000219,0.00131463
1996,34,BRB,0.00000187,0.00147704
1996,34,GBR,0.00000081,0.00050678
1996,34,JAM,0.00000069,0.00040943
1996,34,Other,0.00000167,0.00140438
1996,35,USA,0.00000150,0.00055897
1996,35,VEN,0.00000033,0.00009245
1996,35,JAM,0.00000029,0.00008715
1996,35,DNK,0.00000014,0.00002361
1996,35,DEU,0.00000013,0.00003463
1996,35,Other,0.00000049,0.00020620
1996,36,USA,0.00000118,0.00006985
1996,36,DNK,0.00000011,0.00004399
1996,36,GBR,0.00000008,0.00000981
1996,36,CHN,0.00000004,0.00001612
1996,36,MYS,0.00000004,0.00001488
1996,36,Other,0.00000005,0.00000857
1996,37,USA,0.00000343,0.00022816
1996,37,JPN,0.00000095,0.00002601
1996,37,BEL,0.00000025,0.00001429
1996,37,DEU,0.00000025,0.00001482
1996,37,GBR,0.00000010,0.00000791
1996,37,Other,0.00000024,0.00005142
1996,38,USA,0.00004185,0.02011992
1996,38,GBR,0.00001970,0.00383682
1996,38,DEU,0.00000236,0.00048799
1996,38,CHE,0.00000163,0.00004921
1996,38,BRB,0.00000154,0.00043912
