year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,37,JPN,0.00000033,0.00002500
1995,37,NZL,0.00000024,0.00000000
1995,37,SGP,0.00000012,0.00000000
1995,37,GBR,0.00000002,0.00000100
1995,37,Other,0.00000001,0.00000078
1995,38,AUS,0.00000229,0.00126128
1995,38,NZL,0.00000131,0.00000757
1995,38,CHN,0.00000016,0.00030113
1995,38,JPN,0.00000008,0.00000284
1995,38,HKG,0.00000007,0.00003933
1995,38,Other,0.00000030,0.00016763
1995,39,NZL,0.00000585,0.00238310
1995,39,AUS,0.00000434,0.00183333
1995,39,SGP,0.00000126,0.00086199
1995,39,USA,0.00000111,0.00102093
1995,39,KOR,0.00000083,0.00096482
1995,39,Other,0.00000332,0.00182862
1995,40,NZL,0.00000886,0.00428934
1995,40,AUS,0.00000813,0.00303786
1995,40,JPN,0.00000228,0.00094889
1995,40,KOR,0.00000051,0.00019862
1995,40,MYS,0.00000048,0.00014128
1995,40,Other,0.00000081,0.00032360
1995,41,AUS,0.00000434,0.00022392
1995,41,NZL,0.00000075,0.00002796
1995,41,KOR,0.00000024,0.00003318
1995,41,GBR,0.00000001,0.00000075
1995,41,ITA,0.00000001,0.00000019
1995,42,AUS,0.00000129,0.00004567
1995,42,HKG,0.00000102,0.00008546
1995,42,CHN,0.00000050,0.00013840
1995,42,FRA,0.00000046,0.00000392
1995,42,NZL,0.00000015,0.00000081
1995,42,Other,0.00000026,0.00003363
1995,43,AUS,0.00000002,0.00000153
1995,43,NZL,0.00000000,0.00000000
1995,44,NZL,0.00000103,0.00181742
1995,44,AUS,0.00000046,0.00101757
1995,44,SGP,0.00000022,0.00009619
1995,44,USA,0.00000015,0.00004834
1995,44,THA,0.00000010,0.00034044
1995,44,Other,0.00000009,0.00003592
1995,45,AUS,0.00000001,0.00000224
1995,45,USA,0.00000001,0.00000000
1995,45,NZL,0.00000001,0.00000000
1995,45,GBR,0.00000000,0.00000003
1995,46,CHN,0.00000003,0.00002779
1995,46,HKG,0.00000001,0.00000024
1995,46,NZL,0.00000000,0.00000000
1995,46,AUS,0.00000000,0.00000009
1995,47,NZL,0.00000004,0.00003900
1995,47,AUS,0.00000000,0.00000064
1995,48,NZL,0.00001091,0.01074639
1995,48,AUS,0.00000486,0.00163513
1995,48,KOR,0.00000125,0.00100829
1995,48,SGP,0.00000068,0.00022246
1995,48,USA,0.00000044,0.00056025
1995,48,Other,0.00000218,0.00134703
1995,49,SGP,0.00000293,0.00000091
1995,49,AUS,0.00000182,0.00021763
1995,49,NZL,0.00000112,0.00000681
1995,49,HKG,0.00000022,0.00000000
1995,49,USA,0.00000020,0.00002433
1995,49,Other,0.00000029,0.00001672
1995,50,NZL,0.00000109,0.00000003
1995,50,AUS,0.00000015,0.00002393
1995,50,CHE,0.00000002,0.00000005
1995,50,SGP,0.00000000,0.00000005
1995,51,AUS,0.00000130,0.00004520
1995,51,GBR,0.00000028,0.00002255
1995,51,HKG,0.00000017,0.00000724
1995,51,NZL,0.00000010,0.00001007
1995,51,CHN,0.00000007,0.00000391
1995,51,Other,0.00000003,0.00000056
1995,52,AUS,0.00000973,0.00112449
1995,52,CHN,0.00000303,0.00061202
1995,52,HKG,0.00000293,0.00043701
1995,52,SGP,0.00000174,0.00029294
1995,52,NZL,0.00000019,0.00001609
1995,52,Other,0.00000046,0.00003605
1995,53,HKG,0.00000020,0.00001613
1995,53,AUS,0.00000010,0.00000988
1995,53,POL,0.00000008,0.00000106
1995,53,CZE,0.00000004,0.00000669
1995,53,NZL,0.00000003,0.00000144
1995,53,Other,0.00000002,0.00000106
1995,54,AUS,0.00000124,0.00008120
1995,54,USA,0.00000092,0.00007620
1995,54,SGP,0.00000023,0.00002248
1995,54,KOR,0.00000022,0.00003254
1995,54,HKG,0.00000018,0.00002452
1995,54,Other,0.00000053,0.00003980
1995,55,AUS,0.00001160,0.00083352
1995,55,USA,0.00000294,0.00032580
1995,55,SGP,0.00000190,0.00028533
1995,55,HKG,0.00000129,0.00021059
1995,55,CHN,0.00000120,0.00025800
1995,55,Other,0.00000168,0.00015914
1995,56,AUS,0.00000088,0.00019491
1995,56,CHN,0.00000020,0.00004846
1995,56,KOR,0.00000019,0.00003090
1995,56,NZL,0.00000018,0.00001942
1995,56,SGP,0.00000007,0.00000764
1995,56,Other,0.00000018,0.00002242
1995,57,SGP,0.00000079,0.00039108
1995,57,AUS,0.00000063,0.00016131
1995,57,NZL,0.00000020,0.00000485
1995,57,USA,0.00000008,0.00001931
1995,57,CHN,0.00000001,0.00000155
1995,57,Other,0.00000001,0.00000119
1995,58,AUS,0.00000166,0.00022821
1995,58,SGP,0.00000072,0.00000053
1995,58,HKG,0.00000046,0.00004048
1995,58,NZL,0.00000033,0.00000229
1995,58,CHN,0.00000013,0.00000958
1995,58,Other,0.00000014,0.00000887
1995,59,AUS,0.00000859,0.00074763
1995,59,KOR,0.00000016,0.00002889
1995,59,NZL,0.00000015,0.00006422
1995,59,SGP,0.00000007,0.00000599
1995,59,USA,0.00000006,0.00000825
1995,59,Other,0.00000005,0.00001123
1995,60,SGP,0.00001945,0.00279390
1995,60,AUS,0.00000596,0.00060601
1995,60,HKG,0.00000485,0.00079101
1995,60,MYS,0.00000077,0.00011785
1995,60,CHN,0.00000031,0.00005921
1995,60,Other,0.00000035,0.00003193
1995,61,SGP,0.00000104,0.00001196
1995,61,AUS,0.00000078,0.00006128
1995,61,HKG,0.00000070,0.00011071
1995,61,THA,0.00000066,0.00008283
1995,61,CHN,0.00000059,0.00010089
1995,61,Other,0.00000065,0.00001260
1995,62,AUS,0.00000195,0.00007557
1995,62,THA,0.00000161,0.00017862
1995,62,SGP,0.00000140,0.00006298
1995,62,HKG,0.00000083,0.00010852
1995,62,NZL,0.00000041,0.00000981
1995,62,Other,0.00000060,0.00009409
1995,63,AUS,0.00000184,0.00066974
1995,63,CHN,0.00000125,0.00057899
1995,63,HKG,0.00000040,0.00008576
1995,63,NZL,0.00000018,0.00001367
1995,63,SGP,0.00000009,0.00000614
1995,63,Other,0.00000013,0.00003545
1995,64,NZL,0.00000157,0.00000000
1995,64,CHN,0.00000123,0.00000000
1995,64,HKG,0.00000082,0.00000000
1995,64,AUS,0.00000079,0.00008212
1995,64,THA,0.00000044,0.00000461
1995,64,Other,0.00000148,0.00013369
1995,65,AUS,0.00000009,0.00000415
1995,65,HKG,0.00000006,0.00000297
1995,65,NZL,0.00000005,0.00000063
1995,65,CHN,0.00000002,0.00000224
1995,65,THA,0.00000002,0.00000123
1995,65,Other,0.00000001,0.00000020
1995,66,HKG,0.00000022,0.00019272
1995,66,CHN,0.00000011,0.00003999
1995,66,AUS,0.00000002,0.00000249
1995,66,NZL,0.00000002,0.00000075
1995,67,CHN,0.00000003,0.00000562
1995,67,HKG,0.00000001,0.00000000
1995,67,AUS,0.00000001,0.00000015
1995,67,NZL,0.00000001,0.00000000
1995,67,USA,0.00000001,0.00000000
1995,67,Other,0.00000000,0.00000044
1995,68,NZL,0.00000053,0.00047235
1995,68,AUS,0.00000041,0.00039488
1995,68,SGP,0.00000006,0.00002506
1995,68,USA,0.00000005,0.00000000
1995,68,KOR,0.00000005,0.00000944
1995,68,Other,0.00000019,0.00014356
1995,69,CHN,0.00000062,0.00102820
1995,69,AUS,0.00000057,0.00052428
1995,69,ITA,0.00000026,0.00052450
1995,69,MYS,0.00000024,0.00031003
1995,69,NZL,0.00000022,0.00015462
1995,69,Other,0.00000074,0.00065195
1995,70,NZL,0.00000826,0.01891742
1995,70,AUS,0.00000185,0.00217063
1995,70,USA,0.00000056,0.00083208
1995,70,CHN,0.00000043,0.00132711
1995,70,SGP,0.00000017,0.00015225
1995,70,Other,0.00000018,0.00005755
1995,71,SGP,0.00000488,0.00013300
1995,71,AUS,0.00000339,0.00368696
1995,71,NZL,0.00000249,0.00197451
1995,71,GBR,0.00000020,0.00004000
1995,71,HKG,0.00000016,0.00000315
1995,71,Other,0.00000051,0.00023253
1995,72,NZL,0.00000682,0.01161602
1995,72,AUS,0.00000631,0.00980725
1995,72,THA,0.00000124,0.00116219
1995,72,SGP,0.00000086,0.00079200
1995,72,GBR,0.00000031,0.00047542
1995,72,Other,0.00000046,0.00068739
1995,73,AUS,0.00000544,0.00507413
1995,73,NZL,0.00000468,0.00289761
1995,73,KOR,0.00000101,0.00069192
1995,73,CHN,0.00000091,0.00109205
1995,73,USA,0.00000080,0.00079274
1995,73,Other,0.00000267,0.00207443
1995,74,AUS,0.00000103,0.00031455
1995,74,GBR,0.00000012,0.00000590
1995,74,NZL,0.00000011,0.00001269
1995,74,SGP,0.00000005,0.00000326
1995,74,HKG,0.00000005,0.00001292
1995,74,Other,0.00000004,0.00000651
1995,75,AUS,0.00000002,0.00000173
1995,76,AUS,0.00000186,0.00035633
1995,76,NZL,0.00000177,0.00026928
1995,76,HKG,0.00000008,0.00000113
1995,76,CHN,0.00000008,0.00002184
1995,76,MYS,0.00000007,0.00001600
1995,76,Other,0.00000023,0.00005411
1995,78,AUS,0.00000032,0.00040427
1995,78,NZL,0.00000004,0.00004477
1995,79,AUS,0.00000015,0.00010644
1995,79,ZA1,0.00000003,0.00000000
1995,79,NZL,0.00000003,0.00000117
1995,79,SGP,0.00000000,0.00000256
1995,80,AUS,0.00000102,0.00131390
1995,80,NZL,0.00000036,0.00039007
1995,80,USA,0.00000010,0.00008793
1995,80,CHN,0.00000005,0.00005550
1995,80,SGP,0.00000003,0.00000530
1995,80,Other,0.00000003,0.00002247
1995,81,NZL,0.00000005,0.00001620
1995,81,AUS,0.00000004,0.00003956
1995,81,HKG,0.00000002,0.00001025
1995,81,SGP,0.00000002,0.00000600
1995,81,USA,0.00000001,0.00000114
1995,82,AUS,0.00000124,0.00009066
1995,82,NZL,0.00000045,0.00000889
1995,82,GBR,0.00000032,0.00004245
1995,82,JPN,0.00000021,0.00000611
1995,82,SGP,0.00000020,0.00000617
1995,82,Other,0.00000047,0.00010906
1995,83,AUS,0.00000161,0.00030183
1995,83,THA,0.00000109,0.00057750
1995,83,NZL,0.00000092,0.00011901
1995,83,SGP,0.00000030,0.00009714
1995,83,CHN,0.00000024,0.00021495
1995,83,Other,0.00000052,0.00002192
1995,84,AUS,0.00002950,0.00344807
1995,84,NZL,0.00001401,0.00130942
1995,84,JPN,0.00000567,0.00094608
1995,84,USA,0.00000344,0.00019488
1995,84,SGP,0.00000340,0.00020178
1995,84,Other,0.00000966,0.00134038
1995,85,AUS,0.00001570,0.00115382
1995,85,SGP,0.00000686,0.00055645
1995,85,NZL,0.00000552,0.00016597
1995,85,JPN,0.00000347,0.00010762
1995,85,MYS,0.00000239,0.00030085
1995,85,Other,0.00000749,0.00082933
1995,86,AUS,0.00000012,0.00001780
1995,86,NOR,0.00000005,0.00000400
1995,86,DEU,0.00000002,0.00000060
1995,86,GBR,0.00000002,0.00000337
1995,86,SGP,0.00000001,0.00000000
1995,86,Other,0.00000000,0.00000000
1995,87,JPN,0.00002249,0.00339562
1995,87,AUS,0.00000536,0.00088060
1995,87,KOR,0.00000242,0.00030434
1995,87,NZL,0.00000136,0.00063539
1995,87,USA,0.00000123,0.00011551
1995,87,Other,0.00000390,0.00056976
1995,88,AUS,0.00000205,0.00000869
1995,88,USA,0.00000072,0.00000800
1995,88,NZL,0.00000055,0.00000342
1995,88,CAN,0.00000004,0.00000000
1995,88,CHN,0.00000004,0.00000014
1995,88,Other,0.00000003,0.00000030
1995,89,AUS,0.00000431,0.00021010
1995,89,JPN,0.00000051,0.00010869
1995,89,NZL,0.00000034,0.00006046
1995,89,USA,0.00000022,0.00003431
1995,89,FRA,0.00000001,0.00000035
1995,90,AUS,0.00000713,0.00033920
1995,90,NZL,0.00000228,0.00001163
1995,90,USA,0.00000123,0.00000060
1995,90,JPN,0.00000083,0.00000623
1995,90,GBR,0.00000042,0.00001437
1995,90,Other,0.00000105,0.00025041
1995,91,AUS,0.00000193,0.00004196
1995,91,HKG,0.00000056,0.00000125
1995,91,CHE,0.00000028,0.00000000
1995,91,SGP,0.00000021,0.00008368
1995,91,NZL,0.00000009,0.00001000
1995,91,Other,0.00000011,0.00000576
1995,92,NZL,0.00000009,0.00000000
1995,92,SGP,0.00000004,0.00000386
1995,92,JPN,0.00000004,0.00000105
1995,92,AUS,0.00000003,0.00000027
1995,92,USA,0.00000001,0.00000013
1995,92,Other,0.00000001,0.00000388
1995,93,AUS,0.00000003,0.00000662
1995,93,NZL,0.00000001,0.00000011
1995,94,AUS,0.00000138,0.00033368
1995,94,NZL,0.00000112,0.00001250
1995,94,USA,0.00000038,0.00004261
1995,94,CHN,0.00000022,0.00012405
1995,94,MYS,0.00000021,0.00000515
1995,94,Other,0.00000044,0.00007120
1995,95,AUS,0.00000055,0.00003452
1995,95,HKG,0.00000051,0.00001063
1995,95,JPN,0.00000046,0.00001295
1995,95,USA,0.00000039,0.00000349
1995,95,NZL,0.00000020,0.00000072
1995,95,Other,0.00000046,0.00007685
1995,96,AUS,0.00000132,0.00008573
1995,96,HKG,0.00000050,0.00003925
1995,96,JPN,0.00000040,0.00004251
1995,96,NZL,0.00000037,0.00002221
1995,96,SGP,0.00000031,0.00000333
1995,96,Other,0.00000040,0.00006255
1995,97,NZL,0.00000002,0.00000000
1995,97,AUS,0.00000001,0.00000000
1996,10,THA,0.00000618,0.02082954
1996,10,AUS,0.00000533,0.02029732
1996,10,CAN,0.00000113,0.00548400
1996,10,NZL,0.00000051,0.00166693
1996,10,USA,0.00000002,0.00004765
1996,10,Other,0.00000001,0.00000172
1996,11,AUS,0.00000138,0.00334072
1996,11,BEL,0.00000104,0.00352275
1996,11,NLD,0.00000052,0.00162000
1996,11,NZL,0.00000039,0.00074488
1996,11,JPN,0.00000015,0.00060200
1996,11,Other,0.00000014,0.00039552
1996,12,USA,0.00000085,0.00292047
1996,12,AUS,0.00000037,0.00098985
1996,12,HKG,0.00000006,0.00000968
1996,12,NZL,0.00000004,0.00000463
1996,12,JPN,0.00000004,0.00000013
1996,12,Other,0.00000001,0.00001279
1996,13,AUS,0.00000058,0.00034112
1996,13,NZL,0.00000004,0.00000346
1996,13,SGP,0.00000001,0.00000431
1996,13,GBR,0.00000001,0.00000231
1996,14,THA,0.00000000,0.00000100
1996,15,NZL,0.00000199,0.00460126
1996,15,DEU,0.00000141,0.00244600
1996,15,AUS,0.00000137,0.00107563
1996,15,BEL,0.00000135,0.00225206
1996,15,SGP,0.00000104,0.00131685
1996,15,Other,0.00000093,0.00141007
1996,16,NZL,0.00000074,0.00022107
1996,16,CHL,0.00000071,0.00066625
1996,16,THA,0.00000049,0.00038441
1996,16,AUS,0.00000025,0.00008005
1996,16,CHN,0.00000006,0.00003263
1996,16,Other,0.00000001,0.00001125
1996,17,NZL,0.00000086,0.00177448
1996,17,AUS,0.00000081,0.00032011
1996,17,HKG,0.00000005,0.00008585
1996,17,USA,0.00000004,0.00001978
1996,17,CHN,0.00000003,0.00003189
1996,17,Other,0.00000005,0.00002411
1996,18,AUS,0.00000146,0.00031306
1996,18,NZL,0.00000015,0.00003831
1996,18,CHN,0.00000005,0.00001794
1996,18,BRA,0.00000005,0.00001360
1996,18,BEL,0.00000002,0.00000191
1996,18,Other,0.00000004,0.00000515
1996,19,AUS,0.00000225,0.00097768
1996,19,NZL,0.00000088,0.00036692
1996,19,PHL,0.00000019,0.00008774
1996,19,SGP,0.00000016,0.00005076
1996,19,BRA,0.00000012,0.00007670
1996,19,Other,0.00000024,0.00023920
1996,20,NZL,0.00001255,0.00997933
1996,20,AUS,0.00000413,0.00315800
1996,20,USA,0.00000031,0.00024772
1996,20,THA,0.00000031,0.00046340
1996,20,CHN,0.00000029,0.00018908
1996,20,Other,0.00000040,0.00015294
1996,21,AUS,0.00000178,0.00072391
1996,21,NZL,0.00000173,0.00016050
1996,21,USA,0.00000123,0.00010675
1996,21,HKG,0.00000017,0.00026558
1996,21,THA,0.00000014,0.00001226
1996,21,Other,0.00000043,0.00035474
1996,22,AUS,0.00000414,0.00322289
1996,22,NZL,0.00000159,0.00169624
1996,22,GBR,0.00000026,0.00003941
1996,22,FRA,0.00000023,0.00011219
1996,22,USA,0.00000011,0.00013662
1996,22,Other,0.00000016,0.00009803
1996,23,USA,0.00000037,0.00118604
1996,23,AUS,0.00000025,0.00021355
1996,23,NZL,0.00000007,0.00001800
1996,23,THA,0.00000003,0.00002696
1996,23,MYS,0.00000000,0.00000113
1996,24,USA,0.00000057,0.00012480
1996,24,AUS,0.00000052,0.00002678
1996,24,BRA,0.00000012,0.00001920
1996,24,NZL,0.00000003,0.00000969
1996,24,HKG,0.00000003,0.00000010
1996,24,Other,0.00000003,0.00000126
1996,25,NZL,0.00000085,0.00424323
1996,25,DEU,0.00000054,0.00269911
1996,25,AUS,0.00000027,0.00093664
1996,25,USA,0.00000001,0.00003000
1996,25,MYS,0.00000000,0.00004200
1996,25,Other,0.00000001,0.00001843
1996,26,JPN,0.00000001,0.00700000
1996,27,AUS,0.00010444,0.40764226
1996,27,SGP,0.00000576,0.02690150
1996,27,NZL,0.00000336,0.02131690
1996,27,MYS,0.00000005,0.00007650
1996,27,NLD,0.00000003,0.00007662
1996,27,Other,0.00000006,0.00011143
1996,28,AUS,0.00000101,0.00140660
1996,28,NZL,0.00000053,0.00114107
1996,28,USA,0.00000053,0.00052000
1996,28,JPN,0.00000046,0.00248162
1996,28,BEL,0.00000025,0.00069144
1996,28,Other,0.00000021,0.00026054
1996,29,AUS,0.00000137,0.00092626
1996,29,NZL,0.00000043,0.00002179
1996,29,BEL,0.00000021,0.00024085
1996,29,NLD,0.00000015,0.00021912
1996,29,GBR,0.00000013,0.00001644
1996,29,Other,0.00000043,0.00018419
1996,30,NZL,0.00000459,0.00436590
1996,30,AUS,0.00000362,0.00071737
1996,30,JPN,0.00000130,0.00094887
1996,30,GBR,0.00000103,0.00003825
1996,30,USA,0.00000081,0.00066956
1996,30,Other,0.00000251,0.00054293
1996,31,USA,0.00000235,0.00000000
1996,31,CAN,0.00000173,0.00998400
1996,31,KOR,0.00000120,0.01100000
1996,31,AUS,0.00000039,0.00132305
1996,31,NZL,0.00000007,0.00007605
1996,31,Other,0.00000013,0.00098362
1996,32,AUS,0.00000143,0.00055735
1996,32,NZL,0.00000111,0.00012103
1996,32,SGP,0.00000026,0.00006440
1996,32,GBR,0.00000020,0.00010423
1996,32,MYS,0.00000004,0.00003000
1996,32,Other,0.00000013,0.00003613
1996,33,AUS,0.00000173,0.00030407
1996,33,NZL,0.00000103,0.00001999
1996,33,FRA,0.00000072,0.00001575
1996,33,USA,0.00000045,0.00001638
1996,33,SGP,0.00000042,0.00000053
1996,33,Other,0.00000133,0.00020995
1996,34,AUS,0.00000124,0.00073950
1996,34,MYS,0.00000048,0.00058765
1996,34,NZL,0.00000044,0.00009906
1996,34,HKG,0.00000032,0.00037881
1996,34,USA,0.00000012,0.00007678
1996,34,Other,0.00000030,0.00024150
1996,35,NZL,0.00000040,0.00002112
1996,35,AUS,0.00000023,0.00026842
1996,35,MYS,0.00000012,0.00004799
1996,35,KOR,0.00000004,0.00001855
1996,35,GBR,0.00000003,0.00001125
1996,35,Other,0.00000001,0.00000481
1996,36,NZL,0.00000245,0.00015538
1996,36,HKG,0.00000005,0.00000000
1996,36,CHN,0.00000003,0.00002940
1996,36,SGP,0.00000001,0.00000015
1996,36,AUS,0.00000000,0.00000144
1996,37,AUS,0.00000126,0.00008029
1996,37,JPN,0.00000036,0.00002701
1996,37,NZL,0.00000020,0.00000000
1996,37,SGP,0.00000008,0.00000000
1996,37,HKG,0.00000003,0.00000100
1996,37,Other,0.00000001,0.00000006
1996,38,AUS,0.00000182,0.00078113
1996,38,NZL,0.00000182,0.00001465
1996,38,HKG,0.00000012,0.00003257
1996,38,CHN,0.00000010,0.00013333
1996,38,SGP,0.00000009,0.00010752
1996,38,Other,0.00000032,0.00007858
1996,39,AUS,0.00000694,0.00210659
1996,39,NZL,0.00000542,0.00232551
1996,39,SGP,0.00000174,0.00120315
1996,39,USA,0.00000088,0.00116148
1996,39,JPN,0.00000075,0.00055474
1996,39,Other,0.00000291,0.00194466
1996,40,NZL,0.00001010,0.00428031
1996,40,AUS,0.00000973,0.00316908
1996,40,JPN,0.00000257,0.00106173
1996,40,KOR,0.00000115,0.00042548
1996,40,USA,0.00000102,0.00050771
1996,40,Other,0.00000143,0.00075243
1996,41,AUS,0.00000502,0.00022272
1996,41,NZL,0.00000060,0.00002143
1996,41,KOR,0.00000027,0.00002849
1996,41,THA,0.00000006,0.00000255
1996,41,BRA,0.00000004,0.00000256
1996,41,Other,0.00000008,0.00001587
1996,42,AUS,0.00000132,0.00005024
1996,42,HKG,0.00000066,0.00005029
1996,42,CHN,0.00000042,0.00009788
1996,42,FRA,0.00000029,0.00000178
1996,42,THA,0.00000013,0.00003378
1996,42,Other,0.00000021,0.00000414
1996,43,AUS,0.00000000,0.00000005
1996,43,NZL,0.00000000,0.00000000
1996,44,NZL,0.00000101,0.00179661
1996,44,AUS,0.00000039,0.00044597
1996,44,SGP,0.00000013,0.00003148
1996,44,THA,0.00000005,0.00016528
1996,44,USA,0.00000004,0.00000022
1996,44,Other,0.00000010,0.00004075
1996,45,NZL,0.00000000,0.00000000
1996,45,AUS,0.00000000,0.00000563
1996,46,PHL,0.00000004,0.00000950
1996,46,CHN,0.00000002,0.00001387
1996,46,HKG,0.00000001,0.00000418
1996,46,NZL,0.00000001,0.00000000
