year,product_chapter,imports_trln_USD,exports_trln_USD
1999,40,0.00055838,0.00010611
1999,41,0.00007522,0.00000766
1999,42,0.00002858,0.00037878
1999,43,0.00000338,0.00000033
1999,44,0.00028969,0.00017852
1999,45,0.00000099,0.00000005
1999,46,0.00000063,0.00008232
1999,47,0.00011812,0.00005037
1999,48,0.00043552,0.00011467
1999,49,0.00005963,0.00001193
1999,50,0.00000517,0.00000904
1999,51,0.00006296,0.00000556
1999,52,0.00043814,0.00002367
1999,53,0.00001865,0.00002796
1999,54,0.00028834,0.00007738
1999,55,0.00029421,0.00007453
1999,56,0.00003831,0.00003738
1999,57,0.00000842,0.00000607
1999,58,0.00007849,0.00001708
1999,59,0.00010878,0.00000595
1999,60,0.00034814,0.00004252
1999,61,0.00005442,0.00109561
1999,62,0.00006101,0.00148570
1999,63,0.00003420,0.00009916
1999,64,0.00008010,0.00014262
1999,65,0.00000231,0.00003374
1999,66,0.00001090,0.00000064
1999,67,0.00000378,0.00001810
1999,68,0.00005702,0.00002999
1999,69,0.00007120,0.00008912
1999,70,0.00011378,0.00014868
1999,71,0.00010588,0.00024509
1999,72,0.00101552,0.00002513
1999,73,0.00036566,0.00017601
1999,74,0.00022299,0.00040139
1999,75,0.00000428,0.00000138
1999,76,0.00023542,0.00004524
1999,78,0.00001680,0.00000149
1999,79,0.00006463,0.00000201
1999,80,0.00007262,0.00074859
1999,81,0.00001158,0.00002857
1999,82,0.00005645,0.00002779
1999,83,0.00007890,0.00005335
1999,84,0.00510745,0.00910569
1999,85,0.00951959,0.01803403
1999,86,0.00009957,0.00000036
1999,87,0.00111869,0.00030729
1999,88,0.00007147,0.00003106
1999,89,0.00028054,0.00010015
1999,90,0.00068823,0.00086896
1999,91,0.00009469,0.00021381
1999,92,0.00000612,0.00000119
1999,93,0.00001531,0.00000538
1999,94,0.00011492,0.00055962
1999,95,0.00009600,0.00019976
1999,96,0.00009596,0.00004896
1999,97,0.00000116,0.00000816
2000,10,0.00064596,0.00000367
2000,11,0.00006565,0.00000599
2000,12,0.00010901,0.00004455
2000,13,0.00001548,0.00007738
2000,14,0.00000188,0.00000309
2000,15,0.00009124,0.00051312
2000,16,0.00002489,0.00017397
2000,17,0.00010992,0.00005741
2000,18,0.00005596,0.00000997
2000,19,0.00010918,0.00004228
2000,20,0.00025902,0.00027990
2000,21,0.00016179,0.00004474
2000,22,0.00007817,0.00001954
2000,23,0.00031400,0.00004762
2000,24,0.00018083,0.00005735
2000,25,0.00017370,0.00008058
2000,26,0.00034151,0.00033986
2000,27,0.00415891,0.00043107
2000,28,0.00022994,0.00003388
2000,29,0.00063298,0.00003574
2000,30,0.00040924,0.00040777
2000,31,0.00020624,0.00004398
2000,32,0.00020833,0.00004923
2000,33,0.00019453,0.00001697
2000,34,0.00010184,0.00002306
2000,35,0.00006154,0.00000662
2000,36,0.00000443,0.00001035
2000,37,0.00009288,0.00000568
2000,38,0.00032244,0.00008258
2000,39,0.00110090,0.00027527
2000,40,0.00065547,0.00014093
2000,41,0.00007166,0.00000611
2000,42,0.00002491,0.00041151
2000,43,0.00000413,0.00000077
2000,44,0.00024790,0.00022985
2000,45,0.00000103,0.00000016
2000,46,0.00000107,0.00007797
2000,47,0.00013099,0.00005142
2000,48,0.00047656,0.00012418
2000,49,0.00006832,0.00001246
2000,50,0.00000489,0.00000783
2000,51,0.00006297,0.00001375
2000,52,0.00041880,0.00002420
2000,53,0.00002692,0.00003108
2000,54,0.00030682,0.00008283
2000,55,0.00033471,0.00006134
2000,56,0.00004208,0.00004488
2000,57,0.00000900,0.00000628
2000,58,0.00008126,0.00002183
2000,59,0.00013142,0.00000565
2000,60,0.00031010,0.00004729
2000,61,0.00004817,0.00110586
2000,62,0.00006308,0.00165144
2000,63,0.00005775,0.00010087
2000,64,0.00007031,0.00011901
2000,65,0.00000403,0.00003237
2000,66,0.00000944,0.00000023
2000,67,0.00000422,0.00001732
2000,68,0.00005404,0.00003093
2000,69,0.00007694,0.00009284
2000,70,0.00014299,0.00021630
2000,71,0.00012794,0.00046555
2000,72,0.00087268,0.00005006
2000,73,0.00052414,0.00013401
2000,74,0.00024468,0.00045576
2000,75,0.00001581,0.00000045
2000,76,0.00024216,0.00004821
2000,78,0.00001439,0.00000083
2000,79,0.00004868,0.00000182
2000,80,0.00007092,0.00082433
2000,81,0.00001822,0.00004513
2000,82,0.00005401,0.00002317
2000,83,0.00007441,0.00005412
2000,84,0.00545362,0.01149774
2000,85,0.01145700,0.02359671
2000,86,0.00002839,0.00000125
2000,87,0.00133927,0.00043428
2000,88,0.00014736,0.00003836
2000,89,0.00005259,0.00002909
2000,90,0.00077183,0.00085315
2000,91,0.00013717,0.00023479
2000,92,0.00000603,0.00000312
2000,93,0.00000397,0.00000892
2000,94,0.00012100,0.00055071
2000,95,0.00009249,0.00016343
2000,96,0.00011312,0.00004695
2000,97,0.00000591,0.00000438
2001,10,0.00068808,0.00000459
2001,11,0.00008164,0.00000516
2001,12,0.00011353,0.00003739
2001,13,0.00001581,0.00007488
2001,14,0.00000212,0.00000349
2001,15,0.00005032,0.00049961
2001,16,0.00002329,0.00017666
2001,17,0.00011592,0.00006625
2001,18,0.00005994,0.00001384
2001,19,0.00013450,0.00007025
2001,20,0.00020973,0.00028557
2001,21,0.00018578,0.00004857
2001,22,0.00006522,0.00002847
2001,23,0.00032954,0.00006713
2001,24,0.00019544,0.00006113
2001,25,0.00021714,0.00008191
2001,26,0.00039806,0.00026732
2001,27,0.00357899,0.00031768
2001,28,0.00024637,0.00005430
2001,29,0.00054908,0.00003173
2001,30,0.00038565,0.00037517
2001,31,0.00022274,0.00005439
2001,32,0.00017896,0.00004071
2001,33,0.00018428,0.00001983
2001,34,0.00010025,0.00002574
2001,35,0.00006512,0.00000394
2001,36,0.00000581,0.00000995
2001,37,0.00007465,0.00000776
2001,38,0.00034770,0.00009460
2001,39,0.00101113,0.00028012
2001,40,0.00071542,0.00013226
2001,41,0.00007840,0.00000713
2001,42,0.00003086,0.00040145
2001,43,0.00000486,0.00000107
2001,44,0.00021495,0.00018646
2001,45,0.00000089,0.00000020
2001,46,0.00000079,0.00007832
2001,47,0.00008679,0.00004607
2001,48,0.00046463,0.00013240
2001,49,0.00008311,0.00001156
2001,50,0.00000644,0.00000756
2001,51,0.00007464,0.00000706
2001,52,0.00038337,0.00002535
2001,53,0.00001077,0.00001703
2001,54,0.00026073,0.00005604
2001,55,0.00028827,0.00005743
2001,56,0.00003848,0.00004436
2001,57,0.00000761,0.00000573
2001,58,0.00008009,0.00002396
2001,59,0.00009408,0.00000379
2001,60,0.00029276,0.00004422
2001,61,0.00004410,0.00109113
2001,62,0.00006605,0.00162211
2001,63,0.00005014,0.00008480
2001,64,0.00008283,0.00011348
2001,65,0.00000245,0.00002913
2001,66,0.00000583,0.00000027
2001,67,0.00000418,0.00001789
2001,68,0.00005621,0.00003009
2001,69,0.00006610,0.00006546
2001,70,0.00012215,0.00016382
2001,71,0.00011045,0.00037772
2001,72,0.00085192,0.00006452
2001,73,0.00039277,0.00011452
2001,74,0.00022111,0.00044017
2001,75,0.00000538,0.00000022
2001,76,0.00021275,0.00004577
2001,78,0.00000761,0.00000062
2001,79,0.00004737,0.00000274
2001,80,0.00005278,0.00077854
2001,81,0.00002234,0.00003520
2001,82,0.00006126,0.00002335
2001,83,0.00007546,0.00004437
2001,84,0.00539977,0.01016804
2001,85,0.01089940,0.01990000
2001,86,0.00002596,0.00000031
2001,87,0.00120380,0.00065009
2001,88,0.00011000,0.00010573
2001,89,0.00038835,0.00008315
2001,90,0.00067156,0.00101059
2001,91,0.00008556,0.00031455
2001,92,0.00000594,0.00000189
