year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,19,EST,0.00000041,0.00024128
1995,19,Other,0.00000233,0.00188049
1995,20,POL,0.00000590,0.00566305
1995,20,MDA,0.00000264,0.00568446
1995,20,LTU,0.00000222,0.00318673
1995,20,HUN,0.00000213,0.00395990
1995,20,DEU,0.00000152,0.00167767
1995,20,Other,0.00000535,0.00594337
1995,21,POL,0.00000335,0.00168422
1995,21,DNK,0.00000303,0.00035315
1995,21,DEU,0.00000218,0.00070889
1995,21,LTU,0.00000204,0.00098242
1995,21,ISR,0.00000167,0.00000000
1995,21,Other,0.00000591,0.00152157
1995,22,DEU,0.00004010,0.03802552
1995,22,POL,0.00001537,0.02792801
1995,22,HUN,0.00000546,0.00738938
1995,22,NLD,0.00000376,0.00551330
1995,22,MDA,0.00000325,0.00913465
1995,22,Other,0.00002346,0.02639167
1995,23,USA,0.00001450,0.07681994
1995,23,BEL,0.00000295,0.00797305
1995,23,DEU,0.00000140,0.00195640
1995,23,LVA,0.00000109,0.00223537
1995,23,DNK,0.00000102,0.00237769
1995,23,Other,0.00000304,0.00935760
1995,24,DEU,0.00008250,0.00675891
1995,24,CHE,0.00000556,0.00050750
1995,24,CZE,0.00000253,0.00041881
1995,24,LVA,0.00000141,0.00044234
1995,24,GBR,0.00000136,0.00013176
1995,24,Other,0.00000493,0.00332979
1995,25,POL,0.00000018,0.00018165
1995,25,MDA,0.00000016,0.01743762
1995,25,CZE,0.00000013,0.00050908
1995,25,DEU,0.00000013,0.00027946
1995,25,LTU,0.00000005,0.00211547
1995,25,Other,0.00000021,0.00163389
1995,26,DEU,0.00000002,0.00062200
1995,26,EST,0.00000002,0.00403300
1995,27,LTU,0.00004046,0.03758774
1995,27,EST,0.00000935,0.04368527
1995,27,POL,0.00000288,0.05590698
1995,27,DEU,0.00000166,0.00113467
1995,27,BEL,0.00000110,0.00055265
1995,27,Other,0.00000262,0.00590097
1995,28,LTU,0.00001058,0.01442039
1995,28,CZE,0.00000131,0.00255588
1995,28,DEU,0.00000081,0.00039521
1995,28,POL,0.00000055,0.00131478
1995,28,NLD,0.00000026,0.00028482
1995,28,Other,0.00000107,0.00382757
1995,29,LTU,0.00002702,0.04428802
1995,29,DEU,0.00000928,0.02044812
1995,29,POL,0.00000237,0.00357954
1995,29,FRA,0.00000171,0.00022970
1995,29,GBR,0.00000079,0.00023874
1995,29,Other,0.00000364,0.00156152
1995,30,LTU,0.00001974,0.01580202
1995,30,POL,0.00000861,0.00341352
1995,30,DEU,0.00000704,0.00148423
1995,30,LVA,0.00000547,0.00619316
1995,30,NLD,0.00000545,0.00159673
1995,30,Other,0.00002824,0.00422563
1995,31,LTU,0.00000077,0.00993918
1995,31,CZE,0.00000011,0.00016984
1995,31,GBR,0.00000003,0.00002075
1995,31,LVA,0.00000001,0.00005660
1995,31,NLD,0.00000000,0.00000812
1995,31,Other,0.00000001,0.00002592
1995,32,DEU,0.00000846,0.00254377
1995,32,SVN,0.00000414,0.00131383
1995,32,POL,0.00000346,0.00191842
1995,32,FIN,0.00000126,0.00035423
1995,32,HUN,0.00000113,0.00036512
1995,32,Other,0.00000717,0.00373626
1995,33,POL,0.00000370,0.00099867
1995,33,DEU,0.00000313,0.00103418
1995,33,FRA,0.00000211,0.00020375
1995,33,NLD,0.00000130,0.00042585
1995,33,LTU,0.00000090,0.00020017
1995,33,Other,0.00000394,0.00085965
1995,34,POL,0.00000550,0.00591990
1995,34,DEU,0.00000379,0.00157968
1995,34,EST,0.00000168,0.00090072
1995,34,FRA,0.00000144,0.00037489
1995,34,LTU,0.00000133,0.00122233
1995,34,Other,0.00000305,0.00350155
1995,35,DEU,0.00000074,0.00020489
1995,35,LTU,0.00000063,0.00052092
1995,35,POL,0.00000018,0.00017261
1995,35,FIN,0.00000013,0.00000906
1995,35,SWE,0.00000010,0.00698500
1995,35,Other,0.00000041,0.00015908
1995,36,LTU,0.00000001,0.00000550
1995,36,DEU,0.00000001,0.00000122
1995,36,FIN,0.00000000,0.00000004
1995,37,DEU,0.00000197,0.00012166
1995,37,GBR,0.00000101,0.00006023
1995,37,LTU,0.00000077,0.00006856
1995,37,NLD,0.00000036,0.00000600
1995,37,POL,0.00000018,0.00001525
1995,37,Other,0.00000053,0.00007717
1995,38,DEU,0.00000894,0.00384048
1995,38,BEL,0.00000261,0.00068289
1995,38,GBR,0.00000219,0.00022614
1995,38,FRA,0.00000187,0.00061520
1995,38,NLD,0.00000125,0.00022115
1995,38,Other,0.00000693,0.00305398
1995,39,DEU,0.00003269,0.00859032
1995,39,POL,0.00001614,0.00559205
1995,39,NLD,0.00001018,0.00443453
1995,39,BEL,0.00000954,0.00626591
1995,39,LTU,0.00000681,0.00579751
1995,39,Other,0.00001337,0.00670165
1995,40,SVK,0.00001034,0.00416197
1995,40,LTU,0.00000868,0.00603464
1995,40,DEU,0.00000699,0.00189787
1995,40,HUN,0.00000340,0.00155462
1995,40,POL,0.00000276,0.00103327
1995,40,Other,0.00000809,0.00298323
1995,41,DEU,0.00000064,0.00004196
1995,41,LTU,0.00000046,0.00015460
1995,41,ITA,0.00000035,0.00003892
1995,41,FRA,0.00000034,0.00000710
1995,41,POL,0.00000018,0.00001494
1995,41,Other,0.00000031,0.00008727
1995,42,NLD,0.00000055,0.00001348
1995,42,DEU,0.00000046,0.00001468
1995,42,ITA,0.00000034,0.00001601
1995,42,HUN,0.00000023,0.00000094
1995,42,HRV,0.00000022,0.00000400
1995,42,Other,0.00000080,0.00005810
1995,43,NLD,0.00000476,0.00002128
1995,43,DEU,0.00000193,0.00001900
1995,43,LTU,0.00000115,0.00000928
1995,43,GRC,0.00000042,0.00000265
1995,43,POL,0.00000036,0.00000654
1995,43,Other,0.00000148,0.00010377
1995,44,POL,0.00000275,0.00234955
1995,44,LTU,0.00000195,0.00256128
1995,44,DEU,0.00000149,0.00076597
1995,44,LVA,0.00000144,0.00934778
1995,44,FIN,0.00000029,0.00007594
1995,44,Other,0.00000088,0.00078743
1995,45,LVA,0.00000007,0.00000825
1995,45,FRA,0.00000001,0.00000020
1995,45,DEU,0.00000001,0.00000010
1995,45,LTU,0.00000001,0.00000256
1995,45,MDA,0.00000000,0.00000010
1995,45,Other,0.00000000,0.00000006
1995,46,ITA,0.00000000,0.00000040
1995,46,LTU,0.00000000,0.00000663
1995,47,LTU,0.00000533,0.00516211
1995,47,LVA,0.00000044,0.00577880
1995,47,DEU,0.00000012,0.00043230
1995,47,EST,0.00000006,0.00113344
1995,47,BEL,0.00000001,0.00002006
1995,48,LTU,0.00000681,0.00572423
1995,48,DEU,0.00000568,0.00225098
1995,48,POL,0.00000433,0.00277241
1995,48,FIN,0.00000247,0.00207556
1995,48,SWE,0.00000144,0.00123451
1995,48,Other,0.00000601,0.00285258
1995,49,POL,0.00000294,0.00004131
1995,49,DEU,0.00000160,0.00029599
1995,49,USA,0.00000050,0.00000521
1995,49,ITA,0.00000037,0.00014426
1995,49,LTU,0.00000036,0.00013963
1995,49,Other,0.00000173,0.00032234
1995,50,POL,0.00000020,0.00003396
1995,50,DEU,0.00000014,0.00002620
1995,50,KGZ,0.00000014,0.00000000
1995,50,AUT,0.00000007,0.00000262
1995,50,LTU,0.00000004,0.00000837
1995,50,Other,0.00000001,0.00000392
1995,51,NLD,0.00000469,0.00028979
1995,51,DEU,0.00000460,0.00028674
1995,51,LTU,0.00000312,0.00024603
1995,51,CZE,0.00000152,0.00029051
1995,51,ITA,0.00000093,0.00008188
1995,51,Other,0.00000253,0.00206842
1995,52,NLD,0.00000448,0.00025892
1995,52,KGZ,0.00000212,0.00146638
1995,52,CZE,0.00000177,0.00025450
1995,52,ITA,0.00000164,0.00028017
1995,52,DEU,0.00000140,0.00010130
1995,52,Other,0.00000448,0.00069156
1995,53,POL,0.00000099,0.00076419
1995,53,CZE,0.00000055,0.00005042
1995,53,LTU,0.00000030,0.00013568
1995,53,SVN,0.00000019,0.00001861
1995,53,ROU,0.00000015,0.00000900
1995,53,Other,0.00000022,0.00004728
1995,54,DEU,0.00000475,0.00017847
1995,54,ITA,0.00000305,0.00021521
1995,54,NLD,0.00000220,0.00012560
1995,54,LVA,0.00000178,0.00056312
1995,54,LTU,0.00000166,0.00037192
1995,54,Other,0.00000560,0.00058794
1995,55,DEU,0.00000522,0.00033318
1995,55,POL,0.00000425,0.00039050
1995,55,NLD,0.00000415,0.00023922
1995,55,GBR,0.00000249,0.00018730
1995,55,DNK,0.00000169,0.00010505
1995,55,Other,0.00000295,0.00043984
1995,56,LTU,0.00000192,0.00071413
1995,56,DEU,0.00000184,0.00020921
1995,56,NLD,0.00000110,0.00018757
1995,56,POL,0.00000102,0.00024148
1995,56,CHN,0.00000035,0.00015432
1995,56,Other,0.00000139,0.00070532
1995,57,EST,0.00000047,0.00003624
1995,57,DEU,0.00000045,0.00007738
1995,57,BEL,0.00000045,0.00014579
1995,57,FRA,0.00000041,0.00012790
1995,57,MDA,0.00000024,0.00002930
1995,57,Other,0.00000064,0.00018685
1995,58,LVA,0.00000168,0.00014401
1995,58,DEU,0.00000150,0.00005894
1995,58,ISR,0.00000085,0.00000000
1995,58,NLD,0.00000062,0.00003502
1995,58,ITA,0.00000057,0.00006943
1995,58,Other,0.00000122,0.00016381
1995,59,DEU,0.00000172,0.00021186
1995,59,LTU,0.00000171,0.00081493
1995,59,NLD,0.00000100,0.00007312
1995,59,LVA,0.00000100,0.00029106
1995,59,FRA,0.00000073,0.00003960
1995,59,Other,0.00000190,0.00033948
1995,60,ITA,0.00000699,0.00079399
1995,60,POL,0.00000550,0.00078794
1995,60,LVA,0.00000337,0.00028113
1995,60,DEU,0.00000205,0.00010907
1995,60,NLD,0.00000095,0.00012401
1995,60,Other,0.00000238,0.00038823
1995,61,DEU,0.00000373,0.00015081
1995,61,ITA,0.00000194,0.00016580
1995,61,NLD,0.00000113,0.00010400
1995,61,LTU,0.00000105,0.00009976
1995,61,POL,0.00000081,0.00003412
1995,61,Other,0.00000243,0.00014749
1995,62,DEU,0.00001637,0.00030158
1995,62,NLD,0.00000328,0.00012407
1995,62,ITA,0.00000325,0.00029545
1995,62,CHN,0.00000278,0.00020224
1995,62,LTU,0.00000185,0.00003134
1995,62,Other,0.00000495,0.00023245
1995,63,LVA,0.00000174,0.00024161
1995,63,DEU,0.00000089,0.00084841
1995,63,LTU,0.00000034,0.00146468
1995,63,POL,0.00000019,0.00010644
1995,63,CHN,0.00000017,0.00001669
1995,63,Other,0.00000091,0.00050144
1995,64,DEU,0.00000409,0.00029031
1995,64,ITA,0.00000284,0.00017899
1995,64,POL,0.00000166,0.00032465
1995,64,CZE,0.00000160,0.00012994
1995,64,LTU,0.00000107,0.00000073
1995,64,Other,0.00000450,0.00046507
1995,65,ITA,0.00000061,0.00006551
1995,65,DEU,0.00000002,0.00000093
1995,65,CZE,0.00000002,0.00000048
1995,65,LTU,0.00000001,0.00001026
1995,65,GBR,0.00000001,0.00000119
1995,65,Other,0.00000002,0.00003642
1995,66,DEU,0.00000015,0.00001214
1995,66,BEL,0.00000003,0.00000238
1995,66,AUT,0.00000002,0.00000181
1995,66,LTU,0.00000002,0.00000186
1995,66,EST,0.00000001,0.00000085
1995,66,Other,0.00000002,0.00000356
1995,67,HUN,0.00000010,0.00000250
1995,67,ITA,0.00000002,0.00000013
1995,67,DEU,0.00000002,0.00000043
1995,67,BEL,0.00000001,0.00000086
1995,67,SVN,0.00000000,0.00000021
1995,67,Other,0.00000000,0.00000019
1995,68,DEU,0.00000141,0.00047102
1995,68,POL,0.00000057,0.00494963
1995,68,NLD,0.00000038,0.00021233
1995,68,ITA,0.00000028,0.00032953
1995,68,FRA,0.00000020,0.00001879
1995,68,Other,0.00000136,0.01556144
1995,69,POL,0.00000141,0.00158220
1995,69,DEU,0.00000083,0.00051234
1995,69,LTU,0.00000061,0.00370286
1995,69,CZE,0.00000055,0.00057812
1995,69,ITA,0.00000055,0.00049827
1995,69,Other,0.00000091,0.00169667
1995,70,POL,0.00000397,0.02161061
1995,70,LTU,0.00000184,0.00529189
1995,70,MDA,0.00000151,0.00737473
1995,70,NLD,0.00000131,0.00165922
1995,70,DEU,0.00000127,0.00031388
1995,70,Other,0.00000377,0.00452733
1995,71,BEL,0.00001089,0.00002019
1995,71,DEU,0.00000696,0.00000724
1995,71,GBR,0.00000252,0.00000000
1995,71,USA,0.00000037,0.00015001
1995,71,ITA,0.00000015,0.00007474
1995,71,Other,0.00000043,0.00023930
1995,72,DEU,0.00000521,0.00513755
1995,72,LTU,0.00000497,0.01239539
1995,72,LVA,0.00000182,0.00779433
1995,72,POL,0.00000114,0.00604806
1995,72,SWE,0.00000050,0.00004400
1995,72,Other,0.00000185,0.00166100
1995,73,DEU,0.00000728,0.00257548
1995,73,ITA,0.00000213,0.00044475
1995,73,LTU,0.00000180,0.00193110
1995,73,POL,0.00000157,0.00067258
1995,73,FIN,0.00000150,0.00029655
1995,73,Other,0.00000869,0.00625888
1995,74,POL,0.00000692,0.00215670
1995,74,DEU,0.00000447,0.00133540
1995,74,SVK,0.00000189,0.00210556
1995,74,FIN,0.00000039,0.00009545
1995,74,ITA,0.00000037,0.00005708
1995,74,Other,0.00000030,0.00012035
1995,75,CHE,0.00000005,0.00000031
1995,75,LTU,0.00000002,0.00000563
1995,75,DEU,0.00000001,0.00000042
1995,75,BEL,0.00000001,0.00000006
1995,75,NLD,0.00000000,0.00000012
1995,76,POL,0.00000392,0.00089231
1995,76,DEU,0.00000371,0.00029070
1995,76,LTU,0.00000143,0.00053471
1995,76,ITA,0.00000108,0.00012120
1995,76,FIN,0.00000068,0.00014767
1995,76,Other,0.00000202,0.00033111
1995,78,LVA,0.00000001,0.00001237
1995,78,LTU,0.00000001,0.00000433
1995,78,DEU,0.00000000,0.00000080
1995,79,FIN,0.00000002,0.00000337
1995,79,DEU,0.00000001,0.00000181
1995,79,LTU,0.00000000,0.00000162
1995,79,SVN,0.00000000,0.00000137
1995,80,LTU,0.00001613,0.03190503
1995,80,POL,0.00000576,0.01556635
1995,80,MDA,0.00000427,0.01836418
1995,80,NLD,0.00000186,0.00281777
1995,80,ITA,0.00000088,0.00222415
1995,80,Other,0.00000248,0.00468968
1995,81,KGZ,0.00000038,0.00021600
1995,81,POL,0.00000034,0.00006205
1995,81,NLD,0.00000029,0.00020860
1995,81,LTU,0.00000025,0.00015329
1995,81,DEU,0.00000018,0.00015094
1995,81,Other,0.00000022,0.00024722
1995,82,DEU,0.00000163,0.00004371
1995,82,SWE,0.00000049,0.00001752
1995,82,HKG,0.00000030,0.00000001
1995,82,LTU,0.00000023,0.00002871
1995,82,POL,0.00000020,0.00002847
1995,82,Other,0.00000125,0.00009772
1995,83,DEU,0.00000219,0.00021355
1995,83,POL,0.00000129,0.00044781
1995,83,CZE,0.00000064,0.00019877
1995,83,ITA,0.00000054,0.00009335
1995,83,LVA,0.00000044,0.00003708
1995,83,Other,0.00000213,0.00061825
1995,84,DEU,0.00011270,0.00371332
1995,84,POL,0.00002605,0.00500722
1995,84,ITA,0.00002406,0.00159323
1995,84,LTU,0.00001738,0.00607768
1995,84,GBR,0.00000916,0.00082265
1995,84,Other,0.00008031,0.00630555
1995,85,DEU,0.00002335,0.00113932
1995,85,LTU,0.00002144,0.00546811
1995,85,ITA,0.00000873,0.00113416
1995,85,POL,0.00000682,0.00113952
1995,85,HRV,0.00000623,0.00011800
1995,85,Other,0.00004357,0.00459510
1995,86,LVA,0.00000807,0.00295389
1995,86,AUT,0.00000508,0.00017611
1995,86,DEU,0.00000479,0.00018068
1995,86,CZE,0.00000198,0.00013405
1995,86,LTU,0.00000042,0.00130708
1995,86,Other,0.00000025,0.00070357
1995,87,DEU,0.00008758,0.01642627
1995,87,LTU,0.00003715,0.00899862
1995,87,HUN,0.00002331,0.01729287
1995,87,FRA,0.00001202,0.00218398
1995,87,BEL,0.00000802,0.00191077
1995,87,Other,0.00004801,0.00985556
1995,88,EST,0.00000063,0.00029739
1995,88,IRL,0.00000002,0.00000002
1995,88,AUT,0.00000001,0.00000020
1995,88,HUN,0.00000000,0.00000030
1995,89,DEU,0.00000012,0.00000431
1995,89,ITA,0.00000001,0.00000005
1995,89,DNK,0.00000001,0.00000013
1995,90,DEU,0.00004904,0.00053606
1995,90,POL,0.00000683,0.00089247
1995,90,LTU,0.00000556,0.00069904
1995,90,USA,0.00000541,0.00003211
1995,90,NLD,0.00000416,0.00017435
1995,90,Other,0.00002520,0.00110317
1995,91,CHE,0.00000024,0.00000000
1995,91,DEU,0.00000021,0.00001781
1995,91,HKG,0.00000015,0.00000000
1995,91,AUT,0.00000008,0.00001069
1995,91,LTU,0.00000007,0.00002173
1995,91,Other,0.00000022,0.00000926
1995,92,DEU,0.00000008,0.00000799
1995,92,LTU,0.00000003,0.00000061
1995,92,NLD,0.00000003,0.00000400
1995,92,USA,0.00000001,0.00000028
1995,92,ITA,0.00000000,0.00000001
1995,93,DEU,0.00000028,0.00000533
1995,93,AUT,0.00000002,0.00000912
1995,93,ITA,0.00000001,0.00000001
1995,93,CAN,0.00000000,0.00000000
1995,93,LVA,0.00000000,0.00000456
1995,94,POL,0.00001296,0.00499527
1995,94,ITA,0.00000979,0.00160095
1995,94,DEU,0.00000593,0.00083976
1995,94,LTU,0.00000224,0.00049692
1995,94,CZE,0.00000179,0.00048050
1995,94,Other,0.00000752,0.00153638
1995,95,LTU,0.00000213,0.00014456
1995,95,AUT,0.00000111,0.00002795
1995,95,DEU,0.00000102,0.00037976
1995,95,CHN,0.00000019,0.00006405
1995,95,POL,0.00000019,0.00001187
1995,95,Other,0.00000069,0.00005917
1995,96,DEU,0.00000155,0.00003453
1995,96,NLD,0.00000150,0.00004614
1995,96,ITA,0.00000052,0.00003991
1995,96,CHN,0.00000031,0.00001104
1995,96,CZE,0.00000021,0.00002132
1995,96,Other,0.00000108,0.00008740
1995,97,USA,0.00000135,0.00000000
1995,97,DEU,0.00000018,0.00000000
1995,97,SVK,0.00000004,0.00000000
1995,97,EST,0.00000000,0.00000000
1996,10,UKR,0.00008180,0.57104906
1996,10,HUN,0.00000669,0.03375145
1996,10,MDA,0.00000461,0.02493351
1996,10,LTU,0.00000333,0.01426354
1996,10,EST,0.00000153,0.00326862
1996,10,Other,0.00000448,0.01854506
1996,11,UKR,0.00002950,0.09669776
1996,11,HUN,0.00000597,0.02134051
1996,11,DEU,0.00000200,0.00634273
1996,11,POL,0.00000130,0.00362775
1996,11,CZE,0.00000081,0.00231900
1996,11,Other,0.00000351,0.01096553
1996,12,UKR,0.00000396,0.02624703
1996,12,DEU,0.00000314,0.00026214
1996,12,LTU,0.00000184,0.00544100
1996,12,POL,0.00000099,0.00069258
1996,12,KGZ,0.00000097,0.00025230
1996,12,Other,0.00000161,0.00104000
1996,13,UKR,0.00000139,0.00208941
1996,13,CZE,0.00000013,0.00004600
1996,13,DEU,0.00000012,0.00001336
1996,13,ITA,0.00000008,0.00000899
1996,13,EST,0.00000005,0.00004719
1996,13,Other,0.00000003,0.00000389
1996,14,DEU,0.00000003,0.00002030
1996,14,UKR,0.00000000,0.00000038
1996,14,MDA,0.00000000,0.00000100
1996,15,UKR,0.00002915,0.04718642
1996,15,LTU,0.00000402,0.00402684
1996,15,DEU,0.00000331,0.00413749
1996,15,POL,0.00000253,0.00318517
1996,15,NLD,0.00000142,0.00137687
1996,15,Other,0.00000644,0.00666274
1996,16,LVA,0.00000674,0.00443981
1996,16,POL,0.00000558,0.00319952
1996,16,LTU,0.00000250,0.00107489
1996,16,UKR,0.00000171,0.00087425
1996,16,EST,0.00000106,0.00110602
1996,16,Other,0.00000234,0.00103604
1996,17,UKR,0.00003469,0.07697392
1996,17,POL,0.00000445,0.00148819
1996,17,DNK,0.00000268,0.00037975
1996,17,LTU,0.00000174,0.00067533
1996,17,EST,0.00000116,0.00057675
1996,17,Other,0.00000397,0.00247469
1996,18,LTU,0.00000647,0.00202900
1996,18,POL,0.00000562,0.00253483
1996,18,DEU,0.00000452,0.00164252
1996,18,BEL,0.00000355,0.00037797
1996,18,EST,0.00000278,0.00130831
1996,18,Other,0.00000855,0.00218331
1996,19,LTU,0.00000279,0.00269196
1996,19,POL,0.00000273,0.00201233
1996,19,TUR,0.00000144,0.00152605
1996,19,UKR,0.00000139,0.00226568
1996,19,SVK,0.00000124,0.00331147
1996,19,Other,0.00000759,0.00876622
1996,20,POL,0.00001160,0.01215527
1996,20,UKR,0.00000486,0.00568367
1996,20,HUN,0.00000416,0.00720343
1996,20,MDA,0.00000413,0.00667284
1996,20,LTU,0.00000241,0.00366992
1996,20,Other,0.00000843,0.01177242
1996,21,DNK,0.00000625,0.00053994
1996,21,LTU,0.00000489,0.00223540
1996,21,FRA,0.00000390,0.00077196
1996,21,DEU,0.00000330,0.00089511
1996,21,POL,0.00000324,0.00147745
1996,21,Other,0.00001130,0.00434191
1996,22,DEU,0.00002946,0.03078476
1996,22,UKR,0.00001464,0.01786820
1996,22,NLD,0.00001277,0.01594286
1996,22,POL,0.00001187,0.01603981
1996,22,MDA,0.00000895,0.01548420
1996,22,Other,0.00002879,0.03601597
1996,23,UKR,0.00001522,0.13718614
1996,23,DNK,0.00001317,0.02604546
1996,23,USA,0.00000888,0.03598893
1996,23,DEU,0.00000790,0.02127030
1996,23,BEL,0.00000666,0.01540855
1996,23,Other,0.00000849,0.02186211
1996,24,DEU,0.00003861,0.00310962
1996,24,USA,0.00000555,0.00024495
1996,24,CHE,0.00000307,0.00029481
1996,24,GRC,0.00000228,0.00359475
1996,24,ITA,0.00000200,0.00184162
1996,24,Other,0.00000803,0.00378658
1996,25,UKR,0.00000961,0.45664158
1996,25,POL,0.00000042,0.00069304
1996,25,LTU,0.00000037,0.00968487
1996,25,DEU,0.00000027,0.00121449
1996,25,CZE,0.00000019,0.00081500
1996,25,Other,0.00000076,0.01832383
1996,26,UKR,0.00000230,0.23154051
1996,26,LTU,0.00000003,0.00144538
1996,26,EST,0.00000002,0.00336300
1996,26,LVA,0.00000001,0.00024973
1996,26,DEU,0.00000001,0.00019410
1996,26,Other,0.00000001,0.00002048
1996,27,LTU,0.00004823,0.05730896
1996,27,UKR,0.00000636,0.08832604
1996,27,EST,0.00000526,0.02335807
1996,27,DEU,0.00000240,0.00188843
1996,27,BEL,0.00000136,0.00062462
1996,27,Other,0.00000260,0.00709923
1996,28,UKR,0.00001834,0.09039758
1996,28,LTU,0.00000181,0.00895613
1996,28,DEU,0.00000123,0.00055738
1996,28,POL,0.00000092,0.00696752
1996,28,CZE,0.00000087,0.00128185
1996,28,Other,0.00000367,0.00430697
1996,29,LTU,0.00003384,0.07103131
1996,29,UKR,0.00001057,0.02324616
1996,29,DEU,0.00000654,0.00812173
1996,29,FRA,0.00000236,0.00081841
1996,29,EST,0.00000220,0.00811380
1996,29,Other,0.00000917,0.00823317
1996,30,LTU,0.00002014,0.01570511
1996,30,DEU,0.00001278,0.00170844
1996,30,UKR,0.00000904,0.00145204
1996,30,POL,0.00000902,0.00404283
1996,30,LVA,0.00000823,0.00659915
1996,30,Other,0.00003504,0.00719251
1996,31,UKR,0.00001379,0.12450466
1996,31,LTU,0.00000460,0.03494366
1996,31,ISR,0.00000001,0.00000000
1996,31,HUN,0.00000000,0.00000219
1996,31,DEU,0.00000000,0.00000060
1996,32,DEU,0.00001179,0.00359801
1996,32,UKR,0.00000775,0.00506474
1996,32,SVN,0.00000636,0.00191210
1996,32,POL,0.00000353,0.00211170
1996,32,CHE,0.00000317,0.00019734
1996,32,Other,0.00001175,0.00616066
1996,33,POL,0.00000586,0.00087366
1996,33,DEU,0.00000325,0.00072322
1996,33,FRA,0.00000273,0.00019554
1996,33,LTU,0.00000186,0.00049505
1996,33,NLD,0.00000127,0.00027829
1996,33,Other,0.00000757,0.00264444
1996,34,POL,0.00001024,0.01184413
1996,34,DEU,0.00000636,0.00254290
1996,34,UKR,0.00000340,0.00483916
1996,34,LTU,0.00000202,0.00225708
1996,34,CZE,0.00000179,0.00227785
1996,34,Other,0.00000531,0.00293572
1996,35,LTU,0.00000124,0.00093374
1996,35,DEU,0.00000084,0.00032560
1996,35,POL,0.00000066,0.00108374
1996,35,UKR,0.00000034,0.00020222
1996,35,FRA,0.00000028,0.00006700
1996,35,Other,0.00000071,0.00022921
1996,36,UKR,0.00000003,0.00000219
1996,36,LVA,0.00000003,0.00000300
1996,36,DEU,0.00000001,0.00000642
1996,36,LTU,0.00000001,0.00000055
1996,36,BEL,0.00000000,0.00000020
1996,37,DEU,0.00000233,0.00014835
1996,37,GBR,0.00000228,0.00016141
1996,37,LTU,0.00000221,0.00020878
1996,37,NLD,0.00000184,0.00002876
1996,37,BEL,0.00000037,0.00001782
1996,37,Other,0.00000086,0.00005313
1996,38,DEU,0.00001535,0.00485269
1996,38,GBR,0.00000928,0.00080122
1996,38,BEL,0.00000601,0.00112154
1996,38,FRA,0.00000517,0.00063312
1996,38,UKR,0.00000221,0.00207274
1996,38,Other,0.00001015,0.00499850
1996,39,DEU,0.00003988,0.01177598
1996,39,POL,0.00001907,0.00780014
1996,39,LTU,0.00000965,0.00754017
1996,39,BEL,0.00000955,0.00566849
1996,39,UKR,0.00000867,0.00858070
1996,39,Other,0.00002873,0.01260326
1996,40,UKR,0.00003884,0.01467669
1996,40,LTU,0.00001357,0.00651993
1996,40,DEU,0.00000628,0.00270073
1996,40,POL,0.00000463,0.00109573
1996,40,HUN,0.00000298,0.00131753
1996,40,Other,0.00001018,0.00383322
