year,product_chapter,exporter,value_trln_USD
1997,14,SGP,0.00000000
1997,15,AUS,0.00000025
1997,15,SGP,0.00000014
1997,15,FRA,0.00000009
1997,15,NZL,0.00000000
1997,15,PYF,0.00000000
1997,16,CHL,0.00000074
1997,16,AUS,0.00000020
1997,16,CHN,0.00000018
1997,16,THA,0.00000007
1997,16,PER,0.00000005
1997,16,Other,0.00000008
1997,17,AUS,0.00000033
1997,17,SGP,0.00000003
1997,17,HKG,0.00000001
1997,17,NZL,0.00000001
1997,17,JPN,0.00000001
1997,17,Other,0.00000000
1997,18,AUS,0.00000012
1997,18,FRA,0.00000004
1997,18,SGP,0.00000000
1997,18,NZL,0.00000000
1997,19,AUS,0.00000042
1997,19,SGP,0.00000004
1997,19,NZL,0.00000003
1997,19,FRA,0.00000002
1997,19,HKG,0.00000002
1997,19,Other,0.00000002
1997,20,AUS,0.00000091
1997,20,NZL,0.00000013
1997,20,FRA,0.00000002
1997,20,SGP,0.00000002
1997,20,HKG,0.00000001
1997,20,Other,0.00000001
1997,21,AUS,0.00000036
1997,21,HKG,0.00000009
1997,21,NZL,0.00000008
1997,21,FRA,0.00000007
1997,21,USA,0.00000003
1997,21,Other,0.00000003
1997,22,AUS,0.00000129
1997,22,FRA,0.00000035
1997,22,NZL,0.00000021
1997,22,SGP,0.00000010
1997,22,GBR,0.00000004
1997,22,Other,0.00000005
1997,23,AUS,0.00000030
1997,23,NZL,0.00000000
1997,24,AUS,0.00000115
1997,24,NZL,0.00000001
1997,24,KOR,0.00000001
1997,25,AUS,0.00000107
1997,25,NZL,0.00000008
1997,25,THA,0.00000001
1997,25,FRA,0.00000000
1997,25,CHN,0.00000000
1997,27,AUS,0.00000092
1997,27,CIV,0.00000084
1997,27,GRC,0.00000045
1997,27,MEX,0.00000012
1997,27,RUS,0.00000009
1997,27,Other,0.00000023
1997,28,AUS,0.00000009
1997,28,NZL,0.00000002
1997,28,SGP,0.00000000
1997,28,FRA,0.00000000
1997,28,NLD,0.00000000
1997,29,PRT,0.00000013
1997,29,AUS,0.00000005
1997,29,NZL,0.00000004
1997,29,HKG,0.00000002
1997,29,S19,0.00000000
1997,29,Other,0.00000000
1997,30,NZL,0.00000025
1997,30,AUS,0.00000024
1997,30,IND,0.00000011
1997,30,DEU,0.00000002
1997,30,HKG,0.00000002
1997,30,Other,0.00000002
1997,31,AUS,0.00000002
1997,31,NZL,0.00000000
1997,32,AUS,0.00000010
1997,32,NZL,0.00000008
1997,32,FRA,0.00000003
1997,32,NLD,0.00000003
1997,32,GRC,0.00000001
1997,32,Other,0.00000002
1997,33,FRA,0.00000027
1997,33,AUS,0.00000018
1997,33,SGP,0.00000003
1997,33,HKG,0.00000003
1997,33,NZL,0.00000002
1997,33,Other,0.00000005
1997,34,AUS,0.00000011
1997,34,CHN,0.00000011
1997,34,FRA,0.00000004
1997,34,SGP,0.00000003
1997,34,HKG,0.00000001
1997,34,Other,0.00000002
1997,35,AUS,0.00000003
1997,35,JPN,0.00000001
1997,35,NZL,0.00000000
1997,35,S19,0.00000000
1997,36,SWE,0.00000003
1997,36,NZL,0.00000000
1997,37,AUS,0.00000025
1997,37,NZL,0.00000003
1997,37,BEL,0.00000000
1997,38,AUS,0.00000032
1997,38,NZL,0.00000013
1997,38,JPN,0.00000004
1997,38,SGP,0.00000003
1997,38,FRA,0.00000002
1997,38,Other,0.00000000
1997,39,AUS,0.00000050
1997,39,NZL,0.00000030
1997,39,HKG,0.00000021
1997,39,SGP,0.00000020
1997,39,FRA,0.00000006
1997,39,Other,0.00000006
1997,40,AUS,0.00000085
1997,40,NZL,0.00000051
1997,40,JPN,0.00000010
1997,40,KOR,0.00000009
1997,40,SGP,0.00000008
1997,40,Other,0.00000010
1997,42,HKG,0.00000029
1997,42,AUS,0.00000012
1997,42,SGP,0.00000004
1997,42,NZL,0.00000001
1997,42,CHN,0.00000000
1997,42,Other,0.00000001
1997,43,AUS,0.00000000
1997,44,NZL,0.00000016
1997,44,SGP,0.00000012
1997,44,AUS,0.00000002
1997,44,FRA,0.00000001
1997,44,CHN,0.00000000
1997,44,Other,0.00000001
1997,46,PHL,0.00000000
1997,46,AUS,0.00000000
1997,48,AUS,0.00000042
1997,48,NZL,0.00000033
1997,48,HKG,0.00000010
1997,48,SGP,0.00000009
1997,48,CHN,0.00000007
1997,48,Other,0.00000011
1997,49,AUS,0.00000016
1997,49,CHN,0.00000005
1997,49,NZL,0.00000003
1997,49,FRA,0.00000003
1997,49,NLD,0.00000001
1997,49,Other,0.00000002
1997,51,SGP,0.00000000
1997,52,SGP,0.00000018
1997,52,AUS,0.00000001
1997,52,JPN,0.00000001
1997,52,NZL,0.00000000
1997,52,HKG,0.00000000
1997,54,S19,0.00000001
1997,54,AUS,0.00000000
1997,55,SGP,0.00000010
1997,55,CHN,0.00000004
1997,55,AUS,0.00000002
1997,55,HKG,0.00000002
1997,55,NZL,0.00000001
1997,55,Other,0.00000000
1997,56,NZL,0.00000001
1997,56,NOR,0.00000000
1997,56,FRA,0.00000000
1997,56,AUS,0.00000000
1997,56,S19,0.00000000
1997,56,Other,0.00000000
1997,57,AUS,0.00000006
1997,57,BEL,0.00000000
1997,57,SGP,0.00000000
1997,58,NZL,0.00000001
1997,58,SGP,0.00000001
1997,58,JPN,0.00000000
1997,58,AUS,0.00000000
1997,58,THA,0.00000000
1997,59,AUS,0.00000001
1997,59,NZL,0.00000000
1997,59,FRA,0.00000000
1997,59,SGP,0.00000000
1997,60,AUS,0.00000000
1997,60,NZL,0.00000000
1997,61,HKG,0.00000019
1997,61,SGP,0.00000015
1997,61,IND,0.00000007
1997,61,NZL,0.00000005
