year,product_chapter,importer,value_trln_USD
1995,28,DEU,0.00007256
1995,28,ITA,0.00003448
1995,28,CZE,0.00001901
1995,28,USA,0.00001780
1995,28,SVN,0.00001747
1995,28,Other,0.00015276
1995,29,DEU,0.00012925
1995,29,USA,0.00008187
1995,29,ESP,0.00006681
1995,29,CHE,0.00005070
1995,29,JPN,0.00004877
1995,29,Other,0.00041719
1995,30,DEU,0.00032820
1995,30,USA,0.00010260
1995,30,ITA,0.00008346
1995,30,NLD,0.00007118
1995,30,RUS,0.00005683
1995,30,Other,0.00062740
1995,31,DEU,0.00006650
1995,31,ITA,0.00003313
1995,31,SVN,0.00000684
1995,31,SDN,0.00000594
1995,31,CZE,0.00000543
1995,31,Other,0.00001632
1995,32,DEU,0.00004393
1995,32,CZE,0.00003291
1995,32,HUN,0.00002788
1995,32,CHE,0.00002046
1995,32,SVN,0.00001950
1995,32,Other,0.00013078
1995,33,CHE,0.00001803
1995,33,DEU,0.00001532
1995,33,POL,0.00001030
1995,33,HUN,0.00000859
1995,33,URY,0.00000769
1995,33,Other,0.00007003
1995,34,DEU,0.00003808
1995,34,CZE,0.00001192
1995,34,HUN,0.00000912
1995,34,SVN,0.00000733
1995,34,ITA,0.00000718
1995,34,Other,0.00004531
1995,35,DEU,0.00003748
1995,35,HUN,0.00001101
1995,35,ESP,0.00000568
1995,35,CZE,0.00000449
1995,35,ITA,0.00000425
1995,35,Other,0.00003592
1995,36,MEX,0.00000338
1995,36,SWE,0.00000184
1995,36,USA,0.00000180
1995,36,SGP,0.00000138
1995,36,CHE,0.00000122
1995,36,Other,0.00000973
1995,37,DEU,0.00000856
1995,37,CZE,0.00000589
1995,37,CHE,0.00000385
1995,37,HRV,0.00000366
1995,37,HUN,0.00000289
1995,37,Other,0.00001989
1995,38,DEU,0.00011563
1995,38,CHE,0.00008171
1995,38,CZE,0.00003706
1995,38,HUN,0.00003088
1995,38,ITA,0.00002595
1995,38,Other,0.00022119
1995,39,DEU,0.00080478
1995,39,ITA,0.00023529
1995,39,CHE,0.00020976
1995,39,FRA,0.00015159
1995,39,CZE,0.00008715
1995,39,Other,0.00077206
1995,40,DEU,0.00022068
1995,40,ITA,0.00014695
1995,40,FRA,0.00004382
1995,40,GBR,0.00003885
1995,40,JPN,0.00003405
1995,40,Other,0.00036596
1995,41,DEU,0.00009396
1995,41,ITA,0.00001595
1995,41,FRA,0.00001222
1995,41,HUN,0.00001071
1995,41,BEL,0.00000828
1995,41,Other,0.00006102
1995,42,DEU,0.00001463
1995,42,CHE,0.00000484
1995,42,SVN,0.00000347
1995,42,USA,0.00000229
1995,42,FRA,0.00000212
1995,42,Other,0.00001533
1995,43,DEU,0.00000493
1995,43,POL,0.00000276
1995,43,CZE,0.00000243
1995,43,HRV,0.00000232
1995,43,HUN,0.00000153
1995,43,Other,0.00000336
1995,44,ITA,0.00075450
1995,44,DEU,0.00044810
1995,44,CHE,0.00025888
1995,44,DZA,0.00006606
1995,44,JPN,0.00006327
1995,44,Other,0.00030916
1995,45,DEU,0.00000264
1995,45,ITA,0.00000073
1995,45,MDA,0.00000072
1995,45,SVN,0.00000064
1995,45,HUN,0.00000047
1995,45,Other,0.00000178
1995,46,DEU,0.00000015
1995,46,HUN,0.00000012
1995,46,CHE,0.00000010
1995,46,CZE,0.00000004
1995,46,ITA,0.00000003
1995,46,Other,0.00000013
1995,47,ITA,0.00010179
1995,47,DEU,0.00006176
1995,47,SVN,0.00003435
1995,47,NLD,0.00001502
1995,47,CHE,0.00000796
1995,47,Other,0.00003171
1995,48,DEU,0.00090402
1995,48,ITA,0.00032563
1995,48,CHE,0.00024799
1995,48,FRA,0.00022946
1995,48,GBR,0.00015843
1995,48,Other,0.00148219
1995,49,DEU,0.00024028
1995,49,CHE,0.00003452
1995,49,HUN,0.00001688
1995,49,ITA,0.00001316
1995,49,RUS,0.00001084
1995,49,Other,0.00008496
1995,50,ITA,0.00000584
1995,50,HUN,0.00000233
1995,50,DEU,0.00000203
1995,50,CHE,0.00000168
1995,50,JPN,0.00000132
1995,50,Other,0.00000612
1995,51,DEU,0.00002901
1995,51,ITA,0.00000707
1995,51,HUN,0.00000587
1995,51,CHE,0.00000449
1995,51,CZE,0.00000281
1995,51,Other,0.00003455
1995,52,DEU,0.00010050
1995,52,ITA,0.00003908
1995,52,FRA,0.00002613
1995,52,CHE,0.00002418
1995,52,GBR,0.00001731
1995,52,Other,0.00014336
1995,53,DEU,0.00001797
1995,53,ITA,0.00000917
1995,53,FRA,0.00000379
1995,53,HUN,0.00000284
1995,53,KOR,0.00000253
1995,53,Other,0.00001519
1995,54,DEU,0.00006175
1995,54,ITA,0.00002656
1995,54,CHE,0.00002638
1995,54,GBR,0.00001576
1995,54,FRA,0.00001242
1995,54,Other,0.00011356
1995,55,DEU,0.00012342
1995,55,ITA,0.00007155
1995,55,FRA,0.00006922
1995,55,USA,0.00004523
1995,55,CHE,0.00003250
1995,55,Other,0.00022580
1995,56,DEU,0.00002594
1995,56,CHE,0.00001194
1995,56,ITA,0.00000872
1995,56,FRA,0.00000802
1995,56,SWE,0.00000742
1995,56,Other,0.00005860
1995,57,DEU,0.00004040
1995,57,JPN,0.00001068
1995,57,CHE,0.00000865
1995,57,NLD,0.00000557
1995,57,HRV,0.00000277
1995,57,Other,0.00001887
1995,58,DEU,0.00005191
1995,58,HUN,0.00003147
1995,58,CHE,0.00001491
1995,58,GBR,0.00001194
1995,58,ITA,0.00000881
1995,58,Other,0.00006775
1995,59,DEU,0.00003760
1995,59,ITA,0.00001021
1995,59,HUN,0.00000832
1995,59,FRA,0.00000719
1995,59,USA,0.00000658
1995,59,Other,0.00006243
1995,60,DEU,0.00006468
1995,60,CHE,0.00003005
1995,60,ITA,0.00001926
1995,60,FRA,0.00001328
1995,60,SVN,0.00000841
1995,60,Other,0.00005668
1995,61,DEU,0.00012190
1995,61,CHE,0.00007807
1995,61,ITA,0.00004861
1995,61,GBR,0.00003821
1995,61,FRA,0.00003760
1995,61,Other,0.00022441
1995,62,DEU,0.00012065
1995,62,CHE,0.00005562
1995,62,HUN,0.00003879
1995,62,ITA,0.00003033
1995,62,GBR,0.00002079
1995,62,Other,0.00018235
1995,63,DEU,0.00003417
1995,63,CHE,0.00002328
1995,63,ITA,0.00001355
1995,63,HUN,0.00000487
1995,63,SVK,0.00000437
1995,63,Other,0.00002731
1995,64,DEU,0.00025153
1995,64,CHE,0.00003671
1995,64,HRV,0.00003188
1995,64,JPN,0.00002420
1995,64,HUN,0.00001805
1995,64,Other,0.00012660
1995,65,DEU,0.00000369
1995,65,CHE,0.00000332
1995,65,ITA,0.00000100
1995,65,HRV,0.00000084
1995,65,FRA,0.00000059
1995,65,Other,0.00000338
1995,66,DEU,0.00000608
1995,66,CHE,0.00000067
1995,66,JPN,0.00000038
1995,66,HUN,0.00000033
1995,66,SVN,0.00000025
1995,66,Other,0.00000126
1995,67,DEU,0.00000185
1995,67,CZE,0.00000061
1995,67,CHE,0.00000044
1995,67,SVK,0.00000039
1995,67,HUN,0.00000027
1995,67,Other,0.00000090
1995,68,DEU,0.00015231
1995,68,ITA,0.00005258
1995,68,FRA,0.00003453
1995,68,CHE,0.00002844
1995,68,BEL,0.00001876
1995,68,Other,0.00018635
1995,69,DEU,0.00005760
1995,69,ITA,0.00002728
1995,69,CHE,0.00001542
1995,69,BEL,0.00001411
1995,69,IDN,0.00001164
1995,69,Other,0.00016291
1995,70,USA,0.00011874
1995,70,DEU,0.00011845
1995,70,CHE,0.00010714
1995,70,HKG,0.00005676
1995,70,ITA,0.00004660
1995,70,Other,0.00026746
1995,71,DEU,0.00010023
1995,71,KOR,0.00003259
1995,71,CHE,0.00003256
1995,71,FRA,0.00001454
1995,71,USA,0.00001251
1995,71,Other,0.00006365
1995,72,DEU,0.00082280
1995,72,ITA,0.00053975
1995,72,FRA,0.00013631
1995,72,CHE,0.00010096
1995,72,CZE,0.00009568
1995,72,Other,0.00069866
1995,73,DEU,0.00062812
1995,73,CHE,0.00013906
1995,73,ITA,0.00009468
1995,73,HUN,0.00008361
1995,73,CHN,0.00006938
1995,73,Other,0.00081253
1995,74,ITA,0.00017991
1995,74,DEU,0.00016597
1995,74,CHE,0.00002424
1995,74,FRA,0.00002086
1995,74,ISR,0.00001679
1995,74,Other,0.00008747
1995,75,DEU,0.00001400
1995,75,ITA,0.00000276
1995,75,SVN,0.00000259
1995,75,FRA,0.00000223
1995,75,KOR,0.00000189
1995,75,Other,0.00001892
1995,76,DEU,0.00045793
1995,76,ITA,0.00008927
1995,76,CHE,0.00007302
1995,76,FRA,0.00004564
1995,76,CZE,0.00003504
1995,76,Other,0.00029032
1995,78,ITA,0.00000193
1995,78,DEU,0.00000189
1995,78,SVN,0.00000156
1995,78,CHE,0.00000065
1995,78,HUN,0.00000034
1995,78,Other,0.00000142
1995,79,DEU,0.00000931
1995,79,SVN,0.00000444
1995,79,USA,0.00000250
1995,79,BGD,0.00000172
1995,79,CZE,0.00000139
1995,79,Other,0.00000646
1995,80,DEU,0.00002754
1995,80,ITA,0.00001207
1995,80,POL,0.00000771
1995,80,SVK,0.00000296
1995,80,CZE,0.00000280
1995,80,Other,0.00001573
1995,81,DEU,0.00007704
1995,81,JPN,0.00001973
1995,81,FRA,0.00001916
1995,81,GBR,0.00001605
1995,81,USA,0.00001503
1995,81,Other,0.00006561
1995,82,DEU,0.00013421
1995,82,CHE,0.00007207
1995,82,ITA,0.00003370
1995,82,FRA,0.00002361
1995,82,GBR,0.00002170
1995,82,Other,0.00014762
1995,83,DEU,0.00017313
1995,83,USA,0.00006444
1995,83,ITA,0.00005018
1995,83,GBR,0.00003593
1995,83,CHE,0.00003234
1995,83,Other,0.00027201
1995,84,DEU,0.00365028
1995,84,USA,0.00050559
1995,84,CHE,0.00045644
1995,84,ESP,0.00045350
1995,84,ITA,0.00040074
1995,84,Other,0.00458527
1995,85,DEU,0.00218490
1995,85,FRA,0.00037750
1995,85,CHE,0.00029976
1995,85,NLD,0.00027845
1995,85,GBR,0.00025762
1995,85,Other,0.00274693
1995,86,SGP,0.00010611
1995,86,DEU,0.00007648
1995,86,CHE,0.00007135
1995,86,JPN,0.00005951
1995,86,MYS,0.00004427
1995,86,Other,0.00028745
1995,87,DEU,0.00207336
1995,87,ITA,0.00026697
1995,87,FRA,0.00019528
1995,87,NLD,0.00016582
1995,87,CHE,0.00014906
1995,87,Other,0.00114392
1995,88,FRA,0.00001611
1995,88,USA,0.00000994
1995,88,DEU,0.00000940
1995,88,NLD,0.00000890
1995,88,CHE,0.00000783
1995,88,Other,0.00003276
1995,89,SGP,0.00001520
1995,89,HRV,0.00000778
1995,89,DEU,0.00000193
1995,89,ITA,0.00000181
1995,89,CHE,0.00000143
1995,89,Other,0.00000564
1995,90,DEU,0.00028958
1995,90,RUS,0.00013429
1995,90,USA,0.00012129
1995,90,CZE,0.00008063
1995,90,CHE,0.00007897
1995,90,Other,0.00067740
1995,91,CHE,0.00001702
1995,91,HKG,0.00000689
1995,91,DEU,0.00000686
1995,91,CZE,0.00000560
1995,91,USA,0.00000393
1995,91,Other,0.00003165
1995,92,DEU,0.00000525
1995,92,USA,0.00000445
1995,92,JPN,0.00000365
1995,92,CHE,0.00000158
1995,92,KOR,0.00000156
1995,92,Other,0.00000895
1995,93,USA,0.00004973
1995,93,DEU,0.00000975
1995,93,CHE,0.00000464
1995,93,NOR,0.00000415
1995,93,PAK,0.00000231
1995,93,Other,0.00001797
1995,94,DEU,0.00038883
1995,94,CHE,0.00014316
1995,94,ITA,0.00005706
1995,94,RUS,0.00004318
1995,94,HUN,0.00002767
1995,94,Other,0.00026665
1995,95,JPN,0.00019219
1995,95,DEU,0.00009488
1995,95,USA,0.00007831
1995,95,ITA,0.00006475
1995,95,CHE,0.00005950
1995,95,Other,0.00021211
1995,96,DEU,0.00002096
1995,96,FRA,0.00001012
1995,96,HUN,0.00000663
1995,96,USA,0.00000658
1995,96,ITA,0.00000637
1995,96,Other,0.00005797
1995,97,DEU,0.00001275
1995,97,USA,0.00001041
1995,97,JPN,0.00000515
1995,97,CHE,0.00000476
1995,97,FRA,0.00000119
1995,97,Other,0.00000515
1996,10,ITA,0.00010743
1996,10,DEU,0.00003620
1996,10,CZE,0.00001043
1996,10,SVN,0.00000854
1996,10,HRV,0.00000834
1996,10,Other,0.00004149
1996,11,DEU,0.00000486
1996,11,ITA,0.00000461
1996,11,SVN,0.00000383
1996,11,CHE,0.00000226
1996,11,THA,0.00000179
1996,11,Other,0.00001054
1996,12,DEU,0.00002382
1996,12,CHE,0.00000500
1996,12,NLD,0.00000228
1996,12,CZE,0.00000172
1996,12,SVN,0.00000169
1996,12,Other,0.00000867
1996,13,DEU,0.00000132
1996,13,HUN,0.00000123
1996,13,SVK,0.00000121
1996,13,GBR,0.00000096
1996,13,UKR,0.00000065
1996,13,Other,0.00000322
1996,14,DEU,0.00000030
1996,14,NLD,0.00000014
1996,14,CHE,0.00000014
1996,14,ITA,0.00000004
1996,14,GBR,0.00000003
1996,14,Other,0.00000010
1996,15,DEU,0.00001066
1996,15,SVN,0.00001025
1996,15,ITA,0.00000714
1996,15,HUN,0.00000600
1996,15,CZE,0.00000594
1996,15,Other,0.00001752
1996,16,DEU,0.00001511
1996,16,RUS,0.00001361
1996,16,HRV,0.00000813
1996,16,MKD,0.00000486
1996,16,CZE,0.00000418
1996,16,Other,0.00001413
1996,17,DEU,0.00002719
1996,17,ITA,0.00001987
1996,17,ROU,0.00001147
1996,17,CHE,0.00000787
1996,17,FRA,0.00000584
1996,17,Other,0.00003900
1996,18,DEU,0.00006425
1996,18,ESP,0.00001878
1996,18,FRA,0.00001876
1996,18,RUS,0.00001198
1996,18,SVN,0.00001101
1996,18,Other,0.00007041
1996,19,DEU,0.00010138
1996,19,GBR,0.00001025
1996,19,CHE,0.00000817
1996,19,HRV,0.00000758
1996,19,ITA,0.00000677
1996,19,Other,0.00005091
1996,20,ITA,0.00014252
1996,20,DEU,0.00011227
1996,20,CHE,0.00004516
1996,20,CZE,0.00002365
1996,20,RUS,0.00002294
1996,20,Other,0.00020102
1996,21,DEU,0.00002383
1996,21,HRV,0.00001297
1996,21,CHE,0.00000938
1996,21,SVN,0.00000904
1996,21,CZE,0.00000787
1996,21,Other,0.00004963
1996,22,DEU,0.00014542
1996,22,CHE,0.00005094
1996,22,ITA,0.00002345
1996,22,CZE,0.00001147
1996,22,HRV,0.00000937
1996,22,Other,0.00008845
1996,23,DEU,0.00002881
1996,23,ITA,0.00001418
1996,23,HUN,0.00001137
1996,23,CHE,0.00001070
1996,23,NLD,0.00000915
1996,23,Other,0.00005287
1996,24,DEU,0.00002883
1996,24,GBR,0.00000822
1996,24,GIN,0.00000744
1996,24,GEO,0.00000485
1996,24,ITA,0.00000427
1996,24,Other,0.00001737
1996,25,DEU,0.00009243
1996,25,ITA,0.00002348
1996,25,CHE,0.00002120
1996,25,SVN,0.00001415
1996,25,USA,0.00001286
1996,25,Other,0.00009786
1996,26,DEU,0.00000735
1996,26,KOR,0.00000505
1996,26,BEL,0.00000184
1996,26,USA,0.00000167
1996,26,SVN,0.00000161
1996,26,Other,0.00000567
1996,27,DEU,0.00033282
1996,27,CZE,0.00010712
1996,27,HUN,0.00007369
1996,27,SVN,0.00002491
1996,27,SVK,0.00002361
1996,27,Other,0.00008223
1996,28,DEU,0.00007347
1996,28,ITA,0.00004153
1996,28,SVN,0.00001906
1996,28,CZE,0.00001902
1996,28,USA,0.00001822
1996,28,Other,0.00015013
1996,29,DEU,0.00011877
1996,29,USA,0.00010891
1996,29,CHE,0.00008255
1996,29,ITA,0.00006481
1996,29,ESP,0.00006160
1996,29,Other,0.00045676
1996,30,DEU,0.00030518
1996,30,USA,0.00010828
1996,30,ITA,0.00008812
1996,30,RUS,0.00006381
1996,30,BEL,0.00006365
1996,30,Other,0.00061217
1996,31,DEU,0.00007111
1996,31,ITA,0.00004212
1996,31,CZE,0.00000768
1996,31,SVN,0.00000568
1996,31,HUN,0.00000494
1996,31,Other,0.00001366
1996,32,DEU,0.00004263
1996,32,CZE,0.00003135
1996,32,HUN,0.00002782
1996,32,SVN,0.00001920
1996,32,SVK,0.00001767
1996,32,Other,0.00013370
1996,33,DEU,0.00002261
1996,33,CHE,0.00002032
1996,33,POL,0.00000755
1996,33,CZE,0.00000591
1996,33,SVN,0.00000590
1996,33,Other,0.00004651
1996,34,DEU,0.00003782
1996,34,CZE,0.00000980
1996,34,ITA,0.00000890
1996,34,HUN,0.00000870
1996,34,SVN,0.00000689
1996,34,Other,0.00004683
1996,35,DEU,0.00004924
1996,35,HUN,0.00001060
1996,35,BEL,0.00000539
1996,35,CZE,0.00000419
1996,35,USA,0.00000396
1996,35,Other,0.00004075
1996,36,SWE,0.00000210
1996,36,SGP,0.00000205
1996,36,MEX,0.00000171
1996,36,USA,0.00000169
1996,36,THA,0.00000101
1996,36,Other,0.00000843
1996,37,DEU,0.00001343
1996,37,HRV,0.00000514
1996,37,CHE,0.00000465
1996,37,CZE,0.00000401
1996,37,SVK,0.00000255
1996,37,Other,0.00001694
1996,38,CHE,0.00012966
1996,38,DEU,0.00011178
1996,38,ITA,0.00003132
1996,38,CZE,0.00002790
1996,38,HUN,0.00002728
1996,38,Other,0.00024087
1996,39,DEU,0.00077123
1996,39,ITA,0.00024923
1996,39,CHE,0.00018287
1996,39,FRA,0.00014018
1996,39,CZE,0.00009127
1996,39,Other,0.00081249
1996,40,DEU,0.00030319
1996,40,ITA,0.00016095
1996,40,FRA,0.00005083
1996,40,GBR,0.00004401
1996,40,CHE,0.00002918
1996,40,Other,0.00031352
1996,41,DEU,0.00009310
1996,41,HUN,0.00001612
1996,41,HRV,0.00001279
1996,41,ITA,0.00001215
1996,41,FRA,0.00001148
1996,41,Other,0.00006791
1996,42,DEU,0.00001761
1996,42,SVN,0.00000872
1996,42,CHE,0.00000466
1996,42,ITA,0.00000246
1996,42,JPN,0.00000176
1996,42,Other,0.00001627
1996,43,POL,0.00000902
1996,43,HUN,0.00000436
1996,43,DEU,0.00000278
1996,43,SVK,0.00000175
1996,43,CZE,0.00000165
1996,43,Other,0.00000541
1996,44,ITA,0.00073806
1996,44,DEU,0.00041319
1996,44,CHE,0.00020986
1996,44,JPN,0.00011064
1996,44,DZA,0.00004341
1996,44,Other,0.00031134
1996,45,DEU,0.00000207
1996,45,ITA,0.00000090
1996,45,CZE,0.00000090
1996,45,SVN,0.00000060
1996,45,HUN,0.00000060
1996,45,Other,0.00000232
1996,46,HUN,0.00000014
1996,46,GBR,0.00000011
1996,46,DEU,0.00000011
1996,46,CHE,0.00000009
1996,46,CZE,0.00000005
1996,46,Other,0.00000019
1996,47,ITA,0.00006942
1996,47,DEU,0.00002857
1996,47,SVN,0.00001900
1996,47,NLD,0.00001483
1996,47,CHE,0.00000672
1996,47,Other,0.00003709
1996,48,DEU,0.00080364
1996,48,ITA,0.00025952
1996,48,CHE,0.00021387
1996,48,FRA,0.00019383
1996,48,NLD,0.00017789
1996,48,Other,0.00145912
1996,49,DEU,0.00019074
1996,49,CHE,0.00003365
1996,49,POL,0.00001654
1996,49,ITA,0.00001349
1996,49,HUN,0.00001068
1996,49,Other,0.00007582
1996,50,NLD,0.00000376
1996,50,ITA,0.00000362
1996,50,DEU,0.00000316
1996,50,JPN,0.00000181
1996,50,HUN,0.00000177
1996,50,Other,0.00000674
1996,51,DEU,0.00002293
1996,51,ITA,0.00000845
1996,51,HUN,0.00000633
1996,51,CHE,0.00000364
1996,51,POL,0.00000308
1996,51,Other,0.00003012
1996,52,DEU,0.00010095
1996,52,ITA,0.00003503
1996,52,FRA,0.00002865
1996,52,CHE,0.00002275
1996,52,GBR,0.00001911
1996,52,Other,0.00014690
1996,53,DEU,0.00001572
1996,53,ITA,0.00000768
1996,53,FRA,0.00000417
1996,53,HUN,0.00000299
1996,53,TUR,0.00000132
1996,53,Other,0.00001263
1996,54,DEU,0.00004728
1996,54,ITA,0.00002319
1996,54,GBR,0.00002203
1996,54,CHE,0.00002070
1996,54,FRA,0.00001902
1996,54,Other,0.00012578
1996,55,DEU,0.00012676
1996,55,ITA,0.00007817
1996,55,FRA,0.00006545
1996,55,USA,0.00004329
1996,55,TUR,0.00003845
1996,55,Other,0.00022812
1996,56,DEU,0.00002740
1996,56,CHE,0.00001092
1996,56,ITA,0.00001090
1996,56,SWE,0.00000663
1996,56,FRA,0.00000651
1996,56,Other,0.00006067
1996,57,DEU,0.00003365
1996,57,CHE,0.00000989
1996,57,JPN,0.00000568
1996,57,HUN,0.00000191
1996,57,HRV,0.00000128
1996,57,Other,0.00000948
1996,58,DEU,0.00005131
1996,58,HUN,0.00003499
1996,58,GBR,0.00001035
1996,58,NGA,0.00001024
1996,58,CHE,0.00001018
1996,58,Other,0.00006652
1996,59,DEU,0.00003064
1996,59,ITA,0.00000909
1996,59,HUN,0.00000874
1996,59,SVK,0.00000725
1996,59,USA,0.00000707
1996,59,Other,0.00006044
1996,60,DEU,0.00008885
1996,60,CHE,0.00002952
1996,60,ITA,0.00001772
1996,60,FRA,0.00000981
1996,60,HUN,0.00000767
1996,60,Other,0.00006581
1996,61,DEU,0.00015186
1996,61,CHE,0.00006854
1996,61,GBR,0.00006098
1996,61,FRA,0.00004578
1996,61,ITA,0.00003821
1996,61,Other,0.00022414
1996,62,DEU,0.00014282
1996,62,CHE,0.00004566
1996,62,HUN,0.00003636
1996,62,ITA,0.00003279
1996,62,GBR,0.00003121
1996,62,Other,0.00018976
1996,63,DEU,0.00004869
1996,63,CHE,0.00002024
1996,63,ITA,0.00001211
1996,63,HUN,0.00000570
1996,63,NLD,0.00000308
1996,63,Other,0.00002651
1996,64,DEU,0.00025388
1996,64,HRV,0.00004787
1996,64,CHE,0.00003211
1996,64,RUS,0.00002477
1996,64,JPN,0.00001790
1996,64,Other,0.00013481
1996,65,DEU,0.00000606
1996,65,CHE,0.00000325
1996,65,ITA,0.00000150
1996,65,FRA,0.00000080
1996,65,HRV,0.00000074
1996,65,Other,0.00000443
1996,66,DEU,0.00000615
1996,66,CHE,0.00000072
1996,66,JPN,0.00000071
1996,66,CZE,0.00000044
1996,66,HUN,0.00000038
1996,66,Other,0.00000230
1996,67,DEU,0.00000044
1996,67,SVK,0.00000043
1996,67,CHE,0.00000037
1996,67,CZE,0.00000031
1996,67,DNK,0.00000016
1996,67,Other,0.00000114
1996,68,DEU,0.00014488
1996,68,ITA,0.00004859
1996,68,FRA,0.00002614
1996,68,CHE,0.00002452
1996,68,CZE,0.00001613
1996,68,Other,0.00016800
1996,69,DEU,0.00005544
1996,69,ITA,0.00002865
1996,69,BEL,0.00001641
1996,69,CHE,0.00001392
1996,69,USA,0.00001281
1996,69,Other,0.00016840
1996,70,USA,0.00012141
1996,70,CHE,0.00011516
1996,70,DEU,0.00010694
1996,70,ITA,0.00005872
1996,70,HKG,0.00005748
1996,70,Other,0.00026816
1996,71,DEU,0.00009059
1996,71,CHE,0.00003256
1996,71,KOR,0.00002919
1996,71,FRA,0.00002240
1996,71,ITA,0.00001076
1996,71,Other,0.00007480
1996,72,DEU,0.00088847
1996,72,ITA,0.00043180
1996,72,FRA,0.00011339
1996,72,CHE,0.00007811
1996,72,CZE,0.00007607
1996,72,Other,0.00066336
1996,73,DEU,0.00067031
1996,73,CHE,0.00014121
1996,73,ITA,0.00011518
1996,73,RUS,0.00008036
1996,73,HUN,0.00007115
1996,73,Other,0.00082287
1996,74,ITA,0.00016432
1996,74,DEU,0.00014837
1996,74,FRA,0.00002511
1996,74,CHE,0.00002300
1996,74,CZE,0.00001237
1996,74,Other,0.00009469
1996,75,UKR,0.00008540
1996,75,DEU,0.00001702
1996,75,USA,0.00001186
1996,75,ITA,0.00000255
1996,75,SVN,0.00000252
1996,75,Other,0.00001769
1996,76,DEU,0.00053992
1996,76,ITA,0.00008298
1996,76,CHE,0.00006209
1996,76,FRA,0.00005625
1996,76,NLD,0.00003486
1996,76,Other,0.00031051
1996,78,ITA,0.00000379
1996,78,DEU,0.00000296
1996,78,SVN,0.00000264
1996,78,HRV,0.00000092
1996,78,CHE,0.00000046
1996,78,Other,0.00000152
1996,79,DEU,0.00001920
1996,79,SVN,0.00000359
1996,79,USA,0.00000205
1996,79,ITA,0.00000171
1996,79,CZE,0.00000149
1996,79,Other,0.00000570
1996,80,DEU,0.00001895
1996,80,POL,0.00001003
1996,80,HRV,0.00000315
1996,80,SVK,0.00000204
1996,80,RUS,0.00000174
1996,80,Other,0.00001270
1996,81,DEU,0.00006393
1996,81,JPN,0.00002451
