year,product_chapter,exporter,value_trln_USD
1995,10,HUN,0.00000010
1995,10,AUS,0.00000001
1995,11,AUS,0.00000010
1995,11,HKG,0.00000001
1995,11,THA,0.00000001
1995,14,THA,0.00000000
1995,15,AUS,0.00000007
1995,16,AUS,0.00000093
1995,16,NZL,0.00000003
1995,17,AUS,0.00000024
1995,17,NZL,0.00000002
1995,18,AUS,0.00000012
1995,19,AUS,0.00000020
1995,19,NZL,0.00000001
1995,20,AUS,0.00000157
1995,20,NZL,0.00000004
1995,21,AUS,0.00000032
1995,21,ECU,0.00000004
1995,21,GBR,0.00000001
1995,21,NZL,0.00000001
1995,21,CHN,0.00000000
1995,21,Other,0.00000000
1995,22,AUS,0.00000110
1995,22,NZL,0.00000017
1995,22,USA,0.00000001
1995,22,GBR,0.00000001
1995,23,AUS,0.00000001
1995,24,AUS,0.00000083
1995,25,AUS,0.00000008
1995,25,NZL,0.00000007
1995,27,AUS,0.00000308
1995,27,NZL,0.00000005
1995,27,CAN,0.00000003
1995,28,AUS,0.00000010
1995,29,IND,0.00000010
1995,29,GBR,0.00000006
1995,29,AUS,0.00000003
1995,29,NZL,0.00000000
1995,30,AUS,0.00000019
1995,30,NZL,0.00000007
1995,30,CHN,0.00000002
1995,30,MYS,0.00000001
1995,30,KIR,0.00000000
1995,32,AUS,0.00000021
1995,32,ITA,0.00000004
1995,32,NZL,0.00000001
1995,32,DEU,0.00000001
1995,33,AUS,0.00000005
1995,33,NZL,0.00000000
1995,34,AUS,0.00000011
1995,34,MYS,0.00000003
1995,34,CHN,0.00000001
1995,35,AUS,0.00000001
1995,35,NZL,0.00000000
1995,36,AUS,0.00000002
1995,36,NZL,0.00000000
1995,37,AUS,0.00000001
1995,37,GBR,0.00000000
1995,38,MYS,0.00000025
1995,38,AUS,0.00000010
1995,38,DEU,0.00000001
1995,38,NZL,0.00000001
1995,38,USA,0.00000000
1995,38,Other,0.00000000
1995,39,AUS,0.00000026
1995,39,HKG,0.00000012
1995,39,NZL,0.00000006
1995,39,GBR,0.00000003
1995,39,HRV,0.00000002
1995,40,AUS,0.00000066
1995,40,GBR,0.00000005
1995,40,NZL,0.00000002
1995,40,JPN,0.00000001
1995,40,CAN,0.00000001
1995,40,Other,0.00000001
1995,41,GBR,0.00000002
1995,42,HKG,0.00000003
1995,42,AUS,0.00000000
1995,42,DEU,0.00000000
1995,44,AUS,0.00000050
1995,44,NZL,0.00000022
1995,44,DEU,0.00000003
1995,44,THA,0.00000000
1995,46,HKG,0.00000001
1995,48,AUS,0.00000023
1995,48,CHN,0.00000004
1995,48,DEU,0.00000002
1995,48,NZL,0.00000002
1995,48,CHE,0.00000001
1995,48,Other,0.00000000
1995,49,GBR,0.00000004
1995,49,AUS,0.00000004
1995,49,DEU,0.00000003
1995,49,CHE,0.00000001
1995,49,NZL,0.00000001
1995,49,Other,0.00000000
1995,51,GBR,0.00000008
1995,52,IND,0.00000003
1995,52,NZL,0.00000000
1995,52,AUS,0.00000000
1995,54,USA,0.00000014
1995,54,SVN,0.00000002
1995,54,ITA,0.00000001
1995,54,THA,0.00000001
1995,54,AUS,0.00000000
1995,54,Other,0.00000001
1995,55,USA,0.00000002
1995,55,HKG,0.00000001
1995,55,NZL,0.00000001
1995,56,AUS,0.00000013
1995,56,MYS,0.00000002
1995,56,HKG,0.00000001
1995,56,GBR,0.00000001
1995,57,GBR,0.00000003
1995,57,AUS,0.00000002
1995,57,NZL,0.00000000
1995,58,GBR,0.00000000
1995,58,AUS,0.00000000
1995,59,GBR,0.00000001
1995,59,AUS,0.00000000
1995,60,NZL,0.00000000
1995,61,CHN,0.00000003
1995,61,THA,0.00000002
1995,61,AUS,0.00000002
1995,61,KOR,0.00000002
1995,61,SVN,0.00000002
1995,61,Other,0.00000004
1995,62,AUS,0.00000002
1995,62,HKG,0.00000002
1995,62,TUN,0.00000001
1995,62,NZL,0.00000000
1995,62,GBR,0.00000000
1995,63,THA,0.00000040
1995,63,HKG,0.00000004
1995,63,AUS,0.00000001
1995,63,GBR,0.00000000
1995,63,CAN,0.00000000
1995,63,Other,0.00000000
1995,64,GBR,0.00000007
1995,64,AUS,0.00000005
1995,64,HKG,0.00000005
