imports_trln_USD,exports_trln_USD
0.00000032,0.00000009
0.00000000,
0.00000023,0.00000006
0.00000061,0.00000001
0.00000001,
0.00000060,0.00000034
0.00000004,
0.00000002,
0.00000001,
0.00000001,
0.00000001,0.00000001
0.00000003,0.00000006
0.00000003,0.00000001
0.00000002,0.00000000
0.00000005,0.00000001
0.00000000,0.00000000
0.00000000,
0.00000001,
0.00000001,0.00000000
0.00000011,0.00000000
0.00000005,
0.00000008,0.00000002
0.00000007,0.00000004
0.00000001,0.00000005
0.00000006,0.00000004
0.00000003,
0.00000006,0.00000001
0.00000002,0.00000000
0.00000114,0.00000049
0.00000069,0.00000354
0.00000121,0.00000016
0.00000007,
0.00000017,
0.00000030,0.00000012
0.00000001,0.00000000
0.00000001,
0.00000012,0.00000002
0.00000012,0.00000000
0.00000001,0.00000000
0.00000001,0.00000004
0.00000004,
0.00000017,
0.00000000,
0.00000003,
0.00000082,0.00000001
0.00000020,
0.00000010,
0.00000016,0.00000001
0.00000157,
0.00000021,0.00000000
0.00000081,
0.00000005,
0.00000062,0.00000003
0.00000019,0.00002528
0.00000306,
0.00000007,0.00000002
0.00000004,0.00000006
0.00000052,0.00000022
0.00000010,
0.00000001,
0.00000004,0.00000002
0.00000000,0.00000001
0.00000000,
0.00000000,0.00000001
0.00000002,0.00000001
0.00000025,0.00000006
0.00000062,0.00000015
0.00000002,0.00000001
0.00000000,
0.00000020,0.00000001
0.00000001,
0.00000065,0.00000022
0.00000011,0.00000005
0.00000025,
0.00000001,
0.00000005,
0.00000003,0.00000001
0.00000000,
0.00000006,0.00000000
0.00000007,0.00000003
0.00000025,0.00000002
0.00000008,0.00000002
0.00000013,0.00000008
0.00000000,
0.00000000,
0.00000005,
0.00000015,0.00000010
0.00000007,0.00000001
0.00000002,0.00000152
0.00000007,0.00000002
0.00000000,0.00000015
0.00000006,0.00000001
0.00000051,
0.00000001,0.00000000
0.00000000,
0.00000003,
0.00000001,0.00000004
0.00000142,0.00000056
0.00000092,0.00000023
0.00000085,0.00000004
0.00000075,0.00000000
0.00000004,
0.00000099,0.00000031
0.00000002,
0.00000000,
0.00000026,0.00000004
0.00000016,
0.00000003,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000010,
0.00000001,0.00000003
0.00000003,
0.00000002,0.00000001
0.00000020,0.00000001
0.00000014,0.00000004
0.00000001,0.00000000
0.00000011,0.00000000
0.00000074,0.00000001
0.00000013,0.00000005
0.00000071,0.00000001
0.00000004,
0.00000046,0.00000001
0.00000087,0.00002131
0.00000201,
0.00000001,0.00000002
0.00000002,0.00000010
0.00000022,0.00000003
0.00000005,0.00000003
0.00000000,0.00000005
0.00000002,0.00000000
0.00000000,
0.00000001,
0.00000001,
0.00000006,0.00000001
0.00000019,0.00000001
0.00000034,0.00000011
0.00000004,0.00000004
0.00000017,0.00000000
0.00000008,
0.00000005,0.00000002
0.00000000,
0.00000058,
0.00000003,0.00000001
0.00000003,0.00000001
0.00000003,
0.00000001,0.00000001
0.00000011,0.00000001
0.00000014,0.00000004
0.00000003,0.00000003
0.00000005,0.00000001
0.00000000,
0.00000003,0.00000000
0.00000008,0.00000007
0.00000008,0.00000000
0.00000003,0.00000000
0.00000003,0.00000001
0.00000018,0.00000003
0.00000000,
0.00000006,0.00000005
0.00000006,0.00000006
0.00000014,0.00000001
0.00000004,0.00000003
0.00000112,0.00000023
0.00000164,0.00000242
0.00000086,0.00000006
0.00000002,0.00000010
0.00000001,0.00000000
0.00000097,0.00000030
0.00000000,
0.00000037,0.00000008
0.00000014,0.00000000
0.00000002,0.00000000
0.00000001,0.00000006
0.00000004,0.00000002
0.00000010,0.00000001
0.00000001,0.00000001
0.00000004,0.00000011
0.00000028,0.00000004
0.00000011,
0.00000005,0.00000030
0.00000011,0.00000000
0.00000096,0.00000003
0.00000009,
0.00000074,0.00000007
0.00000007,
0.00000094,0.00000071
0.00000039,0.00003411
0.00001114,0.00000000
0.00000001,0.00000012
0.00000002,0.00000285
0.00000019,0.00000018
0.00000005,0.00000008
0.00000004,
0.00000003,0.00000000
0.00000000,
0.00000005,
0.00000001,0.00000000
0.00000015,0.00000004
0.00000039,0.00000007
0.00000048,0.00000010
0.00000001,0.00000000
0.00000002,
0.00000014,0.00000007
0.00000000,
0.00000086,0.00000013
0.00000004,0.00000001
0.00000011,0.00000021
0.00000002,
0.00000007,0.00000003
0.00000002,
0.00000000,
0.00000003,
0.00000000,
0.00000012,0.00000001
0.00000018,0.00000001
0.00000013,0.00000004
0.00000008,
0.00000000,
0.00000003,
0.00000015,0.00000003
0.00000007,0.00000000
0.00000041,0.00000051
0.00000003,0.00000015
0.00000021,0.00000000
0.00000001,
0.00000005,
0.00000000,
0.00000002,
0.00000006,0.00000001
0.00000000,
0.00000190,0.00000050
0.00000089,0.00000022
0.00000000,
0.00000113,0.00000015
0.00000008,0.00000006
0.00000008,0.00000001
0.00000121,0.00000002
0.00000001,
0.00000001,
0.00000000,
0.00000024,0.00000008
0.00000008,0.00000001
0.00000001,
0.00000000,0.00000002
0.00000005,0.00000002
0.00000001,0.00000001
0.00000001,
0.00000008,
0.00000014,
0.00000118,
0.00000017,
0.00000004,
0.00000024,0.00000009
0.00000141,0.00000001
0.00000021,0.00000002
0.00000101,0.00000013
0.00000005,0.00000014
0.00000044,
0.00000004,0.00002818
0.00002997,0.00000000
0.00000001,
0.00000071,0.00000145
0.00000005,0.00000146
0.00000011,0.00000004
0.00000009,0.00000012
0.00000005,0.00000003
0.00000008,0.00000001
0.00000001,
0.00000001,0.00000001
0.00000001,
0.00000009,0.00000018
0.00000060,0.00000015
0.00000047,0.00000026
0.00000001,0.00000000
0.00000039,0.00000002
0.00000045,0.00000059
0.00000006,0.00000002
0.00000000,
0.00000110,0.00000002
0.00000006,
0.00000019,0.00000002
0.00000002,0.00000002
0.00000013,0.00000001
0.00000001,0.00000000
0.00000004,0.00000001
0.00000006,0.00000002
0.00000024,0.00000004
0.00000038,0.00000003
0.00000016,0.00000000
0.00000006,0.00000003
0.00000000,0.00000000
0.00000000,
0.00000012,0.00000001
0.00000024,
0.00000004,0.00000000
0.00000152,0.00000000
0.00000007,0.00000022
0.00000010,0.00000000
0.00000000,
0.00000004,0.00000002
0.00000001,0.00000000
0.00000011,0.00000004
0.00000001,0.00000009
0.00000188,0.00000020
0.00000158,0.00000017
0.00000073,0.00000098
0.00000010,0.00000000
0.00000020,
0.00000204,0.00000007
0.00000000,0.00000000
0.00000006,
0.00000091,0.00000001
0.00000007,0.00000001
0.00000001,0.00000000
0.00000005,
0.00000002,
0.00000005,0.00000001
0.00000000,
0.00000002,
0.00000049,0.00000013
0.00000021,0.00000047
0.00000006,0.00000000
0.00000020,0.00000005
0.00000150,0.00000008
0.00000032,0.00000002
0.00000069,0.00000007
0.00000003,
0.00000069,
0.00000004,0.00001270
0.00000034,0.00000002
0.00000005,0.00000007
0.00000062,0.00000022
0.00000011,0.00000051
0.00000000,
0.00000009,0.00000004
0.00000012,
0.00000015,0.00000000
0.00000000,
0.00000001,
0.00000000,0.00000000
0.00000005,0.00000011
0.00000048,0.00000045
0.00000038,0.00000087
0.00000000,0.00000000
0.00000000,
0.00000025,0.00000008
0.00000001,
0.00000043,0.00000007
0.00000018,0.00000000
0.00000087,0.00000002
0.00000004,0.00000001
0.00000004,0.00000000
0.00000002,0.00000000
0.00000003,0.00000000
0.00000001,0.00000000
0.00000001,0.00000000
0.00000009,0.00000010
0.00000009,0.00000004
0.00000018,0.00000001
0.00000008,0.00000000
0.00000006,0.00000003
0.00000000,
0.00000000,
0.00000003,0.00000001
0.00000002,0.00000001
0.00000010,0.00000011
0.00000060,
0.00000006,
0.00000013,0.00000002
0.00000001,
0.00000011,0.00000008
0.00000011,0.00000001
0.00000001,0.00000000
0.00000012,0.00000002
0.00000001,0.00000000
0.00000274,0.00000010
0.00000197,0.00000151
0.00000001,
0.00000061,0.00000032
0.00000011,0.00000000
0.00000000,0.00000000
0.00000109,0.00000011
0.00000001,0.00000000
0.00000005,0.00000000
0.00000000,0.00000012
0.00000165,0.00000001
0.00000034,0.00000000
0.00000002,0.00000005
0.00000001,
0.00000009,
0.00000001,0.00000000
0.00000005,
0.00000068,
0.00000023,
0.00000006,
0.00000025,0.00000003
0.00000146,0.00000004
0.00000031,0.00000000
0.00000083,0.00000000
0.00000000,0.00000051
0.00000081,0.00000000
0.00000002,0.00000740
0.00023511,0.00000002
0.00000010,0.00000006
0.00000004,0.00000022
0.00000026,0.00000276
0.00000000,0.00000002
0.00000006,0.00000001
0.00000015,0.00000000
0.00000012,0.00000000
0.00000010,
0.00000001,
0.00000000,0.00000073
0.00000015,0.00000009
0.00000042,0.00000159
0.00000055,0.00000013
0.00000020,
0.00000000,0.00000002
0.00000072,0.00000003
0.00000000,
0.00000014,0.00000016
0.00000007,0.00000002
0.00000007,
0.00000003,
0.00000002,
0.00000004,0.00000000
0.00000002,
0.00000008,
0.00000000,0.00000000
0.00000002,
0.00000002,0.00000000
0.00000006,0.00000002
0.00000014,0.00000003
0.00000020,0.00000002
0.00000018,0.00000021
0.00000000,
0.00000002,0.00000002
0.00000003,0.00000000
0.00000021,0.00000001
0.00000008,
0.00000002,
0.00000016,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000012,0.00000001
0.00000005,
0.00000001,
0.00000012,0.00000002
0.00000000,
0.00000005,0.00000000
0.00000001,0.00000000
0.00000394,0.00000035
0.00000200,0.00000033
0.00000006,
0.00000067,0.00000028
0.00000003,0.00000002
0.00000012,0.00000001
0.00000208,0.00000008
0.00000002,
0.00000000,0.00000000
0.00000000,
0.00000045,0.00000000
0.00000012,0.00000008
0.00000003,0.00000002
0.00000013,0.00000004
0.00000005,
0.00000012,0.00000002
0.00000000,
0.00000003,0.00000002
0.00000088,0.00000001
0.00000018,
0.00000003,
0.00000022,0.00000076
0.00000115,0.00000003
0.00000017,
0.00000045,0.00000000
0.00000004,0.00000002
0.00000077,
0.00000012,0.00000774
0.00000524,0.00000003
0.00000001,0.00000003
0.00000013,0.00000037
0.00000014,0.00000639
0.00000002,0.00000002
0.00000013,0.00000002
0.00000032,0.00000010
0.00000000,0.00000010
0.00000001,
0.00000006,0.00000002
0.00000020,0.00000068
0.00000030,0.00000237
0.00000000,0.00000005
0.00000010,0.00000012
0.00000001,
0.00000019,0.00000090
0.00000001,0.00000001
0.00000002,
0.00000001,0.00000002
0.00000002,0.00000000
0.00000004,0.00000016
0.00000001,0.00000000
0.00000003,
0.00000001,0.00000002
0.00000002,0.00000003
0.00000050,0.00000003
0.00000013,0.00000004
0.00000017,0.00000006
0.00000001,0.00000000
0.00000000,0.00000000
0.00000002,
0.00000005,0.00000000
0.00000010,0.00000000
0.00000013,0.00000001
0.00000000,0.00000012
0.00000007,0.00000024
0.00000054,0.00000017
0.00000004,0.00000005
0.00000017,0.00000000
0.00000000,
0.00000004,0.00000000
0.00000002,0.00000001
0.00000205,0.00001035
0.00000098,0.00000033
0.00000068,0.00000013
0.00000008,
0.00000000,
0.00000095,0.00000032
0.00000001,0.00000000
0.00000000,
0.00000014,0.00000002
0.00000008,0.00000003
0.00000001,0.00000002
0.00000001,0.00000002
0.00000004,0.00000001
0.00000010,
0.00000000,0.00000036
0.00000031,
0.00000044,
0.00000024,
0.00000001,0.00000000
0.00000016,
0.00000083,0.00000000
0.00000017,0.00000001
0.00000030,0.00000001
0.00000001,
0.00000032,
0.00000003,0.00000206
0.00000034,0.00000798
0.00000001,0.00000001
0.00000000,0.00000017
0.00000051,0.00000019
0.00000008,0.00000006
0.00000004,0.00000001
0.00000009,
0.00000000,
0.00000000,
0.00000000,
0.00000005,0.00000050
0.00000014,0.00000013
0.00000029,0.00000004
0.00000007,0.00000006
0.00000000,0.00000025
0.00000019,0.00000000
0.00000038,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000001,
0.00000001,0.00000001
0.00000003,0.00000001
0.00000002,
0.00000000,0.00000000
0.00000016,0.00000001
0.00000065,0.00000001
0.00000007,0.00000002
0.00000004,0.00000006
0.00000002,
0.00000000,0.00000000
0.00000003,
0.00000006,0.00000001
0.00000002,0.00000001
0.00000003,0.00000002
0.00000008,0.00000008
0.00000000,
0.00000006,0.00000024
0.00000000,0.00000000
0.00000000,0.00000001
0.00000000,0.00000000
0.00000003,0.00000000
0.00000138,0.00000075
0.00000140,0.00000020
0.00000004,
0.00000043,0.00000005
0.00000005,
0.00000070,0.00000039
0.00000000,
0.00000002,0.00000000
0.00000001,
0.00000012,0.00000007
0.00000009,0.00000001
0.00000000,0.00000000
0.00000000,0.00000002
0.00000001,
0.00000015,0.00000001
0.00000000,0.00000002
0.00000005,0.00000006
0.00000032,0.00000000
0.00000018,0.00000000
0.00000006,
0.00000007,0.00000000
0.00000049,0.00000007
0.00000008,
0.00000014,0.00000001
0.00000000,
0.00000007,
0.00000004,0.00000107
0.00001218,0.00000002
0.00000000,0.00000003
0.00000048,0.00000020
0.00000005,
0.00000001,0.00000000
0.00000005,0.00000003
0.00000001,
0.00000008,0.00000002
0.00000006,0.00000026
0.00000013,0.00000000
0.00000001,
0.00000002,0.00000003
0.00000009,0.00000002
0.00000015,0.00000002
0.00000015,0.00000000
0.00000004,
0.00000023,
0.00000001,
0.00000000,0.00000000
0.00000010,0.00000000
0.00000018,0.00000002
0.00000007,0.00000007
0.00000014,0.00000000
0.00000003,0.00000002
0.00000000,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000007,0.00000001
0.00000001,0.00000006
0.00000003,0.00000000
0.00000015,0.00000003
0.00000001,
0.00000013,0.00000006
0.00000000,
0.00000008,0.00000001
0.00000031,0.00000001
0.00000003,0.00000000
0.00000000,0.00000000
0.00000168,0.00000127
0.00000100,0.00000021
0.00000060,0.00000006
0.00000069,0.00000046
0.00000002,
0.00000000,
0.00000001,
0.00000014,0.00000012
0.00000000,0.00000001
0.00000000,0.00000000
0.00000000,0.00000001
0.00000001,0.00000000
0.00000007,
0.00000000,
0.00000005,0.00000027
0.00000032,
0.00000017,0.00000002
0.00000003,0.00000000
0.00000009,
0.00000065,0.00000005
0.00000022,0.00000007
0.00000016,0.00000001
0.00000001,0.00000002
0.00000032,
0.00000005,0.00000164
0.00001126,0.00000033
0.00000002,0.00000001
0.00000009,0.00000028
0.00000224,0.00000014
0.00000000,0.00000002
0.00000006,0.00000001
0.00000009,0.00000000
0.00000005,0.00000005
0.00000001,0.00000001
0.00000001,
0.00000001,
0.00000022,0.00000002
0.00000016,0.00000006
0.00000020,0.00000043
0.00000001,
0.00000003,0.00000002
0.00000029,0.00000007
0.00000012,0.00000000
0.00000008,0.00000023
0.00000004,0.00000115
0.00000006,
0.00000037,
0.00000000,0.00000001
0.00000003,
0.00000003,
0.00000004,0.00000000
0.00000016,0.00000005
0.00000005,0.00000008
0.00000010,0.00000003
0.00000001,0.00000001
0.00000001,0.00000000
0.00000003,0.00000000
0.00000019,0.00000002
0.00000000,0.00000000
0.00000008,0.00000009
0.00000027,0.00000012
0.00000001,
0.00000007,0.00000009
0.00000000,
0.00000002,
0.00000000,
0.00000004,0.00000000
0.00000005,
0.00000320,0.00000098
0.00000273,0.00000275
0.00000006,
0.00000131,0.00000016
0.00000003,0.00000001
0.00000084,0.00000009
0.00000000,0.00000000
0.00000019,0.00000002
0.00000002,0.00000001
0.00000001,
0.00000015,0.00000008
0.00000002,
0.00000005,0.00000000
0.00000015,
0.00000017,
0.00000006,
0.00000005,
0.00000066,0.00000007
0.00000030,0.00000000
0.00000010,0.00000004
0.00000001,0.00000007
0.00000039,
0.00000011,0.00001618
0.00000002,
0.00001651,0.00000000
0.00000000,0.00000001
0.00000000,0.00000005
0.00000717,0.00000049
0.00000001,
0.00000005,0.00000000
0.00000008,0.00000000
0.00000006,0.00000000
0.00000001,0.00000000
0.00000009,
0.00000001,
0.00000003,0.00000002
0.00000015,0.00000028
0.00000022,0.00000005
0.00000001,
0.00000002,0.00000005
0.00000017,0.00000001
0.00000000,
0.00000001,
0.00000017,0.00000036
0.00000008,0.00000000
0.00000009,
0.00000000,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000013,
0.00000010,0.00000007
0.00000003,0.00000017
0.00000011,0.00000004
0.00000002,0.00000011
0.00000000,0.00000000
0.00000000,0.00000000
0.00000004,0.00000006
0.00000005,0.00000000
0.00000131,0.00000000
0.00000001,0.00000117
0.00000026,
0.00000050,0.00000016
0.00000001,0.00000021
0.00000001,
0.00000035,0.00000032
0.00000000,
0.00000017,0.00000002
0.00000000,0.00000000
0.00000002,0.00000003
0.00000005,0.00000001
0.00000286,0.00000300
0.00000161,0.00000165
0.00000001,
0.00000273,0.00000016
0.00000001,0.00000000
0.00000003,0.00000005
0.00000059,0.00000042
0.00000000,0.00000000
0.00000015,0.00000001
0.00000008,0.00000002
0.00000000,0.00000002
0.00000002,
0.00000011,
0.00000000,
0.00000001,
0.00000014,0.00000001
0.00000017,
0.00000001,0.00000000
0.00000051,0.00000007
0.00000091,0.00000037
0.00000044,0.00000000
0.00000016,0.00000002
0.00000004,0.00000097
0.00000040,
0.00000003,0.00012870
0.00005347,0.00000004
0.00000029,
0.00000003,0.00000001
0.00000730,0.00000005
0.00000000,
0.00000009,0.00000001
0.00000003,0.00000000
0.00000004,0.00000001
0.00000003,0.00000000
0.00000001,
0.00000001,
0.00000005,0.00000029
0.00000009,0.00000008
0.00000072,0.00000009
0.00000077,
0.00000019,0.00000004
0.00000038,0.00000001
0.00000008,0.00000002
0.00000001,0.00000000
0.00000013,
0.00000001,0.00000000
0.00000004,0.00000000
0.00000034,0.00000001
0.00000013,0.00000010
0.00000008,0.00000031
0.00000002,0.00000001
0.00000001,0.00000001
0.00000000,0.00000001
0.00000004,0.00000000
0.00000001,
0.00000327,0.00000000
0.00000000,0.00000028
0.00000014,0.00000019
0.00000108,0.00000001
0.00000003,0.00000001
0.00000002,0.00000022
0.00000459,
0.00000004,0.00000007
0.00000000,0.00000000
0.00000011,0.00000002
0.00000004,0.00000001
0.00000160,0.00000121
0.00000148,0.00000053
0.00000001,
0.00000157,0.00000018
0.00000049,
0.00000083,0.00000008
0.00000000,
0.00000000,
0.00000028,0.00000004
0.00000001,0.00000004
0.00000001,0.00000000
0.00000008,0.00000000
0.00000027,
0.00000011,0.00000000
0.00000000,
0.00000004,
0.00000001,0.00000001
0.00000013,
0.00000013,
0.00000020,
0.00000088,
0.00000042,0.00000000
0.00000010,0.00000000
0.00000005,
0.00000044,
0.00000004,0.00002036
0.00007518,0.00000000
0.00000138,0.00000000
0.00000006,0.00000000
0.00000333,0.00000052
0.00000001,0.00000004
0.00000007,0.00000008
0.00000003,
0.00000005,0.00000004
0.00000000,
0.00000003,
0.00000002,0.00000003
0.00000004,0.00000003
0.00000014,0.00000055
0.00000030,0.00000007
0.00000000,0.00000009
0.00000010,0.00000005
0.00000045,0.00000001
0.00000012,0.00000000
0.00000009,0.00000000
0.00000000,
0.00000000,
0.00000025,0.00000000
0.00000011,0.00000005
0.00000002,0.00000025
0.00000003,0.00000001
0.00000006,0.00000001
0.00000000,0.00000000
0.00000010,0.00000002
0.00000001,0.00000001
0.00000037,0.00000000
0.00000008,0.00000008
0.00000005,0.00000000
0.00000099,0.00000009
0.00000001,
0.00000022,
0.00000004,0.00000013
0.00000003,0.00000000
0.00000022,0.00000002
0.00000003,0.00000000
0.00000370,0.00000039
0.00000103,0.00000019
0.00000001,0.00000000
0.00000528,0.00000007
0.00000031,
0.00000044,0.00000032
0.00000000,
0.00000001,
0.00000000,
0.00000020,0.00000000
0.00000003,0.00000015
0.00000000,0.00000000
0.00000000,
0.00000014,
0.00000012,
0.00000001,0.00000000
0.00000006,
0.00000000,
0.00000005,0.00000001
0.00000021,
0.00000023,
0.00000171,
0.00000043,
0.00000092,0.00000007
0.00000032,0.00000000
0.00000030,
0.00000001,
0.00000051,
0.00000004,0.00004581
0.00000303,0.00000247
0.00000001,0.00000001
0.00000008,
0.00000258,0.00000049
0.00000000,
0.00000026,
0.00000013,0.00000000
0.00000008,0.00000000
0.00000001,
0.00000009,
0.00000003,
0.00000005,0.00000001
0.00000014,0.00000004
0.00000162,0.00000015
0.00000000,0.00000006
0.00000139,0.00000000
0.00000014,0.00000035
0.00000004,0.00000004
0.00000002,0.00000000
0.00000001,
0.00000000,
0.00000001,0.00000000
0.00000000,0.00000001
0.00000002,0.00000000
0.00000003,0.00000025
0.00000003,0.00000038
0.00000001,0.00000001
0.00000003,0.00000001
0.00000002,0.00000001
0.00000007,0.00000001
0.00000079,0.00000001
0.00000001,0.00000008
0.00000009,
0.00000040,0.00000016
0.00000000,0.00000012
0.00000003,0.00000006
0.00000004,0.00000001
0.00000000,0.00000000
0.00000014,0.00000002
0.00000002,0.00000002
0.00000143,0.00000108
0.00000100,0.00000056
0.00000112,0.00000003
0.00000001,
0.00000052,0.00000618
0.00000000,0.00000002
0.00000018,0.00000003
0.00000004,0.00000014
0.00000002,0.00000000
0.00000027,
0.00000014,
0.00000014,0.00000005
0.00000002,
0.00000006,0.00000001
0.00000023,0.00000001
0.00000025,
0.00000005,0.00000000
0.00000057,
0.00000097,0.00000015
0.00000054,0.00000000
0.00000038,
0.00000009,
0.00000054,
0.00000017,0.00006929
0.00001535,0.00000001
0.00000001,0.00000000
0.00000004,
0.00000073,0.00000067
0.00000000,0.00000001
0.00000008,
0.00000009,0.00000000
0.00000005,0.00000001
0.00000001,0.00000000
0.00000001,
0.00000006,
0.00000010,
0.00000058,0.00000026
0.00000068,0.00000077
0.00000001,0.00000003
0.00000022,
0.00000000,
0.00000022,0.00000001
0.00000007,0.00000001
0.00000000,
0.00000003,
0.00000006,
0.00000002,0.00000002
0.00000021,0.00000010
0.00000006,0.00000011
0.00000006,0.00000000
0.00000002,0.00000000
0.00000001,0.00000002
0.00000000,
0.00000005,0.00000008
0.00000004,0.00000002
0.00000013,0.00000000
0.00000006,0.00000001
0.00000024,0.00000049
0.00000077,0.00000002
0.00000001,0.00000035
0.00000001,0.00000004
0.00000008,0.00000004
0.00000001,0.00000000
0.00000005,0.00000006
0.00000006,0.00000001
0.00000347,0.00000106
0.00000096,0.00000170
0.00000168,0.00000007
0.00000026,0.00000000
0.00000001,
0.00000104,0.00000035
0.00000018,0.00000000
0.00000001,
0.00000063,0.00000002
0.00000035,0.00000001
0.00000003,0.00000000
0.00000000,
0.00000035,
0.00000022,
0.00000025,
0.00000000,
0.00000016,
0.00000047,0.00000003
0.00000024,
0.00000012,
0.00000064,0.00000003
0.00000077,0.00000000
0.00000063,0.00000000
0.00000085,0.00000002
0.00000026,
0.00000068,
0.00000010,0.00009450
0.00000794,0.00000006
0.00000001,0.00000008
0.00000013,0.00000000
0.00000106,0.00000022
0.00000000,
0.00000012,0.00000000
0.00000324,0.00000020
0.00000009,0.00000003
0.00000003,
0.00000005,0.00000000
0.00000046,0.00000000
0.00000073,0.00000020
0.00000078,0.00000012
0.00000001,0.00000000
0.00000001,0.00000008
0.00000042,0.00000007
0.00000000,
0.00000027,0.00000001
0.00000016,0.00000001
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000000,
0.00000004,0.00000001
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000000,0.00000001
0.00000000,
0.00000018,0.00000010
0.00000004,0.00000037
0.00000004,0.00000005
0.00000005,0.00000001
0.00000002,0.00000003
0.00000000,0.00000004
0.00000000,
0.00000073,0.00000002
0.00000005,0.00000005
0.00000039,0.00000000
0.00000002,0.00000001
0.00000053,0.00000023
0.00000066,0.00000021
0.00000001,0.00000005
0.00000006,0.00000004
0.00000018,0.00000004
0.00000000,
0.00000012,0.00000002
0.00000013,0.00000001
0.00000415,0.00000052
0.00000244,0.00000117
0.00000002,
0.00000214,0.00000014
0.00000003,0.00000000
0.00000065,0.00000018
0.00000203,0.00000033
0.00000001,
0.00000261,0.00000052
0.00000009,0.00000004
0.00000004,0.00000000
0.00000040,
0.00000018,
0.00000015,
0.00000005,
0.00000249,
0.00000033,
0.00000035,
0.00000169,0.00000000
0.00000417,0.00000000
0.00000154,0.00000005
0.00000244,
0.00000013,
0.00000062,
0.00000035,0.00006205
0.00001158,0.00000000
0.00000002,
0.00000001,
0.00000122,0.00000091
0.00000000,
0.00000013,
0.00000099,0.00000000
0.00000039,0.00000000
0.00000020,
0.00000011,
0.00000006,0.00000024
0.00000013,0.00000000
0.00000290,0.00000010
0.00000146,0.00000006
0.00000006,0.00000027
0.00000076,0.00000000
0.00000000,
0.00000108,0.00000004
0.00000041,0.00000000
0.00000000,
0.00000002,
0.00000000,
0.00000000,
0.00000005,0.00000002
0.00000000,
0.00000000,
0.00000065,0.00000011
0.00000057,0.00000034
0.00000096,0.00000000
0.00000026,0.00000000
0.00000003,0.00000002
0.00000000,
0.00000000,
0.00001352,0.00000002
0.00000007,0.00000000
0.00000121,
0.00000005,0.00000000
0.00000048,
0.00000178,0.00000013
0.00000006,0.00000000
0.00000026,0.00000013
0.00000000,
0.00000091,0.00000000
0.00000004,
0.00000010,0.00000001
0.00000055,0.00000007
0.00001199,0.00000075
0.00000635,0.00000107
0.00000002,
0.00000671,0.00000015
0.00000006,0.00000000
0.00000001,
0.00000181,0.00000030
0.00000005,
0.00000001,
0.00004375,0.00000045
0.00000027,0.00000003
0.00000005,0.00000000
0.00000034,
0.00000050,
0.00000014,0.00000000
0.00000022,
0.00000150,0.00000002
0.00000057,
0.00000034,0.00000000
0.00000253,0.00000000
0.00000745,0.00000049
0.00000302,0.00000001
0.00000368,0.00000016
0.00000019,
0.00000084,
0.00000028,0.00002537
0.00003868,0.00000000
0.00000015,0.00000000
0.00000002,0.00000003
0.00000230,0.00000070
0.00000000,0.00000000
0.00000023,0.00000015
