imports_trln_USD,exports_trln_USD
0.00000003,
0.00000002,
0.00000058,0.00000009
0.00000006,0.00000263
0.00000010,0.00000000
0.00000013,
0.00000001,
0.00000020,
0.00000000,
0.00000000,
0.00000002,
0.00000060,
0.00000000,
0.00000001,
0.00000000,
0.00000001,
0.00000001,
0.00000006,
0.00000013,0.00000000
0.00000000,
0.00000006,
0.00000042,
0.00000001,0.00000000
0.00000001,0.00000002
0.00000003,
0.00000004,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000004,
0.00000002,0.00000000
0.00000000,
0.00000015,
0.00000000,
0.00000016,
0.00000001,0.00000000
0.00000020,
0.00000001,
0.00000001,
0.00000000,
0.00000000,
0.00000000,
0.00000009,
0.00000018,
0.00000033,0.00000000
0.00000002,
0.00000000,
0.00000002,0.00000000
0.00000000,
0.00000001,0.00000001
0.00000000,
0.00000004,
0.00000000,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000033,0.00000003
0.00000006,0.00000001
0.00000000,
0.00000002,0.00000001
0.00000358,
0.00000014,
0.00000001,
0.00000000,
0.00000004,0.00000098
0.00000067,
0.00000000,
0.00000001,
0.00000000,
0.00000001,
0.00000002,
0.00000002,
0.00000006,
0.00000025,0.00000027
0.00000005,
0.00000016,0.00000008
0.00000001,
0.00000033,
0.00000047,
0.00000007,
0.00000006,
0.00000002,
0.00000004,
0.00000002,0.00000001
0.00000000,
0.00000000,
0.00000005,0.00000000
0.00000016,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000002,
0.00000028,0.00000000
0.00000001,0.00000000
0.00000021,0.00000003
0.00000000,
0.00000003,
0.00000001,
0.00000002,
0.00000000,
0.00000000,
0.00000001,0.00000002
0.00000017,0.00000000
0.00000023,0.00000000
0.00000030,0.00000000
0.00000001,
0.00000000,
0.00000000,
0.00000007,
0.00000002,
0.00000001,0.00000001
0.00000001,0.00000000
0.00000002,
0.00000034,0.00000005
0.00000000,
0.00000001,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000024,0.00000004
0.00000017,0.00000046
0.00000005,0.00000018
0.00000007,
0.00000018,0.00000000
0.00000000,
0.00000000,
0.00000025,
0.00000002,
0.00000000,
0.00000043,0.00000000
0.00000072,
0.00000000,
0.00000000,
0.00000001,0.00000000
0.00000001,0.00000001
0.00000004,
0.00000002,0.00000003
0.00000002,
0.00000038,0.00000109
0.00000003,
0.00000008,
0.00000068,
0.00000025,
0.00000002,
0.00000001,0.00000000
0.00000002,
0.00000005,
0.00000014,0.00000000
0.00000006,
0.00000001,0.00000000
0.00000016,0.00000000
0.00000013,0.00000000
0.00000004,
0.00000010,0.00000000
0.00000000,0.00000002
0.00000028,0.00000007
0.00000004,0.00000002
0.00000022,
0.00000019,0.00000001
0.00000017,0.00000000
0.00000001,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000001,
0.00000000,0.00000001
0.00000020,
0.00000025,0.00000000
0.00000052,0.00000000
0.00000005,0.00000000
0.00000001,
0.00000001,
0.00000001,
0.00000002,0.00000000
0.00000003,
0.00000007,
0.00000004,0.00000001
0.00000005,0.00000001
0.00000026,0.00000034
0.00000002,
0.00000006,0.00000000
0.00000016,0.00000000
0.00000014,0.00000000
0.00000000,
0.00000124,0.00000011
0.00000046,0.00000048
0.00000013,0.00000000
0.00000044,0.00000000
0.00000003,
0.00000004,0.00000034
0.00000001,
0.00000000,
0.00000032,0.00000001
0.00000009,0.00000001
0.00000002,0.00000000
0.00000050,0.00000006
0.00000077,
0.00000000,
0.00000001,
0.00000004,0.00000000
0.00000002,0.00000003
0.00000000,
0.00000010,
0.00000007,0.00000000
0.00000011,
0.00000055,0.00000138
0.00000000,
0.00000000,0.00000000
0.00000008,0.00000011
0.00000093,
0.00000005,
0.00000004,0.00000002
0.00000013,0.00000039
0.00000003,0.00000006
0.00000015,0.00000000
0.00000007,0.00000001
0.00000001,
0.00000004,
0.00000030,0.00000019
0.00000015,0.00000001
0.00000001,0.00000000
0.00000016,
0.00000000,
0.00000057,0.00000024
0.00000003,0.00000000
0.00000000,
0.00000025,0.00000006
0.00000019,0.00000009
0.00000018,
0.00000000,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000022,0.00000008
0.00000027,0.00000000
0.00000056,0.00000000
0.00000006,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000001,
0.00000001,
0.00000005,0.00000008
0.00000009,
0.00000001,0.00000000
0.00000003,0.00000000
0.00000041,0.00000027
0.00000002,
0.00000011,0.00000000
0.00000156,0.00000000
0.00000004,0.00000000
0.00000022,0.00000000
0.00000000,0.00000001
0.00000093,0.00000025
0.00000502,0.00000005
0.00000003,
0.00000028,0.00000182
0.00000007,
0.00000004,0.00000303
0.00000105,0.00000000
0.00000000,
0.00000001,
0.00000033,0.00000000
0.00000003,
0.00000001,0.00000000
0.00000000,
0.00000116,
0.00000080,
0.00000000,0.00000000
0.00000000,
0.00000020,
0.00000002,
0.00000000,
0.00000015,
0.00000015,
0.00000016,
0.00000071,0.00000002
0.00000000,
0.00000003,
0.00000002,0.00000105
0.00000302,0.00000034
0.00000004,0.00000000
0.00000003,
0.00000003,0.00000707
0.00000001,
0.00000005,0.00000009
0.00000014,0.00000000
0.00000013,
0.00000000,
0.00000000,
0.00000067,0.00000003
0.00000024,0.00000003
0.00000033,0.00000001
0.00000000,
0.00000001,
0.00000011,0.00000000
0.00000000,
0.00000043,0.00000005
0.00000003,0.00000000
0.00000000,
0.00000049,0.00000000
0.00000035,
0.00000045,
0.00000001,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000001,0.00000000
0.00000024,0.00000005
0.00000057,0.00000000
0.00000095,0.00000009
0.00000007,0.00000003
0.00000000,
0.00000000,
0.00000001,
0.00000001,
0.00000004,
0.00000004,0.00000000
0.00000002,0.00000002
0.00000010,0.00000000
0.00000029,0.00000020
0.00000000,
0.00000003,
0.00000198,0.00000004
0.00000002,0.00000000
0.00000021,
0.00000001,0.00000000
0.00000091,0.00000068
0.00000081,0.00000010
0.00000001,
0.00000005,0.00000074
0.00000003,
0.00000056,
0.00000129,0.00000006
0.00000008,
0.00000000,
0.00000097,0.00000001
0.00000008,0.00000000
0.00000001,
0.00000000,0.00000000
0.00000034,
0.00000087,
0.00000001,
0.00000031,
0.00000003,
0.00000010,
0.00000029,
0.00000016,
0.00000064,0.00000000
0.00000001,
0.00000027,
0.00001934,0.00001536
0.00000009,
0.00000004,0.00000008
0.00000005,0.00000926
0.00000002,
0.00000009,
0.00000023,0.00000000
0.00000020,0.00000002
0.00000000,
0.00000000,0.00000001
0.00000004,0.00000001
0.00000035,0.00000002
0.00000040,0.00000001
0.00000001,
0.00000006,
0.00000048,0.00000008
0.00000007,0.00000000
0.00000000,
0.00000048,
0.00000012,0.00000000
0.00000040,
0.00000002,0.00000000
0.00000002,
0.00000001,0.00000002
0.00000000,
0.00000000,
0.00000033,0.00000000
0.00000027,0.00000000
0.00000080,
0.00000002,0.00000004
0.00000001,0.00000000
0.00000000,
0.00000000,
0.00000002,
0.00000004,
0.00000002,0.00000001
0.00000008,0.00000003
0.00000040,
0.00000134,0.00000013
0.00000006,0.00000000
0.00000154,0.00000015
0.00000002,
0.00000022,
0.00000002,
0.00000125,0.00000031
0.00000044,0.00000024
0.00000001,
0.00000022,0.00000000
0.00000002,
0.00000000,
0.00000027,0.00000013
0.00000015,
0.00000002,
0.00000084,0.00000001
0.00000001,
0.00000001,
0.00000021,0.00000000
0.00000057,
0.00000000,
0.00000003,
0.00000008,
0.00000003,
0.00000011,
0.00000028,
0.00000022,
0.00000083,0.00000001
0.00000001,
0.00000000,
0.00000073,
0.00000791,
0.00000017,
0.00000006,0.00000028
0.00000005,0.00000168
0.00000001,
0.00000006,0.00000000
0.00000018,0.00000009
0.00000024,
0.00000007,
0.00000001,0.00000000
0.00000008,0.00000011
0.00000070,0.00000003
0.00000107,0.00000000
0.00000002,
0.00000002,0.00000000
0.00000033,0.00000000
0.00000000,0.00000000
0.00000023,0.00000001
0.00000016,0.00000000
0.00000000,0.00000000
0.00000040,
0.00000003,
0.00000010,0.00000000
0.00000055,0.00000000
0.00000010,
0.00000003,
0.00000000,
0.00000000,
0.00000002,
0.00000030,0.00000007
0.00000022,0.00000005
0.00000084,
0.00000004,0.00000001
0.00000001,
0.00000001,
0.00000000,
0.00000009,0.00000000
0.00000006,0.00000001
0.00000006,
0.00000014,0.00000001
0.00000001,
0.00000183,0.00000185
0.00000013,
0.00000010,0.00000000
0.00000012,
0.00000123,0.00000000
0.00000001,
0.00000006,0.00000000
0.00000002,0.00000000
0.00000279,0.00000018
0.00000106,0.00000012
0.00000062,0.00000091
0.00000000,0.00000001
0.00000004,0.00000000
0.00000051,0.00000004
0.00000029,
0.00000000,
0.00000091,0.00000001
0.00000005,
0.00000003,
0.00000000,
0.00000002,
0.00000000,0.00000000
0.00000000,
0.00000001,
0.00000061,
0.00000008,
0.00000002,
0.00000121,
0.00000053,0.00000001
0.00000131,0.00000000
0.00000095,0.00000003
0.00000206,
0.00000001,
0.00000452,0.00000009
0.00000015,
0.00000021,0.00000001
0.00000209,0.00000232
0.00000001,
0.00000049,
0.00000056,0.00000000
0.00000043,0.00000000
0.00000001,
0.00000001,
0.00000021,0.00000002
0.00000044,0.00000001
0.00000149,0.00000008
0.00000005,0.00000001
0.00000005,
0.00000000,
0.00000615,0.00000010
0.00000067,0.00000000
0.00000000,
0.00000009,0.00000018
0.00000001,0.00000002
0.00000025,0.00000005
0.00000001,
0.00000000,0.00000004
0.00000005,0.00000019
0.00000028,0.00000008
0.00000063,0.00000001
0.00000026,0.00000001
0.00000008,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000001,
0.00000007,0.00000004
0.00000009,
0.00000015,
0.00000004,0.00000037
0.00000042,0.00000001
0.00000143,0.00000022
0.00000000,
0.00000033,
0.00000001,
0.00000000,
0.00000112,0.00000002
0.00000002,0.00000000
0.00000010,0.00000000
0.00000005,0.00000007
0.00000275,0.00000023
0.00000296,0.00000002
0.00000005,
0.00000054,0.00000001
0.00000003,0.00000000
0.00000004,0.00000000
0.00000151,0.00000021
0.00000032,0.00000000
0.00000002,
0.00000038,0.00000001
0.00000006,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000002,0.00000000
0.00000000,
0.00000007,0.00000001
0.00000046,
0.00000013,
0.00000006,
0.00000065,
0.00000191,0.00000002
0.00000118,0.00000000
0.00000084,0.00000005
0.00000007,
0.00000003,0.00000015
0.00000383,0.00000007
0.00000000,
0.00000883,
0.00000014,0.00000000
0.00000005,
0.00000157,0.00000188
0.00000001,
0.00000052,
0.00000056,0.00000001
0.00000025,0.00000001
0.00000001,0.00000000
0.00000001,
0.00000018,0.00000000
0.00000101,0.00000009
0.00000391,
0.00000004,
0.00000010,0.00000004
0.00000673,0.00000000
0.00000071,
0.00000000,0.00000000
0.00000000,
0.00000003,0.00000002
0.00000017,
0.00000003,
0.00000000,0.00000000
0.00000001,
0.00000002,0.00000006
0.00000056,0.00000096
0.00000037,0.00000014
0.00000001,0.00000001
0.00000003,0.00000164
0.00000000,
0.00000001,
0.00000000,
0.00000020,
0.00000010,
0.00000024,0.00000000
0.00000007,0.00000001
0.00000007,0.00000001
0.00000029,0.00000000
0.00000025,
0.00000001,
0.00000101,
0.00000000,
0.00000004,0.00000001
0.00000011,0.00000003
0.00000560,0.00000204
0.00000107,0.00000000
0.00000003,
0.00000401,0.00000005
0.00000001,0.00000000
0.00000007,
0.00000216,0.00000028
0.00000017,
0.00000001,
0.00000028,
0.00000010,0.00000007
0.00000023,
0.00000000,0.00000000
0.00000003,
0.00000000,0.00000000
0.00000012,0.00000010
0.00000008,
0.00000053,0.00000000
0.00000006,0.00000003
0.00000004,
0.00000180,0.00000000
0.00000190,0.00000001
0.00000090,
0.00000063,0.00000000
0.00000011,
0.00000002,
0.00000003,
0.00000025,
0.00000005,
0.00000000,
0.00000150,0.00000227
0.00000001,
0.00000039,0.00000000
0.00000043,0.00000001
0.00000022,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000022,
0.00000107,0.00000008
0.00000221,0.00000000
0.00000007,0.00000000
0.00000099,0.00000000
0.00000001,
0.00000000,
0.00000434,0.00000001
0.00000058,
0.00000003,
0.00000000,
0.00000000,
0.00000001,
0.00000025,0.00000011
0.00000000,
0.00000000,
0.00000000,
0.00000009,0.00000004
0.00000049,0.00000069
0.00000028,0.00000003
0.00000011,
0.00000012,0.00000035
0.00000002,
0.00000001,
0.00000000,0.00000000
0.00000018,
0.00000010,0.00000000
0.00000017,0.00000001
0.00000001,0.00000002
0.00000010,
0.00000023,0.00000002
0.00000010,
0.00000042,0.00000000
0.00000000,
0.00000140,0.00000002
0.00000006,
0.00000011,
0.00000005,0.00000000
0.00000235,0.00000021
0.00000168,0.00000002
0.00000004,
0.00000317,0.00000006
0.00000217,
0.00000004,0.00000000
0.00000262,0.00000007
0.00000033,0.00000000
0.00000001,
0.00000077,
0.00000030,0.00000010
0.00000042,
0.00000015,
0.00000001,
0.00000002,0.00000000
0.00000022,
0.00000002,0.00000002
0.00000000,0.00000001
0.00000214,0.00000000
0.00000038,
0.00000009,0.00000000
0.00000009,0.00000000
0.00000004,
0.00000001,
0.00000015,
0.00000046,
0.00000001,
0.00000008,0.00000249
0.00000001,
0.00000001,
0.00000004,0.00000000
0.00000002,
0.00000000,0.00000000
0.00000000,
0.00000026,0.00000003
0.00000036,0.00000032
0.00000012,0.00000000
0.00000002,
0.00000261,0.00000000
0.00000253,0.00000000
0.00000065,0.00000000
0.00000006,
0.00000024,
0.00000002,
0.00000000,
0.00000000,
0.00000005,
0.00000022,0.00000002
0.00000039,0.00000001
0.00000003,
0.00000003,0.00000002
0.00000001,
0.00000000,
0.00000033,
0.00000001,
0.00000008,0.00000000
0.00000006,
0.00000000,
0.00000163,0.00000001
0.00000000,
0.00000036,
0.00000000,
0.00000154,
0.00000002,
0.00000001,
0.00000006,
0.00000212,0.00000006
0.00000105,0.00000001
0.00000297,0.00000001
0.00000382,0.00000260
0.00000020,
0.00000172,0.00000003
0.00000002,
0.00000041,0.00000000
0.00000020,0.00000007
0.00000017,0.00000002
0.00000048,
0.00000001,
0.00000000,
0.00000035,
0.00000001,
0.00000001,0.00000000
0.00000233,0.00000000
0.00000028,
0.00000007,0.00000000
0.00000019,0.00000001
0.00000004,
0.00000001,0.00000000
0.00000031,0.00000003
0.00000120,
0.00000002,
0.00000034,0.00000344
0.00000000,
0.00000003,
0.00000013,0.00000001
0.00000003,0.00000000
0.00000000,
0.00000000,
0.00000034,0.00000000
0.00000043,0.00000002
0.00000016,0.00000000
0.00000001,0.00000000
0.00000296,0.00000000
0.00000000,
0.00000443,
0.00000020,0.00000000
0.00000001,
0.00000002,
0.00000040,
0.00000002,
0.00000000,
0.00000000,
0.00000001,
0.00000014,0.00000000
0.00000029,0.00000000
0.00000004,0.00000000
0.00000003,0.00000001
0.00000001,
0.00000000,
0.00000060,
0.00000005,0.00000000
0.00000016,0.00000000
0.00000002,0.00000001
0.00000000,
0.00000172,0.00000002
0.00000000,
0.00000021,
0.00000000,
0.00000146,0.00000004
0.00000002,
0.00000010,0.00000000
0.00000004,
0.00000508,0.00000017
0.00000288,0.00000024
0.00000011,
0.00000309,0.00000012
0.00000000,0.00000019
0.00000463,0.00000013
0.00000004,
0.00000047,0.00000000
0.00000014,0.00000011
0.00000015,0.00000001
0.00000002,
0.00000003,
0.00000000,
0.00000002,
0.00000000,
0.00000002,
0.00000025,
0.00000000,
0.00000004,
0.00000200,0.00000000
0.00000014,0.00000000
0.00000014,0.00000000
0.00000027,0.00000007
0.00000005,
0.00000000,0.00000013
0.00000092,0.00000000
0.00000095,
0.00000022,
0.00000023,0.00000489
0.00000001,
0.00000001,
0.00000019,0.00000001
0.00000015,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000014,0.00000001
0.00000042,0.00000001
0.00000018,0.00000002
0.00000005,
0.00000360,
0.00000000,
0.00000293,0.00000008
0.00000020,0.00000000
0.00000000,
0.00000002,
0.00000000,
0.00000003,0.00000000
0.00000015,
0.00000000,
0.00000000,
0.00000042,
0.00000004,0.00000000
0.00000011,0.00000004
0.00000038,0.00000000
0.00000001,
0.00000001,0.00000001
0.00000002,
0.00000001,
0.00000000,
0.00000021,
0.00000000,0.00000000
0.00000018,0.00000000
0.00000000,0.00000002
0.00000002,0.00000000
0.00000153,0.00000000
0.00000014,0.00000000
0.00000009,
0.00000009,
0.00000172,
0.00000002,0.00000000
0.00000002,
0.00000003,0.00000000
0.00000359,0.00000011
0.00000121,0.00000016
0.00000515,0.00000006
0.00000001,
0.00000177,0.00000023
0.00000002,0.00000001
0.00000001,
0.00000000,
0.00000026,0.00000000
0.00000014,0.00000012
0.00000003,
0.00000001,0.00000008
0.00000000,
0.00000000,
0.00000004,
0.00000047,
0.00000000,
0.00000013,
0.00000325,
0.00000095,0.00000000
0.00000013,0.00000000
0.00000043,0.00000003
0.00000004,
0.00000001,
0.00000000,0.00000001
0.00000306,0.00000000
0.00000154,
0.00000003,0.00000000
0.00000023,0.00000503
0.00000001,
0.00000008,0.00000000
0.00000006,0.00000002
0.00000005,0.00000000
0.00000000,0.00000002
0.00000000,
0.00000008,0.00000000
0.00000019,0.00000003
0.00000051,0.00000006
0.00000001,0.00000000
0.00000000,
0.00000532,
0.00000124,0.00000000
0.00000021,0.00000000
0.00000002,
0.00000000,
0.00000006,
0.00000020,0.00000000
0.00000002,
0.00000000,0.00000000
0.00000021,0.00000000
0.00000002,0.00000003
0.00000017,0.00000004
0.00000043,0.00000000
0.00000004,0.00000000
0.00000000,0.00000001
0.00000001,
0.00000001,
0.00000000,
0.00000002,0.00000000
0.00000002,
0.00000007,0.00000003
0.00000002,0.00000010
0.00000042,0.00000000
0.00000167,0.00000001
0.00000018,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000155,
0.00000002,0.00000000
0.00000004,0.00000000
0.00000003,0.00000000
0.00000467,0.00000049
0.00000200,0.00000003
0.00000002,
0.00000286,0.00000002
0.00000020,0.00000000
0.00000015,
0.00000209,0.00000006
0.00000000,
0.00000001,0.00000000
0.00000035,0.00000001
0.00000000,0.00000029
0.00000029,0.00000000
0.00000001,
0.00000000,
0.00000008,0.00000000
0.00000045,
0.00000001,
0.00000005,
0.00000312,
0.00000464,
0.00000027,
0.00000050,0.00000000
0.00000002,0.00000000
0.00000561,0.00000000
0.00000146,0.00000000
0.00000005,0.00000000
0.00000046,0.00000611
0.00000003,
0.00000002,0.00000000
0.00000018,0.00000004
0.00000005,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000023,0.00000003
0.00000016,0.00000004
0.00000088,0.00000000
0.00000007,0.00000000
0.00000487,0.00000000
0.00000000,
0.00000010,0.00000004
0.00000017,0.00000000
0.00000000,
0.00000001,
0.00000000,
0.00000005,
0.00000024,0.00000000
0.00000006,
0.00000000,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000032,0.00000007
0.00000038,0.00000000
0.00000008,0.00000000
0.00000001,0.00000001
0.00000001,
0.00000000,0.00000000
0.00000000,
0.00000045,0.00000000
0.00000018,0.00000069
0.00000008,0.00000000
0.00000043,0.00000004
0.00000000,
0.00000002,0.00000000
0.00000000,0.00000000
0.00000141,0.00000000
0.00000038,
0.00000005,0.00000000
0.00000005,0.00000000
0.00000288,0.00000050
0.00000203,0.00000005
0.00000002,0.00000000
0.00000517,0.00000014
0.00000068,0.00000077
0.00000010,
0.00000137,0.00000001
0.00000184,
0.00000001,0.00000000
0.00000093,
0.00000048,0.00000001
0.00000006,0.00000029
0.00000044,0.00000000
0.00000000,
0.00000009,0.00000032
0.00000000,
0.00000001,
0.00000002,0.00000000
0.00000226,
0.00000198,
0.00000014,0.00000000
0.00000031,0.00000001
0.00000001,0.00000002
0.00000027,
0.00000026,0.00000000
0.00000117,0.00000001
0.00000117,
0.00000045,0.00000023
0.00000013,0.00000519
0.00000000,
0.00000031,
0.00000013,0.00000014
0.00000009,0.00000001
0.00000000,
0.00000000,
0.00000018,0.00000000
0.00000019,0.00000005
0.00000094,
0.00000006,0.00000000
0.00000000,
0.00000312,0.00000004
0.00000020,0.00000000
0.00000025,0.00000001
0.00000001,
0.00000004,
0.00000000,
0.00000004,0.00000000
0.00000010,
0.00000010,
0.00000007,
0.00000000,
0.00000000,
0.00000031,0.00000001
0.00000007,0.00000009
0.00000037,0.00000000
0.00000001,
0.00000007,0.00000000
0.00000001,
0.00000000,
0.00000014,0.00000000
0.00000000,
0.00000029,0.00000000
0.00000149,0.00000014
0.00000033,0.00000003
0.00000019,0.00000000
0.00000000,
0.00000003,
0.00000005,
0.00000142,0.00000000
0.00000006,
0.00000002,0.00000000
0.00000002,
0.00000178,0.00000034
0.00000076,0.00000004
0.00000003,0.00000005
0.00000467,0.00000002
0.00000004,0.00000006
0.00000005,0.00000000
0.00000396,0.00000000
0.00000395,0.00000000
0.00000000,
0.00000001,
0.00000023,
0.00000000,0.00000031
0.00000031,0.00000001
0.00000004,
0.00000001,
0.00000000,
0.00000004,
0.00000001,
0.00000003,
0.00000000,
0.00000077,
0.00000021,
0.00000034,0.00000001
0.00000019,
0.00000000,0.00000000
0.00000042,0.00000000
0.00000002,
0.00000003,0.00000002
0.00000022,0.00000876
0.00000001,0.00000001
0.00000007,0.00000000
0.00000011,0.00000020
0.00000004,0.00000010
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000006,0.00000000
0.00000020,0.00000000
0.00000081,0.00000000
0.00000000,
0.00000001,0.00000007
0.00000295,0.00000000
0.00000042,0.00000003
0.00000027,0.00000000
0.00000002,
0.00000000,
0.00000001,0.00000001
0.00000009,
0.00000004,
0.00000001,
0.00000000,
0.00000000,0.00000002
0.00000004,
0.00000009,0.00000008
0.00000016,0.00000000
0.00000000,
0.00000000,0.00000001
0.00000000,
0.00000000,
0.00000000,
0.00000006,
0.00000001,
0.00000032,
0.00000248,0.00000001
0.00000003,0.00000000
0.00000040,0.00000004
0.00000001,
0.00000003,0.00000000
0.00000165,
0.00000005,0.00000006
0.00000006,0.00000002
0.00000003,0.00000000
0.00000251,0.00000010
0.00000081,0.00000016
0.00000000,0.00000000
0.00000252,0.00000002
0.00000000,0.00000005
0.00000002,0.00000027
0.00000141,0.00000002
0.00000230,0.00000000
0.00000000,0.00000000
0.00000028,0.00000000
0.00000002,0.00000031
0.00000002,0.00000000
0.00000002,
0.00000001,
0.00000000,
0.00000005,0.00000000
0.00000000,
0.00000003,
0.00000000,
0.00000090,
0.00000018,
0.00000020,0.00000003
0.00000013,
0.00000008,
0.00000000,
0.00000266,0.00000000
0.00000005,
0.00000000,
0.00000020,0.00000854
0.00000002,
0.00000005,0.00000000
0.00000015,0.00000027
0.00000001,0.00000000
0.00000000,
0.00000002,
0.00000006,0.00000000
0.00000023,0.00000001
0.00000006,0.00000000
0.00000002,
0.00000000,
0.00000246,0.00000000
0.00000026,0.00000003
0.00000021,
0.00000006,
0.00000000,
0.00000006,
0.00000000,
0.00000011,
0.00000009,
0.00000004,
0.00000007,
0.00000001,
0.00000003,0.00000008
0.00000018,0.00000000
0.00000003,
0.00000001,0.00000005
0.00000000,0.00000000
0.00000000,
0.00000005,
0.00000000,
0.00000033,
0.00000103,0.00000002
0.00000064,0.00000000
0.00000020,0.00000003
0.00000000,
0.00000000,
0.00000004,
0.00000124,
0.00000002,
0.00000004,0.00000000
0.00000002,0.00000000
0.00000313,0.00000079
0.00000180,0.00000007
0.00000050,0.00000001
0.00000033,
0.00000584,0.00000002
0.00000111,
0.00000019,
0.00000006,0.00000011
0.00000002,
0.00000000,
0.00000000,
0.00000036,
0.00000020,0.00000002
0.00000000,0.00000000
0.00000003,
0.00000001,0.00000000
0.00000073,0.00000000
0.00000025,0.00000000
0.00000012,0.00000003
0.00000009,
0.00000000,0.00000001
0.00000134,0.00000000
0.00000002,
0.00000008,0.00000931
0.00000008,0.00000001
0.00000036,0.00000056
0.00000010,0.00000000
0.00000000,
0.00000001,
0.00000005,0.00000008
0.00000026,0.00000004
0.00000091,0.00000000
0.00000002,0.00000000
0.00000102,0.00000000
0.00000000,
0.00000073,0.00000001
0.00000031,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000000,
0.00000000,
0.00000002,
0.00000003,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000023,
0.00000002,0.00000006
0.00000009,0.00000000
