year,product_chapter,exporter,value_trln_USD
1995,11,MUS,0.00000025
1995,11,THA,0.00000001
1995,12,AUS,0.00000000
1995,16,AUS,0.00000000
1995,17,THA,0.00000000
1995,19,THA,0.00000001
1995,19,AUS,0.00000000
1995,20,AUS,0.00000014
1995,20,THA,0.00000001
1995,21,THA,0.00000001
1995,21,MUS,0.00000001
1995,21,AUS,0.00000000
1995,22,AUS,0.00000000
1995,22,THA,0.00000000
1995,24,AUS,0.00000000
1995,25,AUS,0.00000000
1995,27,AUS,0.00000032
1995,28,MUS,0.00000000
1995,28,AUS,0.00000000
1995,29,MUS,0.00000002
1995,29,THA,0.00000000
1995,30,THA,0.00000041
1995,30,AUS,0.00000000
1995,31,AUS,0.00000005
1995,37,AUS,0.00000000
1995,38,AUS,0.00000000
1995,39,MUS,0.00000003
1995,39,AUS,0.00000000
1995,40,AUS,0.00000001
1995,40,MUS,0.00000000
1995,41,IND,0.00000001
1995,42,MUS,0.00000000
1995,44,MUS,0.00000000
1995,44,THA,0.00000000
1995,44,AUS,0.00000000
1995,48,AUS,0.00000000
1995,48,MUS,0.00000000
1995,49,MUS,0.00000001
1995,49,AUS,0.00000000
1995,52,MUS,0.00000000
1995,55,MUS,0.00000002
1995,61,MUS,0.00000013
1995,61,THA,0.00000000
1995,62,MUS,0.00000004
1995,62,THA,0.00000002
1995,63,MUS,0.00000000
1995,64,MUS,0.00000002
1995,64,THA,0.00000000
1995,69,THA,0.00000002
1995,70,USA,0.00000001
1995,70,AUS,0.00000000
1995,73,AUS,0.00000006
1995,73,MUS,0.00000000
1995,74,AUS,0.00000000
1995,76,AUS,0.00000001
1995,82,AUS,0.00000008
1995,83,AUS,0.00000000
1995,84,AUS,0.00000144
1995,84,USA,0.00000001
1995,84,MUS,0.00000000
1995,85,USA,0.00000002
1995,85,AUS,0.00000001
1995,85,KOR,0.00000000
1995,85,MUS,0.00000000
1995,87,AUS,0.00000051
1995,88,AUS,0.00000008
1995,89,AUS,0.00000000
1995,90,MUS,0.00000003
1995,90,AUS,0.00000002
1995,90,USA,0.00000001
1995,92,KOR,0.00000002
1995,94,MUS,0.00000001
1995,95,AUS,0.00000001
1995,95,THA,0.00000000
1995,96,THA,0.00000000
1995,96,MUS,0.00000000
1996,10,THA,0.00000000
1996,11,MUS,0.00000059
1996,16,THA,0.00000002
1996,17,MUS,0.00000001
1996,19,MUS,0.00000001
1996,19,THA,0.00000000
1996,20,AUS,0.00000007
1996,20,MUS,0.00000001
1996,20,THA,0.00000000
1996,21,THA,0.00000000
1996,22,MUS,0.00000004
1996,22,AUS,0.00000000
1996,25,AUS,0.00000001
1996,27,AUS,0.00000011
1996,30,PHL,0.00000005
1996,31,AUS,0.00000004
1996,32,MUS,0.00000000
1996,33,THA,0.00000000
1996,34,THA,0.00000000
1996,40,MYS,0.00000001
1996,40,MUS,0.00000000
1996,40,AUS,0.00000000
1996,42,MUS,0.00000000
1996,49,MUS,0.00000001
1996,49,AUS,0.00000000
1996,50,MUS,0.00000000
1996,52,MUS,0.00000000
1996,54,MYS,0.00000002
1996,54,MUS,0.00000000
1996,56,THA,0.00000000
1996,60,AUS,0.00000000
1996,60,THA,0.00000000
1996,61,MUS,0.00000012
1996,61,MYS,0.00000006
1996,62,MUS,0.00000059
1996,62,THA,0.00000003
1996,63,MUS,0.00000004
1996,64,MUS,0.00000001
1996,65,MUS,0.00000000
1996,65,THA,0.00000000
1996,68,MEX,0.00000000
1996,70,AUS,0.00000007
1996,73,AUS,0.00000003
1996,80,AUS,0.00000000
1996,81,AUS,0.00000000
1996,82,AUS,0.00000001
1996,82,THA,0.00000000
1996,84,AUS,0.00000024
1996,84,MYS,0.00000006
1996,84,USA,0.00000004
1996,84,THA,0.00000004
1996,85,THA,0.00000008
1996,85,MYS,0.00000006
1996,88,AUS,0.00000000
1996,90,USA,0.00000001
1996,90,KOR,0.00000000
1996,90,MUS,0.00000000
1996,90,NOR,0.00000000
1996,92,KOR,0.00000001
1996,94,MUS,0.00000002
1996,94,PHL,0.00000001
1996,94,KOR,0.00000000
1997,11,MUS,0.00000054
1997,16,THA,0.00000003
1997,17,MUS,0.00000002
1997,18,MUS,0.00000000
1997,19,MUS,0.00000001
1997,21,MUS,0.00000001
1997,22,MUS,0.00000014
1997,22,USA,0.00000001
1997,24,AUS,0.00000003
1997,27,MUS,0.00000000
1997,29,USA,0.00000003
1997,30,USA,0.00000005
1997,30,BRB,0.00000000
1997,31,AUS,0.00000005
1997,32,MUS,0.00000000
