year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,51,ITA,0.00000027,0.00011094
1995,51,IND,0.00000023,0.00023127
1995,51,CHN,0.00000022,0.00028556
1995,51,Other,0.00000019,0.00005788
1995,52,MYS,0.00000188,0.00089000
1995,52,UGA,0.00000075,0.00019614
1995,52,IND,0.00000070,0.00030800
1995,52,IDN,0.00000068,0.00026513
1995,52,TZA,0.00000025,0.00007032
1995,52,Other,0.00000115,0.00031265
1995,53,KOR,0.00000310,0.00390248
1995,53,PRT,0.00000270,0.00400069
1995,53,GBR,0.00000181,0.00237602
1995,53,JPN,0.00000156,0.00235237
1995,53,ESP,0.00000146,0.00254919
1995,53,Other,0.00000722,0.00975635
1995,54,ZWE,0.00000017,0.00003750
1995,54,MDG,0.00000013,0.00003780
1995,54,UGA,0.00000011,0.00002416
1995,54,TZA,0.00000008,0.00002359
1995,54,GBR,0.00000008,0.00001269
1995,54,Other,0.00000008,0.00006401
1995,55,UGA,0.00000089,0.00048244
1995,55,ZWE,0.00000064,0.00000000
1995,55,CAN,0.00000053,0.00006059
1995,55,TZA,0.00000038,0.00019077
1995,55,ETH,0.00000017,0.00001543
1995,55,Other,0.00000031,0.00008651
1995,56,USA,0.00000073,0.00079937
1995,56,DNK,0.00000029,0.00031175
1995,56,UGA,0.00000018,0.00016427
1995,56,ETH,0.00000010,0.00030143
1995,56,DEU,0.00000010,0.00009670
1995,56,Other,0.00000017,0.00015921
1995,57,UGA,0.00000005,0.00002366
1995,57,TZA,0.00000001,0.00041639
1995,57,DEU,0.00000000,0.00000010
1995,57,ETH,0.00000000,0.00000035
1995,57,CAN,0.00000000,0.00000001
1995,58,UGA,0.00000002,0.00000492
1995,58,GBR,0.00000001,0.00000018
1995,58,ETH,0.00000001,0.00000048
1995,58,COM,0.00000001,0.00000200
1995,58,USA,0.00000001,0.00000054
1995,58,Other,0.00000001,0.00000535
1995,59,KOR,0.00000058,0.00042144
1995,59,IDN,0.00000002,0.00000700
1995,59,UGA,0.00000002,0.00014585
1995,59,MUS,0.00000001,0.00000113
1995,59,TZA,0.00000000,0.00000002
1995,59,Other,0.00000000,0.00000005
1995,60,NLD,0.00006278,0.01742688
1995,60,DEU,0.00002519,0.00511987
1995,60,GBR,0.00001194,0.00308030
1995,60,CHE,0.00000306,0.00047896
1995,60,FRA,0.00000183,0.00025323
1995,60,Other,0.00000735,0.00149656
1995,61,CAN,0.00000108,0.00015792
1995,61,FRA,0.00000095,0.00008660
1995,61,GBR,0.00000083,0.00006994
1995,61,USA,0.00000075,0.00005694
1995,61,DNK,0.00000054,0.00003356
1995,61,Other,0.00000151,0.00047417
1995,62,USA,0.00003699,0.00265251
1995,62,GBR,0.00000216,0.00014509
1995,62,CAN,0.00000047,0.00006966
1995,62,ESP,0.00000036,0.00004454
1995,62,UGA,0.00000030,0.00018476
1995,62,Other,0.00000053,0.00005965
1995,63,UGA,0.00000251,0.00120607
1995,63,BDI,0.00000210,0.00030809
1995,63,USA,0.00000191,0.00029075
1995,63,GBR,0.00000036,0.00016163
1995,63,TZA,0.00000034,0.00036363
1995,63,Other,0.00000046,0.00011910
1995,64,UGA,0.00000249,0.00000000
1995,64,ZWE,0.00000096,0.00000469
1995,64,ETH,0.00000024,0.00012147
1995,64,TZA,0.00000015,0.00000000
1995,64,GBR,0.00000014,0.00001742
1995,64,Other,0.00000021,0.00003628
1995,65,TZA,0.00000002,0.00000506
1995,65,ETH,0.00000001,0.00000065
1995,65,USA,0.00000001,0.00000064
1995,65,MWI,0.00000000,0.00000337
1995,65,UGA,0.00000000,0.00000048
1995,65,Other,0.00000000,0.00000002
1995,66,USA,0.00000001,0.00000125
1995,66,UGA,0.00000000,0.00000623
1995,66,AUS,0.00000000,0.00000075
1995,66,NLD,0.00000000,0.00000001
1995,67,MWI,0.00000004,0.00000756
1995,67,UGA,0.00000003,0.00003693
1995,67,NOR,0.00000001,0.00000010
1995,67,GBR,0.00000001,0.00000004
1995,67,ETH,0.00000001,0.00000441
1995,67,Other,0.00000001,0.00000076
1995,68,USA,0.00000096,0.00001333
1995,68,UGA,0.00000027,0.00074759
1995,68,FRA,0.00000016,0.00003406
1995,68,GBR,0.00000014,0.00003035
1995,68,DEU,0.00000011,0.00003620
1995,68,Other,0.00000056,0.00026332
1995,69,UGA,0.00000045,0.00078371
1995,69,USA,0.00000014,0.00000142
1995,69,TZA,0.00000012,0.00166250
1995,69,GBR,0.00000005,0.00003600
1995,69,DEU,0.00000004,0.00000700
1995,69,Other,0.00000021,0.00010600
1995,70,GBR,0.00003999,0.01678695
1995,70,FRA,0.00001471,0.00471676
1995,70,UGA,0.00000423,0.00994821
1995,70,NLD,0.00000398,0.00162290
1995,70,BEL,0.00000341,0.00100699
1995,70,Other,0.00001181,0.08554308
1995,71,IND,0.00000362,0.00410600
1995,71,USA,0.00000223,0.00002744
1995,71,DEU,0.00000218,0.00001179
1995,71,FRA,0.00000123,0.00056112
1995,71,BEL,0.00000093,0.00039069
1995,71,Other,0.00000295,0.00039548
1995,72,UGA,0.00002717,0.02500375
1995,72,ETH,0.00001980,0.01731029
1995,72,TZA,0.00000521,0.03775920
1995,72,BDI,0.00000120,0.00099704
1995,72,ZWE,0.00000046,0.00064900
1995,72,Other,0.00000053,0.00054838
1995,73,UGA,0.00000646,0.00591728
1995,73,TZA,0.00000163,0.00815275
1995,73,MWI,0.00000091,0.00146842
1995,73,BDI,0.00000069,0.00044900
1995,73,ETH,0.00000068,0.00068583
1995,73,Other,0.00000039,0.00029959
1995,74,GBR,0.00000134,0.00076031
1995,74,HKG,0.00000069,0.00028244
1995,74,ITA,0.00000061,0.00036200
1995,74,DEU,0.00000054,0.00028731
1995,74,KOR,0.00000041,0.00016100
1995,74,Other,0.00000097,0.00046026
1995,75,UGA,0.00000003,0.00004400
1995,75,FRA,0.00000002,0.00002140
1995,75,TZA,0.00000001,0.00000125
1995,75,ETH,0.00000001,0.00000070
1995,76,UGA,0.00000588,0.00196279
1995,76,ETH,0.00000210,0.00059144
1995,76,TZA,0.00000065,0.00051270
1995,76,BDI,0.00000041,0.00013896
1995,76,MYS,0.00000036,0.00025200
1995,76,Other,0.00000058,0.00029934
1995,78,DEU,0.00000002,0.00001281
1995,78,UGA,0.00000002,0.00000637
1995,78,TZA,0.00000001,0.00000228
1995,79,TZA,0.00000042,0.00030000
1995,79,UGA,0.00000039,0.00027358
1995,79,HKG,0.00000003,0.00001900
1995,80,FRA,0.00000777,0.00553522
1995,80,DEU,0.00000542,0.00280705
1995,80,JPN,0.00000398,0.00057719
1995,80,NLD,0.00000339,0.00270853
1995,80,USA,0.00000335,0.00052990
1995,80,Other,0.00000279,0.00219410
1995,81,NLD,0.00000083,0.00028941
1995,81,FRA,0.00000056,0.00017670
1995,81,DEU,0.00000055,0.00007749
1995,81,GBR,0.00000046,0.00016782
1995,81,BEL,0.00000013,0.00004621
1995,81,Other,0.00000029,0.00009335
1995,82,UGA,0.00000041,0.00017541
1995,82,TZA,0.00000006,0.00003733
1995,82,MYS,0.00000006,0.00000001
1995,82,USA,0.00000004,0.00000004
1995,82,GBR,0.00000003,0.00000059
1995,82,Other,0.00000004,0.00000631
1995,83,UGA,0.00000192,0.00023330
1995,83,TZA,0.00000112,0.00251663
1995,83,MUS,0.00000007,0.00001637
1995,83,MWI,0.00000006,0.00003000
1995,83,MYS,0.00000003,0.00003328
1995,83,Other,0.00000008,0.00001305
1995,84,UGA,0.00000598,0.00594626
1995,84,TZA,0.00000268,0.01232998
1995,84,GBR,0.00000243,0.00007429
1995,84,USA,0.00000236,0.00001032
1995,84,DEU,0.00000075,0.00001252
1995,84,Other,0.00000417,0.00022144
1995,85,UGA,0.00000298,0.00043707
1995,85,GBR,0.00000272,0.00004946
1995,85,USA,0.00000155,0.00002096
1995,85,IRL,0.00000084,0.00002597
1995,85,MYS,0.00000066,0.00001705
1995,85,Other,0.00000402,0.00053382
1995,86,SDN,0.00000038,0.00046206
1995,86,ZA1,0.00000000,0.00000042
1995,86,UGA,0.00000000,0.00000229
1995,87,TZA,0.00002089,0.01555449
1995,87,UGA,0.00001146,0.01909062
1995,87,GBR,0.00000039,0.00003787
1995,87,ETH,0.00000034,0.00009881
1995,87,ZA1,0.00000016,0.00001669
1995,87,Other,0.00000069,0.00010199
1995,88,AUS,0.00000033,0.00001599
1995,88,UGA,0.00000026,0.00000344
1995,88,NLD,0.00000026,0.00000071
1995,88,SDN,0.00000010,0.00000150
1995,88,USA,0.00000005,0.00000000
1995,88,Other,0.00000011,0.00000562
1995,89,TZA,0.00000002,0.00011325
1995,89,UGA,0.00000001,0.00014535
1995,89,CHE,0.00000001,0.00000015
1995,89,ITA,0.00000000,0.00000013
1995,90,GBR,0.00016008,0.07938054
1995,90,DEU,0.00014333,0.03570907
1995,90,EGY,0.00007577,0.04911784
1995,90,SWE,0.00003186,0.00775128
1995,90,NLD,0.00002838,0.00749880
1995,90,Other,0.00016906,0.05729300
1995,91,USA,0.00000004,0.00001805
1995,91,UGA,0.00000004,0.00005382
1995,91,SGP,0.00000002,0.00000000
1995,91,CAN,0.00000001,0.00000000
1995,91,NLD,0.00000001,0.00000156
1995,91,Other,0.00000002,0.00000480
1995,92,THA,0.00000006,0.00000717
1995,92,USA,0.00000003,0.00002136
1995,92,ZA1,0.00000001,0.00003182
1995,92,DEU,0.00000001,0.00000162
1995,92,AUS,0.00000001,0.00003403
1995,92,Other,0.00000004,0.00000316
1995,93,THA,0.00000115,0.00003948
1995,93,UGA,0.00000001,0.00000121
1995,94,UGA,0.00000797,0.00701951
1995,94,TZA,0.00000069,0.00019848
1995,94,ETH,0.00000029,0.00016383
1995,94,USA,0.00000011,0.00003405
1995,94,GBR,0.00000011,0.00003788
1995,94,Other,0.00000042,0.00009753
1995,95,GBR,0.00000108,0.00000623
1995,95,USA,0.00000061,0.00000132
1995,95,CAN,0.00000019,0.00000000
1995,95,ITA,0.00000014,0.00001097
1995,95,DNK,0.00000005,0.00000132
1995,95,Other,0.00000031,0.00005802
1995,96,ETH,0.00000093,0.00033269
1995,96,UGA,0.00000021,0.00011515
1995,96,GBR,0.00000015,0.00001514
1995,96,USA,0.00000012,0.00000745
1995,96,BDI,0.00000003,0.00001000
1995,96,Other,0.00000014,0.00003666
1995,97,GBR,0.00000060,0.00000000
1995,97,USA,0.00000010,0.00000000
1995,97,DNK,0.00000010,0.00000000
1995,97,DEU,0.00000005,0.00000000
1995,97,CAN,0.00000003,0.00000000
1995,97,Other,0.00000006,0.00000000
1996,10,ZA1,0.00001117,0.08844826
1996,10,UGA,0.00000687,0.02250179
1996,10,ZMB,0.00000216,0.00000000
1996,10,TZA,0.00000131,0.00816507
1996,10,SCG,0.00000068,0.00000900
1996,10,Other,0.00000057,0.00211567
1996,11,UGA,0.00000767,0.02248756
1996,11,TZA,0.00000115,0.00133954
1996,11,RWA,0.00000019,0.00056250
1996,11,PHL,0.00000007,0.00020000
1996,11,BDI,0.00000002,0.00006000
1996,11,Other,0.00000001,0.00000068
1996,12,IDN,0.00000231,0.00113050
1996,12,NLD,0.00000134,0.00121027
1996,12,USA,0.00000134,0.00001744
1996,12,FRA,0.00000114,0.00038393
1996,12,DEU,0.00000084,0.00039205
1996,12,Other,0.00000373,0.00303457
1996,13,USA,0.00001993,0.00020711
1996,13,NLD,0.00000177,0.00002705
1996,13,ITA,0.00000112,0.00003594
1996,13,AUS,0.00000109,0.00001219
1996,13,GBR,0.00000069,0.00009250
1996,13,Other,0.00000499,0.00070407
1996,14,JPN,0.00000064,0.00216462
1996,14,USA,0.00000043,0.00015626
1996,14,BRA,0.00000005,0.00003000
1996,14,CRI,0.00000004,0.00007600
1996,14,GBR,0.00000001,0.00000594
1996,14,Other,0.00000003,0.00004769
1996,15,UGA,0.00001103,0.00939220
1996,15,TZA,0.00000135,0.00141670
1996,15,ZA1,0.00000024,0.00035000
1996,15,RWA,0.00000017,0.00020631
1996,15,DEU,0.00000015,0.00016013
1996,15,Other,0.00000057,0.00037333
1996,16,ESP,0.00000131,0.00042062
1996,16,ITA,0.00000075,0.00020000
1996,16,TZA,0.00000048,0.00009272
1996,16,UGA,0.00000017,0.00017810
1996,16,FRA,0.00000002,0.00001119
1996,16,Other,0.00000001,0.00000217
1996,17,UGA,0.00000253,0.00985915
1996,17,ITA,0.00000061,0.00609467
1996,17,TZA,0.00000027,0.00058477
1996,17,RWA,0.00000006,0.00020138
1996,17,ZA1,0.00000002,0.00000644
1996,17,Other,0.00000003,0.00003498
1996,18,UGA,0.00000022,0.00006269
1996,18,SAU,0.00000017,0.00003072
1996,18,TZA,0.00000006,0.00010838
1996,18,NLD,0.00000002,0.00001663
1996,18,COM,0.00000001,0.00000191
1996,18,Other,0.00000001,0.00000071
1996,19,UGA,0.00000116,0.00067486
1996,19,RWA,0.00000066,0.00072651
1996,19,GBR,0.00000066,0.00019323
1996,19,TZA,0.00000027,0.00009357
1996,19,BDI,0.00000012,0.00017796
1996,19,Other,0.00000011,0.00002308
1996,20,FRA,0.00002331,0.01507246
1996,20,GBR,0.00001675,0.01350620
1996,20,DEU,0.00001515,0.01318089
1996,20,ESP,0.00001306,0.01337101
1996,20,NLD,0.00001259,0.00865095
1996,20,Other,0.00002834,0.03087849
1996,21,USA,0.00000344,0.00067787
1996,21,GBR,0.00000271,0.00042700
1996,21,ITA,0.00000134,0.00017778
1996,21,SGP,0.00000128,0.00011482
1996,21,DEU,0.00000104,0.00010480
1996,21,Other,0.00000184,0.00152972
1996,22,TZA,0.00000549,0.01164189
1996,22,RWA,0.00000093,0.00009426
1996,22,NLD,0.00000090,0.00169650
1996,22,UGA,0.00000015,0.00015755
1996,22,GBR,0.00000014,0.00017111
1996,22,Other,0.00000013,0.00010267
1996,23,ZA1,0.00000061,0.00462575
1996,23,TZA,0.00000008,0.00017138
1996,23,COM,0.00000007,0.00013917
1996,23,THA,0.00000007,0.00008500
1996,23,MUS,0.00000005,0.00020974
1996,23,Other,0.00000005,0.00010417
1996,24,GBR,0.00000309,0.00093330
1996,24,USA,0.00000220,0.00061794
1996,24,RWA,0.00000123,0.00045625
1996,24,JPN,0.00000114,0.00032831
1996,24,NLD,0.00000084,0.00022390
1996,24,Other,0.00000241,0.00153931
1996,25,UGA,0.00003550,0.21570427
1996,25,MUS,0.00000975,0.14135430
1996,25,FRA,0.00000883,0.07780800
1996,25,DEU,0.00000391,0.03140413
1996,25,RWA,0.00000298,0.01092386
1996,25,Other,0.00001049,0.09795375
1996,26,IND,0.00000008,0.00029200
1996,26,TZA,0.00000001,0.00001038
1996,26,GBR,0.00000000,0.00000005
1996,26,UGA,0.00000000,0.00000022
1996,27,UGA,0.00005893,0.01731407
1996,27,RWA,0.00002169,0.05588172
1996,27,USA,0.00000491,0.01923395
1996,27,TZA,0.00000451,0.00097271
1996,27,COM,0.00000254,0.00941145
1996,27,Other,0.00000305,0.01185654
1996,28,THA,0.00001051,0.06752762
1996,28,PHL,0.00000425,0.02651102
1996,28,ZA1,0.00000362,0.03372351
1996,28,MYS,0.00000320,0.02850000
1996,28,UGA,0.00000270,0.00517219
1996,28,Other,0.00000791,0.03568963
1996,29,UGA,0.00000150,0.00051033
1996,29,TZA,0.00000025,0.00012503
1996,29,RWA,0.00000024,0.00010097
1996,29,THA,0.00000022,0.00001144
1996,29,GBR,0.00000005,0.00001801
1996,29,Other,0.00000010,0.00005273
1996,30,NLD,0.00001935,0.00458968
1996,30,ISR,0.00001585,0.00481400
1996,30,THA,0.00001066,0.00926911
1996,30,HKG,0.00000973,0.00175649
1996,30,JPN,0.00000829,0.00170297
1996,30,Other,0.00006366,0.01452400
1996,31,UGA,0.00000243,0.00102660
1996,31,TZA,0.00000042,0.00019359
1996,32,IND,0.00000451,0.00479568
1996,32,UGA,0.00000104,0.00081439
1996,32,USA,0.00000104,0.00033947
1996,32,JPN,0.00000086,0.00001075
1996,32,GBR,0.00000043,0.00000563
1996,32,Other,0.00000125,0.00058891
1996,33,UGA,0.00000167,0.00062867
1996,33,TZA,0.00000052,0.00028642
1996,33,GBR,0.00000039,0.00004008
1996,33,RWA,0.00000023,0.00005324
1996,33,ZMB,0.00000008,0.00000000
1996,33,Other,0.00000015,0.00002731
1996,34,UGA,0.00000576,0.00379581
1996,34,TZA,0.00000142,0.00540206
1996,34,BDI,0.00000060,0.00050791
1996,34,RWA,0.00000031,0.00030128
1996,34,NGA,0.00000030,0.00007201
1996,34,Other,0.00000025,0.00002556
1996,35,UGA,0.00000030,0.00013249
1996,35,TZA,0.00000012,0.00005387
1996,35,RWA,0.00000001,0.00000221
1996,35,USA,0.00000000,0.00000055
1996,35,BDI,0.00000000,0.00000014
1996,36,UGA,0.00000023,0.00017843
1996,36,TZA,0.00000010,0.00004569
1996,36,RWA,0.00000002,0.00004136
1996,36,USA,0.00000000,0.00000000
1996,37,UGA,0.00000040,0.00008773
1996,37,TZA,0.00000004,0.00001107
1996,37,GBR,0.00000002,0.00000030
1996,37,RWA,0.00000002,0.00000246
1996,37,ZMB,0.00000001,0.00000000
1996,37,Other,0.00000001,0.00000081
1996,38,UGA,0.00000360,0.00242690
1996,38,TZA,0.00000243,0.00041661
1996,38,ZA1,0.00000140,0.00066137
1996,38,FIN,0.00000026,0.00007541
1996,38,GBR,0.00000017,0.00000175
1996,38,Other,0.00000056,0.00023394
1996,39,UGA,0.00000804,0.00832251
1996,39,TZA,0.00000322,0.00399179
1996,39,RWA,0.00000162,0.00086741
1996,39,EGY,0.00000074,0.00070615
1996,39,BDI,0.00000052,0.00019515
1996,39,Other,0.00000114,0.00061605
1996,40,UGA,0.00000426,0.00116109
1996,40,SGP,0.00000099,0.00092500
1996,40,TZA,0.00000099,0.00185222
1996,40,JPN,0.00000080,0.00040000
1996,40,BEL,0.00000047,0.00021568
1996,40,Other,0.00000187,0.00077023
1996,41,ITA,0.00001708,0.00489214
1996,41,HKG,0.00000499,0.00373458
1996,41,IND,0.00000371,0.00107570
1996,41,ESP,0.00000199,0.00093800
1996,41,GBR,0.00000111,0.00007632
1996,41,Other,0.00000278,0.00067208
1996,42,USA,0.00000020,0.00001106
1996,42,GBR,0.00000007,0.00000570
1996,42,DEU,0.00000004,0.00000459
1996,42,NGA,0.00000003,0.00010428
