year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,27,ZA1,0.00004688,0.19726054
1995,27,ITA,0.00001610,0.07123030
1995,27,FRA,0.00000647,0.03386947
1995,27,DEU,0.00000466,0.00629026
1995,27,NLD,0.00000353,0.00865343
1995,27,Other,0.00000899,0.04181787
1995,28,ZA1,0.00000372,0.00019200
1995,28,ESP,0.00000268,0.00629269
1995,28,GBR,0.00000200,0.00302867
1995,28,IND,0.00000188,0.00910965
1995,28,ITA,0.00000166,0.00583305
1995,28,Other,0.00000777,0.01294114
1995,29,GBR,0.00000927,0.00045180
1995,29,DEU,0.00000428,0.00169666
1995,29,ZA1,0.00000309,0.00168831
1995,29,ITA,0.00000248,0.00111303
1995,29,BEL,0.00000200,0.00128650
1995,29,Other,0.00001366,0.00381601
1995,30,GBR,0.00001865,0.00084653
1995,30,IND,0.00001554,0.00000000
1995,30,BEL,0.00000784,0.00004576
1995,30,DEU,0.00000599,0.00012491
1995,30,FRA,0.00000576,0.00013351
1995,30,Other,0.00003310,0.00281030
1995,31,FIN,0.00001208,0.00000000
1995,31,ZA1,0.00001003,0.00549500
1995,31,USA,0.00000532,0.00000000
1995,31,ROU,0.00000326,0.02664600
1995,31,ISR,0.00000159,0.00000000
1995,31,Other,0.00000267,0.01102880
1995,32,IND,0.00000273,0.00067158
1995,32,GBR,0.00000240,0.00048025
1995,32,CHE,0.00000202,0.00011457
1995,32,DEU,0.00000191,0.00024359
1995,32,FRA,0.00000170,0.00045489
1995,32,Other,0.00000638,0.00202812
1995,33,GBR,0.00000564,0.00059106
1995,33,FRA,0.00000224,0.00005550
1995,33,USA,0.00000204,0.00045504
1995,33,DEU,0.00000184,0.00014588
1995,33,ZA1,0.00000170,0.00000000
1995,33,Other,0.00000313,0.00039931
1995,34,DEU,0.00000188,0.00053081
1995,34,IDN,0.00000107,0.00098500
1995,34,GBR,0.00000105,0.00038159
1995,34,MYS,0.00000051,0.00005400
1995,34,ZA1,0.00000051,0.00000000
1995,34,Other,0.00000261,0.00187697
1995,35,GBR,0.00000075,0.00007294
1995,35,DEU,0.00000033,0.00015568
1995,35,NLD,0.00000029,0.00013129
1995,35,BEL,0.00000028,0.00004245
1995,35,DNK,0.00000027,0.00003465
1995,35,Other,0.00000113,0.00029192
1995,36,CHN,0.00000139,0.00127188
1995,36,ZA1,0.00000096,0.00000000
1995,36,IND,0.00000068,0.00003544
1995,36,SGP,0.00000022,0.00000000
1995,36,HKG,0.00000004,0.00000000
1995,36,Other,0.00000014,0.00004332
1995,37,GBR,0.00000596,0.00058338
1995,37,JPN,0.00000286,0.00014847
1995,37,FRA,0.00000184,0.00008724
1995,37,DEU,0.00000109,0.00010679
1995,37,KOR,0.00000068,0.00008164
1995,37,Other,0.00000125,0.00010841
1995,38,GBR,0.00000882,0.00249759
1995,38,FRA,0.00000671,0.00157162
1995,38,DEU,0.00000605,0.00102876
1995,38,ITA,0.00000576,0.00173314
1995,38,ZA1,0.00000457,0.00000000
1995,38,Other,0.00001673,0.00552382
1995,39,SAU,0.00001608,0.02214217
1995,39,FRA,0.00001249,0.01087254
1995,39,GBR,0.00001128,0.00394704
1995,39,ZA1,0.00000941,0.00000000
1995,39,ITA,0.00000743,0.00661440
1995,39,Other,0.00005176,0.04650916
1995,40,ZA1,0.00000591,0.00000000
1995,40,KOR,0.00000560,0.00268545
1995,40,SGP,0.00000399,0.00249784
1995,40,NLD,0.00000364,0.00081595
1995,40,GBR,0.00000321,0.00098998
1995,40,Other,0.00002365,0.01037715
1995,41,BDI,0.00000148,0.00027000
1995,41,UGA,0.00000123,0.00083671
1995,41,GBR,0.00000021,0.00000267
1995,41,USA,0.00000004,0.00000000
1995,41,NLD,0.00000000,0.00000040
1995,41,Other,0.00000001,0.00000014
1995,42,HKG,0.00000285,0.00051389
1995,42,CHN,0.00000175,0.00143863
1995,42,IND,0.00000022,0.00001835
1995,42,GBR,0.00000017,0.00000966
1995,42,THA,0.00000011,0.00001289
1995,42,Other,0.00000053,0.00005379
1995,43,GBR,0.00000012,0.00000046
1995,44,SGP,0.00000086,0.00049829
1995,44,GBR,0.00000046,0.00020085
1995,44,NZL,0.00000030,0.00068812
1995,44,IND,0.00000020,0.00019512
1995,44,ZA1,0.00000016,0.00000000
1995,44,Other,0.00000065,0.00053094
1995,45,GBR,0.00000002,0.00000381
1995,45,IND,0.00000001,0.00000606
1995,45,ZA1,0.00000001,0.00000000
1995,45,USA,0.00000000,0.00000144
1995,45,CHE,0.00000000,0.00000001
1995,46,SGP,0.00000004,0.00000000
1995,46,IND,0.00000002,0.00001741
1995,46,CHN,0.00000001,0.00000794
1995,46,ITA,0.00000000,0.00000015
1995,46,GBR,0.00000000,0.00000003
1995,46,Other,0.00000000,0.00000028
1995,47,SWE,0.00000048,0.00054500
1995,47,USA,0.00000043,0.00160800
1995,47,NLD,0.00000043,0.00115175
1995,47,SGP,0.00000031,0.00051100
1995,47,ZA1,0.00000025,0.00000000
1995,47,Other,0.00000034,0.00186125
1995,48,ZA1,0.00001028,0.00000000
1995,48,GBR,0.00000686,0.00300410
1995,48,FIN,0.00000530,0.00487594
1995,48,FRA,0.00000469,0.00244286
1995,48,SWE,0.00000406,0.00478025
1995,48,Other,0.00002038,0.01640284
1995,49,GBR,0.00000633,0.00054225
1995,49,USA,0.00000185,0.00030121
1995,49,SGP,0.00000168,0.00000000
1995,49,KOR,0.00000106,0.00011532
1995,49,ZA1,0.00000075,0.00000000
1995,49,Other,0.00000348,0.00048528
1995,50,NZL,0.00000037,0.00000219
1995,50,IND,0.00000010,0.00000239
1995,50,NLD,0.00000006,0.00001557
1995,50,GBR,0.00000004,0.00000312
1995,50,DEU,0.00000001,0.00000038
1995,50,Other,0.00000001,0.00000008
1995,51,GBR,0.00000070,0.00003208
1995,51,IND,0.00000016,0.00010850
1995,51,ZA1,0.00000012,0.00000000
1995,51,USA,0.00000008,0.00000000
1995,51,ITA,0.00000005,0.00004413
1995,51,Other,0.00000009,0.00001241
1995,52,CHN,0.00002051,0.00316334
1995,52,HKG,0.00001965,0.00464691
1995,52,IND,0.00000921,0.00146211
1995,52,UGA,0.00000147,0.00068950
1995,52,ESP,0.00000027,0.00005891
1995,52,Other,0.00000114,0.00015620
1995,53,BGD,0.00000314,0.00620762
1995,53,CHN,0.00000033,0.00001593
1995,53,GBR,0.00000014,0.00002649
1995,53,HKG,0.00000002,0.00000259
1995,53,IND,0.00000001,0.00000242
1995,54,THA,0.00000311,0.00056937
1995,54,KOR,0.00000208,0.00024520
1995,54,IND,0.00000116,0.00024357
1995,54,JPN,0.00000066,0.00009835
1995,54,IDN,0.00000025,0.00002892
1995,54,Other,0.00000127,0.00017665
1995,55,THA,0.00000484,0.00066499
1995,55,HKG,0.00000443,0.00093083
1995,55,ZA1,0.00000352,0.00000000
1995,55,CHN,0.00000291,0.00078970
1995,55,DEU,0.00000265,0.00084274
1995,55,Other,0.00001315,0.00881790
1995,56,KOR,0.00000091,0.00017367
1995,56,HKG,0.00000081,0.00016004
1995,56,IND,0.00000069,0.00014986
1995,56,CHN,0.00000048,0.00023789
1995,56,UGA,0.00000034,0.00004364
1995,56,Other,0.00000112,0.00030182
1995,57,GBR,0.00000056,0.00008226
1995,57,ZA1,0.00000045,0.00000000
1995,57,USA,0.00000034,0.00010918
1995,57,BEL,0.00000024,0.00007482
1995,57,NLD,0.00000009,0.00003801
1995,57,Other,0.00000031,0.00014084
1995,58,HKG,0.00000077,0.00008315
1995,58,GBR,0.00000044,0.00003325
1995,58,CHN,0.00000037,0.00002962
1995,58,IDN,0.00000035,0.00006160
1995,58,BEL,0.00000032,0.00003527
1995,58,Other,0.00000048,0.00006032
1995,59,IDN,0.00000332,0.00064657
1995,59,GBR,0.00000101,0.00007898
1995,59,IND,0.00000095,0.00028615
1995,59,JPN,0.00000070,0.00011426
1995,59,DEU,0.00000042,0.00000689
1995,59,Other,0.00000227,0.00036785
1995,60,ISR,0.00000468,0.00000000
1995,60,NLD,0.00000292,0.00021503
1995,60,IND,0.00000056,0.00006612
1995,60,FRA,0.00000037,0.00001431
1995,60,ZA1,0.00000019,0.00000000
1995,60,Other,0.00000061,0.00010160
1995,61,THA,0.00000453,0.00064697
1995,61,GBR,0.00000135,0.00002747
1995,61,HKG,0.00000133,0.00016802
1995,61,CHN,0.00000067,0.00005501
1995,61,ZA1,0.00000044,0.00000000
1995,61,Other,0.00000154,0.00008661
1995,62,THA,0.00001782,0.00188114
1995,62,IND,0.00000459,0.00052705
1995,62,HKG,0.00000401,0.00047405
1995,62,GBR,0.00000155,0.00003962
1995,62,IDN,0.00000152,0.00013754
1995,62,Other,0.00000475,0.00035542
1995,63,GBR,0.00001470,0.01392895
1995,63,BGD,0.00000482,0.01049376
1995,63,NLD,0.00000364,0.00261087
1995,63,IND,0.00000276,0.00155869
1995,63,USA,0.00000248,0.00324924
1995,63,Other,0.00001377,0.00524853
1995,64,CHN,0.00000781,0.00001050
1995,64,HKG,0.00000527,0.00000000
1995,64,THA,0.00000167,0.00000059
1995,64,GBR,0.00000109,0.00009846
1995,64,BRA,0.00000081,0.00007870
1995,64,Other,0.00000254,0.00015701
1995,65,USA,0.00000026,0.00000450
1995,65,HKG,0.00000016,0.00001985
1995,65,GBR,0.00000009,0.00000902
1995,65,ZA1,0.00000006,0.00000000
1995,65,CHN,0.00000005,0.00000712
1995,65,Other,0.00000008,0.00000413
1995,66,HKG,0.00000171,0.00138897
1995,66,CHN,0.00000096,0.00036542
1995,66,GBR,0.00000001,0.00000111
1995,66,KOR,0.00000000,0.00000063
1995,66,NLD,0.00000000,0.00000029
1995,66,Other,0.00000000,0.00000050
1995,67,GBR,0.00000006,0.00000294
1995,67,SGP,0.00000004,0.00000000
1995,67,IRL,0.00000001,0.00000013
1995,67,IND,0.00000001,0.00000017
1995,67,ITA,0.00000000,0.00000020
1995,67,Other,0.00000001,0.00000117
1995,68,JPN,0.00000097,0.00011773
1995,68,GBR,0.00000089,0.00025451
1995,68,IND,0.00000058,0.00062926
1995,68,ITA,0.00000049,0.00052142
1995,68,CHN,0.00000025,0.00031558
1995,68,Other,0.00000122,0.00055248
1995,69,CHN,0.00000314,0.00347997
1995,69,GBR,0.00000224,0.00090239
1995,69,ITA,0.00000196,0.00282300
1995,69,HKG,0.00000145,0.00000000
1995,69,IND,0.00000125,0.00353867
1995,69,Other,0.00000252,0.00369272
1995,70,IND,0.00000283,0.01266402
1995,70,FRA,0.00000248,0.00182316
1995,70,IDN,0.00000117,0.00239006
1995,70,GBR,0.00000095,0.00054313
1995,70,BEL,0.00000091,0.00125112
1995,70,Other,0.00000503,0.00555837
1995,71,CHN,0.00000471,0.01523720
1995,71,GBR,0.00000284,0.00027801
1995,71,USA,0.00000229,0.00524643
1995,71,UGA,0.00000045,0.00094807
1995,71,IND,0.00000038,0.00001013
1995,71,Other,0.00000144,0.00036386
1995,72,ZA1,0.00004075,0.00062700
1995,72,JPN,0.00004072,0.07379187
1995,72,DEU,0.00002514,0.03782294
1995,72,BEL,0.00001935,0.04131341
1995,72,IND,0.00001643,0.04710863
1995,72,Other,0.00002677,0.06086717
1995,73,ITA,0.00000653,0.00394480
1995,73,CHN,0.00000587,0.01581809
1995,73,JPN,0.00000310,0.00061218
1995,73,GBR,0.00000295,0.00067983
1995,73,FRA,0.00000265,0.00124340
1995,73,Other,0.00001862,0.00753135
1995,74,ZMB,0.00000211,0.00039545
1995,74,BEL,0.00000205,0.00036274
1995,74,IND,0.00000112,0.00029576
1995,74,GBR,0.00000105,0.00024186
1995,74,ZA1,0.00000025,0.00000000
1995,74,Other,0.00000095,0.00023582
1995,75,IND,0.00000020,0.00002363
1995,75,CHE,0.00000018,0.00000719
1995,75,BEL,0.00000011,0.00000794
1995,75,GBR,0.00000007,0.00000993
1995,75,DEU,0.00000005,0.00000036
1995,76,ZA1,0.00000632,0.00179248
1995,76,GBR,0.00000188,0.00043981
1995,76,IND,0.00000110,0.00023946
1995,76,USA,0.00000091,0.00021547
1995,76,EGY,0.00000072,0.00043469
1995,76,Other,0.00000310,0.00059662
1995,78,AUS,0.00000054,0.00067200
1995,78,GBR,0.00000020,0.00021479
1995,78,BEL,0.00000009,0.00007440
1995,78,ZMB,0.00000004,0.00007600
1995,78,NLD,0.00000003,0.00001150
1995,78,Other,0.00000003,0.00001203
1995,79,SGP,0.00000281,0.00247100
1995,79,NLD,0.00000256,0.00217519
1995,79,ZA1,0.00000105,0.00000000
1995,79,BEL,0.00000045,0.00039480
1995,79,ROU,0.00000034,0.00034100
1995,79,Other,0.00000092,0.00067909
1995,80,ZA1,0.00000133,0.00000000
1995,80,UGA,0.00000017,0.00041936
1995,80,FRA,0.00000012,0.00019680
1995,80,ISR,0.00000011,0.00000000
1995,80,CAN,0.00000010,0.00011967
1995,80,Other,0.00000026,0.00009471
1995,81,GBR,0.00000119,0.00003193
1995,81,DEU,0.00000023,0.00000264
1995,81,ZA1,0.00000008,0.00000000
1995,81,USA,0.00000004,0.00001287
1995,81,IND,0.00000004,0.00002238
1995,81,Other,0.00000007,0.00003775
1995,82,CHN,0.00000700,0.00609894
1995,82,GBR,0.00000342,0.00031403
1995,82,JPN,0.00000209,0.00033979
1995,82,HKG,0.00000187,0.00156741
1995,82,DEU,0.00000138,0.00010932
1995,82,Other,0.00000412,0.00063235
1995,83,GBR,0.00000264,0.00036418
1995,83,CHN,0.00000190,0.00125187
1995,83,HKG,0.00000177,0.00000221
1995,83,IND,0.00000139,0.00046320
1995,83,ZA1,0.00000091,0.00000000
1995,83,Other,0.00000347,0.00060879
1995,84,GBR,0.00008755,0.00784048
1995,84,ITA,0.00006071,0.00568354
1995,84,DEU,0.00005165,0.00230487
1995,84,JPN,0.00003629,0.00362924
1995,84,FRA,0.00002090,0.00152386
1995,84,Other,0.00013256,0.02375624
1995,85,GBR,0.00003766,0.00263394
1995,85,ITA,0.00001540,0.00070569
1995,85,JPN,0.00001532,0.00037465
1995,85,HKG,0.00001387,0.00592161
1995,85,CHN,0.00001117,0.00459797
1995,85,Other,0.00007124,0.00872840
1995,86,GBR,0.00000092,0.00002046
1995,86,DEU,0.00000034,0.00001628
1995,86,ITA,0.00000019,0.00002220
1995,86,IND,0.00000019,0.00022920
1995,86,ZWE,0.00000019,0.00010221
1995,86,Other,0.00000026,0.00011006
1995,87,JPN,0.00015253,0.01371512
1995,87,GBR,0.00005388,0.00856155
1995,87,DEU,0.00003549,0.00248910
1995,87,FRA,0.00002718,0.00287024
1995,87,ZA1,0.00002653,0.00000000
1995,87,Other,0.00011185,0.02319936
1995,88,USA,0.00001009,0.00004911
1995,88,ZA1,0.00000413,0.00000000
1995,88,CAN,0.00000388,0.00000900
1995,88,DEU,0.00000339,0.00000955
1995,88,POL,0.00000135,0.00000644
1995,88,Other,0.00000214,0.00001062
1995,89,GBR,0.00000104,0.00005294
1995,89,USA,0.00000071,0.00000664
1995,89,ITA,0.00000050,0.00185772
1995,89,ZA1,0.00000004,0.00000000
1995,89,KOR,0.00000002,0.00000100
1995,89,Other,0.00000003,0.00000414
1995,90,GBR,0.00001457,0.00050614
1995,90,NLD,0.00000815,0.00007945
1995,90,DEU,0.00000356,0.00007751
1995,90,JPN,0.00000347,0.00005031
1995,90,UGA,0.00000238,0.00158983
1995,90,Other,0.00001656,0.00512580
1995,91,CHE,0.00000121,0.00000000
1995,91,HKG,0.00000018,0.00000000
1995,91,GBR,0.00000010,0.00000060
1995,91,IND,0.00000010,0.00010074
1995,91,IDN,0.00000008,0.00000000
1995,91,Other,0.00000035,0.00004274
1995,92,GBR,0.00000023,0.00000701
1995,92,KOR,0.00000006,0.00000453
1995,92,DEU,0.00000004,0.00000040
1995,92,FRA,0.00000003,0.00000042
1995,92,SGP,0.00000002,0.00000210
1995,92,Other,0.00000010,0.00002569
1995,93,PRT,0.00000100,0.00003267
1995,93,GBR,0.00000007,0.00000709
1995,93,USA,0.00000007,0.00000000
1995,93,JPN,0.00000001,0.00000001
1995,93,DEU,0.00000001,0.00000018
1995,93,Other,0.00000001,0.00000020
1995,94,GBR,0.00000450,0.00084180
1995,94,ITA,0.00000181,0.00033010
1995,94,FRA,0.00000175,0.00044354
1995,94,HKG,0.00000164,0.00024805
1995,94,ZA1,0.00000157,0.00000000
1995,94,Other,0.00000628,0.00165694
1995,95,GBR,0.00000110,0.00009204
1995,95,HKG,0.00000052,0.00003475
1995,95,CHN,0.00000046,0.00014700
1995,95,ITA,0.00000044,0.00002569
1995,95,ZA1,0.00000038,0.00000000
1995,95,Other,0.00000144,0.00007549
1995,96,GBR,0.00000223,0.00032730
1995,96,HKG,0.00000200,0.00026445
1995,96,CHN,0.00000189,0.00030902
1995,96,FRA,0.00000172,0.00001290
1995,96,IND,0.00000096,0.00010286
1995,96,Other,0.00000160,0.00010441
1995,97,GBR,0.00000099,0.00000000
1995,97,ZA1,0.00000005,0.00000000
1995,97,AUT,0.00000003,0.00000000
1995,97,ITA,0.00000002,0.00000000
1995,97,CAN,0.00000002,0.00000000
1995,97,Other,0.00000003,0.00000000
1996,10,IND,0.00002383,0.11603731
1996,10,ARG,0.00001354,0.08191300
1996,10,CAN,0.00000922,0.04409700
1996,10,USA,0.00000616,0.03161756
1996,10,THA,0.00000091,0.00285125
1996,10,Other,0.00000164,0.00098157
1996,11,IND,0.00000218,0.01177195
1996,11,USA,0.00000182,0.00647918
1996,11,FRA,0.00000171,0.00513000
1996,11,ZA1,0.00000154,0.00000000
1996,11,UGA,0.00000045,0.00120650
1996,11,Other,0.00000048,0.00126016
1996,12,UGA,0.00000199,0.00496607
1996,12,DNK,0.00000069,0.00003711
1996,12,DEU,0.00000060,0.00004109
1996,12,NLD,0.00000055,0.00072685
1996,12,CAN,0.00000039,0.00040819
1996,12,Other,0.00000102,0.00025948
1996,13,DEU,0.00000104,0.00003310
1996,13,GBR,0.00000019,0.00001863
1996,13,IND,0.00000012,0.00009392
1996,13,FRA,0.00000011,0.00002000
1996,13,UGA,0.00000003,0.00004500
1996,13,Other,0.00000004,0.00004137
1996,14,IND,0.00000004,0.00002844
1996,14,SGP,0.00000001,0.00000150
1996,15,IDN,0.00001868,0.03785425
1996,15,MYS,0.00000673,0.01246930
1996,15,SGP,0.00000594,0.01101287
1996,15,AUS,0.00000413,0.00941300
1996,15,ARG,0.00000224,0.00410000
1996,15,Other,0.00000423,0.00297874
1996,16,ZA1,0.00000013,0.00000000
1996,16,GBR,0.00000010,0.00002789
1996,16,ITA,0.00000003,0.00000378
1996,16,CHE,0.00000001,0.00000008
1996,16,BEL,0.00000000,0.00000061
1996,16,Other,0.00000001,0.00000258
1996,17,IND,0.00001450,0.04026259
1996,17,BRA,0.00001152,0.03780189
1996,17,THA,0.00000936,0.03342310
1996,17,ZA1,0.00000854,0.00000000
1996,17,BEL,0.00000395,0.01058360
1996,17,Other,0.00000382,0.00871438
1996,18,GBR,0.00000077,0.00045139
1996,18,SGP,0.00000065,0.00070000
1996,18,ZA1,0.00000061,0.00000000
1996,18,MYS,0.00000016,0.00013600
1996,18,CHE,0.00000007,0.00000763
1996,18,Other,0.00000020,0.00009927
1996,19,ITA,0.00000400,0.00642827
1996,19,GBR,0.00000141,0.00050383
1996,19,NOR,0.00000127,0.00032400
1996,19,ZA1,0.00000016,0.00000000
1996,19,IND,0.00000014,0.00013912
1996,19,Other,0.00000047,0.00022759
1996,20,ZA1,0.00000219,0.00000000
1996,20,GBR,0.00000133,0.00066126
1996,20,ITA,0.00000031,0.00026990
1996,20,KOR,0.00000022,0.00004257
1996,20,NGA,0.00000016,0.00006400
1996,20,Other,0.00000044,0.00032833
1996,21,IRL,0.00000264,0.00016532
1996,21,GBR,0.00000160,0.00065529
1996,21,FRA,0.00000093,0.00032187
1996,21,ZA1,0.00000051,0.00000000
1996,21,USA,0.00000043,0.00016996
1996,21,Other,0.00000127,0.00047871
1996,22,GBR,0.00000393,0.00113563
1996,22,ZA1,0.00000261,0.00000000
1996,22,FRA,0.00000184,0.00059875
1996,22,NLD,0.00000100,0.00088780
1996,22,ITA,0.00000040,0.00022827
1996,22,Other,0.00000140,0.00099892
1996,23,GBR,0.00000105,0.00065874
1996,23,DNK,0.00000045,0.00067044
1996,23,BEL,0.00000031,0.00061487
1996,23,IND,0.00000031,0.00110400
1996,23,NLD,0.00000018,0.00039100
1996,23,Other,0.00000044,0.00042305
1996,24,GBR,0.00000014,0.00000538
1996,24,USA,0.00000012,0.00000575
1996,24,CHN,0.00000012,0.00002550
1996,24,ZA1,0.00000009,0.00000000
1996,24,NLD,0.00000009,0.00000381
1996,24,Other,0.00000011,0.00001552
1996,25,GRC,0.00000207,0.05595500
1996,25,SGP,0.00000083,0.00207780
1996,25,IND,0.00000079,0.00906416
1996,25,GBR,0.00000054,0.00060186
1996,25,ZA1,0.00000037,0.00000000
1996,25,Other,0.00000138,0.00514452
1996,26,ZA1,0.00000005,0.00000000
1996,26,DEU,0.00000000,0.00012910
1996,27,ZA1,0.00002998,0.00000000
1996,27,ITA,0.00001245,0.05045960
1996,27,DEU,0.00000379,0.00570679
1996,27,SGP,0.00000291,0.01478625
1996,27,FRA,0.00000243,0.01027171
1996,27,Other,0.00000898,0.05375623
1996,28,ZA1,0.00000396,0.00000000
1996,28,ITA,0.00000316,0.01250969
1996,28,GBR,0.00000275,0.00203290
1996,28,IND,0.00000265,0.00994063
1996,28,ESP,0.00000183,0.00598907
1996,28,Other,0.00000763,0.01231747
1996,29,DEU,0.00000435,0.00144289
1996,29,FRA,0.00000423,0.00233906
1996,29,ITA,0.00000351,0.00140063
1996,29,GBR,0.00000347,0.00035858
1996,29,ZA1,0.00000290,0.00000000
1996,29,Other,0.00001590,0.01000468
1996,30,GBR,0.00001776,0.00079224
1996,30,IND,0.00000886,0.00142795
1996,30,FRA,0.00000630,0.00011446
1996,30,DEU,0.00000613,0.00012988
1996,30,ZA1,0.00000574,0.00000000
1996,30,Other,0.00003235,0.00386704
1996,31,USA,0.00001504,0.00000000
1996,31,ZA1,0.00001293,0.00000000
1996,31,FIN,0.00000817,0.00000000
1996,31,ROU,0.00000648,0.04662400
1996,31,SAU,0.00000388,0.01475531
1996,31,Other,0.00000957,0.18425110
1996,32,IND,0.00000326,0.00107036
1996,32,DEU,0.00000243,0.00030704
1996,32,GBR,0.00000241,0.00060457
1996,32,CHE,0.00000214,0.00016557
1996,32,ZA1,0.00000181,0.00000000
1996,32,Other,0.00000768,0.00330584
1996,33,GBR,0.00000632,0.00091985
1996,33,FRA,0.00000255,0.00011030
1996,33,USA,0.00000197,0.00037996
1996,33,DEU,0.00000166,0.00016038
1996,33,ZA1,0.00000136,0.00000000
1996,33,Other,0.00000360,0.00039118
1996,34,DEU,0.00000160,0.00059607
1996,34,GBR,0.00000122,0.00038649
1996,34,IDN,0.00000106,0.00122181
1996,34,ZA1,0.00000067,0.00000000
1996,34,SGP,0.00000037,0.00030238
1996,34,Other,0.00000240,0.00367117
1996,35,GBR,0.00000061,0.00011174
1996,35,DEU,0.00000040,0.00019048
1996,35,NLD,0.00000035,0.00013830
1996,35,FRA,0.00000019,0.00004655
1996,35,BEL,0.00000016,0.00003683
1996,35,Other,0.00000094,0.00021863
1996,36,ZA1,0.00000143,0.00000000
1996,36,CHN,0.00000126,0.00122006
1996,36,BEL,0.00000092,0.00002068
1996,36,IND,0.00000035,0.00024913
1996,36,SGP,0.00000008,0.00000000
1996,36,Other,0.00000013,0.00005120
1996,37,FRA,0.00000760,0.00008753
1996,37,GBR,0.00000611,0.00054179
1996,37,JPN,0.00000213,0.00012428
1996,37,DEU,0.00000087,0.00007378
