year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,Other,0.00322903,2.67983309
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00117528,0.41166077
2009,Fabrics; knitted or crocheted,0.00049511,0.08831423
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023195,0.17650334
2009,Glass and glassware,0.00021728,0.12662351
2009,Pharmaceutical products,0.00017002,0.02366537
2009,Other,0.00270402,3.00955411
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00145662,0.49058791
2010,Fabrics; knitted or crocheted,0.00057615,0.11011947
2010,Glass and glassware,0.00023133,0.12464749
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020298,0.20405746
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018040,0.07306212
2010,Other,0.00297883,3.12072970
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00138657,0.41550009
2011,Fabrics; knitted or crocheted,0.00069374,0.11134304
2011,Glass and glassware,0.00026844,0.09886693
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023385,0.23384653
2011,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00017461,1.11544065
2011,Other,0.00239757,1.58393078
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00137730,0.40458370
2012,Fabrics; knitted or crocheted,0.00067865,0.11381864
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027610,0.20040775
2012,Glass and glassware,0.00026307,0.09458877
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021229,0.01701222
2012,Other,0.00275829,2.46176367
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00144033,0.49648554
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00076909,0.19962063
2013,Fabrics; knitted or crocheted,0.00068040,0.12566845
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00027689,0.08534437
2013,Glass and glassware,0.00023730,0.10023244
2013,Other,0.00356959,3.54126295
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00131203,0.43687882
2014,Fabrics; knitted or crocheted,0.00080009,0.17055328
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00077067,0.41537748
2014,Glass and glassware,0.00025993,0.09625538
2014,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00021991,0.40591015
2014,Other,0.00301364,2.55966966
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00158757,0.50460077
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00076238,0.69440303
2015,Fabrics; knitted or crocheted,0.00067276,0.14925799
2015,Apparel and clothing accessories; knitted or crocheted,0.00023582,0.01076213
2015,Apparel and clothing accessories; not knitted or crocheted,0.00022675,0.01793900
2015,Other,0.00333489,3.92868918
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00157657,0.54278931
2016,Fabrics; knitted or crocheted,0.00070446,0.16072032
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033189,0.75218011
2016,Apparel and clothing accessories; not knitted or crocheted,0.00023946,0.01667897
2016,Glass and glassware,0.00021374,0.08095295
2016,Other,0.00327387,4.04224166
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00176620,0.56214628
2017,Fabrics; knitted or crocheted,0.00074076,0.15831232
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031792,0.66535813
2017,Apparel and clothing accessories; not knitted or crocheted,0.00023681,0.01526004
2017,Tin; articles thereof,0.00022197,0.08026634
2017,Other,0.00319913,3.59468064
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00177319,0.59946476
2018,Fabrics; knitted or crocheted,0.00078960,0.15613713
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00037018,0.51061038
2018,Apparel and clothing accessories; not knitted or crocheted,0.00028319,0.01932621
2018,Tin; articles thereof,0.00026946,0.10352391
2018,Other,0.00357172,3.74102912
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00151346,0.57487326
2019,Fabrics; knitted or crocheted,0.00077064,0.16271086
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00049686,0.04195305
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043189,0.67131098
2019,Apparel and clothing accessories; not knitted or crocheted,0.00031821,0.01083982
2019,Other,0.00359828,3.40901032
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00154974,0.63133242
2020,Fabrics; knitted or crocheted,0.00071700,0.14571905
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00058514,0.10949416
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029415,0.54972125
2020,Apparel and clothing accessories; not knitted or crocheted,0.00028285,0.01907193
2020,Other,0.00364134,3.77032872
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00158869,0.61303504
2021,Fabrics; knitted or crocheted,0.00097900,0.18425857
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00040044,0.11045083
2021,Tin; articles thereof,0.00034480,0.15599131
2021,Apparel and clothing accessories; not knitted or crocheted,0.00029830,0.00931103
2021,Other,0.00419955,5.82310761
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00182846,0.61459422
2022,Fabrics; knitted or crocheted,0.00085573,0.16836288
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00047150,0.06293506
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043168,0.43627063
2022,Tin; articles thereof,0.00038857,0.17467521
2022,Other,0.00481208,5.14296660
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00169973,0.61532197
2023,Fabrics; knitted or crocheted,0.00090811,0.17377345
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00050099,0.07892991
2023,Tin; articles thereof,0.00039574,0.20991423
2023,Pharmaceutical products,0.00037962,0.03081996
2023,Other,0.00470694,6.54401324
