year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,90,SVK,0.00000001,0.00000002
1995,90,USA,0.00000001,0.00000029
1995,90,Other,0.00000001,0.00000049
1995,91,USA,0.00000109,0.00000000
1995,91,KNA,0.00000000,0.00000000
1995,94,KNA,0.00000000,0.00000044
1995,94,USA,0.00000000,0.00000007
1995,94,LCA,0.00000000,0.00000038
1995,94,GRD,0.00000000,0.00000018
1995,94,DMA,0.00000000,0.00000009
1995,94,Other,0.00000000,0.00000006
1995,95,MEX,0.00000005,0.00000869
1995,95,USA,0.00000000,0.00000000
1995,95,KNA,0.00000000,0.00000011
1995,96,BLZ,0.00000001,0.00000131
1995,96,GBR,0.00000000,0.00000009
1995,96,KNA,0.00000000,0.00000000
1995,97,FRA,0.00000000,0.00000000
1996,10,ZA1,0.00000000,0.00000671
1996,11,SVN,0.00000003,0.00002300
1996,12,CAN,0.00000011,0.00012585
1996,12,GBR,0.00000008,0.00009000
1996,12,SVK,0.00000002,0.00002376
1996,12,TTO,0.00000002,0.00001800
1996,15,CHE,0.00000001,0.00001025
1996,15,SVN,0.00000001,0.00000637
1996,16,GBR,0.00000012,0.00005632
1996,16,MLT,0.00000010,0.00003288
1996,16,DNK,0.00000008,0.00002150
1996,16,DMA,0.00000000,0.00000125
1996,16,SVN,0.00000000,0.00000013
1996,17,SVN,0.00000000,0.00000033
1996,18,LCA,0.00000000,0.00000015
1996,19,SVN,0.00000001,0.00000450
1996,20,USA,0.00000016,0.00042881
1996,20,ZA1,0.00000005,0.00001256
1996,20,JPN,0.00000005,0.00003600
1996,20,CAN,0.00000004,0.00001500
1996,20,JAM,0.00000002,0.00000337
1996,20,Other,0.00000003,0.00001752
1996,21,DMA,0.00000001,0.00000594
1996,21,KNA,0.00000000,0.00000080
1996,22,KNA,0.00000012,0.00004133
1996,22,GBR,0.00000008,0.00003431
1996,22,DMA,0.00000003,0.00001242
1996,22,LCA,0.00000002,0.00001988
1996,22,USA,0.00000001,0.00001250
1996,22,Other,0.00000002,0.00000707
1996,24,ESP,0.00000076,0.00027156
1996,24,GRD,0.00000000,0.00000002
1996,25,USA,0.00000006,0.00376700
1996,25,GHA,0.00000001,0.00009900
1996,27,LCA,0.00000003,0.00011563
1996,27,ESP,0.00000003,0.00020000
1996,27,KNA,0.00000001,0.00000113
1996,28,KNA,0.00000006,0.00016543
1996,28,SVN,0.00000001,0.00001650
1996,28,DMA,0.00000000,0.00000032
1996,29,DNK,0.00000026,0.00009500
1996,29,USA,0.00000022,0.00005400
1996,29,AUT,0.00000003,0.00000000
1996,29,KNA,0.00000003,0.00005828
1996,29,BGR,0.00000003,0.00001006
1996,29,Other,0.00000001,0.00000230
1996,30,FRA,0.00000095,0.00010278
1996,30,USA,0.00000037,0.00005476
1996,30,HUN,0.00000027,0.00024440
1996,30,DNK,0.00000010,0.00002119
1996,30,CAN,0.00000009,0.00001681
1996,30,Other,0.00000012,0.00001816
1996,32,LCA,0.00000051,0.00018556
1996,32,DMA,0.00000026,0.00009454
1996,32,GRD,0.00000009,0.00003891
1996,32,KNA,0.00000008,0.00003331
1996,32,TUR,0.00000001,0.00000125
1996,32,Other,0.00000001,0.00000746
1996,33,CHE,0.00000001,0.00000004
1996,33,SVN,0.00000001,0.00000017
1996,33,DEU,0.00000000,0.00000009
1996,33,DMA,0.00000000,0.00000015
1996,34,JAM,0.00000000,0.00000034
1996,34,SVN,0.00000000,0.00000002
1996,35,THA,0.00000005,0.00001500
1996,35,FIN,0.00000001,0.00000300
1996,35,PAN,0.00000000,0.00001462
1996,37,MYS,0.00000005,0.00000018
1996,37,SVN,0.00000000,0.00000003
1996,37,KNA,0.00000000,0.00000003
1996,37,DMA,0.00000000,0.00002253
1996,38,EGY,0.00000003,0.00000007
1996,38,CAN,0.00000001,0.00001550
1996,38,LCA,0.00000001,0.00000384
1996,38,SVN,0.00000001,0.00000330
1996,38,DMA,0.00000000,0.00000077
1996,38,Other,0.00000000,0.00000020
1996,39,SVN,0.00000008,0.00002716
1996,39,CHE,0.00000005,0.00000050
1996,39,ZA1,0.00000002,0.00003400
1996,39,CAN,0.00000002,0.00001494
1996,39,DMA,0.00000001,0.00000590
1996,39,Other,0.00000001,0.00000061
1996,40,CAN,0.00000008,0.00001888
1996,40,TUR,0.00000005,0.00002000
1996,40,GBR,0.00000004,0.00002002
1996,40,THA,0.00000004,0.00001762
1996,40,USA,0.00000001,0.00000403
1996,40,Other,0.00000001,0.00000243
1996,41,TUR,0.00000021,0.00005902
1996,41,SVK,0.00000018,0.00000756
1996,41,CAN,0.00000012,0.00000000
1996,41,THA,0.00000007,0.00000181
1996,41,HUN,0.00000002,0.00000113
1996,41,Other,0.00000001,0.00000143
1996,42,GBR,0.00000001,0.00000023
1996,42,CAN,0.00000000,0.00000000
1996,42,USA,0.00000000,0.00000000
1996,44,GBR,0.00000002,0.00002282
1996,44,DNK,0.00000001,0.00000900
1996,44,KNA,0.00000001,0.00000099
1996,44,SVN,0.00000001,0.00000033
1996,44,DMA,0.00000000,0.00000769
1996,44,Other,0.00000000,0.00000003
1996,46,DMA,0.00000000,0.00000025
1996,48,VEN,0.00000013,0.00003891
1996,48,JAM,0.00000002,0.00001269
1996,48,DMA,0.00000000,0.00000084
1996,48,KNA,0.00000000,0.00000076
1996,48,LCA,0.00000000,0.00000019
1996,48,Other,0.00000000,0.00000046
1996,49,GBR,0.00000001,0.00000065
1996,49,KNA,0.00000001,0.00000087
1996,49,JPN,0.00000001,0.00000050
1996,49,DMA,0.00000000,0.00000013
1996,49,BLZ,0.00000000,0.00000025
1996,49,Other,0.00000001,0.00000026
1996,51,GBR,0.00000005,0.00000963
1996,51,BGR,0.00000001,0.00000059
1996,52,CAN,0.00000067,0.00039969
1996,52,IRL,0.00000017,0.00009010
1996,52,COL,0.00000014,0.00004156
1996,52,JPN,0.00000012,0.00000950
1996,52,PRT,0.00000012,0.00005668
1996,52,Other,0.00000002,0.00000131
1996,54,TUR,0.00000012,0.00001883
1996,54,SVN,0.00000000,0.00000035
1996,55,BGR,0.00000010,0.00000444
1996,55,SVN,0.00000001,0.00000023
1996,55,LCA,0.00000000,0.00000023
1996,55,GRD,0.00000000,0.00000009
1996,56,SVN,0.00000001,0.00000028
1996,58,KNA,0.00000000,0.00000005
1996,60,JPN,0.00000001,0.00000088
1996,60,SVN,0.00000000,0.00000006
1996,61,SVN,0.00000003,0.00000596
1996,61,LCA,0.00000002,0.00000031
1996,61,FRA,0.00000000,0.00000030
1996,61,USA,0.00000000,0.00000001
1996,61,DMA,0.00000000,0.00000006
1996,62,SVN,0.00000011,0.00000411
1996,62,USA,0.00000009,0.00000646
1996,62,GBR,0.00000000,0.00000001
1996,62,DNK,0.00000000,0.00000010
1996,62,THA,0.00000000,0.00000003
1996,62,Other,0.00000000,0.00000029
1996,63,GBR,0.00000002,0.00000057
1996,63,NLD,0.00000001,0.00000048
1996,63,KNA,0.00000000,0.00000014
1996,63,LCA,0.00000000,0.00000014
1996,64,SVN,0.00000000,0.00000010
1996,65,FRA,0.00000000,0.00000007
1996,65,DMA,0.00000000,0.00000000
1996,68,GBR,0.00000001,0.00004244
1996,68,USA,0.00000000,0.00000000
1996,68,LCA,0.00000000,0.00000306
1996,68,SVN,0.00000000,0.00000041
1996,68,DMA,0.00000000,0.00000003
1996,69,MEX,0.00000005,0.00000856
1996,69,MUS,0.00000003,0.00004200
1996,69,GBR,0.00000000,0.00001500
1996,70,GBR,0.00000011,0.00004148
1996,70,AUT,0.00000003,0.00005800
1996,70,SVN,0.00000003,0.00002201
1996,70,JAM,0.00000001,0.00003109
1996,70,CAN,0.00000001,0.00001049
1996,70,Other,0.00000002,0.00000687
1996,71,USA,0.00000535,0.00000047
1996,71,THA,0.00000000,0.00000000
1996,72,KNA,0.00000034,0.00028565
1996,72,DMA,0.00000013,0.00007139
1996,72,TUR,0.00000005,0.00003834
1996,72,SVN,0.00000005,0.00004913
1996,72,SDN,0.00000003,0.00016330
1996,72,Other,0.00000004,0.00007520
1996,73,SVN,0.00000017,0.00007506
1996,73,THA,0.00000002,0.00001381
1996,73,KNA,0.00000001,0.00000256
1996,73,MYS,0.00000000,0.00000000
1996,73,USA,0.00000000,0.00000155
1996,73,Other,0.00000000,0.00000103
1996,74,USA,0.00000009,0.00006831
1996,74,GBR,0.00000009,0.00005283
1996,74,SVN,0.00000001,0.00000080
1996,75,GBR,0.00000002,0.00001989
1996,76,USA,0.00000003,0.00003910
1996,76,GBR,0.00000002,0.00001869
1996,76,TTO,0.00000001,0.00000900
1996,76,KNA,0.00000000,0.00000049
1996,80,EST,0.00000009,0.00009433
1996,80,CZE,0.00000008,0.00011600
1996,80,CAN,0.00000004,0.00004741
1996,80,PRT,0.00000003,0.00002400
1996,80,LVA,0.00000001,0.00001306
1996,80,Other,0.00000001,0.00000987
1996,81,GBR,0.00000005,0.00001750
1996,81,DEU,0.00000002,0.00002200
1996,82,TUR,0.00000003,0.00000500
1996,82,USA,0.00000002,0.00000000
1996,82,SVN,0.00000000,0.00000017
1996,82,DMA,0.00000000,0.00000003
1996,83,NLD,0.00000000,0.00000113
1996,83,CAN,0.00000000,0.00000000
1996,83,KNA,0.00000000,0.00000018
1996,83,SVN,0.00000000,0.00000001
1996,83,DEU,0.00000000,0.00000025
1996,84,GBR,0.00000068,0.00002727
1996,84,TUR,0.00000055,0.00013088
1996,84,TTO,0.00000009,0.00001412
1996,84,JAM,0.00000008,0.00001162
1996,84,CAN,0.00000007,0.00000000
1996,84,Other,0.00000032,0.00003514
1996,85,GBR,0.00000183,0.00001114
1996,85,PHL,0.00000016,0.00000219
1996,85,SVN,0.00000011,0.00000589
1996,85,KNA,0.00000004,0.00000082
1996,85,BGR,0.00000003,0.00000092
1996,85,Other,0.00000005,0.00000499
1996,87,GBR,0.00000003,0.00000200
1996,87,KNA,0.00000002,0.00000207
1996,87,GHA,0.00000001,0.00000202
1996,87,SVN,0.00000001,0.00000325
1996,87,TTO,0.00000001,0.00000119
1996,87,Other,0.00000001,0.00000441
1996,88,CAN,0.00000006,0.00000000
1996,88,SVN,0.00000002,0.00000027
1996,88,USA,0.00000001,0.00000016
1996,89,TUR,0.00001825,0.00000000
1996,89,NOR,0.00000401,0.00375700
1996,89,ESP,0.00000335,0.00017900
1996,89,ITA,0.00000312,0.00295300
1996,89,SGP,0.00000140,0.00000000
1996,89,Other,0.00000005,0.00000582
1996,90,GBR,0.00000041,0.00005303
1996,90,SWE,0.00000007,0.00002400
1996,90,SVN,0.00000005,0.00000058
1996,90,PRT,0.00000004,0.00001725
1996,90,USA,0.00000004,0.00002288
1996,90,Other,0.00000002,0.00000387
1996,91,USA,0.00000131,0.00000000
1996,91,MYS,0.00000002,0.00000000
1996,91,KNA,0.00000000,0.00000000
1996,91,CAN,0.00000000,0.00000031
1996,92,KNA,0.00000002,0.00000033
1996,92,GRD,0.00000000,0.00000002
1996,93,USA,0.00000001,0.00000000
1996,93,CAN,0.00000001,0.00000000
1996,94,USA,0.00000002,0.00000000
1996,94,KNA,0.00000001,0.00000621
1996,94,LCA,0.00000000,0.00000045
1996,94,DMA,0.00000000,0.00000024
1996,94,HUN,0.00000000,0.00000113
1996,95,SVN,0.00000001,0.00000400
1996,95,KNA,0.00000000,0.00000018
1996,95,MEX,0.00000000,0.00000016
1996,95,USA,0.00000000,0.00000000
1996,96,BGR,0.00000000,0.00000003
1996,96,KNA,0.00000000,0.00000003
1996,96,SVN,0.00000000,0.00000002
1996,97,USA,0.00000002,0.00000000
1996,97,GBR,0.00000002,0.00000000
1996,97,FRA,0.00000001,0.00000000
1996,97,ARG,0.00000000,0.00000000
1996,97,JPN,0.00000000,0.00000000
1996,97,Other,0.00000000,0.00000000
1997,10,GRD,0.00000066,0.00274628
1997,10,LBN,0.00000004,0.00006260
1997,10,HUN,0.00000002,0.00004100
1997,10,BRB,0.00000001,0.00002112
1997,10,COL,0.00000001,0.00002100
1997,10,Other,0.00000002,0.00003451
1997,11,DMA,0.00000001,0.00000700
1997,11,SCG,0.00000001,0.00000400
1997,12,CAN,0.00000008,0.00007373
1997,12,USA,0.00000004,0.00002000
1997,12,TTO,0.00000002,0.00003500
1997,12,SCG,0.00000002,0.00001400
1997,12,LVA,0.00000002,0.00005535
1997,12,Other,0.00000000,0.00000021
1997,15,ZMB,0.00000028,0.00000079
1997,15,TUR,0.00000017,0.00030000
1997,15,HUN,0.00000007,0.00010490
1997,15,GHA,0.00000002,0.00003400
1997,16,VCT,0.00000011,0.00003173
1997,16,KNA,0.00000006,0.00002584
1997,16,BRN,0.00000002,0.00000500
1997,17,CAN,0.00000002,0.00007000
1997,17,COL,0.00000001,0.00000088
1997,17,IRL,0.00000000,0.00000071
1997,17,VCT,0.00000000,0.00000038
1997,18,BRA,0.00000004,0.00000325
1997,18,LCA,0.00000000,0.00000006
1997,19,DMA,0.00000001,0.00000219
1997,19,LBN,0.00000001,0.00000350
1997,19,BRB,0.00000001,0.00000106
1997,20,PHL,0.00000009,0.00004809
1997,20,MUS,0.00000006,0.00004080
1997,20,CAN,0.00000006,0.00004820
1997,20,ZA1,0.00000004,0.00004866
1997,20,SCG,0.00000004,0.00001200
1997,20,Other,0.00000014,0.00008297
1997,21,MUS,0.00000005,0.00004080
1997,22,GBR,0.00000113,0.00037506
1997,22,USA,0.00000009,0.00007738
1997,22,DMA,0.00000009,0.00003232
1997,22,KNA,0.00000008,0.00002765
1997,22,LCA,0.00000007,0.00006499
1997,22,Other,0.00000007,0.00004647
1997,23,EST,0.00000020,0.00065887
1997,23,KNA,0.00000000,0.00000017
1997,25,USA,0.00000025,0.01627900
1997,25,LCA,0.00000009,0.00450150
1997,27,S19,0.00002198,0.00012478
1997,27,NLD,0.00000023,0.00355100
1997,27,THA,0.00000010,0.00028644
1997,27,TZA,0.00000003,0.00000000
1997,27,VCT,0.00000000,0.00000008
1997,28,KNA,0.00000005,0.00007945
1997,28,DMA,0.00000000,0.00000219
1997,28,BRB,0.00000000,0.00000054
1997,29,THA,0.00000017,0.00030175
1997,29,KNA,0.00000002,0.00002037
1997,29,SGP,0.00000002,0.00001680
1997,29,DMA,0.00000002,0.00001082
1997,29,JAM,0.00000002,0.00000475
1997,29,Other,0.00000001,0.00000204
1997,30,FRA,0.00000065,0.00006237
1997,30,USA,0.00000026,0.00004025
1997,30,HUN,0.00000014,0.00010749
1997,30,CAN,0.00000006,0.00001106
1997,30,KNA,0.00000003,0.00000044
1997,30,Other,0.00000008,0.00004979
1997,32,LCA,0.00000046,0.00060185
1997,32,DMA,0.00000026,0.00007691
1997,32,GRD,0.00000018,0.00004511
1997,32,VCT,0.00000014,0.00004669
1997,32,KNA,0.00000012,0.00006168
1997,32,Other,0.00000004,0.00000519
1997,33,CHE,0.00000000,0.00000003
1997,33,ITA,0.00000000,0.00000007
1997,33,GRD,0.00000000,0.00000002
1997,34,ZA1,0.00000012,0.00003918
1997,34,BRA,0.00000006,0.00000700
1997,34,IRL,0.00000000,0.00000005
1997,35,FIN,0.00000007,0.00001600
1997,35,CHE,0.00000000,0.00000119
1997,35,BRA,0.00000000,0.00000044
1997,35,DMA,0.00000000,0.00000009
1997,37,KNA,0.00000001,0.00000016
1997,37,DMA,0.00000000,0.00000044
1997,38,TTO,0.00000003,0.00001025
1997,38,CAN,0.00000002,0.00002181
1997,38,ZA1,0.00000001,0.00000045
1997,38,LCA,0.00000000,0.00000106
1997,38,ITA,0.00000000,0.00000001
1997,38,Other,0.00000000,0.00000005
1997,39,CHE,0.00000019,0.00000214
1997,39,BRA,0.00000014,0.00000547
1997,39,USA,0.00000002,0.00000011
1997,39,BOL,0.00000002,0.00000725
1997,39,BRB,0.00000002,0.00001680
1997,39,Other,0.00000003,0.00000247
1997,40,USA,0.00000004,0.00002246
1997,40,GBR,0.00000002,0.00001156
1997,40,LBN,0.00000001,0.00000194
1997,40,LCA,0.00000000,0.00000131
1997,40,KNA,0.00000000,0.00000005
1997,40,Other,0.00000001,0.00000043
1997,41,CAN,0.00000023,0.00000175
1997,41,HUN,0.00000015,0.00000869
1997,41,TUR,0.00000003,0.00001069
1997,41,USA,0.00000001,0.00000024
1997,41,SVK,0.00000001,0.00000072
1997,42,GBR,0.00000018,0.00000242
1997,42,CAN,0.00000001,0.00000000
1997,42,NZL,0.00000000,0.00000009
1997,42,KOR,0.00000000,0.00000005
1997,44,GBR,0.00000003,0.00003527
1997,44,BHS,0.00000003,0.00001648
1997,44,FRA,0.00000001,0.00001962
1997,44,FIN,0.00000001,0.00001785
1997,44,BRA,0.00000001,0.00000406
1997,44,Other,0.00000000,0.00000002
1997,47,DNK,0.00000039,0.00077625
1997,48,BRB,0.00000005,0.00004271
1997,48,BRA,0.00000002,0.00000825
1997,48,DMA,0.00000000,0.00000044
1997,48,GRD,0.00000000,0.00000031
1997,48,LCA,0.00000000,0.00000017
1997,49,PRT,0.00000018,0.00004390
1997,49,GBR,0.00000002,0.00000105
1997,49,USA,0.00000001,0.00000003
1997,49,GRD,0.00000000,0.00000009
1997,49,BRA,0.00000000,0.00000049
1997,49,Other,0.00000002,0.00000151
1997,51,CAN,0.00000002,0.00000000
1997,51,CZE,0.00000001,0.00000150
1997,52,JPN,0.00000015,0.00001237
1997,52,USA,0.00000003,0.00003380
1997,52,HUN,0.00000002,0.00001219
1997,54,MEX,0.00000000,0.00000113
1997,55,BRA,0.00000002,0.00000206
1997,55,GBR,0.00000002,0.00000269
1997,55,ROU,0.00000000,0.00000011
1997,56,BRA,0.00000000,0.00000007
1997,60,VCT,0.00000001,0.00000027
1997,60,GBR,0.00000000,0.00000156
1997,61,BRB,0.00000003,0.00000084
1997,61,LBN,0.00000001,0.00000058
1997,61,VCT,0.00000000,0.00000015
1997,61,USA,0.00000000,0.00000003
1997,61,ETH,0.00000000,0.00000002
1997,61,Other,0.00000000,0.00000025
1997,62,VEN,0.00000004,0.00000928
1997,62,GBR,0.00000003,0.00000016
1997,62,BRB,0.00000002,0.00000051
1997,62,IRL,0.00000001,0.00000038
1997,62,FRA,0.00000001,0.00000033
1997,62,Other,0.00000001,0.00000007
1997,63,GBR,0.00000002,0.00000050
1997,63,ITA,0.00000002,0.00000058
1997,63,TZA,0.00000001,0.00004572
1997,63,BRB,0.00000000,0.00000004
1997,63,DMA,0.00000000,0.00000003
1997,63,Other,0.00000000,0.00000004
1997,64,TUR,0.00000000,0.00000023
1997,64,DMA,0.00000000,0.00000002
1997,64,KNA,0.00000000,0.00000013
1997,64,BRB,0.00000000,0.00000014
1997,68,KNA,0.00000001,0.00000500
1997,68,VCT,0.00000000,0.00000004
1997,68,DEU,0.00000000,0.00000700
1997,69,COL,0.00000002,0.00004224
1997,69,TTO,0.00000001,0.00001815
1997,69,AUS,0.00000001,0.00001726
1997,69,GBR,0.00000000,0.00000188
1997,69,DEU,0.00000000,0.00000400
1997,69,Other,0.00000000,0.00000007
1997,70,LBN,0.00000013,0.00027062
1997,70,CHN,0.00000005,0.00000806
1997,70,USA,0.00000000,0.00000000
1997,70,DMA,0.00000000,0.00000002
1997,71,USA,0.00000113,0.00000007
1997,71,GBR,0.00000016,0.00000000
1997,71,CHE,0.00000001,0.00000000
1997,71,LBN,0.00000000,0.00000000
1997,72,KNA,0.00000033,0.00046303
1997,72,DMA,0.00000026,0.00014101
1997,72,VCT,0.00000008,0.00006713
1997,72,LCA,0.00000003,0.00001263
1997,73,BRB,0.00000011,0.00004924
1997,73,VCT,0.00000009,0.00007079
