year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00302760,0.25575134
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00196750,0.24039993
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00147019,0.09243584
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00130312,11.60410126
1995,Plastics and articles thereof,0.00061740,0.31881166
1995,Other,0.00739981,6.99499737
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00348192,0.27150049
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00215420,0.25358008
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00182768,14.55195079
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00160524,0.09873717
1996,Plastics and articles thereof,0.00063457,0.37613036
1996,Other,0.00799996,8.46653513
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00393293,0.38613047
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00240070,0.35295327
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00189526,0.13630398
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00177905,16.16257987
1997,Plastics and articles thereof,0.00072527,0.44741571
1997,Other,0.00838191,9.11850066
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00352266,0.28891451
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00202856,0.12242873
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00190596,0.22791798
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00142480,16.43380520
1998,Plastics and articles thereof,0.00065211,0.42949906
1998,Other,0.00845475,9.19144930
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00248852,0.19825198
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00173207,18.06769371
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00172025,0.13153445
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00102808,0.20891493
1999,Plastics and articles thereof,0.00058898,0.47294765
1999,Other,0.00682417,9.45370491
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00290308,55.20671175
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00269040,0.23607752
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00185949,0.12002216
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00163704,0.26264061
2000,Plastics and articles thereof,0.00071488,0.47168111
2000,Other,0.00817790,13.79439540
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00278793,0.24641574
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00265745,16.06348982
