year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00075376,0.02186751
2002,Apparel and clothing accessories; not knitted or crocheted,0.00039632,0.02168208
2002,Other,0.00256923,2.23396688
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00377212,0.06473881
2003,Tin; articles thereof,0.00178110,2.83088404
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00112228,0.15488137
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00096140,0.01550940
2003,Apparel and clothing accessories; not knitted or crocheted,0.00032052,0.01223792
2003,Other,0.00261433,2.36804677
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00414622,0.13484912
2004,Tin; articles thereof,0.00189026,2.36939878
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00116803,0.14588037
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00079018,0.02433399
2004,Pharmaceutical products,0.00029098,0.02640603
2004,Other,0.00294108,2.52407751
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00330420,0.04451800
2005,Tin; articles thereof,0.00196978,2.29399841
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191755,0.02812965
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00125178,0.15071417
2005,Pharmaceutical products,0.00030011,0.02767481
2005,Other,0.00332372,2.88294873
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00316186,0.03785743
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00252220,0.02688500
2006,Tin; articles thereof,0.00243662,3.79462651
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00138542,0.11268053
2006,Plastics and articles thereof,0.00030044,0.07275998
2006,Other,0.00331378,2.55694931
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00360672,0.03962161
2007,Tin; articles thereof,0.00283434,4.18883876
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00266954,0.02953163
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00150606,0.11660025
2007,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00037859,0.50488448
2007,Other,0.00396541,2.78793161
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00351455,0.04402026
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00294608,0.02788830
2008,Tin; articles thereof,0.00289686,3.88099910
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00193195,0.13859847
2008,Pharmaceutical products,0.00041445,0.02585170
2008,Other,0.00441964,3.44832304
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00432776,0.01884880
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00362279,0.02621738
2009,Tin; articles thereof,0.00245054,2.98007119
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00126199,0.09345139
2009,Miscellaneous edible preparations,0.00041952,0.07085627
2009,Other,0.00346361,2.75300246
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00697681,0.04434024
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00516421,0.02914752
2010,Tin; articles thereof,0.00257296,3.91443968
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00159225,0.10182128
2010,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00042889,0.30961068
2010,Other,0.00405965,3.11405070
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01108337,0.04015133
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00293614,0.03041513
2011,Tin; articles thereof,0.00265925,4.05932097
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00216158,0.11151220
2011,Pharmaceutical products,0.00044771,0.02204985
2011,Other,0.00465976,3.65109272
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01296975,0.06118496
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00341795,0.04416237
2012,Tin; articles thereof,0.00274430,4.17886848
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00240141,0.12746009
2012,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00051898,0.34580826
2012,Other,0.00503806,3.30734930
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01460293,0.04002050
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00314685,0.02824096
2013,Tin; articles thereof,0.00292972,4.29550967
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00246510,0.11775458
2013,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00050944,0.43563472
2013,Other,0.00478452,3.34633847
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00830981,0.03736028
2014,Tin; articles thereof,0.00310675,4.60468402
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00286459,0.11177281
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00250912,0.02508599
2014,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00046930,0.40238885
2014,Other,0.00462338,3.15005241
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00300342,0.10881530
2015,Tin; articles thereof,0.00271930,4.21816991
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00194562,0.03268391
2015,Miscellaneous edible preparations,0.00050144,0.09877848
2015,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00049839,0.44352805
2015,Other,0.00439541,3.06360496
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00353319,0.10847376
2016,Tin; articles thereof,0.00300222,4.74802454
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00162859,0.05277071
2016,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00056250,0.50378639
2016,Miscellaneous edible preparations,0.00050581,0.09410938
2016,Other,0.00407420,3.22408186
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00405770,0.11289066
2017,Tin; articles thereof,0.00327457,5.10591775
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00120846,0.05481790
2017,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00057576,0.57826498
2017,Miscellaneous edible preparations,0.00050488,0.08815384
2017,Other,0.00424562,3.43067449
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00447474,0.12258428
2018,Tin; articles thereof,0.00334095,5.21926839
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00114761,0.03319440
2018,Miscellaneous edible preparations,0.00053468,0.09528313
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00052855,0.52063063
2018,Other,0.00453344,3.59776062
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00486934,0.10803445
2019,Tin; articles thereof,0.00324449,5.02553518
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00097914,0.03360017
2019,Miscellaneous edible preparations,0.00056354,0.09899415
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00051952,0.51148969
2019,Other,0.00452899,3.58492770
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00517519,0.10737633
2020,Tin; articles thereof,0.00315874,5.04568056
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00194861,0.03482454
2020,Miscellaneous edible preparations,0.00062104,0.10178321
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00053818,0.51541008
2020,Other,0.00420739,3.18095770
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00645428,0.10438836
2021,Tin; articles thereof,0.00328882,4.83174084
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00313902,0.03914483
2021,Miscellaneous edible preparations,0.00071600,0.10247772
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00063715,0.59339221
2021,Other,0.00536301,4.02194038
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00747374,0.10250315
2022,Tin; articles thereof,0.00319138,4.51858704
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00282792,0.04703410
2022,Miscellaneous edible preparations,0.00077988,0.10135962
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00074104,0.51692506
2022,Other,0.00559405,3.14564402
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00907283,0.10706379
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00382312,0.05708060
2023,Tin; articles thereof,0.00350694,4.75922441
2023,Miscellaneous edible preparations,0.00090040,0.11254763
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00070927,0.48850393
2023,Other,0.00572408,3.26087123
