year,product_chapter,importer,value_trln_USD
1995,10,NIC,0.00000107
1995,10,USA,0.00000047
1995,10,PAN,0.00000025
1995,10,HND,0.00000017
1995,10,ECU,0.00000016
1995,10,Other,0.00000053
1995,11,NIC,0.00000224
1995,11,USA,0.00000019
1995,11,HND,0.00000017
1995,11,JAM,0.00000011
1995,11,PAN,0.00000005
1995,11,Other,0.00000005
1995,12,USA,0.00000508
1995,12,SLV,0.00000144
1995,12,BLZ,0.00000129
1995,12,DEU,0.00000080
1995,12,FRA,0.00000066
1995,12,Other,0.00000206
1995,13,BRA,0.00000049
1995,13,USA,0.00000029
1995,13,ESP,0.00000020
1995,13,GTM,0.00000014
1995,13,ISR,0.00000003
1995,13,Other,0.00000006
1995,14,ESP,0.00000009
1995,14,GTM,0.00000004
1995,14,USA,0.00000001
1995,14,PAN,0.00000001
1995,14,NIC,0.00000001
1995,14,Other,0.00000001
1995,15,NIC,0.00000845
1995,15,MEX,0.00000669
1995,15,GBR,0.00000617
1995,15,HND,0.00000321
1995,15,SLV,0.00000318
1995,15,Other,0.00000321
1995,16,JPN,0.00001070
1995,16,ISR,0.00000412
1995,16,SLV,0.00000379
1995,16,PRT,0.00000258
1995,16,GTM,0.00000229
1995,16,Other,0.00001032
1995,17,CHN,0.00002887
1995,17,USA,0.00001170
1995,17,BRA,0.00000485
1995,17,GTM,0.00000280
1995,17,VEN,0.00000126
1995,17,Other,0.00000320
1995,18,USA,0.00000790
1995,18,GTM,0.00000146
1995,18,SLV,0.00000096
1995,18,PAN,0.00000046
1995,18,JPN,0.00000044
1995,18,Other,0.00000131
1995,19,GTM,0.00000323
1995,19,SLV,0.00000322
1995,19,NIC,0.00000244
1995,19,USA,0.00000199
1995,19,PAN,0.00000155
1995,19,Other,0.00000169
1995,20,USA,0.00008643
1995,20,NLD,0.00001233
1995,20,FRA,0.00000948
1995,20,GBR,0.00000552
1995,20,DEU,0.00000491
1995,20,Other,0.00003014
1995,21,NIC,0.00000723
1995,21,GTM,0.00000576
1995,21,SLV,0.00000358
1995,21,USA,0.00000136
1995,21,PAN,0.00000103
1995,21,Other,0.00000313
1995,22,USA,0.00001625
1995,22,NIC,0.00000045
1995,22,GTM,0.00000030
1995,22,SLV,0.00000020
1995,22,PAN,0.00000017
1995,22,Other,0.00000036
1995,23,NIC,0.00000205
1995,23,PAN,0.00000136
1995,23,SLV,0.00000051
1995,23,THA,0.00000018
1995,23,BEL,0.00000016
1995,23,Other,0.00000028
1995,24,USA,0.00000046
1995,24,PAN,0.00000019
1995,24,HND,0.00000019
1995,24,CHE,0.00000000
1995,25,COL,0.00000038
1995,25,NIC,0.00000037
1995,25,PAN,0.00000023
1995,25,GTM,0.00000006
1995,25,SLV,0.00000004
