year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
2000,27,IND,0.00023277,5.87037410
2000,27,NLD,0.00019393,10.26807260
2000,27,GBR,0.00018517,4.55254909
2000,27,Other,0.00229504,43.65473295
2000,28,USA,0.00017940,0.19957708
2000,28,IND,0.00010893,0.77344014
2000,28,JPN,0.00005672,0.35211771
2000,28,DEU,0.00003913,0.03092842
2000,28,HKG,0.00003419,0.00406221
2000,28,Other,0.00030415,0.83796939
2000,29,USA,0.00012026,0.11969885
2000,29,SGP,0.00003335,0.05971514
2000,29,BRA,0.00002399,0.02059716
2000,29,NLD,0.00002390,0.05437165
2000,29,CHN,0.00001912,0.02609715
2000,29,Other,0.00028120,0.33955040
2000,30,ESP,0.00008156,0.03476469
2000,30,ITA,0.00005183,0.01395702
2000,30,ZWE,0.00005038,0.00388520
2000,30,USA,0.00004446,0.01144902
2000,30,NAM,0.00003946,0.01114912
2000,30,Other,0.00031077,0.08752650
2000,31,ZMB,0.00003086,0.16438041
2000,31,AUS,0.00001774,0.12064120
2000,31,ZWE,0.00001702,0.10104024
2000,31,NLD,0.00001495,0.09415907
2000,31,MWI,0.00001382,0.05930638
2000,31,Other,0.00009820,0.56658006
2000,32,USA,0.00001909,0.01189565
2000,32,ZWE,0.00001274,0.00409357
2000,32,BWA,0.00001079,0.00635780
2000,32,NAM,0.00001000,0.00712810
2000,32,ITA,0.00000578,0.01007074
2000,32,Other,0.00007783,0.06633332
2000,33,SWZ,0.00002595,0.00310076
2000,33,NAM,0.00002082,0.01140530
2000,33,GBR,0.00001880,0.00580906
2000,33,BWA,0.00001729,0.01295975
2000,33,ZWE,0.00001006,0.00141635
2000,33,Other,0.00006163,0.02010563
2000,34,BWA,0.00002108,0.02534171
2000,34,MOZ,0.00001988,0.01778315
2000,34,NAM,0.00001676,0.02534796
2000,34,SWZ,0.00001367,0.00733937
2000,34,COD,0.00001097,0.01162297
2000,34,Other,0.00004019,0.04167035
2000,35,SWZ,0.00000214,0.00098432
2000,35,ZWE,0.00000203,0.00112183
2000,35,BWA,0.00000182,0.03934064
2000,35,AUS,0.00000162,0.00343500
2000,35,NAM,0.00000140,0.00305377
2000,35,Other,0.00001107,0.00830350
2000,36,ZWE,0.00000708,0.00312024
2000,36,ZMB,0.00000582,0.00194023
2000,36,TZA,0.00000411,0.00199452
2000,36,BWA,0.00000381,0.00183684
2000,36,IND,0.00000378,0.00001872
2000,36,Other,0.00002157,0.01396494
2000,37,ZWE,0.00000420,0.00032189
2000,37,FRA,0.00000359,0.00003537
2000,37,NAM,0.00000208,0.00021498
2000,37,BWA,0.00000140,0.00019847
2000,37,ZMB,0.00000129,0.00013783
2000,37,Other,0.00000878,0.00125660
2000,38,ZWE,0.00003394,0.02251527
2000,38,DEU,0.00003129,0.01463520
2000,38,BRA,0.00002319,0.01204282
2000,38,ESP,0.00001402,0.00626381
2000,38,NLD,0.00001218,0.04477556
2000,38,Other,0.00020930,0.20740474
2000,39,ZWE,0.00005726,0.04493970
2000,39,BWA,0.00004257,0.03130424
2000,39,NAM,0.00003372,0.02462860
2000,39,SWZ,0.00002895,0.01144685
2000,39,GBR,0.00002217,0.01176060
2000,39,Other,0.00025357,0.20841054
2000,40,BWA,0.00005077,0.08344717
2000,40,NAM,0.00003419,0.02724769
2000,40,SWZ,0.00003005,0.00778581
2000,40,DEU,0.00002552,0.00904239
2000,40,USA,0.00002482,0.00820655
2000,40,Other,0.00021373,0.11624487
2000,41,ITA,0.00010226,0.03554865
2000,41,JPN,0.00002861,0.00025177
2000,41,USA,0.00001846,0.00048385
2000,41,KOR,0.00001291,0.00029755
2000,41,HKG,0.00001175,0.00605425
2000,41,Other,0.00004677,0.02019915
2000,42,KOR,0.00000604,0.00013936
2000,42,DEU,0.00000591,0.00006015
2000,42,JPN,0.00000420,0.00007071
2000,42,NAM,0.00000278,0.00044184
2000,42,NLD,0.00000262,0.00007045
2000,42,Other,0.00001242,0.00196408
2000,43,USA,0.00000052,0.00001156
2000,43,DEU,0.00000021,0.00000698
2000,43,HKG,0.00000013,0.00003401
2000,43,ITA,0.00000008,0.00000348
2000,43,ZMB,0.00000008,0.00000072
2000,43,Other,0.00000053,0.00021615
2000,44,JPN,0.00021538,1.86716131
2000,44,GBR,0.00006108,0.05476470
2000,44,BWA,0.00002644,0.02669411
2000,44,USA,0.00002552,0.07037597
2000,44,NAM,0.00001700,0.04220974
2000,44,Other,0.00015392,0.33220391
2000,45,PRT,0.00000076,0.00003225
2000,45,DEU,0.00000035,0.00001629
2000,45,GBR,0.00000022,0.00001195
2000,45,ESP,0.00000009,0.00000208
2000,45,FRA,0.00000009,0.00000503
2000,45,Other,0.00000026,0.00017759
2000,46,USA,0.00000071,0.00021285
2000,46,GBR,0.00000031,0.00016997
2000,46,AUS,0.00000019,0.00013572
2000,46,BWA,0.00000017,0.00059815
2000,46,NAM,0.00000016,0.00079019
2000,46,Other,0.00000123,0.00118750
2000,47,S19,0.00007439,0.11453890
2000,47,IDN,0.00006146,0.09874061
2000,47,GBR,0.00006088,0.09734366
2000,47,USA,0.00004802,0.05748682
2000,47,THA,0.00004215,0.06891249
2000,47,Other,0.00027077,0.52662483
2000,48,BWA,0.00003941,0.04553216
2000,48,NAM,0.00003713,0.05200359
2000,48,ZWE,0.00003467,0.04014081
2000,48,ESP,0.00003037,0.06437903
2000,48,SWZ,0.00002819,0.01865148
2000,48,Other,0.00044541,0.77833356
2000,49,BWA,0.00004844,0.00574247
2000,49,ZMB,0.00003062,0.00081847
2000,49,NAM,0.00002511,0.00287336
2000,49,SWZ,0.00000823,0.00100315
2000,49,GBR,0.00000348,0.00043917
2000,49,Other,0.00002560,0.00530405
2000,50,USA,0.00000223,0.00015429
2000,50,DEU,0.00000183,0.00006567
2000,50,ZWE,0.00000073,0.00018618
2000,50,ESP,0.00000058,0.00008134
2000,50,LBN,0.00000045,0.00001551
2000,50,Other,0.00000385,0.00083338
2000,51,ITA,0.00004577,0.01208651
2000,51,GBR,0.00002285,0.00850741
2000,51,FRA,0.00001923,0.00474589
2000,51,CHN,0.00001582,0.00395274
2000,51,DEU,0.00001578,0.00526636
2000,51,Other,0.00007362,0.03095852
2000,52,MUS,0.00002603,0.00860636
2000,52,ZWE,0.00001560,0.00749568
2000,52,GBR,0.00001047,0.00294261
2000,52,IDN,0.00001024,0.00517259
2000,52,IND,0.00000628,0.00388260
2000,52,Other,0.00005240,0.03441248
2000,53,NZL,0.00000038,0.00047006
2000,53,GBR,0.00000031,0.00032563
2000,53,NAM,0.00000025,0.00007030
2000,53,BWA,0.00000025,0.00006067
2000,53,SWZ,0.00000014,0.00004679
2000,53,Other,0.00000057,0.00042046
2000,54,BRA,0.00001044,0.00352554
2000,54,USA,0.00001033,0.00388697
2000,54,GBR,0.00000865,0.00252334
2000,54,SWZ,0.00000609,0.00279722
2000,54,IDN,0.00000583,0.00137317
2000,54,Other,0.00005987,0.01861999
2000,55,BWA,0.00000719,0.00313238
2000,55,KEN,0.00000670,0.00289990
2000,55,ZWE,0.00000574,0.00540019
2000,55,NGA,0.00000514,0.00316420
2000,55,TUR,0.00000507,0.00317710
2000,55,Other,0.00004391,0.02980391
2000,56,DEU,0.00000368,0.00083596
2000,56,ZWE,0.00000174,0.00047486
2000,56,USA,0.00000139,0.00012818
2000,56,GBR,0.00000123,0.00056630
2000,56,NAM,0.00000123,0.00045769
2000,56,Other,0.00000978,0.00300078
2000,57,USA,0.00000597,0.00162932
2000,57,GBR,0.00000388,0.00053117
2000,57,BWA,0.00000251,0.00050902
2000,57,NAM,0.00000176,0.00094729
2000,57,NLD,0.00000142,0.00039330
2000,57,Other,0.00002100,0.00571292
2000,58,USA,0.00000830,0.00047711
2000,58,GBR,0.00000259,0.00029758
2000,58,NAM,0.00000199,0.00041188
2000,58,AUS,0.00000173,0.00053718
2000,58,ZWE,0.00000144,0.00018667
2000,58,Other,0.00000741,0.00108039
2000,59,ZWE,0.00000331,0.00058209
2000,59,DEU,0.00000147,0.00012762
2000,59,SWZ,0.00000142,0.00009122
2000,59,BWA,0.00000114,0.00049489
2000,59,BRA,0.00000107,0.00021961
2000,59,Other,0.00000903,0.00213694
2000,60,NLD,0.00001376,0.00354578
2000,60,DEU,0.00000646,0.00195501
2000,60,USA,0.00000593,0.00123845
2000,60,AUS,0.00000512,0.00083371
2000,60,JPN,0.00000315,0.00045788
2000,60,Other,0.00002435,0.01133519
2000,61,USA,0.00010625,0.00404453
2000,61,NAM,0.00002397,0.00267265
2000,61,GBR,0.00002215,0.00103668
2000,61,BWA,0.00001681,0.00303539
2000,61,SWZ,0.00001254,0.00054797
2000,61,Other,0.00004998,0.00269425
2000,62,USA,0.00006603,0.00246539
2000,62,GBR,0.00004148,0.00180090
2000,62,BWA,0.00002579,0.00241647
2000,62,NAM,0.00002325,0.00260629
2000,62,SWZ,0.00001413,0.00047237
2000,62,Other,0.00003724,0.00206145
2000,63,NAM,0.00000995,0.00262470
2000,63,BWA,0.00000856,0.00254565
2000,63,GBR,0.00000768,0.00091255
2000,63,MOZ,0.00000696,0.00164004
2000,63,LSO,0.00000383,0.00061327
2000,63,Other,0.00002524,0.00804585
2000,64,BWA,0.00001963,0.00191806
2000,64,NAM,0.00001756,0.00252928
2000,64,SWZ,0.00001200,0.00108519
2000,64,LSO,0.00001185,0.00047735
2000,64,GBR,0.00000410,0.00024035
2000,64,Other,0.00001709,0.00212354
2000,65,BWA,0.00000113,0.00054016
2000,65,NAM,0.00000098,0.00014891
2000,65,USA,0.00000080,0.00003508
2000,65,AGO,0.00000058,0.00002350
2000,65,SWZ,0.00000048,0.00002235
2000,65,Other,0.00000353,0.00018984
2000,66,USA,0.00000216,0.00049064
2000,66,BEL,0.00000175,0.00036168
2000,66,DEU,0.00000109,0.00021634
2000,66,GBR,0.00000079,0.00019435
2000,66,LSO,0.00000039,0.00008545
2000,66,Other,0.00000363,0.00099971
2000,67,BWA,0.00000084,0.00041070
2000,67,NAM,0.00000076,0.00021475
2000,67,GBR,0.00000035,0.00039611
2000,67,SWZ,0.00000026,0.00001310
2000,67,USA,0.00000021,0.00000888
2000,67,Other,0.00000108,0.00037682
2000,68,BWA,0.00001774,0.09307296
2000,68,JPN,0.00001081,0.04514566
2000,68,BEL,0.00000890,0.08633447
2000,68,USA,0.00000607,0.00796341
2000,68,CHN,0.00000550,0.04332877
2000,68,Other,0.00005919,1.91615077
2000,69,MOZ,0.00001194,0.00867766
2000,69,BWA,0.00001101,0.02994768
2000,69,NAM,0.00000675,0.01969422
2000,69,ZWE,0.00000518,0.00857108
2000,69,ZMB,0.00000481,0.00568410
2000,69,Other,0.00002054,0.03322691
2000,70,NAM,0.00002341,0.11640320
2000,70,BWA,0.00002070,0.32300273
2000,70,USA,0.00001402,0.00507963
2000,70,GBR,0.00001229,0.02182480
2000,70,SWZ,0.00000941,0.01536669
2000,70,Other,0.00006807,0.11759002
2000,71,GBR,0.00219976,0.00193355
2000,71,USA,0.00186351,0.00070135
2000,71,JPN,0.00135309,0.00015982
2000,71,ITA,0.00129749,0.00036912
2000,71,IND,0.00079388,0.00016822
2000,71,Other,0.00265788,0.09776478
2000,72,USA,0.00055459,1.26183345
2000,72,ITA,0.00024683,0.47727009
2000,72,JPN,0.00024637,0.91953906
2000,72,S19,0.00019916,0.56504759
2000,72,KOR,0.00018965,0.58997323
2000,72,Other,0.00201033,6.83363423
2000,73,BWA,0.00007510,0.06493685
2000,73,MOZ,0.00005514,0.03487293
2000,73,NAM,0.00005156,0.06607982
2000,73,USA,0.00004133,0.05644680
2000,73,SWZ,0.00003607,0.01793104
2000,73,Other,0.00033708,0.30556576
2000,74,KOR,0.00006883,0.03950579
2000,74,S19,0.00006316,0.03492233
2000,74,MEX,0.00003024,0.02759078
2000,74,CHN,0.00002415,0.02857900
2000,74,ITA,0.00002317,0.01049323
2000,74,Other,0.00016571,0.09176527
2000,75,JPN,0.00004913,0.00578395
2000,75,S19,0.00003832,0.00456559
2000,75,BRA,0.00003116,0.00334025
2000,75,KOR,0.00002866,0.00308757
2000,75,ZWE,0.00001283,0.00161843
2000,75,Other,0.00005114,0.00690133
2000,76,KOR,0.00024947,0.15817707
2000,76,JPN,0.00021966,0.14335625
2000,76,S19,0.00009805,0.06270390
2000,76,USA,0.00009582,0.04076191
2000,76,MYS,0.00007196,0.04475610
2000,76,Other,0.00036968,0.19868583
2000,78,GBR,0.00000211,0.00006082
2000,78,ZWE,0.00000064,0.00089869
2000,78,BWA,0.00000052,0.00086474
2000,78,ZMB,0.00000017,0.00011832
2000,78,USA,0.00000010,0.00000551
2000,78,Other,0.00000076,0.00078998
2000,79,KEN,0.00000660,0.00563459
2000,79,TZA,0.00000623,0.00394475
2000,79,USA,0.00000600,0.00410642
2000,79,ZWE,0.00000264,0.00142080
2000,79,NAM,0.00000209,0.01133386
2000,79,Other,0.00001305,0.01085286
2000,80,GBR,0.00022233,0.27346304
2000,80,NLD,0.00013151,0.19740016
2000,80,BEL,0.00011066,0.16078845
2000,80,FRA,0.00007925,0.10471889
2000,80,DEU,0.00007547,0.06786968
2000,80,Other,0.00041059,0.72986762
2000,81,USA,0.00002190,0.01269167
2000,81,GBR,0.00001664,0.00830192
2000,81,JPN,0.00001629,0.01626489
2000,81,ITA,0.00001606,0.04318866
2000,81,HKG,0.00001195,0.00052848
2000,81,Other,0.00006798,0.08026396
2000,82,BWA,0.00000871,0.00134531
2000,82,NAM,0.00000755,0.00201033
2000,82,USA,0.00000703,0.00042964
2000,82,IRL,0.00000681,0.00023264
2000,82,GBR,0.00000629,0.00124495
2000,82,Other,0.00007069,0.01022642
2000,83,BWA,0.00001158,0.00512323
2000,83,NAM,0.00000625,0.00343888
2000,83,DEU,0.00000540,0.00055495
2000,83,SWZ,0.00000485,0.00074900
2000,83,ZWE,0.00000370,0.00099398
2000,83,Other,0.00002828,0.00980299
2000,84,DEU,0.00031530,0.02403580
2000,84,USA,0.00018922,0.01956217
2000,84,GBR,0.00018154,0.01227351
2000,84,BWA,0.00017030,0.04672278
2000,84,BEL,0.00014372,0.00796436
2000,84,Other,0.00138071,0.17649506
2000,85,BWA,0.00010643,0.02161081
2000,85,NAM,0.00010156,0.02810040
2000,85,USA,0.00009063,0.00803433
2000,85,DEU,0.00008133,0.00455945
2000,85,GBR,0.00007398,0.01019632
2000,85,Other,0.00061398,0.08357424
2000,86,SWE,0.00001561,0.00467275
2000,86,NLD,0.00001473,0.01393962
2000,86,BEL,0.00001127,0.00607730
2000,86,THA,0.00000970,0.00522554
2000,86,USA,0.00000900,0.00673159
2000,86,Other,0.00004736,0.03494433
2000,87,DEU,0.00047716,0.06787873
2000,87,USA,0.00022548,0.03574423
2000,87,NAM,0.00018858,0.03269813
2000,87,BWA,0.00018433,0.27112234
2000,87,GBR,0.00016092,0.02131831
2000,87,Other,0.00099854,0.14306346
2000,88,USA,0.00010191,0.00028586
2000,88,SWE,0.00005132,0.00016801
2000,88,FRA,0.00004648,0.00046361
2000,88,GBR,0.00002329,0.00014602
2000,88,ARG,0.00002010,0.00003987
2000,88,Other,0.00006995,0.00066167
2000,89,IND,0.00016419,0.00000000
2000,89,NAM,0.00002622,0.01038954
2000,89,NLD,0.00002232,0.00100080
2000,89,VGB,0.00001317,0.00078994
2000,89,USA,0.00000687,0.00046531
2000,89,Other,0.00001890,0.03800249
2000,90,GBR,0.00010613,0.02929052
2000,90,BWA,0.00002775,0.00341510
2000,90,NAM,0.00002617,0.00310682
2000,90,DEU,0.00001572,0.00094963
2000,90,USA,0.00001526,0.00062757
2000,90,Other,0.00014273,0.01619744
2000,91,BWA,0.00000399,0.00180978
2000,91,SWZ,0.00000386,0.00105473
2000,91,NAM,0.00000304,0.00161540
2000,91,LSO,0.00000248,0.00049701
2000,91,MOZ,0.00000119,0.00057931
2000,91,Other,0.00000732,0.00310869
2000,92,USA,0.00000043,0.00001608
2000,92,NAM,0.00000036,0.00002891
2000,92,BWA,0.00000025,0.00001372
2000,92,ZMB,0.00000020,0.00000514
2000,92,SWZ,0.00000016,0.00000755
2000,92,Other,0.00000079,0.00004258
2000,93,AUS,0.00001049,0.00066281
2000,93,MEX,0.00000977,0.00018342
2000,93,USA,0.00000611,0.00050413
2000,93,COL,0.00000580,0.00039702
2000,93,ZWE,0.00000231,0.00008067
2000,93,Other,0.00000959,0.00090288
2000,94,DEU,0.00024706,0.02514936
2000,94,GBR,0.00009492,0.02518171
2000,94,BWA,0.00004098,0.01529776
2000,94,NAM,0.00003344,0.00940081
2000,94,SWZ,0.00001570,0.00544698
2000,94,Other,0.00012942,0.03857737
2000,95,NAM,0.00000589,0.00632134
2000,95,BWA,0.00000353,0.00054559
2000,95,USA,0.00000336,0.00023855
2000,95,GBR,0.00000187,0.00025989
2000,95,CYP,0.00000126,0.00065409
2000,95,Other,0.00001169,0.00175452
2000,96,BWA,0.00000769,0.00349007
2000,96,NAM,0.00000400,0.00127686
2000,96,USA,0.00000261,0.00021423
2000,96,SWZ,0.00000245,0.00045843
2000,96,IND,0.00000212,0.00007278
2000,96,Other,0.00001201,0.00128317
2000,97,USA,0.00000492,0.00000196
2000,97,GBR,0.00000443,0.00019469
2000,97,DEU,0.00000095,0.00002003
2000,97,FRA,0.00000072,0.00002157
2000,97,NLD,0.00000059,0.00012491
2000,97,Other,0.00000361,0.00129987
2001,10,JPN,0.00011428,0.88015725
2001,10,BWA,0.00003009,0.13332321
2001,10,LSO,0.00002725,0.13793508
2001,10,SWZ,0.00002494,0.11557111
2001,10,NAM,0.00001422,0.09855337
2001,10,Other,0.00006886,0.31870974
2001,11,LSO,0.00001275,0.03641772
2001,11,BWA,0.00001247,0.10898301
2001,11,COD,0.00000904,0.04484025
2001,11,MWI,0.00000729,0.02645258
2001,11,SWZ,0.00000658,0.04217513
2001,11,Other,0.00002751,0.12376668
2001,12,NLD,0.00001722,0.01687375
2001,12,JPN,0.00001529,0.01412015
2001,12,DEU,0.00001194,0.00762990
2001,12,USA,0.00000587,0.00350298
2001,12,AGO,0.00000457,0.00532297
2001,12,Other,0.00003566,0.09241213
2001,13,SWZ,0.00000231,0.00085470
2001,13,DEU,0.00000062,0.00008310
2001,13,USA,0.00000050,0.00001680
2001,13,ZWE,0.00000047,0.00010339
2001,13,JPN,0.00000033,0.00004283
2001,13,Other,0.00000353,0.00188214
2001,14,DEU,0.00000078,0.00166455
2001,14,GBR,0.00000051,0.00103626
2001,14,ZWE,0.00000034,0.00021017
2001,14,ESP,0.00000025,0.00065864
2001,14,NAM,0.00000010,0.00018054
2001,14,Other,0.00000079,0.00136331
2001,15,CHN,0.00001476,0.04542017
2001,15,ZWE,0.00001257,0.02158411
2001,15,ZMB,0.00001244,0.02060465
2001,15,SWZ,0.00001153,0.01486596
2001,15,BWA,0.00001093,0.01169608
2001,15,Other,0.00005729,0.08095049
2001,16,HKG,0.00000529,0.00005529
2001,16,BWA,0.00000390,0.00381095
2001,16,NAM,0.00000374,0.00604860
2001,16,SWZ,0.00000355,0.00243726
2001,16,MUS,0.00000238,0.00107539
2001,16,Other,0.00001903,0.01313201
2001,17,KOR,0.00005845,0.26055054
2001,17,JPN,0.00004416,0.19960304
2001,17,IRN,0.00003653,0.17675993
2001,17,MYS,0.00002527,0.09509899
2001,17,PAK,0.00002011,0.11282336
2001,17,Other,0.00028051,1.18976825
2001,18,SAU,0.00001532,0.00482207
2001,18,BWA,0.00000333,0.00218269
2001,18,NAM,0.00000295,0.02825118
2001,18,LBN,0.00000224,0.00063909
2001,18,ARE,0.00000219,0.00086711
2001,18,Other,0.00001402,0.00631144
2001,19,SAU,0.00001644,0.00295629
2001,19,BWA,0.00000814,0.00864272
2001,19,NAM,0.00000724,0.01274377
2001,19,SWZ,0.00000639,0.00684972
2001,19,MOZ,0.00000304,0.00484391
2001,19,Other,0.00001935,0.01420209
2001,20,JPN,0.00004043,0.04202449
2001,20,NLD,0.00003512,0.03720021
2001,20,NAM,0.00003497,0.13849655
2001,20,DEU,0.00003109,0.03104914
2001,20,LSO,0.00002629,0.01593927
2001,20,Other,0.00023229,0.26446262
2001,21,NGA,0.00003169,0.00052027
2001,21,BWA,0.00001953,0.01267593
2001,21,NAM,0.00001284,0.01266445
2001,21,SWZ,0.00001050,0.01613904
2001,21,LSO,0.00000863,0.00273674
2001,21,Other,0.00004985,0.03279369
2001,22,GBR,0.00028741,0.11917933
2001,22,NLD,0.00005506,0.04267385
2001,22,AGO,0.00004399,0.08687275
2001,22,LSO,0.00002834,0.00667162
2001,22,USA,0.00002785,0.02753478
2001,22,Other,0.00027119,0.64757562
2001,23,BWA,0.00001067,0.04360740
2001,23,SWZ,0.00001010,0.03155779
2001,23,NAM,0.00000963,0.10673597
2001,23,DNK,0.00000253,0.00878213
2001,23,THA,0.00000212,0.00746114
2001,23,Other,0.00002291,0.05928055
2001,24,AGO,0.00001893,0.02470386
2001,24,LSO,0.00001197,0.00100579
2001,24,BWA,0.00001095,0.04124788
2001,24,MWI,0.00000884,0.00086882
2001,24,USA,0.00000859,0.00572064
2001,24,Other,0.00008227,0.05600438
2001,25,ITA,0.00005349,0.27040035
2001,25,USA,0.00004745,0.21702968
2001,25,JPN,0.00003780,0.28570728
2001,25,BWA,0.00002484,0.43753371
2001,25,DEU,0.00002136,0.11926699
2001,25,Other,0.00025695,2.35878142
2001,26,CHN,0.00041766,10.59359904
2001,26,JPN,0.00033336,9.45413801
2001,26,DEU,0.00025575,2.74292753
2001,26,USA,0.00022552,0.51000332
2001,26,GBR,0.00019827,4.85262479
2001,26,Other,0.00061411,7.48654333
2001,27,GBR,0.00052588,10.33021020
2001,27,NLD,0.00042253,12.06960954
2001,27,ISR,0.00039024,8.26401682
2001,27,ESP,0.00028425,8.69414469
2001,27,ITA,0.00018875,4.85674103
2001,27,Other,0.00236656,40.32990655
2001,28,USA,0.00015264,0.18085351
2001,28,IND,0.00010511,0.68074263
2001,28,NLD,0.00007201,0.15604806
2001,28,JPN,0.00005240,0.28765358
2001,28,DEU,0.00003311,0.03322666
2001,28,Other,0.00030644,0.67054072
2001,29,USA,0.00011394,0.10308020
2001,29,SGP,0.00003241,0.06845535
2001,29,BRA,0.00002866,0.01778576
2001,29,CHN,0.00002812,0.06793357
2001,29,NLD,0.00002320,0.04665818
2001,29,Other,0.00029847,0.37942542
2001,30,ESP,0.00009907,0.04072071
2001,30,ITA,0.00004458,0.01308755
2001,30,NAM,0.00004105,0.01924559
2001,30,USA,0.00004002,0.00946839
2001,30,JPN,0.00003356,0.00408954
2001,30,Other,0.00029089,0.09029756
2001,31,AUS,0.00002433,0.12955334
2001,31,ZMB,0.00002190,0.09288214
2001,31,SWZ,0.00001495,0.06029755
2001,31,IND,0.00001452,0.10066139
2001,31,NLD,0.00001049,0.06569636
2001,31,Other,0.00008521,0.44943571
2001,32,USA,0.00001910,0.01232322
2001,32,ZWE,0.00001170,0.00459657
2001,32,BWA,0.00001050,0.00882926
2001,32,NAM,0.00000902,0.00685451
2001,32,CAN,0.00000566,0.00350857
2001,32,Other,0.00008238,0.08394452
2001,33,NAM,0.00006637,0.03066979
2001,33,GBR,0.00001688,0.00541842
2001,33,BWA,0.00001639,0.01407662
2001,33,SWZ,0.00000995,0.00486484
2001,33,USA,0.00000741,0.00087269
2001,33,Other,0.00007043,0.02749674
2001,34,MOZ,0.00002346,0.02590109
2001,34,BWA,0.00002208,0.02206362
