year,product_chapter,imports_trln_USD,exports_trln_USD
2001,16,0.00003570,0.00003789
2001,17,0.00010510,0.00046504
2001,18,0.00003385,0.00004006
2001,19,0.00004243,0.00006060
2001,20,0.00014358,0.00040020
2001,21,0.00007834,0.00013302
2001,22,0.00015699,0.00071385
2001,23,0.00015229,0.00005795
2001,24,0.00006699,0.00014155
2001,25,0.00008383,0.00044189
2001,26,0.00006351,0.00204466
2001,27,0.00393120,0.00417821
2001,28,0.00049476,0.00072172
2001,29,0.00067152,0.00052481
2001,30,0.00071746,0.00054916
2001,31,0.00010512,0.00017141
2001,32,0.00020809,0.00013837
2001,33,0.00014506,0.00018743
2001,34,0.00007981,0.00013004
2001,35,0.00006415,0.00002368
2001,36,0.00001637,0.00005578
2001,37,0.00008028,0.00002202
2001,38,0.00040018,0.00034275
2001,39,0.00074264,0.00049627
2001,40,0.00034320,0.00037844
2001,41,0.00011839,0.00021632
2001,42,0.00005263,0.00002701
2001,43,0.00000057,0.00000264
2001,44,0.00014509,0.00051990
2001,45,0.00002052,0.00000159
2001,46,0.00000594,0.00000245
2001,47,0.00002926,0.00039882
2001,48,0.00035266,0.00063757
2001,49,0.00029852,0.00013093
2001,50,0.00002269,0.00000825
2001,51,0.00003331,0.00018069
2001,52,0.00015202,0.00010371
2001,53,0.00000854,0.00000121
2001,54,0.00016782,0.00009913
2001,55,0.00013681,0.00008103
2001,56,0.00003038,0.00001826
2001,57,0.00001964,0.00003581
2001,58,0.00002454,0.00002116
2001,59,0.00006830,0.00002051
2001,60,0.00006280,0.00005385
2001,61,0.00017981,0.00025263
2001,62,0.00013620,0.00020207
2001,63,0.00005294,0.00006120
2001,64,0.00023776,0.00007191
2001,65,0.00001119,0.00000836
2001,66,0.00000580,0.00000919
2001,67,0.00000706,0.00000445
2001,68,0.00006749,0.00011493
2001,69,0.00022307,0.00005708
2001,70,0.00010356,0.00014510
2001,71,0.00086694,0.00964639
2001,72,0.00029064,0.00289966
2001,73,0.00031499,0.00059212
2001,74,0.00005508,0.00033290
2001,75,0.00002720,0.00012950
2001,76,0.00009089,0.00102379
2001,78,0.00000835,0.00000690
2001,79,0.00000602,0.00003492
2001,80,0.00003821,0.00122024
2001,81,0.00003991,0.00015111
2001,82,0.00016952,0.00010768
2001,83,0.00008963,0.00005570
2001,84,0.00431599,0.00278341
2001,85,0.00301203,0.00104810
2001,86,0.00002623,0.00009644
2001,87,0.00200737,0.00295273
2001,88,0.00097038,0.00022599
2001,89,0.00005634,0.00006912
2001,90,0.00099710,0.00028176
2001,91,0.00004171,0.00001935
2001,92,0.00000757,0.00000415
2001,93,0.00000859,0.00002167
2001,94,0.00016300,0.00053343
2001,95,0.00013864,0.00002283
2001,96,0.00006889,0.00003057
2001,97,0.00000762,0.00001409
2002,10,0.00040997,0.00039974
2002,11,0.00005394,0.00013651
2002,12,0.00003335,0.00012085
2002,13,0.00001351,0.00000665
2002,14,0.00000414,0.00000207
2002,15,0.00025238,0.00016504
2002,16,0.00003012,0.00004182
2002,17,0.00006544,0.00033449
2002,18,0.00003060,0.00005119
2002,19,0.00003504,0.00006765
2002,20,0.00010596,0.00043972
2002,21,0.00006198,0.00011524
2002,22,0.00013885,0.00077946
2002,23,0.00014311,0.00008348
2002,24,0.00007641,0.00012857
2002,25,0.00010274,0.00044475
2002,26,0.00015686,0.00190256
2002,27,0.00337610,0.00372552
2002,28,0.00049368,0.00081851
2002,29,0.00067673,0.00052141
2002,30,0.00061860,0.00061102
2002,31,0.00018798,0.00022782
2002,32,0.00021587,0.00015704
2002,33,0.00015669,0.00034738
2002,34,0.00008186,0.00014337
2002,35,0.00006739,0.00002092
2002,36,0.00001483,0.00008969
2002,37,0.00009377,0.00001917
2002,38,0.00047495,0.00042098
2002,39,0.00081357,0.00052307
2002,40,0.00038812,0.00061100
2002,41,0.00011797,0.00021587
2002,42,0.00005143,0.00003105
2002,43,0.00000035,0.00000221
2002,44,0.00015539,0.00059533
2002,45,0.00002511,0.00000248
2002,46,0.00000456,0.00000250
2002,47,0.00003539,0.00033996
2002,48,0.00037600,0.00062728
2002,49,0.00017584,0.00013686
2002,50,0.00002006,0.00001136
2002,51,0.00002941,0.00019395
2002,52,0.00016388,0.00010332
2002,53,0.00001218,0.00000148
2002,54,0.00017826,0.00010131
2002,55,0.00014998,0.00007217
2002,56,0.00003323,0.00002587
2002,57,0.00001817,0.00003683
2002,58,0.00002854,0.00002139
2002,59,0.00007194,0.00002382
2002,60,0.00005431,0.00007424
2002,61,0.00016949,0.00025427
2002,62,0.00015913,0.00023591
2002,63,0.00005096,0.00006347
2002,64,0.00022314,0.00008577
2002,65,0.00001172,0.00000773
2002,66,0.00000857,0.00000977
2002,67,0.00000568,0.00000465
2002,68,0.00007989,0.00013041
2002,69,0.00021166,0.00007146
2002,70,0.00010014,0.00016510
2002,71,0.00082088,0.01044114
2002,72,0.00027539,0.00297812
2002,73,0.00037146,0.00063690
2002,74,0.00010462,0.00025711
2002,75,0.00010968,0.00011057
2002,76,0.00009428,0.00100131
2002,78,0.00001164,0.00000587
2002,79,0.00001152,0.00003153
2002,80,0.00003725,0.00131247
2002,81,0.00003186,0.00011420
2002,82,0.00018885,0.00012892
2002,83,0.00009021,0.00007004
2002,84,0.00461200,0.00279764
2002,85,0.00307036,0.00111217
2002,86,0.00002081,0.00009526
2002,87,0.00231731,0.00398275
2002,88,0.00072248,0.00014147
2002,89,0.00005373,0.00007442
2002,90,0.00103589,0.00030672
2002,91,0.00004342,0.00001913
2002,92,0.00000776,0.00000365
2002,93,0.00000790,0.00003509
2002,94,0.00017219,0.00060944
2002,95,0.00014351,0.00003049
2002,96,0.00006831,0.00003591
2002,97,0.00002538,0.00001654
2003,10,0.00044471,0.00034629
2003,11,0.00005092,0.00010493
2003,12,0.00006006,0.00011075
2003,13,0.00001643,0.00000768
2003,14,0.00000360,0.00000155
2003,15,0.00031026,0.00019112
2003,16,0.00004651,0.00005024
2003,17,0.00021626,0.00033058
2003,18,0.00004829,0.00005979
2003,19,0.00004787,0.00008876
2003,20,0.00020949,0.00053426
2003,21,0.00008281,0.00016484
2003,22,0.00021655,0.00093428
2003,23,0.00014568,0.00009916
2003,24,0.00010446,0.00016622
2003,25,0.00011603,0.00043133
2003,26,0.00022630,0.00223982
2003,27,0.00434401,0.00428392
2003,28,0.00054186,0.00075611
2003,29,0.00079532,0.00067753
2003,30,0.00083656,0.00072161
2003,31,0.00015538,0.00023300
2003,32,0.00025876,0.00021895
2003,33,0.00019406,0.00039765
2003,34,0.00009782,0.00019979
2003,35,0.00007720,0.00002777
2003,36,0.00001770,0.00006941
2003,37,0.00010772,0.00002442
2003,38,0.00056478,0.00039327
2003,39,0.00091512,0.00062401
2003,40,0.00053496,0.00055777
2003,41,0.00011199,0.00020338
2003,42,0.00006807,0.00003990
2003,43,0.00000079,0.00000239
2003,44,0.00020729,0.00072630
2003,45,0.00002940,0.00000355
2003,46,0.00000548,0.00000304
2003,47,0.00004220,0.00040888
2003,48,0.00050825,0.00076985
2003,49,0.00030950,0.00025535
2003,50,0.00002576,0.00001162
2003,51,0.00002664,0.00023012
2003,52,0.00021948,0.00010479
2003,53,0.00001641,0.00001213
2003,54,0.00019530,0.00011509
2003,55,0.00016893,0.00006152
2003,56,0.00004455,0.00003679
2003,57,0.00002192,0.00003894
2003,58,0.00003381,0.00002461
2003,59,0.00007684,0.00002852
2003,60,0.00006357,0.00007857
2003,61,0.00034041,0.00028193
2003,62,0.00027180,0.00035119
2003,63,0.00007408,0.00008819
2003,64,0.00030059,0.00012242
2003,65,0.00001648,0.00000913
2003,66,0.00000454,0.00001100
2003,67,0.00000635,0.00000438
2003,68,0.00009705,0.00016749
2003,69,0.00021646,0.00008325
2003,70,0.00014602,0.00022399
2003,71,0.00084841,0.01164988
2003,72,0.00038668,0.00450680
2003,73,0.00047085,0.00079746
2003,74,0.00005441,0.00027097
2003,75,0.00023985,0.00016635
2003,76,0.00010951,0.00108093
2003,78,0.00001149,0.00000410
2003,79,0.00001691,0.00002987
2003,80,0.00004884,0.00165628
2003,81,0.00005421,0.00013979
2003,82,0.00019714,0.00013996
2003,83,0.00010863,0.00007593
2003,84,0.00625823,0.00346778
2003,85,0.00357477,0.00131952
2003,86,0.00002758,0.00010972
2003,87,0.00300078,0.00454675
2003,88,0.00150228,0.00013029
2003,89,0.00020011,0.00006837
2003,90,0.00125031,0.00035949
2003,91,0.00004517,0.00003074
2003,92,0.00001100,0.00000648
2003,93,0.00001083,0.00005917
2003,94,0.00021361,0.00077077
2003,95,0.00017556,0.00003443
2003,96,0.00008525,0.00004433
2003,97,0.00000999,0.00002154
2004,10,0.00060092,0.00034941
2004,11,0.00007984,0.00013014
2004,12,0.00006677,0.00010521
2004,13,0.00002067,0.00000662
2004,14,0.00000207,0.00000174
2004,15,0.00042597,0.00026963
2004,16,0.00006830,0.00006726
2004,17,0.00013709,0.00034021
2004,18,0.00006167,0.00007056
2004,19,0.00006228,0.00010297
2004,20,0.00029076,0.00057067
2004,21,0.00010971,0.00017168
2004,22,0.00028572,0.00106428
2004,23,0.00025357,0.00008338
2004,24,0.00015070,0.00024629
2004,25,0.00013789,0.00050928
2004,26,0.00032446,0.00272693
2004,27,0.00722401,0.00555758
2004,28,0.00078168,0.00110801
2004,29,0.00093410,0.00089482
2004,30,0.00097949,0.00088752
2004,31,0.00027708,0.00023005
2004,32,0.00030132,0.00020802
2004,33,0.00079350,0.00057452
2004,34,0.00011629,0.00019962
2004,35,0.00009951,0.00003266
2004,36,0.00002255,0.00009770
2004,37,0.00011074,0.00003449
2004,38,0.00062779,0.00047685
2004,39,0.00126977,0.00081248
2004,40,0.00063397,0.00065489
2004,41,0.00014217,0.00023255
2004,42,0.00010255,0.00003943
2004,43,0.00000158,0.00000352
2004,44,0.00030066,0.00078695
2004,45,0.00003092,0.00000282
2004,46,0.00000964,0.00000420
2004,47,0.00004780,0.00051397
2004,48,0.00056484,0.00080476
2004,49,0.00034397,0.00014388
2004,50,0.00003931,0.00001446
2004,51,0.00003435,0.00023169
2004,52,0.00029268,0.00012794
2004,53,0.00002305,0.00002036
2004,54,0.00022991,0.00011420
2004,55,0.00019805,0.00005240
2004,56,0.00005733,0.00003831
2004,57,0.00003578,0.00003876
2004,58,0.00003965,0.00002931
2004,59,0.00008975,0.00004419
2004,60,0.00007333,0.00011101
2004,61,0.00058859,0.00027061
2004,62,0.00046094,0.00026627
2004,63,0.00009444,0.00009421
2004,64,0.00043573,0.00011277
2004,65,0.00002192,0.00001033
2004,66,0.00000787,0.00001052
2004,67,0.00001636,0.00000536
2004,68,0.00014356,0.00017469
2004,69,0.00029773,0.00009803
2004,70,0.00017302,0.00024316
2004,71,0.00140002,0.01379432
2004,72,0.00056052,0.00685564
2004,73,0.00060376,0.00106911
2004,74,0.00014021,0.00032004
2004,75,0.00025227,0.00091654
2004,76,0.00013836,0.00159354
2004,78,0.00002048,0.00000735
2004,79,0.00000598,0.00003861
2004,80,0.00007980,0.00184707
2004,81,0.00007493,0.00017814
2004,82,0.00029118,0.00014302
2004,83,0.00014552,0.00009263
2004,84,0.00813092,0.00417504
2004,85,0.00479388,0.00157665
2004,86,0.00003718,0.00010171
2004,87,0.00451495,0.00486104
2004,88,0.00185313,0.00025311
2004,89,0.00052090,0.00005601
2004,90,0.00159618,0.00040698
2004,91,0.00006340,0.00003342
2004,92,0.00001619,0.00000435
2004,93,0.00001290,0.00003825
2004,94,0.00031790,0.00083821
2004,95,0.00026724,0.00003963
2004,96,0.00011718,0.00004738
2004,97,0.00003808,0.00002286
2005,10,0.00057073,0.00043045
2005,11,0.00006095,0.00011732
2005,12,0.00005837,0.00011105
2005,13,0.00002160,0.00001469
2005,14,0.00000277,0.00000235
2005,15,0.00038429,0.00024201
2005,16,0.00007897,0.00007981
2005,17,0.00013962,0.00040084
2005,18,0.00008052,0.00005123
2005,19,0.00007311,0.00009830
2005,20,0.00050381,0.00054486
2005,21,0.00013576,0.00018200
2005,22,0.00031397,0.00112477
2005,23,0.00019311,0.00009250
2005,24,0.00014537,0.00030349
2005,25,0.00014911,0.00055372
2005,26,0.00039808,0.00440221
2005,27,0.00856464,0.00735975
2005,28,0.00087927,0.00135343
2005,29,0.00108686,0.00107738
2005,30,0.00129409,0.00085359
2005,31,0.00022369,0.00034233
2005,32,0.00032810,0.00021524
2005,33,0.00027634,0.00046164
2005,34,0.00013941,0.00019993
2005,35,0.00011376,0.00003780
2005,36,0.00002401,0.00007840
2005,37,0.00011072,0.00004004
2005,38,0.00086311,0.00055360
2005,39,0.00146947,0.00090580
2005,40,0.00075180,0.00062135
2005,41,0.00012420,0.00021915
2005,42,0.00016960,0.00004311
2005,43,0.00000135,0.00000408
2005,44,0.00037026,0.00079165
2005,45,0.00002884,0.00000338
2005,46,0.00001250,0.00000500
2005,47,0.00010496,0.00048790
2005,48,0.00064742,0.00077988
2005,49,0.00051342,0.00017790
2005,50,0.00005126,0.00001634
2005,51,0.00004066,0.00024048
2005,52,0.00020927,0.00010420
2005,53,0.00002182,0.00001433
2005,54,0.00023517,0.00011995
2005,55,0.00019575,0.00004522
2005,56,0.00005841,0.00003882
2005,57,0.00004778,0.00004358
2005,58,0.00004593,0.00002869
2005,59,0.00010229,0.00003626
2005,60,0.00007837,0.00009073
2005,61,0.00040611,0.00020710
2005,62,0.00052904,0.00018888
2005,63,0.00014194,0.00009369
2005,64,0.00050696,0.00010562
2005,65,0.00002968,0.00001103
2005,66,0.00000789,0.00000912
2005,67,0.00001664,0.00000582
2005,68,0.00019016,0.00019017
2005,69,0.00035818,0.00009126
2005,70,0.00020026,0.00024811
2005,71,0.00281079,0.01524157
2005,72,0.00069038,0.00750125
2005,73,0.00073363,0.00113356
2005,74,0.00019287,0.00043890
2005,75,0.00015029,0.00029507
2005,76,0.00018703,0.00175880
2005,78,0.00002289,0.00001605
2005,79,0.00001803,0.00004160
2005,80,0.00008682,0.00192983
2005,81,0.00008326,0.00020294
2005,82,0.00027913,0.00015962
2005,83,0.00017929,0.00010677
2005,84,0.00923406,0.00449606
2005,85,0.00590994,0.00149728
2005,86,0.00006828,0.00017925
2005,87,0.00648310,0.00506191
2005,88,0.00157141,0.00079532
2005,89,0.00007108,0.00007277
2005,90,0.00184748,0.00042229
2005,91,0.00007938,0.00002910
2005,92,0.00002178,0.00000433
2005,93,0.00001654,0.00004548
2005,94,0.00045529,0.00075673
2005,95,0.00033666,0.00004214
2005,96,0.00011560,0.00004673
2005,97,0.00002164,0.00002313
2006,10,0.00067666,0.00033449
2006,11,0.00006146,0.00009903
2006,12,0.00006555,0.00009799
2006,13,0.00002175,0.00001115
2006,14,0.00000573,0.00000182
2006,15,0.00049705,0.00026452
2006,16,0.00007566,0.00007424
2006,17,0.00021437,0.00055417
2006,18,0.00008258,0.00004801
2006,19,0.00009165,0.00012220
2006,20,0.00055395,0.00054585
2006,21,0.00017029,0.00019539
2006,22,0.00038206,0.00102476
2006,23,0.00025772,0.00009213
2006,24,0.00010823,0.00029439
2006,25,0.00016992,0.00055033
2006,26,0.00039390,0.00521343
2006,27,0.01337345,0.00797506
2006,28,0.00106688,0.00116949
2006,29,0.00117359,0.00115486
2006,30,0.00149845,0.00086799
2006,31,0.00032594,0.00022224
2006,32,0.00034859,0.00023759
2006,33,0.00030810,0.00035573
2006,34,0.00014889,0.00020957
2006,35,0.00012093,0.00003430
2006,36,0.00003234,0.00007800
2006,37,0.00011256,0.00003180
2006,38,0.00076956,0.00060215
2006,39,0.00167175,0.00086764
2006,40,0.00088755,0.00063639
2006,41,0.00013280,0.00022418
2006,42,0.00025189,0.00003785
2006,43,0.00000113,0.00000400
2006,44,0.00038917,0.00066887
2006,45,0.00002467,0.00000284
2006,46,0.00001436,0.00000661
2006,47,0.00019395,0.00045433
2006,48,0.00083563,0.00082786
2006,49,0.00057620,0.00015356
2006,50,0.00005034,0.00001565
2006,51,0.00004244,0.00025347
2006,52,0.00022133,0.00008192
2006,53,0.00002172,0.00000475
2006,54,0.00024969,0.00013725
2006,55,0.00021913,0.00003535
2006,56,0.00005811,0.00004061
2006,57,0.00005704,0.00004268
2006,58,0.00005110,0.00003185
2006,59,0.00010856,0.00003592
2006,60,0.00008775,0.00008599
2006,61,0.00051862,0.00020711
2006,62,0.00067885,0.00015455
2006,63,0.00016210,0.00009978
2006,64,0.00058645,0.00010686
2006,65,0.00003302,0.00001420
2006,66,0.00000891,0.00000766
2006,67,0.00002106,0.00000562
2006,68,0.00020354,0.00020545
2006,69,0.00044776,0.00009185
2006,70,0.00022819,0.00024354
2006,71,0.00339214,0.01818348
2006,72,0.00098733,0.00692793
2006,73,0.00082927,0.00118374
2006,74,0.00029923,0.00083218
2006,75,0.00051711,0.00054337
2006,76,0.00021803,0.00232708
2006,78,0.00002570,0.00001615
2006,79,0.00007109,0.00007049
2006,80,0.00009387,0.00191343
2006,81,0.00007374,0.00017963
2006,82,0.00033394,0.00015956
2006,83,0.00023071,0.00011038
2006,84,0.01153401,0.00552381
2006,85,0.00702755,0.00189795
2006,86,0.00012964,0.00013077
2006,87,0.00806389,0.00585794
2006,88,0.00085500,0.00061735
2006,89,0.00027805,0.00010485
2006,90,0.00228385,0.00041936
2006,91,0.00008497,0.00003199
2006,92,0.00002325,0.00000358
2006,93,0.00003016,0.00003715
2006,94,0.00057562,0.00071762
2006,95,0.00040363,0.00004811
2006,96,0.00013550,0.00011562
2006,97,0.00018804,0.00003155
2007,10,0.00093087,0.00028859
2007,11,0.00007916,0.00010897
2007,12,0.00010399,0.00009774
2007,13,0.00003692,0.00001014
2007,14,0.00001423,0.00000269
2007,15,0.00077018,0.00030551
2007,16,0.00012146,0.00008131
2007,17,0.00033289,0.00060965
2007,18,0.00009653,0.00004260
2007,19,0.00012199,0.00012909
2007,20,0.00069962,0.00062792
2007,21,0.00020320,0.00025142
2007,22,0.00056988,0.00118239
2007,23,0.00033826,0.00012666
2007,24,0.00013745,0.00032842
2007,25,0.00022796,0.00065258
2007,26,0.00067862,0.00711989
2007,27,0.01520601,0.00999906
2007,28,0.00120896,0.00121390
2007,29,0.00131746,0.00130451
2007,30,0.00158909,0.00098413
2007,31,0.00043214,0.00027051
2007,32,0.00041898,0.00030484
2007,33,0.00070331,0.00035674
2007,34,0.00018164,0.00023956
2007,35,0.00014931,0.00003865
2007,36,0.00005523,0.00011176
2007,37,0.00011615,0.00003958
2007,38,0.00113533,0.00060389
2007,39,0.00200340,0.00094488
2007,40,0.00120610,0.00070378
2007,41,0.00014557,0.00026270
2007,42,0.00025450,0.00004827
2007,43,0.00000127,0.00000396
2007,44,0.00047830,0.00064466
2007,45,0.00002514,0.00000218
2007,46,0.00001361,0.00000477
2007,47,0.00011538,0.00055874
2007,48,0.00098368,0.00102197
2007,49,0.00064279,0.00015455
2007,50,0.00006076,0.00001503
2007,51,0.00004845,0.00030402
2007,52,0.00023530,0.00009704
2007,53,0.00002490,0.00000238
2007,54,0.00024538,0.00014325
2007,55,0.00023426,0.00004284
2007,56,0.00006458,0.00004831
2007,57,0.00005663,0.00004962
2007,58,0.00005063,0.00003038
2007,59,0.00012263,0.00005004
2007,60,0.00009030,0.00010226
2007,61,0.00052937,0.00020993
2007,62,0.00058918,0.00016515
2007,63,0.00021253,0.00011140
2007,64,0.00066571,0.00012976
2007,65,0.00003881,0.00001432
2007,66,0.00001247,0.00000874
2007,67,0.00002390,0.00000695
2007,68,0.00022059,0.00019870
2007,69,0.00075635,0.00013047
2007,70,0.00030621,0.00029260
2007,71,0.00363107,0.02317952
2007,72,0.00122315,0.00917280
2007,73,0.00104279,0.00144024
2007,74,0.00037572,0.00100591
2007,75,0.00056397,0.00079544
2007,76,0.00025625,0.00258128
2007,78,0.00005597,0.00002406
2007,79,0.00012591,0.00007931
2007,80,0.00010496,0.00240230
2007,81,0.00008229,0.00020941
2007,82,0.00039894,0.00019377
2007,83,0.00027236,0.00011574
2007,84,0.01336025,0.00691145
2007,85,0.00789028,0.00228613
2007,86,0.00014237,0.00020418
2007,87,0.00892521,0.00598169
2007,88,0.00117054,0.00062251
2007,89,0.00039093,0.00042915
2007,90,0.00215848,0.00051454
2007,91,0.00010127,0.00003573
2007,92,0.00002494,0.00000417
2007,93,0.00002073,0.00005950
2007,94,0.00063980,0.00075004
2007,95,0.00046543,0.00004904
2007,96,0.00014712,0.00005502
2007,97,0.00003364,0.00003641
2008,10,0.00104918,0.00056202
2008,11,0.00011399,0.00016218
2008,12,0.00008477,0.00018237
2008,13,0.00002459,0.00001295
2008,14,0.00000465,0.00000276
2008,15,0.00089983,0.00045272
2008,16,0.00016184,0.00009850
2008,17,0.00041289,0.00038286
2008,18,0.00011258,0.00005448
2008,19,0.00012782,0.00018368
2008,20,0.00053102,0.00071196
2008,21,0.00022119,0.00026475
2008,22,0.00049678,0.00135422
2008,23,0.00045107,0.00012747
2008,24,0.00015780,0.00035370
2008,25,0.00069974,0.00075831
2008,26,0.00068711,0.01053348
2008,27,0.01985311,0.01156451
2008,28,0.00143768,0.00190822
2008,29,0.00149958,0.00172090
2008,30,0.00175310,0.00099807
2008,31,0.00098133,0.00043800
2008,32,0.00041588,0.00032973
2008,33,0.00064614,0.00040997
2008,34,0.00021575,0.00029194
2008,35,0.00017646,0.00004217
2008,36,0.00004961,0.00014600
2008,37,0.00011332,0.00003462
2008,38,0.00108401,0.00064997
2008,39,0.00196778,0.00122373
2008,40,0.00120737,0.00077019
2008,41,0.00011848,0.00024342
2008,42,0.00022774,0.00005350
2008,43,0.00000115,0.00000376
2008,44,0.00042192,0.00068746
2008,45,0.00002317,0.00000210
2008,46,0.00001393,0.00000429
2008,47,0.00009855,0.00062972
2008,48,0.00101045,0.00110593
2008,49,0.00109408,0.00015890
2008,50,0.00008101,0.00002103
2008,51,0.00004905,0.00032433
2008,52,0.00018088,0.00008222
2008,53,0.00001832,0.00000328
2008,54,0.00026224,0.00014358
2008,55,0.00021952,0.00003727
2008,56,0.00007405,0.00004616
2008,57,0.00005057,0.00005068
2008,58,0.00004669,0.00002656
2008,59,0.00015979,0.00004526
2008,60,0.00008999,0.00011046
2008,61,0.00051727,0.00017444
2008,62,0.00062124,0.00017159
2008,63,0.00020605,0.00012773
2008,64,0.00061198,0.00014277
2008,65,0.00003601,0.00001805
2008,66,0.00001109,0.00000870
2008,67,0.00002966,0.00000819
2008,68,0.00021685,0.00014391
2008,69,0.00061086,0.00013578
2008,70,0.00026529,0.00029712
2008,71,0.00543091,0.02770260
2008,72,0.00125506,0.01122614
2008,73,0.00135359,0.00178655
2008,74,0.00033614,0.00090412
2008,75,0.00081492,0.00055788
2008,76,0.00028847,0.00238506
2008,78,0.00005292,0.00004019
2008,79,0.00007273,0.00005897
2008,80,0.00010998,0.00286507
2008,81,0.00013832,0.00035976
2008,82,0.00039657,0.00020056
2008,83,0.00028600,0.00013281
2008,84,0.01428474,0.00761516
2008,85,0.00883549,0.00227918
2008,86,0.00017383,0.00016216
2008,87,0.00709955,0.00865954
2008,88,0.00162582,0.00051797
2008,89,0.00042059,0.00018350
2008,90,0.00231157,0.00058930
2008,91,0.00010806,0.00003876
2008,92,0.00002153,0.00000459
2008,93,0.00002270,0.00006237
2008,94,0.00063895,0.00078294
2008,95,0.00043647,0.00006040
2008,96,0.00015427,0.00005632
2008,97,0.00005941,0.00009636
2009,10,0.00088515,0.00080516
2009,11,0.00013055,0.00020636
2009,12,0.00009850,0.00018971
2009,13,0.00002595,0.00000819
2009,14,0.00000539,0.00000204
2009,15,0.00064133,0.00038303
2009,16,0.00019489,0.00011683
2009,17,0.00040976,0.00060700
2009,18,0.00011043,0.00006890
2009,19,0.00014045,0.00020856
2009,20,0.00055746,0.00078713
2009,21,0.00018609,0.00029575
2009,22,0.00063898,0.00139841
2009,23,0.00044032,0.00012578
2009,24,0.00024009,0.00052809
2009,25,0.00021317,0.00064281
2009,26,0.00046703,0.00641069
2009,27,0.01379146,0.00946868
2009,28,0.00084147,0.00105107
2009,29,0.00117149,0.00121451
2009,30,0.00183833,0.00348839
2009,31,0.00030673,0.00039225
2009,32,0.00034727,0.00031913
2009,33,0.00061447,0.00048743
2009,34,0.00017550,0.00034364
2009,35,0.00013766,0.00005970
2009,36,0.00003800,0.00011742
2009,37,0.00009842,0.00003374
2009,38,0.00096980,0.00067996
2009,39,0.00162863,0.00119474
2009,40,0.00091060,0.00071338
2009,41,0.00008151,0.00016980
2009,42,0.00018127,0.00005284
2009,43,0.00000082,0.00000564
2009,44,0.00029241,0.00055032
2009,45,0.00001575,0.00000142
2009,46,0.00000826,0.00000421
