year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2005,Rubber and articles thereof,0.00004741,0.02537225
2005,Other,0.00058456,0.80031518
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017983,0.34536187
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00012399,0.01369491
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007319,0.00816821
2006,Iron and steel,0.00007267,0.11122833
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006772,0.01163232
2006,Other,0.00060340,0.74586580
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019477,0.27624362
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014951,0.02645446
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014012,0.02145359
2007,Iron and steel,0.00012269,0.16705813
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00012046,0.02043013
2007,Other,0.00096437,1.37364091
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022992,0.02713301
2008,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00016729,0.14718045
2008,Cereals,0.00014629,0.58100542
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012856,0.01452022
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011646,0.01725383
2008,Other,0.00126814,2.04704830
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023866,0.02165462
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016633,0.01610238
2009,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00015444,0.21998014
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013618,0.01810064
2009,Cereals,0.00012257,0.58043751
2009,Other,0.00122119,1.78010817
2010,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00021792,0.21854754
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019822,0.01196745
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00016232,0.01416923
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015010,0.21180954
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011730,0.01779609
2010,Other,0.00110831,1.54934496
2011,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00031257,0.25652668
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020302,0.02190862
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017663,0.00963478
2011,Cereals,0.00017377,0.57767843
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013532,0.01979028
2011,Other,0.00146779,1.92394522
2012,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00029744,0.27297152
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026772,0.04920662
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025770,0.05208689
2012,Fertilizers,0.00023657,0.56554406
2012,Cereals,0.00021865,0.73802023
2012,Other,0.00194850,1.71423396
2013,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00030904,0.32900645
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030809,0.04263215
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027556,0.04769360
2013,Cereals,0.00018884,0.58464023
2013,Plastics and articles thereof,0.00015067,0.08174232
2013,Other,0.00190539,1.89408382
2014,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00031572,0.34564799
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027201,0.04047870
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023473,0.02793555
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019985,0.01745738
2014,Cereals,0.00018660,0.64176114
2014,Other,0.00205276,2.21007471
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035056,0.02610278
2015,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00030872,0.40424518
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030861,0.03840220
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030521,0.04962777
2015,Iron and steel,0.00025376,0.58944672
2015,Other,0.00263884,3.44328503
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00038594,0.05958704
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035846,0.02558395
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035775,0.04704101
2016,Iron and steel,0.00025779,0.38929494
2016,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00024732,0.31302506
2016,Other,0.00278469,3.58844097
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00045682,0.08798993
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036480,0.05917765
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033282,0.02613696
2017,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00032065,0.37591829
2017,Iron and steel,0.00028840,0.55380429
2017,Other,0.00299414,4.18938192
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135028,2.93961299
2018,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00040407,0.52193437
2018,Iron and steel,0.00033819,0.47597785
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029731,0.02925788
2018,Plastics and articles thereof,0.00029429,0.22036183
2018,Other,0.00297491,2.97992293
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00050458,1.49114798
2019,Iron and steel,0.00040523,0.66150770
2019,Fertilizers,0.00033125,0.99567725
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032756,0.09867547
2019,Plastics and articles thereof,0.00032398,0.21686957
2019,Other,0.00336991,3.06574594
2020,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00046835,0.56500803
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00041418,1.39181953
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037804,0.12258646
2020,Fertilizers,0.00032812,1.15031637
2020,Iron and steel,0.00029553,0.53710181
2020,Other,0.00354539,2.27503906
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00192797,2.66448816
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00082497,0.64933462
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00079086,0.14007434
2021,Iron and steel,0.00046121,0.53020437
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00039872,0.04182857
2021,Other,0.00455256,4.61942292
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00115677,0.76791976
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00111841,0.16450302
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00091049,0.84458862
2022,Fertilizers,0.00063961,0.91133120
2022,Iron and steel,0.00060850,0.65996908
2022,Other,0.00543617,3.35671834
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00122826,1.11401259
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00113699,1.46417798
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00094412,0.13343514
2023,Iron and steel,0.00069830,0.93204196
2023,Fertilizers,0.00066747,1.14226285
2023,Other,0.00562368,3.49315641
