year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1996,90,GBR,0.00000007,0.00000876
1996,90,GIN,0.00000002,0.00001225
1996,90,CAN,0.00000001,0.00000000
1996,90,FRA,0.00000001,0.00000003
1996,90,USA,0.00000000,0.00000000
1996,90,Other,0.00000001,0.00000304
1996,91,COL,0.00000000,0.00000000
1996,91,CPV,0.00000000,0.00000000
1996,91,GBR,0.00000000,0.00000080
1996,91,GIN,0.00000000,0.00000000
1996,92,DEU,0.00000013,0.00001672
1996,92,USA,0.00000002,0.00000243
1996,92,NLD,0.00000001,0.00000600
1996,92,SWE,0.00000001,0.00000198
1996,92,GBR,0.00000001,0.00000066
1996,92,Other,0.00000001,0.00000067
1996,93,GNB,0.00000000,0.00000009
1996,94,SEN,0.00000001,0.00000080
1996,94,GHA,0.00000000,0.00000275
1996,94,NGA,0.00000000,0.00000010
1996,94,MEX,0.00000000,0.00000079
1996,94,BEL,0.00000000,0.00000051
1996,94,Other,0.00000000,0.00000400
1996,95,GBR,0.00000000,0.00000030
1996,95,USA,0.00000000,0.00000000
1996,95,NLD,0.00000000,0.00000500
1996,96,NGA,0.00000001,0.00000106
1996,96,GBR,0.00000001,0.00000064
1996,96,CPV,0.00000000,0.00000027
1996,96,ESP,0.00000000,0.00000041
1996,97,USA,0.00000019,0.00000000
1996,97,JPN,0.00000000,0.00000000
1996,97,GBR,0.00000000,0.00000000
1997,10,JPN,0.00000067,0.00449000
1997,10,MLI,0.00000018,0.00082337
1997,10,GIN,0.00000016,0.00066000
1997,10,GNB,0.00000004,0.00003018
1997,10,CMR,0.00000004,0.00003300
1997,10,Other,0.00000004,0.00028903
1997,11,MLI,0.00000002,0.00006500
1997,12,FRA,0.00000237,0.00618798
1997,12,GBR,0.00000126,0.00179989
1997,12,UKR,0.00000065,0.00070412
1997,12,NLD,0.00000054,0.00088725
1997,12,POL,0.00000053,0.00055548
1997,12,Other,0.00000111,0.00138943
1997,15,BEL,0.00000004,0.00010503
1997,15,SLV,0.00000002,0.00001844
1997,15,CYP,0.00000001,0.00001569
1997,15,DNK,0.00000000,0.00002930
1997,15,GIN,0.00000000,0.00000300
1997,15,Other,0.00000000,0.00000462
1997,16,URY,0.00000010,0.00002138
1997,16,KOR,0.00000003,0.00000563
1997,16,MLI,0.00000002,0.00001481
1997,16,GNB,0.00000001,0.00000413
1997,17,SEN,0.00000022,0.00060719
1997,17,GIN,0.00000013,0.00007144
1997,17,IDN,0.00000005,0.00010750
1997,17,GNB,0.00000002,0.00002794
1997,17,MLI,0.00000001,0.00001581
1997,17,Other,0.00000002,0.00002769
1997,18,RUS,0.00000000,0.00001682
1997,18,MUS,0.00000000,0.00000008
1997,19,GNB,0.00000003,0.00005003
1997,19,GIN,0.00000002,0.00000563
1997,20,SEN,0.00000003,0.00003696
1997,20,SCG,0.00000003,0.00001600
1997,20,MLI,0.00000001,0.00000930
1997,20,GIN,0.00000000,0.00000150
1997,20,GBR,0.00000000,0.00000001
1997,21,GNB,0.00000001,0.00002300
1997,21,CPV,0.00000000,0.00000016
1997,21,SLV,0.00000000,0.00000206
1997,21,MLI,0.00000000,0.00000178
1997,21,MUS,0.00000000,0.00000007
1997,22,BGR,0.00000142,0.00255794
1997,22,BEL,0.00000004,0.00004714
1997,22,GNB,0.00000002,0.00009038
1997,22,USA,0.00000001,0.00001025
1997,22,GIN,0.00000000,0.00000663
1997,22,Other,0.00000000,0.00000042
1997,23,MRT,0.00000001,0.00000014
1997,23,GHA,0.00000001,0.00001850
1997,24,CIV,0.00000045,0.00002480
1997,24,SEN,0.00000002,0.00000430
1997,24,GNB,0.00000002,0.00001112
1997,24,GIN,0.00000001,0.00000612
1997,24,DEU,0.00000000,0.00000200
1997,24,Other,0.00000000,0.00000309
1997,25,MLI,0.00000003,0.00036725
1997,25,TZA,0.00000000,0.00000194
1997,27,GHA,0.00000576,0.02447646
1997,27,SVN,0.00000066,0.00000000
1997,27,SEN,0.00000008,0.00057752
1997,28,THA,0.00000005,0.00010500
1997,28,NGA,0.00000003,0.00002000
1997,28,SEN,0.00000000,0.00001000
1997,29,JPN,0.00000035,0.00051025
1997,29,IDN,0.00000011,0.00013213
1997,29,SEN,0.00000004,0.00011200
1997,29,LBN,0.00000002,0.00002000
1997,29,SVN,0.00000001,0.00000090
1997,30,JPN,0.00000687,0.00220169
1997,30,HKG,0.00000319,0.00013072
1997,30,ESP,0.00000304,0.00079967
1997,30,BEL,0.00000102,0.00018641
1997,30,GHA,0.00000066,0.00548414
1997,30,Other,0.00000240,0.00123580
1997,32,GBR,0.00000002,0.00002471
1997,32,SWE,0.00000000,0.00000100
1997,32,GIN,0.00000000,0.00000123
1997,32,SVN,0.00000000,0.00000010
1997,33,BRA,0.00000003,0.00000262
1997,33,GIN,0.00000003,0.00001831
1997,33,JPN,0.00000001,0.00000007
1997,33,GNB,0.00000000,0.00000212
1997,33,MRT,0.00000000,0.00000018
1997,34,GNB,0.00000002,0.00002486
1997,34,GIN,0.00000001,0.00001122
1997,34,SEN,0.00000001,0.00003103
1997,34,THA,0.00000001,0.00000030
1997,34,IDN,0.00000001,0.00000181
1997,34,Other,0.00000001,0.00001014
1997,35,IDN,0.00000005,0.00002100
1997,37,USA,0.00000000,0.00000000
1997,38,GIN,0.00000002,0.00001813
1997,38,SEN,0.00000001,0.00000513
1997,38,GNB,0.00000000,0.00000288
1997,38,IDN,0.00000000,0.00000090
1997,39,THA,0.00000011,0.00004487
1997,39,IDN,0.00000004,0.00000969
1997,39,IRN,0.00000003,0.00000959
1997,39,GIN,0.00000002,0.00001619
1997,39,USA,0.00000000,0.00000000
1997,39,Other,0.00000001,0.00000702
1997,40,GIN,0.00000005,0.00004905
1997,40,IDN,0.00000004,0.00001750
1997,40,GNB,0.00000003,0.00002531
1997,40,ZA1,0.00000001,0.00000300
1997,40,CMR,0.00000001,0.00000831
1997,40,Other,0.00000001,0.00002626
1997,41,ESP,0.00000016,0.00010251
1997,41,ITA,0.00000006,0.00003688
1997,41,GHA,0.00000005,0.00008607
1997,41,USA,0.00000003,0.00001519
1997,41,BGR,0.00000001,0.00000875
1997,42,CPV,0.00000002,0.00000597
1997,42,MRT,0.00000001,0.00000337
1997,42,GIN,0.00000000,0.00000106
1997,42,GBR,0.00000000,0.00000002
1997,42,HKG,0.00000000,0.00000006
1997,42,Other,0.00000000,0.00000011
1997,44,ITA,0.00000021,0.00025613
1997,44,TUN,0.00000012,0.00016831
1997,44,DEU,0.00000002,0.00000600
1997,44,DNK,0.00000002,0.00000531
1997,44,USA,0.00000001,0.00000025
1997,44,Other,0.00000003,0.00002686
1997,46,BEL,0.00000000,0.00000556
1997,46,JPN,0.00000000,0.00000061
1997,47,SVN,0.00000000,0.00001575
1997,48,THA,0.00000000,0.00000013
1997,48,NLD,0.00000000,0.00000150
1997,48,MLI,0.00000000,0.00000119
1997,48,GIN,0.00000000,0.00000350
1997,48,SEN,0.00000000,0.00000035
1997,48,Other,0.00000000,0.00000016
1997,49,GBR,0.00000012,0.00000090
1997,49,THA,0.00000001,0.00000048
1997,49,GIN,0.00000001,0.00000012
1997,49,CAN,0.00000000,0.00000009
1997,49,USA,0.00000000,0.00000080
1997,49,Other,0.00000000,0.00000026
1997,51,GBR,0.00000003,0.00000000
1997,52,GIN,0.00000082,0.00025070
1997,52,PHL,0.00000025,0.00014655
1997,52,HKG,0.00000020,0.00011066
1997,52,MYS,0.00000013,0.00007492
1997,52,MRT,0.00000005,0.00000839
1997,52,Other,0.00000015,0.00033266
1997,54,MLI,0.00000034,0.00020515
1997,54,MRT,0.00000020,0.00004179
1997,54,LBR,0.00000006,0.00002737
1997,54,SEN,0.00000005,0.00007971
