year,product_chapter,exporter,value_trln_USD
2014,16,PRT,0.00000001
2014,17,PRT,0.00000000
2014,18,CHE,0.00000000
2014,19,IRL,0.00000027
2014,19,PRT,0.00000000
2014,20,GBR,0.00000006
2014,20,PRT,0.00000004
2014,21,NLD,0.00000002
2014,21,PRT,0.00000000
2014,21,CHE,0.00000000
2014,22,NLD,0.00000067
2014,22,PRT,0.00000034
2014,22,GBR,0.00000011
2014,22,ITA,0.00000006
2014,25,PRT,0.00000001
2014,25,DEU,0.00000000
2014,27,PRT,0.00000001
2014,30,PRT,0.00000002
2014,31,PRT,0.00000000
2014,32,BEL,0.00000007
2014,32,PRT,0.00000000
2014,33,NLD,0.00000002
2014,33,ITA,0.00000001
2014,33,CHE,0.00000000
2014,34,PRT,0.00000000
2014,34,SWE,0.00000000
2014,34,DEU,0.00000000
2014,34,CHE,0.00000000
2014,35,ITA,0.00000001
2014,35,DEU,0.00000000
2014,35,PRT,0.00000000
2014,36,DEU,0.00000000
2014,38,PRT,0.00000002
2014,38,BEL,0.00000000
2014,38,DEU,0.00000000
2014,39,PRT,0.00000002
2014,39,ESP,0.00000001
2014,39,DEU,0.00000000
2014,39,ITA,0.00000000
2014,39,NLD,0.00000000
2014,39,Other,0.00000000
2014,40,PRT,0.00000012
2014,40,BEL,0.00000010
2014,40,NLD,0.00000000
2014,42,ITA,0.00000007
2014,42,GBR,0.00000003
2014,42,CHE,0.00000000
2014,42,ESP,0.00000000
2014,42,LUX,0.00000000
2014,42,Other,0.00000000
2014,43,ITA,0.00000003
2014,43,DEU,0.00000000
2014,44,ITA,0.00000038
2014,44,PRT,0.00000011
2014,44,THA,0.00000002
2014,44,DEU,0.00000002
2014,44,CHE,0.00000001
2014,45,PRT,0.00000000
2014,46,DEU,0.00000000
2014,48,DEU,0.00000000
2014,48,PRT,0.00000000
2014,48,NLD,0.00000000
2014,48,CHE,0.00000000
2014,49,PRT,0.00000001
2014,49,NLD,0.00000000
2014,49,CHE,0.00000000
2014,49,DEU,0.00000000
2014,49,BEL,0.00000000
2014,49,Other,0.00000000
2014,53,GBR,0.00000001
2014,53,CHE,0.00000000
2014,56,DEU,0.00000004
2014,56,PRT,0.00000000
2014,57,BEL,0.00000000
2014,57,CHE,0.00000000
2014,58,DEU,0.00000000
2014,59,DEU,0.00000000
2014,59,AUT,0.00000000
2014,61,GBR,0.00000019
2014,61,ITA,0.00000013
2014,61,DEU,0.00000001
2014,61,PRT,0.00000001
2014,61,ESP,0.00000000
2014,61,Other,0.00000000
2014,62,GBR,0.00000059
2014,62,ITA,0.00000030
2014,62,DEU,0.00000002
2014,62,GRC,0.00000001
2014,62,BEL,0.00000001
2014,62,Other,0.00000000
2014,63,GBR,0.00000001
2014,63,PRT,0.00000000
2014,63,ITA,0.00000000
2014,63,DEU,0.00000000
2014,63,NLD,0.00000000
2014,63,Other,0.00000000
2014,64,ITA,0.00000009
2014,64,BEL,0.00000001
2014,64,PRT,0.00000001
2014,64,GRC,0.00000001
2014,64,GBR,0.00000000
2014,64,Other,0.00000000
2014,65,NLD,0.00000001
2014,65,GBR,0.00000000
2014,65,PRT,0.00000000
2014,66,BEL,0.00000001
2014,66,PRT,0.00000000
2014,67,GBR,0.00000000
2014,67,DEU,0.00000000
2014,68,PRT,0.00000013
2014,68,ITA,0.00000012
2014,68,DEU,0.00000001
2014,68,ESP,0.00000001
2014,69,PRT,0.00000003
2014,69,DEU,0.00000002
2014,69,ITA,0.00000002
2014,69,GBR,0.00000000
2014,70,DEU,0.00000006
2014,70,PRT,0.00000005
2014,70,ITA,0.00000001
2014,70,ESP,0.00000000
2014,70,GBR,0.00000000
2014,70,Other,0.00000000
2014,71,GBR,0.00000812
2014,71,CHE,0.00000291
2014,71,ITA,0.00000005
2014,71,GRC,0.00000002
2014,71,NLD,0.00000002
2014,71,Other,0.00000003
2014,72,PRT,0.00000004
2014,72,NLD,0.00000000
2014,73,PRT,0.00000010
2014,73,ITA,0.00000004
2014,73,GBR,0.00000000
2014,73,DEU,0.00000000
2014,73,NLD,0.00000000
2014,73,Other,0.00000000
2014,74,CHE,0.00000002
2014,74,ITA,0.00000000
2014,74,DEU,0.00000000
2014,74,PRT,0.00000000
2014,74,NLD,0.00000000
2014,74,Other,0.00000000
2014,76,PRT,0.00000070
2014,76,DEU,0.00000000
2014,76,CHE,0.00000000
2014,76,BEL,0.00000000
2014,79,BEL,0.00000000
2014,80,THA,0.00000000
2014,80,PRT,0.00000000
2014,82,DEU,0.00000003
2014,82,PRT,0.00000002
2014,82,CHE,0.00000000
2014,82,ITA,0.00000000
2014,82,ESP,0.00000000
2014,82,Other,0.00000000
2014,83,ESP,0.00000001
2014,83,CHE,0.00000000
2014,83,DEU,0.00000000
2014,83,PRT,0.00000000
2014,84,PRT,0.00000054
2014,84,DEU,0.00000014
2014,84,ITA,0.00000012
2014,84,GBR,0.00000004
2014,84,BEL,0.00000003
2014,84,Other,0.00000009
2014,85,ITA,0.00000020
2014,85,GBR,0.00000020
2014,85,ESP,0.00000013
2014,85,DEU,0.00000006
2014,85,PRT,0.00000003
2014,85,Other,0.00000002
2014,87,ITA,0.00000037
2014,87,DEU,0.00000022
2014,87,PRT,0.00000018
2014,87,HUN,0.00000004
2014,87,GBR,0.00000000
2014,87,Other,0.00000000
2014,88,CHE,0.00000002
2014,89,DEU,0.00000011
2014,89,PRT,0.00000000
2014,90,BEL,0.00000018
2014,90,GBR,0.00000003
2014,90,DEU,0.00000001
2014,90,SWE,0.00000001
2014,90,PRT,0.00000000
2014,90,Other,0.00000000
2014,91,CHE,0.00000755
2014,91,ESP,0.00000000
2014,91,PRT,0.00000000
2014,94,ITA,0.00000056
2014,94,PRT,0.00000008
2014,94,BEL,0.00000005
2014,94,GBR,0.00000003
2014,94,POL,0.00000003
2014,94,Other,0.00000004
2014,95,GBR,0.00000002
2014,95,ITA,0.00000001
2014,95,NLD,0.00000000
2014,95,DEU,0.00000000
2014,95,ESP,0.00000000
2014,95,Other,0.00000000
2014,96,DEU,0.00000001
2014,96,ITA,0.00000000
2014,96,PRT,0.00000000
2014,96,ESP,0.00000000
2014,96,NLD,0.00000000
2014,97,GBR,0.00000003
2014,97,BEL,0.00000003
2014,97,DEU,0.00000000
2015,10,FRA,0.00000004
2015,10,PRT,0.00000000
2015,11,FRA,0.00000019
2015,11,PRT,0.00000000
2015,12,FRA,0.00000000
2015,12,PRT,0.00000000
2015,14,FRA,0.00000000
2015,15,FRA,0.00000030
2015,15,GRC,0.00000003
2015,15,PRT,0.00000002
2015,16,FRA,0.00000176
2015,16,PRT,0.00000002
2015,16,GRC,0.00000000
2015,16,THA,0.00000000
2015,17,FRA,0.00000010
2015,17,PRT,0.00000000
2015,18,FRA,0.00000021
2015,18,ITA,0.00000000
2015,18,CHE,0.00000000
2015,18,PRT,0.00000000
2015,19,FRA,0.00000151
2015,19,PRT,0.00000001
2015,19,ITA,0.00000000
2015,20,FRA,0.00000113
2015,20,ITA,0.00000005
2015,20,PRT,0.00000003
2015,20,NLD,0.00000002
2015,21,FRA,0.00000416
2015,21,NLD,0.00000001
2015,21,PRT,0.00000000
2015,21,ITA,0.00000000
2015,22,FRA,0.00000761
2015,22,NLD,0.00000059
2015,22,PRT,0.00000038
2015,22,ITA,0.00000006
2015,22,ESP,0.00000002
2015,22,Other,0.00000000
2015,23,FRA,0.00000016
2015,25,FRA,0.00000247
2015,25,PRT,0.00000004
2015,27,FRA,0.00000655
2015,27,PRT,0.00000000
2015,28,FRA,0.00000011
2015,29,FRA,0.00000002
2015,30,FRA,0.00000038
2015,30,PRT,0.00000001
2015,30,NLD,0.00000000
2015,31,FRA,0.00000004
2015,32,FRA,0.00000127
2015,32,PRT,0.00000000
2015,32,THA,0.00000000
2015,33,FRA,0.00000124
2015,33,ITA,0.00000001
2015,33,CHE,0.00000000
2015,33,PRT,0.00000000
2015,33,THA,0.00000000
2015,34,FRA,0.00000098
2015,34,DNK,0.00000001
2015,34,PRT,0.00000000
2015,34,ITA,0.00000000
2015,34,DEU,0.00000000
2015,35,FRA,0.00000007
2015,35,PRT,0.00000001
2015,36,FRA,0.00000000
2015,38,FRA,0.00000092
2015,38,PRT,0.00000001
2015,38,BEL,0.00000001
2015,39,FRA,0.00000298
2015,39,ITA,0.00000008
2015,39,PRT,0.00000004
2015,39,DEU,0.00000001
2015,39,AUT,0.00000000
2015,39,Other,0.00000000
2015,40,FRA,0.00000271
2015,40,PRT,0.00000014
2015,40,BEL,0.00000004
2015,40,PER,0.00000000
2015,40,NLD,0.00000000
2015,40,Other,0.00000000
2015,42,FRA,0.00000458
2015,42,ITA,0.00000011
2015,42,NLD,0.00000002
2015,42,THA,0.00000001
2015,42,ESP,0.00000000
2015,42,Other,0.00000000
2015,43,ITA,0.00000003
2015,44,FRA,0.00000234
2015,44,PRT,0.00000025
2015,44,ITA,0.00000001
2015,44,POL,0.00000001
2015,44,BRA,0.00000000
2015,44,Other,0.00000000
2015,45,FRA,0.00000000
2015,46,FRA,0.00000006
2015,46,ITA,0.00000000
2015,47,FRA,0.00000000
2015,48,FRA,0.00000098
2015,48,ITA,0.00000000
2015,48,DEU,0.00000000
2015,48,PRT,0.00000000
2015,48,AUT,0.00000000
2015,48,Other,0.00000000
2015,49,FRA,0.00000059
2015,49,CHE,0.00000000
2015,49,ITA,0.00000000
2015,49,PRT,0.00000000
2015,49,ESP,0.00000000
2015,49,Other,0.00000000
2015,50,FRA,0.00000000
2015,52,FRA,0.00000002
2015,52,THA,0.00000000
2015,53,FRA,0.00000003
2015,54,FRA,0.00000003
2015,55,FRA,0.00000006
2015,56,FRA,0.00000008
2015,56,DEU,0.00000006
2015,56,PRT,0.00000000
2015,56,BEL,0.00000000
2015,57,FRA,0.00000011
2015,57,PRT,0.00000000
2015,58,FRA,0.00000003
2015,59,FRA,0.00000003
2015,59,ITA,0.00000001
2015,59,DEU,0.00000000
2015,60,FRA,0.00000005
2015,60,ESP,0.00000001
2015,60,PRT,0.00000001
2015,61,FRA,0.00000124
2015,61,ITA,0.00000017
2015,61,ESP,0.00000003
2015,61,THA,0.00000001
2015,61,DEU,0.00000001
2015,61,Other,0.00000001
2015,62,FRA,0.00000175
2015,62,ITA,0.00000053
2015,62,GRC,0.00000003
2015,62,PER,0.00000003
2015,62,DNK,0.00000001
2015,62,Other,0.00000001
2015,63,FRA,0.00000114
2015,63,ITA,0.00000003
2015,63,PRT,0.00000001
2015,63,PER,0.00000000
2015,63,CZE,0.00000000
2015,63,Other,0.00000000
2015,64,FRA,0.00000075
2015,64,ITA,0.00000015
2015,64,GRC,0.00000001
2015,64,PRT,0.00000001
2015,64,DEU,0.00000000
2015,64,Other,0.00000000
2015,65,FRA,0.00000009
2015,65,ITA,0.00000001
2015,65,PRT,0.00000000
2015,66,FRA,0.00000010
2015,66,ITA,0.00000000
2015,66,PRT,0.00000000
2015,67,FRA,0.00000005
2015,67,PRT,0.00000000
2015,68,FRA,0.00000075
2015,68,ITA,0.00000017
2015,68,PRT,0.00000010
2015,68,DEU,0.00000007
2015,68,PER,0.00000002
2015,68,Other,0.00000000
2015,69,FRA,0.00000078
2015,69,BEL,0.00000008
2015,69,ESP,0.00000006
2015,69,PRT,0.00000006
2015,69,ITA,0.00000001
2015,69,Other,0.00000000
2015,70,FRA,0.00000136
2015,70,PRT,0.00000011
2015,70,ITA,0.00000002
2015,70,THA,0.00000001
2015,70,DEU,0.00000000
2015,70,Other,0.00000000
2015,71,FRA,0.00000095
2015,71,ESP,0.00000010
2015,71,GRC,0.00000004
2015,71,AUT,0.00000003
2015,71,ITA,0.00000003
2015,71,Other,0.00000007
2015,72,FRA,0.00000057
2015,72,PRT,0.00000007
2015,72,THA,0.00000000
2015,73,FRA,0.00000253
2015,73,PRT,0.00000025
2015,73,DEU,0.00000004
2015,73,ITA,0.00000002
2015,73,ESP,0.00000001
2015,73,Other,0.00000001
2015,74,FRA,0.00000011
2015,74,CHE,0.00000002
2015,74,DEU,0.00000002
2015,74,NLD,0.00000000
2015,74,PRT,0.00000000
2015,74,Other,0.00000000
2015,75,FRA,0.00000000
2015,76,FRA,0.00000160
2015,76,PRT,0.00000035
2015,76,DEU,0.00000002
2015,79,FRA,0.00000001
2015,79,PRT,0.00000000
2015,79,BEL,0.00000000
2015,80,FRA,0.00000009
2015,80,PRT,0.00000000
2015,81,FRA,0.00000025
2015,82,FRA,0.00000088
2015,82,ITA,0.00000002
2015,82,NLD,0.00000001
2015,82,DEU,0.00000001
2015,82,PRT,0.00000001
2015,82,Other,0.00000000
2015,83,FRA,0.00000048
2015,83,PRT,0.00000003
2015,83,ITA,0.00000003
2015,83,ESP,0.00000001
2015,83,DEU,0.00000000
2015,83,Other,0.00000000
2015,84,FRA,0.00000817
2015,84,SWE,0.00000076
2015,84,PRT,0.00000071
2015,84,CHE,0.00000034
2015,84,DEU,0.00000021
2015,84,Other,0.00000031
2015,85,FRA,0.00000667
2015,85,PRT,0.00000022
2015,85,ITA,0.00000006
2015,85,CHE,0.00000005
2015,85,DEU,0.00000003
2015,85,Other,0.00000004
2015,86,FRA,0.00000000
2015,87,FRA,0.00000305
2015,87,HUN,0.00000023
2015,87,PRT,0.00000019
2015,87,ITA,0.00000007
2015,87,NLD,0.00000000
2015,87,Other,0.00000000
2015,88,FRA,0.00000000
2015,89,FRA,0.00000532
2015,89,DEU,0.00000001
2015,90,FRA,0.00000087
2015,90,DNK,0.00000013
2015,90,DEU,0.00000003
2015,90,PER,0.00000003
2015,90,ESP,0.00000001
2015,90,Other,0.00000001
2015,91,CHE,0.00000447
2015,91,FRA,0.00000038
2015,91,DEU,0.00000000
2015,91,SWE,0.00000000
2015,92,FRA,0.00000003
2015,93,THA,0.00000000
2015,93,FRA,0.00000000
2015,94,FRA,0.00000685
2015,94,ITA,0.00000102
2015,94,PRT,0.00000030
2015,94,DEU,0.00000024
2015,94,BEL,0.00000011
2015,94,Other,0.00000007
2015,95,FRA,0.00000115
2015,95,ITA,0.00000004
2015,95,DEU,0.00000001
2015,95,CHE,0.00000000
2015,95,NLD,0.00000000
2015,95,Other,0.00000000
2015,96,FRA,0.00000034
2015,96,PER,0.00000001
2015,96,ITA,0.00000000
2015,96,ESP,0.00000000
2015,96,DEU,0.00000000
2015,96,Other,0.00000000
2015,97,FRA,0.00000003
2015,97,DEU,0.00000001
2015,97,ITA,0.00000000
2015,97,BEL,0.00000000
2016,10,FRA,0.00000002
2016,10,PRT,0.00000000
2016,11,FRA,0.00000021
2016,11,PRT,0.00000000
2016,12,FRA,0.00000001
2016,12,PRT,0.00000000
2016,15,FRA,0.00000026
2016,15,GRC,0.00000003
2016,15,PRT,0.00000001
2016,15,ITA,0.00000000
2016,16,FRA,0.00000166
2016,16,PRT,0.00000002
2016,17,FRA,0.00000006
2016,17,PRT,0.00000000
2016,18,FRA,0.00000031
2016,18,COD,0.00000009
2016,18,PRT,0.00000000
2016,19,FRA,0.00000319
2016,19,PRT,0.00000001
2016,20,FRA,0.00000090
2016,20,NLD,0.00000003
2016,20,PRT,0.00000003
2016,20,ITA,0.00000000
2016,21,FRA,0.00000558
2016,21,NLD,0.00000001
2016,21,PRT,0.00000000
2016,22,FRA,0.00000839
2016,22,NLD,0.00000053
2016,22,PRT,0.00000036
2016,22,ITA,0.00000012
2016,22,ESP,0.00000003
2016,22,Other,0.00000000
2016,23,FRA,0.00000022
2016,25,FRA,0.00000238
2016,25,PRT,0.00000006
2016,25,ITA,0.00000003
2016,25,SDN,0.00000000
2016,27,FRA,0.00000549
2016,27,PRT,0.00000004
2016,28,FRA,0.00000008
2016,28,PRT,0.00000000
2016,29,FRA,0.00000002
2016,30,FRA,0.00000078
2016,30,PRT,0.00000001
2016,30,SDN,0.00000000
2016,31,FRA,0.00000003
2016,32,FRA,0.00000124
2016,32,PRT,0.00000001
2016,33,FRA,0.00000127
2016,33,CHE,0.00000001
2016,33,PRT,0.00000000
2016,33,POL,0.00000000
2016,33,ESP,0.00000000
2016,33,Other,0.00000000
2016,34,FRA,0.00000129
2016,34,PRT,0.00000001
2016,34,NLD,0.00000000
2016,35,FRA,0.00000008
2016,35,PRT,0.00000001
2016,35,ITA,0.00000001
2016,35,NLD,0.00000000
2016,36,FRA,0.00000000
2016,37,FRA,0.00000000
2016,38,FRA,0.00000085
2016,38,PRT,0.00000002
2016,38,ITA,0.00000001
2016,38,BEL,0.00000000
2016,39,FRA,0.00000344
2016,39,POL,0.00000004
2016,39,PRT,0.00000003
2016,39,ITA,0.00000003
2016,39,NLD,0.00000001
2016,39,Other,0.00000001
2016,40,FRA,0.00000277
2016,40,PRT,0.00000014
2016,40,BEL,0.00000005
2016,40,NLD,0.00000000
2016,40,SWE,0.00000000
2016,41,ESP,0.00000000
2016,41,FRA,0.00000000
2016,42,FRA,0.00000502
2016,42,ITA,0.00000039
2016,42,NLD,0.00000003
2016,42,CHE,0.00000001
2016,42,DEU,0.00000000
2016,42,Other,0.00000001
2016,43,ITA,0.00000001
2016,43,CHE,0.00000001
2016,43,FRA,0.00000000
2016,44,FRA,0.00000256
2016,44,PRT,0.00000090
2016,44,ITA,0.00000055
2016,44,BRA,0.00000032
2016,44,AUT,0.00000011
2016,44,Other,0.00000010
2016,46,FRA,0.00000005
2016,47,FRA,0.00000000
2016,48,FRA,0.00000090
2016,48,ITA,0.00000002
2016,48,DEU,0.00000001
2016,48,ESP,0.00000000
2016,48,NLD,0.00000000
2016,48,Other,0.00000000
2016,49,FRA,0.00000078
2016,49,DEU,0.00000001
2016,49,ITA,0.00000000
2016,49,CHE,0.00000000
2016,49,PRT,0.00000000
2016,49,Other,0.00000000
2016,50,ITA,0.00000000
2016,50,FRA,0.00000000
2016,51,FRA,0.00000000
2016,52,FRA,0.00000002
2016,53,FRA,0.00000002
2016,54,FRA,0.00000002
2016,54,ITA,0.00000000
2016,55,FRA,0.00000005
2016,55,AUT,0.00000000
2016,56,FRA,0.00000005
2016,56,DEU,0.00000002
2016,56,ITA,0.00000000
2016,56,PRT,0.00000000
2016,56,NLD,0.00000000
2016,57,FRA,0.00000015
2016,57,ITA,0.00000000
2016,57,CHE,0.00000000
2016,57,PRT,0.00000000
2016,57,THA,0.00000000
2016,58,FRA,0.00000001
2016,58,PRT,0.00000000
2016,58,THA,0.00000000
2016,59,FRA,0.00000005
2016,59,DEU,0.00000000
2016,59,ITA,0.00000000
2016,59,AUT,0.00000000
2016,59,HUN,0.00000000
2016,60,FRA,0.00000007
2016,60,ITA,0.00000001
2016,60,PRT,0.00000000
2016,61,FRA,0.00000134
2016,61,ITA,0.00000032
2016,61,PRT,0.00000005
2016,61,BRA,0.00000003
2016,61,DEU,0.00000001
2016,61,Other,0.00000003
2016,62,FRA,0.00000228
2016,62,ITA,0.00000190
2016,62,GRC,0.00000002
2016,62,BRA,0.00000002
2016,62,DEU,0.00000002
2016,62,Other,0.00000002
2016,63,FRA,0.00000153
2016,63,ITA,0.00000008
2016,63,PRT,0.00000006
2016,63,NLD,0.00000002
2016,63,BEL,0.00000001
2016,63,Other,0.00000001
2016,64,FRA,0.00000138
2016,64,ITA,0.00000037
2016,64,NLD,0.00000002
2016,64,GRC,0.00000001
2016,64,PRT,0.00000001
2016,64,Other,0.00000001
2016,65,ITA,0.00000007
2016,65,FRA,0.00000005
2016,65,ESP,0.00000001
2016,65,NLD,0.00000000
2016,65,CHE,0.00000000
2016,65,Other,0.00000000
2016,66,FRA,0.00000007
2016,66,DEU,0.00000000
2016,66,NLD,0.00000000
2016,66,PRT,0.00000000
2016,67,FRA,0.00000014
2016,68,FRA,0.00000074
2016,68,ITA,0.00000021
2016,68,PRT,0.00000015
2016,68,DEU,0.00000001
2016,68,AUT,0.00000001
2016,68,Other,0.00000000
2016,69,FRA,0.00000105
2016,69,ITA,0.00000024
2016,69,PRT,0.00000011
2016,69,ESP,0.00000009
2016,69,DEU,0.00000002
2016,69,Other,0.00000000
2016,70,FRA,0.00000136
2016,70,PRT,0.00000017
2016,70,ITA,0.00000009
2016,70,DEU,0.00000001
2016,70,ESP,0.00000000
2016,70,Other,0.00000000
2016,71,CHE,0.00000331
2016,71,FRA,0.00000119
2016,71,ITA,0.00000030
2016,71,DEU,0.00000009
2016,71,THA,0.00000008
2016,71,Other,0.00000008
2016,72,FRA,0.00000034
2016,72,PRT,0.00000014
2016,72,ITA,0.00000002
2016,72,AUT,0.00000000
2016,72,NLD,0.00000000
2016,73,FRA,0.00000290
2016,73,PRT,0.00000026
2016,73,ITA,0.00000021
2016,73,DEU,0.00000003
2016,73,AUT,0.00000003
2016,73,Other,0.00000002
2016,74,CHE,0.00000004
2016,74,FRA,0.00000004
2016,74,ITA,0.00000004
2016,74,DEU,0.00000002
2016,74,NLD,0.00000000
2016,76,FRA,0.00000125
2016,76,PRT,0.00000034
2016,76,ITA,0.00000004
2016,76,CHE,0.00000001
2016,76,DEU,0.00000000
2016,76,Other,0.00000000
2016,78,FRA,0.00000000
2016,79,PRT,0.00000001
2016,79,DEU,0.00000000
2016,80,FRA,0.00000020
2016,80,PRT,0.00000000
