year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00872688,18.44192725
2006,Wood and articles of wood; wood charcoal,0.00028022,0.22130430
2006,"Ores, slag and ash",0.00016255,0.08076512
2006,Copper and articles thereof,0.00010558,0.01718378
2006,"Metals; n.e.c., cermets and articles thereof",0.00006255,0.00353200
2006,Other,0.00015595,0.14502903
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00773836,15.26892643
2007,Wood and articles of wood; wood charcoal,0.00048276,1.06140137
2007,"Ships, boats and floating structures",0.00042091,0.07599958
2007,"Ores, slag and ash",0.00035087,0.10851932
2007,Copper and articles thereof,0.00021504,0.03344566
2007,Other,0.00047309,0.21480881
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01138529,15.73387153
2008,"Ships, boats and floating structures",0.00098401,0.06992495
2008,"Ores, slag and ash",0.00065650,0.17176292
2008,Wood and articles of wood; wood charcoal,0.00053671,0.97323790
2008,Copper and articles thereof,0.00024223,0.03720868
2008,Other,0.00066306,0.27806239
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00738221,17.28900076
2009,"Ships, boats and floating structures",0.00063590,0.08705035
2009,Wood and articles of wood; wood charcoal,0.00036360,0.77314205
2009,"Ores, slag and ash",0.00021501,0.09695621
2009,Copper and articles thereof,0.00010867,0.02305051
2009,Other,0.00046269,0.28170868
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01020575,18.25703423
2010,"Ships, boats and floating structures",0.00145779,0.12486604
2010,Wood and articles of wood; wood charcoal,0.00043157,1.28865356
2010,Copper and articles thereof,0.00036147,0.05047986
2010,"Ores, slag and ash",0.00019896,0.06494811
2010,Other,0.00066967,0.27971839
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01162823,16.54515030
2011,"Ships, boats and floating structures",0.00212994,0.12460228
2011,Wood and articles of wood; wood charcoal,0.00053833,1.16285786
2011,Copper and articles thereof,0.00036826,0.04225417
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011943,0.01060858
2011,Other,0.00047332,0.21962460
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00669916,12.27011553
2012,"Ships, boats and floating structures",0.00105003,0.11599088
2012,Copper and articles thereof,0.00056173,0.07161711
2012,Wood and articles of wood; wood charcoal,0.00041944,0.70931432
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016735,0.00011881
2012,Other,0.00048301,0.22646447
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00946551,11.91861601
2013,"Ships, boats and floating structures",0.00184617,0.07243914
2013,Copper and articles thereof,0.00160864,0.21708778
2013,Wood and articles of wood; wood charcoal,0.00038062,0.65861179
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021774,0.00031322
2013,Other,0.00033334,0.17011047
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00544734,10.18167498
2014,"Ships, boats and floating structures",0.00359694,0.58390424
2014,Copper and articles thereof,0.00191908,0.27283040
2014,Wood and articles of wood; wood charcoal,0.00045134,0.87561158
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009421,0.00005638
2014,Other,0.00033586,0.16345373
2015,"Ships, boats and floating structures",0.00474565,0.45433250
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00460536,11.06945088
2015,Copper and articles thereof,0.00163506,0.28684148
2015,Wood and articles of wood; wood charcoal,0.00042932,0.78473334
2015,"Ores, slag and ash",0.00012058,0.03688881
2015,Other,0.00034864,0.15286505
2016,"Ships, boats and floating structures",0.00390495,0.72717270
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00321144,8.84273137
2016,Copper and articles thereof,0.00165237,0.34112059
2016,Wood and articles of wood; wood charcoal,0.00035983,0.59599721
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00016543,0.01333840
2016,Other,0.00038256,0.14989535
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00451608,10.93100370
2017,"Ships, boats and floating structures",0.00327354,0.24099719
2017,Copper and articles thereof,0.00185634,0.31011517
2017,Wood and articles of wood; wood charcoal,0.00049597,0.84578350
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014459,0.00009751
2017,Other,0.00064254,0.22632872
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00839246,17.54094948
2018,Copper and articles thereof,0.00258355,0.38325227
2018,"Ships, boats and floating structures",0.00135989,0.10734688
2018,Wood and articles of wood; wood charcoal,0.00047212,0.73697528
2018,"Ores, slag and ash",0.00019460,0.02402379
2018,Other,0.00042762,0.31770669
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00772880,14.56597071
2019,Copper and articles thereof,0.00266285,0.42287271
2019,Wood and articles of wood; wood charcoal,0.00046227,0.91128931
2019,"Ships, boats and floating structures",0.00027451,0.02404538
2019,"Ores, slag and ash",0.00009561,0.04524910
2019,Other,0.00038789,0.34191025
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00390765,12.38931450
2020,Copper and articles thereof,0.00230046,0.38176302
2020,"Ships, boats and floating structures",0.00070274,0.03162592
2020,Wood and articles of wood; wood charcoal,0.00040668,0.86347440
2020,"Ores, slag and ash",0.00014123,0.04590998
2020,Other,0.00035199,0.22502364
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00645559,10.89592179
2021,Copper and articles thereof,0.00323348,0.33558245
2021,Wood and articles of wood; wood charcoal,0.00040494,0.76850681
2021,"Ships, boats and floating structures",0.00033748,0.03433752
2021,"Ores, slag and ash",0.00027471,0.03094891
2021,Other,0.00047596,0.21747010
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00997871,14.81983587
2022,Copper and articles thereof,0.00340701,0.39378041
2022,Wood and articles of wood; wood charcoal,0.00061530,1.24336879
2022,"Ships, boats and floating structures",0.00050766,0.03772764
2022,"Ores, slag and ash",0.00028980,0.09955716
2022,Other,0.00031081,0.33143703
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00686518,11.21358741
2023,Copper and articles thereof,0.00369316,0.42798916
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00063269,0.00023069
2023,Wood and articles of wood; wood charcoal,0.00033999,0.53541404
2023,"Ores, slag and ash",0.00014080,0.04531595
2023,Other,0.00017621,0.20351881
