year,product_chapter,importer,value_trln_USD
2007,72,Other,0.00000931
2007,73,ITA,0.00001239
2007,73,CZE,0.00000450
2007,73,HUN,0.00000386
2007,73,HRV,0.00000279
2007,73,SRB,0.00000245
2007,73,Other,0.00000352
2007,74,ITA,0.00000380
2007,74,SVN,0.00000328
2007,74,USA,0.00000144
2007,74,BEL,0.00000053
2007,74,NLD,0.00000042
2007,74,Other,0.00000063
2007,76,ITA,0.00017608
2007,76,HUN,0.00009926
2007,76,GRC,0.00006946
2007,76,SVN,0.00002556
2007,76,SRB,0.00000112
2007,76,Other,0.00000019
2007,78,SVN,0.00000023
2007,78,BEL,0.00000008
2007,78,ITA,0.00000005
2007,78,NLD,0.00000004
2007,78,SRB,0.00000002
2007,79,NLD,0.00000007
2007,79,ITA,0.00000003
2007,79,SVN,0.00000002
2007,79,SRB,0.00000000
2007,79,RUS,0.00000000
2007,80,SRB,0.00000108
2007,80,BIH,0.00000042
2007,80,HRV,0.00000016
2007,80,BEL,0.00000006
2007,80,DNK,0.00000004
2007,80,Other,0.00000006
2007,81,AUT,0.00000191
2007,81,SRB,0.00000065
2007,81,USA,0.00000019
2007,81,FRA,0.00000003
2007,81,BIH,0.00000003
2007,81,Other,0.00000003
2007,82,SRB,0.00000046
2007,82,AUT,0.00000006
2007,82,ITA,0.00000003
2007,82,DEU,0.00000002
2007,82,HRV,0.00000002
2007,82,Other,0.00000003
2007,83,SRB,0.00000245
2007,83,BIH,0.00000016
2007,83,DEU,0.00000003
2007,83,GBR,0.00000001
2007,83,AUT,0.00000001
2007,83,Other,0.00000001
2007,84,GBR,0.00000603
2007,84,SRB,0.00000504
2007,84,ESP,0.00000242
2007,84,SVN,0.00000168
2007,84,CHN,0.00000095
2007,84,Other,0.00000513
2007,85,SRB,0.00000193
2007,85,BIH,0.00000018
2007,85,GRC,0.00000015
2007,85,MKD,0.00000013
2007,85,FRA,0.00000010
2007,85,Other,0.00000088
2007,86,SRB,0.00000062
2007,86,FRA,0.00000007
2007,86,DEU,0.00000000
2007,87,SRB,0.00000147
2007,87,AUT,0.00000018
2007,87,BIH,0.00000012
2007,87,TUR,0.00000011
2007,87,SVN,0.00000008
2007,87,Other,0.00000022
2007,88,DEU,0.00000270
2007,88,KAZ,0.00000046
2007,88,SRB,0.00000030
2007,88,EGY,0.00000015
2007,88,PAN,0.00000008
2007,88,Other,0.00000032
2007,89,ITA,0.00000103
2007,89,HRV,0.00000097
2007,89,TUR,0.00000028
2007,89,RUS,0.00000028
2007,89,SVN,0.00000004
2007,89,Other,0.00000005
2007,90,SRB,0.00000023
2007,90,NLD,0.00000023
2007,90,FRA,0.00000021
2007,90,DNK,0.00000013
2007,90,DEU,0.00000012
2007,90,Other,0.00000033
2007,91,SRB,0.00000002
2007,91,HRV,0.00000001
2007,91,ITA,0.00000000
2007,91,CAN,0.00000000
2007,91,RUS,0.00000000
2007,92,GBR,0.00000015
2007,92,HRV,0.00000000
2007,92,SRB,0.00000000
2007,93,SRB,0.00000455
2007,93,USA,0.00000145
2007,93,CYP,0.00000049
2007,93,CMR,0.00000024
2007,93,NOR,0.00000018
2007,93,Other,0.00000030
2007,94,IRL,0.00000049
2007,94,GBR,0.00000048
2007,94,SRB,0.00000033
2007,94,BIH,0.00000027
2007,94,HRV,0.00000021
2007,94,Other,0.00000027
2007,95,SRB,0.00000015
2007,95,CAN,0.00000002
2007,95,ITA,0.00000001
2007,95,SVN,0.00000001
2007,95,BIH,0.00000001
2007,95,Other,0.00000002
2007,96,SRB,0.00000007
2007,96,DEU,0.00000002
2007,96,PYF,0.00000000
2007,96,BIH,0.00000000
2007,96,ALB,0.00000000
2007,96,Other,0.00000000
2007,97,HRV,0.00000008
2007,97,DEU,0.00000007
2007,97,SWE,0.00000006
2007,97,USA,0.00000003
2007,97,MKD,0.00000003
2007,97,Other,0.00000006
2008,10,ALB,0.00000019
2008,10,SRB,0.00000003
2008,10,CYP,0.00000000
2008,11,ALB,0.00000047
2008,11,SRB,0.00000015
2008,11,BIH,0.00000000
2008,12,SRB,0.00000014
2008,12,ITA,0.00000012
2008,12,ALB,0.00000005
2008,12,HRV,0.00000003
2008,12,BIH,0.00000001
2008,13,USA,0.00000008
2008,13,SRB,0.00000001
2008,14,SRB,0.00000000
2008,15,ALB,0.00000012
2008,15,DEU,0.00000004
2008,15,GRC,0.00000003
2008,15,MKD,0.00000002
2008,15,BIH,0.00000001
2008,15,Other,0.00000001
2008,16,BIH,0.00000255
2008,16,SRB,0.00000024
2008,16,ALB,0.00000002
2008,16,MKD,0.00000001
2008,16,CYP,0.00000000
2008,17,SRB,0.00000041
2008,17,BIH,0.00000013
2008,17,ALB,0.00000001
2008,17,MKD,0.00000000
2008,17,HRV,0.00000000
2008,17,Other,0.00000000
2008,18,SRB,0.00000005
2008,18,BIH,0.00000004
2008,18,HRV,0.00000001
2008,18,ALB,0.00000000
2008,18,LUX,0.00000000
2008,19,BIH,0.00000098
2008,19,SRB,0.00000090
2008,19,AUT,0.00000015
2008,19,USA,0.00000002
2008,19,CHE,0.00000001
2008,19,Other,0.00000002
2008,20,SRB,0.00000096
2008,20,DEU,0.00000017
2008,20,HUN,0.00000012
2008,20,MKD,0.00000008
2008,20,BIH,0.00000007
2008,20,Other,0.00000004
2008,21,SRB,0.00000404
2008,21,BIH,0.00000085
2008,21,MKD,0.00000012
2008,21,HRV,0.00000001
2008,21,SWE,0.00000000
2008,21,Other,0.00000000
2008,22,SRB,0.00002164
2008,22,BIH,0.00000874
2008,22,RUS,0.00000126
2008,22,DEU,0.00000063
2008,22,ALB,0.00000061
2008,22,Other,0.00000206
2008,23,ALB,0.00000004
2008,23,SRB,0.00000001
2008,23,BIH,0.00000000
2008,23,AUT,0.00000000
2008,24,HRV,0.00000022
2008,24,MKD,0.00000017
2008,24,SVK,0.00000016
2008,24,SRB,0.00000015
2008,24,ITA,0.00000008
2008,24,Other,0.00000007
2008,25,ITA,0.00000509
2008,25,SRB,0.00000050
2008,25,BIH,0.00000022
2008,25,HRV,0.00000020
2008,25,DEU,0.00000012
2008,25,Other,0.00000015
2008,26,HUN,0.00000531
2008,26,CHN,0.00000041
2008,26,SVN,0.00000010
2008,26,SRB,0.00000003
2008,26,BIH,0.00000001
2008,26,Other,0.00000001
2008,27,SRB,0.00006161
2008,27,SVN,0.00001473
2008,27,BIH,0.00000135
2008,27,ITA,0.00000001
2008,27,USA,0.00000000
2008,27,Other,0.00000000
2008,28,SRB,0.00000005
2008,28,ALB,0.00000001
2008,28,BIH,0.00000001
2008,28,DEU,0.00000000
2008,29,NLD,0.00000899
2008,29,ITA,0.00000070
2008,29,SRB,0.00000018
2008,29,FRA,0.00000006
2008,29,CZE,0.00000000
2008,29,Other,0.00000000
2008,30,SRB,0.00001114
2008,30,BIH,0.00000143
2008,30,UKR,0.00000126
2008,30,FIN,0.00000030
2008,30,ITA,0.00000006
2008,30,Other,0.00000013
2008,31,SRB,0.00000001
2008,32,SRB,0.00000006
2008,32,BIH,0.00000002
2008,32,HRV,0.00000001
2008,32,SVN,0.00000001
2008,32,GRC,0.00000001
2008,32,Other,0.00000001
2008,33,SRB,0.00000112
2008,33,BIH,0.00000010
2008,33,SVN,0.00000005
2008,33,HRV,0.00000004
2008,33,DEU,0.00000003
2008,33,Other,0.00000002
2008,34,SRB,0.00000016
2008,34,BGR,0.00000008
