year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00095676,3.60622800
2003,Other,0.00714673,8.75415300
2004,Iron and steel,0.00214713,6.17803618
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00201942,0.09957219
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00189884,0.16185706
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00174894,0.06858704
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00148070,4.04357045
2004,Other,0.00857120,8.81737600
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00205093,0.17275799
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00198696,0.09988769
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00189555,4.48570191
2005,Iron and steel,0.00174526,4.43271409
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00167510,0.08014822
2005,Other,0.00949642,10.44998363
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00229771,4.54856563
2006,Iron and steel,0.00227802,5.49503185
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00227476,0.19663751
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00206881,0.10291924
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00189775,0.07673657
2006,Other,0.01005661,10.74173324
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00261718,0.19968321
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00237565,0.10431663
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00226547,3.87376099
2007,Iron and steel,0.00221200,4.71864000
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00168555,0.07344565
2007,Other,0.01119157,10.81656588
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00330413,5.64148240
2008,Iron and steel,0.00280317,4.62033109
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00275477,0.24047396
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00231258,0.11580854
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00170245,0.06708434
2008,Other,0.01185413,12.21381855
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00217831,0.17234943
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00212309,3.41572851
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00173894,0.08815476
2009,Iron and steel,0.00149463,3.38354498
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00133360,0.05108818
2009,Other,0.01001500,10.96522528
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00266395,3.64602867
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00225898,0.18790670
2010,Iron and steel,0.00196518,4.18315795
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00167410,0.09417827
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00140079,0.05095234
2010,Other,0.01152676,11.98149726
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00330339,3.68285300
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00262248,0.20725957
2011,Iron and steel,0.00232116,4.03242702
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00188448,0.11869955
2011,Rubber and articles thereof,0.00179784,0.43722651
2011,Other,0.01414452,11.27955461
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00340483,3.67295166
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00241422,0.20440306
2012,Iron and steel,0.00195275,3.70784554
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00192791,0.10393465
2012,"Aircraft, spacecraft, and parts thereof",0.00186580,0.00183663
2012,Other,0.01328153,11.58720877
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00315480,3.32854642
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00240327,0.20532494
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191708,0.09723171
2013,"Aircraft, spacecraft, and parts thereof",0.00187047,0.00171676
2013,Iron and steel,0.00184628,3.78081724
2013,Other,0.01394096,11.18633705
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00286730,3.44225394
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00259958,0.22797551
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00200857,0.10202468
2014,Iron and steel,0.00181651,3.85420235
2014,"Aircraft, spacecraft, and parts thereof",0.00145249,0.00135930
2014,Other,0.01380446,11.17930424
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00218232,0.22429342
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00194829,0.11297601
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00183989,3.74281933
2015,"Aircraft, spacecraft, and parts thereof",0.00134367,0.00180711
2015,Iron and steel,0.00128032,3.42158247
2015,Other,0.01135172,12.22091584
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00256972,0.23004256
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00212995,0.11984293
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00142737,3.27954579
2016,Iron and steel,0.00131912,3.73484803
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00127297,0.06312140
2016,Other,0.01130752,12.39782555
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00289797,0.29443265
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00250341,0.13150271
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00196493,3.35495791
2017,Iron and steel,0.00153149,3.57297032
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00133647,0.05327604
2017,Other,0.01217655,12.93877120
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00321046,0.28455933
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00258506,0.14443992
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00247815,3.77914905
2018,Iron and steel,0.00168825,3.47187027
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00148201,0.07454132
2018,Other,0.01257655,11.91804947
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00341135,0.32704807
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00243889,4.08697169
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00243237,0.13029716
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00147926,0.06087423
2019,Iron and steel,0.00147604,3.39379903
2019,Other,0.01216085,13.05648474
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00311876,0.26638702
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00220060,0.11697337
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00143238,3.04736465
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00135262,0.05427074
2020,Iron and steel,0.00125619,2.91973747
2020,Other,0.01196890,12.36008745
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00314121,0.27123926
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00282590,3.45260480
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00276097,0.13294595
2021,Plastics and articles thereof,0.00158337,0.63123800
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00156672,0.06364329
2021,Other,0.01416535,15.73121011
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00523446,3.67941526
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00303194,0.28351337
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00260022,0.13595906
2022,Plastics and articles thereof,0.00173341,0.59603924
2022,Iron and steel,0.00158083,2.36353772
2022,Other,0.01410417,13.79252044
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00365542,0.33026695
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00293689,3.07173301
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00278667,0.13135041
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00159967,0.07051375
2023,Plastics and articles thereof,0.00136757,0.52253710
2023,Other,0.01370789,13.89848958
