year,product_chapter,importer,value_trln_USD
1999,70,NLD,0.00001075
1999,70,AUT,0.00000733
1999,70,Other,0.00002790
1999,71,BEL,0.00001635
1999,71,DEU,0.00001229
1999,71,POL,0.00001196
1999,71,GBR,0.00000179
1999,71,GMB,0.00000133
1999,71,Other,0.00000312
1999,72,FRA,0.00043876
1999,72,DEU,0.00025269
1999,72,ITA,0.00016785
1999,72,BEL,0.00013461
1999,72,NLD,0.00006519
1999,72,Other,0.00035470
1999,73,DEU,0.00007505
1999,73,FRA,0.00007238
1999,73,USA,0.00005351
1999,73,BEL,0.00005280
1999,73,NLD,0.00004326
1999,73,Other,0.00011740
1999,74,DEU,0.00001900
1999,74,ITA,0.00001500
1999,74,USA,0.00000769
1999,74,NLD,0.00000477
1999,74,BEL,0.00000429
1999,74,Other,0.00001798
1999,75,ITA,0.00000323
1999,75,BEL,0.00000294
1999,75,CHN,0.00000061
1999,75,FRA,0.00000060
1999,75,ARG,0.00000055
1999,75,Other,0.00000047
1999,76,DEU,0.00008004
1999,76,BEL,0.00004621
1999,76,FRA,0.00003304
1999,76,BRA,0.00001929
1999,76,ESP,0.00001472
1999,76,Other,0.00008139
1999,78,FRA,0.00000091
1999,78,DEU,0.00000009
1999,78,NZL,0.00000008
1999,78,BEL,0.00000007
1999,78,SAU,0.00000003
1999,78,Other,0.00000003
1999,79,FRA,0.00000311
1999,79,DEU,0.00000257
1999,79,ISR,0.00000229
1999,79,BEL,0.00000171
1999,79,ITA,0.00000081
1999,79,Other,0.00000110
1999,80,DEU,0.00001087
1999,80,BEL,0.00000296
1999,80,NLD,0.00000162
1999,80,FRA,0.00000152
1999,80,ITA,0.00000113
1999,80,Other,0.00000302
1999,81,DEU,0.00000509
1999,81,FRA,0.00000440
1999,81,ITA,0.00000405
1999,81,KOR,0.00000170
1999,81,S19,0.00000117
1999,81,Other,0.00000712
1999,82,DEU,0.00001776
1999,82,FRA,0.00000905
1999,82,BEL,0.00000683
1999,82,ITA,0.00000650
1999,82,USA,0.00000499
1999,82,Other,0.00003009
1999,83,FRA,0.00000432
1999,83,ESP,0.00000137
1999,83,BEL,0.00000062
1999,83,DEU,0.00000052
1999,83,SWE,0.00000041
1999,83,Other,0.00000131
1999,84,FRA,0.00008144
1999,84,BEL,0.00007380
1999,84,DEU,0.00005537
1999,84,ITA,0.00004779
1999,84,USA,0.00004725
1999,84,Other,0.00032775
1999,85,FRA,0.00016743
1999,85,ITA,0.00012693
1999,85,BEL,0.00010883
1999,85,DEU,0.00009672
1999,85,GBR,0.00004836
1999,85,Other,0.00023786
1999,86,DEU,0.00000158
1999,86,BEL,0.00000058
1999,86,FRA,0.00000032
1999,86,CHE,0.00000003
1999,86,POL,0.00000001
1999,86,Other,0.00000003
1999,87,BEL,0.00009763
1999,87,FRA,0.00004773
1999,87,ITA,0.00002131
1999,87,DEU,0.00001812
1999,87,NLD,0.00001055
1999,87,Other,0.00003712
1999,88,ITA,0.00002969
1999,88,GBR,0.00000804
1999,88,USA,0.00000634
1999,88,FRA,0.00000482
1999,88,CHE,0.00000403
1999,88,Other,0.00001052
1999,89,BEL,0.00000083
1999,89,FRA,0.00000064
1999,89,IRL,0.00000023
1999,89,PRT,0.00000022
1999,89,LTU,0.00000012
1999,89,Other,0.00000003
1999,90,NLD,0.00002266
1999,90,BEL,0.00001778
1999,90,FRA,0.00001716
1999,90,ESP,0.00001682
1999,90,ITA,0.00001581
1999,90,Other,0.00004388
1999,91,BEL,0.00000074
1999,91,USA,0.00000018
1999,91,CHE,0.00000016
1999,91,NLD,0.00000015
1999,91,DEU,0.00000010
1999,91,Other,0.00000031
1999,92,FRA,0.00000021
1999,92,ESP,0.00000001
1999,92,BEL,0.00000001
1999,92,DEU,0.00000001
1999,92,CHE,0.00000001
1999,92,Other,0.00000001
1999,93,FRA,0.00000237
1999,93,ITA,0.00000002
1999,93,BEL,0.00000001
1999,93,CHE,0.00000001
1999,93,DEU,0.00000001
1999,93,Other,0.00000003
1999,94,DEU,0.00002562
1999,94,FRA,0.00001573
1999,94,POL,0.00001086
1999,94,BEL,0.00000438
1999,94,LTU,0.00000352
1999,94,Other,0.00001728
1999,95,BEL,0.00000831
1999,95,FRA,0.00000657
1999,95,GBR,0.00000556
1999,95,DEU,0.00000346
1999,95,ITA,0.00000309
1999,95,Other,0.00000896
1999,96,FRA,0.00000086
1999,96,DEU,0.00000050
1999,96,BEL,0.00000047
1999,96,KOR,0.00000022
1999,96,NLD,0.00000012
1999,96,Other,0.00000050
1999,97,DEU,0.00000036
1999,97,CHE,0.00000034
1999,97,BEL,0.00000033
1999,97,USA,0.00000027
1999,97,GBR,0.00000027
1999,97,Other,0.00000025
2000,10,BEL,0.00000724
2000,10,FRA,0.00000699
2000,10,NLD,0.00000487
2000,10,DEU,0.00000348
2000,10,SAU,0.00000058
2000,10,Other,0.00000114
2000,11,BEL,0.00000414
2000,11,DEU,0.00000326
2000,11,FRA,0.00000124
2000,11,DNK,0.00000071
2000,11,NLD,0.00000050
2000,11,Other,0.00000015
2000,12,DEU,0.00000434
2000,12,FRA,0.00000130
2000,12,CHE,0.00000027
2000,12,BEL,0.00000023
2000,12,AUT,0.00000020
2000,12,Other,0.00000064
2000,13,FRA,0.00000005
2000,13,BEL,0.00000004
2000,13,DEU,0.00000003
2000,13,NLD,0.00000001
2000,13,PRT,0.00000000
2000,14,BEL,0.00000000
2000,15,FRA,0.00000100
2000,15,BEL,0.00000027
2000,15,IRN,0.00000024
2000,15,DEU,0.00000010
2000,15,ESP,0.00000008
2000,15,Other,0.00000014
2000,16,BEL,0.00000750
2000,16,FRA,0.00000312
2000,16,NLD,0.00000265
2000,16,DEU,0.00000101
2000,16,ITA,0.00000066
2000,16,Other,0.00000085
2000,17,BEL,0.00000041
2000,17,FRA,0.00000029
2000,17,ESP,0.00000020
2000,17,LTU,0.00000019
2000,17,ZAF,0.00000013
2000,17,Other,0.00000036
2000,18,FRA,0.00000113
2000,18,DEU,0.00000107
2000,18,ZAF,0.00000093
2000,18,BEL,0.00000086
2000,18,DNK,0.00000065
2000,18,Other,0.00000083
2000,19,FRA,0.00001348
2000,19,DEU,0.00000451
2000,19,BEL,0.00000406
2000,19,NLD,0.00000070
2000,19,NOR,0.00000014
2000,19,Other,0.00000039
2000,20,FRA,0.00001556
2000,20,BEL,0.00000658
2000,20,DEU,0.00000349
2000,20,NLD,0.00000215
2000,20,ESP,0.00000185
2000,20,Other,0.00000497
2000,21,BEL,0.00000519
2000,21,FRA,0.00000134
2000,21,NLD,0.00000119
2000,21,GBR,0.00000096
2000,21,GRC,0.00000054
2000,21,Other,0.00000226
2000,22,BEL,0.00002440
2000,22,FRA,0.00001134
2000,22,GBR,0.00000135
2000,22,NLD,0.00000096
2000,22,DEU,0.00000067
2000,22,Other,0.00000093
2000,23,BEL,0.00000280
2000,23,FRA,0.00000071
2000,23,DEU,0.00000046
2000,23,ITA,0.00000025
2000,23,NLD,0.00000025
2000,23,Other,0.00000002
2000,24,GBR,0.00007625
2000,24,DEU,0.00004726
2000,24,NLD,0.00000775
2000,24,BEL,0.00000601
2000,24,GIN,0.00000503
2000,24,Other,0.00000972
2000,25,DEU,0.00001591
2000,25,BEL,0.00000805
2000,25,FRA,0.00000271
2000,25,NLD,0.00000154
2000,25,ITA,0.00000087
2000,25,Other,0.00000055
2000,26,DEU,0.00000527
2000,26,FRA,0.00000298
2000,26,BEL,0.00000147
2000,26,UKR,0.00000078
2000,26,NLD,0.00000040
2000,26,Other,0.00000036
2000,27,BEL,0.00003408
2000,27,DEU,0.00000772
2000,27,FRA,0.00000208
2000,27,ITA,0.00000034
2000,27,NLD,0.00000019
2000,27,Other,0.00000037
2000,28,BEL,0.00000402
2000,28,DEU,0.00000347
2000,28,FRA,0.00000151
2000,28,CAN,0.00000051
2000,28,USA,0.00000040
2000,28,Other,0.00000116
2000,29,ITA,0.00002104
2000,29,DEU,0.00000620
2000,29,IRN,0.00000534
2000,29,BEL,0.00000303
2000,29,NLD,0.00000233
2000,29,Other,0.00000147
2000,30,GBR,0.00009854
2000,30,BEL,0.00003053
2000,30,ITA,0.00002604
2000,30,SWE,0.00000521
2000,30,ESP,0.00000454
2000,30,Other,0.00001327
2000,31,BEL,0.00000159
2000,31,FRA,0.00000092
2000,31,DEU,0.00000092
2000,31,SCG,0.00000012
2000,31,RUS,0.00000002
2000,31,Other,0.00000002
2000,32,DEU,0.00000826
2000,32,BEL,0.00000312
2000,32,FRA,0.00000176
2000,32,SWE,0.00000151
2000,32,SGP,0.00000139
2000,32,Other,0.00000755
2000,33,FRA,0.00000809
2000,33,DEU,0.00000423
2000,33,SWE,0.00000372
2000,33,BEL,0.00000240
2000,33,NLD,0.00000199
2000,33,Other,0.00000727
2000,34,DEU,0.00002399
2000,34,FRA,0.00001088
2000,34,ITA,0.00000286
2000,34,AUT,0.00000245
2000,34,BEL,0.00000212
2000,34,Other,0.00000436
2000,35,NLD,0.00000040
2000,35,DEU,0.00000037
2000,35,FRA,0.00000014
2000,35,BEL,0.00000013
2000,35,SAU,0.00000008
2000,35,Other,0.00000041
2000,36,BEL,0.00000066
2000,36,FRA,0.00000016
2000,36,DEU,0.00000001
2000,36,SGP,0.00000001
2000,36,NLD,0.00000000
2000,37,GBR,0.00000501
2000,37,BEL,0.00000144
2000,37,USA,0.00000105
2000,37,ITA,0.00000084
2000,37,DEU,0.00000068
2000,37,Other,0.00000177
2000,38,BEL,0.00002828
2000,38,DEU,0.00000923
2000,38,POL,0.00000517
2000,38,USA,0.00000474
2000,38,FRA,0.00000426
2000,38,Other,0.00002133
2000,39,FRA,0.00011749
2000,39,DEU,0.00010653
2000,39,BEL,0.00008870
2000,39,USA,0.00002878
2000,39,GBR,0.00002691
2000,39,Other,0.00016797
2000,40,DEU,0.00008067
2000,40,BEL,0.00004110
2000,40,FRA,0.00003958
2000,40,ITA,0.00003258
2000,40,NLD,0.00001946
2000,40,Other,0.00009500
2000,41,DEU,0.00000118
2000,41,BEL,0.00000023
2000,41,FRA,0.00000021
2000,41,KOR,0.00000001
2000,41,ITA,0.00000000
2000,41,Other,0.00000000
2000,42,DEU,0.00000113
2000,42,NLD,0.00000046
2000,42,BEL,0.00000038
2000,42,ITA,0.00000020
2000,42,FRA,0.00000016
2000,42,Other,0.00000067
2000,43,DEU,0.00000034
2000,43,FRA,0.00000005
2000,43,BEL,0.00000000
2000,43,NLD,0.00000000
2000,43,GBR,0.00000000
2000,43,Other,0.00000000
2000,44,DEU,0.00005516
2000,44,BEL,0.00004559
2000,44,FRA,0.00003756
2000,44,NLD,0.00000727
2000,44,AUT,0.00000691
2000,44,Other,0.00001871
2000,45,FRA,0.00000004
2000,45,ARG,0.00000002
2000,45,ITA,0.00000001
2000,45,BEL,0.00000001
2000,45,DEU,0.00000001
2000,45,Other,0.00000000
2000,46,BEL,0.00000003
2000,46,CZE,0.00000001
2000,46,DEU,0.00000000
2000,46,FRA,0.00000000
2000,46,DNK,0.00000000
2000,46,Other,0.00000000
2000,47,FRA,0.00000475
2000,47,DEU,0.00000052
2000,47,BEL,0.00000034
2000,47,ITA,0.00000027
2000,47,NLD,0.00000012
2000,47,Other,0.00000007
2000,48,DEU,0.00002734
2000,48,FRA,0.00002692
2000,48,BEL,0.00002076
2000,48,NLD,0.00001629
2000,48,GBR,0.00001290
2000,48,Other,0.00004078
2000,49,FRA,0.00000885
2000,49,DEU,0.00000347
2000,49,BEL,0.00000210
2000,49,ESP,0.00000089
2000,49,ITA,0.00000044
2000,49,Other,0.00000215
2000,50,NLD,0.00000020
2000,50,BEL,0.00000002
2000,50,FRA,0.00000000
2000,50,DEU,0.00000000
2000,50,ITA,0.00000000
2000,50,Other,0.00000000
2000,51,ITA,0.00000296
2000,51,BEL,0.00000043
2000,51,DEU,0.00000008
2000,51,FRA,0.00000007
2000,51,NLD,0.00000004
2000,51,Other,0.00000001
2000,52,NLD,0.00000036
2000,52,FRA,0.00000031
2000,52,ESP,0.00000002
2000,52,GBR,0.00000002
2000,52,CZE,0.00000001
2000,52,Other,0.00000005
2000,53,NOR,0.00000001
2000,53,NLD,0.00000000
2000,53,BEL,0.00000000
2000,53,FRA,0.00000000
2000,54,DEU,0.00000624
2000,54,ITA,0.00000491
2000,54,FRA,0.00000169
2000,54,BEL,0.00000121
2000,54,ESP,0.00000103
2000,54,Other,0.00000078
2000,55,DEU,0.00000104
2000,55,FRA,0.00000021
2000,55,NLD,0.00000015
2000,55,BEL,0.00000013
2000,55,HUN,0.00000012
2000,55,Other,0.00000020
2000,56,DEU,0.00002818
2000,56,JPN,0.00002404
2000,56,FRA,0.00002237
2000,56,GBR,0.00001398
2000,56,CHN,0.00001297
2000,56,Other,0.00006190
2000,57,DEU,0.00000296
2000,57,FRA,0.00000051
2000,57,BEL,0.00000026
2000,57,GBR,0.00000023
2000,57,POL,0.00000011
2000,57,Other,0.00000033
2000,58,CHN,0.00000036
2000,58,FRA,0.00000007
2000,58,TUN,0.00000005
2000,58,PRT,0.00000004
2000,58,ITA,0.00000004
2000,58,Other,0.00000006
2000,59,FRA,0.00003644
2000,59,DEU,0.00002963
2000,59,POL,0.00001681
2000,59,GBR,0.00001297
2000,59,TUR,0.00000951
2000,59,Other,0.00002370
2000,60,FRA,0.00000053
2000,60,GRC,0.00000032
2000,60,ESP,0.00000026
2000,60,BEL,0.00000026
2000,60,NLD,0.00000021
2000,60,Other,0.00000040
2000,61,DEU,0.00000256
2000,61,ITA,0.00000251
2000,61,BEL,0.00000220
2000,61,FRA,0.00000188
2000,61,JPN,0.00000063
2000,61,Other,0.00000225
2000,62,DEU,0.00001165
2000,62,ITA,0.00001156
2000,62,GBR,0.00000794
2000,62,BEL,0.00000347
2000,62,FRA,0.00000214
2000,62,Other,0.00000517
2000,63,DEU,0.00000555
2000,63,FRA,0.00000414
2000,63,BEL,0.00000084
2000,63,SWE,0.00000075
2000,63,NLD,0.00000052
2000,63,Other,0.00000121
2000,64,BEL,0.00000257
2000,64,DEU,0.00000240
2000,64,GBR,0.00000184
2000,64,ITA,0.00000051
2000,64,NLD,0.00000023
2000,64,Other,0.00000090
2000,65,DEU,0.00000011
2000,65,NLD,0.00000008
2000,65,BEL,0.00000003
2000,65,FRA,0.00000002
2000,65,AUT,0.00000001
2000,65,Other,0.00000002
2000,66,DEU,0.00000014
2000,66,BEL,0.00000001
2000,66,FRA,0.00000001
2000,66,NLD,0.00000000
2000,66,CHE,0.00000000
2000,66,Other,0.00000000
2000,67,BEL,0.00000001
2000,67,DEU,0.00000001
2000,67,FRA,0.00000000
2000,67,NLD,0.00000000
2000,68,FRA,0.00002475
2000,68,DEU,0.00000836
2000,68,BEL,0.00000744
2000,68,GBR,0.00000220
2000,68,ITA,0.00000167
2000,68,Other,0.00000695
2000,69,USA,0.00000820
2000,69,DEU,0.00000721
2000,69,FRA,0.00000480
2000,69,BEL,0.00000172
2000,69,ESP,0.00000165
2000,69,Other,0.00000931
2000,70,FRA,0.00003566
2000,70,DEU,0.00003210
2000,70,BEL,0.00001907
2000,70,ITA,0.00000784
2000,70,AUT,0.00000575
2000,70,Other,0.00002901
2000,71,ESP,0.00007569
2000,71,KOR,0.00002219
2000,71,BEL,0.00001011
2000,71,DEU,0.00000622
2000,71,GBR,0.00000386
2000,71,Other,0.00000735
2000,72,FRA,0.00042219
2000,72,DEU,0.00027411
2000,72,ITA,0.00020699
2000,72,BEL,0.00013638
2000,72,USA,0.00006789
2000,72,Other,0.00040122
2000,73,FRA,0.00006895
2000,73,DEU,0.00006660
2000,73,USA,0.00005652
2000,73,BEL,0.00005300
2000,73,NLD,0.00003156
2000,73,Other,0.00012733
2000,74,USA,0.00002455
2000,74,DEU,0.00001779
2000,74,ITA,0.00001698
2000,74,FRA,0.00000499
2000,74,NLD,0.00000453
2000,74,Other,0.00002439
2000,75,ITA,0.00000353
2000,75,FRA,0.00000090
2000,75,ARG,0.00000090
2000,75,BEL,0.00000050
2000,75,DEU,0.00000041
2000,75,Other,0.00000022
2000,76,DEU,0.00007932
2000,76,BEL,0.00004605
2000,76,FRA,0.00003093
2000,76,BRA,0.00002149
2000,76,CHE,0.00001292
2000,76,Other,0.00008103
2000,78,BEL,0.00000034
2000,78,FRA,0.00000014
2000,78,DEU,0.00000008
2000,78,ITA,0.00000004
2000,78,ISR,0.00000001
2000,78,Other,0.00000000
2000,79,DEU,0.00000352
2000,79,ISR,0.00000335
2000,79,BEL,0.00000266
2000,79,ITA,0.00000214
2000,79,FRA,0.00000200
2000,79,Other,0.00000259
2000,80,DEU,0.00000784
2000,80,BEL,0.00000283
2000,80,ESP,0.00000214
2000,80,FRA,0.00000186
2000,80,PRT,0.00000130
2000,80,Other,0.00000320
2000,81,FRA,0.00000572
2000,81,DEU,0.00000446
2000,81,ITA,0.00000381
2000,81,KOR,0.00000143
2000,81,NLD,0.00000124
2000,81,Other,0.00000876
2000,82,DEU,0.00002105
2000,82,USA,0.00001144
2000,82,FRA,0.00000935
2000,82,BEL,0.00000725
2000,82,ITA,0.00000626
2000,82,Other,0.00002916
2000,83,FRA,0.00000294
2000,83,DEU,0.00000083
2000,83,BEL,0.00000078
2000,83,NLD,0.00000027
2000,83,SWE,0.00000025
2000,83,Other,0.00000122
2000,84,BEL,0.00007408
2000,84,FRA,0.00007231
2000,84,ITA,0.00006898
2000,84,DEU,0.00005939
2000,84,USA,0.00005864
2000,84,Other,0.00037125
2000,85,FRA,0.00018357
2000,85,BEL,0.00013666
2000,85,ITA,0.00011427
2000,85,DEU,0.00009342
2000,85,NLD,0.00008534
2000,85,Other,0.00025297
2000,86,FRA,0.00000116
2000,86,DEU,0.00000063
