year,product_chapter,imports_trln_USD,exports_trln_USD
1999,83,0.00000091,0.00000007
1999,84,0.00030329,0.00000645
1999,85,0.00010223,0.00000410
1999,86,0.00000017,
1999,87,0.00014853,0.00000619
1999,89,0.00001275,
1999,90,0.00011065,0.00000176
1999,91,0.00000022,0.00000001
1999,94,0.00000483,0.00000003
1999,95,0.00000064,0.00000003
1999,96,0.00000048,0.00000187
2000,10,0.00034731,0.00001252
2000,11,0.00000011,
2000,12,0.00000625,0.00000001
2000,13,0.00000000,
2000,14,0.00000052,0.00000001
2000,15,0.00016639,0.00000000
2000,16,0.00000003,
2000,17,0.00006568,0.00000007
2000,18,0.00000033,0.00000000
2000,19,0.00005970,0.00000000
2000,20,0.00000726,0.00000014
2000,21,0.00000250,0.00000000
2000,22,0.00000246,0.00000000
2000,23,0.00004938,0.00000002
2000,24,0.00000003,0.00000000
2000,25,0.00000490,0.00000072
2000,26,0.00000003,0.00000011
2000,27,0.00000122,0.01663543
2000,28,0.00000620,0.00000019
2000,29,0.00000330,0.00000035
2000,30,0.00015020,0.00000072
2000,31,0.00000196,0.00000033
2000,32,0.00000126,0.00000019
2000,33,0.00000060,0.00000000
2000,34,0.00004181,0.00000001
2000,35,0.00000079,0.00000005
2000,36,0.00000015,
2000,37,0.00000057,0.00000006
2000,38,0.00002533,0.00000005
2000,39,0.00002075,0.00000003
2000,40,0.00023986,0.00000023
2000,42,0.00000024,
2000,44,0.00000279,0.00000001
2000,45,0.00000001,
2000,46,0.00000067,
2000,47,0.00000070,
2000,48,0.00000742,0.00000011
2000,49,0.00000174,0.00000003
2000,51,0.00000003,0.00000187
2000,52,0.00000006,0.00000002
2000,53,0.00000010,0.00000000
2000,54,0.00000008,0.00000000
2000,55,0.00000009,0.00000005
2000,56,0.00000026,0.00000000
2000,57,0.00000606,0.00000000
2000,58,0.00000014,0.00000000
2000,59,0.00000049,0.00000001
2000,60,0.00000003,0.00000002
2000,61,0.00000131,0.00000000
2000,62,0.00000089,0.00000000
2000,63,0.00000231,0.00000003
2000,64,0.00000946,0.00000000
2000,65,0.00000006,
2000,67,0.00000000,
2000,68,0.00000301,0.00000000
2000,69,0.00001171,0.00000005
2000,70,0.00001078,0.00000000
2000,71,0.00001881,0.00000303
2000,72,0.00006591,0.00000031
2000,73,0.00013836,0.00000043
2000,74,0.00000123,0.00000033
2000,75,0.00000000,
2000,76,0.00000468,0.00000910
2000,78,0.00000002,
2000,79,0.00000002,
2000,80,0.00000287,0.00000040
2000,81,0.00000064,
2000,82,0.00000308,0.00000011
2000,83,0.00000163,0.00000007
2000,84,0.00053060,0.00000367
2000,85,0.00020475,0.00000274
2000,86,0.00001059,0.00000001
2000,87,0.00034330,0.00000282
2000,89,0.00000100,
2000,90,0.00018541,0.00000144
2000,91,0.00000006,0.00000002
2000,92,0.00000002,
2000,93,0.00000002,
2000,94,0.00000893,0.00000001
2000,95,0.00000192,0.00000004
2000,96,0.00000180,0.00000088
2001,10,0.00024757,0.00002581
2001,11,0.00000392,0.00000030
2001,12,0.00000177,0.00000425
2001,13,0.00000021,0.00000001
2001,14,0.00000084,0.00000002
2001,15,0.00014627,0.00000001
2001,16,0.00000014,
2001,17,0.00003262,0.00000034
2001,18,0.00000039,
2001,19,0.00004717,0.00000001
2001,20,0.00000735,0.00000007
2001,21,0.00000302,0.00000003
2001,22,0.00000345,0.00000005
2001,23,0.00002940,0.00000018
2001,24,0.00002203,0.00000050
2001,25,0.00001369,0.00000014
2001,26,0.00000001,
2001,27,0.00000135,0.01146683
2001,28,0.00000322,
2001,29,0.00000773,
2001,30,0.00013422,0.00000072
2001,31,0.00000271,0.00000183
2001,32,0.00000651,0.00000025
2001,33,0.00000328,0.00000001
2001,34,0.00007805,0.00000007
2001,35,0.00000778,0.00000002
2001,36,0.00000064,
2001,37,0.00000421,0.00000011
2001,38,0.00001928,0.00000095
2001,39,0.00008031,0.00000013
2001,40,0.00029009,0.00000032
2001,41,0.00000001,0.00000030
2001,42,0.00000151,0.00000001
2001,43,0.00000002,
2001,44,0.00002908,0.00000001
2001,45,0.00000003,
2001,46,0.00000059,0.00000002
2001,47,0.00000402,0.00000000
2001,48,0.00005066,0.00000003
2001,49,0.00001817,0.00000017
2001,50,0.00000092,0.00000004
2001,51,0.00000120,0.00000103
2001,52,0.00000175,0.00000035
2001,53,0.00000016,
2001,54,0.00000423,0.00000008
2001,55,0.00001290,0.00000013
2001,56,0.00000821,0.00000000
2001,57,0.00000994,0.00000009
2001,58,0.00000162,0.00000000
2001,59,0.00000135,
2001,60,0.00000059,0.00000049
2001,61,0.00000910,0.00000000
2001,62,0.00000737,0.00000009
2001,63,0.00000989,0.00000001
2001,64,0.00002762,0.00000001
2001,65,0.00000033,
2001,66,0.00000011,
2001,67,0.00000001,
2001,68,0.00000474,0.00000000
2001,69,0.00003385,0.00000004
2001,70,0.00001822,0.00000013
2001,71,0.00002067,0.00000211
2001,72,0.00033351,0.00000029
2001,73,0.00021701,0.00000011
2001,74,0.00000526,0.00000171
2001,75,0.00000000,
2001,76,0.00002907,0.00000525
2001,78,0.00000012,0.00000003
2001,79,0.00000009,
2001,80,0.00000905,0.00000599
2001,81,0.00000152,0.00000002
2001,82,0.00001245,0.00000021
2001,83,0.00000423,0.00000005
2001,84,0.00105489,0.00000525
2001,85,0.00058091,0.00000250
2001,86,0.00002377,0.00000000
2001,87,0.00079786,0.00000248
2001,88,0.00000002,0.00000001
2001,89,0.00000897,
2001,90,0.00028671,0.00000180
2001,91,0.00000034,0.00000000
2001,94,0.00002835,0.00000004
2001,95,0.00000972,0.00000000
2001,96,0.00000170,0.00000076
2001,97,0.00000003,0.00000038
2002,10,0.00037493,0.00002622
2002,11,0.00000014,0.00000005
2002,12,0.00000270,0.00000338
2002,13,0.00000007,
2002,14,0.00000082,0.00000008
2002,15,0.00016362,0.00000000
2002,16,0.00000005,0.00000010
2002,17,0.00011494,0.00000040
2002,18,0.00000053,0.00000015
2002,19,0.00004202,0.00000004
2002,20,0.00000446,0.00000011
2002,21,0.00000489,0.00000000
2002,22,0.00000422,0.00000006
2002,23,0.00003810,0.00000134
2002,24,0.00003909,0.00000128
2002,25,0.00000980,0.00000024
2002,26,0.00000133,0.00000020
2002,27,0.00003753,0.00968148
2002,28,0.00001120,0.00000000
2002,29,0.00002969,
2002,30,0.00016438,0.00000010
2002,31,0.00000344,0.00000174
2002,32,0.00000640,0.00000005
2002,33,0.00000402,0.00000000
2002,34,0.00010928,0.00000000
2002,35,0.00000700,
2002,36,0.00000067,
2002,37,0.00000314,0.00000006
2002,38,0.00002348,0.00000125
2002,39,0.00006346,0.00000007
2002,40,0.00026835,0.00000040
2002,41,0.00000004,0.00000015
2002,42,0.00000120,0.00000001
2002,44,0.00005483,0.00000001
2002,45,0.00000001,
2002,46,0.00000021,0.00000000
2002,47,0.00000355,0.00000000
2002,48,0.00004785,0.00000001
2002,49,0.00003928,0.00000023
2002,50,0.00000003,0.00000005
2002,51,0.00000174,0.00000007
2002,52,0.00000115,
2002,53,0.00000049,
2002,54,0.00000497,0.00000000
2002,55,0.00001952,0.00000009
2002,56,0.00000774,0.00000000
2002,57,0.00002251,0.00000018
2002,58,0.00000212,0.00000000
2002,59,0.00000269,
2002,60,0.00000030,0.00000044
2002,61,0.00001027,0.00000000
2002,62,0.00001014,0.00000001
2002,63,0.00001081,0.00000002
2002,64,0.00001295,0.00000008
2002,65,0.00000046,
2002,66,0.00000001,
2002,67,0.00000027,
2002,68,0.00000357,0.00000002
2002,69,0.00003228,0.00000001
2002,70,0.00001964,0.00000002
2002,71,0.00001521,0.00000095
2002,72,0.00014286,0.00000025
2002,73,0.00031428,0.00000026
2002,74,0.00000346,0.00000085
2002,75,0.00000000,
2002,76,0.00001766,0.00000297
2002,78,0.00000009,0.00000002
2002,79,0.00000008,
2002,80,0.00000894,0.00000547
2002,81,0.00000118,0.00000019
2002,82,0.00001306,0.00000015
2002,83,0.00000683,0.00000003
2002,84,0.00108690,0.00000422
2002,85,0.00048030,0.00000082
2002,86,0.00007571,0.00000000
2002,87,0.00098634,0.00000104
2002,88,0.00000018,
2002,89,0.00002304,
2002,90,0.00031641,0.00000022
2002,91,0.00000033,0.00000000
2002,92,0.00000000,
2002,93,0.00000001,
2002,94,0.00001707,0.00000003
2002,95,0.00000203,
2002,96,0.00000340,0.00000054
2002,97,0.00000001,0.00000000
2003,10,0.00023505,0.00028319
2003,11,0.00006872,0.00000032
2003,12,0.00000460,0.00000533
2003,13,0.00000008,0.00000006
2003,14,0.00000122,0.00000023
2003,15,0.00019766,0.00000038
2003,16,0.00000596,
2003,17,0.00008727,0.00000001
2003,18,0.00001412,
2003,19,0.00005618,0.00000777
2003,20,0.00005687,0.00000027
2003,21,0.00002815,0.00000003
2003,22,0.00009208,0.00000008
2003,23,0.00003052,0.00001575
2003,24,0.00007106,0.00000195
2003,25,0.00007705,0.00000473
2003,26,0.00000000,0.00000003
2003,27,0.00018475,0.00868642
2003,28,0.00000426,0.00000012
2003,29,0.00000626,0.00000026
2003,30,0.00012615,0.00000007
2003,31,0.00002092,0.00001059
2003,32,0.00001240,0.00000002
2003,33,0.00002121,0.00000000
2003,34,0.00011870,0.00000122
2003,35,0.00000703,
2003,36,0.00000027,
2003,37,0.00000238,
2003,38,0.00002846,0.00000670
2003,39,0.00008351,0.00000061
2003,40,0.00019450,0.00002806
2003,41,0.00000022,0.00000063
2003,42,0.00000556,0.00000000
2003,43,0.00000000,
2003,44,0.00003629,0.00000003
2003,45,0.00000001,
2003,46,0.00000161,
2003,47,0.00000130,0.00000000
2003,48,0.00004315,0.00000030
2003,49,0.00001146,0.00000005
2003,50,0.00000007,0.00000024
2003,51,0.00000039,
2003,52,0.00001073,0.00000611
2003,53,0.00000039,
2003,54,0.00000573,
2003,55,0.00000744,0.00000001
2003,56,0.00000697,0.00000002
2003,57,0.00007076,0.00000006
2003,58,0.00001163,0.00000000
2003,59,0.00000536,0.00000002
2003,60,0.00000262,0.00000004
2003,61,0.00002142,0.00000001
2003,62,0.00004962,0.00000000
2003,63,0.00004052,0.00000000
2003,64,0.00004819,0.00000001
2003,65,0.00000105,0.00000000
2003,66,0.00000004,0.00000000
2003,67,0.00000012,0.00000000
2003,68,0.00001116,0.00000001
2003,69,0.00002640,0.00000008
2003,70,0.00004712,0.00000027
2003,71,0.00008772,0.00000175
2003,72,0.00002571,0.00001005
2003,73,0.00016974,0.00000044
2003,74,0.00000175,0.00004874
2003,75,0.00000003,0.00000007
2003,76,0.00002452,0.00003678
2003,78,0.00000001,0.00000017
2003,79,0.00000077,0.00000003
2003,80,0.00001887,0.00000809
2003,81,0.00000137,0.00000001
2003,82,0.00000676,0.00000011
2003,83,0.00000793,0.00000003
2003,84,0.00060078,0.00002418
2003,85,0.00051615,0.00000220
2003,86,0.00001869,
2003,87,0.00026933,0.00000500
2003,88,0.00000546,
2003,89,0.00000175,
2003,90,0.00020057,0.00000065
2003,91,0.00000207,0.00000024
2003,92,0.00000003,0.00000000
2003,93,0.00000023,
2003,94,0.00016182,0.00000027
2003,95,0.00000418,0.00000001
2003,96,0.00000591,0.00000004
2003,97,0.00000014,0.00000001
2004,10,0.00063620,0.00021534
2004,11,0.00008353,0.00000507
2004,12,0.00000953,0.00001584
2004,13,0.00000015,0.00000168
2004,14,0.00000073,0.00000001
2004,15,0.00026671,0.00000188
2004,16,0.00001015,0.00000005
2004,17,0.00010009,0.00000362
2004,18,0.00003011,0.00000085
2004,19,0.00008273,0.00000638
2004,20,0.00008841,0.00000055
2004,21,0.00004983,0.00000141
2004,22,0.00030632,0.00000335
2004,23,0.00007067,0.00004252
2004,24,0.00013807,0.00000343
2004,25,0.00022629,0.00000787
2004,26,0.00000086,0.00000039
2004,27,0.00195081,0.01661202
2004,28,0.00001105,0.00000217
2004,29,0.00000974,0.00001352
2004,30,0.00023223,0.00000155
2004,31,0.00000839,0.00001876
2004,32,0.00001886,0.00000321
2004,33,0.00005251,0.00000411
2004,34,0.00014701,0.00000506
2004,35,0.00000643,0.00000017
2004,36,0.00000296,0.00000001
2004,37,0.00000322,0.00000197
2004,38,0.00003848,0.00005600
2004,39,0.00018252,0.00005788
2004,40,0.00024080,0.00000589
2004,41,0.00000182,0.00000772
2004,42,0.00004307,0.00000085
2004,44,0.00006378,0.00000060
2004,45,0.00000002,
2004,46,0.00000128,
2004,47,0.00000048,0.00000279
2004,48,0.00006534,0.00001101
2004,49,0.00002028,0.00000228
2004,50,0.00000019,0.00000063
2004,51,0.00000054,0.00000366
2004,52,0.00008842,0.00003116
2004,53,0.00000143,0.00000000
2004,54,0.00009796,0.00000592
2004,55,0.00001095,0.00000132
2004,56,0.00000552,0.00000040
2004,57,0.00008739,0.00000076
2004,58,0.00000894,0.00000131
2004,59,0.00000340,0.00000170
2004,60,0.00002346,0.00000024
2004,61,0.00004221,0.00000011
2004,62,0.00011014,0.00000039
2004,63,0.00019443,0.00000070
2004,64,0.00004559,0.00000093
2004,65,0.00000571,0.00000003
2004,66,0.00000009,0.00000000
2004,67,0.00000044,0.00000001
2004,68,0.00003101,0.00000081
2004,69,0.00008412,0.00000336
2004,70,0.00008869,0.00000298
2004,71,0.00004691,0.00037606
2004,72,0.00010692,0.00011656
2004,73,0.00029584,0.00000875
2004,74,0.00000970,0.00005956
2004,75,0.00000021,0.00000019
2004,76,0.00006626,0.00003546
2004,78,0.00000015,0.00000018
2004,79,0.00000067,0.00000431
2004,80,0.00007674,0.00001852
2004,81,0.00000648,0.00000003
2004,82,0.00002038,0.00000675
2004,83,0.00001700,0.00000038
2004,84,0.00115078,0.00008741
2004,85,0.00105416,0.00010605
2004,86,0.00003821,0.00000001
2004,87,0.00088439,0.00001624
2004,88,0.00002332,0.00000100
2004,89,0.00002776,0.00027678
2004,90,0.00023096,0.00001033
2004,91,0.00000255,0.00000084
2004,92,0.00000030,0.00000001
2004,93,0.00001692,0.00000000
2004,94,0.00027515,0.00000230
2004,95,0.00002820,0.00000226
2004,96,0.00001282,0.00001455
2004,97,0.00000005,0.00000069
2005,10,0.00047903,0.00000145
2005,11,0.00026240,0.00000005
2005,12,0.00001325,0.00000203
2005,13,0.00000189,0.00000166
2005,14,0.00000214,0.00000007
2005,15,0.00026656,
2005,16,0.00002473,
2005,17,0.00017538,0.00000063
2005,18,0.00004085,0.00000006
2005,19,0.00015914,0.00000049
2005,20,0.00012669,0.00000041
2005,21,0.00007162,0.00000016
2005,22,0.00021514,0.00000000
2005,23,0.00002021,0.00000075
2005,24,0.00023577,0.00000058
2005,25,0.00034812,0.00000156
2005,26,0.00000009,
2005,27,0.00067492,0.01794685
2005,28,0.00002106,0.00000032
2005,29,0.00008552,0.00000034
2005,30,0.00020902,0.00000024
2005,31,0.00002558,0.00000920
2005,32,0.00002638,0.00000003
2005,33,0.00007164,0.00000015
2005,34,0.00012620,0.00000010
2005,35,0.00001308,0.00000000
2005,36,0.00000233,
2005,37,0.00000567,0.00000006
2005,38,0.00003089,0.00001735
2005,39,0.00027312,0.00000102
2005,40,0.00049979,0.00000035
2005,41,0.00000262,0.00000479
2005,42,0.00000899,0.00000000
2005,43,0.00000020,
2005,44,0.00007686,0.00000005
2005,45,0.00000058,0.00000001
2005,46,0.00000242,
2005,47,0.00000202,0.00000003
2005,48,0.00009059,0.00000024
2005,49,0.00002392,0.00000004
2005,50,0.00000133,0.00000006
2005,51,0.00000077,0.00000418
2005,52,0.00000880,0.00000024
2005,53,0.00000029,
2005,54,0.00014080,0.00000003
2005,55,0.00005521,0.00000000
2005,56,0.00000875,0.00000000
2005,57,0.00010423,0.00000017
2005,58,0.00001982,
2005,59,0.00000717,
2005,60,0.00001479,0.00000000
2005,61,0.00009925,0.00000001
2005,62,0.00013253,0.00000001
2005,63,0.00009274,0.00000006
2005,64,0.00006366,0.00000000
2005,65,0.00000437,0.00000000
2005,66,0.00000094,
2005,67,0.00000410,
2005,68,0.00004377,0.00000003
2005,69,0.00009092,0.00000003
2005,70,0.00014175,0.00000056
2005,71,0.00007373,0.00000948
2005,72,0.00028420,0.00002558
2005,73,0.00035355,0.00000180
2005,74,0.00001092,0.00000973
2005,75,0.00000051,
2005,76,0.00008669,0.00000404
2005,78,0.00000018,
2005,79,0.00000217,
2005,80,0.00010651,0.00002658
2005,81,0.00000294,0.00000003
2005,82,0.00002551,0.00000005
2005,83,0.00002615,0.00000002
2005,84,0.00123162,0.00000366
2005,85,0.00200213,0.00000352
2005,86,0.00006408,0.00000052
2005,87,0.00109762,0.00000172
2005,88,0.00010161,0.00000000
2005,89,0.00000179,0.00000012
2005,90,0.00033842,0.00000083
2005,91,0.00001043,0.00000018
2005,92,0.00000067,0.00000001
2005,93,0.00002974,0.00000000
2005,94,0.00025291,0.00000017
2005,95,0.00002118,0.00000001
2005,96,0.00001779,0.00000003
2005,97,0.00000007,0.00000034
2006,10,0.00082374,0.00000165
2006,11,0.00012473,0.00000000
2006,12,0.00001243,0.00000065
2006,13,0.00000025,0.00000120
2006,14,0.00000124,
2006,15,0.00038933,0.00000117
2006,16,0.00001928,0.00000001
2006,17,0.00021273,0.00000004
2006,18,0.00005791,0.00000003
2006,19,0.00019546,0.00000047
2006,20,0.00015611,0.00000032
2006,21,0.00008150,0.00000010
2006,22,0.00021158,0.00000030
2006,23,0.00002344,
2006,24,0.00013695,0.00000000
