year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,61,IND,0.00000001,0.00000021
1995,62,TUN,0.00000006,0.00000408
1995,62,EGY,0.00000002,0.00000066
1995,62,BGD,0.00000002,0.00000143
1995,62,TUR,0.00000002,0.00000118
1995,62,CHN,0.00000000,0.00000024
1995,63,SAU,0.00000017,0.00002742
1995,63,DEU,0.00000003,0.00002070
1995,63,NLD,0.00000002,0.00001035
1995,63,TUR,0.00000001,0.00000469
1995,63,ZA1,0.00000000,0.00000000
1995,64,TUR,0.00000148,0.00037404
1995,64,CHN,0.00000004,0.00000000
1995,64,NOR,0.00000000,0.00000007
1995,68,TUR,0.00000064,0.00111212
1995,68,DEU,0.00000000,0.00000002
1995,69,ITA,0.00000002,0.00001762
1995,69,CHN,0.00000002,0.00001881
1995,69,GBR,0.00000001,0.00000018
1995,70,TUR,0.00000757,0.02052436
1995,70,JOR,0.00000213,0.00229969
1995,70,NLD,0.00000212,0.00171200
1995,70,DEU,0.00000004,0.00000131
1995,70,EGY,0.00000004,0.00000900
1995,70,Other,0.00000003,0.00002400
1995,71,TUR,0.00000222,0.00488728
1995,71,JOR,0.00000008,0.00013346
1995,72,SVK,0.00000022,0.00001319
1995,72,SWE,0.00000013,0.00020000
1995,72,TUR,0.00000005,0.00015000
1995,72,DEU,0.00000000,0.00000113
1995,73,TUR,0.00000211,0.00336390
1995,73,DNK,0.00000004,0.00000900
1995,73,SAU,0.00000002,0.00003569
1995,74,DEU,0.00000003,0.00000231
1995,76,TUR,0.00000010,0.00003271
1995,76,SVN,0.00000001,0.00000175
1995,76,DEU,0.00000000,0.00000050
1995,80,TUR,0.00000067,0.00274061
1995,80,EGY,0.00000000,0.00001388
1995,81,TUR,0.00000003,0.00005909
1995,82,TUR,0.00000016,0.00000987
1995,82,GRC,0.00000006,0.00001013
1995,82,DEU,0.00000001,0.00000069
1995,82,GBR,0.00000000,0.00000004
1995,83,GBR,0.00000016,0.00001770
1995,83,TUR,0.00000004,0.00001986
1995,83,DEU,0.00000002,0.00000110
1995,84,GBR,0.00000413,0.00014557
1995,84,TUR,0.00000109,0.00029490
1995,84,SWE,0.00000082,0.00005444
1995,84,DEU,0.00000033,0.00001880
1995,84,DNK,0.00000020,0.00001597
1995,84,Other,0.00000087,0.00013073
1995,85,GBR,0.00000016,0.00000371
1995,85,DNK,0.00000008,0.00000422
1995,85,NLD,0.00000007,0.00000388
1995,85,SWE,0.00000006,0.00000505
1995,85,BEL,0.00000004,0.00000145
1995,85,Other,0.00000017,0.00002672
1995,87,SAU,0.00000051,0.00005190
1995,87,PRT,0.00000017,0.00001764
1995,87,NLD,0.00000006,0.00000587
1995,87,SWE,0.00000004,0.00000300
1995,87,JPN,0.00000003,0.00000273
1995,87,Other,0.00000007,0.00000899
1995,90,GBR,0.00000107,0.00001002
1995,90,IDN,0.00000106,0.00092806
1995,90,DEU,0.00000059,0.00001661
1995,90,ITA,0.00000020,0.00000000
1995,90,NLD,0.00000014,0.00000638
1995,90,Other,0.00000042,0.00014057
1995,94,GBR,0.00000016,0.00003760
1995,94,NLD,0.00000004,0.00000875
1995,94,CHN,0.00000003,0.00000313
1995,94,EGY,0.00000001,0.00000200
1995,94,TUR,0.00000000,0.00000113
1995,94,Other,0.00000000,0.00000010
1995,95,CHN,0.00000008,0.00004599
1995,96,DEU,0.00000015,0.00000178
1995,96,TUR,0.00000000,0.00000044
1996,10,GBR,0.00001369,0.08200000
1996,10,ARG,0.00000632,0.04200000
1996,10,USA,0.00000272,0.01593300
1996,10,DEU,0.00000261,0.01180550
1996,10,IND,0.00000181,0.01040000
1996,10,Other,0.00000103,0.00438187
1996,11,TUR,0.00006576,0.19656383
1996,11,ITA,0.00000139,0.00495000
1996,11,DNK,0.00000118,0.00305000
1996,11,GBR,0.00000000,0.00000055
1996,12,TUR,0.00000014,0.00035075
1996,12,NLD,0.00000010,0.00000563
1996,12,DNK,0.00000005,0.00000481
1996,12,IND,0.00000001,0.00000394
1996,13,TUR,0.00000005,0.00002200
1996,15,TUR,0.00002349,0.02565243
1996,15,MYS,0.00001849,0.03790010
1996,15,NLD,0.00000068,0.00109900
1996,15,BEL,0.00000025,0.00030269
1996,15,SWE,0.00000001,0.00000900
1996,16,NOR,0.00000112,0.00053919
1996,16,TUR,0.00000000,0.00000076
1996,17,TUR,0.00000865,0.00334719
1996,17,DEU,0.00000023,0.00050000
1996,17,BEL,0.00000006,0.00012300
1996,18,TUR,0.00000209,0.00091040
1996,19,TUR,0.00001348,0.01102970
1996,19,BEL,0.00000082,0.00120259
1996,19,NLD,0.00000060,0.00095793
1996,19,CHE,0.00000004,0.00001739
1996,19,DNK,0.00000002,0.00001513
1996,19,Other,0.00000000,0.00000119
1996,20,TUR,0.00000317,0.00381757
1996,20,HUN,0.00000008,0.00006750
1996,20,NLD,0.00000003,0.00002646
1996,20,ZA1,0.00000002,0.00000000
1996,20,EGY,0.00000000,0.00000150
1996,21,MAR,0.00000072,0.00015370
1996,21,TUR,0.00000032,0.00011292
1996,21,NLD,0.00000017,0.00002868
1996,22,TUR,0.00000271,0.00455833
1996,22,CYP,0.00000003,0.00001452
1996,22,NLD,0.00000001,0.00001506
1996,22,DEU,0.00000000,0.00000219
1996,23,NLD,0.00000121,0.00264044
1996,23,BEL,0.00000006,0.00015000
1996,24,GRC,0.00000004,0.00001175
1996,24,GBR,0.00000002,0.00000744
1996,24,OMN,0.00000000,0.00000081
1996,25,TUR,0.00000107,0.02435456
1996,25,NLD,0.00000020,0.00335900
1996,25,PRT,0.00000001,0.00002200
1996,27,NLD,0.00000005,0.00006088
1996,28,TUR,0.00000011,0.00023430
1996,28,NLD,0.00000005,0.00006541
1996,28,GBR,0.00000004,0.00000075
1996,28,DEU,0.00000000,0.00000017
1996,29,NLD,0.00000030,0.00015696
1996,29,GBR,0.00000023,0.00004176
1996,29,DEU,0.00000004,0.00000950
1996,29,CHN,0.00000002,0.00000200
1996,30,CHE,0.00000577,0.00003646
1996,30,BEL,0.00000242,0.00000459
1996,30,DEU,0.00000122,0.00007760
1996,30,MAR,0.00000114,0.00005847
1996,30,RUS,0.00000098,0.00002530
1996,30,Other,0.00000334,0.00017627
1996,31,NLD,0.00000007,0.00026300
1996,32,DEU,0.00000001,0.00000119
1996,32,FIN,0.00000001,0.00000065
1996,32,BGR,0.00000000,0.00000020
1996,33,TUR,0.00000142,0.00079401
1996,33,NLD,0.00000014,0.00002500
1996,33,GBR,0.00000001,0.00000030
1996,34,TUR,0.00001201,0.01947031
1996,34,NLD,0.00000007,0.00000881
1996,34,DNK,0.00000003,0.00002128
1996,34,GBR,0.00000001,0.00000131
1996,34,JPN,0.00000000,0.00000004
1996,35,NLD,0.00000001,0.00000956
1996,35,DEU,0.00000001,0.00000100
1996,35,GBR,0.00000000,0.00000010
1996,35,BGR,0.00000000,0.00000550
1996,36,IND,0.00000003,0.00001200
1996,36,NLD,0.00000003,0.00003460
1996,37,SWE,0.00000004,0.00000200
1996,37,CYP,0.00000000,0.00000003
1996,38,TUR,0.00000098,0.00006050
1996,38,NLD,0.00000052,0.00029808
1996,38,GBR,0.00000041,0.00008180
1996,38,DEU,0.00000030,0.00001722
1996,39,NLD,0.00000038,0.00022014
1996,39,DEU,0.00000018,0.00002315
1996,39,GBR,0.00000014,0.00002619
1996,39,TUR,0.00000013,0.00010561
1996,39,GRC,0.00000004,0.00001669
1996,39,Other,0.00000004,0.00001150
1996,40,OMN,0.00000100,0.00028819
1996,40,NLD,0.00000036,0.00011684
1996,40,TUR,0.00000036,0.00012991
1996,40,DEU,0.00000013,0.00000267
1996,40,IRL,0.00000010,0.00004400
1996,40,Other,0.00000031,0.00009129
1996,41,IND,0.00000009,0.00001200
1996,41,NLD,0.00000000,0.00000009
1996,44,NLD,0.00000007,0.00004000
1996,44,TUR,0.00000003,0.00008033
1996,44,SAU,0.00000000,0.00001000
1996,45,PRT,0.00000017,0.00001944
1996,48,DEU,0.00000105,0.00096567
1996,48,CYP,0.00000057,0.00008331
1996,48,TUR,0.00000021,0.00026652
1996,48,DNK,0.00000003,0.00001750
1996,48,NLD,0.00000002,0.00001100
1996,48,Other,0.00000001,0.00000052
1996,49,CYP,0.00000005,0.00000856
1996,49,CZE,0.00000000,0.00000073
1996,49,SVK,0.00000000,0.00000002
1996,51,IND,0.00000002,0.00000088
1996,52,IND,0.00000014,0.00002797
1996,52,TUR,0.00000011,0.00002085
1996,52,KOR,0.00000004,0.00000531
1996,52,NLD,0.00000001,0.00000100
1996,53,BGD,0.00000008,0.00015100
1996,54,KOR,0.00000011,0.00000944
1996,54,AUS,0.00000004,0.00000800
1996,54,TUR,0.00000001,0.00000106
1996,55,TUR,0.00000010,0.00002531
1996,55,NLD,0.00000008,0.00005800
1996,56,BGD,0.00000006,0.00008428
1996,56,PRT,0.00000003,0.00001500
1996,56,DEU,0.00000003,0.00000811
1996,56,EGY,0.00000001,0.00001019
1996,56,JPN,0.00000000,0.00000009
1996,56,Other,0.00000000,0.00000188
1996,57,NLD,0.00000001,0.00000212
1996,57,GIN,0.00000001,0.00001000
1996,58,NLD,0.00000002,0.00005000
1996,59,NLD,0.00000004,0.00000256
1996,60,IDN,0.00000012,0.00001481
1996,60,DEU,0.00000001,0.00000030
1996,61,TUR,0.00000010,0.00001056
1996,61,NLD,0.00000002,0.00000200
1996,61,HRV,0.00000002,0.00000100
1996,61,IDN,0.00000000,0.00000041
1996,62,TUR,0.00000024,0.00003469
1996,62,CHN,0.00000007,0.00000738
1996,62,NLD,0.00000000,0.00000018
1996,63,NLD,0.00000364,0.00012837
1996,63,BGD,0.00000007,0.00016300
1996,63,SAU,0.00000005,0.00004110
1996,63,CHN,0.00000003,0.00000579
1996,63,CZE,0.00000003,0.00000600
1996,63,Other,0.00000002,0.00000651
1996,64,TUR,0.00000248,0.00081899
1996,64,NLD,0.00000011,0.00005400
1996,64,GBR,0.00000002,0.00000300
1996,65,NLD,0.00000000,0.00000036
1996,66,CHN,0.00000079,0.00045426
1996,66,GBR,0.00000001,0.00000020
1996,67,DEU,0.00000000,0.00000010
1996,68,TUR,0.00000032,0.00819136
1996,68,NLD,0.00000003,0.00002700
1996,68,DEU,0.00000003,0.00000019
1996,69,TUR,0.00000029,0.00914373
1996,69,NLD,0.00000011,0.00011519
1996,69,IDN,0.00000003,0.00000675
1996,69,ARG,0.00000001,0.00002618
1996,69,BGR,0.00000000,0.00001550
1996,70,TUR,0.00003171,0.12898538
1996,70,FRA,0.00000044,0.00040137
1996,70,NLD,0.00000021,0.00078156
1996,70,DEU,0.00000003,0.00000580
1996,70,BEL,0.00000001,0.00002096
1996,70,Other,0.00000002,0.00009450
1996,71,TUR,0.00000635,0.01683217
1996,71,NLD,0.00000012,0.00000000
1996,71,DEU,0.00000004,0.00004970
1996,72,TUR,0.00000181,0.00579770
1996,72,NLD,0.00000019,0.00012100
1996,72,MEX,0.00000004,0.00013010
1996,73,NLD,0.00000012,0.00006700
1996,73,TUR,0.00000006,0.00009475
1996,73,DEU,0.00000004,0.00000700
1996,73,GBR,0.00000001,0.00000369
1996,73,DZA,0.00000001,0.00000033
1996,73,Other,0.00000000,0.00000125
1996,74,NLD,0.00000014,0.00000888
1996,74,DEU,0.00000000,0.00000010
1996,76,MAR,0.00000142,0.00007471
1996,76,NLD,0.00000024,0.00017800
1996,76,BEL,0.00000002,0.00000275
1996,76,SVN,0.00000001,0.00000085
1996,76,SCG,0.00000000,0.00000100
1996,76,Other,0.00000000,0.00000030
1996,79,NLD,0.00000006,0.00006700
1996,80,TUR,0.00000031,0.00317570
1996,80,SAU,0.00000005,0.00000700
1996,80,SDN,0.00000001,0.00001632
1996,80,EGY,0.00000000,0.00001888
1996,81,TUR,0.00000001,0.00000225
1996,82,SWE,0.00000007,0.00000600
1996,82,TUR,0.00000005,0.00000633
1996,82,CHN,0.00000003,0.00001394
1996,82,GBR,0.00000003,0.00000212
1996,82,SCG,0.00000002,0.00000200
1996,82,Other,0.00000002,0.00000226
1996,83,GBR,0.00000012,0.00001181
1996,83,FRA,0.00000008,0.00001287
1996,83,TUR,0.00000005,0.00003111
1996,84,GBR,0.00000121,0.00003675
1996,84,DZA,0.00000113,0.00009200
1996,84,NLD,0.00000090,0.00012885
1996,84,DEU,0.00000086,0.00004693
1996,84,SWE,0.00000038,0.00001660
1996,84,Other,0.00000106,0.00025359
1996,85,TUR,0.00000478,0.00143700
1996,85,KOR,0.00000164,0.00090175
1996,85,NLD,0.00000042,0.00007231
1996,85,GBR,0.00000020,0.00000647
1996,85,PRT,0.00000007,0.00003109
1996,85,Other,0.00000031,0.00005014
1996,87,DEU,0.00000134,0.00008790
1996,87,NLD,0.00000036,0.00024112
1996,87,JPN,0.00000017,0.00001869
1996,87,GBR,0.00000003,0.00000235
1996,87,SCG,0.00000002,0.00000880
1996,87,Other,0.00000001,0.00000142
1996,90,DEU,0.00000088,0.00001810
1996,90,TUR,0.00000057,0.00028666
1996,90,NLD,0.00000048,0.00007589
1996,90,GBR,0.00000036,0.00002435
1996,90,IDN,0.00000036,0.00023782
1996,90,Other,0.00000022,0.00003337
1996,91,NLD,0.00000002,0.00000000
1996,91,TUR,0.00000001,0.00000250
1996,91,GBR,0.00000000,0.00000000
1996,94,NLD,0.00000021,0.00002050
1996,94,SAU,0.00000015,0.00001029
1996,94,TUR,0.00000007,0.00003337
1996,94,SCG,0.00000002,0.00001500
1996,94,SWE,0.00000001,0.00000100
1996,94,Other,0.00000002,0.00001229
1996,95,CHN,0.00000006,0.00002952
1996,96,DEU,0.00000006,0.00000111
1996,96,TUR,0.00000002,0.00000362
1996,96,CYP,0.00000000,0.00000002
1997,10,USA,0.00005935,0.37204600
1997,10,THA,0.00005593,0.18869500
1997,10,FRA,0.00004754,0.30577181
1997,10,CHN,0.00004094,0.12403538
1997,10,ARG,0.00000873,0.05700000
1997,10,Other,0.00000295,0.01245988
1997,11,TUR,0.00000561,0.02088116
1997,11,JOR,0.00000124,0.00432739
1997,12,JOR,0.00000146,0.00014729
1997,12,NLD,0.00000031,0.00000600
1997,12,ITA,0.00000016,0.00004700
1997,12,FRA,0.00000004,0.00000137
1997,12,TUR,0.00000001,0.00000971
1997,12,Other,0.00000001,0.00001850
1997,15,JOR,0.00012038,0.13318823
1997,15,MYS,0.00001655,0.02538616
1997,15,TUR,0.00001288,0.01670039
1997,15,EGY,0.00000868,0.01074026
1997,15,NLD,0.00000001,0.00001100
1997,15,Other,0.00000001,0.00000195
1997,16,JPN,0.00000031,0.00012501
1997,16,NLD,0.00000018,0.00012000
1997,16,JOR,0.00000010,0.00003606
1997,16,MAR,0.00000003,0.00001250
1997,17,FRA,0.00004984,0.15891050
1997,17,BRA,0.00003092,0.10550000
1997,17,BEL,0.00000980,0.03126455
1997,17,TUR,0.00000306,0.00656578
1997,17,THA,0.00000258,0.01257540
1997,17,Other,0.00000255,0.00665061
1997,18,TUR,0.00000034,0.00014005
1997,18,JOR,0.00000005,0.00005031
1997,19,FRA,0.00001318,0.00442990
1997,19,CHE,0.00000144,0.00039144
1997,19,USA,0.00000076,0.00049877
1997,19,NLD,0.00000066,0.00034000
1997,19,TUR,0.00000038,0.00049505
1997,19,Other,0.00000038,0.00034428
1997,20,TUN,0.00000104,0.00115631
1997,20,TUR,0.00000037,0.00034344
1997,20,JOR,0.00000025,0.00018187
1997,21,NLD,0.00000098,0.00018500
1997,21,JOR,0.00000065,0.00045973
1997,21,TUR,0.00000026,0.00024333
1997,21,FRA,0.00000015,0.00003280
1997,21,MAR,0.00000005,0.00000325
1997,21,Other,0.00000001,0.00000195
1997,22,JOR,0.00000190,0.00155317
1997,22,TUR,0.00000020,0.00035520
1997,22,CHE,0.00000012,0.00001000
1997,22,CYP,0.00000006,0.00001645
1997,22,BEL,0.00000004,0.00007341
1997,22,Other,0.00000002,0.00003100
1997,23,JOR,0.00000543,0.01138892
1997,23,NLD,0.00000081,0.00174500
1997,23,PER,0.00000049,0.00087356
1997,23,IND,0.00000042,0.00175500
1997,23,CAN,0.00000011,0.00010001
1997,23,Other,0.00000005,0.00010000
1997,24,IDN,0.00000016,0.00024048
1997,24,CYP,0.00000000,0.00000002
1997,25,DZA,0.00000135,0.00900000
1997,25,JOR,0.00000130,0.00993877
1997,25,RUS,0.00000004,0.00001600
1997,25,PRT,0.00000003,0.00022000
1997,25,TUR,0.00000001,0.00020000
1997,27,CHN,0.00000025,0.00117500
1997,27,BEL,0.00000001,0.00000775
1997,28,GIN,0.00000390,0.02459000
1997,28,TUR,0.00000038,0.00101556
1997,28,CHE,0.00000036,0.00000463
1997,28,IND,0.00000005,0.00013000
1997,28,GBR,0.00000002,0.00000000
1997,28,Other,0.00000002,0.00009024
1997,29,DEU,0.00000118,0.00003098
1997,29,CYP,0.00000032,0.00024540
1997,29,ESP,0.00000031,0.00000475
1997,29,NLD,0.00000017,0.00004300
1997,29,CHE,0.00000011,0.00000447
1997,29,Other,0.00000003,0.00002226
1997,30,CHE,0.00001205,0.00018845
1997,30,JOR,0.00000837,0.00057125
1997,30,NLD,0.00000608,0.00004034
1997,30,FRA,0.00000535,0.00046510
1997,30,BEL,0.00000491,0.00016268
1997,30,Other,0.00003107,0.00088231
1997,31,CHE,0.00000000,0.00000005
1997,32,CAN,0.00000002,0.00001639
1997,32,CHE,0.00000001,0.00000013
1997,33,BEL,0.00000068,0.00005795
1997,33,TUR,0.00000060,0.00019089
1997,33,FRA,0.00000046,0.00002090
1997,33,MYS,0.00000010,0.00000500
1997,33,IND,0.00000005,0.00003000
1997,34,EGY,0.00000850,0.01022173
1997,34,TUR,0.00000289,0.00346758
1997,34,IDN,0.00000079,0.00116581
1997,34,OMN,0.00000005,0.00014905
1997,34,ITA,0.00000000,0.00000024
1997,35,ITA,0.00000038,0.00006000
1997,35,BEL,0.00000001,0.00000200
1997,35,TUR,0.00000000,0.00000030
1997,37,BEL,0.00000285,0.00065920
1997,37,GBR,0.00000014,0.00000365
1997,37,CYP,0.00000002,0.00000021
1997,37,DEU,0.00000000,0.00000073
1997,37,NLD,0.00000000,0.00000028
1997,38,FRA,0.00000336,0.00039199
1997,38,CHE,0.00000238,0.00008683
1997,38,DEU,0.00000147,0.00011723
1997,38,JPN,0.00000131,0.00002923
1997,38,CYP,0.00000046,0.00019959
1997,38,Other,0.00000087,0.00012358
1997,39,IND,0.00000024,0.00017728
1997,39,NLD,0.00000009,0.00000600
1997,39,TUR,0.00000004,0.00001780
1997,39,DEU,0.00000003,0.00000355
1997,39,IDN,0.00000003,0.00002372
1997,39,Other,0.00000007,0.00001029
1997,40,JOR,0.00001150,0.03352633
1997,40,NLD,0.00000167,0.00072800
1997,40,KOR,0.00000149,0.00055394
1997,40,JPN,0.00000048,0.00015120
1997,40,DEU,0.00000033,0.00011395
1997,40,Other,0.00000038,0.00009620
1997,42,DEU,0.00000003,0.00000100
1997,42,IND,0.00000003,0.00001000
1997,42,CHN,0.00000000,0.00000141
1997,42,TUR,0.00000000,0.00000039
1997,44,DEU,0.00000005,0.00000400
1997,44,GHA,0.00000001,0.00001525
1997,45,PRT,0.00000001,0.00000038
1997,48,TUR,0.00000029,0.00026120
1997,48,CYP,0.00000017,0.00004944
1997,48,IND,0.00000011,0.00010000
1997,48,DEU,0.00000006,0.00000200
1997,48,GBR,0.00000001,0.00000047
1997,49,TUR,0.00000002,0.00001616
1997,49,ESP,0.00000001,0.00000032
1997,49,GBR,0.00000000,0.00000003
1997,52,IND,0.00000017,0.00007570
1997,52,S19,0.00000000,0.00000039
1997,53,BGD,0.00000002,0.00002600
1997,55,TUR,0.00000004,0.00001169
1997,56,DEU,0.00000002,0.00000100
1997,58,TUR,0.00000000,0.00000106
1997,58,THA,0.00000000,0.00000007
1997,59,CHE,0.00000015,0.00000200
1997,59,AUT,0.00000001,0.00000040
1997,61,TUR,0.00000010,0.00001384
1997,61,IND,0.00000005,0.00000193
1997,61,ROU,0.00000000,0.00000100
1997,61,SWE,0.00000000,0.00000006
1997,62,TUR,0.00000032,0.00005182
1997,62,EGY,0.00000003,0.00000469
1997,62,IND,0.00000001,0.00000132
1997,62,LBN,0.00000000,0.00000137
1997,63,NOR,0.00000118,0.00007129
1997,63,TUR,0.00000034,0.00022201
1997,63,BEL,0.00000007,0.00004302
1997,63,DEU,0.00000006,0.00000800
1997,63,FRA,0.00000002,0.00000700
1997,63,Other,0.00000001,0.00000510
1997,64,TUR,0.00000033,0.00023432
1997,64,CHN,0.00000009,0.00005848
1997,64,LBN,0.00000000,0.00000015
1997,65,NLD,0.00000005,0.00000100
1997,65,GBR,0.00000001,0.00000100
1997,68,TUR,0.00000002,0.00014000
1997,68,DEU,0.00000002,0.00000175
1997,68,RUS,0.00000001,0.00000253
1997,68,IND,0.00000000,0.00000002
1997,69,TUR,0.00000003,0.00009970
1997,69,CHN,0.00000002,0.00000700
1997,69,PRT,0.00000002,0.00001000
1997,70,TUR,0.00000548,0.01279490
1997,70,IND,0.00000076,0.00005262
1997,70,GBR,0.00000013,0.00000570
1997,70,JOR,0.00000011,0.00040700
1997,70,DEU,0.00000007,0.00000308
1997,70,Other,0.00000007,0.00022540
1997,71,USA,0.00002183,0.03284598
1997,71,TUR,0.00001414,0.02759321
1997,71,CHN,0.00000939,0.01577958
1997,71,JOR,0.00000047,0.00049127
1997,71,CAN,0.00000021,0.00050113
1997,71,Other,0.00000007,0.00000000
1997,72,TUR,0.00000010,0.00030500
1997,72,SWE,0.00000007,0.00017100
1997,72,CAN,0.00000005,0.00008500
1997,72,BEL,0.00000003,0.00011032
1997,73,TUR,0.00000095,0.00085996
1997,73,BEL,0.00000059,0.00053769
1997,73,CHN,0.00000016,0.00022003
1997,73,IND,0.00000013,0.00005805
1997,73,NOR,0.00000011,0.00000850
1997,73,Other,0.00000010,0.00002072
1997,74,DEU,0.00000001,0.00000061
1997,74,TUR,0.00000000,0.00000056
1997,74,BRA,0.00000000,0.00000000
1997,76,TUR,0.00000039,0.00016085
1997,76,BEL,0.00000005,0.00000963
1997,76,EGY,0.00000004,0.00001805
1997,76,CHE,0.00000000,0.00000002
1997,76,DEU,0.00000000,0.00000031
1997,76,Other,0.00000000,0.00000006
1997,80,JOR,0.00000009,0.00009305
1997,80,TUR,0.00000001,0.00000166
1997,80,EGY,0.00000000,0.00000131
1997,81,JOR,0.00000004,0.00006406
1997,82,IND,0.00000005,0.00000544
1997,82,TUR,0.00000003,0.00000306
1997,82,GBR,0.00000002,0.00000194
1997,82,DEU,0.00000000,0.00000042
