year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,74,GBR,0.00000000,0.00000002
1995,76,FRA,0.00000002,0.00000050
1995,76,NZL,0.00000000,0.00000500
1995,80,NZL,0.00000063,0.00044906
1995,80,DEU,0.00000008,0.00005461
1995,80,CZE,0.00000002,0.00004053
1995,80,USA,0.00000001,0.00001025
1995,80,SVK,0.00000001,0.00001980
1995,81,DEU,0.00000011,0.00003800
1995,82,SVK,0.00000000,0.00000010
1995,83,ZA1,0.00000000,0.00000005
1995,84,CHN,0.00000002,0.00000035
1995,84,JPN,0.00000002,0.00000001
1995,84,USA,0.00000002,0.00000000
1995,84,GBR,0.00000001,0.00000001
1995,84,THA,0.00000001,0.00000026
1995,84,Other,0.00000001,0.00000015
1995,85,ZA1,0.00000013,0.00000009
1995,85,MEX,0.00000003,0.00000825
1995,85,IRL,0.00000001,0.00000002
1995,85,NLD,0.00000000,0.00000005
1995,85,PER,0.00000000,0.00000000
1995,87,DEU,0.00000004,0.00000231
1995,87,IRL,0.00000002,0.00000256
1995,87,UGA,0.00000000,0.00000008
1995,89,AUS,0.00000011,0.00000000
1995,90,CZE,0.00000007,0.00001006
1995,90,MYS,0.00000002,0.00000000
1995,90,USA,0.00000001,0.00000000
1995,90,NZL,0.00000001,0.00000043
1995,90,CHN,0.00000000,0.00000005
1995,90,Other,0.00000000,0.00000057
1995,92,NZL,0.00000000,0.00000000
1995,93,THA,0.00000001,0.00000009
1995,94,USA,0.00000001,0.00000000
1995,94,THA,0.00000000,0.00000023
1995,95,USA,0.00000004,0.00000000
1995,95,CRI,0.00000000,0.00000006
1995,96,GIN,0.00000000,0.00000099
1995,97,USA,0.00000000,0.00000000
1995,97,DEU,0.00000000,0.00000000
1995,97,NZL,0.00000000,0.00000000
1996,12,FRA,0.00000006,0.00001202
1996,12,GBR,0.00000005,0.00001825
1996,14,JPN,0.00000001,0.00001406
1996,18,POL,0.00000010,0.00002500
1996,20,CYP,0.00000006,0.00001337
1996,20,GBR,0.00000004,0.00010988
1996,20,DEU,0.00000002,0.00000400
1996,20,DNK,0.00000000,0.00000068
1996,20,FRA,0.00000000,0.00000020
1996,22,DNK,0.00000001,0.00000106
1996,27,SVK,0.00000001,0.00131438
1996,28,USA,0.00000006,0.00001356
1996,29,THA,0.00000005,0.00000200
1996,29,GHA,0.00000000,0.00000181
1996,30,USA,0.00000033,0.00009510
1996,30,JPN,0.00000004,0.00000272
1996,30,NZL,0.00000001,0.00000154
1996,30,AUS,0.00000001,0.00000001
1996,30,SVN,0.00000000,0.00000001
1996,30,Other,0.00000000,0.00000000
1996,33,DEU,0.00000000,0.00000012
1996,33,NZL,0.00000000,0.00000000
1996,35,CRI,0.00000000,0.00000000
1996,37,THA,0.00000001,0.00000000
1996,39,SCG,0.00000009,0.00010000
1996,40,BGD,0.00000013,0.00004300
1996,40,THA,0.00000006,0.00002400
1996,41,BEL,0.00000011,0.00001962
1996,41,CYP,0.00000000,0.00000008
1996,44,NZL,0.00000001,0.00002102
1996,44,SVK,0.00000000,0.00001456
1996,46,NZL,0.00000002,0.00000000
1996,47,AUS,0.00000000,0.00001400
1996,48,PHL,0.00000003,0.00003400
1996,49,USA,0.00000000,0.00000014
1996,49,NZL,0.00000000,0.00000000
1996,50,DEU,0.00000059,0.00003280
1996,51,DNK,0.00000052,0.00012069
1996,52,GBR,0.00000000,0.00000001
1996,55,USA,0.00000000,0.00000008
1996,60,USA,0.00000005,0.00000000
1996,61,NZL,0.00000003,0.00000142
1996,61,USA,0.00000001,0.00000092
1996,62,NZL,0.00000022,0.00001689
1996,62,AUS,0.00000004,0.00000034
1996,62,GBR,0.00000000,0.00000001
1996,63,TGO,0.00000001,0.00001181
1996,63,NZL,0.00000000,0.00000006
1996,64,CZE,0.00000001,0.00000400
1996,65,USA,0.00000000,0.00000001
1996,70,DEU,0.00000013,0.00019390
1996,70,NZL,0.00000001,0.00000544
1996,70,AUS,0.00000000,0.00000206
1996,70,CZE,0.00000000,0.00000100
1996,71,JPN,0.00000120,0.00000000
1996,71,AUS,0.00000041,0.00001623
1996,71,NZL,0.00000026,0.00000000
1996,71,USA,0.00000026,0.00000000
1996,71,THA,0.00000005,0.00000000
1996,71,Other,0.00000003,0.00000010
1996,73,USA,0.00000002,0.00000000
1996,73,GBR,0.00000000,0.00000002
1996,74,NZL,0.00000000,0.00000100
1996,76,FRA,0.00000003,0.00000080
1996,76,NZL,0.00000001,0.00000556
1996,78,NZL,0.00000000,0.00000500
1996,80,NZL,0.00000086,0.00058328
1996,80,USA,0.00000026,0.00027112
1996,80,DEU,0.00000018,0.00008917
1996,80,HRV,0.00000001,0.00002000
1996,80,DNK,0.00000001,0.00000325
1996,81,DEU,0.00000012,0.00004327
1996,81,DNK,0.00000008,0.00003455
1996,81,GBR,0.00000000,0.00000055
1996,82,GIN,0.00000001,0.00000194
1996,83,MEX,0.00000000,0.00000008
1996,84,FRA,0.00000014,0.00000050
1996,84,THA,0.00000009,0.00000344
1996,84,BEL,0.00000001,0.00000029
1996,84,GBR,0.00000001,0.00000003
1996,84,NZL,0.00000001,0.00000124
1996,84,Other,0.00000001,0.00000066
1996,85,IRL,0.00000027,0.00000143
1996,85,MYS,0.00000003,0.00004209
1996,85,GBR,0.00000002,0.00000026
1996,85,CAN,0.00000001,0.00000000
1996,85,NZL,0.00000001,0.00000000
1996,85,Other,0.00000002,0.00000105
1996,87,BRA,0.00000003,0.00000041
1996,87,MEX,0.00000000,0.00000054
1996,87,SCG,0.00000000,0.00000100
1996,89,NZL,0.00000000,0.00000007
1996,90,DEU,0.00000003,0.00000008
1996,90,ZA1,0.00000001,0.00000106
1996,90,NZL,0.00000001,0.00000075
1996,90,CYP,0.00000000,0.00000004
1996,92,NZL,0.00000000,0.00000000
1996,94,MEX,0.00000001,0.00000057
1996,94,SCG,0.00000000,0.00000012
1996,95,USA,0.00000000,0.00000000
1996,96,USA,0.00000001,0.00000008
1996,97,DEU,0.00000004,0.00000000
1996,97,AUS,0.00000000,0.00000000
1996,97,NZL,0.00000000,0.00000000
1997,11,IDN,0.00000001,0.00002000
1997,11,NZL,0.00000000,0.00000125
1997,12,FRA,0.00000009,0.00003167
1997,15,IDN,0.00000000,0.00000020
1997,20,DEU,0.00000005,0.00001000
1997,20,FRA,0.00000003,0.00000862
1997,20,DNK,0.00000000,0.00000040
1997,20,CYP,0.00000000,0.00000021
1997,21,NZL,0.00000000,0.00000017
1997,22,TGO,0.00000000,0.00000381
1997,23,ZA1,0.00000028,0.00050025
1997,23,IDN,0.00000001,0.00001500
1997,23,MEX,0.00000000,0.00000016
1997,27,SVK,0.00000002,0.00048238
1997,30,USA,0.00000006,0.00000975
1997,30,JPN,0.00000002,0.00000007
1997,30,DEU,0.00000000,0.00000025
1997,32,NGA,0.00000003,0.00001800
1997,33,DEU,0.00000006,0.00000319
1997,33,NGA,0.00000001,0.00002383
1997,33,NZL,0.00000000,0.00000054
1997,35,MEX,0.00000000,0.00000012
1997,38,PHL,0.00000001,0.00002289
1997,39,NGA,0.00000030,0.00030000
1997,39,USA,0.00000001,0.00000000
1997,39,MEX,0.00000001,0.00000332
1997,39,RUS,0.00000000,0.00001119
1997,39,SCG,0.00000000,0.00000100
1997,39,Other,0.00000000,0.00000018
1997,40,BEL,0.00000024,0.00006092
1997,40,DNK,0.00000005,0.00002040
1997,40,IDN,0.00000002,0.00000169
1997,42,USA,0.00000004,0.00000728
1997,42,AUT,0.00000000,0.00000010
1997,42,RUS,0.00000000,0.00000170
1997,44,JPN,0.00000002,0.00003000
1997,44,PRT,0.00000001,0.00001581
1997,44,AUT,0.00000000,0.00000331
1997,46,NZL,0.00000000,0.00000219
1997,48,IDN,0.00000000,0.00000003
1997,49,MEX,0.00000001,0.00000039
1997,49,NZL,0.00000000,0.00000007
1997,49,JPN,0.00000000,0.00000001
1997,49,IDN,0.00000000,0.00000012
1997,49,AUS,0.00000000,0.00000001
1997,50,GBR,0.00000004,0.00000637
1997,50,DEU,0.00000000,0.00000009
1997,51,DNK,0.00000012,0.00003372
1997,52,NLD,0.00000000,0.00000009
1997,54,NGA,0.00000001,0.00000288
1997,55,RUS,0.00000001,0.00000375
1997,56,IDN,0.00000013,0.00000563
1997,59,DEU,0.00000002,0.00000023
1997,60,USA,0.00000006,0.00000000
1997,60,JPN,0.00000001,0.00000113
1997,60,DEU,0.00000000,0.00000038
1997,61,AUT,0.00000014,0.00000404
1997,61,KOR,0.00000013,0.00000162
1997,61,GBR,0.00000005,0.00000369
1997,61,NZL,0.00000002,0.00000074
1997,61,JPN,0.00000000,0.00000004
1997,62,NZL,0.00000017,0.00000527
1997,62,AUT,0.00000013,0.00000327
1997,62,HUN,0.00000002,0.00000469
1997,62,AUS,0.00000002,0.00000013
1997,62,GBR,0.00000001,0.00000055
1997,62,Other,0.00000000,0.00000086
1997,63,RUS,0.00000001,0.00001826
1997,63,AUT,0.00000000,0.00000030
1997,63,FRA,0.00000000,0.00000011
1997,64,USA,0.00000015,0.00000000
1997,64,RUS,0.00000000,0.00000070
1997,64,AUT,0.00000000,0.00000010
1997,69,AUT,0.00000000,0.00000030
1997,70,DEU,0.00000001,0.00003100
1997,70,NZL,0.00000001,0.00001419
1997,70,USA,0.00000000,0.00000001
1997,70,AUS,0.00000000,0.00000225
1997,71,JPN,0.00000132,0.00000000
1997,71,AUS,0.00000109,0.00000912
1997,71,USA,0.00000038,0.00000663
1997,71,NZL,0.00000007,0.00005636
1997,71,BEL,0.00000001,0.00000000
1997,71,Other,0.00000000,0.00000000
1997,73,ZA1,0.00000000,0.00000046
1997,73,IDN,0.00000000,0.00000002
1997,73,MEX,0.00000000,0.00000000
1997,76,FRA,0.00000003,0.00000119
1997,76,NZL,0.00000001,0.00001325
1997,76,DEU,0.00000000,0.00000088
1997,80,NZL,0.00000038,0.00030499
1997,80,DEU,0.00000007,0.00005147
1997,80,SCG,0.00000002,0.00001800
1997,80,AUT,0.00000001,0.00000781
1997,80,CAN,0.00000001,0.00000456
1997,80,Other,0.00000000,0.00000225
1997,81,DEU,0.00000010,0.00003434
1997,81,DNK,0.00000000,0.00000238
1997,82,HUN,0.00000000,0.00000010
1997,82,GHA,0.00000000,0.00000119
1997,83,USA,0.00000015,0.00001400
1997,83,RUS,0.00000000,0.00000225
1997,84,CAN,0.00000005,0.00000073
1997,84,IDN,0.00000004,0.00000028
1997,84,AUT,0.00000001,0.00000040
1997,84,MEX,0.00000001,0.00000007
1997,84,BEL,0.00000000,0.00000017
1997,84,Other,0.00000001,0.00000014
1997,85,IRL,0.00000056,0.00000301
1997,85,UGA,0.00000015,0.00000032
1997,85,IDN,0.00000015,0.00005616
1997,85,ZA1,0.00000003,0.00001305
1997,85,JPN,0.00000002,0.00000047
1997,85,Other,0.00000003,0.00000174
1997,87,UGA,0.00000002,0.00000565
1997,87,HUN,0.00000000,0.00000100
1997,87,RUS,0.00000000,0.00000012
1997,90,FRA,0.00000016,0.00000019
1997,90,ZA1,0.00000011,0.00000756
1997,90,AUT,0.00000002,0.00000038
1997,90,IRL,0.00000002,0.00000078
1997,90,USA,0.00000002,0.00000126
1997,90,Other,0.00000001,0.00000037
1997,91,USA,0.00000021,0.00000000
1997,92,NZL,0.00000000,0.00000002
1997,92,AUS,0.00000000,0.00000002
1997,94,DEU,0.00000000,0.00000059
1997,95,HUN,0.00000002,0.00000366
1997,95,CAN,0.00000000,0.00000000
1997,96,USA,0.00000004,0.00001018
1997,97,USA,0.00000007,0.00000000
1997,97,DEU,0.00000002,0.00000000
1998,10,JPN,0.00000001,0.00000004
1998,12,FRA,0.00000007,0.00001212
1998,12,USA,0.00000003,0.00000300
1998,12,CAN,0.00000000,0.00000000
1998,17,AUT,0.00000000,0.00000030
1998,20,DEU,0.00000005,0.00001400
1998,20,USA,0.00000003,0.00000337
1998,20,DNK,0.00000002,0.00000394
1998,20,NZL,0.00000001,0.00000104
1998,20,AUT,0.00000001,0.00000119
1998,21,TGO,0.00000001,0.00001556
1998,22,IDN,0.00000000,0.00000003
1998,24,PHL,0.00000044,0.00008514
1998,24,MEX,0.00000000,0.00000003
1998,29,SVN,0.00000001,0.00000506
1998,30,DEU,0.00000007,0.00004668
1998,30,USA,0.00000005,0.00000000
1998,30,JPN,0.00000001,0.00000004
1998,30,GHA,0.00000000,0.00001800
1998,30,CHE,0.00000000,0.00000027
1998,32,DEU,0.00000004,0.00000300
1998,33,SVN,0.00000001,0.00000014
1998,38,IDN,0.00000002,0.00000075
1998,39,CRI,0.00000009,0.00011041
1998,39,IDN,0.00000003,0.00003200
1998,39,AUT,0.00000002,0.00000162
1998,39,NGA,0.00000001,0.00003552
1998,39,THA,0.00000000,0.00000001
1998,39,Other,0.00000000,0.00000000
1998,40,HUN,0.00000000,0.00000070
1998,41,BEL,0.00000026,0.00006095
1998,42,AUT,0.00000004,0.00000030
1998,42,IRL,0.00000003,0.00000057
1998,44,USA,0.00000002,0.00000000
1998,44,JPN,0.00000000,0.00000016
1998,44,DNK,0.00000000,0.00000040
1998,44,NOR,0.00000000,0.00000000
1998,48,MEX,0.00000001,0.00000015
1998,48,IRL,0.00000000,0.00000028
1998,48,SVN,0.00000000,0.00000007
1998,49,DEU,0.00000007,0.00001100
1998,49,MEX,0.00000003,0.00000175
1998,49,GHA,0.00000000,0.00000018
1998,54,IDN,0.00000004,0.00000750
1998,55,NZL,0.00000000,0.00000008
1998,60,JPN,0.00000013,0.00000931
1998,60,USA,0.00000001,0.00000000
1998,61,AUT,0.00000020,0.00000780
1998,61,NZL,0.00000000,0.00000019
1998,61,LBN,0.00000000,0.00000001
1998,62,NZL,0.00000023,0.00000857
1998,62,AUT,0.00000017,0.00000357
1998,62,AUS,0.00000002,0.00000024
1998,62,USA,0.00000001,0.00000007
1998,62,GBR,0.00000000,0.00000003
1998,63,DNK,0.00000000,0.00000002
1998,64,USA,0.00000010,0.00000000
1998,68,CHN,0.00000000,0.00001859
1998,70,DEU,0.00000004,0.00004100
1998,70,MEX,0.00000002,0.00000137
1998,70,NLD,0.00000002,0.00003473
1998,70,AUT,0.00000000,0.00000060
1998,70,NZL,0.00000000,0.00000080
1998,71,JPN,0.00000225,0.00000000
1998,71,AUS,0.00000098,0.00000000
1998,71,USA,0.00000015,0.00000000
1998,71,BEL,0.00000014,0.00000000
1998,71,DEU,0.00000009,0.00000000
1998,71,Other,0.00000013,0.00004323
1998,72,CAN,0.00000002,0.00000800
1998,72,IDN,0.00000001,0.00001655
1998,73,IDN,0.00000001,0.00000011
1998,73,NZL,0.00000000,0.00000018
1998,76,NZL,0.00000001,0.00001971
1998,80,NZL,0.00000035,0.00030262
1998,80,DEU,0.00000004,0.00002981
1998,80,USA,0.00000003,0.00001631
1998,80,DNK,0.00000001,0.00000469
1998,81,AUT,0.00000005,0.00002210
1998,81,DEU,0.00000004,0.00001600
1998,81,DNK,0.00000000,0.00000089
1998,82,GIN,0.00000000,0.00000231
1998,82,NIC,0.00000000,0.00000413
1998,82,LBN,0.00000000,0.00000070
1998,82,NZL,0.00000000,0.00000001
1998,83,MEX,0.00000000,0.00000002
1998,84,CAN,0.00000011,0.00000271
1998,84,IDN,0.00000004,0.00000165
1998,84,USA,0.00000003,0.00000030
1998,84,MEX,0.00000001,0.00000000
1998,84,IRL,0.00000001,0.00000004
1998,84,Other,0.00000001,0.00000138
1998,85,IDN,0.00000012,0.00002345
1998,85,THA,0.00000008,0.00007659
1998,85,IRL,0.00000008,0.00000021
1998,85,DNK,0.00000005,0.00000014
1998,85,CHE,0.00000001,0.00000075
1998,85,Other,0.00000003,0.00000417
1998,86,BGD,0.00000000,0.00000000
1998,87,BRA,0.00000008,0.00000288
1998,87,CAN,0.00000000,0.00000000
1998,88,FRA,0.00000000,0.00000000
1998,90,USA,0.00000012,0.00002461
1998,90,DEU,0.00000005,0.00000039
1998,90,CHE,0.00000000,0.00000001
1998,90,IRL,0.00000000,0.00000043
1998,90,MEX,0.00000000,0.00000151
1998,90,Other,0.00000000,0.00000206
1998,92,AUT,0.00000000,0.00000002
1998,94,USA,0.00000003,0.00000155
1998,95,MEX,0.00000001,0.00000132
1998,95,USA,0.00000000,0.00000243
1998,95,DNK,0.00000000,0.00000020
1998,96,MEX,0.00000000,0.00000006
1998,97,USA,0.00000002,0.00000000
1998,97,DEU,0.00000001,0.00000000
1998,97,IRL,0.00000001,0.00000000
1998,97,JPN,0.00000001,0.00000000
1998,97,AUS,0.00000000,0.00000000
1999,10,NIC,0.00000021,0.00050125
1999,12,CAN,0.00000001,0.00000000
1999,20,USA,0.00000008,0.00001682
1999,20,CYP,0.00000005,0.00001250
1999,20,DNK,0.00000004,0.00001350
1999,20,NZL,0.00000000,0.00000096
1999,20,DEU,0.00000000,0.00000007
1999,20,Other,0.00000000,0.00000004
1999,21,DEU,0.00000000,0.00000231
1999,21,CYP,0.00000000,0.00000000
1999,22,GRD,0.00000000,0.00002389
1999,24,GIN,0.00000004,0.00001406
1999,25,DEU,0.00000000,0.00000020
1999,29,CHE,0.00000001,0.00000059
1999,29,SVN,0.00000000,0.00000506
1999,30,MEX,0.00000038,0.00000058
1999,30,GRC,0.00000009,0.00000215
1999,30,JPN,0.00000003,0.00000015
1999,30,NZL,0.00000003,0.00000769
1999,30,USA,0.00000001,0.00000000
1999,30,Other,0.00000001,0.00000185
1999,32,THA,0.00000001,0.00000036
1999,33,CHE,0.00000000,0.00000000
1999,37,THA,0.00000001,0.00000081
1999,40,FRA,0.00000010,0.00005110
1999,42,USA,0.00000000,0.00000024
1999,42,IRL,0.00000000,0.00000004
1999,44,USA,0.00000002,0.00000000
1999,44,GRC,0.00000001,0.00000085
1999,49,CAN,0.00000000,0.00000000
1999,49,MEX,0.00000000,0.00000008
1999,49,NZL,0.00000000,0.00000001
1999,50,GBR,0.00000018,0.00003259
1999,51,AUT,0.00000001,0.00000181
1999,52,MEX,0.00000009,0.00002000
1999,54,EST,0.00000000,0.00000015
1999,58,MEX,0.00000000,0.00000001
1999,58,AUS,0.00000000,0.00000000
1999,60,JPN,0.00000006,0.00000419
1999,60,USA,0.00000004,0.00000000
1999,61,DEU,0.00000018,0.00000157
1999,61,NZL,0.00000004,0.00000087
1999,61,GBR,0.00000001,0.00000048
1999,61,CAN,0.00000000,0.00000002
1999,62,NZL,0.00000023,0.00000903
1999,62,GBR,0.00000006,0.00000160
1999,62,DEU,0.00000005,0.00000054
1999,62,AUS,0.00000001,0.00000012
1999,62,AUT,0.00000001,0.00000011
1999,62,Other,0.00000001,0.00000009
1999,63,AUS,0.00000000,0.00000001
1999,63,GHA,0.00000000,0.00000058
1999,64,USA,0.00000000,0.00000000
1999,69,IRL,0.00000001,0.00001156
1999,69,GHA,0.00000001,0.00000041
1999,70,DEU,0.00000002,0.00002658
1999,70,NLD,0.00000001,0.00004600
1999,70,NZL,0.00000000,0.00000267
1999,70,IDN,0.00000000,0.00000162
1999,70,CHE,0.00000000,0.00000019
1999,71,JPN,0.00000198,0.00000000
1999,71,AUS,0.00000067,0.00000000
1999,71,USA,0.00000028,0.00000000
1999,71,CHE,0.00000021,0.00000000
1999,71,NZL,0.00000015,0.00001969
1999,71,Other,0.00000004,0.00000000
1999,72,CHE,0.00000003,0.00008627
1999,72,IDN,0.00000000,0.00000238
1999,73,CHE,0.00000003,0.00001205
1999,73,NZL,0.00000000,0.00000181
1999,73,ZA1,0.00000000,0.00000048
1999,73,DEU,0.00000000,0.00000010
1999,73,HUN,0.00000000,0.00000010
1999,73,Other,0.00000000,0.00000003
1999,74,CHE,0.00000001,0.00000148
1999,76,SGP,0.00000002,0.00000000
1999,76,NZL,0.00000001,0.00001701
1999,79,CHE,0.00000000,0.00000022
1999,80,NZL,0.00000046,0.00040763
1999,80,DEU,0.00000006,0.00005493
1999,80,CHE,0.00000000,0.00000256
1999,80,RUS,0.00000000,0.00000437
1999,80,CUB,0.00000000,0.00000015
1999,81,DEU,0.00000010,0.00003113
1999,81,DNK,0.00000000,0.00000212
1999,82,ZA1,0.00000000,0.00000038
1999,82,NZL,0.00000000,0.00000001
1999,82,DEU,0.00000000,0.00000113
1999,84,IRL,0.00000009,0.00001804
1999,84,MEX,0.00000008,0.00000138
1999,84,GRC,0.00000002,0.00000055
1999,84,DNK,0.00000002,0.00000007
1999,84,THA,0.00000001,0.00000007
1999,84,Other,0.00000004,0.00002935
1999,85,IRL,0.00000048,0.00000181
1999,85,USA,0.00000014,0.00006531
1999,85,ETH,0.00000009,0.00000018
1999,85,GBR,0.00000008,0.00000300
1999,85,ZA1,0.00000001,0.00000026
1999,85,Other,0.00000002,0.00000104
1999,87,CHE,0.00000001,0.00000125
1999,87,USA,0.00000001,0.00000007
1999,87,CAN,0.00000001,0.00000000
1999,87,MEX,0.00000000,0.00000026
1999,90,DNK,0.00000002,0.00000413
1999,90,AUS,0.00000001,0.00000000
1999,90,MEX,0.00000001,0.00000032
1999,90,ZA1,0.00000000,0.00000040
1999,90,HUN,0.00000000,0.00000002
1999,90,Other,0.00000000,0.00000000
1999,91,DEU,0.00000000,0.00000060
1999,91,MEX,0.00000000,0.00000000
1999,92,NZL,0.00000000,0.00000006
1999,92,AUS,0.00000000,0.00000000
1999,93,AUT,0.00000000,0.00000001
1999,94,MEX,0.00000006,0.00001780
1999,94,CHE,0.00000000,0.00000026
1999,94,ZA1,0.00000000,0.00000009
1999,95,DNK,0.00000000,0.00000009
1999,95,HUN,0.00000000,0.00000050
1999,96,ZA1,0.00000000,0.00000012
1999,97,USA,0.00000001,0.00000000
1999,97,IRL,0.00000001,0.00000000
2000,10,THA,0.00000000,0.00000002
2000,12,GBR,0.00000014,0.00005411
2000,12,CAN,0.00000000,0.00000000
2000,20,USA,0.00000004,0.00001410
2000,20,NZL,0.00000003,0.00001171
2000,20,JPN,0.00000003,0.00000574
2000,20,AUS,0.00000002,0.00000383
2000,21,NZL,0.00000000,0.00000025
2000,22,GBR,0.00000013,0.00001820
2000,22,NZL,0.00000000,0.00000027
2000,23,IDN,0.00000027,0.00050531
2000,30,ZAF,0.00000004,0.00002200
2000,30,JPN,0.00000003,0.00000021
2000,30,USA,0.00000002,0.00000121
2000,30,GBR,0.00000001,0.00000040
2000,30,CAN,0.00000000,0.00000008
2000,33,NZL,0.00000000,0.00000001
2000,33,CAN,0.00000000,0.00000000
2000,34,CAN,0.00000000,0.00000004
2000,34,GIN,0.00000000,0.00000051
2000,34,NZL,0.00000000,0.00000002
2000,39,THA,0.00000003,0.00002039
2000,39,MEX,0.00000001,0.00000098
2000,39,GBR,0.00000001,0.00000333
2000,39,NGA,0.00000000,0.00000089
2000,39,GIN,0.00000000,0.00000695
2000,39,Other,0.00000000,0.00000000
2000,40,IDN,0.00000013,0.00002635
2000,40,SCG,0.00000003,0.00001500
2000,40,CHE,0.00000000,0.00000011
2000,42,UGA,0.00000002,0.00000000
2000,42,CAN,0.00000000,0.00000001
2000,42,CUB,0.00000000,0.00000002
2000,44,USA,0.00000010,0.00000000
2000,44,CAN,0.00000000,0.00000057
2000,46,NZL,0.00000000,0.00000400
2000,48,THA,0.00000001,0.00000708
2000,48,CAN,0.00000000,0.00000000
2000,49,MEX,0.00000000,0.00000066
2000,49,NZL,0.00000000,0.00000002
2000,49,CHE,0.00000000,0.00000001
2000,50,SGP,0.00000000,0.00000029
2000,54,USA,0.00000000,0.00000036
2000,55,BEN,0.00000002,0.00001788
2000,58,LKA,0.00000000,0.00000006
2000,58,THA,0.00000000,0.00000024
2000,60,USA,0.00000005,0.00001286
2000,60,JPN,0.00000001,0.00000100
2000,61,NZL,0.00000004,0.00000176
2000,61,USA,0.00000000,0.00000007
2000,61,LBN,0.00000000,0.00000001
2000,62,NZL,0.00000019,0.00000822
2000,62,USA,0.00000003,0.00000099
2000,62,AUS,0.00000001,0.00000056
2000,62,GBR,0.00000001,0.00000088
2000,62,BGD,0.00000000,0.00000026
2000,62,Other,0.00000001,0.00000003
2000,63,NZL,0.00000000,0.00000002
2000,65,MEX,0.00000001,0.00000025
2000,65,NZL,0.00000000,0.00000002
2000,68,CAN,0.00000000,0.00000000
2000,69,MEX,0.00000001,0.00000022
2000,69,NGA,0.00000001,0.00004260
2000,70,NZL,0.00000001,0.00001296
2000,70,SVK,0.00000000,0.00000053
2000,71,AUS,0.00000249,0.00000062
2000,71,JPN,0.00000200,0.00000017
2000,71,USA,0.00000153,0.00000000
2000,71,NZL,0.00000026,0.00000017
2000,71,GBR,0.00000006,0.00000000
