year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,21,CAN,0.00000040,0.00015991
1995,21,GBR,0.00000037,0.00009074
1995,21,JAM,0.00000029,0.00015245
1995,21,Other,0.00000071,0.00056059
1995,22,GBR,0.00000213,0.00021810
1995,22,USA,0.00000094,0.00064184
1995,22,FRA,0.00000035,0.00003316
1995,22,JAM,0.00000028,0.00015466
1995,22,LCA,0.00000019,0.00010897
1995,22,Other,0.00000063,0.00218615
1995,23,USA,0.00000456,0.01169565
1995,23,GBR,0.00000002,0.00000090
1995,23,CAN,0.00000002,0.00000850
1995,23,ECU,0.00000001,0.00000025
1995,23,GTM,0.00000001,0.00002385
1995,23,Other,0.00000000,0.00000802
1995,24,USA,0.00000279,0.00030697
1995,24,ITA,0.00000018,0.00006445
1995,24,GBR,0.00000012,0.00000784
1995,24,BEL,0.00000003,0.00000162
1995,24,ECU,0.00000001,0.00001363
1995,24,Other,0.00000001,0.00000065
1995,25,MEX,0.00000505,0.05658573
1995,25,USA,0.00000022,0.00156293
1995,25,JAM,0.00000002,0.00009007
1995,25,GTM,0.00000001,0.00004774
1995,25,CRI,0.00000000,0.00001932
1995,25,Other,0.00000000,0.00000049
1995,26,USA,0.00000000,0.00000023
1995,27,VEN,0.00002142,0.00000000
1995,27,MEX,0.00001214,1.11525614
1995,27,ANT,0.00001002,0.05137703
1995,27,CUB,0.00000458,0.02474327
1995,27,USA,0.00000324,0.00465249
1995,27,Other,0.00000339,0.00927442
1995,28,USA,0.00000195,0.00653506
1995,28,MEX,0.00000030,0.00111665
1995,28,JAM,0.00000006,0.00024015
1995,28,THA,0.00000005,0.00008000
1995,28,GBR,0.00000004,0.00005885
1995,28,Other,0.00000003,0.00022100
1995,29,USA,0.00000055,0.00017454
1995,29,MEX,0.00000012,0.00003348
1995,29,GBR,0.00000008,0.00001424
1995,29,GTM,0.00000004,0.00003545
1995,29,DNK,0.00000003,0.00001075
1995,29,Other,0.00000003,0.00000831
1995,30,USA,0.00000187,0.00027913
1995,30,GBR,0.00000080,0.00005491
1995,30,CAN,0.00000043,0.00001772
1995,30,CRI,0.00000037,0.00002183
1995,30,MEX,0.00000035,0.00005699
1995,30,Other,0.00000173,0.00027212
1995,31,USA,0.00000196,0.00773452
1995,31,MEX,0.00000117,0.00496189
1995,31,GTM,0.00000076,0.00262323
1995,31,HND,0.00000006,0.00033021
1995,31,DEU,0.00000001,0.00000400
1995,32,USA,0.00000186,0.00032157
1995,32,TTO,0.00000043,0.00021195
1995,32,JAM,0.00000036,0.00015608
1995,32,GBR,0.00000034,0.00010443
1995,32,BRB,0.00000031,0.00012443
1995,32,Other,0.00000070,0.00041514
1995,33,USA,0.00000109,0.00048281
1995,33,JAM,0.00000042,0.00007001
1995,33,FRA,0.00000030,0.00000699
1995,33,GBR,0.00000017,0.00001845
1995,33,TTO,0.00000007,0.00000659
1995,33,Other,0.00000009,0.00002085
1995,34,USA,0.00000110,0.00044927
1995,34,MEX,0.00000047,0.00121364
1995,34,TTO,0.00000040,0.00032425
1995,34,CRI,0.00000039,0.00001394
1995,34,GTM,0.00000020,0.00011918
1995,34,Other,0.00000028,0.00018126
1995,35,USA,0.00000027,0.00005563
1995,35,GBR,0.00000008,0.00000910
1995,35,JAM,0.00000004,0.00001538
1995,35,MEX,0.00000002,0.00003717
1995,35,ANT,0.00000001,0.00000150
1995,35,Other,0.00000001,0.00000344
1995,36,USA,0.00000011,0.00004162
1995,36,GBR,0.00000002,0.00000098
1995,36,ATG,0.00000001,0.00000000
1995,37,USA,0.00000053,0.00005744
1995,37,GBR,0.00000041,0.00003287
1995,37,JPN,0.00000007,0.00000362
1995,37,DEU,0.00000002,0.00000060
1995,37,BEL,0.00000002,0.00000066
1995,37,Other,0.00000002,0.00000093
1995,38,USA,0.00000247,0.00078773
1995,38,GTM,0.00000070,0.00028410
1995,38,GBR,0.00000047,0.00009059
1995,38,COL,0.00000040,0.00012283
1995,38,TTO,0.00000025,0.00010184
1995,38,Other,0.00000184,0.00063086
1995,39,USA,0.00000559,0.00258954
1995,39,MEX,0.00000140,0.00077234
1995,39,CAN,0.00000106,0.00034581
1995,39,GBR,0.00000102,0.00018519
1995,39,GTM,0.00000066,0.00037435
1995,39,Other,0.00000192,0.00111395
1995,40,USA,0.00000479,0.00147081
1995,40,NLD,0.00000301,0.00124440
1995,40,IRL,0.00000280,0.00089100
1995,40,THA,0.00000172,0.00124341
1995,40,GBR,0.00000171,0.00098057
1995,40,Other,0.00000535,0.00285117
1995,41,GBR,0.00000005,0.00004081
1995,42,USA,0.00000031,0.00011861
1995,42,CHN,0.00000027,0.00006912
1995,42,JPN,0.00000013,0.00000098
1995,42,MEX,0.00000005,0.00001752
1995,42,KOR,0.00000003,0.00000196
1995,42,Other,0.00000011,0.00006119
1995,44,USA,0.00000292,0.00354564
1995,44,CRI,0.00000024,0.00027970
1995,44,ESP,0.00000019,0.00002200
1995,44,BRA,0.00000017,0.00030314
1995,44,GBR,0.00000005,0.00008786
1995,44,Other,0.00000022,0.00092583
1995,45,USA,0.00000002,0.00000468
1995,45,GBR,0.00000000,0.00000002
1995,46,USA,0.00000007,0.00001159
1995,46,GTM,0.00000001,0.00000444
1995,46,THA,0.00000000,0.00000033
1995,47,USA,0.00000001,0.00011400
1995,48,USA,0.00000595,0.00555705
1995,48,CRI,0.00000434,0.00234228
1995,48,GBR,0.00000090,0.00043287
1995,48,MEX,0.00000084,0.00080549
1995,48,TTO,0.00000046,0.00013681
1995,48,Other,0.00000161,0.00076818
1995,49,USA,0.00000161,0.00016889
1995,49,GBR,0.00000105,0.00005275
1995,49,CRI,0.00000039,0.00007300
1995,49,CAN,0.00000008,0.00000398
1995,49,MEX,0.00000007,0.00002633
1995,49,Other,0.00000018,0.00002497
1995,50,CRI,0.00000043,0.00008687
1995,50,USA,0.00000000,0.00000017
1995,51,CRI,0.00000002,0.00000419
1995,51,USA,0.00000001,0.00000011
1995,52,USA,0.00000053,0.00006287
1995,52,SLV,0.00000016,0.00001881
1995,52,IND,0.00000003,0.00001247
1995,52,GTM,0.00000002,0.00000217
1995,52,HKG,0.00000002,0.00000610
1995,52,Other,0.00000007,0.00002035
1995,53,GBR,0.00000000,0.00000007
1995,53,USA,0.00000000,0.00000061
1995,54,USA,0.00000008,0.00000767
1995,54,PRT,0.00000001,0.00000194
1995,54,S19,0.00000001,0.00000076
1995,54,DEU,0.00000000,0.00000021
1995,54,CHN,0.00000000,0.00000059
1995,54,Other,0.00000001,0.00000097
1995,55,USA,0.00000060,0.00006261
1995,55,HKG,0.00000040,0.00007324
1995,55,S19,0.00000021,0.00002812
1995,55,CHN,0.00000011,0.00002485
1995,55,TTO,0.00000010,0.00000638
1995,55,Other,0.00000015,0.00001730
1995,56,USA,0.00000038,0.00012101
1995,56,ISL,0.00000007,0.00000425
1995,56,TTO,0.00000004,0.00000245
1995,56,CHN,0.00000003,0.00001312
1995,56,MEX,0.00000003,0.00001414
1995,56,Other,0.00000008,0.00001898
1995,57,USA,0.00000034,0.00010254
1995,57,GBR,0.00000022,0.00001117
1995,57,NLD,0.00000002,0.00000070
1995,57,CAN,0.00000002,0.00001668
1995,57,BEL,0.00000002,0.00000652
1995,57,Other,0.00000000,0.00000130
1995,58,USA,0.00000012,0.00000456
1995,58,THA,0.00000008,0.00000675
1995,58,IND,0.00000005,0.00001477
1995,58,GBR,0.00000004,0.00000169
1995,58,MEX,0.00000003,0.00001048
1995,58,Other,0.00000003,0.00000163
1995,59,CAN,0.00000078,0.00004763
1995,59,USA,0.00000028,0.00003267
1995,59,GBR,0.00000008,0.00000698
1995,59,S19,0.00000001,0.00000513
1995,59,DEU,0.00000001,0.00000016
1995,59,Other,0.00000001,0.00000070
1995,60,CHN,0.00000028,0.00001223
1995,60,USA,0.00000022,0.00000020
1995,60,GBR,0.00000004,0.00000303
1995,60,SLV,0.00000004,0.00000000
1995,60,MEX,0.00000000,0.00000283
1995,60,Other,0.00000000,0.00000085
1995,61,USA,0.00000019,0.00001501
1995,61,CHN,0.00000017,0.00002422
1995,61,PAN,0.00000004,0.00000651
1995,61,GBR,0.00000002,0.00000044
1995,61,MEX,0.00000002,0.00000052
1995,61,Other,0.00000006,0.00001528
1995,62,USA,0.00000993,0.00125660
1995,62,PAN,0.00000018,0.00004274
1995,62,HKG,0.00000008,0.00002293
1995,62,GBR,0.00000005,0.00000180
1995,62,S19,0.00000004,0.00000740
1995,62,Other,0.00000012,0.00002316
1995,63,USA,0.00000079,0.00053540
1995,63,GBR,0.00000042,0.00004082
1995,63,GTM,0.00000038,0.00020706
1995,63,MEX,0.00000007,0.00002396
1995,63,PAN,0.00000001,0.00000245
1995,63,Other,0.00000004,0.00001133
1995,64,USA,0.00000082,0.00003536
1995,64,CHN,0.00000034,0.00000125
1995,64,HKG,0.00000022,0.00000000
1995,64,PAN,0.00000017,0.00000825
1995,64,THA,0.00000016,0.00000000
1995,64,Other,0.00000024,0.00001913
1995,65,USA,0.00000005,0.00000409
1995,65,HKG,0.00000003,0.00000171
1995,65,GBR,0.00000002,0.00000019
1995,65,MEX,0.00000001,0.00000071
1995,65,TTO,0.00000000,0.00000011
1995,65,Other,0.00000000,0.00000023
1995,66,USA,0.00000002,0.00000335
1995,66,PAN,0.00000000,0.00000219
1995,66,TTO,0.00000000,0.00000008
1995,66,CHN,0.00000000,0.00000074
1995,66,HKG,0.00000000,0.00000018
1995,66,Other,0.00000000,0.00000052
1995,67,USA,0.00000006,0.00000757
1995,67,HKG,0.00000001,0.00000000
1995,67,MEX,0.00000000,0.00000016
1995,67,GBR,0.00000000,0.00000007
1995,68,USA,0.00000274,0.00117937
1995,68,CAN,0.00000020,0.00000527
1995,68,MEX,0.00000012,0.00069637
1995,68,GBR,0.00000012,0.00004031
1995,68,GTM,0.00000004,0.00009318
1995,68,Other,0.00000007,0.00007521
1995,69,MEX,0.00000061,0.00084904
1995,69,USA,0.00000045,0.00013158
1995,69,BRA,0.00000043,0.00041430
1995,69,ITA,0.00000031,0.00018858
1995,69,GTM,0.00000010,0.00015152
1995,69,Other,0.00000031,0.00017790
1995,70,MEX,0.00000180,0.00257475
1995,70,USA,0.00000117,0.00097231
1995,70,CAN,0.00000052,0.00112385
1995,70,GTM,0.00000017,0.00036547
1995,70,TTO,0.00000012,0.00008857
1995,70,Other,0.00000047,0.00052626
1995,71,CRI,0.00000258,0.00000000
1995,71,USA,0.00000029,0.00025127
1995,71,THA,0.00000009,0.00000000
1995,71,GBR,0.00000007,0.00000600
1995,71,ITA,0.00000005,0.00000000
1995,71,Other,0.00000003,0.00004168
1995,72,MEX,0.00000234,0.00448374
1995,72,TTO,0.00000210,0.00655976
1995,72,USA,0.00000133,0.00388681
1995,72,GBR,0.00000029,0.00042753
1995,72,GTM,0.00000022,0.00034186
1995,72,Other,0.00000018,0.00027547
1995,73,USA,0.00000635,0.00346445
1995,73,MEX,0.00000129,0.00164265
1995,73,GBR,0.00000079,0.00018077
1995,73,CAN,0.00000045,0.00020318
1995,73,BRA,0.00000043,0.00050438
1995,73,Other,0.00000163,0.00127480
1995,74,USA,0.00000014,0.00003920
1995,74,MEX,0.00000011,0.00002105
1995,74,GBR,0.00000008,0.00001262
1995,74,CHN,0.00000001,0.00000381
1995,74,HKG,0.00000001,0.00000092
1995,74,Other,0.00000002,0.00000181
1995,75,USA,0.00000000,0.00000011
1995,76,USA,0.00000142,0.00022626
1995,76,BRB,0.00000042,0.00007698
1995,76,MEX,0.00000031,0.00027429
1995,76,ESP,0.00000026,0.00002811
1995,76,CRI,0.00000016,0.00017719
1995,76,Other,0.00000036,0.00012082
1995,78,MEX,0.00000010,0.00011195
1995,78,GBR,0.00000000,0.00000066
1995,78,USA,0.00000000,0.00000050
1995,78,CAN,0.00000000,0.00000005
1995,79,USA,0.00000002,0.00000908
1995,79,JPN,0.00000000,0.00000002
1995,79,MEX,0.00000000,0.00000010
1995,79,GRC,0.00000000,0.00000050
1995,79,S19,0.00000000,0.00000013
1995,80,CRI,0.00000105,0.01640135
1995,80,USA,0.00000034,0.00018218
1995,80,MEX,0.00000015,0.00216900
1995,80,CAN,0.00000004,0.00004514
1995,80,TTO,0.00000001,0.00000288
1995,80,Other,0.00000001,0.00003145
1995,81,USA,0.00000007,0.00002785
1995,81,CAN,0.00000000,0.00000550
1995,82,USA,0.00000104,0.00066816
1995,82,GBR,0.00000023,0.00001663
1995,82,GTM,0.00000007,0.00000799
1995,82,DEU,0.00000005,0.00000478
1995,82,MEX,0.00000004,0.00001282
1995,82,Other,0.00000013,0.00002846
1995,83,USA,0.00000078,0.00016338
1995,83,GBR,0.00000021,0.00001365
1995,83,GTM,0.00000014,0.00007980
1995,83,CRI,0.00000013,0.00008346
1995,83,HKG,0.00000011,0.00000637
1995,83,Other,0.00000038,0.00009918
1995,84,USA,0.00002024,0.00346490
1995,84,GBR,0.00000361,0.00038154
1995,84,FRA,0.00000211,0.00003692
1995,84,DEU,0.00000208,0.00004169
1995,84,MEX,0.00000149,0.00086533
1995,84,Other,0.00000658,0.00085099
1995,85,USA,0.00001369,0.00139077
1995,85,CRI,0.00000248,0.00088049
1995,85,CAN,0.00000149,0.00002467
1995,85,GBR,0.00000129,0.00013841
1995,85,THA,0.00000080,0.00010319
1995,85,Other,0.00000308,0.00197383
1995,86,CZE,0.00000030,0.00001337
1995,86,USA,0.00000015,0.00030661
1995,86,MEX,0.00000001,0.00000229
1995,86,CAN,0.00000001,0.00000233
1995,86,S19,0.00000000,0.00000458
1995,87,USA,0.00001371,0.00628821
1995,87,JPN,0.00000182,0.00016322
1995,87,GBR,0.00000134,0.00017199
1995,87,MEX,0.00000059,0.00018297
1995,87,GTM,0.00000027,0.00005785
1995,87,Other,0.00000119,0.00033736
1995,88,USA,0.00000233,0.00009176
1995,88,CAN,0.00000004,0.00001662
1995,89,JPN,0.00002151,0.03653200
1995,89,KOR,0.00000300,0.01661000
1995,89,ITA,0.00000211,0.00006200
1995,89,USA,0.00000141,0.00011114
1995,89,DNK,0.00000118,0.00050000
1995,89,Other,0.00000155,0.00071601
1995,90,USA,0.00000209,0.00015858
1995,90,GBR,0.00000135,0.00019348
1995,90,ANT,0.00000070,0.00000783
1995,90,MEX,0.00000040,0.00011745
1995,90,FRA,0.00000016,0.00000470
1995,90,Other,0.00000068,0.00004308
1995,91,CHE,0.00000058,0.00000000
1995,91,USA,0.00000023,0.00000602
1995,91,JAM,0.00000002,0.00000000
1995,91,HKG,0.00000001,0.00000000
1995,91,GBR,0.00000001,0.00000000
1995,91,Other,0.00000001,0.00000170
1995,92,GBR,0.00000003,0.00000106
1995,92,USA,0.00000003,0.00000488
1995,92,JPN,0.00000002,0.00000033
1995,92,MEX,0.00000001,0.00000022
1995,92,HKG,0.00000000,0.00000004
1995,92,Other,0.00000000,0.00000020
1995,93,USA,0.00000009,0.00000335
1995,93,GBR,0.00000009,0.00001483
1995,93,DEU,0.00000002,0.00000006
1995,93,CHE,0.00000001,0.00000002
1995,93,FRA,0.00000001,0.00000013
1995,93,Other,0.00000001,0.00000174
1995,94,USA,0.00000734,0.00141840
1995,94,GBR,0.00000328,0.00013962
1995,94,MEX,0.00000030,0.00022582
1995,94,CAN,0.00000013,0.00001502
1995,94,GTM,0.00000011,0.00006840
1995,94,Other,0.00000046,0.00012339
1995,95,USA,0.00000092,0.00022158
1995,95,HKG,0.00000049,0.00000467
1995,95,DEU,0.00000011,0.00000417
1995,95,GBR,0.00000006,0.00000290
1995,95,THA,0.00000004,0.00000115
1995,95,Other,0.00000010,0.00002004
1995,96,USA,0.00000243,0.00072211
1995,96,S19,0.00000056,0.00035541
1995,96,GBR,0.00000016,0.00002200
1995,96,MEX,0.00000010,0.00005239
1995,96,JPN,0.00000009,0.00000879
1995,96,Other,0.00000041,0.00008741
1995,97,GBR,0.00000002,0.00000000
1995,97,USA,0.00000000,0.00000000
1996,10,USA,0.00000812,0.01998098
1996,10,MEX,0.00000020,0.00041569
1996,10,GTM,0.00000007,0.00006141
1996,10,DEU,0.00000001,0.00000100
1996,10,GUY,0.00000001,0.00002096
1996,10,Other,0.00000000,0.00000035
1996,11,CAN,0.00000066,0.00135012
1996,11,USA,0.00000040,0.00068448
1996,11,SLV,0.00000022,0.00049460
1996,11,MEX,0.00000003,0.00013951
1996,11,AUT,0.00000001,0.00010080
1996,11,Other,0.00000002,0.00002094
1996,12,GTM,0.00000016,0.00009736
1996,12,USA,0.00000006,0.00005239
1996,12,BRA,0.00000003,0.00000450
1996,12,NZL,0.00000002,0.00000017
1996,12,JPN,0.00000001,0.00000007
1996,12,Other,0.00000002,0.00002975
1996,13,CRI,0.00000003,0.00001984
1996,13,USA,0.00000002,0.00000156
1996,13,GBR,0.00000000,0.00000040
1996,14,USA,0.00000001,0.00000000
1996,14,MEX,0.00000000,0.00001338
1996,14,GTM,0.00000000,0.00000581
1996,15,ZA1,0.00000440,0.00000000
1996,15,USA,0.00000344,0.00338528
1996,15,MEX,0.00000028,0.00041330
1996,15,NLD,0.00000012,0.00011416
1996,15,ANT,0.00000008,0.00005741
1996,15,Other,0.00000013,0.00012019
1996,16,USA,0.00000103,0.00033768
1996,16,DNK,0.00000081,0.00025546
1996,16,JAM,0.00000036,0.00011584
1996,16,BRA,0.00000025,0.00008258
1996,16,THA,0.00000024,0.00013883
1996,16,Other,0.00000017,0.00009084
1996,17,USA,0.00000041,0.00015581
1996,17,GBR,0.00000036,0.00007372
1996,17,TTO,0.00000005,0.00002126
1996,17,MEX,0.00000005,0.00005398
1996,17,CRI,0.00000004,0.00001263
1996,17,Other,0.00000007,0.00006997
1996,18,USA,0.00000060,0.00009650
1996,18,JAM,0.00000007,0.00001799
1996,18,CZE,0.00000005,0.00000716
1996,18,MEX,0.00000005,0.00008179
1996,18,GBR,0.00000003,0.00000373
1996,18,Other,0.00000003,0.00000445
1996,19,USA,0.00000150,0.00052989
1996,19,VEN,0.00000056,0.00018927
1996,19,MEX,0.00000056,0.00055968
1996,19,GBR,0.00000033,0.00013182
1996,19,TTO,0.00000032,0.00012245
1996,19,Other,0.00000076,0.00054460
1996,20,USA,0.00000118,0.00108962
1996,20,MEX,0.00000018,0.00046099
1996,20,TTO,0.00000011,0.00003277
1996,20,GBR,0.00000010,0.00007693
1996,20,GTM,0.00000003,0.00005657
1996,20,Other,0.00000010,0.00005591
1996,21,USA,0.00000233,0.00101795
1996,21,BRB,0.00000079,0.00007825
1996,21,CAN,0.00000061,0.00025613
1996,21,MEX,0.00000044,0.00048555
1996,21,JAM,0.00000038,0.00014055
1996,21,Other,0.00000098,0.00061316
1996,22,ZA1,0.00001219,0.00000000
1996,22,GBR,0.00000152,0.00020642
1996,22,USA,0.00000085,0.00074294
1996,22,SWE,0.00000022,0.00004469
1996,22,FRA,0.00000021,0.00004158
1996,22,Other,0.00000098,0.00120536
1996,23,USA,0.00000517,0.00984846
1996,23,MEX,0.00000027,0.00066436
1996,23,CAN,0.00000015,0.00005850
1996,23,GTM,0.00000003,0.00000669
1996,23,PAN,0.00000001,0.00000053
1996,23,Other,0.00000000,0.00000023
1996,24,USA,0.00000299,0.00013319
1996,24,ITA,0.00000049,0.00008814
1996,24,ECU,0.00000012,0.00004357
1996,24,GBR,0.00000006,0.00000385
1996,24,BEL,0.00000003,0.00000106
1996,24,Other,0.00000003,0.00000054
1996,25,MEX,0.00000556,0.07237513
1996,25,USA,0.00000012,0.00021331
1996,25,GTM,0.00000002,0.00006151
1996,25,GRC,0.00000002,0.00044000
1996,25,JAM,0.00000001,0.00007136
1996,25,Other,0.00000001,0.00000329
1996,27,VEN,0.00002823,0.00000000
1996,27,CUB,0.00002071,0.09321806
1996,27,MEX,0.00000737,0.04311513
1996,27,UKR,0.00000232,0.01708108
1996,27,USA,0.00000162,0.00203161
1996,27,Other,0.00000273,0.00981562
1996,28,USA,0.00000077,0.00045058
1996,28,MEX,0.00000044,0.00130702
1996,28,GBR,0.00000006,0.00007167
1996,28,JAM,0.00000004,0.00019668
1996,28,CHN,0.00000002,0.00001844
1996,28,Other,0.00000003,0.00007449
1996,29,USA,0.00000050,0.00019282
1996,29,GBR,0.00000019,0.00001191
1996,29,MEX,0.00000013,0.00006346
1996,29,AUS,0.00000007,0.00001900
1996,29,DNK,0.00000005,0.00001350
1996,29,Other,0.00000002,0.00001118
1996,30,USA,0.00000164,0.00015865
1996,30,GBR,0.00000071,0.00003649
1996,30,PAN,0.00000054,0.00002362
1996,30,SLV,0.00000052,0.00005067
1996,30,CAN,0.00000049,0.00002111
1996,30,Other,0.00000170,0.00037598
1996,31,GTM,0.00000240,0.00641987
1996,31,USA,0.00000176,0.00723632
1996,31,MEX,0.00000175,0.00732368
1996,31,DEU,0.00000001,0.00000506
1996,32,USA,0.00000180,0.00036300
1996,32,TTO,0.00000080,0.00034603
1996,32,JAM,0.00000061,0.00032816
1996,32,GBR,0.00000033,0.00011266
1996,32,HND,0.00000024,0.00010646
1996,32,Other,0.00000046,0.00048767
1996,33,USA,0.00000077,0.00041406
1996,33,GBR,0.00000030,0.00001564
1996,33,JAM,0.00000017,0.00003194
1996,33,FRA,0.00000015,0.00000258
1996,33,MEX,0.00000007,0.00009116
1996,33,Other,0.00000017,0.00028080
1996,34,USA,0.00000094,0.00037640
1996,34,MEX,0.00000089,0.00131905
1996,34,TTO,0.00000039,0.00032608
1996,34,CAN,0.00000029,0.00015104
1996,34,GTM,0.00000019,0.00013011
1996,34,Other,0.00000043,0.00016457
1996,35,USA,0.00000026,0.00004808
1996,35,GBR,0.00000014,0.00008800
1996,35,JAM,0.00000004,0.00001576
1996,35,MEX,0.00000004,0.00005856
1996,35,CRI,0.00000001,0.00000606
1996,35,Other,0.00000002,0.00000356
1996,36,USA,0.00000010,0.00006929
1996,36,MEX,0.00000003,0.00002923
1996,36,HKG,0.00000002,0.00000500
1996,36,ITA,0.00000002,0.00000066
1996,36,CHL,0.00000001,0.00000035
1996,36,Other,0.00000000,0.00000013
1996,37,USA,0.00000081,0.00004117
1996,37,JPN,0.00000006,0.00000349
1996,37,BEL,0.00000003,0.00000210
1996,37,DEU,0.00000002,0.00000050
1996,37,MEX,0.00000001,0.00000035
1996,37,Other,0.00000002,0.00000146
1996,38,USA,0.00000334,0.00083247
1996,38,GTM,0.00000109,0.00041406
1996,38,MEX,0.00000034,0.00054541
1996,38,CRI,0.00000029,0.00004820
1996,38,COL,0.00000029,0.00011016
1996,38,Other,0.00000205,0.00057971
1996,39,USA,0.00000599,0.00284985
1996,39,MEX,0.00000173,0.00146596
1996,39,GBR,0.00000090,0.00017809
1996,39,GTM,0.00000079,0.00043700
1996,39,THA,0.00000032,0.00025100
1996,39,Other,0.00000103,0.00044857
1996,40,USA,0.00000435,0.00128656
1996,40,NLD,0.00000350,0.00131183
1996,40,IRL,0.00000255,0.00075241
1996,40,GBR,0.00000228,0.00113155
1996,40,MEX,0.00000130,0.00098549
1996,40,Other,0.00000600,0.00304597
1996,41,GBR,0.00000002,0.00000033
1996,42,USA,0.00000017,0.00003943
1996,42,HKG,0.00000004,0.00000662
1996,42,GBR,0.00000002,0.00001303
1996,42,CHN,0.00000002,0.00001183
1996,42,PAN,0.00000001,0.00000906
1996,42,Other,0.00000004,0.00001533
1996,44,USA,0.00000259,0.00511230
1996,44,CRI,0.00000026,0.00588055
1996,44,BRA,0.00000020,0.00039092
1996,44,GTM,0.00000006,0.00010607
1996,44,MEX,0.00000006,0.00029422
1996,44,Other,0.00000016,0.00066727
1996,45,USA,0.00000001,0.00000150
1996,45,GBR,0.00000000,0.00000058
1996,46,USA,0.00000008,0.00001047
1996,46,GTM,0.00000003,0.00001381
1996,46,MEX,0.00000000,0.00000113
1996,48,USA,0.00000732,0.00714742
1996,48,MEX,0.00000142,0.00135208
1996,48,EST,0.00000091,0.00036000
1996,48,GBR,0.00000073,0.00033239
1996,48,SLV,0.00000046,0.00023166
1996,48,Other,0.00000150,0.00069601
1996,49,USA,0.00000181,0.00015539
1996,49,GBR,0.00000105,0.00004074
1996,49,MEX,0.00000009,0.00001288
1996,49,CAN,0.00000008,0.00001308
1996,49,JAM,0.00000006,0.00001579
1996,49,Other,0.00000021,0.00001617
1996,50,USA,0.00000002,0.00000041
1996,50,SLV,0.00000000,0.00000020
1996,50,S19,0.00000000,0.00000010
1996,51,USA,0.00000000,0.00000013
1996,51,GBR,0.00000000,0.00000000
1996,51,S19,0.00000000,0.00000014
1996,52,USA,0.00000048,0.00006453
1996,52,SLV,0.00000014,0.00002409
1996,52,GTM,0.00000006,0.00002294
1996,52,GBR,0.00000002,0.00000207
1996,52,TTO,0.00000001,0.00000113
1996,52,Other,0.00000004,0.00000726
1996,53,S19,0.00000000,0.00000012
1996,53,USA,0.00000000,0.00000009
1996,54,THA,0.00000019,0.00010681
1996,54,GTM,0.00000004,0.00001084
1996,54,USA,0.00000004,0.00000576
1996,54,S19,0.00000001,0.00000248
1996,54,DEU,0.00000001,0.00000045
1996,54,Other,0.00000001,0.00000132
1996,55,USA,0.00000051,0.00004848
1996,55,THA,0.00000015,0.00003187
1996,55,TTO,0.00000015,0.00001538
1996,55,HKG,0.00000015,0.00003089
1996,55,S19,0.00000011,0.00000985
