year,product_chapter,exporter,value_trln_USD
1995,10,THA,0.00000089
1995,10,PRT,0.00000008
1995,10,JPN,0.00000001
1995,10,ITA,0.00000000
1995,10,GMB,0.00000000
1995,10,Other,0.00000000
1995,11,FRA,0.00000110
1995,11,PRT,0.00000023
1995,11,USA,0.00000017
1995,11,GMB,0.00000004
1995,12,PRT,0.00000002
1995,13,DEU,0.00000001
1995,15,PRT,0.00000202
1995,15,NLD,0.00000045
1995,15,ESP,0.00000022
1995,15,USA,0.00000021
1995,15,DEU,0.00000009
1995,15,Other,0.00000006
1995,16,CHE,0.00000058
1995,16,DNK,0.00000033
1995,16,GMB,0.00000022
1995,16,CHN,0.00000013
1995,16,PRT,0.00000011
1995,16,Other,0.00000006
1995,17,PRT,0.00000117
1995,17,BEL,0.00000067
1995,17,GMB,0.00000053
1995,17,FRA,0.00000038
1995,17,DEU,0.00000012
1995,17,Other,0.00000004
1995,18,PRT,0.00000002
1995,19,PRT,0.00000018
1995,19,GMB,0.00000015
1995,19,NLD,0.00000005
1995,19,ITA,0.00000003
1995,19,BEL,0.00000003
1995,19,Other,0.00000005
1995,20,ITA,0.00000039
1995,20,AUS,0.00000008
1995,20,FRA,0.00000006
1995,20,PRT,0.00000006
1995,20,NLD,0.00000003
1995,20,Other,0.00000007
1995,21,PRT,0.00000107
1995,21,CIV,0.00000010
1995,21,NLD,0.00000005
1995,21,ITA,0.00000004
1995,21,FRA,0.00000002
1995,21,Other,0.00000002
1995,22,PRT,0.00000288
1995,22,ESP,0.00000132
1995,22,GBR,0.00000057
1995,22,NLD,0.00000040
1995,22,DEU,0.00000004
1995,22,Other,0.00000002
1995,23,PRT,0.00000004
1995,23,NLD,0.00000001
1995,24,GBR,0.00000051
1995,24,GMB,0.00000015
1995,24,MWI,0.00000004
1995,24,PRT,0.00000002
1995,25,PRT,0.00000120
1995,25,ESP,0.00000072
1995,25,NLD,0.00000036
1995,25,JPN,0.00000002
1995,25,FRA,0.00000000
1995,25,Other,0.00000000
1995,27,PRT,0.00000080
1995,27,CIV,0.00000015
1995,27,NLD,0.00000007
1995,27,GMB,0.00000003
1995,27,ESP,0.00000003
1995,27,Other,0.00000005
1995,28,PRT,0.00000004
1995,28,THA,0.00000001
1995,28,JPN,0.00000000
1995,28,SWE,0.00000000
1995,28,ESP,0.00000000
1995,29,BRA,0.00000012
1995,29,IND,0.00000001
1995,29,PRT,0.00000001
1995,29,FRA,0.00000000
1995,29,JPN,0.00000000
1995,29,Other,0.00000000
1995,30,PRT,0.00000015
1995,30,CHN,0.00000011
1995,30,FRA,0.00000010
1995,30,BEL,0.00000005
1995,30,MAR,0.00000004
1995,30,Other,0.00000026
1995,31,PRT,0.00000031
1995,31,NLD,0.00000017
1995,31,BEL,0.00000000
1995,32,ITA,0.00000036
1995,32,PRT,0.00000017
1995,32,FRA,0.00000005
1995,32,IND,0.00000002
1995,32,NLD,0.00000001
1995,32,Other,0.00000001
1995,33,PRT,0.00000011
1995,33,GBR,0.00000007
1995,33,HKG,0.00000002
1995,33,ITA,0.00000000
1995,33,NLD,0.00000000
1995,33,Other,0.00000000
1995,34,PRT,0.00000191
1995,34,GMB,0.00000110
1995,34,IDN,0.00000025
1995,34,MYS,0.00000021
1995,34,NLD,0.00000003
1995,34,Other,0.00000005
1995,35,DEU,0.00000002
1995,35,PRT,0.00000001
1995,35,ITA,0.00000000
1995,36,IDN,0.00000011
1995,36,IND,0.00000002
1995,36,ZA1,0.00000002
1995,36,PRT,0.00000001
1995,37,FRA,0.00000005
1995,37,KOR,0.00000005
1995,37,PRT,0.00000004
1995,37,DEU,0.00000001
1995,37,ITA,0.00000001
1995,37,Other,0.00000000
1995,38,JPN,0.00000028
1995,38,DEU,0.00000009
1995,38,PRT,0.00000008
1995,38,CIV,0.00000006
1995,38,FRA,0.00000006
1995,38,Other,0.00000015
1995,39,THA,0.00000157
1995,39,PRT,0.00000035
1995,39,JPN,0.00000032
1995,39,CIV,0.00000031
1995,39,DEU,0.00000016
1995,39,Other,0.00000032
1995,40,NLD,0.00000119
1995,40,PRT,0.00000102
1995,40,GMB,0.00000023
1995,40,BEL,0.00000019
1995,40,DEU,0.00000009
1995,40,Other,0.00000041
1995,41,NLD,0.00000003
1995,42,THA,0.00000017
1995,42,CHN,0.00000011
1995,42,HKG,0.00000004
1995,42,PRT,0.00000001
1995,42,CIV,0.00000001
1995,42,Other,0.00000000
1995,44,PRT,0.00000015
1995,44,ITA,0.00000008
1995,44,CIV,0.00000004
1995,44,NLD,0.00000002
1995,44,DEU,0.00000001
1995,44,Other,0.00000001
1995,45,PRT,0.00000001
1995,46,THA,0.00000002
1995,46,PRT,0.00000000
1995,48,PRT,0.00000048
1995,48,NLD,0.00000007
1995,48,BRA,0.00000004
