year,product_chapter,importer,value_trln_USD
1995,12,ESP,0.00000017
1995,15,GMB,0.00000000
1995,18,DEU,0.00000001
1995,21,UGA,0.00000000
1995,22,PRT,0.00000003
1995,24,EGY,0.00000002
1995,24,GMB,0.00000000
1995,27,THA,0.00000809
1995,28,SVN,0.00000049
1995,30,ESP,0.00003808
1995,30,ITA,0.00001306
1995,30,PRT,0.00000239
1995,30,CIV,0.00000066
1995,30,CMR,0.00000061
1995,30,Other,0.00000196
1995,34,IDN,0.00000000
1995,35,CHN,0.00000000
1995,36,GMB,0.00000001
1995,37,FRA,0.00000000
1995,39,PRT,0.00000000
1995,40,PRT,0.00000000
1995,41,PRT,0.00000005
1995,42,PRT,0.00000000
1995,44,PRT,0.00000220
1995,44,THA,0.00000137
1995,44,TUR,0.00000004
1995,44,ESP,0.00000003
1995,47,IND,0.00000002
1995,48,PRT,0.00000000
1995,49,USA,0.00000004
1995,49,NZL,0.00000000
1995,49,GBR,0.00000000
1995,52,PRT,0.00000170
1995,52,THA,0.00000041
1995,52,HKG,0.00000005
1995,52,TUN,0.00000000
1995,54,ZA1,0.00000006
1995,58,ZA1,0.00000000
1995,62,JPN,0.00000001
1995,62,PRT,0.00000001
1995,62,BEL,0.00000000
1995,63,PRT,0.00000000
1995,64,PRT,0.00000002
1995,64,GMB,0.00000000
1995,69,GMB,0.00000000
1995,71,PRT,0.00000001
1995,72,IDN,0.00000117
1995,72,DEU,0.00000002
1995,72,TUN,0.00000001
1995,73,PRT,0.00000001
1995,73,ZA1,0.00000000
1995,73,DEU,0.00000000
1995,80,IND,0.00003419
1995,80,PRT,0.00000008
1995,82,DEU,0.00000003
1995,82,ZA1,0.00000000
1995,84,TUN,0.00000016
1995,84,DZA,0.00000015
1995,84,DEU,0.00000003
1995,84,PRT,0.00000001
1995,84,BEL,0.00000000
1995,84,Other,0.00000000
1995,85,DZA,0.00000007
1995,85,MEX,0.00000001
1995,85,PRT,0.00000001
1995,85,BEL,0.00000000
1995,86,COG,0.00000000
1995,87,ZA1,0.00000003
1995,87,PRT,0.00000002
1995,87,BEL,0.00000001
1995,87,TUN,0.00000001
1995,87,MEX,0.00000000
1995,88,PRT,0.00000000
1995,90,HUN,0.00000001
1995,90,PRT,0.00000000
1995,90,DEU,0.00000000
1995,90,DZA,0.00000000
1995,94,PRT,0.00000001
1995,94,SWE,0.00000000
1995,95,PRT,0.00000000
1995,96,DZA,0.00000001
1995,96,PRT,0.00000000
1995,97,PRT,0.00000001
1995,97,DEU,0.00000001
1996,10,JPN,0.00000019
1996,10,FRA,0.00000001
1996,10,SGP,0.00000000
1996,12,ESP,0.00000014
1996,14,PRT,0.00000010
1996,15,TZA,0.00000000
1996,18,THA,0.00000144
1996,24,GIN,0.00000006
1996,24,EGY,0.00000000
1996,28,SVN,0.00000146
1996,29,EGY,0.00000008
1996,30,ESP,0.00002584
1996,30,ITA,0.00001357
1996,30,PRT,0.00000261
1996,30,KOR,0.00000243
1996,30,JPN,0.00000081
1996,30,Other,0.00000208
1996,33,TZA,0.00000001
1996,39,GMB,0.00000002
1996,39,ZA1,0.00000000
1996,39,PRT,0.00000000
1996,40,GIN,0.00000000
1996,40,FRA,0.00000000
1996,41,PRT,0.00000005
1996,44,PRT,0.00000193
1996,44,THA,0.00000113
1996,49,USA,0.00000001
1996,52,HKG,0.00000112
1996,52,THA,0.00000037
1996,52,IDN,0.00000020
1996,52,TUN,0.00000006
1996,55,ZA1,0.00000001
1996,60,ZA1,0.00000001
1996,60,TUN,0.00000000
1996,62,JPN,0.00000004
1996,64,BFA,0.00000000
1996,69,GIN,0.00000001
1996,69,NLD,0.00000000
1996,70,PRT,0.00000000
1996,72,TZA,0.00000000
1996,73,BGD,0.00000000
1996,73,ZA1,0.00000000
1996,73,SLV,0.00000000
1996,74,DEU,0.00000005
1996,80,IND,0.00001499
1996,80,PRT,0.00000001
1996,80,LVA,0.00000000
1996,82,ZA1,0.00000001
1996,82,ESP,0.00000001
1996,84,ESP,0.00000010
1996,84,NLD,0.00000000
1996,84,GMB,0.00000000
1996,84,PRT,0.00000000
1996,84,GBR,0.00000000
1996,85,PRT,0.00000002
1996,85,GIN,0.00000000
1996,85,FRA,0.00000000
1996,85,NLD,0.00000000
1996,86,ESP,0.00000000
1996,87,PRT,0.00000004
1996,87,NLD,0.00000000
1996,87,TZA,0.00000000
1996,90,ZA1,0.00000002
1996,90,DEU,0.00000002
1996,90,CAN,0.00000001
1996,90,ESP,0.00000001
1996,90,GBR,0.00000001
1996,90,Other,0.00000000
1996,96,ZA1,0.00000001
1996,97,ITA,0.00000000
1996,97,PRT,0.00000000
1997,10,ZA1,0.00000000
1997,12,ESP,0.00000019
1997,12,JPN,0.00000003
1997,12,PRT,0.00000001
1997,12,CPV,0.00000000
1997,14,PRT,0.00000033
1997,15,DEU,0.00000022
1997,15,TZA,0.00000000
1997,15,PRT,0.00000000
1997,18,THA,0.00000120
1997,20,GMB,0.00000002
1997,20,CPV,0.00000000
1997,21,GMB,0.00000001
1997,22,GMB,0.00000001
1997,22,GIN,0.00000000
1997,23,USA,0.00000010
1997,24,CPV,0.00000000
1997,30,ITA,0.00000805
1997,30,ESP,0.00000199
1997,30,KOR,0.00000122
1997,30,PRT,0.00000065
1997,30,JPN,0.00000049
1997,30,Other,0.00000015
1997,33,TZA,0.00000007
1997,34,TZA,0.00000000
