year,product_chapter,importer,value_trln_USD
1995,40,BRA,0.00000001
1995,40,MEX,0.00000000
1995,41,USA,0.00000434
1995,41,MEX,0.00000021
1995,41,CAN,0.00000008
1995,41,ITA,0.00000002
1995,42,USA,0.00000140
1995,42,GBR,0.00000059
1995,42,ANT,0.00000002
1995,42,JPN,0.00000001
1995,42,FRA,0.00000000
1995,42,Other,0.00000000
1995,44,USA,0.00000051
1995,44,FRA,0.00000024
1995,44,NLD,0.00000021
1995,44,GBR,0.00000002
1995,44,DEU,0.00000002
1995,44,Other,0.00000005
1995,46,USA,0.00000055
1995,46,DEU,0.00000003
1995,46,GBR,0.00000003
1995,46,FRA,0.00000002
1995,46,ITA,0.00000001
1995,46,Other,0.00000000
1995,48,USA,0.00000018
1995,48,PER,0.00000004
1995,48,NLD,0.00000004
1995,48,PAN,0.00000002
1995,48,IRL,0.00000002
1995,48,Other,0.00000003
1995,49,NLD,0.00000005
1995,49,USA,0.00000001
1995,49,DEU,0.00000001
1995,49,CHE,0.00000000
1995,49,FRA,0.00000000
1995,49,Other,0.00000000
1995,50,USA,0.00000024
1995,50,ITA,0.00000003
1995,50,GBR,0.00000002
1995,50,JPN,0.00000002
1995,53,BRA,0.00000003
1995,53,GTM,0.00000001
1995,54,DEU,0.00000001
1995,55,BRA,0.00000003
1995,56,USA,0.00000255
1995,56,DEU,0.00000088
1995,56,IRL,0.00000004
1995,57,USA,0.00000019
1995,57,DEU,0.00000001
1995,58,USA,0.00000117
1995,58,FRA,0.00000030
1995,58,CAN,0.00000003
1995,58,NOR,0.00000001
1995,58,ITA,0.00000000
1995,60,USA,0.00000074
1995,60,DEU,0.00000016
1995,60,NLD,0.00000009
1995,60,CAN,0.00000004
1995,60,ITA,0.00000004
1995,61,USA,0.00005273
1995,61,BEL,0.00000086
1995,61,CHE,0.00000064
1995,61,FRA,0.00000040
1995,61,NOR,0.00000004
1995,61,Other,0.00000008
1995,62,USA,0.00003878
1995,62,CAN,0.00000094
1995,62,BEL,0.00000065
1995,62,GBR,0.00000005
1995,62,JPN,0.00000003
1995,62,Other,0.00000003
1995,63,USA,0.00000147
1995,63,CAN,0.00000043
1995,63,NLD,0.00000000
1995,63,ARG,0.00000000
1995,64,USA,0.00000017
1995,64,ITA,0.00000011
1995,64,FRA,0.00000001
1995,65,USA,0.00000069
1995,65,FRA,0.00000001
1995,65,ANT,0.00000000
1995,65,PAN,0.00000000
1995,67,CAN,0.00000004
1995,67,USA,0.00000001
1995,68,USA,0.00000001
1995,68,FRA,0.00000000
1995,69,USA,0.00000013
1995,69,FRA,0.00000002
1995,69,BEL,0.00000000
1995,69,ANT,0.00000000
1995,70,USA,0.00000025
1995,70,FRA,0.00000001
1995,70,CAN,0.00000000
1995,71,USA,0.00000015
1995,71,AUT,0.00000003
1995,71,DEU,0.00000001
1995,71,CAN,0.00000001
1995,71,CHE,0.00000000
1995,71,Other,0.00000001
1995,72,COL,0.00000014
1995,72,USA,0.00000001
1995,72,FRA,0.00000000
1995,73,USA,0.00000163
1995,73,FRA,0.00000009
1995,73,ANT,0.00000006
1995,73,CHE,0.00000001
1995,73,ITA,0.00000001
1995,73,Other,0.00000001
1995,74,USA,0.00000042
1995,74,CAN,0.00000012
1995,76,USA,0.00000043
1995,76,FRA,0.00000001
1995,80,USA,0.00001092
1995,80,CAN,0.00000032
1995,80,GBR,0.00000013
1995,80,FRA,0.00000002
1995,80,DEU,0.00000001
1995,80,Other,0.00000001
1995,81,GBR,0.00000083
1995,81,FRA,0.00000041
1995,81,DEU,0.00000038
1995,81,USA,0.00000030
1995,81,ITA,0.00000004
1995,81,Other,0.00000012
1995,82,BEL,0.00000000
1995,82,USA,0.00000000
1995,83,USA,0.00000039
1995,83,FRA,0.00000005
1995,83,DEU,0.00000004
1995,83,ITA,0.00000002
1995,83,LCA,0.00000001
1995,83,Other,0.00000003
1995,84,USA,0.00000011
1995,84,FRA,0.00000003
1995,84,NLD,0.00000002
1995,84,SWE,0.00000002
1995,84,DZA,0.00000001
1995,84,Other,0.00000002
1995,85,USA,0.00000423
1995,85,GBR,0.00000004
1995,85,MEX,0.00000002
1995,85,FRA,0.00000000
1995,85,CAN,0.00000000
1995,85,Other,0.00000000
1995,87,BRA,0.00000006
1995,87,USA,0.00000002
1995,87,CRI,0.00000002
1995,87,UGA,0.00000000
1995,87,TGO,0.00000000
1995,89,USA,0.00000026
1995,89,FRA,0.00000000
1995,90,BEL,0.00000763
1995,90,ITA,0.00000706
1995,90,FRA,0.00000582
1995,90,CHE,0.00000136
1995,90,DEU,0.00000128
1995,90,Other,0.00000265
1995,91,DEU,0.00000001
1995,91,FRA,0.00000001
1995,92,FRA,0.00000000
1995,94,USA,0.00000100
1995,94,FRA,0.00000005
1995,94,GBR,0.00000003
1995,94,DEU,0.00000003
1995,94,JPN,0.00000002
1995,94,Other,0.00000002
1995,95,USA,0.00000488
1995,95,CAN,0.00000010
1995,95,PRY,0.00000002
1995,95,NLD,0.00000001
1995,95,JPN,0.00000000
1995,95,Other,0.00000000
1995,96,USA,0.00000064
1995,96,DEU,0.00000012
1995,96,NLD,0.00000002
1995,96,FRA,0.00000000
1995,97,USA,0.00000047
1995,97,FRA,0.00000010
1995,97,CAN,0.00000001
1995,97,CHE,0.00000001
1995,97,JPN,0.00000001
1995,97,Other,0.00000002
1996,10,USA,0.00000001
1996,10,DOM,0.00000001
1996,10,DEU,0.00000001
1996,10,FRA,0.00000000
1996,10,ANT,0.00000000
1996,11,FIN,0.00000000
1996,12,TTO,0.00000009
1996,12,FRA,0.00000004
1996,12,DEU,0.00000002
1996,12,USA,0.00000000
1996,12,ITA,0.00000000
1996,12,Other,0.00000001
1996,13,DEU,0.00000000
1996,13,USA,0.00000000
1996,14,JPN,0.00000001
1996,15,USA,0.00000002
1996,15,DEU,0.00000000
1996,15,FRA,0.00000000
1996,17,ANT,0.00000013
1996,17,USA,0.00000008
1996,18,DEU,0.00000175
1996,18,ITA,0.00000124
1996,18,USA,0.00000085
1996,18,NLD,0.00000021
1996,18,GBR,0.00000003
1996,18,Other,0.00000005
1996,19,USA,0.00000000
1996,20,USA,0.00000005
1996,20,GBR,0.00000005
1996,20,MLI,0.00000002
1996,20,SVK,0.00000001
1996,20,JPN,0.00000000
1996,20,Other,0.00000000
1996,21,POL,0.00000006
1996,21,DEU,0.00000002
1996,22,USA,0.00000025
1996,22,PAN,0.00000016
1996,22,ITA,0.00000011
1996,22,CAN,0.00000008
1996,22,FRA,0.00000003
1996,22,Other,0.00000007
1996,24,USA,0.00000004
1996,25,USA,0.00000000
1996,26,USA,0.00000002
1996,27,ECU,0.00000048
1996,29,NLD,0.00000034
1996,29,FRA,0.00000002
1996,29,BRA,0.00000001
1996,29,USA,0.00000001
1996,30,USA,0.00000169
1996,30,FRA,0.00000097
1996,30,CAN,0.00000011
1996,30,DOM,0.00000008
1996,30,HND,0.00000003
1996,30,Other,0.00000004
1996,32,SCG,0.00000001
1996,33,FRA,0.00000230
1996,33,USA,0.00000133
1996,33,CHE,0.00000025
1996,33,DEU,0.00000021
1996,33,GBR,0.00000016
1996,33,Other,0.00000016
1996,37,USA,0.00000001
1996,39,USA,0.00000052
1996,39,GRC,0.00000004
1996,39,CHN,0.00000004
1996,39,JPN,0.00000002
1996,39,FRA,0.00000001
1996,39,Other,0.00000001
1996,40,USA,0.00000004
1996,40,HUN,0.00000003
1996,40,MEX,0.00000001
1996,40,NLD,0.00000001
1996,40,FRA,0.00000001
1996,40,Other,0.00000000
1996,41,USA,0.00000555
1996,41,MEX,0.00000023
1996,41,CAN,0.00000011
1996,41,FRA,0.00000001
1996,41,IND,0.00000001
1996,42,USA,0.00000258
1996,42,GBR,0.00000172
1996,42,SDN,0.00000001
1996,42,FRA,0.00000000
1996,42,DEU,0.00000000
1996,42,Other,0.00000001
1996,44,USA,0.00000094
1996,44,FRA,0.00000031
1996,44,NLD,0.00000013
1996,44,GBR,0.00000008
1996,44,DEU,0.00000004
1996,44,Other,0.00000011
1996,46,USA,0.00000077
1996,46,FRA,0.00000006
1996,46,DEU,0.00000001
1996,46,NLD,0.00000001
1996,46,CHE,0.00000000
1996,46,Other,0.00000000
1996,48,NLD,0.00000020
1996,48,IRL,0.00000011
1996,48,ITA,0.00000004
1996,48,USA,0.00000003
1996,48,FRA,0.00000002
1996,48,Other,0.00000002
1996,49,USA,0.00000006
1996,49,NLD,0.00000004
1996,49,FRA,0.00000001
1996,49,CAN,0.00000001
1996,49,DEU,0.00000000
1996,49,Other,0.00000000
1996,50,USA,0.00000016
1996,50,GBR,0.00000006
1996,50,ITA,0.00000005
1996,50,JPN,0.00000002
1996,50,NLD,0.00000002
1996,50,Other,0.00000000
1996,51,FRA,0.00000000
1996,52,COL,0.00000019
1996,52,CHN,0.00000004
1996,52,USA,0.00000000
1996,53,USA,0.00000000
1996,54,MEX,0.00000000
1996,55,USA,0.00000003
1996,56,USA,0.00000277
1996,56,DEU,0.00000030
1996,56,CAN,0.00000028
1996,56,FRA,0.00000010
1996,56,BEL,0.00000003
1996,57,USA,0.00000016
1996,57,DEU,0.00000000
1996,57,AIA,0.00000000
1996,58,USA,0.00000163
1996,58,FRA,0.00000019
1996,58,JAM,0.00000008
1996,58,CAN,0.00000001
1996,60,USA,0.00000025
1996,60,DEU,0.00000018
1996,60,NLD,0.00000006
1996,60,ITA,0.00000004
1996,60,CAN,0.00000000
1996,60,Other,0.00000000
1996,61,USA,0.00007602
1996,61,BEL,0.00000088
1996,61,FRA,0.00000040
1996,61,DEU,0.00000023
1996,61,CAN,0.00000015
1996,61,Other,0.00000017
1996,62,USA,0.00004315
1996,62,BEL,0.00000043
1996,62,JAM,0.00000014
1996,62,FRA,0.00000005
1996,62,JPN,0.00000002
1996,62,Other,0.00000004
1996,63,USA,0.00000137
1996,63,CAN,0.00000058
1996,63,GBR,0.00000002
1996,63,HND,0.00000000
1996,64,FRA,0.00000000
1996,64,CAN,0.00000000
1996,64,AUT,0.00000000
1996,64,ANT,0.00000000
1996,65,USA,0.00000038
1996,65,MEX,0.00000005
1996,65,ANT,0.00000002
1996,65,FRA,0.00000001
1996,65,CAN,0.00000000
1996,65,Other,0.00000000
1996,67,CAN,0.00000003
1996,67,USA,0.00000002
1996,67,HND,0.00000000
1996,68,USA,0.00000002
1996,68,TUN,0.00000001
1996,68,DEU,0.00000000
1996,69,USA,0.00000006
1996,69,FRA,0.00000002
1996,69,TZA,0.00000001
1996,69,CAN,0.00000001
1996,69,ATG,0.00000000
1996,69,Other,0.00000000
1996,70,USA,0.00000059
1996,70,FRA,0.00000002
1996,70,CAN,0.00000001
1996,70,GBR,0.00000000
1996,70,BRA,0.00000000
1996,71,USA,0.00000003
1996,71,DEU,0.00000002
1996,71,AUT,0.00000001
1996,71,TCA,0.00000000
1996,72,COL,0.00000014
1996,72,NLD,0.00000004
1996,72,USA,0.00000003
1996,72,FRA,0.00000001
1996,72,HRV,0.00000001
1996,73,USA,0.00000217
1996,73,FRA,0.00000014
1996,73,ITA,0.00000002
1996,73,BEL,0.00000002
1996,73,CAN,0.00000001
1996,73,Other,0.00000004
1996,74,USA,0.00000040
1996,74,CAN,0.00000036
1996,74,BRA,0.00000010
1996,75,CAN,0.00000000
1996,76,USA,0.00000018
1996,76,FRA,0.00000002
1996,76,CAN,0.00000000
1996,76,TCA,0.00000000
1996,80,USA,0.00000771
1996,80,CAN,0.00000022
1996,80,DEU,0.00000004
1996,80,DOM,0.00000003
1996,80,GBR,0.00000001
1996,80,Other,0.00000002
1996,81,GBR,0.00000064
1996,81,DEU,0.00000055
1996,81,FRA,0.00000024
1996,81,USA,0.00000021
1996,81,ITA,0.00000008
1996,81,Other,0.00000010
1996,82,MEX,0.00000001
1996,82,USA,0.00000000
1996,83,USA,0.00000020
1996,83,FRA,0.00000004
1996,83,CAN,0.00000003
1996,83,DEU,0.00000003
1996,83,GBR,0.00000002
1996,83,Other,0.00000002
1996,84,USA,0.00000022
1996,84,MEX,0.00000005
1996,84,CAN,0.00000004
1996,84,JPN,0.00000002
1996,84,NLD,0.00000002
1996,84,Other,0.00000002
1996,85,USA,0.00000578
1996,85,GTM,0.00000007
1996,85,BDI,0.00000006
1996,85,BEL,0.00000006
1996,85,GBR,0.00000006
1996,85,Other,0.00000004
1996,87,COL,0.00000007
1996,87,USA,0.00000003
1996,87,JAM,0.00000002
1996,87,GTM,0.00000001
1996,87,BEL,0.00000000
1996,87,Other,0.00000000
1996,89,USA,0.00000033
1996,89,MAR,0.00000003
1996,89,DOM,0.00000000
1996,90,ITA,0.00001124
1996,90,BEL,0.00000944
1996,90,FRA,0.00000717
1996,90,DEU,0.00000093
1996,90,JPN,0.00000078
1996,90,Other,0.00000193
1996,91,USA,0.00000002
1996,91,BEL,0.00000000
1996,91,DEU,0.00000000
1996,91,FRA,0.00000000
1996,91,LCA,0.00000000
1996,92,FRA,0.00000000
1996,92,ANT,0.00000000
1996,92,USA,0.00000000
1996,92,ATG,0.00000000
1996,93,PHL,0.00000000
1996,94,USA,0.00000105
1996,94,FRA,0.00000007
1996,94,GTM,0.00000003
1996,94,PAN,0.00000002
1996,94,CHE,0.00000002
1996,94,Other,0.00000003
1996,95,USA,0.00000438
1996,95,CAN,0.00000010
1996,95,DEU,0.00000002
1996,95,AUS,0.00000001
1996,95,NLD,0.00000000
1996,95,Other,0.00000000
1996,96,USA,0.00000056
1996,96,DEU,0.00000015
1996,96,PRT,0.00000001
1996,96,BEL,0.00000001
1996,96,GRC,0.00000001
1996,96,Other,0.00000000
1996,97,USA,0.00000027
1996,97,FRA,0.00000023
1996,97,CAN,0.00000002
1996,97,JPN,0.00000001
1996,97,JAM,0.00000001
1996,97,Other,0.00000004
1997,10,USA,0.00000002
1997,10,DEU,0.00000001
1997,10,ANT,0.00000000
1997,10,BHS,0.00000000
1997,12,ESP,0.00000020
1997,12,BRB,0.00000007
1997,12,DEU,0.00000006
1997,12,TTO,0.00000003
1997,12,VCT,0.00000001
1997,12,Other,0.00000002
1997,13,FRA,0.00000000
1997,13,CAN,0.00000000
1997,13,USA,0.00000000
1997,14,HKG,0.00000001
1997,14,CAN,0.00000000
1997,14,USA,0.00000000
1997,15,USA,0.00000005
1997,15,FRA,0.00000001
1997,17,USA,0.00000000
1997,18,USA,0.00000187
1997,18,ITA,0.00000119
1997,18,DEU,0.00000112
1997,18,ESP,0.00000091
1997,18,NLD,0.00000030
1997,18,Other,0.00000003
1997,19,USA,0.00000001
1997,20,GBR,0.00000003
1997,20,USA,0.00000003
1997,20,CAN,0.00000000
1997,21,MEX,0.00000000
1997,22,USA,0.00000015
1997,22,CAN,0.00000013
1997,22,ITA,0.00000012
1997,22,ANT,0.00000007
1997,22,PAN,0.00000005
1997,22,Other,0.00000018
1997,23,DOM,0.00000004
1997,23,USA,0.00000001
1997,24,USA,0.00000000
1997,25,DZA,0.00000003
1997,25,USA,0.00000002
1997,26,USA,0.00000003
1997,28,IDN,0.00000001
1997,30,USA,0.00000483
1997,30,FRA,0.00000074
1997,30,CAN,0.00000015
1997,30,BEL,0.00000008
1997,30,CMR,0.00000006
1997,30,Other,0.00000005
1997,33,FRA,0.00000308
1997,33,USA,0.00000094
1997,33,CHE,0.00000092
1997,33,NLD,0.00000078
1997,33,ESP,0.00000040
1997,33,Other,0.00000051
1997,34,PAN,0.00000002
1997,34,USA,0.00000000
1997,37,ESP,0.00000000
1997,38,CHN,0.00000000
1997,39,USA,0.00000005
1997,39,KOR,0.00000003
1997,39,CAN,0.00000001
1997,39,ARG,0.00000000
1997,39,AUT,0.00000000
1997,39,Other,0.00000001
1997,40,USA,0.00000009
1997,40,BRA,0.00000004
1997,40,GRC,0.00000004
1997,40,MEX,0.00000003
1997,40,NLD,0.00000001
1997,40,Other,0.00000002
1997,41,USA,0.00000650
1997,41,MEX,0.00000027
1997,41,CAN,0.00000009
1997,41,GTM,0.00000001
1997,41,DEU,0.00000001
1997,41,Other,0.00000000
1997,42,USA,0.00000197
1997,42,GBR,0.00000083
1997,42,BRA,0.00000002
1997,42,CAN,0.00000001
1997,42,MEX,0.00000000
1997,42,Other,0.00000001
1997,44,USA,0.00000089
1997,44,ETH,0.00000027
1997,44,FRA,0.00000026
1997,44,NLD,0.00000025
1997,44,GBR,0.00000006
1997,44,Other,0.00000022
1997,46,USA,0.00000024
1997,46,DEU,0.00000003
1997,46,FRA,0.00000001
1997,46,BHS,0.00000000
1997,46,CHL,0.00000000
1997,46,Other,0.00000000
1997,48,NLD,0.00000026
1997,48,USA,0.00000025
1997,48,BRB,0.00000001
1997,48,FRA,0.00000001
1997,48,DEU,0.00000000
1997,48,Other,0.00000001
1997,49,USA,0.00000013
1997,49,FRA,0.00000009
1997,49,NLD,0.00000006
1997,49,ARG,0.00000000
1997,49,DEU,0.00000000
1997,49,Other,0.00000000
1997,50,USA,0.00000022
1997,50,GBR,0.00000005
1997,50,NLD,0.00000004
1997,50,ESP,0.00000002
1997,50,S19,0.00000002
1997,50,Other,0.00000003
1997,51,NLD,0.00000000
1997,52,USA,0.00000003
1997,53,ESP,0.00000001
1997,53,USA,0.00000000
1997,54,MEX,0.00000001
1997,55,USA,0.00000002
1997,55,CAN,0.00000001
1997,56,USA,0.00000227
1997,56,CAN,0.00000040
1997,56,FRA,0.00000019
1997,56,DEU,0.00000010
1997,56,GBR,0.00000001
1997,57,USA,0.00000015
1997,57,DEU,0.00000004
1997,57,AUT,0.00000001
1997,57,CAN,0.00000000
1997,58,USA,0.00000125
1997,58,FRA,0.00000009
1997,58,EGY,0.00000000
1997,58,CAN,0.00000000
1997,59,DZA,0.00000001
1997,60,USA,0.00000084
1997,60,CAN,0.00000007
1997,60,DEU,0.00000006
1997,60,NLD,0.00000005
1997,60,ITA,0.00000004
1997,61,USA,0.00010749
1997,61,BEL,0.00000297
1997,61,CAN,0.00000093
1997,61,FRA,0.00000035
1997,61,DEU,0.00000029
1997,61,Other,0.00000020
1997,62,USA,0.00005517
1997,62,BEL,0.00000031
1997,62,ITA,0.00000013
1997,62,MEX,0.00000006
1997,62,CAN,0.00000005
1997,62,Other,0.00000009
1997,63,USA,0.00000164
1997,63,CAN,0.00000032
1997,63,MEX,0.00000001
1997,63,BEL,0.00000000
1997,63,CRI,0.00000000
1997,64,USA,0.00000102
1997,64,FRA,0.00000001
1997,64,CAN,0.00000001
1997,64,HUN,0.00000000
1997,65,USA,0.00000035
1997,65,FRA,0.00000001
1997,65,PAN,0.00000001
1997,65,ANT,0.00000000
1997,65,ABW,0.00000000
1997,66,BRB,0.00000001
1997,67,USA,0.00000009
1997,67,CAN,0.00000000
1997,68,ESP,0.00000005
1997,68,USA,0.00000004
1997,69,USA,0.00000010
1997,69,JPN,0.00000006
1997,69,FRA,0.00000004
1997,69,ALB,0.00000000
1997,69,CAN,0.00000000
1997,69,Other,0.00000000
1997,70,USA,0.00000155
1997,70,CAN,0.00000002
1997,70,ITA,0.00000001
1997,70,JPN,0.00000000
1997,70,FRA,0.00000000
1997,70,Other,0.00000000
1997,71,USA,0.00000024
1997,71,DEU,0.00000002
1997,71,BHS,0.00000001
1997,71,NLD,0.00000000
1997,71,FRA,0.00000000
1997,71,Other,0.00000000
1997,72,USA,0.00000138
1997,72,BGD,0.00000000
1997,72,FRA,0.00000000
1997,73,USA,0.00000208
1997,73,FRA,0.00000010
1997,73,NLD,0.00000003
1997,73,JAM,0.00000001
1997,73,NER,0.00000001
1997,73,Other,0.00000002
1997,74,CAN,0.00000057
1997,74,USA,0.00000013
1997,76,USA,0.00000018
1997,76,CAN,0.00000004
1997,76,FRA,0.00000002
1997,76,BHS,0.00000000
1997,78,CAN,0.00000000
1997,80,USA,0.00000988
1997,80,CAN,0.00000018
1997,80,DEU,0.00000003
1997,80,BHS,0.00000001
1997,80,ANT,0.00000000
1997,81,GBR,0.00000112
1997,81,DEU,0.00000051
1997,81,FRA,0.00000035
1997,81,USA,0.00000028
1997,81,ITA,0.00000004
1997,81,Other,0.00000008
1997,82,BRA,0.00000001
1997,82,USA,0.00000001
1997,82,NLD,0.00000000
1997,82,LCA,0.00000000
1997,82,ECU,0.00000000
1997,83,USA,0.00000106
1997,83,FRA,0.00000003
1997,83,NLD,0.00000003
1997,83,CAN,0.00000002
1997,83,GBR,0.00000002
1997,83,Other,0.00000003
1997,84,MEX,0.00000007
1997,84,ESP,0.00000003
1997,84,USA,0.00000002
1997,84,THA,0.00000001
1997,84,VEN,0.00000001
1997,84,Other,0.00000002
1997,85,USA,0.00000666
1997,85,PHL,0.00000025
1997,85,DZA,0.00000006
1997,85,CHE,0.00000005
1997,85,NIC,0.00000005
1997,85,Other,0.00000009
1997,87,ECU,0.00000002
1997,87,CRI,0.00000001
1997,87,USA,0.00000000
1997,87,FRA,0.00000000
1997,87,UGA,0.00000000
1997,87,Other,0.00000000
1997,88,CAN,0.00000007
1997,89,USA,0.00000046
1997,89,VEN,0.00000009
1997,90,BEL,0.00001071
1997,90,FRA,0.00000508
1997,90,ITA,0.00000433
1997,90,CHE,0.00000063
1997,90,USA,0.00000058
1997,90,Other,0.00000175
1997,91,FRA,0.00000001
1997,91,USA,0.00000001
1997,91,DEU,0.00000000
1997,91,ANT,0.00000000
1997,91,LCA,0.00000000
1997,92,USA,0.00000001
1997,92,FRA,0.00000000
1997,92,ANT,0.00000000
1997,93,USA,0.00000001
1997,94,USA,0.00000112
1997,94,FRA,0.00000008
1997,94,JPN,0.00000003
1997,94,CAN,0.00000003
1997,94,GBR,0.00000002
1997,94,Other,0.00000004
1997,95,USA,0.00000249
1997,95,CAN,0.00000005
1997,95,AUS,0.00000001
1997,95,NLD,0.00000001
1997,95,JPN,0.00000001
1997,95,Other,0.00000003
1997,96,USA,0.00000058
1997,96,DEU,0.00000016
1997,96,ESP,0.00000003
1997,96,GRC,0.00000002
1997,96,FRA,0.00000001
1997,96,Other,0.00000002
1997,97,USA,0.00000037
1997,97,FRA,0.00000013
1997,97,DEU,0.00000005
1997,97,NLD,0.00000004
1997,97,BRB,0.00000002
1997,97,Other,0.00000006
1998,10,DEU,0.00000002
1998,10,BHS,0.00000000
1998,11,HND,0.00000001
1998,11,FRA,0.00000000
1998,12,ESP,0.00000013
1998,12,TTO,0.00000008
1998,12,BRB,0.00000005
1998,12,USA,0.00000005
1998,12,DEU,0.00000003
1998,12,Other,0.00000005
1998,14,DEU,0.00000002
1998,14,JPN,0.00000001
1998,15,USA,0.00000005
1998,15,FRA,0.00000000
1998,15,CAN,0.00000000
1998,16,CAN,0.00000000
1998,18,USA,0.00000249
1998,18,ITA,0.00000103
1998,18,ESP,0.00000074
1998,18,DEU,0.00000029
1998,18,NLD,0.00000029
1998,18,Other,0.00000004
1998,20,SAU,0.00000005
1998,20,MEX,0.00000002
1998,20,AUT,0.00000001
1998,20,FRA,0.00000000
1998,20,CAN,0.00000000
1998,21,USA,0.00000001
1998,22,USA,0.00000044
1998,22,ITA,0.00000012
1998,22,CAN,0.00000007
1998,22,DEU,0.00000005
1998,22,ECU,0.00000002
1998,22,Other,0.00000001
1998,24,NLD,0.00000024
1998,27,NLD,0.00000000
1998,28,HND,0.00000001
1998,28,PAN,0.00000000
1998,29,MEX,0.00000004
1998,29,TUR,0.00000001
1998,29,USA,0.00000000
1998,30,USA,0.00000371
1998,30,CAN,0.00000019
1998,30,FRA,0.00000015
1998,30,MAR,0.00000002
1998,30,HND,0.00000001
1998,30,Other,0.00000000
1998,33,FRA,0.00000225
1998,33,USA,0.00000113
1998,33,ESP,0.00000041
1998,33,CHE,0.00000039
1998,33,DEU,0.00000030
1998,33,Other,0.00000044
1998,34,USA,0.00000000
1998,34,MEX,0.00000000
1998,37,BEL,0.00000000
1998,38,HND,0.00000009
1998,39,MEX,0.00000003
1998,39,USA,0.00000002
1998,39,CAN,0.00000001
1998,39,ZA1,0.00000000
1998,40,USA,0.00000022
1998,40,MEX,0.00000001
1998,40,CAN,0.00000000
1998,40,ESP,0.00000000
1998,40,IRL,0.00000000
1998,40,Other,0.00000000
1998,41,USA,0.00000580
1998,41,MEX,0.00000025
1998,41,CAN,0.00000017
1998,41,JAM,0.00000000
1998,41,DEU,0.00000000
1998,41,Other,0.00000000
1998,42,USA,0.00000197
1998,42,CAN,0.00000002
1998,42,CHE,0.00000000
1998,43,MEX,0.00000000
1998,44,USA,0.00000055
1998,44,FRA,0.00000020
1998,44,GBR,0.00000007
1998,44,NLD,0.00000004
1998,44,BRB,0.00000004
1998,44,Other,0.00000007
1998,46,USA,0.00000029
1998,46,DEU,0.00000001
1998,46,FRA,0.00000001
1998,46,MEX,0.00000000
1998,46,CAN,0.00000000
1998,46,Other,0.00000000
1998,48,USA,0.00000021
1998,48,NLD,0.00000013
1998,48,EGY,0.00000004
1998,48,GBR,0.00000003
1998,48,BRB,0.00000001
1998,48,Other,0.00000000
1998,49,NLD,0.00000012
1998,49,USA,0.00000009
1998,49,FRA,0.00000001
1998,49,JPN,0.00000001
1998,49,PAN,0.00000000
1998,50,USA,0.00000024
1998,50,NLD,0.00000003
1998,50,ESP,0.00000002
1998,50,ITA,0.00000001
1998,50,GBR,0.00000001
1998,52,USA,0.00000000
1998,55,BRA,0.00000003
1998,55,IDN,0.00000003
1998,55,AUT,0.00000002
1998,55,BDI,0.00000000
1998,56,USA,0.00000190
1998,57,USA,0.00000015
1998,57,CAN,0.00000000
1998,58,USA,0.00000078
1998,58,FRA,0.00000001
1998,58,MEX,0.00000000
1998,58,AUS,0.00000000
1998,60,USA,0.00000076
1998,60,DEU,0.00000012
1998,60,CAN,0.00000006
1998,60,NLD,0.00000005
1998,60,ITA,0.00000005
1998,60,Other,0.00000000
1998,61,USA,0.00017491
1998,61,CAN,0.00000127
1998,61,BEL,0.00000120
1998,61,FRA,0.00000025
1998,61,DEU,0.00000020
