year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1997,95,USA,0.00000012,0.00000058
1997,95,GBR,0.00000001,0.00000061
1997,95,CHN,0.00000000,0.00000062
1997,95,THA,0.00000000,0.00000000
1997,95,DEU,0.00000000,0.00000005
1997,96,GBR,0.00000008,0.00000371
1997,96,JPN,0.00000002,0.00000038
1997,96,CHE,0.00000001,0.00000034
1997,96,FRA,0.00000001,0.00000040
1997,96,COL,0.00000000,0.00000034
1998,10,IND,0.00001066,0.05667070
1998,10,UGA,0.00000035,0.00014200
1998,11,IND,0.00000068,0.00359471
1998,12,IND,0.00000004,0.00011423
1998,12,SGP,0.00000000,0.00000031
1998,12,THA,0.00000000,0.00000028
1998,12,DEU,0.00000000,0.00000005
1998,12,CHE,0.00000000,0.00000001
1998,13,DNK,0.00000007,0.00000937
1998,13,IND,0.00000000,0.00000288
1998,14,IND,0.00000003,0.00026264
1998,15,IND,0.00000370,0.00358417
1998,15,SGP,0.00000050,0.00068202
1998,16,IND,0.00000007,0.00008166
1998,16,DNK,0.00000002,0.00000600
1998,16,THA,0.00000000,0.00000055
1998,17,IND,0.00000124,0.00239658
1998,17,GBR,0.00000001,0.00002100
1998,18,GBR,0.00000004,0.00000769
1998,19,IND,0.00000070,0.00045993
1998,19,NPL,0.00000028,0.00017239
1998,19,BGD,0.00000009,0.00002689
1998,19,MYS,0.00000001,0.00000519
1998,19,THA,0.00000000,0.00000026
1998,20,IND,0.00000018,0.00019818
1998,20,ZA1,0.00000001,0.00000000
1998,21,IND,0.00000020,0.00005723
1998,21,THA,0.00000016,0.00003417
1998,21,DNK,0.00000007,0.00002211
1998,22,IND,0.00000308,0.00454122
1998,22,GBR,0.00000024,0.00004840
1998,22,SGP,0.00000017,0.00030787
1998,22,DNK,0.00000005,0.00000800
1998,22,AUS,0.00000004,0.00000937
1998,22,Other,0.00000005,0.00002484
1998,23,IND,0.00000028,0.00223705
1998,24,GBR,0.00000015,0.00001402
1998,24,HKG,0.00000006,0.00000200
1998,24,SGP,0.00000005,0.00000200
1998,24,IND,0.00000000,0.00000098
1998,24,THA,0.00000000,0.00000001
1998,25,IND,0.00000057,0.03486883
1998,25,CHN,0.00000003,0.00010020
1998,25,THA,0.00000001,0.00000020
1998,26,IND,0.00000018,0.00973023
1998,27,IND,0.00001416,0.08081598
1998,27,CHN,0.00000098,0.00457805
1998,27,GBR,0.00000001,0.00001519
1998,27,DNK,0.00000000,0.00000018
1998,28,IND,0.00000087,0.00298146
1998,28,NOR,0.00000009,0.00004740
1998,28,DNK,0.00000001,0.00000063
1998,29,IDN,0.00000084,0.00038475
1998,29,IND,0.00000053,0.00090729
1998,29,USA,0.00000003,0.00001550
1998,29,GBR,0.00000003,0.00000451
1998,29,SGP,0.00000001,0.00000350
1998,29,Other,0.00000001,0.00000047
1998,30,IND,0.00000158,0.00039061
1998,30,DNK,0.00000081,0.00007268
1998,30,NLD,0.00000026,0.00003152
1998,30,GBR,0.00000007,0.00000045
1998,30,USA,0.00000005,0.00001037
1998,30,Other,0.00000008,0.00000125
1998,31,JPN,0.00000117,0.00323100
1998,31,IND,0.00000008,0.00043977
1998,31,NLD,0.00000008,0.00000000
1998,32,IND,0.00000046,0.00040101
1998,32,JPN,0.00000003,0.00000487
1998,32,AUT,0.00000001,0.00000070
1998,32,GBR,0.00000001,0.00000100
1998,33,IND,0.00000030,0.00009499
1998,33,GBR,0.00000001,0.00000314
1998,33,BGD,0.00000001,0.00000256
1998,33,SGP,0.00000000,0.00000775
1998,33,CUB,0.00000000,0.00000161
1998,34,IND,0.00000100,0.00149895
1998,34,NPL,0.00000006,0.00011486
1998,34,GBR,0.00000004,0.00001600
1998,34,HKG,0.00000002,0.00003830
1998,34,BGD,0.00000001,0.00000325
1998,34,Other,0.00000000,0.00000100
1998,35,IND,0.00000014,0.00011729
1998,35,SGP,0.00000007,0.00001644
1998,35,DEU,0.00000000,0.00000075
1998,35,AUT,0.00000000,0.00000020
1998,36,IND,0.00000030,0.00016720
1998,37,IND,0.00000008,0.00003520
1998,37,THA,0.00000001,0.00000020
1998,37,GBR,0.00000000,0.00000016
1998,37,HKG,0.00000000,0.00000003
1998,37,CHE,0.00000000,0.00000002
1998,38,IND,0.00000041,0.00110814
1998,38,AUT,0.00000002,0.00000010
1998,38,AUS,0.00000002,0.00000072
1998,38,ZA1,0.00000000,0.00000000
1998,39,THA,0.00000134,0.00238644
1998,39,IND,0.00000103,0.00187328
1998,39,HKG,0.00000032,0.00006991
1998,39,BGD,0.00000032,0.00007816
1998,39,KOR,0.00000031,0.00054489
1998,39,Other,0.00000025,0.00006637
1998,40,IND,0.00000341,0.00256749
1998,40,SGP,0.00000067,0.00039889
1998,40,KOR,0.00000011,0.00004718
1998,40,BGD,0.00000005,0.00005609
1998,40,JPN,0.00000005,0.00000370
1998,40,Other,0.00000001,0.00000188
1998,42,IND,0.00000006,0.00002685
1998,42,THA,0.00000001,0.00000180
1998,42,DEU,0.00000000,0.00000006
1998,44,IND,0.00000243,0.03145238
1998,44,THA,0.00000042,0.00142440
1998,44,SGP,0.00000000,0.00000083
1998,44,AUT,0.00000000,0.00000131
1998,45,IND,0.00000010,0.00002343
1998,46,PHL,0.00000003,0.00000656
1998,46,IND,0.00000003,0.00009116
1998,48,IND,0.00000142,0.00138684
1998,48,BEL,0.00000128,0.00028106
1998,48,DEU,0.00000094,0.00019640
1998,48,FRA,0.00000003,0.00001237
1998,48,S19,0.00000002,0.00000756
1998,48,Other,0.00000001,0.00000101
1998,49,MLT,0.00000050,0.00001094
1998,49,GBR,0.00000024,0.00000810
1998,49,IND,0.00000015,0.00007431
1998,49,SGP,0.00000007,0.00001094
1998,49,HKG,0.00000005,0.00000963
1998,49,Other,0.00000005,0.00000139
1998,50,IND,0.00000006,0.00000569
1998,50,HKG,0.00000003,0.00000037
1998,50,THA,0.00000000,0.00000000
1998,51,IND,0.00000030,0.00008769
1998,52,IND,0.00000143,0.00056756
1998,52,THA,0.00000001,0.00000101
1998,52,MYS,0.00000000,0.00000028
1998,52,FRA,0.00000000,0.00000012
1998,53,IND,0.00000005,0.00023513
1998,54,IND,0.00000033,0.00010198
1998,54,S19,0.00000005,0.00000459
1998,54,THA,0.00000004,0.00001508
1998,55,IND,0.00000001,0.00000894
1998,55,THA,0.00000000,0.00000106
1998,56,IND,0.00000005,0.00002712
1998,57,IND,0.00000013,0.00024188
1998,57,BGD,0.00000006,0.00002067
1998,58,THA,0.00000009,0.00000812
1998,59,DEU,0.00000004,0.00000100
1998,59,IND,0.00000002,0.00000868
1998,60,IND,0.00000002,0.00006323
1998,60,NLD,0.00000000,0.00000000
1998,61,IND,0.00000018,0.00003694
1998,61,USA,0.00000004,0.00000000
1998,61,THA,0.00000004,0.00000510
1998,61,DEU,0.00000000,0.00000012
1998,61,DNK,0.00000000,0.00000002
1998,61,Other,0.00000000,0.00000000
1998,62,THA,0.00000061,0.00006721
1998,62,IND,0.00000029,0.00010337
