year,product_chapter,imports_trln_USD,exports_trln_USD
1996,34,0.00010821,0.00003275
1996,35,0.00004659,0.00003690
1996,36,0.00001455,0.00001412
1996,37,0.00009688,0.00000816
1996,38,0.00030221,0.00025147
1996,39,0.00086018,0.00083673
1996,40,0.00024674,0.00014507
1996,41,0.00003273,0.00001109
1996,42,0.00004306,0.00001118
1996,43,0.00000242,0.00000084
1996,44,0.00033949,0.00001407
1996,45,0.00000310,0.00000012
1996,46,0.00000399,0.00000024
1996,47,0.00007372,0.00000351
1996,48,0.00051216,0.00007027
1996,49,0.00006539,0.00003482
1996,50,0.00000636,0.00000075
1996,51,0.00002946,0.00002978
1996,52,0.00023007,0.00010091
1996,53,0.00000367,0.00000013
1996,54,0.00014314,0.00012281
1996,55,0.00018883,0.00003890
1996,56,0.00007133,0.00005289
1996,57,0.00002782,0.00003487
1996,58,0.00003731,0.00000556
1996,59,0.00004271,0.00004424
1996,60,0.00008713,0.00030939
1996,61,0.00011320,0.00065491
1996,62,0.00020582,0.00021713
1996,63,0.00005601,0.00011148
1996,64,0.00015703,0.00003623
1996,65,0.00001455,0.00000170
1996,66,0.00000403,0.00000048
1996,67,0.00000994,0.00000041
1996,68,0.00015063,0.00002532
1996,69,0.00018798,0.00001533
1996,70,0.00016732,0.00018973
1996,71,0.00553207,0.00638649
1996,72,0.00071246,0.00001705
1996,73,0.00038992,0.00009343
1996,74,0.00023467,0.00005676
1996,75,0.00001708,0.00000511
1996,76,0.00030595,0.00014840
1996,78,0.00000497,0.00000323
1996,79,0.00002357,0.00001515
1996,80,0.00008500,0.00042916
1996,81,0.00007778,0.00004852
1996,82,0.00013894,0.00031461
1996,83,0.00010515,0.00004737
1996,84,0.00371932,0.00220350
1996,85,0.00365697,0.00288391
1996,86,0.00008465,0.00000181
1996,87,0.00251908,0.00006507
1996,88,0.00057494,0.00037663
1996,89,0.00022545,0.00004407
1996,90,0.00100771,0.00107560
1996,91,0.00006096,0.00001538
1996,92,0.00001039,0.00000501
1996,93,0.00026942,0.00007744
1996,94,0.00033857,0.00011176
1996,95,0.00009468,0.00003809
1996,96,0.00007779,0.00002032
1996,97,0.00003938,0.00002473
1997,10,0.00047439,0.00000696
1997,11,0.00005429,0.00000057
1997,12,0.00024955,0.00009895
1997,13,0.00001050,0.00001236
1997,14,0.00000578,0.00000187
1997,15,0.00009230,0.00000524
1997,16,0.00002585,0.00002290
1997,17,0.00019723,0.00002344
1997,18,0.00005474,0.00001592
1997,19,0.00008117,0.00002504
1997,20,0.00022007,0.00021088
1997,21,0.00017905,0.00010905
1997,22,0.00005009,0.00001676
1997,23,0.00010140,0.00000864
1997,24,0.00012412,0.00000210
1997,25,0.00015066,0.00017491
1997,26,0.00001965,0.00000312
1997,27,0.00090967,0.00029101
1997,28,0.00014304,0.00055655
1997,29,0.00072458,0.00116750
1997,30,0.00056908,0.00047028
1997,31,0.00002052,0.00048622
1997,32,0.00017094,0.00005024
1997,33,0.00014978,0.00006703
1997,34,0.00011529,0.00004392
1997,35,0.00005037,0.00002761
1997,36,0.00002133,0.00000315
1997,37,0.00009616,0.00000560
1997,38,0.00028089,0.00027755
1997,39,0.00086556,0.00092965
1997,40,0.00020656,0.00012823
1997,41,0.00003631,0.00001298
1997,42,0.00004330,0.00001345
1997,43,0.00000157,0.00000033
1997,44,0.00033378,0.00001326
1997,45,0.00000264,0.00000006
1997,46,0.00000447,0.00000014
1997,47,0.00008337,0.00000896
1997,48,0.00051674,0.00007522
1997,49,0.00008317,0.00004062
1997,50,0.00000711,0.00000072
1997,51,0.00003340,0.00003372
1997,52,0.00021482,0.00012569
1997,53,0.00000364,0.00000020
1997,54,0.00015953,0.00013795
1997,55,0.00016474,0.00003182
1997,56,0.00006113,0.00007375
1997,57,0.00002910,0.00002688
1997,58,0.00004461,0.00000468
1997,59,0.00004037,0.00004700
1997,60,0.00008813,0.00027343
1997,61,0.00011437,0.00059412
1997,62,0.00021402,0.00020792
1997,63,0.00005312,0.00010631
1997,64,0.00017686,0.00003886
1997,65,0.00001372,0.00000376
1997,66,0.00000409,0.00000028
1997,67,0.00000867,0.00000066
1997,68,0.00015681,0.00002684
1997,69,0.00017274,0.00001665
1997,70,0.00014668,0.00018524
1997,71,0.00536234,0.00679516
1997,72,0.00071188,0.00001935
1997,73,0.00038057,0.00011990
1997,74,0.00020637,0.00006863
1997,75,0.00002379,0.00000469
1997,76,0.00026766,0.00014171
1997,78,0.00000461,0.00000291
1997,79,0.00003150,0.00001537
1997,80,0.00008920,0.00038305
1997,81,0.00008418,0.00006522
1997,82,0.00012796,0.00038984
1997,83,0.00010473,0.00005456
1997,84,0.00371689,0.00216849
1997,85,0.00327798,0.00372687
1997,86,0.00005654,0.00000242
1997,87,0.00199026,0.00008660
1997,88,0.00060854,0.00032782
1997,89,0.00055927,0.00001521
1997,90,0.00091750,0.00132222
1997,91,0.00005267,0.00001986
1997,92,0.00001219,0.00000414
1997,93,0.00020902,0.00003594
1997,94,0.00035037,0.00012610
1997,95,0.00010514,0.00004353
1997,96,0.00007314,0.00001765
1997,97,0.00002367,0.00002425
1998,10,0.00038167,0.00001220
1998,11,0.00004943,0.00000069
1998,12,0.00018985,0.00011077
1998,13,0.00001726,0.00001336
1998,14,0.00000484,0.00000258
1998,15,0.00011469,0.00000722
1998,16,0.00002976,0.00001860
1998,17,0.00020185,0.00002468
1998,18,0.00005894,0.00001326
1998,19,0.00008469,0.00002845
1998,20,0.00027286,0.00021284
1998,21,0.00018456,0.00010790
1998,22,0.00005104,0.00001401
1998,23,0.00007470,0.00001031
1998,24,0.00011623,0.00000132
1998,25,0.00011428,0.00018054
1998,26,0.00001462,0.00000303
1998,27,0.00082265,0.00022805
1998,28,0.00016697,0.00061471
1998,29,0.00069310,0.00117522
1998,30,0.00062123,0.00044452
1998,31,0.00001654,0.00056871
1998,32,0.00016876,0.00004105
1998,33,0.00015249,0.00007389
1998,34,0.00012215,0.00004593
1998,35,0.00004698,0.00004245
1998,36,0.00001783,0.00000389
1998,37,0.00009030,0.00000671
1998,38,0.00027013,0.00023878
1998,39,0.00090311,0.00098228
1998,40,0.00021365,0.00012917
1998,41,0.00002552,0.00000613
1998,42,0.00004747,0.00001680
1998,43,0.00000104,0.00000061
1998,44,0.00028986,0.00001346
1998,45,0.00000292,0.00000008
1998,46,0.00000351,0.00000016
1998,47,0.00006745,0.00000843
1998,48,0.00054543,0.00007537
1998,49,0.00007765,0.00004748
1998,50,0.00000561,0.00000087
1998,51,0.00003522,0.00002457
1998,52,0.00020091,0.00011201
1998,53,0.00000346,0.00000095
1998,54,0.00014666,0.00015247
1998,55,0.00014849,0.00002352
1998,56,0.00006746,0.00008469
1998,57,0.00002848,0.00002410
1998,58,0.00005159,0.00000742
1998,59,0.00004134,0.00005130
1998,60,0.00009417,0.00029505
1998,61,0.00013488,0.00062754
1998,62,0.00022838,0.00025651
1998,63,0.00005468,0.00016933
1998,64,0.00017771,0.00004353
1998,65,0.00001459,0.00000448
1998,66,0.00000449,0.00000020
1998,67,0.00000829,0.00000060
1998,68,0.00013242,0.00003258
1998,69,0.00015675,0.00001465
1998,70,0.00013948,0.00023594
1998,71,0.00452274,0.00673442
1998,72,0.00066305,0.00002204
1998,73,0.00039015,0.00010723
1998,74,0.00018460,0.00005687
1998,75,0.00002561,0.00000400
1998,76,0.00026693,0.00014553
1998,78,0.00000523,0.00000508
1998,79,0.00003003,0.00001574
1998,80,0.00007566,0.00035087
1998,81,0.00010694,0.00011920
1998,82,0.00013018,0.00040760
1998,83,0.00010193,0.00005601
1998,84,0.00392658,0.00238879
1998,85,0.00340131,0.00412644
1998,86,0.00010539,0.00000527
1998,87,0.00190869,0.00009389
1998,88,0.00088196,0.00034078
1998,89,0.00001699,0.00002214
1998,90,0.00100889,0.00162592
1998,91,0.00005161,0.00002064
1998,92,0.00001095,0.00000368
1998,93,0.00024943,0.00003513
1998,94,0.00036349,0.00013426
1998,95,0.00010451,0.00004070
1998,96,0.00006862,0.00001645
1998,97,0.00002301,0.00002868
1999,10,0.00040933,0.00001274
1999,11,0.00004699,0.00000077
1999,12,0.00019979,0.00012641
1999,13,0.00001708,0.00001423
1999,14,0.00000609,0.00000278
1999,15,0.00011588,0.00000540
1999,16,0.00003917,0.00001870
1999,17,0.00015867,0.00002689
1999,18,0.00006264,0.00001176
1999,19,0.00007494,0.00002852
1999,20,0.00022845,0.00019459
1999,21,0.00019448,0.00010534
1999,22,0.00005661,0.00001290
1999,23,0.00006854,0.00001115
1999,24,0.00013846,0.00000288
1999,25,0.00011776,0.00014291
1999,26,0.00000812,0.00000344
1999,27,0.00086602,0.00019481
1999,28,0.00014474,0.00063991
1999,29,0.00067883,0.00122407
1999,30,0.00067054,0.00062860
1999,31,0.00001877,0.00060350
1999,32,0.00017202,0.00005035
1999,33,0.00018548,0.00009482
1999,34,0.00012804,0.00006688
1999,35,0.00004663,0.00000725
1999,36,0.00001468,0.00000162
1999,37,0.00009720,0.00001704
1999,38,0.00029899,0.00025423
1999,39,0.00089012,0.00100187
1999,40,0.00023198,0.00011821
1999,41,0.00001994,0.00000894
1999,42,0.00004975,0.00001643
1999,43,0.00000071,0.00000044
1999,44,0.00030746,0.00001399
1999,45,0.00000326,0.00000011
1999,46,0.00000321,0.00000065
1999,47,0.00007828,0.00000940
1999,48,0.00052940,0.00008882
1999,49,0.00007893,0.00004647
1999,50,0.00000527,0.00000068
1999,51,0.00003052,0.00004193
1999,52,0.00017621,0.00009524
1999,53,0.00000401,0.00000079
1999,54,0.00015667,0.00014419
1999,55,0.00014000,0.00002117
1999,56,0.00008116,0.00009181
1999,57,0.00002342,0.00002080
1999,58,0.00004082,0.00000479
1999,59,0.00004117,0.00003894
1999,60,0.00011158,0.00025863
1999,61,0.00013833,0.00068261
1999,62,0.00022678,0.00023109
1999,63,0.00005489,0.00013288
1999,64,0.00017999,0.00004657
1999,65,0.00001276,0.00000646
1999,66,0.00000365,0.00000029
1999,67,0.00000735,0.00000110
1999,68,0.00011986,0.00004313
1999,69,0.00018206,0.00002207
1999,70,0.00013509,0.00023475
1999,71,0.00625113,0.00815297
1999,72,0.00059426,0.00003074
1999,73,0.00035336,0.00011984
1999,74,0.00016363,0.00004986
1999,75,0.00001649,0.00000359
1999,76,0.00026947,0.00011364
1999,78,0.00000314,0.00000642
1999,79,0.00002469,0.00001084
1999,80,0.00007975,0.00032849
1999,81,0.00012104,0.00017663
1999,82,0.00010957,0.00039264
1999,83,0.00010655,0.00005118
1999,84,0.00422294,0.00297920
1999,85,0.00373600,0.00445405
1999,86,0.00003737,0.00000570
1999,87,0.00192655,0.00007958
1999,88,0.00142769,0.00039185
1999,89,0.00007070,0.00001074
1999,90,0.00128923,0.00175678
1999,91,0.00004770,0.00002382
1999,92,0.00000871,0.00000316
1999,93,0.00013192,0.00006817
1999,94,0.00034249,0.00018509
1999,95,0.00008634,0.00004229
1999,96,0.00006861,0.00001492
1999,97,0.00003785,0.00006942
2000,10,0.00041906,0.00001099
2000,11,0.00004616,0.00000110
2000,12,0.00019014,0.00011370
2000,13,0.00001430,0.00001246
2000,14,0.00000758,0.00000381
2000,15,0.00007940,0.00000424
2000,16,0.00003746,0.00002773
2000,17,0.00016043,0.00002400
2000,18,0.00005552,0.00001116
2000,19,0.00008089,0.00003025
2000,20,0.00024555,0.00018025
2000,21,0.00017713,0.00010562
2000,22,0.00005671,0.00001258
2000,23,0.00008918,0.00000973
2000,24,0.00012504,0.00000344
2000,25,0.00010461,0.00014894
2000,26,0.00000403,0.00000461
2000,27,0.00139967,0.00045580
2000,28,0.00017232,0.00054230
2000,29,0.00074728,0.00126580
2000,30,0.00068343,0.00073233
2000,31,0.00002295,0.00055474
2000,32,0.00018536,0.00004944
2000,33,0.00018071,0.00008488
2000,34,0.00012958,0.00007754
2000,35,0.00004948,0.00000754
2000,36,0.00002775,0.00000426
2000,37,0.00011656,0.00000543
2000,38,0.00049287,0.00032578
2000,39,0.00104788,0.00113287
2000,40,0.00024257,0.00011994
2000,41,0.00002022,0.00001323
2000,42,0.00005820,0.00001269
2000,43,0.00000054,0.00000031
2000,44,0.00030876,0.00001559
2000,45,0.00000330,0.00000002
2000,46,0.00000412,0.00000034
2000,47,0.00009592,0.00001370
2000,48,0.00060610,0.00009909
2000,49,0.00006193,0.00005026
2000,50,0.00000537,0.00000078
2000,51,0.00002803,0.00003656
2000,52,0.00021253,0.00009501
2000,53,0.00000364,0.00000023
2000,54,0.00016620,0.00015848
2000,55,0.00015059,0.00002623
2000,56,0.00008224,0.00010972
2000,57,0.00003036,0.00001837
2000,58,0.00004480,0.00000655
2000,59,0.00003762,0.00003906
2000,60,0.00011856,0.00029069
2000,61,0.00020840,0.00073104
2000,62,0.00034337,0.00023028
2000,63,0.00007265,0.00012994
2000,64,0.00021379,0.00003431
2000,65,0.00001505,0.00000270
2000,66,0.00000362,0.00000020
2000,67,0.00000807,0.00000091
2000,68,0.00013762,0.00004240
2000,69,0.00019390,0.00003081
2000,70,0.00014540,0.00021235
2000,71,0.00688127,0.00991696
2000,72,0.00063140,0.00003969
2000,73,0.00036851,0.00015704
2000,74,0.00015565,0.00005717
2000,75,0.00002348,0.00000746
2000,76,0.00029957,0.00011648
2000,78,0.00000430,0.00000621
2000,79,0.00003250,0.00001394
2000,80,0.00007049,0.00026338
2000,81,0.00015209,0.00016208
2000,82,0.00012948,0.00043813
2000,83,0.00011290,0.00006514
2000,84,0.00464931,0.00301867
2000,85,0.00556405,0.00655901
2000,86,0.00003283,0.00000491
2000,87,0.00271019,0.00007588
2000,88,0.00051867,0.00046893
2000,89,0.00012669,0.00000511
2000,90,0.00141083,0.00227423
2000,91,0.00005277,0.00002894
2000,92,0.00001124,0.00000314
2000,93,0.00011852,0.00008599
2000,94,0.00041922,0.00018460
2000,95,0.00012354,0.00004775
2000,96,0.00007619,0.00001208
2000,97,0.00002507,0.00003796
2001,10,0.00042284,0.00001066
2001,11,0.00005174,0.00000132
2001,12,0.00018825,0.00011235
2001,13,0.00001305,0.00001699
2001,14,0.00000801,0.00000552
2001,15,0.00007504,0.00000955
2001,16,0.00004294,0.00002841
2001,17,0.00018335,0.00002944
2001,18,0.00005692,0.00001341
2001,19,0.00009416,0.00003039
2001,20,0.00022452,0.00015082
2001,21,0.00018146,0.00012017
2001,22,0.00007592,0.00001320
2001,23,0.00008933,0.00001091
2001,24,0.00013096,0.00000194
2001,25,0.00010571,0.00012611
2001,26,0.00000538,0.00000491
2001,27,0.00156575,0.00044166
2001,28,0.00015680,0.00057599
2001,29,0.00072081,0.00116131
2001,30,0.00075760,0.00111611
2001,31,0.00002105,0.00057281
2001,32,0.00017335,0.00005247
2001,33,0.00019077,0.00009523
2001,34,0.00013464,0.00008640
2001,35,0.00005416,0.00000599
2001,36,0.00002656,0.00000990
2001,37,0.00011071,0.00000667
2001,38,0.00045901,0.00039080
2001,39,0.00095978,0.00107855
2001,40,0.00023354,0.00011843
2001,41,0.00002449,0.00001723
2001,42,0.00006059,0.00001192
2001,43,0.00000061,0.00000028
2001,44,0.00027355,0.00001308
2001,45,0.00000322,0.00000015
2001,46,0.00000486,0.00000027
2001,47,0.00007290,0.00001062
2001,48,0.00060610,0.00011839
2001,49,0.00006518,0.00004847
2001,50,0.00000419,0.00000080
2001,51,0.00002693,0.00003372
2001,52,0.00016701,0.00008006
2001,53,0.00000402,0.00000034
2001,54,0.00014179,0.00016674
2001,55,0.00011821,0.00002393
2001,56,0.00008138,0.00011264
2001,57,0.00003263,0.00002131
2001,58,0.00003707,0.00000711
2001,59,0.00004176,0.00003598
2001,60,0.00012077,0.00030852
2001,61,0.00024625,0.00061221
2001,62,0.00038928,0.00022370
2001,63,0.00008356,0.00015942
2001,64,0.00021796,0.00003009
2001,65,0.00001528,0.00000154
2001,66,0.00000400,0.00000007
2001,67,0.00000806,0.00000093
2001,68,0.00012502,0.00004714
2001,69,0.00017242,0.00001661
2001,70,0.00016199,0.00026495
2001,71,0.00557086,0.00886670
2001,72,0.00054729,0.00003409
2001,73,0.00037531,0.00014834
2001,74,0.00012576,0.00004241
2001,75,0.00002451,0.00000754
2001,76,0.00026614,0.00010605
2001,78,0.00000351,0.00000992
2001,79,0.00001946,0.00001655
2001,80,0.00007737,0.00026394
2001,81,0.00016204,0.00014280
2001,82,0.00011846,0.00045027
2001,83,0.00010472,0.00006215
2001,84,0.00411080,0.00286775
2001,85,0.00502963,0.00525656
2001,86,0.00014365,0.00000459
2001,87,0.00240995,0.00011396
2001,88,0.00109166,0.00057489
2001,89,0.00009218,0.00002317
2001,90,0.00127667,0.00216493
2001,91,0.00005984,0.00002306
2001,92,0.00001148,0.00000171
2001,93,0.00019956,0.00009699
2001,94,0.00041098,0.00016739
2001,95,0.00011642,0.00005062
2001,96,0.00006801,0.00001158
2001,97,0.00005093,0.00002605
2002,10,0.00044895,0.00001027
2002,11,0.00004479,0.00000125
2002,12,0.00021463,0.00011606
2002,13,0.00001327,0.00001771
2002,14,0.00000505,0.00000292
2002,15,0.00008337,0.00000690
2002,16,0.00004018,0.00002115
2002,17,0.00017850,0.00003633
2002,18,0.00006494,0.00000855
2002,19,0.00009613,0.00003338
2002,20,0.00023562,0.00017327
2002,21,0.00018445,0.00012012
2002,22,0.00008205,0.00001442
2002,23,0.00009461,0.00001143
2002,24,0.00013041,0.00000204
2002,25,0.00010600,0.00012437
2002,26,0.00000177,0.00000591
2002,27,0.00160052,0.00039787
2002,28,0.00014874,0.00049892
2002,29,0.00080590,0.00126535
2002,30,0.00077298,0.00114955
2002,31,0.00003060,0.00059564
2002,32,0.00017086,0.00006399
2002,33,0.00018797,0.00009542
2002,34,0.00015545,0.00011032
2002,35,0.00006060,0.00000623
2002,36,0.00001488,0.00000098
2002,37,0.00010151,0.00000616
2002,38,0.00040702,0.00050850
2002,39,0.00093140,0.00113104
2002,40,0.00022663,0.00011810
2002,41,0.00002181,0.00001235
2002,42,0.00005636,0.00001861
2002,43,0.00000077,0.00000032
2002,44,0.00029317,0.00000666
2002,45,0.00000292,0.00000001
2002,46,0.00000572,0.00000015
2002,47,0.00007784,0.00001026
2002,48,0.00053209,0.00012981
2002,49,0.00006967,0.00007539
2002,50,0.00000285,0.00000076
2002,51,0.00002110,0.00003037
2002,52,0.00017908,0.00008676
2002,53,0.00000343,0.00000052
2002,54,0.00012968,0.00016506
2002,55,0.00012048,0.00002493
2002,56,0.00007901,0.00013697
2002,57,0.00002434,0.00001940
2002,58,0.00003977,0.00000901
2002,59,0.00003979,0.00003342
2002,60,0.00009697,0.00030449
2002,61,0.00027205,0.00060049
2002,62,0.00035400,0.00021778
2002,63,0.00008081,0.00016800
2002,64,0.00019460,0.00003470
2002,65,0.00001587,0.00000251
2002,66,0.00000431,0.00000004
2002,67,0.00000814,0.00000087
2002,68,0.00011949,0.00007438
2002,69,0.00016203,0.00000990
2002,70,0.00015173,0.00028017
2002,71,0.00735222,0.01037503
2002,72,0.00058053,0.00003131
2002,73,0.00036612,0.00013732
2002,74,0.00011821,0.00004045
2002,75,0.00001967,0.00000828
2002,76,0.00027101,0.00009751
2002,78,0.00000620,0.00001000
2002,79,0.00001744,0.00001797
2002,80,0.00006684,0.00021550
2002,81,0.00013175,0.00013717
2002,82,0.00010458,0.00045107
2002,83,0.00010486,0.00005820
2002,84,0.00388732,0.00239421
2002,85,0.00423835,0.00403001
2002,86,0.00012854,0.00000519
2002,87,0.00216819,0.00014026
2002,88,0.00061572,0.00059826
2002,89,0.00001157,0.00000145
2002,90,0.00122814,0.00199211
2002,91,0.00006226,0.00003017
2002,92,0.00001048,0.00000141
2002,93,0.00013747,0.00010930
2002,94,0.00036655,0.00016690
2002,95,0.00010663,0.00004702
2002,96,0.00006260,0.00001313
2002,97,0.00002803,0.00002504
2003,10,0.00048237,0.00001177
2003,11,0.00005312,0.00000152
2003,12,0.00023448,0.00012976
2003,13,0.00001880,0.00002537
2003,14,0.00000453,0.00000226
2003,15,0.00011493,0.00000605
2003,16,0.00003691,0.00002632
2003,17,0.00018935,0.00005232
2003,18,0.00007885,0.00000887
2003,19,0.00009873,0.00004073
2003,20,0.00023873,0.00019167
2003,21,0.00017842,0.00013259
2003,22,0.00008848,0.00001976
2003,23,0.00008609,0.00000410
2003,24,0.00012123,0.00000062
2003,25,0.00011977,0.00013145
2003,26,0.00000188,0.00000233
2003,27,0.00187603,0.00042825
2003,28,0.00016329,0.00053098
2003,29,0.00092430,0.00133324
2003,30,0.00085319,0.00136494
2003,31,0.00004031,0.00073801
2003,32,0.00018870,0.00007650
2003,33,0.00021077,0.00010873
2003,34,0.00014369,0.00011082
2003,35,0.00006498,0.00000876
2003,36,0.00003131,0.00000598
2003,37,0.00010429,0.00000568
2003,38,0.00041860,0.00066212
2003,39,0.00108644,0.00140608
2003,40,0.00025156,0.00013478
2003,41,0.00001608,0.00001161
2003,42,0.00005270,0.00001769
2003,43,0.00000063,0.00000059
2003,44,0.00030719,0.00000869
2003,45,0.00000352,0.00000001
2003,46,0.00000541,0.00000007
2003,47,0.00008273,0.00001097
2003,48,0.00051862,0.00015424
2003,49,0.00005432,0.00006531
2003,50,0.00000342,0.00000037
2003,51,0.00002078,0.00003190
2003,52,0.00016614,0.00008342
2003,53,0.00000283,0.00000035
2003,54,0.00013790,0.00018216
2003,55,0.00013377,0.00003219
2003,56,0.00008682,0.00018474
2003,57,0.00002886,0.00002355
2003,58,0.00003710,0.00001238
2003,59,0.00005079,0.00002756
2003,60,0.00008557,0.00031618
2003,61,0.00023735,0.00052566
2003,62,0.00036842,0.00022313
2003,63,0.00008027,0.00015934
2003,64,0.00020269,0.00003176
2003,65,0.00001354,0.00000383
2003,66,0.00000332,0.00000002
2003,67,0.00000650,0.00000120
2003,68,0.00009833,0.00009374
2003,69,0.00015240,0.00001815
2003,70,0.00015873,0.00035769
2003,71,0.00767579,0.01062612
2003,72,0.00067262,0.00005619
2003,73,0.00036745,0.00012124
2003,74,0.00012332,0.00005021
2003,75,0.00001678,0.00000852
2003,76,0.00026888,0.00011056
2003,78,0.00000465,0.00000953
2003,79,0.00001828,0.00001438
2003,80,0.00007357,0.00023576
2003,81,0.00015881,0.00014517
2003,82,0.00010752,0.00047840
2003,83,0.00010655,0.00006044
2003,84,0.00358859,0.00243612
2003,85,0.00431609,0.00452321
2003,86,0.00007990,0.00000542
2003,87,0.00211416,0.00012977
2003,88,0.00046752,0.00053312
2003,89,0.00007443,0.00000084
2003,90,0.00119544,0.00191531
2003,91,0.00005619,0.00003314
2003,92,0.00001007,0.00000146
2003,93,0.00015830,0.00005158
2003,94,0.00031832,0.00022649
2003,95,0.00010058,0.00005385
2003,96,0.00006351,0.00001141
2003,97,0.00003052,0.00002410
2004,10,0.00065091,0.00000900
2004,11,0.00005877,0.00000125
2004,12,0.00028298,0.00015039
2004,13,0.00001911,0.00002858
2004,14,0.00000814,0.00000327
2004,15,0.00011432,0.00000680
2004,16,0.00004375,0.00003049
2004,17,0.00019105,0.00006354
2004,18,0.00008238,0.00001237
2004,19,0.00011342,0.00004834
2004,20,0.00029094,0.00018880
2004,21,0.00020746,0.00015664
2004,22,0.00010433,0.00002620
2004,23,0.00014126,0.00000380
2004,24,0.00012637,0.00000094
2004,25,0.00013158,0.00014651
2004,26,0.00000360,0.00000383
2004,27,0.00249691,0.00065100
2004,28,0.00023771,0.00058270
2004,29,0.00117280,0.00165183
2004,30,0.00087559,0.00167892
2004,31,0.00004940,0.00091325
2004,32,0.00022331,0.00010164
2004,33,0.00024058,0.00013771
2004,34,0.00015720,0.00012762
2004,35,0.00007198,0.00000956
2004,36,0.00002415,0.00000249
2004,37,0.00009857,0.00001147
2004,38,0.00043047,0.00072056
2004,39,0.00140473,0.00145668
2004,40,0.00029435,0.00015429
2004,41,0.00002201,0.00001004
2004,42,0.00006175,0.00002760
2004,43,0.00000117,0.00000079
2004,44,0.00032679,0.00001525
2004,45,0.00000384,0.00000000
2004,46,0.00000649,0.00000013
