year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,Iron or steel articles,0.00019251,0.03441279
2008,Aluminium and articles thereof,0.00016070,0.07087011
2008,"Ships, boats and floating structures",0.00013560,0.04698137
2008,Plastics and articles thereof,0.00013269,0.13191330
2008,Other,0.00106429,1.65295778
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01747985,35.64021749
2009,"Ships, boats and floating structures",0.00016865,0.02854595
2009,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00012159,0.05451641
2009,Sugars and sugar confectionery,0.00010881,0.20278829
2009,Tin; articles thereof,0.00009515,0.12540350
2009,Other,0.00074326,0.99883975
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02349600,42.63052043
2010,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00019204,0.08198711
2010,"Ships, boats and floating structures",0.00018849,0.01557667
2010,Sugars and sugar confectionery,0.00015552,0.23023129
2010,Plastics and articles thereof,0.00009206,0.11524235
2010,Other,0.00086781,1.30940164
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03086694,36.53252077
2011,Sugars and sugar confectionery,0.00020163,0.23918461
2011,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00015806,0.06738218
2011,Iron or steel articles,0.00014455,0.14170639
2011,Plastics and articles thereof,0.00013700,0.13726800
2011,Other,0.00109584,1.65872933
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02953009,31.65385173
2012,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00022389,0.08190270
2012,Sugars and sugar confectionery,0.00021330,0.22422788
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016161,0.00027241
2012,Aluminium and articles thereof,0.00015240,0.06495307
2012,Other,0.00130145,1.77683340
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02820414,31.57652016
2013,Sugars and sugar confectionery,0.00024316,0.24949358
2013,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00022801,0.08780350
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00019307,0.00055842
2013,Plastics and articles thereof,0.00013682,0.12687185
2013,Other,0.00136319,1.41147652
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02571850,29.53812010
2014,Sugars and sugar confectionery,0.00022291,0.23126254
2014,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00019025,0.07804540
2014,Plastics and articles thereof,0.00017233,0.17402692
2014,Tin; articles thereof,0.00012547,0.08347275
2014,Other,0.00103232,1.07569973
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01557618,33.21982293
2015,Sugars and sugar confectionery,0.00021135,0.22049536
2015,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00015430,0.07666082
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014938,0.00005756
2015,Tin; articles thereof,0.00013538,0.07083304
2015,Other,0.00102923,1.30181636
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01230817,40.94102849
2016,Tin; articles thereof,0.00015216,0.11236426
2016,Aluminium and articles thereof,0.00012905,0.08506825
2016,Glass and glassware,0.00012820,0.16260157
2016,Plastics and articles thereof,0.00012537,0.14586161
2016,Other,0.00085936,1.43311267
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01435748,38.18099856
2017,Glass and glassware,0.00021088,0.28763077
2017,Tin; articles thereof,0.00019265,0.13224894
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016277,0.00011590
2017,Aluminium and articles thereof,0.00013897,0.06868296
2017,Other,0.00101633,1.94417502
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02026949,37.22907613
2018,Glass and glassware,0.00023495,0.29976329
2018,Tin; articles thereof,0.00020561,0.15600615
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018222,0.00169356
2018,"Metals; n.e.c., cermets and articles thereof",0.00013428,0.16492162
2018,Other,0.00107714,1.77676824
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01811291,41.42976338
2019,Glass and glassware,0.00024132,0.28446840
2019,Tin; articles thereof,0.00023416,0.17174589
2019,Plastics and articles thereof,0.00019094,0.24674895
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018789,0.00522816
2019,Other,0.00116605,2.20259386
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01149635,39.35676930
2020,Glass and glassware,0.00025430,0.30282543
2020,Tin; articles thereof,0.00022665,0.15196227
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021787,0.00104908
2020,Plastics and articles thereof,0.00017750,0.22371440
2020,Other,0.00115754,2.02680340
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02171393,43.29759610
2021,Plastics and articles thereof,0.00046759,0.43649377
2021,Cotton,0.00027912,0.14630305
2021,Glass and glassware,0.00023505,0.30454852
2021,Tin; articles thereof,0.00023265,0.16899916
2021,Other,0.00163557,2.62549321
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04105383,42.58686927
2022,Plastics and articles thereof,0.00040482,0.38306885
2022,Tin; articles thereof,0.00029169,0.20868315
2022,Aluminium and articles thereof,0.00025704,0.07481646
2022,Glass and glassware,0.00024138,0.29175528
2022,Other,0.00193577,3.15231921
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02782805,47.70863239
2023,Plastics and articles thereof,0.00047808,0.50177340
2023,Tin; articles thereof,0.00032251,0.25072110
2023,Glass and glassware,0.00023075,0.29404968
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021619,0.00137841
2023,Other,0.00210257,3.41963433
