year,product_chapter,importer,value_trln_USD
1995,41,GRC,0.00000064
1995,41,Other,0.00000207
1995,42,GBR,0.00000009
1995,42,CHN,0.00000004
1995,42,BFA,0.00000002
1995,42,COG,0.00000001
1995,42,NER,0.00000001
1995,42,Other,0.00000002
1995,43,NER,0.00000000
1995,44,IND,0.00003151
1995,44,ITA,0.00002911
1995,44,GBR,0.00000331
1995,44,THA,0.00000235
1995,44,BEL,0.00000218
1995,44,Other,0.00001017
1995,46,USA,0.00000007
1995,46,NER,0.00000003
1995,46,DEU,0.00000003
1995,46,CMR,0.00000002
1995,46,TCD,0.00000001
1995,46,Other,0.00000001
1995,47,ITA,0.00000000
1995,48,NER,0.00000004
1995,48,UGA,0.00000002
1995,48,TGO,0.00000002
1995,48,USA,0.00000001
1995,48,GIN,0.00000001
1995,48,Other,0.00000004
1995,49,GBR,0.00000017
1995,49,JPN,0.00000007
1995,49,GMB,0.00000002
1995,49,USA,0.00000001
1995,49,NER,0.00000001
1995,49,Other,0.00000006
1995,50,GBR,0.00000087
1995,50,ITA,0.00000032
1995,50,JPN,0.00000029
1995,50,USA,0.00000017
1995,50,FRA,0.00000013
1995,50,Other,0.00000023
1995,51,JPN,0.00000003
1995,51,NER,0.00000001
1995,51,HKG,0.00000000
1995,51,BFA,0.00000000
1995,51,BEL,0.00000000
1995,52,GBR,0.00000564
1995,52,ITA,0.00000345
1995,52,GIN,0.00000217
1995,52,BEL,0.00000212
1995,52,DEU,0.00000187
1995,52,Other,0.00001341
1995,53,CAN,0.00000004
1995,53,USA,0.00000001
1995,53,NER,0.00000000
1995,53,CMR,0.00000000
1995,54,PRT,0.00000138
1995,54,ITA,0.00000047
1995,54,GBR,0.00000037
1995,54,ESP,0.00000023
1995,54,CMR,0.00000015
1995,54,Other,0.00000034
1995,55,GIN,0.00000435
1995,55,BFA,0.00000068
1995,55,GBR,0.00000064
1995,55,NER,0.00000035
1995,55,DEU,0.00000022
1995,55,Other,0.00000045
1995,56,COG,0.00000002
1995,56,NER,0.00000000
1995,56,CMR,0.00000000
1995,56,BFA,0.00000000
1995,56,TCD,0.00000000
1995,57,ZA1,0.00000007
1995,57,MYS,0.00000004
1995,57,NER,0.00000003
1995,57,IND,0.00000001
1995,57,CHE,0.00000001
1995,57,Other,0.00000000
1995,58,GIN,0.00000001
1995,58,COG,0.00000001
1995,58,NER,0.00000001
1995,58,CMR,0.00000001
1995,58,BFA,0.00000001
1995,58,Other,0.00000001
1995,59,GBR,0.00000036
1995,59,COG,0.00000001
1995,59,NER,0.00000000
1995,59,NLD,0.00000000
1995,59,CMR,0.00000000
1995,60,NLD,0.00000015
1995,60,GBR,0.00000012
1995,60,CHE,0.00000004
1995,60,FRA,0.00000002
1995,60,DEU,0.00000001
1995,60,Other,0.00000004
1995,61,FRA,0.00000165
1995,61,BFA,0.00000022
1995,61,PRT,0.00000013
1995,61,ESP,0.00000012
1995,61,NER,0.00000011
1995,61,Other,0.00000025
1995,62,GBR,0.00000022
1995,62,USA,0.00000020
1995,62,BFA,0.00000007
1995,62,NER,0.00000007
1995,62,GIN,0.00000006
1995,62,Other,0.00000008
1995,63,NER,0.00000060
1995,63,GIN,0.00000013
1995,63,IDN,0.00000006
1995,63,TGO,0.00000005
1995,63,TCD,0.00000004
1995,63,Other,0.00000009
1995,64,NER,0.00000078
1995,64,GIN,0.00000056
1995,64,COG,0.00000054
1995,64,BFA,0.00000044
1995,64,FRA,0.00000038
1995,64,Other,0.00000055
1995,65,NER,0.00000002
1995,65,GMB,0.00000001
1995,65,USA,0.00000001
1995,65,GIN,0.00000001
1995,66,SAU,0.00000000
1995,66,ITA,0.00000000
1995,67,GBR,0.00000004
1995,67,COG,0.00000001
1995,67,NZL,0.00000001
1995,67,NER,0.00000000
1995,67,SWE,0.00000000
1995,67,Other,0.00000000
1995,68,ITA,0.00000001
1995,68,COG,0.00000001
1995,68,NER,0.00000001
1995,68,GBR,0.00000000
1995,68,BFA,0.00000000
1995,68,Other,0.00000001
1995,69,NER,0.00000020
1995,69,HKG,0.00000003
1995,69,CHN,0.00000002
1995,69,NLD,0.00000001
1995,69,TCD,0.00000001
1995,69,Other,0.00000001
1995,70,GBR,0.00000055
1995,70,NER,0.00000012
1995,70,TGO,0.00000011
1995,70,CMR,0.00000011
1995,70,COG,0.00000008
1995,70,Other,0.00000019
1995,71,DEU,0.00000335
1995,71,SAU,0.00000148
1995,71,CHE,0.00000088
1995,71,GBR,0.00000057
1995,71,THA,0.00000033
1995,71,Other,0.00000093
1995,72,SDN,0.00000119
1995,72,NER,0.00000038
1995,72,BEL,0.00000023
1995,72,IND,0.00000012
1995,72,TCD,0.00000012
1995,72,Other,0.00000027
1995,73,NER,0.00000117
1995,73,BFA,0.00000036
1995,73,GIN,0.00000033
1995,73,TCD,0.00000017
1995,73,TGO,0.00000016
1995,73,Other,0.00000030
1995,74,BEL,0.00000461
1995,74,NLD,0.00000412
1995,74,DEU,0.00000116
1995,74,GBR,0.00000050
1995,74,IND,0.00000031
1995,74,Other,0.00000018
1995,75,BEL,0.00000009
1995,76,GBR,0.00000178
1995,76,BEL,0.00000035
1995,76,JPN,0.00000027
1995,76,DEU,0.00000009
1995,76,NER,0.00000004
1995,76,Other,0.00000004
1995,78,GBR,0.00000031
1995,78,IND,0.00000023
1995,78,ZA1,0.00000008
1995,78,NLD,0.00000002
1995,78,ITA,0.00000000
1995,79,GBR,0.00000019
1995,79,THA,0.00000003
1995,80,IND,0.00001714
1995,80,NER,0.00000217
1995,80,BRA,0.00000138
1995,80,GBR,0.00000041
1995,80,HKG,0.00000022
1995,80,Other,0.00000105
1995,81,GBR,0.00000096
1995,81,DEU,0.00000013
1995,81,SAU,0.00000000
1995,81,FIN,0.00000000
1995,81,NER,0.00000000
1995,81,Other,0.00000000
1995,82,GBR,0.00000173
1995,82,GIN,0.00000006
1995,82,COG,0.00000005
1995,82,NLD,0.00000003
1995,82,DEU,0.00000001
1995,82,Other,0.00000003
1995,83,COG,0.00000009
1995,83,NER,0.00000004
1995,83,GBR,0.00000001
1995,83,DEU,0.00000001
1995,83,CAN,0.00000001
1995,83,Other,0.00000003
1995,84,GBR,0.00000724
1995,84,NLD,0.00000318
1995,84,ITA,0.00000108
1995,84,GRC,0.00000086
1995,84,DEU,0.00000081
1995,84,Other,0.00000437
1995,85,GBR,0.00000282
1995,85,SWE,0.00000178
1995,85,NER,0.00000059
1995,85,DEU,0.00000049
1995,85,TGO,0.00000027
1995,85,Other,0.00000178
1995,86,GBR,0.00000002
1995,86,FRA,0.00000000
1995,87,GBR,0.00000086
1995,87,NER,0.00000065
1995,87,GIN,0.00000035
1995,87,TGO,0.00000028
1995,87,BFA,0.00000017
1995,87,Other,0.00000116
1995,88,NLD,0.00000020
1995,88,SWE,0.00000020
1995,88,ZA1,0.00000005
1995,88,CHE,0.00000003
1995,88,DEU,0.00000003
1995,88,Other,0.00000002
1995,89,GBR,0.00000002
1995,89,NER,0.00000000
1995,90,GBR,0.00000452
1995,90,NLD,0.00000133
1995,90,ITA,0.00000069
1995,90,FRA,0.00000043
1995,90,NER,0.00000043
1995,90,Other,0.00000191
1995,91,GBR,0.00000066
1995,91,USA,0.00000017
1995,91,SDN,0.00000010
1995,91,SAU,0.00000009
1995,91,DEU,0.00000008
1995,91,Other,0.00000034
1995,92,GBR,0.00000001
1995,92,ZA1,0.00000001
1995,92,USA,0.00000000
1995,92,JPN,0.00000000
1995,92,DEU,0.00000000
1995,92,Other,0.00000000
1995,93,NER,0.00000000
1995,94,NER,0.00000032
1995,94,GBR,0.00000022
1995,94,NOR,0.00000006
1995,94,ITA,0.00000005
1995,94,SGP,0.00000004
1995,94,Other,0.00000015
1995,95,NER,0.00000003
1995,95,GIN,0.00000001
1995,95,COG,0.00000001
1995,95,DEU,0.00000001
1995,95,TGO,0.00000000
1995,95,Other,0.00000001
1995,96,GIN,0.00000005
1995,96,NER,0.00000002
1995,96,BFA,0.00000002
1995,96,COG,0.00000002
1995,96,ITA,0.00000001
1995,96,Other,0.00000003
1995,97,USA,0.00000056
1995,97,BEL,0.00000001
1995,97,GBR,0.00000001
1995,97,AUS,0.00000000
1995,97,DEU,0.00000000
1995,97,Other,0.00000000
1996,10,NER,0.00000188
1996,10,MAR,0.00000073
1996,10,GRC,0.00000021
1996,10,USA,0.00000013
1996,10,GHA,0.00000011
1996,10,Other,0.00000013
1996,11,NER,0.00000048
1996,11,BRA,0.00000038
1996,11,THA,0.00000016
1996,11,CMR,0.00000015
1996,11,GBR,0.00000005
1996,11,Other,0.00000009
1996,12,NLD,0.00000961
1996,12,JPN,0.00000693
1996,12,GBR,0.00000141
1996,12,TUR,0.00000111
1996,12,ESP,0.00000072
1996,12,Other,0.00000429
1996,13,IND,0.00000526
1996,13,GBR,0.00000393
1996,13,DEU,0.00000170
1996,13,FRA,0.00000149
1996,13,USA,0.00000109
1996,13,Other,0.00000037
1996,14,S19,0.00000692
1996,14,CHN,0.00000333
1996,14,GAB,0.00000174
1996,14,DEU,0.00000140
1996,14,GBR,0.00000133
1996,14,Other,0.00000475
1996,15,NLD,0.00000859
1996,15,GBR,0.00000728
1996,15,FRA,0.00000394
1996,15,CHE,0.00000288
1996,15,DEU,0.00000237
1996,15,Other,0.00000130
1996,16,TGO,0.00000006
1996,16,NER,0.00000000
1996,17,NER,0.00000289
1996,17,CMR,0.00000036
1996,17,GIN,0.00000031
1996,17,GHA,0.00000023
1996,17,TGO,0.00000007
1996,17,Other,0.00000006
1996,18,NLD,0.00007141
1996,18,GBR,0.00005614
1996,18,POL,0.00002671
1996,18,FRA,0.00002191
1996,18,DEU,0.00002114
1996,18,Other,0.00006719
1996,19,TGO,0.00000052
1996,19,MLI,0.00000045
1996,19,GBR,0.00000016
1996,19,CMR,0.00000015
1996,19,MYS,0.00000013
1996,19,Other,0.00000026
1996,20,KEN,0.00000016
1996,20,TGO,0.00000008
1996,20,GRC,0.00000007
1996,20,SAU,0.00000003
1996,20,GBR,0.00000002
1996,20,Other,0.00000005
1996,21,GHA,0.00000030
1996,21,KEN,0.00000018
1996,21,MYS,0.00000015
1996,21,IRL,0.00000015
1996,21,TGO,0.00000014
1996,21,Other,0.00000020
1996,22,GBR,0.00000048
1996,22,TGO,0.00000012
1996,22,BRA,0.00000008
1996,22,USA,0.00000008
1996,22,ITA,0.00000003
1996,22,Other,0.00000013
1996,23,PRT,0.00001025
1996,23,GBR,0.00000671
1996,23,USA,0.00000389
1996,23,ESP,0.00000382
1996,23,MAR,0.00000220
1996,23,Other,0.00000406
1996,24,NER,0.00000447
1996,24,GBR,0.00000318
1996,24,GHA,0.00000163
1996,24,TGO,0.00000152
1996,24,UKR,0.00000072
1996,24,Other,0.00000230
1996,25,NER,0.00000246
1996,25,NLD,0.00000035
1996,25,ITA,0.00000017
1996,25,CMR,0.00000010
1996,25,BEL,0.00000005
1996,25,Other,0.00000014
1996,26,THA,0.00000467
1996,26,MYS,0.00000305
1996,26,BEL,0.00000203
1996,26,USA,0.00000123
1996,26,CHN,0.00000060
1996,26,Other,0.00000150
1996,27,USA,0.00611166
1996,27,ESP,0.00168536
1996,27,IND,0.00146983
1996,27,FRA,0.00134139
1996,27,DEU,0.00066204
1996,27,Other,0.00505279
1996,28,ESP,0.00000614
1996,28,SEN,0.00000450
1996,28,FRA,0.00000143
1996,28,ZA1,0.00000025
1996,28,NER,0.00000013
1996,28,Other,0.00000030
1996,29,NER,0.00000009
1996,29,CIV,0.00000008
1996,29,SGP,0.00000006
1996,29,GBR,0.00000004
1996,29,UGA,0.00000004
1996,29,Other,0.00000001
1996,30,NLD,0.00001742
1996,30,PRT,0.00001254
1996,30,ESP,0.00000820
1996,30,BEL,0.00000547
1996,30,FRA,0.00000375
1996,30,Other,0.00000720
1996,31,USA,0.00000713
1996,31,NER,0.00000234
1996,31,FRA,0.00000225
1996,31,ARG,0.00000193
1996,31,ITA,0.00000161
1996,31,Other,0.00000049
1996,32,NLD,0.00000062
1996,32,HKG,0.00000060
1996,32,NER,0.00000014
1996,32,GBR,0.00000005
1996,32,GIN,0.00000005
1996,32,Other,0.00000013
1996,33,TGO,0.00000043
1996,33,MLI,0.00000029
1996,33,GBR,0.00000017
1996,33,GHA,0.00000009
1996,33,NER,0.00000009
1996,33,Other,0.00000038
1996,34,GBR,0.00000534
1996,34,TGO,0.00000127
1996,34,GHA,0.00000035
1996,34,CMR,0.00000026
1996,34,NER,0.00000025
1996,34,Other,0.00000061
1996,35,DNK,0.00000211
1996,35,GBR,0.00000168
1996,35,DEU,0.00000041
1996,35,NER,0.00000002
1996,35,BFA,0.00000002
1996,35,Other,0.00000001
1996,36,BMU,0.00000012
1996,36,NER,0.00000004
1996,36,TGO,0.00000001
1996,36,CIV,0.00000001
1996,36,GAB,0.00000000
1996,37,GBR,0.00000003
1996,37,ZA1,0.00000002
1996,37,USA,0.00000002
1996,37,BFA,0.00000000
1996,37,NER,0.00000000
1996,37,Other,0.00000000
1996,38,BEL,0.00000173
1996,38,GHA,0.00000121
1996,38,GBR,0.00000089
1996,38,DEU,0.00000064
1996,38,CIV,0.00000059
1996,38,Other,0.00000147
1996,39,USA,0.00000451
1996,39,NLD,0.00000403
1996,39,IND,0.00000306
1996,39,GBR,0.00000215
1996,39,EGY,0.00000207
1996,39,Other,0.00000758
1996,40,BEL,0.00009960
1996,40,GBR,0.00006157
1996,40,USA,0.00003554
1996,40,ESP,0.00003040
1996,40,ROU,0.00001725
1996,40,Other,0.00007956
1996,41,ITA,0.00006460
1996,41,ESP,0.00002610
1996,41,TUR,0.00001535
1996,41,GBR,0.00000732
1996,41,BRA,0.00000135
1996,41,Other,0.00000306
1996,42,FRA,0.00000003
1996,42,HKG,0.00000002
1996,42,MLI,0.00000002
1996,42,USA,0.00000001
1996,42,BFA,0.00000001
1996,42,Other,0.00000003
1996,43,GBR,0.00000024
1996,44,IND,0.00002706
1996,44,ITA,0.00001997
1996,44,HKG,0.00000355
1996,44,GBR,0.00000295
1996,44,BEL,0.00000251
1996,44,Other,0.00001158
1996,45,ITA,0.00000014
1996,45,FRA,0.00000001
1996,45,BEL,0.00000000
1996,46,CMR,0.00000004
1996,46,NER,0.00000003
1996,46,USA,0.00000003
1996,46,DEU,0.00000002
1996,46,BFA,0.00000001
1996,46,Other,0.00000000
1996,48,ESP,0.00000008
1996,48,NER,0.00000005
1996,48,GHA,0.00000003
1996,48,ZA1,0.00000003
1996,48,TGO,0.00000003
1996,48,Other,0.00000005
1996,49,GBR,0.00000023
1996,49,GMB,0.00000004
1996,49,NER,0.00000002
1996,49,BEN,0.00000002
1996,49,BFA,0.00000001
1996,49,Other,0.00000006
1996,50,GBR,0.00000139
1996,50,DEU,0.00000087
1996,50,JPN,0.00000045
1996,50,ITA,0.00000043
1996,50,FRA,0.00000029
1996,50,Other,0.00000045
1996,51,BEN,0.00000008
1996,51,GBR,0.00000004
1996,51,ITA,0.00000002
1996,51,USA,0.00000001
1996,51,CMR,0.00000001
1996,51,Other,0.00000002
1996,52,THA,0.00000824
1996,52,GBR,0.00000608
1996,52,CHN,0.00000544
1996,52,GIN,0.00000537
1996,52,HKG,0.00000505
1996,52,Other,0.00003579
1996,53,DEU,0.00000009
1996,53,NLD,0.00000007
1996,53,GBR,0.00000001
1996,53,MLI,0.00000000
1996,54,PRT,0.00000164
1996,54,GBR,0.00000090
1996,54,NLD,0.00000040
1996,54,ESP,0.00000024
1996,54,ITA,0.00000011
1996,54,Other,0.00000039
1996,55,GBR,0.00000640
1996,55,BEL,0.00000482
1996,55,GIN,0.00000314
1996,55,BEN,0.00000173
1996,55,PRT,0.00000140
1996,55,Other,0.00000719
1996,56,GIN,0.00000097
1996,56,IND,0.00000077
1996,56,GBR,0.00000075
1996,56,RUS,0.00000071
1996,56,COG,0.00000019
1996,56,Other,0.00000020
1996,57,MYS,0.00000003
1996,57,NER,0.00000001
1996,57,UKR,0.00000001
1996,57,GAB,0.00000000
1996,57,CMR,0.00000000
1996,57,Other,0.00000000
1996,58,BFA,0.00000008
1996,58,DEU,0.00000005
1996,58,CMR,0.00000004
1996,58,FRA,0.00000002
1996,58,GBR,0.00000002
1996,58,Other,0.00000002
1996,59,IRL,0.00000002
1996,59,GMB,0.00000000
1996,59,GIN,0.00000000
1996,59,CMR,0.00000000
1996,59,CIV,0.00000000
1996,59,Other,0.00000000
1996,60,GBR,0.00000039
1996,60,FRA,0.00000008
1996,60,DEU,0.00000006
1996,60,NLD,0.00000003
1996,60,CHE,0.00000003
1996,60,Other,0.00000004
1996,61,FRA,0.00000178
1996,61,GIN,0.00000081
1996,61,BEL,0.00000047
1996,61,CAN,0.00000008
1996,61,BFA,0.00000007
1996,61,Other,0.00000022
1996,62,USA,0.00000017
1996,62,ESP,0.00000007
1996,62,NER,0.00000006
1996,62,BEL,0.00000006
1996,62,GBR,0.00000005
1996,62,Other,0.00000017
1996,63,NER,0.00000087
1996,63,MLI,0.00000021
1996,63,USA,0.00000014
1996,63,COD,0.00000006
1996,63,CMR,0.00000002
1996,63,Other,0.00000012
1996,64,DEU,0.00000324
1996,64,COD,0.00000178
1996,64,FRA,0.00000083
1996,64,GHA,0.00000038
1996,64,GIN,0.00000037
1996,64,Other,0.00000118
1996,65,GMB,0.00000039
1996,65,ITA,0.00000025
1996,65,NER,0.00000002
1996,65,USA,0.00000001
1996,65,SAU,0.00000000
1996,65,Other,0.00000000
1996,66,SAU,0.00000000
1996,67,TGO,0.00000001
1996,67,ZMB,0.00000000
1996,67,SWE,0.00000000
1996,67,GIN,0.00000000
1996,67,NER,0.00000000
1996,67,Other,0.00000000
1996,68,NLD,0.00000045
1996,68,ITA,0.00000024
1996,68,GHA,0.00000006
1996,68,BFA,0.00000001
1996,68,HKG,0.00000001
1996,68,Other,0.00000002
1996,69,NER,0.00000014
1996,69,GHA,0.00000005
1996,69,FRA,0.00000003
1996,69,SEN,0.00000002
1996,69,TZA,0.00000001
1996,69,Other,0.00000001
1996,70,USA,0.00000342
1996,70,GHA,0.00000214
1996,70,BEN,0.00000028
1996,70,GBR,0.00000020
1996,70,NER,0.00000012
1996,70,Other,0.00000040
1996,71,DEU,0.00000250
1996,71,FRA,0.00000073
1996,71,NER,0.00000033
1996,71,THA,0.00000024
1996,71,GBR,0.00000024
1996,71,Other,0.00000088
1996,72,BEL,0.00000119
1996,72,GHA,0.00000038
1996,72,NER,0.00000017
1996,72,IRL,0.00000016
1996,72,NLD,0.00000014
1996,72,Other,0.00000023
1996,73,CMR,0.00000552
1996,73,NER,0.00000089
1996,73,MLI,0.00000044
1996,73,TGO,0.00000028
1996,73,BFA,0.00000026
1996,73,Other,0.00000045
1996,74,NLD,0.00000461
1996,74,BEL,0.00000301
1996,74,DEU,0.00000185
1996,74,GBR,0.00000102
1996,74,ITA,0.00000009
1996,74,Other,0.00000008
1996,75,NLD,0.00000047
1996,75,BEL,0.00000008
1996,75,GBR,0.00000001
1996,76,GHA,0.00000070
1996,76,DEU,0.00000033
1996,76,GBR,0.00000010
1996,76,USA,0.00000010
1996,76,BEL,0.00000006
1996,76,Other,0.00000016
1996,78,ZA1,0.00000088
1996,78,IND,0.00000032
1996,78,IRL,0.00000016
1996,78,GBR,0.00000014
1996,78,ITA,0.00000010
1996,78,Other,0.00000006
1996,79,IND,0.00000003
1996,79,NLD,0.00000003
1996,79,GBR,0.00000002
1996,79,GAB,0.00000000
1996,80,IND,0.00001062
1996,80,NER,0.00000160
1996,80,GBR,0.00000083
1996,80,DEU,0.00000051
1996,80,COL,0.00000025
1996,80,Other,0.00000109
1996,81,GBR,0.00000074
1996,81,BEL,0.00000007
1996,81,NLD,0.00000006
1996,81,CHN,0.00000001
1996,81,MLI,0.00000000
1996,81,Other,0.00000001
1996,82,GBR,0.00000029
1996,82,USA,0.00000011
1996,82,GIN,0.00000004
1996,82,CAN,0.00000002
1996,82,HKG,0.00000001
1996,82,Other,0.00000002
1996,83,GRC,0.00000005
1996,83,NER,0.00000002
1996,83,EGY,0.00000002
1996,83,USA,0.00000001
1996,83,BEL,0.00000001
1996,83,Other,0.00000005
1996,84,GBR,0.00000942
1996,84,BEL,0.00000148
1996,84,NLD,0.00000124
1996,84,DEU,0.00000106
1996,84,LBN,0.00000048
1996,84,Other,0.00000434
1996,85,GBR,0.00000317
1996,85,SWE,0.00000156
1996,85,MLI,0.00000069
1996,85,RUS,0.00000061
1996,85,IND,0.00000044
1996,85,Other,0.00000289
1996,86,ZA1,0.00000022
1996,86,GIN,0.00000002
1996,86,GBR,0.00000002
1996,86,DEU,0.00000001
1996,86,BEN,0.00000001
1996,86,Other,0.00000001
1996,87,PHL,0.00000165
1996,87,MLI,0.00000096
1996,87,TGO,0.00000058
1996,87,BEL,0.00000057
1996,87,DNK,0.00000052
1996,87,Other,0.00000225
1996,88,NLD,0.00000007
1996,88,USA,0.00000005
1996,88,DEU,0.00000001
1996,88,ZA1,0.00000000
1996,88,CAN,0.00000000
1996,89,USA,0.00002143
1996,89,NLD,0.00000361
1996,89,CHN,0.00000207
1996,89,BEL,0.00000170
1996,89,CIV,0.00000164
1996,89,Other,0.00000282
1996,90,GBR,0.00000243
1996,90,FRA,0.00000104
1996,90,NLD,0.00000086
1996,90,POL,0.00000041
1996,90,BEL,0.00000029
1996,90,Other,0.00000185
1996,91,GBR,0.00000101
1996,91,USA,0.00000033
1996,91,MAR,0.00000022
1996,91,ZA1,0.00000014
1996,91,DEU,0.00000012
1996,91,Other,0.00000052
1996,92,USA,0.00000002
1996,92,GBR,0.00000001
1996,92,NLD,0.00000000
1996,92,DEU,0.00000000
1996,92,CHE,0.00000000
1996,93,ITA,0.00000001
1996,93,NER,0.00000000
1996,93,BFA,0.00000000
1996,94,ITA,0.00000204
1996,94,NLD,0.00000104
1996,94,GHA,0.00000035
1996,94,NER,0.00000032
1996,94,GBR,0.00000032
1996,94,Other,0.00000101
1996,95,FRA,0.00000004
1996,95,GHA,0.00000003
1996,95,GAB,0.00000001
1996,95,NER,0.00000001
1996,95,GIN,0.00000000
1996,95,Other,0.00000001
1996,96,GBR,0.00000003
1996,96,GIN,0.00000002
1996,96,MLI,0.00000002
1996,96,HKG,0.00000002
1996,96,NER,0.00000002
1996,96,Other,0.00000007
1996,97,USA,0.00000127
1996,97,GBR,0.00000007
1996,97,NLD,0.00000001
