year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00223167,0.18928356
2005,Food Related,0.00171330,6.85706538
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00134248,0.26790380
2005,Other,0.00808675,13.46862546
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00488460,0.57659127
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00361959,0.78154166
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00301508,0.37225670
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00289171,6.17276535
2006,Food Related,0.00264434,11.19783957
2006,Other,0.01215529,23.29849437
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00496937,0.39501764
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00494247,7.36577411
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00364768,0.27254649
2007,Food Related,0.00348545,10.04941850
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00341341,0.66131116
2007,Other,0.01789640,16.82402912
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00823103,9.30476074
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00650890,0.48131834
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00568176,0.37068955
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00542170,0.77444807
2008,Food Related,0.00361174,7.37164381
2008,Other,0.01999991,17.71833310
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00698928,2.11688356
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00671459,7.61520792
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00552811,8.99692478
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00491006,1.36435043
2009,Food Related,0.00480225,8.91139234
2009,Other,0.01845525,21.56926282
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00777818,10.21158631
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00717432,12.22012293
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00676008,6.52061687
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00509401,0.97396487
2010,Food Related,0.00411349,9.57066628
2010,Other,0.02100891,31.33903437
2011,Food Related,0.01249446,9.39955649
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00972956,9.16298209
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00747740,0.65686968
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00586093,1.50346521
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00571477,0.45164834
2011,Other,0.02598129,18.77683740
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00737364,7.12733559
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00616258,1.74464309
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00577877,0.75915882
2012,Food Related,0.00563966,12.02881229
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00453252,1.19347563
2012,Other,0.01959523,14.54722862
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00889397,8.52102897
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00627041,0.60967967
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00515494,1.09094682
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00447302,0.39095137
2013,Food Related,0.00430393,10.71634027
2013,Other,0.02513222,15.57780367
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00719601,7.48877759
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00709931,0.50107638
2014,Food Related,0.00533441,9.45230944
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00473401,0.30396102
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00470313,0.78294870
2014,Other,0.02593472,15.45621338
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00601427,9.17246043
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00514512,0.64628260
2015,Food Related,0.00411369,9.58082569
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00338898,0.29276378
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00291569,0.56916036
2015,Other,0.02019261,14.69714833
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00670391,10.17119144
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00444933,0.30690633
2016,Food Related,0.00330031,8.26527945
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00262455,0.16300268
2016,Plastics and articles thereof,0.00176107,1.03491877
2016,Other,0.01676414,9.15564451
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00552466,8.47591833
2017,Food Related,0.00432331,11.19293230
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00398238,0.38287584
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00291680,0.21277502
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00245478,0.51551924
2017,Other,0.01905206,12.22618129
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00782883,11.67934347
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00554003,0.76575044
2018,"Ships, boats and floating structures",0.00431866,0.05846522
2018,Food Related,0.00397237,7.61354787
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00321649,0.30326882
2018,Other,0.02124631,13.03720507
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00840375,12.99517987
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00726051,1.09441197
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00439296,1.06741911
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00433753,0.40232765
2019,Food Related,0.00408181,8.75591094
2019,Other,0.02285900,13.53595874
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00842243,15.43358262
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00693214,1.07086902
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00562320,2.14622450
2020,Food Related,0.00524598,9.73076159
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00420975,0.61781107
2020,Other,0.02409101,14.54506349
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01152928,16.70722265
2021,Food Related,0.00673326,10.16091735
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00632446,0.86783569
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00495943,1.60391734
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00443790,0.58344494
2021,Other,0.02475433,14.09022687
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02145028,20.46599729
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00627385,0.74063426
2022,Food Related,0.00606329,8.07380011
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00418392,0.49035349
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00368171,0.89046939
2022,Other,0.02488227,14.59279730
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01862111,14.51869601
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01279617,0.78237749
2023,Food Related,0.00609041,7.94649935
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00599168,0.70483032
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00401219,0.48047405
2023,Other,0.02085171,14.33414101
