year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,21,RUS,0.00000346,0.00135394
1995,21,SDN,0.00000178,0.00066884
1995,21,ROU,0.00000074,0.00030361
1995,21,Other,0.00000482,0.00256631
1995,22,ROU,0.00000115,0.00102445
1995,22,LBY,0.00000081,0.00193175
1995,22,ITA,0.00000065,0.00136443
1995,22,SAU,0.00000059,0.00130622
1995,22,USA,0.00000050,0.00513056
1995,22,Other,0.00000116,0.00179856
1995,23,MAR,0.00000356,0.02315108
1995,23,ESP,0.00000276,0.01555034
1995,23,ITA,0.00000111,0.00536822
1995,23,GRC,0.00000078,0.00554190
1995,23,FRA,0.00000063,0.00379569
1995,23,Other,0.00000087,0.00263019
1995,24,SAU,0.00000386,0.00151507
1995,24,JOR,0.00000043,0.00018927
1995,24,OMN,0.00000017,0.00004371
1995,24,KWT,0.00000009,0.00003804
1995,24,CYP,0.00000006,0.00001000
1995,24,Other,0.00000026,0.00012428
1995,25,ITA,0.00000648,0.18165145
1995,25,SAU,0.00000523,0.03892343
1995,25,TUR,0.00000320,0.10007756
1995,25,ISR,0.00000287,0.04176376
1995,25,NZL,0.00000194,0.03199600
1995,25,Other,0.00000995,0.24157512
1995,26,JPN,0.00000210,0.00718900
1995,26,IND,0.00000111,0.00148256
1995,26,USA,0.00000069,0.00249412
1995,26,ITA,0.00000055,0.00838618
1995,26,GBR,0.00000042,0.00116894
1995,26,Other,0.00000103,0.00724420
1995,27,ITA,0.00074817,6.30893577
1995,27,ROU,0.00037910,3.08527177
1995,27,GRC,0.00023163,2.19426940
1995,27,USA,0.00019710,1.73706291
1995,27,ISR,0.00016371,1.44682295
1995,27,Other,0.00136803,10.04228607
1995,28,ITA,0.00000422,0.02078003
1995,28,GRC,0.00000364,0.01538759
1995,28,SAU,0.00000333,0.02262876
1995,28,USA,0.00000267,0.00366964
1995,28,ISR,0.00000236,0.00434669
1995,28,Other,0.00001526,0.06979001
1995,29,ITA,0.00000192,0.00092458
1995,29,IRL,0.00000173,0.00003069
1995,29,ISR,0.00000166,0.00131153
1995,29,HKG,0.00000160,0.00050570
1995,29,YEM,0.00000154,0.00207400
1995,29,Other,0.00000947,0.00680738
1995,30,SAU,0.00001451,0.00166328
1995,30,ROU,0.00000529,0.00036914
1995,30,LBY,0.00000477,0.00092573
1995,30,YEM,0.00000337,0.00045718
1995,30,ESP,0.00000317,0.00115283
1995,30,Other,0.00002096,0.00438264
1995,31,LKA,0.00001463,0.08645000
1995,31,ITA,0.00001262,0.06568741
1995,31,FRA,0.00001230,0.07583379
1995,31,BGD,0.00001161,0.10217000
1995,31,SDN,0.00000912,0.03209419
1995,31,Other,0.00002898,0.18024229
1995,32,IND,0.00000204,0.00256113
1995,32,DZA,0.00000175,0.00018434
1995,32,TUR,0.00000145,0.00014478
1995,32,AUT,0.00000144,0.00006367
1995,32,ITA,0.00000127,0.00008044
1995,32,Other,0.00000383,0.00597687
1995,33,FRA,0.00000965,0.00007140
1995,33,RUS,0.00000664,0.00134412
1995,33,NLD,0.00000418,0.00008774
1995,33,USA,0.00000359,0.00006714
1995,33,SAU,0.00000143,0.00026852
1995,33,Other,0.00000568,0.00043031
1995,34,RUS,0.00000396,0.00346664
1995,34,LBY,0.00000380,0.00420944
1995,34,DZA,0.00000170,0.00600611
1995,34,ROU,0.00000139,0.00420553
1995,34,JOR,0.00000071,0.00089153
1995,34,Other,0.00000263,0.00215125
1995,35,ROU,0.00000031,0.00019418
1995,35,SAU,0.00000016,0.00033369
1995,35,SDN,0.00000015,0.00012170
1995,35,DEU,0.00000013,0.00002700
1995,35,FRA,0.00000010,0.00001551
1995,35,Other,0.00000019,0.00010432
1995,36,DZA,0.00000018,0.00016594
1995,36,SDN,0.00000014,0.00007367
1995,36,GRC,0.00000014,0.00008698
1995,36,ISR,0.00000001,0.00000375
1995,36,SAU,0.00000000,0.00000004
1995,36,Other,0.00000000,0.00000084
1995,37,BEL,0.00000027,0.00000300
1995,37,LBY,0.00000005,0.00000272
1995,37,SDN,0.00000002,0.00000310
1995,37,TUR,0.00000002,0.00000612
1995,37,MAR,0.00000002,0.00000022
1995,37,Other,0.00000010,0.00000529
1995,38,ITA,0.00000731,0.01103816
1995,38,ESP,0.00000411,0.00560171
1995,38,GRC,0.00000301,0.00365032
1995,38,IRL,0.00000229,0.00021516
1995,38,RUS,0.00000201,0.00083456
1995,38,Other,0.00000579,0.00418994
1995,39,SAU,0.00000777,0.00536397
1995,39,DEU,0.00000612,0.00066142
1995,39,SYR,0.00000427,0.00324921
1995,39,FRA,0.00000393,0.00078164
1995,39,LBY,0.00000267,0.00147398
1995,39,Other,0.00002094,0.00974556
1995,40,SAU,0.00000279,0.00194733
1995,40,LBY,0.00000210,0.00118447
1995,40,DZA,0.00000089,0.00026766
1995,40,ITA,0.00000073,0.00031604
1995,40,SDN,0.00000072,0.00025507
1995,40,Other,0.00000494,0.00287495
1995,41,ITA,0.00000413,0.00060951
1995,41,NLD,0.00000158,0.00021921
1995,41,ISR,0.00000151,0.00007974
1995,41,JOR,0.00000117,0.00051238
1995,41,CYP,0.00000093,0.00011557
1995,41,Other,0.00000268,0.00055022
1995,42,DEU,0.00000225,0.00005391
1995,42,SAU,0.00000188,0.00023066
1995,42,USA,0.00000061,0.00001868
1995,42,FIN,0.00000059,0.00001672
1995,42,BEL,0.00000045,0.00000768
1995,42,Other,0.00000376,0.00038686
1995,43,CHE,0.00000003,0.00000003
1995,43,GRC,0.00000002,0.00000066
1995,43,CHN,0.00000002,0.00000800
1995,43,SAU,0.00000001,0.00000050
1995,44,FRA,0.00000260,0.02250665
1995,44,LBY,0.00000240,0.00213375
1995,44,DEU,0.00000223,0.02164082
1995,44,SAU,0.00000173,0.00524543
1995,44,SYR,0.00000093,0.00120414
1995,44,Other,0.00000472,0.01935196
1995,45,SDN,0.00000000,0.00000030
1995,45,SAU,0.00000000,0.00000045
1995,46,DZA,0.00000088,0.00063351
1995,46,NLD,0.00000024,0.00010051
1995,46,LBY,0.00000015,0.00007300
1995,46,SWE,0.00000014,0.00002502
1995,46,SAU,0.00000013,0.00004562
1995,46,Other,0.00000073,0.00027430
1995,47,IDN,0.00000014,0.00021589
1995,47,GRC,0.00000007,0.00066055
1995,47,NLD,0.00000004,0.00006160
1995,48,SAU,0.00001439,0.01197152
1995,48,LBN,0.00000339,0.00190351
1995,48,LBY,0.00000300,0.00241287
1995,48,JOR,0.00000260,0.00270326
1995,48,GRC,0.00000157,0.00125339
1995,48,Other,0.00000453,0.00329426
1995,49,SAU,0.00000256,0.00122987
1995,49,DZA,0.00000158,0.00010369
1995,49,TUN,0.00000129,0.00021056
1995,49,MAR,0.00000106,0.00025199
1995,49,ISR,0.00000083,0.00021482
1995,49,Other,0.00000692,0.00311505
1995,50,DEU,0.00000540,0.00188356
1995,50,ITA,0.00000323,0.00071874
1995,50,GBR,0.00000172,0.00618602
1995,50,USA,0.00000100,0.00036552
1995,50,FRA,0.00000052,0.00007278
1995,50,Other,0.00000153,0.00028104
1995,51,ITA,0.00000173,0.00012134
1995,51,SYR,0.00000081,0.00016495
1995,51,FRA,0.00000053,0.00015000
1995,51,JOR,0.00000022,0.00005150
1995,51,LBY,0.00000019,0.00001025
1995,51,Other,0.00000037,0.00009653
1995,52,ITA,0.00010595,0.02917649
1995,52,USA,0.00006256,0.01404552
1995,52,DEU,0.00006154,0.01516976
1995,52,BEL,0.00005261,0.01117422
1995,52,TUR,0.00004590,0.01440455
1995,52,Other,0.00035220,0.09376336
1995,53,ITA,0.00000364,0.00132098
1995,53,BEL,0.00000304,0.00133202
1995,53,CHN,0.00000281,0.00173740
1995,53,JPN,0.00000192,0.00416512
1995,53,FRA,0.00000183,0.00384984
1995,53,Other,0.00000501,0.00529715
1995,54,ITA,0.00000490,0.00078922
1995,54,TUR,0.00000338,0.00175204
1995,54,GBR,0.00000284,0.00025079
1995,54,KOR,0.00000134,0.00047075
1995,54,ESP,0.00000125,0.00024149
1995,54,Other,0.00000696,0.00221499
1995,55,ESP,0.00001701,0.00420123
1995,55,BEL,0.00000692,0.00179151
1995,55,NLD,0.00000607,0.00158142
1995,55,PRT,0.00000421,0.00115080
1995,55,SAU,0.00000234,0.00103161
1995,55,Other,0.00002072,0.00593685
1995,56,ITA,0.00000108,0.00044989
1995,56,MKD,0.00000105,0.00019133
1995,56,BEL,0.00000093,0.00047197
1995,56,KOR,0.00000090,0.00007776
1995,56,GRC,0.00000054,0.00035093
1995,56,Other,0.00000324,0.00168381
1995,57,USA,0.00001426,0.00227407
1995,57,DEU,0.00000772,0.00184179
1995,57,JPN,0.00000730,0.00191764
1995,57,ITA,0.00000590,0.00224709
1995,57,GRC,0.00000534,0.00131581
1995,57,Other,0.00002052,0.00546783
1995,58,BEL,0.00000046,0.00020749
1995,58,FRA,0.00000040,0.00001048
1995,58,USA,0.00000023,0.00000635
1995,58,RUS,0.00000017,0.00001350
1995,58,SAU,0.00000017,0.00003623
1995,58,Other,0.00000088,0.00023932
1995,59,TUR,0.00000162,0.00030063
1995,59,IND,0.00000069,0.00016589
1995,59,SAU,0.00000046,0.00119539
1995,59,SDN,0.00000034,0.00013224
1995,59,USA,0.00000008,0.00000333
1995,59,Other,0.00000018,0.00007330
1995,60,ISR,0.00000258,0.00012538
1995,60,USA,0.00000240,0.00051458
1995,60,ITA,0.00000092,0.00046146
1995,60,ESP,0.00000082,0.00356720
1995,60,GBR,0.00000071,0.00014320
1995,60,Other,0.00000308,0.00127805
1995,61,USA,0.00011970,0.00744783
1995,61,DEU,0.00004209,0.00290816
1995,61,GBR,0.00002480,0.00225594
1995,61,FRA,0.00001474,0.00110738
1995,61,ITA,0.00000620,0.00041145
1995,61,Other,0.00002529,0.00189815
1995,62,USA,0.00016422,0.01082915
1995,62,ITA,0.00003850,0.00220950
1995,62,FRA,0.00001958,0.00069718
1995,62,DEU,0.00001536,0.00094818
1995,62,GBR,0.00000872,0.00062482
1995,62,Other,0.00003750,0.00355265
1995,63,GBR,0.00002178,0.00392933
1995,63,USA,0.00001607,0.00310907
1995,63,ITA,0.00001226,0.00183850
1995,63,DEU,0.00000964,0.00162876
1995,63,FRA,0.00000918,0.00114772
1995,63,Other,0.00002632,0.00642214
1995,64,SAU,0.00000612,0.00095070
1995,64,ITA,0.00000292,0.00011947
1995,64,NLD,0.00000228,0.00027006
1995,64,DZA,0.00000137,0.00066876
1995,64,LBY,0.00000129,0.00011451
1995,64,Other,0.00000591,0.00110786
1995,65,DEU,0.00000055,0.00003320
1995,65,USA,0.00000015,0.00002231
1995,65,FRA,0.00000005,0.00000517
1995,65,SAU,0.00000003,0.00000413
1995,65,GBR,0.00000002,0.00000113
1995,65,Other,0.00000006,0.00001036
1995,66,SAU,0.00000001,0.00000631
1995,66,CYP,0.00000000,0.00000000
1995,66,ETH,0.00000000,0.00000093
1995,66,CHL,0.00000000,0.00000004
1995,67,ITA,0.00000003,0.00000004
1995,67,AUT,0.00000001,0.00000238
1995,67,ISR,0.00000001,0.00000047
1995,67,SDN,0.00000000,0.00000137
1995,67,DEU,0.00000000,0.00000001
1995,67,Other,0.00000000,0.00000021
1995,68,USA,0.00000119,0.00171025
1995,68,SAU,0.00000076,0.00222387
1995,68,ISR,0.00000075,0.00256976
1995,68,GBR,0.00000038,0.00013974
1995,68,ARE,0.00000035,0.00108183
1995,68,Other,0.00000157,0.00162994
1995,69,FRA,0.00000522,0.00354309
1995,69,GBR,0.00000337,0.00263957
1995,69,SAU,0.00000232,0.00315999
1995,69,ITA,0.00000209,0.00135928
1995,69,IRL,0.00000144,0.00077165
1995,69,Other,0.00001351,0.02353049
1995,70,DEU,0.00005042,0.09951186
1995,70,GBR,0.00002601,0.09323738
1995,70,GRC,0.00001804,0.04855891
1995,70,ESP,0.00001622,0.03636623
1995,70,LBN,0.00001489,0.06889578
1995,70,Other,0.00009352,0.23221633
1995,71,DEU,0.00001447,0.00333519
1995,71,SAU,0.00001026,0.01464746
1995,71,GBR,0.00000638,0.00277542
1995,71,FRA,0.00000359,0.00225882
1995,71,LKA,0.00000319,0.00577500
1995,71,Other,0.00002811,0.02349954
1995,72,DEU,0.00006191,0.16569708
1995,72,USA,0.00002596,0.07733150
1995,72,BEL,0.00002416,0.07093257
1995,72,SAU,0.00002328,0.07451486
1995,72,ITA,0.00002182,0.06310963
1995,72,Other,0.00011460,0.34846817
1995,73,JOR,0.00000652,0.00488213
1995,73,SDN,0.00000193,0.00273706
1995,73,DZA,0.00000187,0.00217724
1995,73,USA,0.00000184,0.00404038
1995,73,SAU,0.00000184,0.00153897
1995,73,Other,0.00001494,0.01524364
1995,74,KOR,0.00000765,0.00286740
1995,74,ITA,0.00000250,0.00090017
1995,74,DEU,0.00000232,0.00101741
1995,74,HKG,0.00000151,0.00081069
1995,74,CHN,0.00000076,0.00036943
1995,74,Other,0.00000334,0.00117502
1995,75,NLD,0.00000010,0.00002351
1995,75,SAU,0.00000008,0.00005556
1995,75,DEU,0.00000001,0.00000162
1995,76,ITA,0.00004618,0.02100520
1995,76,GRC,0.00002438,0.01156985
1995,76,BEL,0.00002125,0.01050392
1995,76,PRT,0.00001643,0.00730579
1995,76,JOR,0.00001286,0.00584370
1995,76,Other,0.00012273,0.05861194
1995,78,KOR,0.00000015,0.00023200
1995,78,SAU,0.00000001,0.00000700
1995,78,IND,0.00000001,0.00004000
1995,78,GBR,0.00000000,0.00000016
1995,79,IND,0.00000005,0.00034300
1995,79,SAU,0.00000001,0.00000400
1995,79,BEL,0.00000001,0.00000076
1995,79,CHN,0.00000000,0.00000200
1995,80,SAU,0.00004471,0.11035304
1995,80,GBR,0.00000621,0.01040606
1995,80,RUS,0.00000352,0.01154082
1995,80,NLD,0.00000317,0.00549374
1995,80,MYS,0.00000225,0.00215815
1995,80,Other,0.00001115,0.02798148
1995,81,SAU,0.00000136,0.00268868
1995,81,MYS,0.00000112,0.00154456
1995,81,NLD,0.00000071,0.00081921
1995,81,GBR,0.00000065,0.00014843
1995,81,SGP,0.00000050,0.00049700
1995,81,Other,0.00000156,0.00180706
1995,82,USA,0.00000298,0.00054166
1995,82,LBY,0.00000155,0.00022643
1995,82,ARE,0.00000150,0.00012705
1995,82,GBR,0.00000122,0.00004786
1995,82,DZA,0.00000116,0.00026802
1995,82,Other,0.00000686,0.00089776
1995,83,SAU,0.00000130,0.00042727
1995,83,ARE,0.00000069,0.00047053
1995,83,DZA,0.00000067,0.00045412
1995,83,KWT,0.00000025,0.00004906
1995,83,LBN,0.00000025,0.00011378
1995,83,Other,0.00000179,0.00100746
1995,84,GBR,0.00003016,0.00017419
1995,84,DEU,0.00001413,0.00057183
1995,84,ITA,0.00000960,0.00100792
1995,84,SAU,0.00000294,0.00130504
1995,84,NLD,0.00000196,0.00004602
1995,84,Other,0.00001732,0.00313137
1995,85,SDN,0.00000486,0.00201607
1995,85,GBR,0.00000345,0.00007208
1995,85,JOR,0.00000302,0.00171141
1995,85,SAU,0.00000300,0.00104219
1995,85,TUN,0.00000164,0.00069321
1995,85,Other,0.00001659,0.00440034
1995,86,ITA,0.00000040,0.00001356
1995,86,SAU,0.00000005,0.00003860
1995,86,CAN,0.00000001,0.00000000
1995,86,JOR,0.00000000,0.00001300
1995,86,DZA,0.00000000,0.00000219
1995,86,Other,0.00000000,0.00000465
1995,87,MLT,0.00000355,0.00021526
1995,87,HKG,0.00000332,0.00036120
1995,87,SAU,0.00000045,0.00021196
1995,87,JOR,0.00000040,0.00005353
1995,87,ITA,0.00000025,0.00008232
1995,87,Other,0.00000201,0.00093722
1995,88,ITA,0.00002274,0.00003748
1995,88,NLD,0.00000038,0.00000042
1995,88,SAU,0.00000009,0.00000089
1995,88,DEU,0.00000007,0.00000011
1995,88,MLT,0.00000005,0.00000000
1995,88,Other,0.00000013,0.00000078
1995,89,BEL,0.00000361,0.00212910
1995,89,ARE,0.00000110,0.00015500
1995,89,AGO,0.00000054,0.00006900
1995,89,SAU,0.00000034,0.00013280
1995,89,CYP,0.00000012,0.00001410
1995,89,Other,0.00000022,0.00005803
1995,90,GBR,0.00000549,0.00074318
1995,90,USA,0.00000393,0.00324170
1995,90,NLD,0.00000291,0.00028403
1995,90,SAU,0.00000244,0.00082206
1995,90,DEU,0.00000171,0.00067735
1995,90,Other,0.00001269,0.01079887
1995,91,USA,0.00000042,0.00015653
1995,91,SAU,0.00000014,0.00002702
1995,91,DZA,0.00000013,0.00013624
1995,91,HUN,0.00000007,0.00004470
1995,91,CAN,0.00000005,0.00004515
1995,91,Other,0.00000038,0.00023711
1995,92,SAU,0.00000029,0.00004315
1995,92,USA,0.00000011,0.00002131
1995,92,ISR,0.00000004,0.00000113
1995,92,DEU,0.00000003,0.00000375
1995,92,LBN,0.00000001,0.00001206
1995,92,Other,0.00000004,0.00001966
1995,93,USA,0.00000172,0.00002874
1995,93,FRA,0.00000027,0.00001100
1995,93,ITA,0.00000003,0.00000276
1995,93,DEU,0.00000002,0.00000042
1995,93,GBR,0.00000001,0.00000001
1995,93,Other,0.00000001,0.00001016
1995,94,USA,0.00001083,0.00229183
1995,94,SAU,0.00000460,0.00218341
1995,94,HKG,0.00000296,0.00000034
1995,94,FRA,0.00000274,0.00055451
1995,94,ITA,0.00000198,0.00053516
1995,94,Other,0.00001833,0.00495883
1995,95,SAU,0.00000040,0.00005163
1995,95,ARE,0.00000026,0.00001842
1995,95,DZA,0.00000015,0.00005795
1995,95,SDN,0.00000014,0.00007163
1995,95,DEU,0.00000008,0.00000090
1995,95,Other,0.00000046,0.00011226
1995,96,SAU,0.00000207,0.00147467
1995,96,SDN,0.00000091,0.00021675
1995,96,NLD,0.00000079,0.00014860
1995,96,ITA,0.00000056,0.00010892
1995,96,GBR,0.00000044,0.00011949
1995,96,Other,0.00000217,0.00067917
1995,97,USA,0.00000628,0.00000000
1995,97,AUT,0.00000121,0.00000000
1995,97,JPN,0.00000039,0.00000000
1995,97,DEU,0.00000028,0.00000000
1995,97,AUS,0.00000009,0.00000000
1995,97,Other,0.00000056,0.00000000
1996,10,JOR,0.00002410,0.05362154
1996,10,SYR,0.00001881,0.04872378
1996,10,TUR,0.00001716,0.05304394
1996,10,ROU,0.00001492,0.04562821
1996,10,SAU,0.00001276,0.00855777
1996,10,Other,0.00006320,0.18965642
1996,11,UKR,0.00000129,0.00282244
1996,11,ISR,0.00000118,0.00319419
1996,11,JOR,0.00000030,0.00090962
1996,11,SYR,0.00000024,0.00087825
1996,11,SAU,0.00000017,0.00034787
1996,11,Other,0.00000029,0.00095392
1996,12,USA,0.00000712,0.00488659
1996,12,DEU,0.00000560,0.00246182
1996,12,PAK,0.00000420,0.00938069
1996,12,GRC,0.00000409,0.00325758
1996,12,ITA,0.00000249,0.00187313
1996,12,Other,0.00001620,0.01947230
1996,13,SAU,0.00000648,0.00023047
1996,13,ARE,0.00000237,0.00008213
1996,13,KWT,0.00000146,0.00006130
1996,13,TUN,0.00000098,0.00003647
1996,13,LBY,0.00000069,0.00004514
1996,13,Other,0.00000195,0.00025799
1996,14,ISR,0.00000023,0.00015488
1996,14,MEX,0.00000012,0.00008875
1996,14,SAU,0.00000010,0.00020189
1996,14,DEU,0.00000008,0.00009279
1996,14,LBN,0.00000007,0.00012360
1996,14,Other,0.00000034,0.00033184
1996,15,NLD,0.00000282,0.00269834
1996,15,ESP,0.00000131,0.00043840
1996,15,RUS,0.00000082,0.00069847
1996,15,ITA,0.00000053,0.00019347
1996,15,LBY,0.00000041,0.00048981
1996,15,Other,0.00000224,0.00294883
1996,16,TUR,0.00000005,0.00002127
1996,16,SAU,0.00000005,0.00006260
1996,16,ARE,0.00000005,0.00002582
1996,16,QAT,0.00000003,0.00001079
1996,16,GRC,0.00000002,0.00000815
1996,16,Other,0.00000004,0.00001906
1996,17,ESP,0.00000848,0.07607887
1996,17,TUR,0.00000667,0.04852509
1996,17,IDN,0.00000537,0.01200000
1996,17,SAU,0.00000376,0.00630706
1996,17,ITA,0.00000287,0.02403231
1996,17,Other,0.00001918,0.08883700
1996,18,DZA,0.00000505,0.00663856
1996,18,SAU,0.00000104,0.00085110
1996,18,ISR,0.00000059,0.00031114
1996,18,ROU,0.00000037,0.00223458
1996,18,RUS,0.00000028,0.00018677
1996,18,Other,0.00000109,0.00068518
1996,19,SAU,0.00000120,0.00087291
1996,19,RUS,0.00000107,0.00193312
1996,19,SDN,0.00000050,0.00097771
1996,19,KWT,0.00000047,0.00029149
1996,19,OMN,0.00000035,0.00023113
1996,19,Other,0.00000214,0.00199960
1996,20,SAU,0.00000516,0.00552246
1996,20,USA,0.00000354,0.00351527
1996,20,KWT,0.00000180,0.00143284
1996,20,AUS,0.00000146,0.00107842
1996,20,ISR,0.00000094,0.00065140
1996,20,Other,0.00000475,0.00629075
1996,21,SAU,0.00001748,0.00195864
1996,21,RUS,0.00000266,0.00382807
1996,21,SDN,0.00000128,0.00021734
1996,21,TUN,0.00000104,0.00009172
1996,21,ROU,0.00000071,0.00022861
1996,21,Other,0.00000400,0.00208722
1996,22,ROU,0.00000125,0.00205942
1996,22,SAU,0.00000107,0.00229273
1996,22,ITA,0.00000079,0.00182894
1996,22,LBY,0.00000072,0.00238225
1996,22,USA,0.00000066,0.01746031
1996,22,Other,0.00000243,0.00417428
1996,23,MAR,0.00000275,0.01592565
1996,23,FRA,0.00000203,0.01525000
1996,23,ESP,0.00000184,0.01105468
1996,23,ITA,0.00000120,0.00715303
1996,23,DNK,0.00000110,0.00622793
1996,23,Other,0.00000325,0.02170840
1996,24,SAU,0.00000243,0.00112834
1996,24,CYP,0.00000038,0.00005700
1996,24,USA,0.00000019,0.00003941
1996,24,ISR,0.00000019,0.00000455
1996,24,TUN,0.00000005,0.00001750
1996,24,Other,0.00000021,0.00006253
1996,25,ITA,0.00001002,0.21301703
1996,25,TUR,0.00000644,0.19108838
1996,25,ISR,0.00000336,0.06164141
1996,25,SAU,0.00000291,0.01652194
1996,25,JPN,0.00000196,0.06782813
1996,25,Other,0.00001347,0.31385527
1996,26,FRA,0.00000320,0.11509800
1996,26,JPN,0.00000228,0.00855400
1996,26,BEL,0.00000056,0.00076993
1996,26,ESP,0.00000043,0.00496000
1996,26,ITA,0.00000035,0.00498459
1996,26,Other,0.00000026,0.00110177
1996,27,ITA,0.00088922,6.59919468
1996,27,GRC,0.00054127,4.27524011
1996,27,ISR,0.00032422,2.70639803
1996,27,USA,0.00025287,1.63499101
1996,27,ROU,0.00021380,1.47150191
1996,27,Other,0.00157777,11.04484849
1996,28,ITA,0.00000639,0.03364893
1996,28,SAU,0.00000614,0.03112657
1996,28,GRC,0.00000437,0.01867914
1996,28,ESP,0.00000357,0.01401174
1996,28,ISR,0.00000319,0.00704961
1996,28,Other,0.00002091,0.06987112
1996,29,ITA,0.00000554,0.00699775
1996,29,IRL,0.00000246,0.00004072
1996,29,TUR,0.00000204,0.00021815
1996,29,GRC,0.00000189,0.00251400
1996,29,GBR,0.00000167,0.00316877
1996,29,Other,0.00000601,0.00398573
1996,30,SAU,0.00001908,0.00236890
1996,30,YEM,0.00000912,0.00124611
1996,30,ROU,0.00000755,0.00031082
1996,30,SDN,0.00000305,0.00042353
1996,30,GRC,0.00000200,0.00046501
1996,30,Other,0.00002518,0.00398149
1996,31,SDN,0.00000359,0.01427545
1996,31,LKA,0.00000244,0.01225000
1996,31,GRC,0.00000200,0.01542758
1996,31,MMR,0.00000186,0.01223170
1996,31,BRA,0.00000179,0.11250000
1996,31,Other,0.00000808,0.05147889
1996,32,AUT,0.00000171,0.00011197
1996,32,ITA,0.00000146,0.00010388
1996,32,TUR,0.00000128,0.00013709
1996,32,DEU,0.00000109,0.00010498
1996,32,LBY,0.00000082,0.00042291
1996,32,Other,0.00000278,0.00326861
1996,33,RUS,0.00000973,0.00164266
1996,33,FRA,0.00000730,0.00008016
1996,33,NLD,0.00000511,0.00007721
1996,33,HKG,0.00000218,0.00000043
1996,33,USA,0.00000171,0.00003340
1996,33,Other,0.00000707,0.00129009
1996,34,LBY,0.00000732,0.00722204
1996,34,RUS,0.00000209,0.00265434
1996,34,ROU,0.00000202,0.00220267
1996,34,KWT,0.00000097,0.00068488
1996,34,ISR,0.00000048,0.00008650
1996,34,Other,0.00000168,0.00163145
1996,35,ROU,0.00000021,0.00013853
1996,35,SAU,0.00000019,0.00034020
1996,35,SDN,0.00000017,0.00007924
1996,35,TUR,0.00000010,0.00002149
1996,35,DEU,0.00000005,0.00004176
1996,35,Other,0.00000023,0.00010804
1996,36,DZA,0.00000082,0.00068569
1996,36,GRC,0.00000017,0.00010627
1996,36,ESP,0.00000008,0.00002784
1996,36,GHA,0.00000006,0.00004154
1996,36,BGD,0.00000004,0.00000100
1996,36,Other,0.00000007,0.00000805
1996,37,FRA,0.00000009,0.00000139
1996,37,TUR,0.00000008,0.00001252
1996,37,SYR,0.00000007,0.00000369
1996,37,USA,0.00000005,0.00000142
