year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,Other,0.03133705,28.35098838
2011,Food Related,0.01460413,31.90655847
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00990273,13.56937897
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00712069,3.24295918
2011,Iron and steel,0.00461876,8.27213947
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00409190,0.31412355
2011,Other,0.03412129,22.16851676
2012,Food Related,0.01491023,31.29770630
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01226193,14.51751268
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00719557,0.71887065
2012,Iron and steel,0.00538035,15.14637735
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00417571,0.40938753
2012,Other,0.03600611,21.91895848
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01147353,17.49302713
2013,Food Related,0.00986064,22.32899750
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00730916,0.64775366
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00431498,0.31974616
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00376136,0.83721488
2013,Other,0.03583454,116.03892859
2014,Food Related,0.01413590,26.36746747
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01404694,17.64312848
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00769171,0.85020595
2014,Iron and steel,0.00633085,12.81328799
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00543001,0.77653947
2014,Other,0.04058798,32.06827502
2015,Food Related,0.01036475,28.93260642
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00910791,23.00731899
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00768526,0.77681541
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00570662,0.71793907
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00510033,0.29103517
2015,Other,0.03882779,34.50076338
2016,Food Related,0.01178791,35.03435671
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00862719,27.85006061
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00836946,0.77649853
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00555075,0.29480429
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00502475,0.53258367
2016,Other,0.03691605,34.90178538
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01226214,29.89187762
2017,Food Related,0.01205594,38.22865358
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00792122,0.74925173
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00589075,0.33254164
2017,Iron and steel,0.00457805,8.36927921
2017,Other,0.03363341,26.81094583
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01512845,27.78315531
2018,Food Related,0.01246591,38.95509236
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00807725,0.74133055
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00751236,0.46965055
2018,Iron and steel,0.00618442,9.55285963
2018,Other,0.04100346,30.28770511
2019,Food Related,0.01350453,32.22684078
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01215647,27.50692725
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00795321,0.80299199
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00742760,0.40498187
2019,Iron and steel,0.00463382,7.88759178
2019,Other,0.04008205,27.73901779
2020,Food Related,0.01453965,44.69526007
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00776638,0.81461909
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00699835,21.41821061
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00676388,0.40543868
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00496022,0.63420178
2020,Other,0.03770253,33.67922687
2021,Food Related,0.01652007,38.05905155
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01333542,24.26250264
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00896144,0.96780772
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00786046,0.41310085
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00614957,0.79690865
2021,Other,0.04886844,36.52918900
2022,Food Related,0.01664712,29.43706777
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01639199,20.84445661
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00837274,0.84217144
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00596169,0.35496145
2022,Plastics and articles thereof,0.00580740,2.77375328
2022,Other,0.04706025,34.44979319
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01448122,20.29596688
2023,Food Related,0.01243027,23.84134577
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00816281,0.70248060
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00550949,0.36675262
2023,Plastics and articles thereof,0.00449609,2.33996522
2023,Other,0.04307284,35.47291168
