year,product_chapter,exporter,value_trln_USD
2012,10,AUS,0.00027689
2012,10,CAN,0.00010337
2012,10,KAZ,0.00009832
2012,10,RUS,0.00006251
2012,10,ETH,0.00005786
2012,10,Other,0.00020340
2012,11,UGA,0.00002211
2012,11,TUR,0.00002168
2012,11,IND,0.00000390
2012,11,BEL,0.00000186
2012,11,ARE,0.00000076
2012,11,Other,0.00000254
2012,12,CHN,0.00000837
2012,12,ITA,0.00000595
2012,12,ETH,0.00000478
2012,12,SAU,0.00000342
2012,12,USA,0.00000224
2012,12,Other,0.00001190
2012,13,EGY,0.00000305
2012,13,NLD,0.00000204
2012,13,GBR,0.00000086
2012,13,ARE,0.00000083
2012,13,DEU,0.00000019
2012,13,Other,0.00000043
2012,14,ETH,0.00000106
2012,14,TUR,0.00000005
2012,14,ARE,0.00000005
2012,14,IND,0.00000000
2012,14,SRB,0.00000000
2012,14,Other,0.00000000
2012,15,RUS,0.00002229
2012,15,UGA,0.00001776
2012,15,MYS,0.00001575
2012,15,IDN,0.00001174
2012,15,UKR,0.00000999
2012,15,Other,0.00002040
2012,16,THA,0.00000369
2012,16,ITA,0.00000208
2012,16,UGA,0.00000130
2012,16,VNM,0.00000126
2012,16,FRA,0.00000086
2012,16,Other,0.00000384
2012,17,IND,0.00027978
2012,17,BRA,0.00008960
2012,17,UGA,0.00004335
2012,17,EGY,0.00002138
2012,17,THA,0.00001628
2012,17,Other,0.00007158
2012,18,TUR,0.00000605
2012,18,EGY,0.00000051
2012,18,NLD,0.00000039
2012,18,GBR,0.00000032
2012,18,SAU,0.00000027
2012,18,Other,0.00000127
2012,19,ITA,0.00001047
2012,19,UGA,0.00000656
2012,19,IND,0.00000342
2012,19,IRL,0.00000183
2012,19,EGY,0.00000169
2012,19,Other,0.00001018
2012,20,ITA,0.00001652
2012,20,EGY,0.00000775
2012,20,CHN,0.00000626
2012,20,BRA,0.00000508
2012,20,ARG,0.00000204
2012,20,Other,0.00001822
2012,21,TUR,0.00002251
2012,21,CHN,0.00001406
2012,21,EGY,0.00001232
2012,21,FRA,0.00000815
2012,21,ESP,0.00000526
2012,21,Other,0.00004343
2012,22,UGA,0.00003223
2012,22,NLD,0.00000588
2012,22,VNM,0.00000386
2012,22,ETH,0.00000330
2012,22,ARE,0.00000317
2012,22,Other,0.00000716
2012,23,NLD,0.00001350
2012,23,BEL,0.00000596
2012,23,IND,0.00000223
2012,23,ESP,0.00000087
2012,23,ABW,0.00000087
2012,23,Other,0.00000327
2012,24,UGA,0.00001029
2012,24,ZAF,0.00000682
2012,24,MWI,0.00000541
2012,24,ZWE,0.00000521
2012,24,EGY,0.00000160
2012,24,Other,0.00000348
2012,25,UGA,0.00002185
2012,25,IND,0.00000361
2012,25,CHN,0.00000338
2012,25,EGY,0.00000324
2012,25,PAK,0.00000300
2012,25,Other,0.00000634
2012,26,CHN,0.00000057
2012,26,IND,0.00000016
2012,26,EGY,0.00000011
2012,26,PAK,0.00000005
2012,26,TUR,0.00000004
2012,26,Other,0.00000006
2012,27,SAU,0.00019618
2012,27,EGY,0.00015358
2012,27,MYS,0.00014587
2012,27,ARE,0.00010749
2012,27,BHR,0.00004120
2012,27,Other,0.00018229
2012,28,CHN,0.00002019
2012,28,IND,0.00000780
2012,28,SAU,0.00000688
2012,28,ARE,0.00000268
2012,28,EGY,0.00000190
2012,28,Other,0.00001459
2012,29,IND,0.00002052
2012,29,KOR,0.00001264
2012,29,CHN,0.00001011
2012,29,ARE,0.00000701
2012,29,DEU,0.00000683
2012,29,Other,0.00002695
2012,30,JOR,0.00006663
2012,30,IND,0.00004790
2012,30,CHE,0.00003997
2012,30,SAU,0.00003861
2012,30,EGY,0.00003275
2012,30,Other,0.00022111
2012,31,MAR,0.00003007
2012,31,QAT,0.00001329
2012,31,BEL,0.00001269
2012,31,BHR,0.00000672
2012,31,LBN,0.00000634
2012,31,Other,0.00001992
2012,32,ESP,0.00000449
2012,32,IND,0.00000371
2012,32,UGA,0.00000359
2012,32,DEU,0.00000339
2012,32,ARE,0.00000243
2012,32,Other,0.00002031
2012,33,ARE,0.00001199
2012,33,CHN,0.00000858
2012,33,IRL,0.00000846
2012,33,EGY,0.00000646
2012,33,IND,0.00000582
2012,33,Other,0.00003033
2012,34,SAU,0.00001774
2012,34,UGA,0.00001270
2012,34,EGY,0.00001021
2012,34,CHN,0.00000600
2012,34,ARE,0.00000406
2012,34,Other,0.00001212
2012,35,TUR,0.00000559
2012,35,DEU,0.00000303
2012,35,NLD,0.00000244
2012,35,IRL,0.00000191
2012,35,S19,0.00000181
2012,35,Other,0.00000791
2012,36,CHN,0.00000361
2012,36,IND,0.00000324
2012,36,PAK,0.00000302
2012,36,UGA,0.00000054
2012,36,ARG,0.00000029
2012,36,Other,0.00000041
2012,37,SAU,0.00000248
2012,37,DEU,0.00000134
2012,37,NLD,0.00000118
2012,37,JPN,0.00000094
2012,37,ARE,0.00000056
2012,37,Other,0.00000144
2012,38,CHN,0.00001306
2012,38,ARE,0.00000767
2012,38,IND,0.00000673
2012,38,FRA,0.00000578
2012,38,EGY,0.00000551
2012,38,Other,0.00003312
2012,39,SAU,0.00021809
2012,39,CHN,0.00006638
2012,39,EGY,0.00004705
2012,39,ARE,0.00004403
2012,39,IND,0.00001709
2012,39,Other,0.00009328
2012,40,CHN,0.00009399
2012,40,NZL,0.00007158
2012,40,ARE,0.00001783
2012,40,IND,0.00000937
2012,40,JPN,0.00000722
2012,40,Other,0.00009110
2012,41,NGA,0.00000092
2012,41,ARE,0.00000012
2012,41,SAU,0.00000002
2012,41,EGY,0.00000002
2012,41,MYS,0.00000000
2012,41,Other,0.00000000
2012,42,CHN,0.00003516
2012,42,ARE,0.00000102
2012,42,IND,0.00000023
2012,42,SAU,0.00000019
2012,42,S19,0.00000017
2012,42,Other,0.00000083
2012,43,EGY,0.00000002
2012,44,CHN,0.00003521
2012,44,SWE,0.00002387
2012,44,AUT,0.00000444
2012,44,ROU,0.00000382
2012,44,ABW,0.00000359
2012,44,Other,0.00002065
2012,45,ARE,0.00000007
2012,45,CHN,0.00000002
2012,45,VNM,0.00000002
2012,45,EGY,0.00000001
2012,45,TUR,0.00000001
2012,45,Other,0.00000002
2012,46,EGY,0.00000200
2012,46,ETH,0.00000013
2012,46,CHN,0.00000002
2012,46,ARE,0.00000000
2012,46,LBN,0.00000000
2012,46,Other,0.00000001
2012,47,DEU,0.00000005
2012,47,ARE,0.00000003
2012,47,IND,0.00000002
2012,47,CHN,0.00000001
2012,47,MYS,0.00000001
2012,47,Other,0.00000000
2012,48,SAU,0.00003245
2012,48,DEU,0.00002170
2012,48,IND,0.00001800
2012,48,CHN,0.00001422
2012,48,EGY,0.00000972
2012,48,Other,0.00008101
2012,49,GBR,0.00001475
2012,49,MYS,0.00001192
2012,49,IND,0.00000920
2012,49,ARE,0.00000608
2012,49,CHN,0.00000584
2012,49,Other,0.00002602
2012,50,IND,0.00000062
2012,50,ARE,0.00000012
2012,50,ETH,0.00000009
2012,50,SAU,0.00000006
2012,50,KEN,0.00000001
2012,50,Other,0.00000005
2012,51,BRA,0.00000009
2012,51,EGY,0.00000008
2012,51,CAN,0.00000007
2012,51,ARE,0.00000006
2012,51,CHN,0.00000005
2012,51,Other,0.00000005
2012,52,IND,0.00002129
2012,52,CHN,0.00000289
2012,52,AUT,0.00000143
2012,52,PAK,0.00000139
2012,52,CHE,0.00000096
2012,52,Other,0.00000141
2012,53,BGD,0.00000831
2012,53,CHN,0.00000010
2012,53,EGY,0.00000004
2012,53,IND,0.00000002
2012,53,ARE,0.00000001
2012,53,Other,0.00000001
2012,54,CHN,0.00001229
2012,54,IND,0.00000858
2012,54,IDN,0.00000293
2012,54,ARE,0.00000103
2012,54,EGY,0.00000058
2012,54,Other,0.00000190
2012,55,CHN,0.00004478
2012,55,IND,0.00001487
2012,55,SAU,0.00000615
2012,55,IDN,0.00000424
2012,55,PAK,0.00000320
2012,55,Other,0.00001378
2012,56,JPN,0.00000377
2012,56,JOR,0.00000376
2012,56,CHN,0.00000160
2012,56,IND,0.00000142
2012,56,EGY,0.00000138
2012,56,Other,0.00000247
2012,57,SAU,0.00000292
2012,57,EGY,0.00000220
2012,57,CHN,0.00000218
2012,57,ARE,0.00000082
2012,57,TUR,0.00000032
2012,57,Other,0.00000017
2012,58,IND,0.00000947
2012,58,CHN,0.00000263
2012,58,EGY,0.00000262
2012,58,SAU,0.00000090
2012,58,JPN,0.00000069
2012,58,Other,0.00000201
2012,59,CHN,0.00000484
2012,59,IND,0.00000192
2012,59,SAU,0.00000131
2012,59,THA,0.00000059
2012,59,ARE,0.00000052
2012,59,Other,0.00000164
2012,60,CHN,0.00000170
2012,60,EGY,0.00000068
2012,60,ARE,0.00000013
2012,60,SAU,0.00000008
2012,60,ZAF,0.00000004
2012,60,Other,0.00000013
2012,61,CHN,0.00009261
2012,61,IND,0.00001569
2012,61,TUR,0.00000613
2012,61,ETH,0.00000341
2012,61,IDN,0.00000252
2012,61,Other,0.00000505
2012,62,CHN,0.00010966
2012,62,IND,0.00002560
2012,62,IDN,0.00001595
2012,62,SAU,0.00001525
2012,62,TUR,0.00000741
2012,62,Other,0.00001285
2012,63,CHN,0.00008612
2012,63,BGD,0.00004735
2012,63,VNM,0.00001595
2012,63,IND,0.00001396
2012,63,SAU,0.00000823
2012,63,Other,0.00003039
2012,64,CHN,0.00009746
2012,64,ARE,0.00000262
2012,64,TUR,0.00000214
2012,64,IND,0.00000170
2012,64,EGY,0.00000097
2012,64,Other,0.00000458
2012,65,CHN,0.00000184
2012,65,TUR,0.00000014
2012,65,ZWE,0.00000008
2012,65,FRA,0.00000006
2012,65,GBR,0.00000005
2012,65,Other,0.00000024
2012,66,CHN,0.00000070
2012,66,ARE,0.00000002
2012,66,EGY,0.00000002
2012,66,SAU,0.00000002
2012,66,IDN,0.00000001
2012,66,Other,0.00000001
2012,67,CHN,0.00000242
2012,67,KEN,0.00000009
2012,67,ARE,0.00000009
2012,67,UGA,0.00000004
2012,67,EGY,0.00000001
2012,67,Other,0.00000001
2012,68,CHN,0.00001291
2012,68,TUR,0.00000402
2012,68,ARE,0.00000210
2012,68,EGY,0.00000208
2012,68,IND,0.00000083
2012,68,Other,0.00000344
2012,69,CHN,0.00004685
2012,69,EGY,0.00001653
2012,69,DEU,0.00000333
2012,69,IND,0.00000309
2012,69,ARE,0.00000251
2012,69,Other,0.00000749
2012,70,CHN,0.00003676
2012,70,EGY,0.00001680
2012,70,NLD,0.00000488
2012,70,ARE,0.00000483
2012,70,SAU,0.00000369
2012,70,Other,0.00000957
2012,71,TUR,0.00002913
2012,71,ETH,0.00001651
2012,71,GBR,0.00001514
2012,71,USA,0.00000390
2012,71,AUS,0.00000365
2012,71,Other,0.00001601
2012,72,CHN,0.00010731
2012,72,EGY,0.00005436
2012,72,IND,0.00005175
2012,72,ITA,0.00004424
2012,72,TUR,0.00004245
2012,72,Other,0.00010876
2012,73,CHN,0.00013171
2012,73,IND,0.00002172
2012,73,TUR,0.00001915
2012,73,EGY,0.00001742
2012,73,UGA,0.00001468
2012,73,Other,0.00005516
2012,74,EGY,0.00001239
2012,74,TUR,0.00000167
2012,74,ITA,0.00000138
2012,74,CHN,0.00000073
2012,74,IND,0.00000048
2012,74,Other,0.00000181
2012,75,EGY,0.00000097
2012,75,ARE,0.00000004
2012,75,SAU,0.00000003
2012,75,IND,0.00000001
2012,75,ROU,0.00000000
2012,75,Other,0.00000001
2012,76,CHN,0.00001931
2012,76,EGY,0.00001351
2012,76,ARE,0.00001306
2012,76,SAU,0.00000595
2012,76,GRC,0.00000480
2012,76,Other,0.00001652
2012,78,CHN,0.00000062
2012,78,ARE,0.00000005
2012,78,ITA,0.00000001
2012,78,FRA,0.00000000
2012,78,SAU,0.00000000
2012,78,Other,0.00000001
2012,79,ARE,0.00000028
2012,79,IND,0.00000014
2012,79,SAU,0.00000009
2012,79,MEX,0.00000007
2012,79,TUR,0.00000007
2012,79,Other,0.00000021
2012,80,EGY,0.00001303
2012,80,IND,0.00000263
2012,80,SYR,0.00000233
2012,80,ARE,0.00000158
2012,80,IRN,0.00000105
2012,80,Other,0.00000609
2012,81,EGY,0.00000292
2012,81,IND,0.00000072
2012,81,GBR,0.00000014
2012,81,ARE,0.00000011
2012,81,TUR,0.00000008
2012,81,Other,0.00000011
2012,82,CHN,0.00001343
2012,82,IND,0.00000384
2012,82,ARE,0.00000318
2012,82,FRA,0.00000199
2012,82,UGA,0.00000192
2012,82,Other,0.00001129
2012,83,CHN,0.00002027
2012,83,SAU,0.00000298
2012,83,IND,0.00000200
2012,83,ARE,0.00000184
2012,83,ITA,0.00000171
2012,83,Other,0.00000755
2012,84,CHN,0.00024760
2012,84,ARE,0.00010352
2012,84,KOR,0.00007291
2012,84,JPN,0.00006309
2012,84,GBR,0.00006220
2012,84,Other,0.00059592
2012,85,CHN,0.00026297
2012,85,SWE,0.00004585
2012,85,ARE,0.00003471
2012,85,GBR,0.00002986
2012,85,SAU,0.00002423
2012,85,Other,0.00021210
2012,86,CHN,0.00002009
2012,86,IND,0.00000142
2012,86,KOR,0.00000126
2012,86,SWE,0.00000071
2012,86,GBR,0.00000028
2012,86,Other,0.00000146
2012,87,BGD,0.00012839
2012,87,SAU,0.00010097
2012,87,CHN,0.00009623
2012,87,JPN,0.00008101
2012,87,KOR,0.00006741
2012,87,Other,0.00029516
2012,88,RUS,0.00002402
2012,88,CAN,0.00000636
2012,88,BGR,0.00000602
2012,88,URY,0.00000549
2012,88,ARE,0.00000500
2012,88,Other,0.00001273
2012,89,JOR,0.00000775
2012,89,BHR,0.00000354
2012,89,NLD,0.00000124
2012,89,MYS,0.00000053
2012,89,GRC,0.00000051
2012,89,Other,0.00000104
2012,90,UGA,0.00006989
2012,90,CHN,0.00005402
2012,90,KEN,0.00004288
2012,90,ETH,0.00003213
2012,90,DEU,0.00001381
2012,90,Other,0.00008264
2012,91,ETH,0.00001098
2012,91,CHN,0.00000280
2012,91,SAU,0.00000039
2012,91,ARE,0.00000025
2012,91,IND,0.00000020
2012,91,Other,0.00000074
2012,92,CHN,0.00000107
2012,92,ARE,0.00000005
2012,92,ZAF,0.00000002
2012,92,GBR,0.00000001
2012,92,SAU,0.00000001
2012,92,Other,0.00000001
2012,93,CHN,0.00001070
2012,93,BEL,0.00000267
2012,93,UKR,0.00000151
2012,93,KOR,0.00000049
2012,93,TUR,0.00000038
2012,93,Other,0.00000043
2012,94,CHN,0.00010799
2012,94,EGY,0.00001145
2012,94,ITA,0.00001020
2012,94,SAU,0.00000768
2012,94,TUR,0.00000450
2012,94,Other,0.00002283
2012,95,CHN,0.00000736
2012,95,ARE,0.00000496
2012,95,KOR,0.00000028
2012,95,EGY,0.00000025
2012,95,GBR,0.00000019
2012,95,Other,0.00000122
2012,96,CHN,0.00001816
2012,96,IND,0.00000262
2012,96,EGY,0.00000182
2012,96,ARE,0.00000165
2012,96,SAU,0.00000049
2012,96,Other,0.00000255
2012,97,CHN,0.00000021
2012,97,IND,0.00000007
2012,97,SAU,0.00000003
2012,97,ARE,0.00000002
2012,97,UGA,0.00000001
2012,97,Other,0.00000001
2013,10,AUS,0.00055145
2013,10,DEU,0.00023011
2013,10,CAN,0.00022431
2013,10,RUS,0.00015383
2013,10,IND,0.00004542
2013,10,Other,0.00010749
2013,11,UGA,0.00002018
2013,11,TUR,0.00001916
2013,11,IND,0.00000396
2013,11,EGY,0.00000122
2013,11,FRA,0.00000070
2013,11,Other,0.00000313
2013,12,USA,0.00000437
2013,12,ITA,0.00000219
2013,12,ZAF,0.00000206
2013,12,BEL,0.00000166
2013,12,CHN,0.00000152
2013,12,Other,0.00001366
2013,13,NLD,0.00000094
2013,13,ARE,0.00000055
2013,13,GBR,0.00000044
2013,13,USA,0.00000040
2013,13,EGY,0.00000035
2013,13,Other,0.00000054
2013,14,ETH,0.00000124
2013,14,TUR,0.00000018
2013,14,ARE,0.00000010
2013,14,LBN,0.00000000
2013,14,EGY,0.00000000
2013,15,IDN,0.00002083
2013,15,UKR,0.00001660
2013,15,MYS,0.00001103
2013,15,TUR,0.00000829
2013,15,UGA,0.00000748
2013,15,Other,0.00002430
2013,16,ARE,0.00000269
2013,16,ITA,0.00000227
2013,16,THA,0.00000207
2013,16,KEN,0.00000137
2013,16,UGA,0.00000124
2013,16,Other,0.00000475
2013,17,IND,0.00022154
2013,17,THA,0.00010517
2013,17,EGY,0.00005250
2013,17,UGA,0.00003778
2013,17,PAK,0.00003576
2013,17,Other,0.00009034
2013,18,TUR,0.00000452
2013,18,SAU,0.00000084
2013,18,EGY,0.00000075
2013,18,NLD,0.00000043
2013,18,ITA,0.00000039
2013,18,Other,0.00000161
2013,19,IND,0.00000709
2013,19,UGA,0.00000372
2013,19,TUR,0.00000208
2013,19,NZL,0.00000172
