year,product_chapter,importer,value_trln_USD
1995,46,PER,0.00000007
1995,46,VEN,0.00000007
1995,46,BRA,0.00000003
1995,46,USA,0.00000002
1995,46,COL,0.00000001
1995,46,Other,0.00000002
1995,47,GTM,0.00000031
1995,47,COL,0.00000002
1995,47,VEN,0.00000002
1995,47,ECU,0.00000002
1995,47,CRI,0.00000001
1995,47,Other,0.00000000
1995,48,CRI,0.00001052
1995,48,GTM,0.00000490
1995,48,USA,0.00000340
1995,48,SLV,0.00000285
1995,48,ECU,0.00000259
1995,48,Other,0.00000440
1995,49,BOL,0.00000081
1995,49,MEX,0.00000056
1995,49,USA,0.00000044
1995,49,CRI,0.00000034
1995,49,GTM,0.00000026
1995,49,Other,0.00000147
1995,50,JPN,0.00000010
1995,50,ITA,0.00000009
1995,50,USA,0.00000009
1995,50,VEN,0.00000005
1995,50,BRA,0.00000004
1995,50,Other,0.00000005
1995,51,CRI,0.00000053
1995,51,CAN,0.00000040
1995,51,USA,0.00000016
1995,51,HND,0.00000015
1995,51,GBR,0.00000013
1995,51,Other,0.00000052
1995,52,VEN,0.00000254
1995,52,BRA,0.00000075
1995,52,ROU,0.00000072
1995,52,HND,0.00000048
1995,52,ISR,0.00000045
1995,52,Other,0.00000193
1995,53,BRA,0.00000106
1995,53,VEN,0.00000043
1995,53,NIC,0.00000024
1995,53,HND,0.00000015
1995,53,PRY,0.00000005
1995,53,Other,0.00000007
1995,54,BRA,0.00002163
1995,54,NIC,0.00000252
1995,54,VEN,0.00000197
1995,54,CRI,0.00000102
1995,54,PER,0.00000095
1995,54,Other,0.00000196
1995,55,BRA,0.00001719
1995,55,VEN,0.00000408
1995,55,CRI,0.00000135
1995,55,SLV,0.00000114
1995,55,PER,0.00000097
1995,55,Other,0.00000196
1995,56,CRI,0.00000036
1995,56,GTM,0.00000014
1995,56,COL,0.00000011
1995,56,VEN,0.00000009
1995,56,ESP,0.00000008
1995,56,Other,0.00000023
1995,57,ESP,0.00000010
1995,57,COL,0.00000007
1995,57,BRA,0.00000007
1995,57,USA,0.00000002
1995,57,ECU,0.00000002
1995,57,Other,0.00000004
1995,58,VEN,0.00000024
1995,58,PER,0.00000021
1995,58,BRA,0.00000016
1995,58,HND,0.00000011
1995,58,CRI,0.00000011
1995,58,Other,0.00000028
1995,59,PER,0.00000034
1995,59,VEN,0.00000015
1995,59,HND,0.00000005
1995,59,SLV,0.00000004
1995,59,ECU,0.00000003
1995,59,Other,0.00000006
1995,60,DEU,0.00000291
1995,60,BRA,0.00000126
1995,60,SUR,0.00000068
1995,60,JPN,0.00000025
1995,60,AUT,0.00000014
1995,60,Other,0.00000078
1995,61,VEN,0.00002481
1995,61,BRA,0.00002231
1995,61,USA,0.00001183
1995,61,SUR,0.00000296
1995,61,HND,0.00000245
1995,61,Other,0.00001059
1995,62,VEN,0.00006763
1995,62,BRA,0.00004031
1995,62,USA,0.00002164
1995,62,ECU,0.00000471
1995,62,SLV,0.00000319
1995,62,Other,0.00002321
1995,63,VEN,0.00000488
1995,63,BRA,0.00000150
1995,63,ECU,0.00000050
1995,63,HND,0.00000042
1995,63,CRI,0.00000041
1995,63,Other,0.00000150
1995,64,VEN,0.00001358
1995,64,BRA,0.00000550
1995,64,PER,0.00000302
1995,64,ECU,0.00000274
1995,64,CRI,0.00000271
1995,64,Other,0.00000933
1995,65,VEN,0.00000035
1995,65,BRA,0.00000022
1995,65,CRI,0.00000008
1995,65,URY,0.00000008
1995,65,NIC,0.00000007
1995,65,Other,0.00000020
1995,66,BRA,0.00000089
1995,66,SLV,0.00000027
1995,66,VEN,0.00000026
1995,66,HND,0.00000015
1995,66,CRI,0.00000013
1995,66,Other,0.00000041
1995,67,BRA,0.00000031
1995,67,CRI,0.00000021
1995,67,VEN,0.00000021
1995,67,ECU,0.00000010
1995,67,PER,0.00000008
1995,67,Other,0.00000020
1995,68,SLV,0.00000070
1995,68,CRI,0.00000039
1995,68,ECU,0.00000020
1995,68,GTM,0.00000011
1995,68,COL,0.00000009
1995,68,Other,0.00000023
1995,69,USA,0.00000088
1995,69,BRA,0.00000084
1995,69,ECU,0.00000070
1995,69,CRI,0.00000062
1995,69,VEN,0.00000056
1995,69,Other,0.00000145
1995,70,USA,0.00000246
1995,70,BRA,0.00000103
1995,70,NIC,0.00000093
1995,70,SLV,0.00000058
1995,70,ECU,0.00000041
1995,70,Other,0.00000185
1995,71,CHE,0.00002174
1995,71,USA,0.00000809
1995,71,BEL,0.00000645
1995,71,CAN,0.00000117
1995,71,GBR,0.00000072
1995,71,Other,0.00000273
1995,72,COL,0.00000153
1995,72,USA,0.00000103
1995,72,VEN,0.00000072
1995,72,BRA,0.00000044
1995,72,CHN,0.00000044
1995,72,Other,0.00000089
1995,73,BRA,0.00000116
1995,73,USA,0.00000110
1995,73,VEN,0.00000067
1995,73,CRI,0.00000057
1995,73,ECU,0.00000040
1995,73,Other,0.00000306
1995,74,USA,0.00000397
1995,74,VEN,0.00000029
1995,74,HKG,0.00000011
1995,74,CRI,0.00000004
1995,74,GTM,0.00000002
1995,74,Other,0.00000008
1995,75,GBR,0.00000003
1995,75,USA,0.00000002
1995,75,ECU,0.00000000
1995,76,CRI,0.00000588
1995,76,USA,0.00000447
1995,76,COL,0.00000118
1995,76,JPN,0.00000062
1995,76,URY,0.00000045
1995,76,Other,0.00000161
1995,78,ECU,0.00000103
1995,78,VEN,0.00000021
1995,78,USA,0.00000008
1995,78,NIC,0.00000005
1995,78,CRI,0.00000003
1995,79,COL,0.00000015
1995,79,CHN,0.00000013
1995,79,VEN,0.00000002
1995,79,USA,0.00000001
1995,79,CRI,0.00000001
1995,79,Other,0.00000001
1995,80,DEU,0.00029222
1995,80,USA,0.00005611
1995,80,SWE,0.00004774
1995,80,ITA,0.00004389
1995,80,CHE,0.00002324
1995,80,Other,0.00010839
1995,81,CAN,0.00000001
1995,81,NIC,0.00000001
1995,81,CRI,0.00000001
1995,81,USA,0.00000000
1995,81,DEU,0.00000000
1995,81,Other,0.00000000
1995,82,BRA,0.00000153
1995,82,VEN,0.00000090
1995,82,GTM,0.00000047
1995,82,ECU,0.00000045
1995,82,HND,0.00000044
1995,82,Other,0.00000144
1995,83,BRA,0.00000066
1995,83,ECU,0.00000032
1995,83,COL,0.00000032
1995,83,VEN,0.00000030
1995,83,NIC,0.00000024
1995,83,Other,0.00000068
1995,84,BRA,0.00003788
1995,84,VEN,0.00001046
1995,84,ECU,0.00000827
1995,84,GTM,0.00000765
1995,84,CRI,0.00000413
1995,84,Other,0.00002773
1995,85,BRA,0.00006750
1995,85,VEN,0.00002907
1995,85,GTM,0.00002137
1995,85,ECU,0.00001488
1995,85,CRI,0.00001262
1995,85,Other,0.00005818
1995,86,CHL,0.00000014
1995,86,ITA,0.00000002
1995,86,ZA1,0.00000001
1995,86,VEN,0.00000000
1995,86,DZA,0.00000000
1995,86,Other,0.00000000
1995,87,BRA,0.00001265
1995,87,ECU,0.00000722
1995,87,CRI,0.00000487
1995,87,VEN,0.00000482
1995,87,GTM,0.00000366
1995,87,Other,0.00001148
1995,88,ECU,0.00000060
1995,88,JPN,0.00000005
1995,88,CAN,0.00000003
1995,88,USA,0.00000001
1995,88,BEL,0.00000000
1995,88,Other,0.00000000
1995,89,KOR,0.00040157
1995,89,SGP,0.00013221
1995,89,FRA,0.00012797
1995,89,GRC,0.00007018
1995,89,TUR,0.00003692
1995,89,Other,0.00008216
1995,90,USA,0.00002817
1995,90,BRA,0.00001229
1995,90,CAN,0.00001019
1995,90,DEU,0.00000355
1995,90,VEN,0.00000326
1995,90,Other,0.00001913
1995,91,VEN,0.00000649
1995,91,HKG,0.00000473
1995,91,BRA,0.00000176
1995,91,SLV,0.00000095
1995,91,PER,0.00000092
1995,91,Other,0.00000511
1995,92,BRA,0.00000117
1995,92,VEN,0.00000038
1995,92,PER,0.00000010
1995,92,PRY,0.00000010
1995,92,CRI,0.00000009
1995,92,Other,0.00000034
1995,93,VEN,0.00000001
1995,93,NIC,0.00000001
1995,93,USA,0.00000000
1995,93,BRA,0.00000000
1995,93,GTM,0.00000000
1995,94,BRA,0.00000096
1995,94,VEN,0.00000065
1995,94,ECU,0.00000064
1995,94,COL,0.00000050
1995,94,CRI,0.00000040
1995,94,Other,0.00000153
1995,95,BRA,0.00000839
1995,95,VEN,0.00000397
1995,95,CRI,0.00000259
1995,95,PER,0.00000120
1995,95,URY,0.00000113
1995,95,Other,0.00000456
1995,96,USA,0.00000404
1995,96,BRA,0.00000219
1995,96,VEN,0.00000133
1995,96,CAN,0.00000109
1995,96,CRI,0.00000069
1995,96,Other,0.00000314
1995,97,CHE,0.00000116
1995,97,USA,0.00000016
1995,97,BRA,0.00000005
1995,97,FRA,0.00000003
1995,97,DEU,0.00000003
1995,97,Other,0.00000008
1996,10,ISR,0.00000316
1996,10,NIC,0.00000054
1996,10,HND,0.00000040
1996,10,USA,0.00000014
1996,10,ANT,0.00000007
1996,10,Other,0.00000012
1996,11,DOM,0.00000108
1996,11,ITA,0.00000008
1996,11,CUB,0.00000005
1996,11,MEX,0.00000003
1996,11,NIC,0.00000001
1996,11,Other,0.00000000
1996,12,CRI,0.00000016
1996,12,GBR,0.00000015
1996,12,FRA,0.00000013
1996,12,JPN,0.00000010
1996,12,GTM,0.00000000
1996,12,Other,0.00000001
1996,13,HND,0.00000037
1996,13,SLV,0.00000004
1996,13,CRI,0.00000002
1996,13,BOL,0.00000000
1996,13,BRA,0.00000000
1996,13,Other,0.00000000
1996,14,CAN,0.00000003
1996,14,USA,0.00000001
1996,14,PRT,0.00000001
1996,14,JAM,0.00000001
1996,15,NLD,0.00000149
1996,15,SLV,0.00000069
1996,15,USA,0.00000053
1996,15,IND,0.00000047
1996,15,CHL,0.00000037
1996,15,Other,0.00000064
1996,16,GTM,0.00000050
1996,16,CAN,0.00000033
1996,16,JPN,0.00000026
1996,16,USA,0.00000007
1996,16,COL,0.00000005
1996,16,Other,0.00000006
1996,17,USA,0.00002325
1996,17,RUS,0.00000005
1996,17,SLV,0.00000002
1996,17,CRI,0.00000002
1996,17,ECU,0.00000002
1996,17,Other,0.00000003
1996,18,RUS,0.00000127
1996,18,USA,0.00000069
1996,18,CRI,0.00000014
1996,18,JPN,0.00000013
1996,18,URY,0.00000006
1996,18,Other,0.00000014
1996,19,RUS,0.00000018
1996,19,JAM,0.00000007
1996,19,HND,0.00000005
1996,19,GTM,0.00000003
1996,19,GRD,0.00000002
1996,19,Other,0.00000007
1996,20,JPN,0.00000570
1996,20,CRI,0.00000268
1996,20,COL,0.00000207
1996,20,DEU,0.00000079
1996,20,MEX,0.00000033
1996,20,Other,0.00000087
1996,21,CRI,0.00000385
1996,21,SLV,0.00000138
1996,21,USA,0.00000075
1996,21,GTM,0.00000070
1996,21,HND,0.00000031
1996,21,Other,0.00000080
1996,22,ESP,0.00000306
1996,22,HKG,0.00000091
1996,22,ECU,0.00000083
1996,22,NIC,0.00000075
1996,22,NLD,0.00000075
1996,22,Other,0.00000399
1996,23,USA,0.00000222
1996,23,ISR,0.00000207
1996,23,CRI,0.00000062
1996,23,NLD,0.00000027
1996,23,NIC,0.00000016
1996,23,Other,0.00000044
1996,24,USA,0.00000912
1996,24,GBR,0.00000734
1996,24,HND,0.00000038
1996,24,CYP,0.00000030
1996,24,GIN,0.00000014
1996,24,Other,0.00000012
1996,25,VEN,0.00000075
1996,25,MEX,0.00000005
1996,25,COL,0.00000005
1996,25,ROU,0.00000003
1996,25,NIC,0.00000003
1996,25,Other,0.00000006
1996,26,SVK,0.00000062
1996,26,ECU,0.00000012
1996,27,SLV,0.00008826
1996,27,NIC,0.00004206
1996,27,USA,0.00001899
1996,27,MAR,0.00000865
1996,27,HND,0.00000755
1996,27,Other,0.00001593
1996,28,VEN,0.00000221
1996,28,ECU,0.00000084
1996,28,CRI,0.00000077
1996,28,GHA,0.00000072
1996,28,MYS,0.00000028
1996,28,Other,0.00000064
1996,29,CHE,0.00002718
1996,29,USA,0.00000285
1996,29,BRA,0.00000188
1996,29,ISR,0.00000158
1996,29,SVN,0.00000147
1996,29,Other,0.00001000
1996,30,USA,0.00010348
1996,30,JPN,0.00005289
1996,30,ESP,0.00004037
1996,30,GTM,0.00003063
1996,30,SLV,0.00002984
1996,30,Other,0.00007999
1996,31,GBR,0.00000099
1996,31,HND,0.00000084
1996,31,PER,0.00000009
1996,31,NIC,0.00000000
1996,32,CUB,0.00000332
1996,32,SLV,0.00000202
1996,32,CRI,0.00000180
1996,32,GTM,0.00000130
1996,32,HND,0.00000099
1996,32,Other,0.00000301
1996,33,SLV,0.00000243
1996,33,CRI,0.00000211
1996,33,GTM,0.00000181
1996,33,HND,0.00000107
1996,33,HKG,0.00000082
1996,33,Other,0.00000413
1996,34,CRI,0.00000048
1996,34,SLV,0.00000019
1996,34,GTM,0.00000009
1996,34,COL,0.00000007
1996,34,HND,0.00000005
1996,34,Other,0.00000019
1996,35,SLV,0.00000017
1996,35,GTM,0.00000007
1996,35,CRI,0.00000004
1996,35,SCG,0.00000003
1996,35,NIC,0.00000002
1996,35,Other,0.00000005
1996,36,GTM,0.00000012
1996,36,USA,0.00000002
1996,36,VEN,0.00000000
1996,36,NIC,0.00000000
1996,36,CRI,0.00000000
1996,37,SLV,0.00000085
1996,37,GTM,0.00000082
1996,37,USA,0.00000054
1996,37,VEN,0.00000039
1996,37,BRA,0.00000030
1996,37,Other,0.00000063
1996,38,ECU,0.00000303
1996,38,SLV,0.00000298
1996,38,GTM,0.00000284
1996,38,HND,0.00000184
1996,38,VEN,0.00000071
1996,38,Other,0.00000347
1996,39,CRI,0.00000245
1996,39,ECU,0.00000206
1996,39,SLV,0.00000199
1996,39,USA,0.00000130
1996,39,GTM,0.00000088
1996,39,Other,0.00000522
1996,40,CRI,0.00000898
1996,40,ZA1,0.00000770
1996,40,SVK,0.00000314
1996,40,USA,0.00000207
1996,40,SLV,0.00000172
1996,40,Other,0.00001072
1996,41,ITA,0.00000475
1996,41,USA,0.00000302
1996,41,ESP,0.00000235
1996,41,MEX,0.00000100
1996,41,GTM,0.00000095
1996,41,Other,0.00000201
1996,42,VEN,0.00000254
1996,42,ECU,0.00000106
1996,42,BRA,0.00000104
1996,42,URY,0.00000085
1996,42,HND,0.00000083
1996,42,Other,0.00000342
1996,43,ECU,0.00000005
1996,43,GRC,0.00000005
1996,43,HND,0.00000000
1996,43,BOL,0.00000000
1996,43,SLV,0.00000000
1996,44,USA,0.00000129
1996,44,PHL,0.00000036
1996,44,ISR,0.00000027
1996,44,CRI,0.00000027
1996,44,S19,0.00000012
1996,44,Other,0.00000087
1996,45,VEN,0.00000000
1996,46,ECU,0.00000001
1996,46,VEN,0.00000001
1996,46,AUT,0.00000001
1996,46,CRI,0.00000000
1996,46,BRA,0.00000000
1996,46,Other,0.00000001
1996,47,COL,0.00000028
1996,47,VEN,0.00000006
1996,47,CRI,0.00000003
1996,48,CRI,0.00001376
1996,48,GTM,0.00000346
1996,48,SLV,0.00000256
1996,48,USA,0.00000184
1996,48,AUS,0.00000098
1996,48,Other,0.00000450
1996,49,BOL,0.00000143
1996,49,VEN,0.00000070
1996,49,USA,0.00000058
1996,49,ECU,0.00000041
1996,49,GBR,0.00000038
1996,49,Other,0.00000165
1996,50,JPN,0.00000019
1996,50,ITA,0.00000005
1996,50,USA,0.00000003
1996,50,AUT,0.00000001
1996,50,VEN,0.00000001
1996,50,Other,0.00000001
1996,51,USA,0.00000053
1996,51,CRI,0.00000017
1996,51,CAN,0.00000015
1996,51,HND,0.00000012
1996,51,MEX,0.00000009
1996,51,Other,0.00000023
1996,52,VEN,0.00000114
1996,52,GTM,0.00000083
1996,52,IDN,0.00000045
1996,52,ISR,0.00000031
1996,52,SLV,0.00000027
1996,52,Other,0.00000176
1996,53,NIC,0.00000020
1996,53,LTU,0.00000013
1996,53,VEN,0.00000009
1996,53,LVA,0.00000001
1996,53,JAM,0.00000001
1996,53,Other,0.00000004
1996,54,VEN,0.00000193
1996,54,BRA,0.00000140
1996,54,NIC,0.00000109
1996,54,SLV,0.00000096
1996,54,CRI,0.00000090
1996,54,Other,0.00000163
1996,55,VEN,0.00000317
1996,55,SLV,0.00000126
1996,55,CRI,0.00000113
1996,55,MEX,0.00000076
1996,55,BRA,0.00000029
1996,55,Other,0.00000156
1996,56,CRI,0.00000015
1996,56,ECU,0.00000011
1996,56,VEN,0.00000010
1996,56,SLV,0.00000009
1996,56,USA,0.00000006
1996,56,Other,0.00000011
1996,57,VEN,0.00000019
1996,57,USA,0.00000002
1996,57,SLV,0.00000001
1996,57,CHE,0.00000001
1996,57,COL,0.00000001
1996,57,Other,0.00000005
1996,58,BRA,0.00000013
1996,58,VEN,0.00000013
1996,58,CRI,0.00000012
1996,58,GTM,0.00000010
1996,58,SLV,0.00000008
1996,58,Other,0.00000022
1996,59,PER,0.00000036
1996,59,VEN,0.00000012
1996,59,ECU,0.00000011
1996,59,CHL,0.00000004
1996,59,HND,0.00000002
1996,59,Other,0.00000005
1996,60,DEU,0.00000174
1996,60,JPN,0.00000118
1996,60,SLV,0.00000036
1996,60,BRA,0.00000019
1996,60,USA,0.00000005
1996,60,Other,0.00000025
1996,61,VEN,0.00001055
1996,61,USA,0.00000737
1996,61,BRA,0.00000416
1996,61,GTM,0.00000259
1996,61,SLV,0.00000242
1996,61,Other,0.00000845
1996,62,VEN,0.00002691
1996,62,USA,0.00002175
1996,62,SLV,0.00000507
1996,62,JAM,0.00000481
1996,62,BRA,0.00000326
1996,62,Other,0.00002066
1996,63,VEN,0.00000223
1996,63,SLV,0.00000033
1996,63,BRA,0.00000030
1996,63,CRI,0.00000026
1996,63,URY,0.00000021
1996,63,Other,0.00000145
1996,64,VEN,0.00000762
1996,64,CRI,0.00000660
1996,64,ECU,0.00000336
1996,64,SLV,0.00000290
1996,64,GBR,0.00000285
1996,64,Other,0.00001140
1996,65,VEN,0.00000034
1996,65,CRI,0.00000005
1996,65,URY,0.00000004
1996,65,BRA,0.00000003
1996,65,JAM,0.00000003
1996,65,Other,0.00000026
1996,66,ECU,0.00000023
1996,66,HND,0.00000021
1996,66,BRA,0.00000020
1996,66,VEN,0.00000020
1996,66,SLV,0.00000019
1996,66,Other,0.00000049
1996,67,ECU,0.00000026
1996,67,BRA,0.00000019
1996,67,CRI,0.00000010
1996,67,VEN,0.00000007
1996,67,URY,0.00000005
1996,67,Other,0.00000019
1996,68,SLV,0.00000045
1996,68,ECU,0.00000028
1996,68,CRI,0.00000021
1996,68,GTM,0.00000020
1996,68,HND,0.00000009
1996,68,Other,0.00000026
1996,69,ECU,0.00000076
1996,69,USA,0.00000068
1996,69,CRI,0.00000047
1996,69,VEN,0.00000044
1996,69,SLV,0.00000026
1996,69,Other,0.00000168
1996,70,USA,0.00000362
1996,70,SLV,0.00000100
1996,70,ECU,0.00000041
1996,70,HND,0.00000034
1996,70,CRI,0.00000029
1996,70,Other,0.00000170
1996,71,CHE,0.00003219
1996,71,BEL,0.00002319
1996,71,USA,0.00001070
1996,71,CAN,0.00000701
1996,71,GBR,0.00000179
1996,71,Other,0.00000483
1996,72,USA,0.00000320
1996,72,ROU,0.00000107
1996,72,TUR,0.00000030
1996,72,ECU,0.00000026
1996,72,VEN,0.00000023
1996,72,Other,0.00000063
1996,73,VEN,0.00000100
1996,73,USA,0.00000092
1996,73,ECU,0.00000072
1996,73,ZA1,0.00000068
1996,73,CUB,0.00000058
1996,73,Other,0.00000280
1996,74,USA,0.00000408
1996,74,CRI,0.00000023
1996,74,BEL,0.00000018
1996,74,GTM,0.00000007
1996,74,COL,0.00000007
1996,74,Other,0.00000013
1996,75,BRA,0.00000183
1996,75,PER,0.00000001
1996,75,USA,0.00000000
1996,75,HND,0.00000000
1996,76,CRI,0.00000644
1996,76,USA,0.00000435
1996,76,COL,0.00000170
1996,76,GTM,0.00000114
1996,76,SLV,0.00000104
1996,76,Other,0.00000274
1996,78,ECU,0.00000102
1996,78,CRI,0.00000011
1996,78,USA,0.00000009
1996,78,JAM,0.00000000
1996,78,SLV,0.00000000
1996,78,Other,0.00000000
1996,79,COL,0.00000002
1996,79,CHN,0.00000002
1996,79,SLV,0.00000001
1996,79,HND,0.00000000
1996,79,VEN,0.00000000
1996,80,DEU,0.00025990
1996,80,USA,0.00010566
1996,80,SWE,0.00009672
1996,80,FIN,0.00001768
1996,80,CHE,0.00001198
1996,80,Other,0.00005679
1996,81,VEN,0.00000002
1996,81,CAN,0.00000001
1996,81,NLD,0.00000000
1996,81,JAM,0.00000000
1996,81,ECU,0.00000000
1996,81,Other,0.00000000
1996,82,VEN,0.00000084
1996,82,COL,0.00000049
1996,82,GTM,0.00000041
1996,82,ECU,0.00000037
1996,82,CRI,0.00000036
1996,82,Other,0.00000139
1996,83,ECU,0.00000041
1996,83,VEN,0.00000022
1996,83,NIC,0.00000020
1996,83,USA,0.00000019
1996,83,HND,0.00000010
1996,83,Other,0.00000059
1996,84,VEN,0.00001503
1996,84,ECU,0.00001237
1996,84,ZA1,0.00000620
1996,84,BRA,0.00000525
1996,84,SLV,0.00000489
1996,84,Other,0.00002952
1996,85,ECU,0.00003066
1996,85,VEN,0.00001669
1996,85,GTM,0.00001270
1996,85,SLV,0.00001224
1996,85,USA,0.00000879
1996,85,Other,0.00005410
1996,86,ITA,0.00000024
1996,86,CHL,0.00000017
1996,86,VEN,0.00000001
1996,86,DZA,0.00000000
1996,87,ECU,0.00000443
1996,87,VEN,0.00000439
1996,87,CRI,0.00000418
1996,87,HND,0.00000218
1996,87,TUR,0.00000150
1996,87,Other,0.00000602
1996,88,USA,0.00000651
1996,88,COL,0.00000178
1996,88,GTM,0.00000001
1996,88,CAN,0.00000001
1996,88,MEX,0.00000000
1996,88,Other,0.00000000
1996,89,KOR,0.00054680
1996,89,SGP,0.00018943
1996,89,FRA,0.00014886
1996,89,NOR,0.00007218
1996,89,TUR,0.00005573
1996,89,Other,0.00013145
1996,90,USA,0.00001403
1996,90,CAN,0.00000694
1996,90,BRA,0.00000216
