year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,Apparel and clothing accessories; knitted or crocheted,0.00003538,0.00137246
1999,Raw hides and skins (other than furskins) and leather,0.00002309,0.02349708
1999,Other,0.00009620,0.30761323
2000,"Ores, slag and ash",0.00016913,0.50049890
2000,Apparel and clothing accessories; not knitted or crocheted,0.00010263,0.00360863
2000,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00009469,0.00954310
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006725,0.00020780
2000,Apparel and clothing accessories; knitted or crocheted,0.00005831,0.00141491
2000,Other,0.00011967,0.31796113
2001,"Ores, slag and ash",0.00016188,0.54145062
2001,Apparel and clothing accessories; not knitted or crocheted,0.00010105,0.00511161
2001,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00008388,0.11676670
2001,Apparel and clothing accessories; knitted or crocheted,0.00008039,0.00216588
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007556,0.00003558
2001,Other,0.00013658,0.33126745
2002,"Ores, slag and ash",0.00016087,0.55147184
2002,Apparel and clothing accessories; knitted or crocheted,0.00010772,0.00357970
2002,Apparel and clothing accessories; not knitted or crocheted,0.00008880,0.00566262
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006440,0.00058194
2002,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00004641,0.01259553
2002,Other,0.00012818,0.30647737
2003,"Ores, slag and ash",0.00019069,0.58427881
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00013857,0.00002560
2003,Apparel and clothing accessories; knitted or crocheted,0.00013327,0.00623749
2003,Apparel and clothing accessories; not knitted or crocheted,0.00009688,0.00878795
2003,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00004782,0.01381237
2003,Other,0.00014301,1.08897174
2004,"Ores, slag and ash",0.00031730,0.60641261
2004,Apparel and clothing accessories; knitted or crocheted,0.00017796,0.01785709
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016547,0.00063246
2004,Apparel and clothing accessories; not knitted or crocheted,0.00011576,0.03112172
2004,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00004895,0.01062205
2004,Other,0.00017520,3.54743813
2005,"Ores, slag and ash",0.00040061,0.79098229
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00033748,0.00042910
2005,Apparel and clothing accessories; knitted or crocheted,0.00009322,0.00407041
2005,Apparel and clothing accessories; not knitted or crocheted,0.00008905,0.00542380
2005,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00006827,0.01201621
2005,Other,0.00021113,4.89472847
2006,"Ores, slag and ash",0.00084739,1.02304217
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00027036,0.00009985
2006,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00016408,0.01375537
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009629,4.40494859
2006,Apparel and clothing accessories; knitted or crocheted,0.00008450,0.00407920
2006,Other,0.00025134,0.50518298
2007,"Ores, slag and ash",0.00110415,0.98185635
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023840,6.28992610
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00023594,0.00009643
2007,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00022921,0.01769484
2007,Apparel and clothing accessories; knitted or crocheted,0.00006604,0.00204557
2007,Other,0.00027245,0.46830421
2008,"Ores, slag and ash",0.00118544,1.67841071
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035808,4.32374142
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018152,0.00024869
2008,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00008434,0.01205561
2008,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00006898,0.37059929
2008,Other,0.00017710,0.05355377
2009,"Ores, slag and ash",0.00083208,2.14772108
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00044242,6.33148837
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014500,0.00017142
2009,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00007899,0.01283519
2009,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00005522,0.30194148
2009,Other,0.00012109,0.07380076
2010,"Ores, slag and ash",0.00128040,3.29446571
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00120960,17.12665546
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00026183,0.00011933
2010,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00010828,0.01767508
2010,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00008381,0.42267170
2010,Other,0.00015356,0.07100856
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00190898,20.95757528
2011,"Ores, slag and ash",0.00180372,6.13965533
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00026569,0.00017784
2011,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00012074,0.01571054
2011,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010450,0.42330547
2011,Other,0.00016931,0.11594972
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00217187,22.93546751
2012,"Ores, slag and ash",0.00171837,7.00035928
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00020130,0.00009511
2012,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00013971,0.01299530
2012,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010009,0.43463681
2012,Other,0.00014067,0.06182980
2013,"Ores, slag and ash",0.00172671,7.55282885
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00161189,19.05782621
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00061660,0.00006586
2013,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00023104,0.01098242
2013,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00011211,0.42305576
2013,Other,0.00025938,0.14494080
2014,"Ores, slag and ash",0.00322245,7.89285504
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00154394,20.45371495
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00082335,0.00003298
2014,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00018188,0.01686700
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00009351,0.37903322
2014,Other,0.00033924,0.22483080
2015,"Ores, slag and ash",0.00267028,6.79451728
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00092075,15.61417089
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00082049,0.00003647
2015,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00026639,0.02145674
2015,Copper and articles thereof,0.00010325,0.01410271
2015,Other,0.00037026,0.48868883
2016,"Ores, slag and ash",0.00208445,7.73769704
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00153059,0.00025779
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00127880,13.83099950
2016,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00025636,0.01582753
2016,Copper and articles thereof,0.00009378,0.01757826
2016,Other,0.00048432,0.50465568
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00258654,34.64780653
2017,"Ores, slag and ash",0.00219378,7.89348883
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00125768,0.00011063
2017,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00027635,0.02777817
2017,Copper and articles thereof,0.00016596,0.02695593
2017,Other,0.00042940,0.72139779
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00311394,37.17099000
2018,"Ores, slag and ash",0.00268695,9.05763806
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00087077,0.00008284
2018,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00020704,0.02772315
2018,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00018980,0.58001848
2018,Other,0.00052920,0.21123483
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00337320,37.67377696
2019,"Ores, slag and ash",0.00260495,10.00720519
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00104412,0.00011227
2019,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00021862,0.02611144
2019,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00020401,0.73632851
2019,Other,0.00051986,0.20595026
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00269208,0.00012096
2020,"Ores, slag and ash",0.00267887,9.97654975
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00219113,29.31432945
2020,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00025655,0.02202124
2020,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00014703,0.69563770
2020,Other,0.00034462,0.14569125
2021,"Ores, slag and ash",0.00424713,8.78945809
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00282336,20.02094778
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00211640,0.00026599
2021,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00032913,0.01938560
2021,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00014127,0.67381517
2021,Other,0.00046603,0.11361985
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00629812,32.25423149
2022,"Ores, slag and ash",0.00359300,6.44727421
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00206103,0.00066705
2022,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00046667,0.03511815
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00011853,0.41171384
2022,Other,0.00049460,0.10637125
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00890426,46.70921753
2023,"Ores, slag and ash",0.00345736,7.39663735
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00085769,0.00063163
2023,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00029666,0.02289169
2023,Tin; articles thereof,0.00015132,0.00993220
2023,Other,0.00061802,1.17541704
