year,product_chapter,exporter,value_trln_USD
1995,40,Other,0.00000431
1995,41,DEU,0.00000002
1995,41,ITA,0.00000001
1995,41,KEN,0.00000000
1995,41,BEL,0.00000000
1995,42,HKG,0.00000028
1995,42,CHN,0.00000014
1995,42,ARE,0.00000003
1995,42,ITA,0.00000002
1995,42,BEL,0.00000002
1995,42,Other,0.00000003
1995,44,KEN,0.00000019
1995,44,SGP,0.00000007
1995,44,BEL,0.00000005
1995,44,POL,0.00000003
1995,44,TZA,0.00000002
1995,44,Other,0.00000008
1995,45,BEL,0.00000001
1995,45,NLD,0.00000000
1995,45,KEN,0.00000000
1995,47,GBR,0.00000000
1995,48,BEL,0.00000187
1995,48,DEU,0.00000095
1995,48,FRA,0.00000064
1995,48,CHN,0.00000040
1995,48,IND,0.00000040
1995,48,Other,0.00000264
1995,49,FRA,0.00000069
1995,49,GBR,0.00000035
1995,49,BEL,0.00000021
1995,49,HKG,0.00000020
1995,49,IND,0.00000009
1995,49,Other,0.00000048
1995,50,BEL,0.00000001
1995,51,ITA,0.00000004
1995,51,FRA,0.00000003
1995,51,DEU,0.00000001
1995,51,IND,0.00000000
1995,52,IND,0.00000047
1995,52,BEL,0.00000042
1995,52,CHN,0.00000004
1995,52,ITA,0.00000003
1995,52,FRA,0.00000001
1995,52,Other,0.00000001
1995,53,BEL,0.00000001
1995,53,ITA,0.00000001
1995,53,DEU,0.00000000
1995,53,ZWE,0.00000000
1995,54,IND,0.00000005
1995,54,FRA,0.00000004
1995,54,BEL,0.00000004
1995,54,ARE,0.00000002
1995,54,DEU,0.00000001
1995,54,Other,0.00000003
1995,55,KOR,0.00000048
1995,55,BEL,0.00000045
1995,55,DEU,0.00000035
1995,55,THA,0.00000007
1995,55,IND,0.00000002
1995,55,Other,0.00000005
1995,56,KOR,0.00000015
1995,56,DEU,0.00000004
1995,56,ITA,0.00000002
1995,56,CHN,0.00000001
1995,56,BEL,0.00000001
1995,56,Other,0.00000001
1995,57,DEU,0.00000005
1995,57,EGY,0.00000004
1995,57,BEL,0.00000003
1995,57,USA,0.00000003
1995,57,GBR,0.00000002
1995,57,Other,0.00000002
1995,58,CHN,0.00000002
1995,58,BEL,0.00000001
1995,58,IND,0.00000001
1995,59,CHN,0.00000038
1995,59,IND,0.00000014
1995,59,FRA,0.00000003
1995,59,BEL,0.00000001
1995,59,DEU,0.00000001
1995,59,Other,0.00000000
1995,60,FRA,0.00000005
1995,60,ITA,0.00000003
1995,60,CRI,0.00000002
1995,60,DNK,0.00000001
1995,60,KEN,0.00000000
1995,60,Other,0.00000001
1995,61,THA,0.00000029
1995,61,HKG,0.00000014
1995,61,BEL,0.00000007
1995,61,EGY,0.00000003
1995,61,FRA,0.00000002
1995,61,Other,0.00000011
1995,62,IND,0.00000145
1995,62,HKG,0.00000064
1995,62,ITA,0.00000053
1995,62,FRA,0.00000010
1995,62,BEL,0.00000007
1995,62,Other,0.00000020
1995,63,ITA,0.00000318
1995,63,KEN,0.00000210
1995,63,NOR,0.00000089
1995,63,BEL,0.00000074
1995,63,FRA,0.00000074
1995,63,Other,0.00000294
1995,64,THA,0.00000082
1995,64,HKG,0.00000071
1995,64,ROU,0.00000050
1995,64,BEL,0.00000007
1995,64,EGY,0.00000006
1995,64,Other,0.00000029
1995,65,ROU,0.00000005
1995,65,CHN,0.00000003
1995,65,BEL,0.00000001
1995,65,DEU,0.00000000
1995,65,ARE,0.00000000
1995,66,HKG,0.00000007
1995,66,CHN,0.00000002
1995,66,BEL,0.00000001
1995,66,NLD,0.00000001
1995,66,USA,0.00000000
1995,66,Other,0.00000000
1995,67,FRA,0.00000008
1995,67,BEL,0.00000000
1995,68,BEL,0.00000008
1995,68,ITA,0.00000006
1995,68,DEU,0.00000006
1995,68,USA,0.00000002
1995,68,GBR,0.00000002
1995,68,Other,0.00000007
1995,69,ESP,0.00000008
1995,69,ITA,0.00000006
1995,69,EGY,0.00000006
1995,69,ZA1,0.00000005
1995,69,IND,0.00000004
1995,69,Other,0.00000021
1995,70,CHN,0.00000038
1995,70,BEL,0.00000038
1995,70,IND,0.00000020
1995,70,DEU,0.00000019
1995,70,NLD,0.00000008
1995,70,Other,0.00000056
1995,71,TZA,0.00000272
1995,71,USA,0.00000131
1995,71,UGA,0.00000112
1995,71,CHE,0.00000037
1995,71,COL,0.00000032
1995,71,Other,0.00000069
1995,72,BEL,0.00000179
1995,72,ITA,0.00000158
1995,72,JPN,0.00000156
1995,72,KEN,0.00000120
1995,72,ZA1,0.00000084
1995,72,Other,0.00000202
1995,73,ITA,0.00000207
1995,73,CHN,0.00000081
1995,73,BEL,0.00000081
1995,73,KEN,0.00000069
1995,73,FRA,0.00000056
1995,73,Other,0.00000270
1995,74,IND,0.00000007
1995,74,S19,0.00000004
1995,74,KEN,0.00000003
1995,74,BEL,0.00000002
1995,74,NLD,0.00000001
1995,74,Other,0.00000002
1995,75,ITA,0.00000001
1995,76,KEN,0.00000041
1995,76,BEL,0.00000036
1995,76,NLD,0.00000020
1995,76,ITA,0.00000011
1995,76,FRA,0.00000010
1995,76,Other,0.00000020
1995,78,ARE,0.00000001
1995,78,BEL,0.00000000
1995,78,ITA,0.00000000
1995,79,CHN,0.00000011
1995,79,BEL,0.00000006
1995,79,JPN,0.00000001
1995,80,BEL,0.00000001
1995,80,NLD,0.00000001
1995,80,IND,0.00000000
1995,81,NLD,0.00000001
1995,81,BEL,0.00000000
1995,81,DEU,0.00000000
1995,82,CHN,0.00000183
1995,82,FRA,0.00000040
1995,82,DEU,0.00000032
1995,82,IND,0.00000029
1995,82,BEL,0.00000018
1995,82,Other,0.00000043
1995,83,CHN,0.00000102
1995,83,HKG,0.00000025
1995,83,BEL,0.00000021
1995,83,ITA,0.00000019
1995,83,FRA,0.00000016
1995,83,Other,0.00000016
1995,84,BEL,0.00000739
1995,84,GBR,0.00000351
1995,84,ITA,0.00000251
1995,84,DEU,0.00000204
1995,84,FRA,0.00000191
1995,84,Other,0.00000732
1995,85,BEL,0.00000648
1995,85,AUT,0.00000364
1995,85,DEU,0.00000283
1995,85,FRA,0.00000253
1995,85,GBR,0.00000116
1995,85,Other,0.00000777
1995,86,ITA,0.00000020
1995,86,ZA1,0.00000001
1995,86,DEU,0.00000001
1995,86,JPN,0.00000000
1995,86,FRA,0.00000000
1995,86,Other,0.00000000
1995,87,FRA,0.00001175
1995,87,JPN,0.00000946
1995,87,DEU,0.00000349
1995,87,BEL,0.00000264
1995,87,IND,0.00000242
1995,87,Other,0.00000778
1995,88,CHE,0.00000044
1995,88,DNK,0.00000024
1995,88,BEL,0.00000023
1995,88,USA,0.00000013
1995,88,FRA,0.00000001
1995,88,Other,0.00000002
1995,89,FRA,0.00000001
1995,89,BEL,0.00000001
1995,90,NLD,0.00000364
1995,90,BEL,0.00000212
1995,90,DNK,0.00000077
1995,90,FRA,0.00000075
1995,90,DEU,0.00000041
1995,90,Other,0.00000191
1995,91,HKG,0.00000020
1995,91,CHE,0.00000003
1995,91,BEL,0.00000001
1995,91,ARE,0.00000001
1995,91,NLD,0.00000001
1995,91,Other,0.00000001
1995,92,FRA,0.00000004
1995,92,ITA,0.00000000
1995,92,ARE,0.00000000
1995,92,BEL,0.00000000
1995,93,FRA,0.00000004
1995,93,BEL,0.00000000
1995,94,CHN,0.00000080
1995,94,BEL,0.00000031
1995,94,TUR,0.00000012
1995,94,IND,0.00000011
1995,94,DEU,0.00000011
1995,94,Other,0.00000061
1995,95,BEL,0.00000006
1995,95,THA,0.00000006
1995,95,FRA,0.00000005
1995,95,GBR,0.00000004
1995,95,PAK,0.00000004
1995,95,Other,0.00000005
1995,96,CHN,0.00000048
1995,96,FRA,0.00000021
1995,96,BEL,0.00000019
1995,96,DEU,0.00000011
1995,96,HKG,0.00000011
1995,96,Other,0.00000016
1995,97,DEU,0.00000020
1996,10,USA,0.00000056
1996,10,ITA,0.00000043
1996,10,TZA,0.00000029
1996,10,PAK,0.00000029
1996,10,BEL,0.00000016
1996,10,Other,0.00000006
1996,11,FRA,0.00000500
1996,11,NLD,0.00000148
1996,11,CZE,0.00000139
1996,11,ZWE,0.00000106
1996,11,BEL,0.00000098
1996,11,Other,0.00000130
1996,12,KEN,0.00000004
1996,12,NLD,0.00000003
1996,12,BEL,0.00000001
1996,12,ITA,0.00000001
1996,12,RWA,0.00000000
1996,13,DEU,0.00000069
1996,13,BEL,0.00000002
1996,15,SGP,0.00000043
1996,15,USA,0.00000030
1996,15,DEU,0.00000024
1996,15,CAN,0.00000012
1996,15,BEL,0.00000008
1996,15,Other,0.00000016
1996,16,BEL,0.00000015
1996,16,FRA,0.00000004
1996,16,ITA,0.00000001
1996,16,GBR,0.00000001
1996,17,ZMB,0.00000108
1996,17,DEU,0.00000023
1996,17,BEL,0.00000019
1996,17,NLD,0.00000005
1996,17,RWA,0.00000005
1996,17,Other,0.00000010
1996,18,BEL,0.00000002
1996,18,ZA1,0.00000000
1996,18,ARE,0.00000000
1996,19,DNK,0.00000015
1996,19,FRA,0.00000015
1996,19,KEN,0.00000012
1996,19,BEL,0.00000010
1996,19,ITA,0.00000002
1996,19,Other,0.00000005
1996,20,ITA,0.00000051
1996,20,CAN,0.00000005
1996,20,IND,0.00000003
1996,20,BEL,0.00000003
1996,20,ZA1,0.00000003
1996,20,Other,0.00000003
1996,21,IRL,0.00000106
1996,21,FRA,0.00000050
1996,21,ZA1,0.00000048
1996,21,BEL,0.00000005
1996,21,UGA,0.00000003
1996,21,Other,0.00000009
1996,22,NLD,0.00000036
1996,22,ZA1,0.00000023
1996,22,CAN,0.00000015
1996,22,BEL,0.00000010
1996,22,FRA,0.00000005
1996,22,Other,0.00000009
1996,23,ZMB,0.00000008
1996,23,ZA1,0.00000002
1996,23,BEL,0.00000001
1996,23,DNK,0.00000001
1996,23,RWA,0.00000000
1996,24,ZA1,0.00000141
1996,24,ZWE,0.00000013
1996,24,GBR,0.00000009
1996,25,ZMB,0.00000288
1996,25,COD,0.00000077
1996,25,IND,0.00000073
1996,25,TZA,0.00000044
1996,25,USA,0.00000034
1996,25,Other,0.00000023
1996,26,BEL,0.00000004
1996,26,RWA,0.00000001
1996,27,SAU,0.00001622
1996,27,ZA1,0.00000132
1996,27,KEN,0.00000048
1996,27,BEL,0.00000035
1996,27,TZA,0.00000029
1996,27,Other,0.00000063
1996,28,BEL,0.00000052
1996,28,KEN,0.00000029
1996,28,IND,0.00000029
1996,28,DEU,0.00000025
1996,28,NLD,0.00000013
1996,28,Other,0.00000043
1996,29,BEL,0.00000041
1996,29,FRA,0.00000024
1996,29,COD,0.00000019
1996,29,DEU,0.00000013
1996,29,IND,0.00000005
1996,29,Other,0.00000003
1996,30,BEL,0.00000303
1996,30,FRA,0.00000251
1996,30,NLD,0.00000097
1996,30,KEN,0.00000087
1996,30,ITA,0.00000042
1996,30,Other,0.00000157
1996,31,MUS,0.00000110
1996,31,TUN,0.00000095
1996,31,NLD,0.00000065
1996,31,ZA1,0.00000022
1996,31,ITA,0.00000001
1996,31,Other,0.00000000
1996,32,BEL,0.00000025
1996,32,ITA,0.00000024
1996,32,DEU,0.00000023
1996,32,NLD,0.00000011
1996,32,FRA,0.00000010
1996,32,Other,0.00000025
1996,33,BEL,0.00000025
1996,33,NLD,0.00000014
1996,33,GBR,0.00000005
1996,33,FRA,0.00000003
1996,33,MYS,0.00000003
1996,33,Other,0.00000002
1996,34,KEN,0.00000060
1996,34,CHN,0.00000009
1996,34,FRA,0.00000007
1996,34,FIN,0.00000006
1996,34,IDN,0.00000006
1996,34,Other,0.00000010
1996,35,DEU,0.00000017
1996,35,USA,0.00000012
1996,35,FRA,0.00000009
1996,35,BEL,0.00000008
1996,35,ITA,0.00000005
1996,35,Other,0.00000003
1996,36,IND,0.00000066
1996,36,ARE,0.00000001
1996,36,CHN,0.00000001
1996,36,FRA,0.00000000
1996,36,HKG,0.00000000
1996,37,BEL,0.00000013
1996,37,JPN,0.00000004
1996,37,DEU,0.00000002
1996,37,EGY,0.00000002
1996,37,USA,0.00000002
1996,37,Other,0.00000003
1996,38,DEU,0.00000145
1996,38,NLD,0.00000031
1996,38,FRA,0.00000028
1996,38,BEL,0.00000020
1996,38,KEN,0.00000008
1996,38,Other,0.00000015
1996,39,BEL,0.00000136
1996,39,KEN,0.00000052
1996,39,DEU,0.00000031
1996,39,GBR,0.00000029
1996,39,NLD,0.00000024
1996,39,Other,0.00000142
1996,40,BEL,0.00000071
1996,40,CHN,0.00000059
1996,40,NLD,0.00000048
1996,40,USA,0.00000040
1996,40,IND,0.00000040
1996,40,Other,0.00000219
1996,41,ITA,0.00000001
1996,41,KEN,0.00000000
1996,41,BEL,0.00000000
1996,42,HKG,0.00000018
1996,42,TUR,0.00000002
1996,42,CHN,0.00000001
1996,42,FRA,0.00000001
1996,42,BEL,0.00000001
1996,42,Other,0.00000002
1996,44,KEN,0.00000004
1996,44,HKG,0.00000002
1996,44,BEL,0.00000002
1996,44,CHN,0.00000002
1996,44,TZA,0.00000001
1996,44,Other,0.00000002
1996,45,PRT,0.00000004
1996,47,BEL,0.00000016
1996,47,FIN,0.00000009
1996,47,SWE,0.00000001
1996,48,BEL,0.00000113
1996,48,DEU,0.00000055
1996,48,NLD,0.00000036
1996,48,IND,0.00000031
1996,48,GBR,0.00000027
1996,48,Other,0.00000169
1996,49,FRA,0.00000038
1996,49,BEL,0.00000016
1996,49,DEU,0.00000002
1996,49,SVK,0.00000002
1996,49,CHE,0.00000002
1996,49,Other,0.00000012
1996,50,BEL,0.00000000
1996,51,FRA,0.00000002
1996,51,ITA,0.00000000
1996,52,BEL,0.00000028
1996,52,IND,0.00000018
1996,52,ITA,0.00000002
1996,52,USA,0.00000002
1996,52,CHN,0.00000001
1996,52,Other,0.00000002
1996,53,DEU,0.00000000
1996,54,IND,0.00000009
1996,54,FRA,0.00000005
1996,54,ARE,0.00000001
1996,54,CHN,0.00000001
1996,54,BEL,0.00000001
1996,54,Other,0.00000001
1996,55,DEU,0.00000022
1996,55,JPN,0.00000015
1996,55,BEL,0.00000015
1996,55,TZA,0.00000010
1996,55,KEN,0.00000007
1996,55,Other,0.00000014
1996,56,KOR,0.00000022
1996,56,CHN,0.00000002
1996,56,IND,0.00000001
1996,56,BEL,0.00000001
1996,56,ARE,0.00000000
1996,57,EGY,0.00000001
1996,57,IND,0.00000001
1996,57,BEL,0.00000001
1996,57,ARE,0.00000000
1996,58,TUR,0.00000000
1996,58,BEL,0.00000000
1996,59,CHN,0.00000012
1996,59,IND,0.00000011
1996,59,GBR,0.00000006
1996,59,BEL,0.00000003
1996,59,DEU,0.00000001
1996,60,THA,0.00000002
1996,60,ITA,0.00000001
1996,60,GBR,0.00000000
1996,60,IND,0.00000000
1996,60,BEL,0.00000000
1996,61,HKG,0.00000023
1996,61,THA,0.00000010
1996,61,EGY,0.00000004
1996,61,GBR,0.00000001
1996,61,ITA,0.00000001
1996,61,Other,0.00000004
1996,62,HKG,0.00000063
1996,62,ITA,0.00000036
1996,62,BGD,0.00000016
1996,62,BEL,0.00000016
1996,62,SAU,0.00000008
1996,62,Other,0.00000018
1996,63,ITA,0.00000288
1996,63,KEN,0.00000047
1996,63,TZA,0.00000039
1996,63,BEL,0.00000025
1996,63,GBR,0.00000013
1996,63,Other,0.00000083
1996,64,ROU,0.00000033
1996,64,HKG,0.00000022
1996,64,BEL,0.00000006
1996,64,CHN,0.00000005
1996,64,GBR,0.00000003
1996,64,Other,0.00000011
1996,65,ROU,0.00000003
1996,65,HKG,0.00000001
1996,65,BEL,0.00000000
1996,65,DEU,0.00000000
1996,65,NLD,0.00000000
1996,66,HKG,0.00000011
1996,66,CHN,0.00000005
1996,66,NLD,0.00000001
1996,66,FRA,0.00000001
1996,66,BEL,0.00000001
1996,68,BEL,0.00000005
1996,68,DEU,0.00000003
1996,68,FRA,0.00000002
1996,68,ITA,0.00000002
1996,68,JPN,0.00000001
1996,68,Other,0.00000002
1996,69,CHN,0.00000008
1996,69,ITA,0.00000008
1996,69,DEU,0.00000005
1996,69,ESP,0.00000005
1996,69,HKG,0.00000004
1996,69,Other,0.00000013
1996,70,BEL,0.00000007
1996,70,NLD,0.00000005
1996,70,IND,0.00000005
1996,70,ROU,0.00000005
1996,70,CHN,0.00000004
1996,70,Other,0.00000021
1996,71,TZA,0.00000126
1996,71,USA,0.00000087
1996,71,CAN,0.00000015
1996,71,ZMB,0.00000012
1996,71,BEL,0.00000008
1996,71,Other,0.00000011
1996,72,IND,0.00000122
1996,72,ZA1,0.00000084
1996,72,BEL,0.00000082
1996,72,ITA,0.00000054
1996,72,JPN,0.00000035
1996,72,Other,0.00000084
1996,73,ITA,0.00000071
1996,73,AUT,0.00000057
1996,73,BEL,0.00000046
1996,73,DEU,0.00000043
1996,73,FRA,0.00000030
1996,73,Other,0.00000133
1996,74,ZMB,0.00000016
1996,74,ITA,0.00000008
1996,74,BEL,0.00000002
1996,74,IND,0.00000002
1996,74,DEU,0.00000001
1996,74,Other,0.00000001
1996,76,FRA,0.00000017
1996,76,KEN,0.00000014
1996,76,DEU,0.00000010
1996,76,BEL,0.00000009
1996,76,NLD,0.00000007
1996,76,Other,0.00000024
1996,78,ARE,0.00000001
1996,78,BEL,0.00000000
1996,79,ITA,0.00000001
1996,79,BEL,0.00000000
1996,80,BEL,0.00000000
1996,81,GBR,0.00000000
1996,82,CHN,0.00000069
1996,82,IND,0.00000020
1996,82,HKG,0.00000009
1996,82,BEL,0.00000008
1996,82,ITA,0.00000007
1996,82,Other,0.00000023
1996,83,CHN,0.00000028
1996,83,FRA,0.00000021
1996,83,BEL,0.00000012
1996,83,ITA,0.00000009
1996,83,IND,0.00000009
1996,83,Other,0.00000012
1996,84,BEL,0.00000367
1996,84,FRA,0.00000239
1996,84,UGA,0.00000223
1996,84,GBR,0.00000120
1996,84,DEU,0.00000117
1996,84,Other,0.00000437
1996,85,BEL,0.00000446
1996,85,USA,0.00000216
1996,85,FRA,0.00000203
1996,85,JPN,0.00000192
1996,85,GBR,0.00000150
1996,85,Other,0.00000617
1996,86,ITA,0.00000007
1996,86,JPN,0.00000002
1996,86,SWE,0.00000001
1996,87,JPN,0.00000594
1996,87,DEU,0.00000407
1996,87,IND,0.00000205
1996,87,BEL,0.00000165
1996,87,FRA,0.00000119
1996,87,Other,0.00000422
1996,88,USA,0.00000020
1996,88,TUR,0.00000018
1996,88,FRA,0.00000013
1996,88,DNK,0.00000006
1996,88,BEL,0.00000003
1996,88,Other,0.00000003
1996,89,USA,0.00000009
1996,89,BEL,0.00000001
1996,89,GRC,0.00000001
1996,89,COD,0.00000000
1996,90,BEL,0.00000132
1996,90,FRA,0.00000080
1996,90,GBR,0.00000029
1996,90,USA,0.00000029
1996,90,DEU,0.00000021
1996,90,Other,0.00000077
1996,91,HKG,0.00000010
1996,91,BEL,0.00000001
1996,91,NLD,0.00000000
1996,92,FRA,0.00000001
1996,92,ITA,0.00000000
1996,93,SVK,0.00000010
1996,93,BEL,0.00000000
1996,94,CAN,0.00000124
1996,94,GBR,0.00000021
1996,94,CHN,0.00000021
1996,94,USA,0.00000012
1996,94,BEL,0.00000007
1996,94,Other,0.00000031
1996,95,FRA,0.00000004
1996,95,BEL,0.00000003
1996,95,PAK,0.00000001
1996,95,USA,0.00000001
1996,95,ARE,0.00000000
1996,95,Other,0.00000002
1996,96,ITA,0.00001076
1996,96,CHN,0.00000016
1996,96,DEU,0.00000009
1996,96,BEL,0.00000008
1996,96,HKG,0.00000008
1996,96,Other,0.00000008
1996,97,FRA,0.00000001
1997,10,UGA,0.00000063
1997,10,TZA,0.00000034
1997,10,ZMB,0.00000025
1997,10,MWI,0.00000012
1997,10,BEL,0.00000006
1997,10,Other,0.00000003
1997,11,FRA,0.00000295
1997,11,BEL,0.00000267
1997,11,ZWE,0.00000215
1997,11,NLD,0.00000129
1997,11,ZA1,0.00000058
1997,11,Other,0.00000210
1997,12,NLD,0.00000006
1997,12,ZWE,0.00000003
1997,12,COD,0.00000003
1997,12,KEN,0.00000002
1997,12,ZA1,0.00000002
1997,12,Other,0.00000003
1997,13,DEU,0.00000079
1997,13,ZMB,0.00000030
1997,13,USA,0.00000029
1997,13,CHN,0.00000000
1997,13,BEL,0.00000000
1997,15,ZA1,0.00000037
1997,15,TZA,0.00000036
1997,15,KEN,0.00000016
1997,15,SGP,0.00000015
1997,15,UGA,0.00000014
1997,15,Other,0.00000021
1997,16,THA,0.00000009
1997,16,BEL,0.00000008
1997,16,ITA,0.00000005
1997,16,ARE,0.00000000
1997,16,DEU,0.00000000
1997,16,Other,0.00000000
1997,17,ZMB,0.00000112
1997,17,MWI,0.00000057
1997,17,ZA1,0.00000039
1997,17,TZA,0.00000022
1997,17,THA,0.00000010
1997,17,Other,0.00000024
1997,18,IND,0.00000003
1997,18,BEL,0.00000002
1997,18,ZA1,0.00000002
1997,18,ARE,0.00000000
1997,19,FRA,0.00000053
1997,19,KEN,0.00000031
1997,19,NOR,0.00000015
1997,19,BEL,0.00000011
1997,19,ARE,0.00000004
1997,19,Other,0.00000015
1997,20,ITA,0.00000017
1997,20,POL,0.00000007
1997,20,BEL,0.00000005
1997,20,ARE,0.00000004
1997,20,ZA1,0.00000003
1997,20,Other,0.00000003
1997,21,IRL,0.00000091
1997,21,BEL,0.00000024
1997,21,FRA,0.00000023
1997,21,KEN,0.00000019
1997,21,ISL,0.00000019
1997,21,Other,0.00000032
1997,22,ZA1,0.00000035
1997,22,BEL,0.00000026
1997,22,FRA,0.00000007
1997,22,NLD,0.00000006
1997,22,ESP,0.00000003
1997,22,Other,0.00000010
1997,23,TZA,0.00000005
1997,23,KEN,0.00000002
1997,23,BEL,0.00000002
1997,23,FRA,0.00000000
1997,23,DEU,0.00000000
1997,24,ZA1,0.00000017
1997,24,GBR,0.00000000
1997,24,DNK,0.00000000
1997,25,ZMB,0.00000399
1997,25,USA,0.00000025
1997,25,IND,0.00000024
1997,25,KEN,0.00000020
1997,25,ZA1,0.00000017
1997,25,Other,0.00000032
1997,27,SAU,0.00001114
1997,27,IRN,0.00000091
1997,27,ARE,0.00000047
1997,27,ZA1,0.00000043
1997,27,KEN,0.00000016
1997,27,Other,0.00000034
1997,28,BEL,0.00000044
1997,28,ZA1,0.00000030
1997,28,DEU,0.00000023
1997,28,USA,0.00000008
1997,28,KEN,0.00000006
1997,28,Other,0.00000021
1997,29,IRL,0.00000035
1997,29,BEL,0.00000031
1997,29,DEU,0.00000019
1997,29,FRA,0.00000013
1997,29,COD,0.00000005
1997,29,Other,0.00000010
1997,30,FRA,0.00000458
1997,30,BEL,0.00000357
1997,30,KEN,0.00000073
1997,30,DEU,0.00000060
1997,30,NLD,0.00000041
1997,30,Other,0.00000162
1997,31,NLD,0.00000161
1997,31,MUS,0.00000080
1997,31,ZA1,0.00000017
1997,31,TZA,0.00000006
1997,31,ROU,0.00000006
1997,31,Other,0.00000002
1997,32,BEL,0.00000044
1997,32,DEU,0.00000030
1997,32,IND,0.00000026
